home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
E  VALENCI01;20;M;ES;1;1;S;HU GYOR01;;;8.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;1050.0;0.0;N
E  VALENCI01;24;F;ES;1;2;S;SK BRATISL02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
E  VALENCI01;23;F;ES;1;1;S;F  DIJON11;;;7.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;930.0;0.0;N
E  VALENCI01;21;M;ES;1;2;S;PL RZESZOW02;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
D  WURZBUR01;25;F;DE;2;4;S;F  GRENOBL01;;;8.0;0.0;;09-2010;;50.0;0.0;50.0;0.0;2223.76;0.0;N
D  WURZBUR01;27;M;DE;2;4;S;S  UMEA01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1389.85;0.0;N
D  WURZBUR01;24;F;DE;1;3;S;E  HUELVA01;;;9.75;0.0;;09-2010;;46.0;0.0;46.0;0.0;2710.21;0.0;N
D  WURZBUR01;24;M;DE;1;3;S;F  GRENOBL01;;;10.5;0.0;;09-2010;;27.0;0.0;27.0;0.0;2918.69;0.0;N
D  WURZBUR01;22;F;DE;1;2;S;S  UMEA01;;;5.0;0.0;;08-2010;;45.0;0.0;45.0;0.0;1389.85;0.0;N
D  WURZBUR01;23;F;DE;1;2;S;S  UMEA01;;;5.0;0.0;;08-2010;;38.0;0.0;38.0;0.0;1389.85;0.0;N
D  WURZBUR01;22;F;DE;1;3;S;E  TENERIF01;;;4.75;0.0;;09-2010;;22.0;0.0;22.0;0.0;1320.36;0.0;N
D  WURZBUR01;21;F;DE;1;2;S;B  BRUSSEL01;;;4.75;0.0;;09-2010;;24.0;0.0;24.0;0.0;1320.36;0.0;N
D  WURZBUR01;25;F;DE;1;2;S;E  ALICANT01;;;7.25;0.0;;09-2010;;27.0;0.0;27.0;0.0;2015.28;0.0;N
D  WURZBUR01;23;F;DE;1;2;S;S  UMEA01;;;5.0;0.0;;08-2010;;38.0;0.0;38.0;0.0;1389.85;0.0;N
D  WURZBUR01;29;M;DE;2;4;S;N  TRONDHE01;;;5.5;0.0;;01-2011;;22.0;0.0;22.0;0.0;1528.84;0.0;N
D  WURZBUR01;24;M;DE;1;3;S;S  KARLSKR01;;;5.25;0.0;;08-2010;;10.0;0.0;10.0;0.0;1459.34;0.0;N
D  WURZBUR01;23;F;DE;1;3;S;B  LOUVAIN01;;;5.0;0.0;;09-2010;;35.0;0.0;35.0;0.0;1389.85;0.0;N
D  WURZBUR01;21;F;DE;1;2;S;F  PARIS052;;;9.75;0.0;;09-2010;;30.0;0.0;30.0;0.0;2710.21;0.0;N
E  VALENCI01;22;F;ES;1;3;S;UK NOTTING01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;D  MANNHEI01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  VALENCI01;22;M;ES;1;3;S;F  DIJON11;;;7.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;930.0;0.0;N
E  VALENCI01;22;M;ES;1;3;S;B  LEUVEN01;;;9.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;1170.0;0.0;N
E  VALENCI01;22;M;ES;1;2;S;UK LONDON062;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
D  BERLIN01;24;F;DE;2;5;P;;DIALUGO, CENTRO DIALOGHI INTERNAZIONALI;IT;0.0;3.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;1200.0;S
D  BERLIN01;24;F;DE;2;4;P;;NEWCASTLE UNIVERSITY, INSTITUTE OF NEUROSCIENCE;UK;0.0;3.0;;;10-2010;0.0;15.0;15.0;0.0;0.0;1200.0;N
D  BERLIN01;23;M;DE;1;2;P;;MRC LABORATORY OF MOLECULAR BIOLOGY;UK;0.0;3.0;;;01-2011;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  BERLIN01;23;F;DE;1;2;P;;FUNDACJA RODOWO;PL;0.0;3.0;;;08-2010;0.0;20.0;20.0;0.0;0.0;1200.0;N
D  BERLIN01;23;F;DE;1;2;P;;CENTRO PASTORALE PELLEGRINI DI LINGUA TEDESCA;IT;0.0;3.5;;;07-2010;0.0;20.0;20.0;0.0;0.0;1400.0;N
D  BERLIN01;23;M;DE;1;2;P;;MEDITERRANEUM EDITIONS S.A.R.L.;FR;0.0;3.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
D  BERLIN01;23;F;DE;1;2;P;;TELELANGUE;FR;0.0;3.5;;;05-2011;0.0;20.0;20.0;0.0;0.0;1400.0;N
D  WURZBUR01;23;F;DE;1;3;S;CZ BRNO05;;;4.0;0.0;;02-2011;;25.0;0.0;25.0;0.0;1111.88;0.0;N
D  WURZBUR01;23;F;DE;1;3;S;F  PARIS013;;;5.0;0.0;;09-2010;;7.0;0.0;7.0;0.0;1389.85;0.0;N
D  WURZBUR01;22;F;DE;1;3;S;F  DIJON01;;;4.75;0.0;;09-2010;;20.0;0.0;20.0;0.0;1320.36;0.0;N
D  WURZBUR01;22;F;DE;1;2;S;E  ALICANT01;;;5.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;1389.85;0.0;N
D  WURZBUR01;23;F;DE;1;3;S;E  GRANADA01;;;7.0;0.0;;09-2010;;50.0;0.0;50.0;0.0;1945.79;0.0;N
D  WURZBUR01;28;M;DE;2;6;S;S  UMEA01;;;4.75;0.0;;08-2010;;60.0;0.0;60.0;0.0;1320.36;0.0;N
D  WURZBUR01;21;F;DE;1;1;S;UK CANTERB01;;;9.25;0.0;;09-2010;;60.0;0.0;60.0;0.0;2571.22;0.0;N
D  WURZBUR01;23;M;DE;1;3;S;F  CAEN01;;;6.75;0.0;;08-2010;;20.0;0.0;20.0;0.0;1876.3;0.0;N
D  WURZBUR01;23;F;DE;1;3;S;E  GRANADA01;;;10.0;0.0;;09-2010;;34.0;0.0;34.0;0.0;2779.7;0.0;N
D  WURZBUR01;21;F;DE;1;3;S;F  AVIGNON01;;;4.75;0.0;;02-2011;;33.0;0.0;33.0;0.0;1320.36;0.0;N
D  WURZBUR01;24;F;DE;1;3;S;PL WROCLAW01;;;4.5;0.0;;02-2011;;27.0;0.0;27.0;0.0;1250.87;0.0;N
D  WURZBUR01;23;F;DE;1;3;S;E  CADIZ01;;;5.5;0.0;;09-2010;;15.0;0.0;15.0;0.0;1528.84;0.0;N
D  WURZBUR01;23;M;DE;1;3;S;I  ROMA01;;;5.25;0.0;;09-2010;;12.0;0.0;12.0;0.0;1459.34;0.0;N
D  WURZBUR01;24;F;DE;1;3;S;UK COVENTR01;;;9.5;0.0;;09-2010;;90.0;0.0;90.0;0.0;2640.72;0.0;N
D  WURZBUR01;24;F;DE;1;2;S;IRLDUBLIN01;;;9.5;0.0;;09-2010;;45.0;0.0;45.0;0.0;2640.72;0.0;N
D  WURZBUR01;23;F;DE;1;2;S;E  BARCELO15;;;11.75;0.0;;08-2010;;16.0;0.0;16.0;0.0;3266.15;0.0;N
D  WURZBUR01;24;F;DE;2;4;S;S  STOCKHO01;;;10.0;0.0;;08-2010;;40.0;0.0;40.0;0.0;2779.7;0.0;N
D  WURZBUR01;21;F;DE;1;3;S;I  URBINO01;;;10.25;0.0;;09-2010;;30.0;0.0;30.0;0.0;2849.19;0.0;N
D  WURZBUR01;21;F;DE;1;2;S;F  CAEN01;;;4.25;0.0;;09-2010;;7.0;0.0;7.0;0.0;1181.37;0.0;N
D  WURZBUR01;22;M;HU;1;3;S;PL WROCLAW01;;;3.75;0.0;;02-2011;;24.0;0.0;24.0;0.0;1042.39;0.0;N
D  WURZBUR01;25;M;DE;1;3;S;HU BUDAPES01;;;5.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1389.85;0.0;N
D  WURZBUR01;21;F;DE;1;2;S;UK LIVERPO01;;;8.5;0.0;;09-2010;;52.0;0.0;52.0;0.0;2362.75;0.0;N
D  WURZBUR01;25;M;DE;2;4;S;E  BILBAO01;;;5.5;0.0;;08-2010;;12.0;0.0;12.0;0.0;1528.84;0.0;N
F  MONTPEL14;23;M;FR;1;2;S;S  MALMO01;;;9.0;0.0;;08-2010;;50.0;0.0;50.0;0.0;2178.02;0.0;N
F  MONTPEL14;21;M;FR;2;3;S;S  MALMO01;;;9.0;0.0;;08-2010;;52.0;0.0;52.0;0.0;2025.52;0.0;N
F  MONTPEL14;22;M;FR;2;3;S;TR ISTANBU04;;;9.0;0.0;;09-2010;;52.0;0.0;52.0;0.0;1575.52;0.0;N
F  MONTPEL14;22;F;FR;2;3;S;TR ISTANBU04;;;9.0;0.0;;09-2010;;52.0;0.0;52.0;0.0;1575.52;0.0;N
F  MONTPEL14;21;F;FR;2;3;S;TR ISTANBU06;;;9.0;0.0;;09-2010;;52.0;0.0;52.0;0.0;1575.52;0.0;N
F  NANCY37;21;F;FR;1;4;S;D  MANNHEI01;;;6.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1099.32;0.0;N
D  BERLIN20;23;F;DE;1;1;P;;CARROWBEGENTERPRISES;IE;0.0;5.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1760.9;N
F  NANCY37;22;F;FR;2;4;S;D  MANNHEI01;;;6.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1099.32;0.0;N
D  BERLIN20;21;F;DE;1;1;P;;THE SHEILING SCHOOL;UK;0.0;5.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1760.9;N
F  NANCY37;21;F;FR;2;4;S;D  MANNHEI01;;;6.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
D  BERLIN20;22;F;DE;1;1;P;;DEUTSCHER KINDERGARTEN WARSCHAU;PL;0.0;5.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1760.9;N
F  NANCY37;21;F;FR;2;4;S;D  MUNSTER01;;;3.5;0.0;;04-2011;;30.0;0.0;30.0;0.0;549.66;0.0;N
D  BERLIN20;22;F;DE;1;1;P;;IMAGINOSITY LTD - DUBLIN CHILDREN'S MUSEUM;IE;0.0;5.0;;;04-2011;0.0;30.0;30.0;0.0;0.0;1760.9;N
F  NANCY37;21;F;FR;2;4;S;D  MUNSTER01;;;3.5;0.0;;04-2011;;30.0;0.0;30.0;0.0;549.66;0.0;N
D  BERLIN22;22;F;DE;1;1;P;;ROBINSON CLUB HOTEL;GR;0.0;3.0;;;07-2010;0.0;8.0;8.0;0.0;0.0;1020.0;N
F  NANCY37;20;F;FR;2;4;S;D  MUNSTER01;;;3.5;0.0;;04-2011;;30.0;0.0;30.0;0.0;549.66;0.0;N
D  BERLIN22;21;F;DE;1;2;P;;IN MADRID - THE ENGLISH MONTHLY;ES;0.0;3.0;;;07-2011;0.0;8.0;8.0;0.0;0.0;1020.0;N
F  NANCY37;21;M;FR;2;4;S;D  MUNSTER01;;;3.5;0.0;;04-2011;;30.0;0.0;30.0;0.0;549.66;0.0;N
E  VALENCI01;21;F;ES;1;2;S;F  LYON02;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  VALENCI01;21;M;ES;1;2;S;I  PISA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
E  VALENCI01;20;M;ES;1;1;S;F  PARIS225;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  VALENCI01;25;F;ES;1;1;S;PL WARSZAW01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
F  NANCY37;28;M;FR;2;4;S;D  NURNBER02;;;5.5;0.0;;10-2010;;30.0;0.0;30.0;0.0;1007.71;0.0;N
F  NANCY37;21;F;FR;1;4;S;D  NURNBER02;;;6.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1099.32;0.0;N
F  NANCY37;22;M;FR;2;4;S;D  NURNBER02;;;6.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1099.32;0.0;N
F  NANCY37;22;F;FR;2;4;S;D  NURNBER02;;;6.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1099.32;0.0;N
F  NANCY37;21;F;FR;1;4;S;D  NURTING01;;;4.5;0.0;;03-2011;;30.0;0.0;30.0;0.0;732.88;0.0;N
F  NANCY37;20;F;FR;1;2;S;D  TRIER01;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;824.49;0.0;N
F  NANCY37;22;F;FR;2;4;S;DK ARHUS01;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;732.88;0.0;N
F  NANCY37;23;M;FR;1;4;S;DK ARHUS01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  NANCY37;22;M;FR;2;4;S;DK ARHUS01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  NANCY37;23;M;FR;2;4;S;DK KOBENHA05;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  NANCY37;23;M;FR;2;4;S;E  BARCELO01;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;824.49;0.0;N
F  NANCY37;22;F;FR;2;4;S;E  MADRID02;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  NANCY37;21;M;FR;2;4;S;E  MADRID02;;;4.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;824.49;0.0;N
F  NANCY37;24;M;FR;2;4;S;E  MADRID02;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;824.49;0.0;N
F  NANCY37;22;F;FR;2;4;S;E  MADRID03;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;916.1;0.0;N
D  BRAUNSC01;22;F;DE;1;3;P;;RAILBOOKERS;UK;0.0;3.0;;;05-2011;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  BRAUNSC01;25;F;DE;2;5;P;;LAMBORGHINI SPA;IT;0.0;6.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;2400.0;N
D  BRAUNSC01;23;M;DE;2;3;P;;ALSTOM TRANSPORT S.A.;FR;0.0;3.5;;;04-2011;0.0;15.0;15.0;0.0;0.0;875.0;N
D  BRAUNSC01;24;F;DE;1;2;P;;UMEA UNIVERSITET;SE;0.0;3.0;;;09-2010;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  BREMEN01;25;F;DE;2;5;P;;ROBERT BOSCH;BE;0.0;6.5;;;07-2010;0.0;0.0;0.0;0.0;0.0;2275.0;N
D  BREMEN01;22;F;DE;1;3;P;;INSEAD SOCIAL SCIENCE RESEARCH CENTRE;FR;0.0;5.75;;;03-2011;0.0;10.0;10.0;0.0;0.0;2012.5;S
D  BREMEN01;26;M;DE;2;3;P;;DLR - INSTITUT FÃ¼R TECHNISCHE THERMODYNAMIK, SOLARFORSCHUNG TABERNAS;ES;0.0;6.5;;;01-2011;0.0;30.0;30.0;0.0;0.0;2275.0;N
D  BREMEN01;24;F;DE;2;4;P;;AZ. OSPEDALE SANT' ANNA;IT;0.0;6.5;;;09-2010;0.0;23.0;23.0;0.0;0.0;2275.0;S
D  BREMEN01;23;M;DE;2;5;P;;MEDITEC MEDICAL;IE;0.0;5.0;;;04-2011;0.0;12.0;12.0;0.0;0.0;1750.0;N
D  BREMEN04;22;F;DE;1;2;P;;TUI ESPANA TURISMO S.A.;ES;0.0;5.5;;;03-2011;0.0;18.0;18.0;0.0;0.0;1540.0;S
D  BREMEN04;24;M;DE;1;2;P;;TAX AUDYTOR M.BUTKOWSKA SP.Z.O.O.;PL;0.0;5.0;;;08-2010;0.0;30.0;30.0;0.0;0.0;1400.0;N
D  BREMEN04;23;M;DE;1;2;P;;B9 SHIPPING;IE;0.0;5.0;;;10-2010;0.0;24.0;24.0;0.0;0.0;1400.0;N
D  BREMEN04;24;M;DE;1;2;P;;DEUTSCH-SCHWEDISCHE HANDELSKAMMER;SE;0.0;6.0;;;08-2010;0.0;30.0;30.0;0.0;0.0;1680.0;N
D  BREMEN04;22;F;DE;1;2;P;;OFFICE NATIONAL ALLEMAND DU TOURISME;FR;0.0;5.0;;;04-2011;0.0;18.0;18.0;0.0;0.0;1400.0;S
D  BREMEN04;21;F;DE;1;2;P;;TÃŒV NORD AG;BE;0.0;3.0;;;04-2011;0.0;18.0;18.0;0.0;0.0;840.0;N
D  BREMEN04;24;M;DE;1;4;P;;ADVANCED ROBOTICS TECHNOLOGY&SYSTEMS;IT;0.0;6.0;;;01-2011;0.0;30.0;30.0;0.0;0.0;1680.0;N
D  BREMEN04;32;F;DE;1;3;P;;CPL LANGUAGE JOBS;IE;0.0;5.0;;;11-2010;0.0;18.0;18.0;0.0;0.0;2000.0;S
D  BREMEN04;31;F;DE;1;2;P;;UNABHÃ¤NGIGER FINANZSENAT;AT;0.0;5.0;;;08-2010;0.0;30.0;30.0;0.0;0.0;1400.0;N
D  BREMEN04;26;F;DE;1;2;P;;LUFTHANSA GERMAN AIRLINES;ES;0.0;6.5;;;03-2011;0.0;18.0;18.0;0.0;0.0;1820.0;S
D  BREMEN04;25;F;DE;1;5;P;;FOROCIO.COM;ES;0.0;5.0;;;02-2011;0.0;18.0;18.0;0.0;0.0;1400.0;N
D  BREMEN04;23;M;DE;1;2;P;;HOULDER LTD.;UK;0.0;4.5;;;09-2010;0.0;18.0;18.0;0.0;0.0;1800.0;N
D  BREMEN04;23;F;;1;3;P;;APPPLI LTD.;UK;0.0;6.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1680.0;N
D  BREMEN04;25;M;DE;1;3;P;;VERTRETUNG DES LANDES BREMEN BEI DER EU;BE;0.0;3.5;;;02-2011;0.0;24.0;24.0;0.0;0.0;980.0;S
D  BREMEN04;29;M;DE;1;5;P;;PKF KRESTEN FOGED;DK;0.0;5.0;;;08-2010;0.0;30.0;30.0;0.0;0.0;1400.0;N
D  BREMEN04;27;M;DE;1;2;P;;NTNU TRONDHEIM;NO;0.0;4.5;;;01-2011;0.0;24.0;24.0;0.0;0.0;1120.0;N
D  BREMEN04;23;M;DE;1;2;P;;TNO;NL;0.0;5.0;;;07-2010;0.0;24.0;24.0;0.0;0.0;1400.0;N
D  BREMEN04;26;M;;1;2;P;;GRONINGEN BIOMOLECULAR SCIENCE AND BIOTECHNOLOGY INSTITUTE;NL;0.0;4.0;;;01-2011;0.0;30.0;30.0;0.0;0.0;1120.0;N
D  BREMEN04;22;F;DE;1;2;P;;ACTTIV HOLIDAY SPIRIT;ES;0.0;5.0;;;07-2010;0.0;18.0;18.0;0.0;0.0;1400.0;N
D  BREMEN04;23;F;DE;1;3;P;;STADTVERWALTUNG WIEN;AT;0.0;3.0;;;07-2010;0.0;18.0;18.0;0.0;0.0;840.0;S
D  BREMEN04;23;M;DE;1;2;P;;ROBERT BOSCH ESPANA;ES;0.0;5.5;;;01-2011;0.0;24.0;24.0;0.0;0.0;1540.0;N
F  NANCY22;21;M;FR;1;3;S;P  PORTO02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1950.0;0.0;N
F  NANCY22;23;F;FR;2;4;S;PL KRAKOW02;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;975.0;0.0;N
F  NANCY22;21;F;FR;2;4;S;PL KRAKOW02;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;975.0;0.0;N
F  NANCY22;23;F;FR;2;4;S;PL WARSZAW05;;;4.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;780.0;0.0;N
D  WURZBUR01;23;F;DE;1;3;S;F  AVIGNON01;;;5.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;1389.85;0.0;N
D  WURZBUR01;23;F;DE;1;3;S;F  PARIS013;;;4.5;0.0;;09-2010;;18.0;0.0;18.0;0.0;1250.87;0.0;N
D  WURZBUR01;24;M;DE;1;3;S;F  ST-DENI01;;;5.25;0.0;;01-2011;;24.0;0.0;24.0;0.0;1575.0;0.0;N
D  WURZBUR01;23;M;DE;2;4;S;E  ZARAGOZ01;;;6.0;0.0;;08-2010;;10.0;0.0;10.0;0.0;1667.82;0.0;N
D  WURZBUR01;23;F;DE;2;4;S;F  CAEN01;;;5.0;0.0;;09-2010;;3.0;0.0;3.0;0.0;1389.85;0.0;N
D  WURZBUR01;25;M;DE;1;3;S;HU BUDAPES03;;;4.75;0.0;;09-2010;;18.0;0.0;18.0;0.0;1320.36;0.0;N
D  WURZBUR01;24;F;DE;1;3;S;E  SALAMAN01;;;4.5;0.0;;02-2011;;23.0;0.0;23.0;0.0;1250.87;0.0;N
D  WURZBUR01;23;F;DE;1;3;S;PL WARSZAW01;;;9.75;0.0;;09-2010;;30.0;0.0;30.0;0.0;2710.21;0.0;N
D  WURZBUR01;22;F;DE;1;3;S;UK YORK01;;;2.5;0.0;T;04-2011;;20.0;0.0;20.0;0.0;694.93;0.0;N
D  WURZBUR01;23;M;DE;1;2;S;E  OVIEDO01;;;5.25;0.0;;09-2010;;21.0;0.0;21.0;0.0;1459.34;0.0;N
D  WURZBUR01;24;F;BG;2;5;S;SI MARIBOR01;;;4.0;0.0;;03-2011;;27.0;0.0;27.0;0.0;1111.88;0.0;N
D  WURZBUR01;23;F;DE;1;3;S;F  PARIS004;;;7.75;0.0;;09-2010;;6.0;0.0;6.0;0.0;2154.27;0.0;N
D  WURZBUR01;24;F;DE;1;3;S;NL AMSTERD01;;;6.0;0.0;;08-2010;;6.0;0.0;6.0;0.0;1667.82;0.0;N
D  WURZBUR01;21;F;DE;1;2;S;E  SALAMAN02;;;5.75;0.0;;09-2010;;20.0;0.0;20.0;0.0;1598.33;0.0;N
D  WURZBUR01;23;M;DE;1;2;S;S  UMEA01;;;10.5;0.0;;08-2010;;40.0;0.0;40.0;0.0;2918.69;0.0;N
D  WURZBUR01;25;F;DE;2;4;S;S  UMEA01;;;10.25;0.0;;08-2010;;52.0;0.0;52.0;0.0;2849.19;0.0;N
D  WURZBUR01;24;F;DE;1;3;S;F  ST-DENI01;;;6.75;0.0;;08-2010;;29.0;0.0;29.0;0.0;2025.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;D  BERLIN01;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  VALENCI01;24;M;ES;1;5;S;P  PORTO02;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;N  TROMSO01;;;9.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  VALENCI01;21;M;ES;1;2;S;B  LEUVEN01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  VALENCI01;25;M;ES;1;2;S;PL WROCLAW01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
E  VALENCI01;22;M;ES;1;3;S;RO IASI02;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1305.0;0.0;N
E  VALENCI01;21;M;ES;1;2;S;NL NIJMEGE01;;;10.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
E  VALENCI01;21;M;ES;1;2;S;N  BERGEN01;;;9.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;I  ROMA01;;;9.75;0.0;;10-2010;;60.0;0.0;60.0;0.0;1170.0;0.0;N
E  VALENCI01;23;F;ES;1;2;S;P  BRAGA01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;B  LEUVEN01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;PL KRAKOW01;;;5.0;0.0;;10-2010;;21.0;0.0;21.0;0.0;825.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;PL WARSZAW37;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  VALENCI01;20;M;ES;1;1;S;I  SIENA01;;;5.5;0.0;;09-2010;;21.0;0.0;21.0;0.0;660.0;0.0;N
E  VALENCI01;23;M;ES;1;3;S;I  FIRENZE01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;I  SIENA01;;;5.5;0.0;;09-2010;;21.0;0.0;21.0;0.0;660.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;I  PADOVA01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  VALENCI01;21;F;ES;1;1;S;I  FIRENZE01;;;9.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;1170.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;I  SIENA01;;;4.25;0.0;;10-2010;;21.0;0.0;21.0;0.0;510.0;0.0;N
D  WURZBUR01;22;M;DE;1;2;S;NL GRONING01;;;9.5;0.0;;08-2010;;48.0;0.0;48.0;0.0;2640.72;0.0;N
D  WURZBUR01;22;F;DE;1;3;S;UK PORTSMO01;;;5.0;0.0;;09-2010;;25.0;0.0;25.0;0.0;1389.85;0.0;N
D  WURZBUR01;24;M;DE;2;4;S;HU BUDAPES03;;;4.75;0.0;;09-2010;;15.0;0.0;15.0;0.0;1320.36;0.0;N
D  WURZBUR01;22;F;DE;1;3;S;E  ZARAGOZ01;;;5.5;0.0;;09-2010;;6.0;0.0;6.0;0.0;1528.84;0.0;N
D  WURZBUR01;22;M;DE;1;2;S;E  BILBAO02;;;10.25;0.0;;08-2010;;54.0;0.0;54.0;0.0;2849.19;0.0;N
D  ZITTAU01;22;F;DE;1;2;S;CZ PLZEN01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1079.0;0.0;N
D  ZITTAU01;21;F;DE;1;2;S;PL KRAKOW01;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1079.0;0.0;N
D  ZITTAU01;24;F;DE;1;2;S;F  NANTES01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1079.0;0.0;N
E  TENERIF02;25;F;ES;S;1;P;;TELETEK ELECTRONICS;BG;0.0;2.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;640.0;N
E  TENERIF02;27;M;ES;S;1;P;;EMSYST-6;BG;0.0;2.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;640.0;N
E  TENERIF02;21;M;ES;S;1;P;;TELETEK ELECTRONICS;BG;0.0;2.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;640.0;N
E  TENERIF02;21;M;ES;S;1;P;;TELETEK ELECTRONICS;BG;0.0;2.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;640.0;N
E  TENERIF02;19;M;ES;S;1;P;;COMPUTING SOLUTIOMS;UK;0.0;2.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;640.0;N
E  TENERIF02;20;M;ES;S;1;P;;TORPOINT COMPUTERS;UK;0.0;2.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;640.0;N
E  TENERIF02;19;M;ES;S;1;P;;CRAZEE THINGZ LTD;UK;0.0;2.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;640.0;N
E  TENERIF02;26;M;ES;S;1;P;;BILDUNGSZENTRUM DES HANDELS;DE;0.0;2.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;640.0;N
