home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
B  LEUVEN01;21;M;BE;1;2;S;I  BOLOGNA01;;;5.0;0.0;;09-2008;;24.0;0.0;24.0;0.0;750.0;0.0;N
B  ANTWERP01;23;M;BE;2;3;S;F  TOULOUS01;;;4.5;0.0;;09-2008;;24.0;0.0;24.0;0.0;495.0;0.0;N
B  GENT39;27;M;BE;1;2;S;EE TARTU02;;;4.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1040.0;0.0;N
B  GENT39;21;F;BE;1;2;S;SF HELSINK39;;;3.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;450.0;0.0;N
B  ANTWERP57;22;F;BE;1;2;S;I  BOLOGNA01;;;8.0;0.0;;11-2008;;40.0;0.0;40.0;0.0;2080.0;0.0;N
B  ANTWERP57;22;F;BE;1;2;S;D  BERLIN18;;;4.0;0.0;;09-2008;;33.0;0.0;33.0;0.0;920.0;0.0;N
B  BRUSSEL01;21;M;BE;2;2;S;NL AMSTERD01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1150.0;0.0;N
B  GENT01;25;M;NL;3;10;S;D  BERLIN13;;;5.0;0.0;;03-2009;;0.0;0.0;0.0;0.0;1150.0;0.0;N
B  BRUSSEL43;23;M;BE;2;3;S;S  LINKOPI01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;750.0;0.0;N
B  GENT01;21;M;BE;1;10;S;I  FIRENZE01;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;750.0;0.0;N
B  BRUSSEL05;23;F;BE;2;3;S;I  ROMA01;;;5.0;0.0;;02-2009;;20.0;0.0;20.0;0.0;1300.0;0.0;N
B  GENT01;21;M;BE;1;10;S;I  PADOVA01;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2600.0;0.0;N
B  GENT01;21;F;NL;1;10;S;S  STOCKHO01;;;5.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;750.0;0.0;N
B  KORTRIJ01;22;M;BE;1;2;S;SF OULU11;;;3.0;0.0;;03-2009;;20.0;0.0;20.0;0.0;450.0;0.0;N
B  BRUSSEL43;28;F;BE;2;4;S;E  VALENCI02;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1150.0;0.0;N
B  LEUVEN01;22;M;BE;1;3;S;IS REYKJAV01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;600.0;0.0;N
B  ANTWERP01;22;F;BE;2;3;S;E  BARCELO01;;;4.0;0.0;;02-2009;;32.0;0.0;32.0;0.0;920.0;0.0;N
B  ANTWERP59;24;F;BE;1;2;S;E  MADRID03;;;3.5;0.0;;09-2009;;0.0;0.0;0.0;0.0;805.0;0.0;N
B  GENT16;25;M;BE;1;2;S;DK HERNING08;;;4.0;0.0;;10-2008;;20.0;0.0;20.0;0.0;600.0;0.0;N
B  KORTRIJ01;25;F;BE;1;2;S;F  MARSEIL02;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2300.0;0.0;N
B  GENT01;21;F;BE;1;10;S;E  GRANADA01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;990.0;0.0;N
B  GEEL07;21;M;BE;1;2;P;;BARRACUDA SOFTWARE;ES;0.0;3.0;;;03-2009;0.0;20.0;20.0;0.0;0.0;1350.0;N
B  KORTRIJ03;25;M;BE;1;2;P;;EXDREAM GMBH;DE;0.0;4.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;1240.0;N
B  GENT01;21;F;BE;1;10;S;F  TOULOUS02;;;4.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;440.0;0.0;N
B  BRUGGE11;21;F;BE;1;2;P;;BRUSSELS AIRLINES MADRID;ES;0.0;3.5;;;02-2009;0.0;0.0;0.0;0.0;0.0;2744.0;N
B  HASSELT21;21;M;BE;1;2;P;;YAZAKI;RO;0.0;3.0;;;03-2009;0.0;9.0;9.0;0.0;0.0;0.0;N
B  GENT39;23;F;BE;1;2;P;;;ES;0.0;3.0;;;02-2009;0.0;0.0;0.0;0.0;0.0;1342.18;N
B  GENT01;23;F;BE;2;4;P;;KAROLINSKA INSTITUTET;SE;0.0;5.0;;;02-2009;0.0;0.0;0.0;0.0;0.0;2200.0;N
B  KORTRIJ03;23;M;BE;1;2;P;;CARET;UK;0.0;3.5;;;03-2009;0.0;30.0;30.0;0.0;0.0;1404.9;N
B  ANTWERP01;24;F;BE;2;3;S;F  NICE01;;;9.0;0.0;;09-2008;;57.0;0.0;57.0;0.0;990.0;0.0;N
B  GENT01;24;M;BE;2;10;S;PL WARSZAW35;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;750.0;0.0;N
B  ANTWERP59;24;M;BE;1;2;S;SF OULU11;;;4.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1040.0;0.0;N
B  LEUVEN01;24;F;BE;2;4;S;F  STRASBO03;;;4.5;0.0;;09-2008;;25.0;0.0;25.0;0.0;495.0;0.0;N
B  LEUVEN01;23;M;BE;2;4;S;P  LISBOA04;;;5.0;0.0;;09-2008;;23.0;0.0;23.0;0.0;1300.0;0.0;N
B  GENT25;21;F;BE;1;2;S;D  MAINZ01;;;4.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;920.0;0.0;N
B  ANTWERP01;27;M;BE;2;3;S;PL KRAKOW01;;;5.0;0.0;;02-2009;;14.0;0.0;14.0;0.0;1300.0;0.0;N
B  BRUSSEL43;22;F;BE;1;2;S;IRLSLIGO01;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1150.0;0.0;N
B  GENT39;24;F;BE;1;2;S;F  LYON62;;;3.5;0.0;;09-2008;;0.0;0.0;0.0;0.0;805.0;0.0;N
B  GENT01;21;M;BE;1;10;S;I  BOLOGNA01;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1300.0;0.0;N
B  GEEL07;23;M;BE;1;2;S;SF VAASA03;;;3.0;0.0;;02-2009;;20.0;0.0;20.0;0.0;450.0;0.0;N
B  GENT01;22;M;BE;2;3;S;D  HANNOVE01;;;11.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2530.0;0.0;N
B  ANTWERP01;21;M;BE;1;2;S;SF JYVASKY01;;;10.0;0.0;;08-2008;;57.0;0.0;57.0;0.0;2700.0;0.0;N
B  GENT25;23;F;BE;1;2;S;E  GRANADA01;;;5.0;0.0;;09-2008;;36.0;0.0;36.0;0.0;1150.0;0.0;N
B  HASSELT20;21;M;BE;1;2;S;S  LINKOPI01;;;4.5;0.0;;02-2009;;0.0;0.0;0.0;0.0;1170.0;0.0;N
B  GENT16;22;M;BE;2;3;S;D  MAGDEBU04;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1150.0;0.0;N
B  GENT01;21;F;BE;1;10;S;D  KOLN01;;;5.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;550.0;0.0;N
B  GENT25;24;F;BE;1;2;S;E  MADRID18;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1150.0;0.0;N
B  GENT25;21;M;BE;1;2;S;S  VAXJO01;;;4.0;0.0;;08-2008;;33.0;0.0;33.0;0.0;1040.0;0.0;N
B  BRUSSEL43;25;M;BE;2;4;S;LI VADUZ01;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;550.0;0.0;N
B  GENT01;24;M;BE;2;4;S;F  BORDEAU02;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2070.0;0.0;N
B  KORTRIJ01;21;F;BE;1;2;S;SF VAASA03;;;3.5;0.0;;02-2009;;20.0;0.0;20.0;0.0;910.0;0.0;N
B  ANTWERP59;21;M;BE;1;2;S;HU BUDAPES03;;;4.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1040.0;0.0;N
B  ANTWERP60;21;F;BE;1;2;S;MT MALTA01;;;3.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;780.0;0.0;N
B  LEUVEN01;23;M;BE;1;3;S;I  TRENTO01;;;10.0;0.0;;09-2008;;57.0;0.0;57.0;0.0;2600.0;0.0;N
B  LEUVEN01;23;F;BE;2;4;S;S  GOTEBOR02;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;675.0;0.0;N
B  BRUGGE11;25;M;BE;1;2;S;A  INNSBRU03;;;3.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;690.0;0.0;N
B  MECHELE14;23;M;BE;1;2;S;UK DURHAM02;;;4.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;920.0;0.0;N
A  KREMS03;22;F;AT;2;3;P;;NUI, GALWAY;IE;0.0;6.0;;;07-2008;0.0;30.0;30.0;0.0;0.0;1500.0;N
A  KREMS03;22;F;AT;2;3;P;;VIVALIS;FR;0.0;7.0;;;07-2008;0.0;30.0;30.0;0.0;0.0;1750.0;N
A  GRAZ09;24;M;AT;2;3;P;;TEXAS INSTRUMENTS DEUTSCHLAND;DE;0.0;5.0;;;10-2008;0.0;25.0;25.0;0.0;0.0;1250.0;N
A  SALZBUR01;25;F;AT;1;3;P;;TALLBOY COMMUNICATIONS LTD;UK;0.0;3.0;;;09-2008;0.0;9.0;9.0;0.0;0.0;750.0;N
A  SALZBUR01;25;F;AT;2;4;P;;WUNDER MEDIA;DE;0.0;3.0;;;08-2008;0.0;9.0;9.0;0.0;0.0;750.0;N
A  GRAZ09;26;M;AT;2;3;P;;ALSTOM POWER GENERATION AG;DE;0.0;5.0;;;12-2008;0.0;20.0;20.0;0.0;0.0;1250.0;N
B  LEUVEN01;21;F;BE;1;2;S;E  SALAMAN02;;;5.0;0.0;;09-2008;;31.0;0.0;31.0;0.0;1150.0;0.0;N
B  ANTWERP01;23;F;BE;3;4;S;E  BARCELO01;;;5.0;0.0;;02-2009;;24.0;0.0;24.0;0.0;1150.0;0.0;N
B  LEUVEN01;24;F;BE;2;4;S;E  BILBAO02;;;4.5;0.0;;09-2008;;25.0;0.0;25.0;0.0;495.0;0.0;N
B  ANTWERP57;22;M;BE;1;2;S;F  LYON62;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2070.0;0.0;N
B  ANTWERP60;23;F;BE;2;3;S;F  AVIGNON01;;;4.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;440.0;0.0;N
B  LEUVEN01;23;F;BE;1;3;S;F  LE-HAVR04;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;550.0;0.0;N
B  ANTWERP60;21;F;BE;2;2;S;E  SEVILLA01;;;4.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;920.0;0.0;N
B  GENT25;22;M;BE;1;2;S;E  VALENCI02;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;440.0;0.0;N
B  LEUVEN01;24;F;BE;2;4;S;D  SAARBRU01;;;7.0;0.0;;09-2008;;32.0;0.0;32.0;0.0;770.0;0.0;N
B  ANTWERP01;23;F;BE;1;2;S;UK LONDON029;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;330.0;0.0;N
B  ANTWERP01;21;M;BE;1;2;S;I  BOLOGNA01;;;4.5;0.0;;02-2009;;24.0;0.0;24.0;0.0;675.0;0.0;N
B  BRUSSEL43;21;M;BE;1;2;S;E  BARCELO02;;;4.5;0.0;;09-2008;;0.0;0.0;0.0;0.0;945.0;0.0;N
B  GENT25;21;F;BE;1;2;S;SF TURKU01;;;4.0;0.0;;08-2008;;20.0;0.0;20.0;0.0;1040.0;0.0;N
B  KORTRIJ03;20;M;BE;1;2;S;NL S-GRAVE13;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;550.0;0.0;N
B  LEUVEN01;23;M;BE;1;3;S;E  BARCELO02;;;5.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1150.0;0.0;N
B  LEUVEN01;22;F;BE;1;3;S;F  ORLEANS01;;;3.0;0.0;;09-2008;;28.0;0.0;28.0;0.0;690.0;0.0;N
B  HASSELT20;22;F;BE;1;2;S;NL EINDHOV03;;;4.5;0.0;;02-2009;;0.0;0.0;0.0;0.0;1035.0;0.0;N
B  ANTWERP57;25;M;BE;2;3;S;PL KRAKOW02;;;4.5;0.0;;02-2009;;29.0;0.0;29.0;0.0;1170.0;0.0;N
B  LEUVEN01;23;M;BE;1;3;S;F  LYON23;;;3.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;330.0;0.0;N
B  BRUSSEL05;23;F;BE;1;2;S;I  ROMA01;;;5.0;0.0;;02-2009;;21.0;0.0;21.0;0.0;1300.0;0.0;N
B  GENT25;22;M;BE;2;2;S;RO BRASOV01;;;5.0;0.0;;02-2009;;27.0;0.0;27.0;0.0;1300.0;0.0;N
B  GENT01;22;M;BE;2;3;S;S  UPPSALA02;;;5.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;1300.0;0.0;N
B  HASSELT20;23;F;BE;1;2;S;TR IZMIR02;;;3.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;780.0;0.0;N
B  GENT16;22;M;BE;1;2;S;E  GIRONA02;;;4.0;0.0;;02-2009;;20.0;0.0;20.0;0.0;920.0;0.0;N
B  LEUVEN01;23;F;BE;2;4;S;N  TRONDHE01;;;4.5;0.0;;09-2008;;7.0;0.0;7.0;0.0;1170.0;0.0;N
B  LEUVEN01;22;M;BE;1;3;S;F  PARIS001;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;550.0;0.0;N
B  GENT16;21;M;BE;1;2;S;SF HELSINK39;;;4.0;0.0;;02-2009;;20.0;0.0;20.0;0.0;1040.0;0.0;N
B  GENT01;22;F;BE;2;3;S;MT MALTA01;;;3.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;780.0;0.0;N
B  BRUSSEL43;21;M;BE;1;2;S;N  TROMSO05;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;750.0;0.0;N
B  GENT01;21;M;BE;1;10;S;E  BARCELO01;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1150.0;0.0;N
A  INNSBRU08;22;F;AT;1;2;P;;STIFTUNG MENSCHEN FÜR MENSCHEN;DE;0.0;4.0;;;01-2009;0.0;25.0;25.0;0.0;0.0;1000.0;N
A  WIEN02;23;M;AT;2;4;P;;CENTRUM BANK AG;LI;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;600.0;N
B  GENT16;21;M;BE;1;2;S;D  MERSEB02;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1150.0;0.0;N
B  LEUVEN01;22;M;BE;1;3;S;F  PARIS001;;;10.0;0.0;;09-2008;;57.0;0.0;57.0;0.0;1100.0;0.0;N
B  BRUSSEL05;21;F;BE;1;2;S;I  BOLOGNA01;;;6.0;0.0;;10-2008;;37.0;0.0;37.0;0.0;1560.0;0.0;N
B  BRUGGE11;21;F;BE;1;2;P;;CÁMARA DE COMERCIO DE BÉLGICA Y LUXEMBURGO;ES;0.0;3.5;;;02-2009;0.0;0.0;0.0;0.0;0.0;2744.0;N
B  BRUGGE11;21;F;BE;1;2;P;;PULLMAN PARIS RIVE GAUCHE;FR;0.0;4.5;;;01-2009;0.0;0.0;0.0;0.0;0.0;1575.0;N
B  LEUVEN18;23;F;BE;1;2;P;;MALAGA;ES;0.0;3.0;;;02-2009;0.0;0.0;0.0;0.0;0.0;1671.72;N
B  BRUGGE11;23;F;BE;1;2;P;;MERCURE GRENOBLE CENTRE;FR;0.0;4.5;;;01-2009;0.0;0.0;0.0;0.0;0.0;1575.0;N
B  ANTWERP58;23;M;BE;1;2;P;;DUBLIN;IE;0.0;4.5;;;02-2009;0.0;0.0;0.0;0.0;0.0;0.0;N
B  GEEL07;30;F;BE;1;2;P;;UNIVERSITY OF MALTA HOSPITAL;MT;0.0;3.0;;;01-2009;0.0;20.0;20.0;0.0;0.0;1440.0;N
B  GENT16;21;F;BE;1;2;P;;UNITA SANITARIA LOCALE DELLA VALLE D'AOSTA;IT;0.0;3.0;;;11-2008;0.0;17.0;17.0;0.0;0.0;1550.0;N
B  BRUGGE11;21;F;BE;1;2;P;;CHRU LILLE;FR;0.0;3.0;;;01-2009;0.0;0.0;0.0;0.0;0.0;2806.0;N
B  BRUGGE11;22;M;BE;1;2;P;;SERVISA TARJETAS S.A.;ES;0.0;3.5;;;02-2009;0.0;0.0;0.0;0.0;0.0;2744.0;N
B  GEEL07;23;F;BE;1;2;P;;SEINAJOKI UNIVERSITY OF APPLIED SCIENCES LAB;FI;0.0;3.0;;;02-2009;0.0;20.0;20.0;0.0;0.0;1440.0;N
B  GEEL07;21;F;BE;1;2;P;;ETKO WINERIES LTD;CY;0.0;3.0;;;01-2009;0.0;20.0;20.0;0.0;0.0;1440.0;N
B  BRUSSEL46;23;F;BE;1;2;P;;UNIVERSITA' DEGLI STUDI DI FIRENZE;IT;0.0;3.0;;;02-2009;0.0;0.0;0.0;0.0;0.0;2309.5;N
B  ANTWERP58;22;M;BE;1;2;P;;ATLAS COPCO KOMPRESSOREN UND DRUCKLUFT TECHNIK;DE;0.0;4.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;3158.0;N
B  BRUSSEL46;23;M;BE;1;2;P;;UNIVERSITAT DE LES ILLES BALEARS;ES;0.0;3.0;;;04-2009;0.0;0.0;0.0;0.0;0.0;2190.0;N
B  LEUVEN18;22;M;BE;1;2;P;;HOGESCHOOL AMSTERDAM;NL;0.0;4.0;;;02-2009;0.0;0.0;0.0;0.0;0.0;1534.95;N
B  KORTRIJ03;24;M;BE;1;2;P;;UNIV. CASTILLA LA MANCHA;ES;0.0;3.0;;;02-2009;0.0;27.0;27.0;0.0;0.0;1500.0;N
B  KORTRIJ03;23;F;BE;1;2;P;;CASHEL TRAVEL-SCOTLAND;UK;0.0;3.0;;;02-2009;0.0;21.0;21.0;0.0;0.0;1774.2;N
B  GENT25;23;M;BE;1;2;P;;ATELIER PAYSAGE GRAZIELLA BARSACQ - FLOIRAC/BORDEAUX, FRANKRIJK;FR;0.0;4.0;;;11-2008;0.0;0.0;0.0;0.0;0.0;1020.0;N
B  BRUGGE11;23;F;BE;1;2;P;;HOLIDAY INN NICE;FR;0.0;4.5;;;01-2009;0.0;0.0;0.0;0.0;0.0;1575.0;N
B  BRUGGE11;22;F;BE;1;2;P;;OFFICE DE TOURISME MONTREUIL-SUR-MER;FR;0.0;3.5;;;03-2009;0.0;0.0;0.0;0.0;0.0;3168.0;N
B  ANTWERP58;21;F;BE;1;2;P;;;NL;0.0;4.0;;;02-2009;0.0;0.0;0.0;0.0;0.0;0.0;N
B  GENT39;22;F;BE;1;2;P;;;ES;0.0;3.0;;;02-2009;0.0;0.0;0.0;0.0;0.0;1342.18;N
B  GEEL07;21;F;BE;1;2;P;;INSTITUTO POLITECNICO DE COIMBRA HOSPITAL;PT;0.0;3.0;;;01-2009;0.0;20.0;20.0;0.0;0.0;1440.0;N
B  ANTWERP58;22;M;BE;1;2;P;;INSTITUTE OF ADVANCED LEGAL STUDIES - UNIVERSITY OF LONDON;UK;0.0;4.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;3624.0;N
B  GENT39;21;F;BE;1;2;P;;;ES;0.0;3.0;;;03-2009;0.0;0.0;0.0;0.0;0.0;1342.18;N
B  LEUVEN18;22;F;BE;1;2;P;;;PT;0.0;3.0;;;02-2009;0.0;0.0;0.0;0.0;0.0;0.0;N
B  GEEL07;21;F;BE;1;2;P;;SAVONIA UNIVERSITY OF APPLIED SCIENCES LAB;FI;0.0;4.0;;;02-2009;0.0;20.0;20.0;0.0;0.0;1901.0;N
B  GENT39;21;F;BE;1;2;P;;;IE;0.0;3.0;;;03-2009;0.0;0.0;0.0;0.0;0.0;1601.23;N
B  KORTRIJ03;24;M;BE;1;2;P;;UNISYS CONSULTING ESPANA S.L.;ES;0.0;4.0;;;02-2009;0.0;15.0;15.0;0.0;0.0;1240.0;N
B  LEUVEN01;23;M;BE;1;3;S;E  SEVILLA01;;;7.0;0.0;;09-2008;;24.0;0.0;24.0;0.0;1610.0;0.0;N
B  LEUVEN01;22;F;BE;1;3;S;NL GRONING01;;;3.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;690.0;0.0;N
B  LEUVEN01;21;M;BE;1;2;S;E  MADRID03;;;5.0;0.0;;09-2008;;28.0;0.0;28.0;0.0;1150.0;0.0;N
B  LEUVEN01;23;F;BE;2;4;S;DK KOBENHA01;;;8.0;0.0;;09-2008;;42.0;0.0;42.0;0.0;2080.0;0.0;N
B  GENT01;21;M;BE;1;10;S;E  VALENCI02;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1100.0;0.0;N
B  GENT39;23;F;BE;1;2;S;UK EDINBUR06;;;3.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;690.0;0.0;N
B  BRUSSEL43;21;F;BE;1;2;S;SF HELSINK30;;;4.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1040.0;0.0;N
B  BRUSSEL01;22;F;BE;2;3;S;E  BILBAO01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1150.0;0.0;N
B  GENT01;22;F;BE;2;3;S;E  VALENCI01;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1150.0;0.0;N
B  ANTWERP01;21;F;BE;2;3;S;F  PARIS001;;;4.0;0.0;;10-2008;;28.0;0.0;28.0;0.0;440.0;0.0;N
B  ANTWERP60;27;F;BE;1;2;S;E  MADRID21;;;9.0;0.0;;09-2008;;26.0;0.0;26.0;0.0;2070.0;0.0;N
B  ANTWERP59;23;M;BE;1;2;S;P  PORTO05;;;3.5;0.0;;02-2009;;0.0;0.0;0.0;0.0;910.0;0.0;N
B  GENT39;24;M;BE;1;2;S;HU EGER01;;;3.5;0.0;;01-2009;;0.0;0.0;0.0;0.0;910.0;0.0;N
B  GENT25;24;M;BE;2;3;S;E  VALENCI02;;;5.0;0.0;;02-2009;;31.0;0.0;31.0;0.0;1150.0;0.0;N
B  GENT01;22;F;BE;2;3;S;DK KOBENHA01;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1500.0;0.0;N
B  LEUVEN01;21;F;BE;1;2;S;P  LISBOA03;;;5.0;0.0;;09-2008;;24.0;0.0;24.0;0.0;750.0;0.0;N
B  LEUVEN01;21;F;BE;1;2;S;HU GODOLLO01;;;5.0;0.0;;09-2008;;28.0;0.0;28.0;0.0;750.0;0.0;N
B  LEUVEN01;22;M;BE;1;3;S;E  CORDOBA01;;;6.0;0.0;;09-2008;;31.0;0.0;31.0;0.0;1380.0;0.0;N
B  GENT25;21;M;BE;1;2;S;S  HALMSTA01;;;4.0;0.0;;02-2009;;27.0;0.0;27.0;0.0;1040.0;0.0;N
B  KORTRIJ01;23;F;BE;1;2;S;I  ROMA04;;;4.0;0.0;;02-2009;;25.0;0.0;25.0;0.0;600.0;0.0;N
B  LEUVEN01;21;F;BE;1;2;S;E  VALENCI02;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1150.0;0.0;N
B  GENT25;24;M;BE;2;3;S;E  CADIZ01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1150.0;0.0;N
B  GENT01;21;F;BE;1;10;S;D  FREIBUR01;;;10.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;2300.0;0.0;N
B  LEUVEN01;28;M;BE;3;5;S;UK CAMBRID01;;;3.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;690.0;0.0;N
B  ANTWERP01;21;F;BE;1;2;S;UK EDINBUR02;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;690.0;0.0;N
B  BRUSSEL01;23;F;BE;2;3;S;DK KOBENHA01;;;3.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;780.0;0.0;N
B  LEUVEN01;24;M;BE;2;4;S;P  LISBOA04;;;5.0;0.0;;09-2008;;23.0;0.0;23.0;0.0;1300.0;0.0;N
B  ANTWERP01;22;F;BE;1;2;S;F  GRENOBL02;;;4.0;0.0;;01-2009;;20.0;0.0;20.0;0.0;440.0;0.0;N
B  BRUSSEL05;22;M;BE;1;2;S;F  TOULOUS01;;;10.0;0.0;;09-2008;;47.0;0.0;47.0;0.0;2300.0;0.0;N
B  ANTWERP60;22;M;BE;2;3;S;F  AVIGNON01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;440.0;0.0;N
B  ANTWERP59;22;M;BE;1;2;S;E  VALENCI11;;;4.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;920.0;0.0;N
B  LEUVEN01;23;F;BE;2;3;S;P  BRAGA01;;;5.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;750.0;0.0;N
B  BRUSSEL05;21;F;BE;1;1;S;E  LAS-PAL01;;;5.0;0.0;;10-2008;;36.0;0.0;36.0;0.0;1150.0;0.0;N
B  LEUVEN01;21;M;BE;1;1;S;E  SALAMAN02;;;5.0;0.0;;09-2008;;28.0;0.0;28.0;0.0;550.0;0.0;N
B  LEUVEN01;21;F;BE;1;1;S;CZ PRAHA02;;;4.5;0.0;;09-2008;;40.0;0.0;40.0;0.0;675.0;0.0;N
B  GENT25;21;M;BE;1;2;S;F  PARIS104;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1150.0;0.0;N
B  BRUSSEL05;22;M;BE;1;2;S;F  TOULON01;;;5.0;0.0;;01-2009;;34.0;0.0;34.0;0.0;1150.0;0.0;N
B  GENT01;24;F;BE;2;5;S;NL ROTTERD01;;;3.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;690.0;0.0;N
B  ANTWERP01;23;F;BE;2;3;S;F  POITIER01;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;495.0;0.0;N
B  GENT01;21;F;BE;1;10;S;E  VALENCI08;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;990.0;0.0;N
B  GENT25;23;F;BE;1;2;S;F  PARIS104;;;5.0;0.0;;09-2008;;33.0;0.0;33.0;0.0;550.0;0.0;N
B  GENT25;21;F;BE;1;2;S;F  LYON02;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1150.0;0.0;N
B  GENT01;21;M;BE;1;10;S;UK MANCHES04;;;4.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;920.0;0.0;N
B  ANTWERP60;21;F;BE;2;2;S;F  PARIS052;;;4.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;920.0;0.0;N
B  ANTWERP01;21;M;BE;1;2;S;I  BOLOGNA01;;;4.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;1040.0;0.0;N
B  GENT16;23;M;BE;2;3;S;D  AALEN01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1150.0;0.0;N
B  BRUSSEL01;22;M;BE;2;3;S;D  STUTTGA01;;;11.0;0.0;;08-2008;;60.0;0.0;60.0;0.0;1210.0;0.0;N
B  GENT01;22;F;BE;2;3;S;SF OULU11;;;3.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;780.0;0.0;N
B  KORTRIJ01;22;F;BE;1;2;S;NL S-GRAVE37;;;3.0;0.0;;01-2009;;20.0;0.0;20.0;0.0;690.0;0.0;N
B  BRUGGE11;21;F;BE;1;2;S;P  LISBOA106;;;3.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;780.0;0.0;N
B  GENT01;22;F;BE;2;3;S;NL EINDHOV03;;;3.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;690.0;0.0;N
B  ANTWERP59;23;M;BE;1;1;S;E  VALENCI02;;;3.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;690.0;0.0;N
