home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
DK KOBENHA05;21;M;DK;1;2;S;E  MADRID12;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;24;F;DK;1;2;S;E  MADRID04;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;22;F;DK;1;2;S;E  MADRID04;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;21;M;DK;1;2;S;E  CORDOBA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;N
DK KOBENHA05;23;F;DK;1;2;S;E  CORDOBA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;22;F;DK;1;2;S;E  BILBAO02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;27;F;DK;1;2;S;E  LAS-PAL01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;28;F;DK;1;2;S;E  MALAGA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;23;M;DK;1;2;S;E  MALAGA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;23;F;DK;1;2;S;E  MALAGA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;26;M;DK;1;2;S;E  MALAGA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;26;F;DK;1;2;S;E  MALAGA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;22;F;DK;1;2;S;E  PAMPLON01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;23;F;DK;1;2;S;E  PAMPLON01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;23;F;DK;1;2;S;E  SALAMAN02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;22;F;DK;1;2;S;E  SALAMAN02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;27;F;DK;1;2;S;E  SALAMAN02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;24;F;DK;1;2;S;E  MADRID18;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;23;F;DK;1;2;S;E  MADRID18;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;23;F;DK;1;2;S;E  MADRID18;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;24;F;DK;1;2;S;E  MADRID18;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;22;F;DK;1;2;S;E  MADRID02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;22;F;DK;1;2;S;E  MADRID02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;23;F;DK;1;2;S;E  MADRID02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
D  BONN01;22;F;DE;1;2;S;UK LONDON029;;;8.75;0.0;;09-2009;;60.0;0.0;60.0;0.0;2272.0;0;N
DK RISSKOV06;22;F;DK;1;1;P;;SOROS FOUNDATION, RIGA;LV;0.0;5.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;1625;N
DK RISSKOV06;23;F;DK;1;1;P;;EMUSA, SEVILLA;ES;0.0;5.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;1625;N
DK RISSKOV06;22;F;DK;1;1;P;;WEST DUNBARTONSHIRE COUNCIL, SKOTLAND;UK;0.0;5.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;1625;N
D  BONN01;23;F;DE;1;2;S;F  PARIS004;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2597.0;0;N
DK ALBORG01;26;F;DK;1;2;S;A  WIEN02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1125.0;0;N
DK ALBORG01;22;F;DK;1;1;S;UK DUNDEE01;;;4.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1000.0;0;N
DK ALBORG01;21;F;DK;1;1;S;F  ALENCON01;;;5.0;0.0;;02-2010;;27.0;0.0;27.0;0.0;1125.0;0;N
DK ALBORG01;26;M;DK;2;3;S;UK LONDON067;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1000.0;0;N
DK ALBORG01;29;F;DK;2;4;S;CZ PRAHA07;;;5.0;0.0;;09-2009;;29.0;0.0;29.0;0.0;1125.0;0;N
DK ALBORG01;27;M;IS;2;4;S;A  WELS01;;;4.0;0.0;;10-2009;;24.0;0.0;24.0;0.0;1000.0;0;N
DK ALBORG01;25;M;DK;2;4;S;MT MALTA01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1000.0;0;N
DK ALBORG01;22;F;DK;1;1;S;E  CASTELL01;;;4.0;0.0;;02-2010;;24.0;0.0;24.0;0.0;1000.0;0;N
DK ALBORG01;24;M;DK;1;2;S;A  WIEN02;;;5.0;0.0;;09-2009;;23.0;0.0;23.0;0.0;1125.0;0;N
DK ALBORG01;23;F;DK;1;1;S;UK DUNDEE01;;;4.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1000.0;0;N
DK ALBORG01;22;M;DK;1;1;S;D  BERLIN06;;;5.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;1125.0;0;N
DK ALBORG01;26;F;DK;1;1;S;D  BERLIN06;;;5.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;1125.0;0;N
DK ALBORG01;26;M;DK;2;4;S;MT MALTA01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1000.0;0;N
DK ALBORG01;21;F;DK;1;1;S;F  PERPIGN01;;;5.0;0.0;;01-2010;;18.0;0.0;18.0;0.0;1125.0;0;N
DK ALBORG01;31;F;DK;2;4;P;;SENATSVERWALTUNG FÜR BILDUNG, WISSENSCHAFT UND FORSCHUNG;DE;0.0;4.0;;;09-2009;0.0;30.0;30.0;0.0;0.0;1300;N
DK ALBORG01;26;M;DK;2;4;P;;VISITDENMARK;NO;0.0;6.0;;;08-2009;0.0;30.0;30.0;0.0;0.0;1950;S
DK ALBORG01;25;M;DK;2;4;P;;GRUNDFOS MANUFACTURING HUNGARY LTD.;HU;0.0;4.0;;;08-2009;0.0;30.0;30.0;0.0;0.0;1300;N
DK ALBORG01;23;F;CZ;2;4;P;;IMEDA SPOL. S R.O.;CZ;0.0;4.0;;;07-2009;0.0;30.0;30.0;0.0;0.0;1300;S
DK ALBORG01;23;F;DK;2;4;P;;COMUNICA.DK S.C.;ES;0.0;5.0;;;08-2009;0.0;30.0;30.0;0.0;0.0;1625;N
D  BOCHUM01;21;F;DE;1;2;S;E  CORDOBA01;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;24;M;DE;1;3;S;UK HULL01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;819.0;0;N
D  BOCHUM01;25;M;DE;2;4;S;E  OVIEDO01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;910.0;0;N
DK ALBORG01;23;M;DK;2;4;P;;VESTAS CELTIC WIND TECHNOLOGY LTD.;UK;0.0;4.0;;;09-2009;0.0;30.0;30.0;0.0;0.0;1300;N
DK ALBORG01;23;M;NL;2;4;P;;AD SCOPUM GMBH;DE;0.0;4.0;;;09-2009;0.0;30.0;30.0;0.0;0.0;1300;S
DK ALBORG01;25;F;DE;2;4;P;;ENVIRONMENTAL NETWORKING LDA;PT;0.0;5.0;;;08-2009;0.0;30.0;30.0;0.0;0.0;1625;N
D  BONN01;23;M;DE;1;3;S;UK GLASGOW01;;;4.75;0.0;;01-2010;;30.0;0.0;30.0;0.0;1233.0;0;N
D  BONN01;23;F;DE;1;3;S;E  MADRID04;;;4.25;0.0;;09-2009;;30.0;0.0;30.0;0.0;1104.0;0;N
D  BONN01;21;F;DE;1;1;S;E  CADIZ01;;;5.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1428.0;0;N
D  BERLIN14;29;M;DE;1;3;S;F  MONTPEL02;;;9.0;0.0;;09-2009;;40.0;0.0;40.0;0.0;1485.0;0;N
DK ROSKILD01;23;F;TR;1;1;S;UK CHELMSF01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2500.0;0;N
D  BERLIN14;24;M;DE;1;3;S;IRLDUBLIN27;;;4.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;660.0;0;N
DK ROSKILD01;27;F;DK;2;4;S;NL UTRECHT01;;;5.0;0.0;;02-2010;;23.0;0.0;23.0;0.0;1250.0;0;N
D  DORTMUN01;27;F;DE;1;2;S;I  TRIESTE01;;;4.5;0.0;;02-2010;;38.0;0.0;38.0;0.0;1249.0;0;N
D  DORTMUN01;22;F;DE;1;2;S;S  LINKOPI01;;;5.0;0.0;;08-2009;;38.0;0.0;38.0;0.0;1388.0;0;N
D  DORTMUN01;22;F;DE;2;3;S;UK LEEDS01;;;5.0;0.0;;01-2010;;60.0;0.0;60.0;0.0;1388.0;0;N
D  BOCHUM01;20;F;DE;1;1;S;I  VITERBO01;;;6.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1092.0;0;N
D  BOCHUM01;20;F;DE;1;1;S;E  MADRID03;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1820.0;0;N
D  BOCHUM01;23;M;DE;2;5;S;F  GRENOBL01;;;4.0;0.0;;12-2009;;30.0;0.0;30.0;0.0;728.0;0;N
D  BOCHUM01;21;M;DE;1;2;S;NL UTRECHT01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;21;F;DE;2;2;S;F  TOURS01;;;6.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1092.0;0;N
D  BOCHUM01;22;F;DE;1;2;S;TR ISTANBU01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;819.0;0;N
D  BOCHUM01;22;F;DE;1;2;S;I  BOLOGNA01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;21;F;DE;2;2;S;F  STRASBO48;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;21;F;DE;1;1;S;UK GLASGOW02;;;3.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;546.0;0;N
D  BOCHUM01;20;F;DE;1;1;S;E  OVIEDO01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1638.0;0;N
D  BOCHUM01;22;F;DE;1;2;S;E  VIGO01;;;3.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;546.0;0;N
D  BOCHUM01;21;F;DE;1;1;S;E  LAS-PAL01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1638.0;0;N
D  BOCHUM01;22;M;DE;1;3;S;E  SEVILLA03;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;23;F;DE;1;3;S;F  MONTPEL03;;;6.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1092.0;0;N
D  BOCHUM01;23;F;DE;2;4;S;I  PADOVA01;;;11.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2002.0;0;N
D  BOCHUM01;27;F;DE;2;4;S;B  LIEGE01;;;12.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2184.0;0;N
D  BOCHUM01;24;M;DE;2;3;S;N  TRONDHE01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;23;M;DE;2;3;S;SF HELSINK02;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;728.0;0;N
D  BOCHUM01;20;F;DE;1;1;S;E  OVIEDO01;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;819.0;0;N
D  BOCHUM01;24;F;DE;2;4;S;I  ROMA01;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;24;M;DE;1;1;S;E  SEVILLA03;;;6.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1092.0;0;N
D  BOCHUM01;21;F;DE;1;2;S;E  MADRID18;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;27;F;DE;2;6;S;NL UTRECHT01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;910.0;0;N
D  BERLIN13;26;F;DE;2;4;S;P  LISBOA02;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;3230.0;3000.0;0;N
D  BERLIN06;21;M;DE;1;1;S;UK CHELMSF01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2160.0;0;N
D  BERLIN06;23;M;DE;1;2;S;N  TRONDHE01;;;4.5;0.0;;08-2009;;30.0;0.0;30.0;0.0;900.0;0;N
D  BERLIN06;21;F;DE;1;2;S;NL HEERLEN14;;;5.5;0.0;;08-2009;;30.0;0.0;30.0;0.0;1100.0;0;N
D  BERLIN06;21;F;DE;1;1;S;F  PARIS213;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2160.0;0;N
D  BERLIN06;23;F;DE;1;1;S;F  PARIS213;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2160.0;0;N
D  BERLIN06;22;F;DE;1;2;S;IRLDUBLIN27;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1000.0;0;N
D  BERLIN06;21;F;DE;1;2;S;E  ZARAGOZ01;;;5.0;0.0;;02-2010;;48.0;0.0;48.0;0.0;1500.0;0;N
CZ BRNO01;25;F;CZ;3;5;P;;ENVIRONMENTAL RESEARCH INSTITUTE;UK;0.0;5.5;;;02-2010;0.0;0.0;0.0;0.0;0.0;150;N
DK KOBENHA05;26;F;DK;2;4;S;D  MUNCHEN01;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;23;M;RO;2;4;S;D  MUNCHEN01;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
DK KOBENHA05;23;F;DK;1;2;S;D  BONN01;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1128.0;0;N
D  BOCHUM01;22;F;DE;1;2;S;UK NEWCAST01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;819.0;0;N
D  BERLIN22;22;M;DE;1;2;S;E  MADRID26;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1200.0;0;N
D  BERLIN22;23;M;DE;1;2;S;E  ZARAGOZ01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1200.0;0;N
D  BIELEFE01;22;F;GR;2;3;S;UK LONDON017;;;7.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1298.0;0;N
D  BIELEFE01;27;F;DE;2;4;S;S  UPPSALA01;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;927.0;0;N
D  BIELEFE01;24;F;DE;2;3;S;E  GRANADA01;;;6.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1113.0;0;N
D  BIELEFE01;23;F;DE;2;3;S;S  LINKOPI01;;;10.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1855.0;0;N
D  BIELEFE01;22;F;DE;1;1;S;S  UMEA01;;;6.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1113.0;0;N
D  BIELEFE01;23;F;DE;2;2;S;S  LINKOPI01;;;6.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1313.0;0;N
D  BIELEFE01;27;M;DE;2;6;S;P  LISBOA01;;;12.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2226.0;0;N
D  BIELEFE01;21;F;DE;1;2;S;SF OULU01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;927.0;0;N
D  BIELEFE01;22;F;DE;1;2;S;I  ROMA01;;;6.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1113.0;0;N
D  BIELEFE01;24;M;DE;2;3;S;A  KLAGENF01;;;7.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1298.0;0;N
D  BIELEFE01;24;M;DE;2;4;S;SF HELSINK01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;742.0;0;N
D  BIELEFE01;23;M;DE;1;2;S;A  WIEN01;;;5.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;927.0;0;N
D  BIELEFE01;23;F;DE;1;2;S;I  ROMA01;;;6.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1113.0;0;N
D  BIELEFE01;23;F;DE;1;3;S;F  LILLE03;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;742.0;0;N
D  BIELEFE01;25;F;DE;2;3;S;PL WROCLAW14;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1127.0;0;N
D  BIELEFE01;24;M;DE;2;3;S;S  STOCKHO01;;;11.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;2040.0;0;N
D  BIELEFE01;26;F;DE;1;3;S;DK KOBENHA01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;927.0;0;N
D  BIELEFE01;23;F;DE;2;6;S;E  VALLADO01;;;11.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;2040.0;0;N
D  BIELEFE01;22;F;DE;1;1;S;PL WROCLAW01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;927.0;0;N
D  BIELEFE01;22;F;DE;1;3;S;UK COLERAI01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;927.0;0;N
D  BIELEFE01;23;F;DE;2;4;S;A  WIEN01;;;6.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1113.0;0;N
D  BIELEFE01;23;F;DE;2;3;S;LT VILNIUS01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;927.0;0;N
D  BIELEFE01;27;F;DE;2;4;S;TR ISTANBU03;;;6.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1113.0;0;N
D  BIELEFE01;26;F;DE;2;5;S;F  PARIS010;;;12.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2226.0;0;N
D  BIELEFE01;23;F;DE;1;2;S;F  MARSEIL01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;927.0;0;N
D  BIELEFE01;26;F;DE;1;1;S;PL KIELCE02;;;12.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2226.0;0;N
D  BIELEFE01;21;F;DE;1;1;S;E  GRANADA01;;;11.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2040.0;0;N
D  BIELEFE01;20;F;DE;1;2;S;S  LUND01;;;6.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1113.0;0;N
DK RISSKOV06;25;F;DK;1;2;S;UK HUDDERS01;;;3.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;750.0;0;N
DK RISSKOV06;24;F;DK;1;2;S;UK HUDDERS01;;;3.0;0.0;;04-2010;;18.0;0.0;18.0;0.0;750.0;0;N
D  BONN01;21;F;DE;1;2;S;I  BOLOGNA01;;;6.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1558.0;0;N
D  BONN01;21;M;FR;1;2;S;F  PARIS004;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2597.0;0;N
D  BONN01;25;F;PL;1;3;S;E  BARCELO15;;;2.75;0.0;T;04-2010;;30.0;0.0;30.0;0.0;714.0;0;N
D  BONN01;22;F;DE;1;2;S;E  BARCELO15;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1039.0;0;N
D  BOCHUM01;26;M;DE;1;1;S;I  SIENA02;;;5.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;25;M;DE;2;3;S;P  LISBOA07;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;22;F;DE;1;2;S;NL UTRECHT01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;25;F;DE;2;3;S;E  CADIZ01;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;819.0;0;N
D  BOCHUM01;25;F;DE;2;5;S;F  ORLEANS01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1638.0;0;N
D  BOCHUM01;46;M;DE;1;2;S;E  BURGOS01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1820.0;0;N
D  BOCHUM01;22;M;DE;2;3;S;UK SHEFFIE01;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;819.0;0;N
D  BOCHUM01;21;F;DE;1;2;S;F  MONTPEL03;;;7.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1274.0;0;N
D  BOCHUM01;23;M;DE;2;3;S;S  GOTEBOR02;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;819.0;0;N
D  BOCHUM01;22;M;DE;2;3;S;E  HUELVA01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1638.0;0;N
D  BOCHUM01;23;M;DE;1;3;S;SF ESPOO01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;23;M;DE;2;3;S;S  GOTEBOR02;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;26;F;ES;2;10;S;S  UPPSALA01;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;819.0;0;P
D  BOCHUM01;24;M;DE;1;2;S;E  BARCELO15;;;6.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1092.0;0;N
D  BOCHUM01;25;F;DE;2;6;S;E  BARCELO02;;;3.0;0.0;;04-2010;;30.0;0.0;30.0;0.0;546.0;0;N
D  BOCHUM01;23;F;DE;2;2;S;SF HELSINK02;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;23;M;DE;2;2;S;F  TOULOUS02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;23;M;DE;2;3;S;E  HUELVA01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1638.0;0;N
D  BOCHUM01;22;M;DE;2;2;S;S  LINKOPI01;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1729.0;0;N
D  BOCHUM01;22;F;DE;2;2;S;E  ALMERIA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;22;F;DE;1;3;S;E  CORDOBA01;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;20;F;DE;1;1;S;F  PERPIGN01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1820.0;0;N
D  BOCHUM01;26;F;DE;1;2;S;E  LOGRONO01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;910.0;0;N
DK KOBENHA55;22;F;DK;1;2;P;;THAMES REACH, LONDON;UK;0.0;4.0;;;02-2010;0.0;24.0;24.0;0.0;0.0;1300;N
DK KOBENHA55;21;F;DK;1;2;P;;ATATURK BØRNEHJEM, ANKARA;TR;0.0;4.0;;;02-2010;0.0;24.0;24.0;0.0;0.0;1500;N
DK KOBENHA55;20;F;TR;1;2;P;;KONYA KOMMUNE;TR;0.0;4.0;;;02-2010;0.0;24.0;24.0;0.0;0.0;1500;N
DK KOBENHA55;20;F;TR;1;2;P;;KONYA KOMMUNE;TR;0.0;4.0;;;02-2010;0.0;24.0;24.0;0.0;0.0;1500;N
DK KOBENHA55;22;F;DK;1;2;S;D  FRANKFU04;;;3.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;900.0;0;N
DK KOBENHA55;23;F;DK;1;2;S;NL AMSTERD05;;;3.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;900.0;0;N
DK KOBENHA55;25;F;DK;1;2;S;NL AMSTERD05;;;3.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;900.0;0;N
DK KOBENHA55;23;F;DK;1;2;S;NL AMSTERD05;;;3.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;900.0;0;N
DK KOBENHA55;29;F;DK;1;2;S;NL AMSTERD05;;;3.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;900.0;0;N
D  BERLIN14;31;F;DE;1;2;S;EE TALLINN02;;;5.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;825.0;0;N
DK ODENSE01;21;M;TR;1;2;P;;ELEKTRI ISLERI ETUT IDARESI GENEREL MUDULUGU;TR;0.0;4.0;;;10-2009;0.0;30.0;30.0;0.0;0.0;1400;S
D  BERLIN14;24;M;DE;2;2;S;N  OSLO01;;;6.0;0.0;;01-2010;;25.0;0.0;25.0;0.0;990.0;0;N
DK ODENSE01;24;F;DK;2;4;P;;WOMEN WITHOUT BORDERS;UK;0.0;4.0;;;09-2009;0.0;10.0;10.0;0.0;0.0;1400;N
D  BOCHUM01;32;F;DE;1;1;S;I  BOLOGNA01;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;819.0;0;N
D  BOCHUM01;23;M;DE;1;3;S;E  VALLADO01;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;22;F;DE;1;2;S;UK HULL01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;819.0;0;N
D  BOCHUM01;22;F;DE;2;3;S;S  STOCKHO01;;;5.5;0.0;;08-2009;;30.0;0.0;30.0;0.0;1001.0;0;N
D  BOCHUM01;22;M;DE;2;1;S;I  VERONA01;;;10.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1820.0;0;N
D  BOCHUM01;23;F;;1;3;S;E  BARCELO15;;;5.0;0.0;;04-2010;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;21;M;DE;1;1;S;I  TORINO01;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;22;F;DE;1;1;S;F  POINT-P05;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;910.0;0;N
D  BOCHUM01;26;F;SE;2;3;S;S  UPPSALA01;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;819.0;0;N
D  BONN01;24;F;DE;1;4;S;UK SHEFFIE01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1168.0;0;N
D  BONN01;23;M;DE;1;3;S;S  UPPSALA01;;;10.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;2597.0;0;N
CZ BRNO01;27;M;CZ;3;6;P;;CENERGIA ENERGY CONSULTANTS;DK;0.0;11.5;;;10-2009;0.0;0.0;0.0;0.0;0.0;2400;N
D  BERLIN06;21;F;DE;1;2;S;G  ATHINE04;;;6.0;0.0;;08-2009;;36.0;0.0;36.0;0.0;1000.0;0;N
