home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  BERLIN01;22;F;DE;1;2;S;I  BOLOGNA01;;;11.0;0.0;;08-2012;;47.0;0.0;47.0;0.0;0.0;0;N
D  BERLIN01;26;F;DE;2;1;S;UK MANCHES01;;;5.0;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0;N
D  BERLIN13;23;F;DE;1;2;S;F  LYON03;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;23;F;DE;1;3;S;S  STOCKHO01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;26;F;DE;2;3;S;F  PARIS057;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;25;F;DE;1;1;S;UK LONDON012;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;23;M;DE;1;2;S;E  TENERIF01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;26;F;DE;2;5;S;P  LISBOA04;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;25;F;DE;2;3;S;UK BRISTOL01;;;6.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;24;M;DE;1;3;S;E  MADRID03;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;21;M;DE;1;2;S;S  UMEA01;;;7.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;23;F;DE;2;5;S;CZ PRAHA07;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;23;F;DE;1;2;S;TR ISTANBU08;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;23;F;DE;2;4;S;DK KOBENHA01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;25;M;DE;1;2;S;UK COVENTR01;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;21;F;DE;1;1;S;B  BRUXEL04;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;23;F;DE;1;3;S;HU BUDAPES01;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;21;M;DE;1;2;S;N  KRISTIA01;;;3.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN20;27;F;DE;1;6;S;S  MALMO01;;;5.5;0.0;;09-2012;;39.0;0.0;39.0;0.0;0.0;0;N
D  BERLIN20;24;F;DE;1;3;S;N  OSLO60;;;3.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0;N
D  BERLIN20;23;F;DE;1;2;S;HU BUDAPES01;;;5.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0;N
D  BERLIN20;27;F;DE;2;2;S;E  GRANADA01;;;4.0;0.0;;02-2013;;12.0;0.0;12.0;0.0;0.0;0;N
D  BERLIN20;22;F;DE;1;3;S;TR ISTANBU18;;;4.5;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;P
D  BERLIN20;25;F;DE;1;6;S;E  GRANADA01;;;9.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0;P
D  BERLIN20;23;F;DE;1;3;S;CH ST.GALL08;;;5.0;0.0;;09-2012;;3.0;0.0;3.0;0.0;0.0;0;N
D  BERLIN20;32;F;DE;2;1;S;IRLTRALEE01;;;4.0;0.0;;01-2013;;10.0;0.0;10.0;0.0;0.0;0;N
D  BERLIN20;31;M;DE;1;1;S;IRLTRALEE01;;;4.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0;N
D  BONN01;24;M;DE;1;2;S;P  LISBOA02;;;11.75;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BONN01;21;M;DE;1;2;S;PL WARSZAW01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;24;F;DE;1;4;S;F  PARIS006;;;4.75;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;24;F;DE;1;4;S;F  LILLE11;;;6.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;22;F;DE;1;2;S;CH ST-GALL09;;;3.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;21;M;DE;1;2;S;S  HUDDING01;;;4.75;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;24;F;DE;2;3;S;F  PARIS004;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;21;M;DE;1;2;S;F  CLERMON01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;22;F;DE;1;2;S;PL WARSZAW01;;;9.75;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BONN01;23;F;DE;1;2;S;S  VAXJO03;;;4.75;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;20;F;DE;1;1;S;F  PARIS004;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BONN01;22;F;DE;1;5;S;PL WROCLAW01;;;4.75;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;22;F;DE;1;2;S;F  TOULOUS02;;;4.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;21;F;DE;1;1;S;F  ROUEN01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;22;M;DE;1;2;S;F  CLERMON01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BONN01;22;F;DE;1;2;S;F  LILLE01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;22;F;DE;1;2;S;UK ST-ANDR01;;;8.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BONN01;22;M;DE;1;2;S;IRLGALWAY01;;;8.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BONN01;23;M;DE;1;3;S;F  PARIS006;;;7.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;23;F;DE;1;2;S;UK ST-ANDR01;;;8.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BONN01;21;F;DE;1;1;S;E  VALENCI01;;;4.25;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;22;F;DE;1;2;S;E  SEVILLA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;22;F;DE;1;2;S;CH FRIBOUR01;;;4.25;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;24;F;DE;1;4;S;E  TARRAGO01;;;6.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BOCHUM01;24;M;DE;1;2;S;UK NEWCAST01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BOCHUM01;22;F;DE;1;2;S;I  ROMA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BOCHUM01;25;M;DE;1;4;S;E  TENERIF01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BOCHUM01;26;M;DE;2;4;S;E  BARCELO15;;;7.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BOCHUM01;23;F;DE;1;3;S;E  GRANADA01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BRAUNSC01;23;M;DE;1;2;S;E  MADRID05;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BRAUNSC01;26;M;DE;2;4;S;E  ZARAGOZ01;;;5.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BRAUNSC01;27;M;DE;2;5;S;CZ PRAHA09;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BRAUNSC01;24;M;DE;2;4;S;SF TAMPERE02;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BRAUNSC01;26;M;LU;2;5;S;F  TOULOUS03;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BRAUNSC01;22;F;DE;1;3;S;IS REYKJAV05;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;24;F;DE;1;4;S;I  PERUGIA01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;21;F;DE;1;2;S;TR ISTANBU03;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;28;M;TR;1;4;S;TR ISTANBU03;;;10.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BONN01;21;F;DE;1;5;S;E  MADRID04;;;5.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;23;M;DE;1;2;S;S  STOCKHO01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;20;F;DE;1;1;S;F  PARIS004;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;24;M;DE;2;4;S;NL WAGENIN01;;;12.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BONN01;22;F;DE;1;2;S;UK GLASGOW01;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;24;M;DE;2;5;S;E  GRANADA01;;;4.75;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;21;F;DE;1;2;S;E  MADRID04;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;21;F;DE;1;3;S;F  PARIS011;;;5.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;22;M;DE;1;3;S;E  OVIEDO01;;;9.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BONN01;23;F;DE;1;2;S;UK ABERDEE01;;;4.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;22;F;DE;1;2;S;UK ABERDEE01;;;8.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;23;M;DE;1;3;S;N  BERGEN01;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;29;F;DE;1;2;S;IS REYKJAV01;;;9.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;21;F;DE;1;1;S;F  LILLE03;;;7.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;24;F;DE;2;4;S;N  TRONDHE01;;;5.0;0.0;;07-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;26;M;DE;2;4;S;NL WAGENIN01;;;11.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;21;M;UK;1;2;S;UK DURHAM01;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;22;M;DE;1;1;S;S  UPPSALA01;;;9.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;23;F;DE;2;4;S;UK NOTTING01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;30;M;DE;2;8;S;HU BUDAPES03;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;25;M;DE;1;2;S;UK LEICEST01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;22;F;DE;1;2;S;CH ZURICH01;;;3.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;22;F;DE;1;2;S;P  LISBOA03;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;26;M;DE;2;4;S;F  PARIS002;;;8.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;24;M;DE;1;3;S;F  LYON03;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;22;F;DE;1;1;S;F  STRASBO48;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;28;F;DE;1;6;S;S  MALMO01;;;6.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;23;M;DE;1;3;S;DK KOBENHA01;;;11.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;22;M;DE;1;2;S;F  BORDEAU03;;;3.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN14;25;M;DE;2;2;S;SF HELSINK41;;;5.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN14;22;F;DE;1;2;S;IRLDUBLIN27;;;4.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0;N
D  BERLIN14;23;F;DE;1;2;S;TR ISTANBU16;;;4.0;0.0;;09-2012;;17.0;0.0;17.0;0.0;0.0;0;N
D  BERLIN14;26;F;DE;1;3;S;LV RIGA04;;;4.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
D  BERLIN14;24;F;DE;1;2;S;UK MAIDSTO02;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN14;26;M;;2;2;S;SF HELSINK41;;;5.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN14;24;M;DE;1;2;S;IRLDUBLIN27;;;4.5;0.0;;10-2012;;20.0;0.0;20.0;0.0;0.0;0;N
D  BERLIN13;26;F;DE;1;1;S;IS REYKJAV01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;24;F;DE;2;4;S;E  SEVILLA01;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;21;F;DE;1;3;S;TR ISTANBU03;;;11.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;22;F;DE;1;2;S;I  SIENA01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;22;F;DE;2;3;S;DK KOPENHA10;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;22;F;PL;1;2;S;E  BARCELO01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;24;M;DE;1;3;S;N  BERGEN02;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;21;F;DE;1;1;S;F  PARIS009;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;21;F;DE;1;1;S;S  GOTEBOR01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;23;M;DE;1;2;S;DK KOBENHA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;22;M;DE;1;2;S;S  GOTEBOR01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BERLIN13;22;M;DE;1;2;S;UK LONDON017;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BERLIN13;30;F;DE;2;8;S;S  LINKOPI01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;24;F;DE;2;4;S;SF TURKU02;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;22;F;DE;1;2;S;IRLCORK01;;;3.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;26;M;DE;2;4;S;I  SIENA01;;;4.75;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;23;F;DE;1;2;S;F  PARIS004;;;4.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;21;F;DE;1;1;S;F  PARIS004;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BONN01;25;F;DE;1;2;S;UK SOUTHAM01;;;4.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;25;M;DE;1;4;S;CZ PRAHA07;;;8.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BONN01;22;M;DE;2;3;S;I  PERUGIA01;;;4.5;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;23;F;DE;1;3;S;IRLMAYNOOT01;;;3.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;21;F;DE;1;1;S;E  SEVILLA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;21;F;DE;1;4;S;CH NEUCHAT01;;;5.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BONN01;25;M;DE;2;5;S;S  STOCKHO01;;;4.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BOCHUM01;23;F;DE;1;3;S;UK HULL01;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BOCHUM01;22;F;DE;1;1;S;E  BARCELO01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BOCHUM01;29;F;DE;1;2;S;E  HUELVA01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BOCHUM01;23;F;;2;5;S;SF HELSINK01;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BOCHUM01;30;M;DE;2;6;S;E  MADRID03;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BOCHUM01;24;F;DE;1;3;S;TR ISTANBU19;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BOCHUM01;22;F;DE;1;2;S;F  PARIS004;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BOCHUM02;24;M;DE;1;2;S;F  RENNES27;;;8.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BOCHUM02;26;F;DE;1;2;C;F  TOURS01;;;12.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BREMEN01;24;M;DE;2;1;S;TR ISTANBU05;;;5.25;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
D  BREMEN01;25;F;DE;2;5;S;SI MARIBOR01;;;4.25;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
D  BREMEN01;23;M;DE;1;2;S;TR ISTANBU05;;;5.25;0.0;;08-2012;;22.0;0.0;22.0;0.0;0.0;0;N
D  BREMEN01;23;M;DE;1;2;S;TR ISTANBU01;;;4.25;0.0;;07-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BREMEN01;21;F;DE;1;3;S;P  LISBOA03;;;4.75;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0;N
D  BREMEN01;24;M;DE;1;3;S;RO IASI02;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BREMEN01;25;F;DE;1;1;S;F  TOURS01;;;6.75;0.0;;09-2012;;17.0;0.0;17.0;0.0;0.0;0;N
D  BREMEN01;20;F;DE;1;1;S;E  CORDOBA01;;;4.75;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
D  BREMEN01;20;F;DE;1;1;S;F  STRASBO48;;;8.75;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0;N
D  BREMEN01;27;M;DE;2;2;S;S  SKOVDE01;;;4.5;0.0;;08-2012;;33.0;0.0;33.0;0.0;0.0;0;N
D  BREMEN01;23;M;DE;1;4;S;S  LULEA01;;;4.75;0.0;;08-2012;;18.0;0.0;18.0;0.0;0.0;0;N
D  BREMEN01;22;F;TR;1;2;S;TR ISTANBU09;;;4.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BREMEN01;23;F;DE;1;2;S;TR ISTANBU21;;;4.5;0.0;;09-2012;;26.0;0.0;26.0;0.0;0.0;0;N
D  BREMEN01;27;F;DE;1;2;S;CZ PRAHA18;;;9.0;0.0;;10-2012;;45.0;0.0;45.0;0.0;0.0;0;N
D  BREMEN01;22;M;;1;2;S;F  MONTPEL01;;;8.5;0.0;;09-2012;;72.0;0.0;72.0;0.0;0.0;0;N
D  BREMEN01;22;F;DE;1;2;S;F  PARIS013;;;4.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0;N
D  FRANKFU01;21;F;DE;1;4;S;E  GRANADA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  FRANKFU01;22;F;DE;1;2;S;UK EXETER01;;;7.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  FRANKFU01;23;F;DE;2;4;S;N  BERGEN01;;;4.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  FRANKFU01;22;F;DE;1;3;S;F  MARSEIL84;;;7.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  FRANKFU01;26;F;DE;2;4;S;UK LONDON017;;;3.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0;N
D  FRANKFU01;23;F;DE;1;2;S;E  GRANADA01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  FRANKFU01;23;F;DE;1;5;S;E  BARCELO01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  FRANKFU01;25;M;DE;2;8;S;DK ARHUS01;;;5.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  FRANKFU01;25;F;DE;2;4;S;CZ PRAHA07;;;10.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  FRANKFU01;24;F;DE;2;4;S;F  BORDEAU03;;;4.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  DRESDEN02;23;F;DE;1;3;S;IRLGALWAY01;;;8.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  DRESDEN02;23;M;DE;2;4;S;PL WARSZAW02;;;5.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  DRESDEN02;24;M;DE;2;5;S;SI LJUBLJA01;;;4.5;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  DRESDEN02;21;M;DE;1;2;S;E  GRANADA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  DRESDEN02;23;F;DE;1;2;S;S  KARLSTA01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  DRESDEN02;22;F;DE;1;3;S;F  LYON03;;;5.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  DRESDEN02;22;F;DE;2;4;S;S  STOCKHO04;;;5.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  DRESDEN02;22;F;DE;1;2;S;UK EXETER01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  DRESDEN02;20;F;DE;1;2;S;E  VALENCI01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  DRESDEN02;27;M;DE;2;4;S;P  LISBOA03;;;11.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  DRESDEN02;22;F;DE;2;4;S;N  OSLO01;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  DRESDEN02;22;F;DE;2;6;S;UK NEWCAST02;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  DRESDEN02;23;M;DE;2;3;S;E  SANTAND01;;;5.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  DRESDEN02;22;F;DE;2;4;S;E  SANTAND01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BREMEN04;22;F;DE;1;2;S;IRLLETTERK01;;;4.5;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
D  BREMEN04;21;F;DE;1;2;S;UK HATFIEL01;;;12.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BREMEN04;26;M;DE;1;2;S;E  LAS-PAL01;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BREMEN04;22;F;DE;1;2;S;S  VAXJO03;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  BREMEN04;23;M;DE;1;2;S;N  TRONDHE01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  BREMEN04;22;M;DE;1;2;S;E  VALENCI01;;;12.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BREMEN04;24;F;DE;1;2;S;PL KRAKOW01;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
D  BREMEN04;24;M;DE;1;3;S;UK LONDON062;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  BREMEN04;25;F;DE;1;2;S;HU VESZPRE01;;;5.0;0.0;;08-2012;;24.0;0.0;24.0;0.0;0.0;0;N
D  BREMEN04;25;F;TR;1;4;S;TR ISTANBU19;;;8.5;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
D  BREMEN04;22;F;DE;1;2;S;S  VAXJO03;;;5.0;0.0;;08-2012;;18.0;0.0;18.0;0.0;0.0;0;N
D  DARMSTA01;22;F;DE;1;2;S;F  BORDEAU01;;;9.0;0.0;;08-2012;;50.0;0.0;50.0;0.0;0.0;0;N
D  DARMSTA01;25;M;DE;2;3;S;CH LAUSANN06;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
D  DARMSTA01;23;F;DE;1;3;S;SF TURKU02;;;7.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  DARMSTA01;23;M;DE;2;3;S;S  STOCKHO04;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
D  DARMSTA01;21;F;DE;1;2;S;B  LOUVAIN01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
D  DARMSTA01;22;F;DE;1;2;S;S  GOTEBOR02;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
