home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
EE TARTU02;23;M;EE;2;4;S;SI MARIBOR01;;;5.0;0.0;;10-2012;;15.0;0.0;15.0;0.0;0.0;0;N
EE TARTU02;22;M;EE;1;3;S;I  BOLOGNA01;;;6.0;0.0;;08-2012;;21.0;0.0;21.0;0.0;0.0;0;N
EE TARTU02;21;F;EE;1;2;S;TR TRABZON01;;;5.0;0.0;;09-2012;;19.0;0.0;19.0;0.0;0.0;0;N
EE TARTU02;26;F;EE;2;5;S;CZ PRAHA18;;;5.0;0.0;;10-2012;;15.0;0.0;15.0;0.0;0.0;0;N
EE TARTU02;22;M;EE;1;2;S;UK BATH02;;;3.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0;N
LUXLUX-VIL01;22;F;FR;1;2;S;F  POITIER01;;;4.0;0.0;T;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
LUXLUX-VIL01;23;F;LU;1;1;S;D  FRANKFU01;;;3.5;0.0;T;04-2013;;31.0;0.0;31.0;0.0;0.0;0;N
LUXLUX-VIL01;21;F;;1;1;S;CH FRIBOUR01;;;4.0;0.0;T;02-2013;;36.0;0.0;36.0;0.0;0.0;0;N
LUXLUX-VIL01;20;F;LU;1;1;S;CH FRIBOUR01;;;4.0;0.0;T;02-2013;;33.0;0.0;33.0;0.0;0.0;0;N
LUXLUX-VIL01;20;F;DE;1;1;S;F  MONTPEL01;;;4.0;0.0;T;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
LUXLUX-VIL01;19;F;FR;1;1;S;S  OREBRO01;;;4.5;0.0;T;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
LUXLUX-VIL01;20;M;LU;1;1;S;F  STRASBO48;;;4.0;0.0;T;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
LUXLUX-VIL01;20;M;LU;1;1;S;B  LOUVAIN01;;;5.0;0.0;T;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
LUXLUX-VIL01;23;F;PT;1;1;S;P  PORTO02;;;4.0;0.0;T;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
LUXLUX-VIL01;23;F;LU;1;1;S;F  MARSEIL84;;;4.0;0.0;T;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
LUXLUX-VIL01;26;M;LU;1;1;S;HU BUDAPES45;;;4.0;0.0;T;02-2013;;31.0;0.0;31.0;0.0;0.0;0;N
HR OSIJEK01;22;F;HR;1;2;S;P  PORTO02;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
HR OSIJEK01;24;F;HR;2;4;S;PL POZNAN01;;;5.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0;N
HR OSIJEK01;23;F;HR;1;2;S;P  PORTO02;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
HR OSIJEK01;23;F;HR;2;4;S;CZ BRNO05;;;5.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0;N
HR OSIJEK01;31;F;HR;3;5;S;HU PECS01;;;8.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;P
HR OSIJEK01;22;F;HR;2;3;S;SI LJUBLJA01;;;5.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0;N
HR OSIJEK01;24;M;HR;2;3;S;E  MALAGA01;;;5.0;0.0;;02-2013;;32.0;0.0;32.0;0.0;0.0;0;N
HR OSIJEK01;22;F;HR;2;4;S;HU BUDAPES01;;;3.0;0.0;;02-2013;;23.0;0.0;23.0;0.0;0.0;0;N
HR OSIJEK01;25;F;HR;2;4;S;A  GRAZ01;;;5.0;0.0;;02-2013;;10.0;0.0;10.0;0.0;0.0;0;N
HR OSIJEK01;24;F;HR;2;4;S;A  GRAZ01;;;5.0;0.0;;02-2013;;25.0;0.0;25.0;0.0;0.0;0;N
HR OSIJEK01;22;F;HR;2;3;P;;Institute of Chemical Technology Prague;CZ;0.0;6.0;;;01-2013;0.0;0.0;0.0;0.0;0.0;2640;N
HR OSIJEK01;24;F;HR;2;4;P;;Institute of Chemical Technology Prague;CZ;0.0;3.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;1320;N
HR OSIJEK01;24;F;HR;2;4;P;;Redline Company, Nueva Andalucia;ES;0.0;3.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;1320;S
EE TALLINN05;22;F;EE;1;3;S;SF HELSINK01;;;4.0;0.0;;08-2012;;23.0;0.0;23.0;0.0;0.0;0;N
EE TALLINN05;22;F;EE;1;2;S;NL S-GRAVE13;;;5.0;0.0;;08-2012;;11.0;0.0;11.0;0.0;0.0;0;N
EE TALLINN05;20;F;EE;1;2;S;SF KAUNIAI03;;;5.0;0.0;;01-2013;;34.0;0.0;34.0;0.0;0.0;0;N
EE TALLINN05;22;F;EE;1;3;S;D  STUTTGA06;;;5.0;0.0;;02-2013;;22.0;0.0;22.0;0.0;0.0;0;N
EE TALLINN05;25;F;EE;2;4;S;E  BARCELO02;;;6.0;0.0;;01-2013;;16.0;0.0;16.0;0.0;0.0;0;N
EE TALLINN05;25;F;EE;1;2;S;UK XX;;;3.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
EE TALLINN05;21;F;EE;1;3;S;D  BAYREUT01;;;5.0;0.0;;04-2013;;12.0;0.0;12.0;0.0;0.0;0;N
HR ZAGREB05;21;M;HR;1;2;P;;ÍBB -Infrastruktur AG;AT;0.0;3.0;;;07-2013;0.0;17.0;17.0;0.0;0.0;1320;N
HR ZAGREB05;21;M;HR;1;2;S;P  LEIRIA01;;;5.0;0.0;;03-2013;;19.0;0.0;19.0;0.0;0.0;0;N
HR ZAGREB05;21;M;HR;1;1;S;P  LEIRIA01;;;5.0;0.0;;03-2013;;16.0;0.0;16.0;0.0;0.0;0;N
HR ZAGREB05;21;M;HR;1;2;P;;Ivan Steko GmbH;DE;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1320;N
HR ZAGREB05;22;M;HR;1;2;S;SK BRATISL01;;;4.0;0.0;;02-2013;;15.0;0.0;15.0;0.0;0.0;0;N
HR ZAGREB05;22;M;HR;1;2;S;SK BRATISL01;;;4.0;0.0;;02-2013;;15.0;0.0;15.0;0.0;0.0;0;N
HR KRIZEVC01;24;M;HR;1;2;P;;Muuruvesi College;FI;0.0;3.0;;;04-2013;0.0;28.0;28.0;0.0;0.0;1200;N
HR KRIZEVC01;25;M;HR;1;2;P;;Instituto politecnico de Castelo Branco;PT;0.0;3.0;;;04-2013;0.0;28.0;28.0;0.0;0.0;1200;N
HR KRIZEVC01;21;F;HR;1;2;P;;Instituto politecnico de Castelo Branco;PT;0.0;3.0;;;04-2013;0.0;28.0;28.0;0.0;0.0;1200;N
LUXLUX-VIL01;20;F;FR;1;2;S;CH GENEVE01;;;5.0;0.0;T;09-2012;;35.0;0.0;35.0;0.0;0.0;0;N
LUXLUX-VIL01;23;M;LU;1;2;S;F  NANCY43;;;4.5;0.0;T;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
LUXLUX-VIL01;21;M;LU;1;2;S;F  NANCY43;;;4.5;0.0;T;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
LUXLUX-VIL01;26;M;LU;1;2;S;F  NANCY43;;;4.5;0.0;T;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
LUXLUX-VIL01;22;F;LU;1;2;S;F  NANCY43;;;4.5;0.0;T;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
LUXLUX-VIL01;21;F;LU;1;2;S;F  NANCY43;;;4.5;0.0;T;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
LUXLUX-VIL01;22;F;LU;1;2;S;F  NANCY43;;;4.5;0.0;T;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
LUXLUX-VIL01;21;M;LU;1;2;S;F  NANCY43;;;4.5;0.0;T;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
LUXLUX-VIL01;22;M;LU;1;2;S;F  NANCY43;;;4.5;0.0;T;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
HR ZAGREB01;22;F;HR;1;1;S;E  PAMPLON01;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
HR ZAGREB01;24;F;HR;2;5;S;I  UDINE01;;;9.0;0.0;;10-2012;;18.0;0.0;18.0;0.0;0.0;0;N
HR ZAGREB01;25;M;HR;2;5;S;D  STUTTGA06;;;10.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
HR ZAGREB01;21;F;HR;1;2;S;CZ OLOMOUC01;;;5.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0;N
HR ZAGREB01;21;F;HR;1;1;S;E  PAMPLON01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
HR ZAGREB01;23;F;HR;2;4;S;SI LJUBLJA01;;;5.0;0.0;;10-2012;;22.0;0.0;22.0;0.0;0.0;0;N
HR RIJEKA01;23;F;HR;2;4;S;PL WROCLAW01;;;5.0;0.0;;02-2013;;54.0;0.0;54.0;0.0;0.0;0;N
HR RIJEKA01;23;F;HR;2;5;S;PL WROCLAW01;;;3.0;0.0;;03-2013;;23.0;0.0;23.0;0.0;0.0;0;N
HR RIJEKA01;21;F;HR;1;2;S;SK BRATISL03;;;5.0;0.0;;02-2013;;22.0;0.0;22.0;0.0;0.0;0;N
HR RIJEKA01;21;F;HR;1;2;S;SK BRATISL03;;;5.0;0.0;;02-2013;;19.0;0.0;19.0;0.0;0.0;0;N
HR RIJEKA01;23;F;HR;2;4;S;DK RISSKOV06;;;5.0;0.0;;01-2013;;31.0;0.0;31.0;0.0;0.0;0;N
HR RIJEKA01;23;F;HR;2;4;S;DK RISSKOV06;;;5.0;0.0;;01-2013;;31.0;0.0;31.0;0.0;0.0;0;N
HR RIJEKA01;26;F;HR;2;4;P;;Iziklik d.o.o., Celje;SI;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1200;N
HR RIJEKA01;23;F;HR;2;5;P;;Melia Hotels International s.a.;ES;0.0;3.0;;;02-2013;0.0;0.0;0.0;0.0;0.0;1200;N
HR RIJEKA01;24;F;HR;2;3;P;;Seaway Design d.o.o. Bled;SI;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1200;N
HR RIJEKA01;24;F;HR;2;4;P;;Travel Partner, Wien;AT;0.0;9.0;;;01-2013;0.0;0.0;0.0;0.0;0.0;3600;S
HR POZEGA01;20;M;HR;1;1;P;;BUDAPESTI CORVINUS EGYETEM;HU;0.0;3.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;1200;N
HR POZEGA01;20;F;HR;1;1;S;D  LUDWIGH01;;;5.0;0.0;;03-2013;;23.0;0.0;23.0;0.0;0.0;0;N
HR POZEGA01;20;F;HR;1;1;S;D  LUDWIGH01;;;5.0;0.0;;03-2013;;19.0;0.0;19.0;0.0;0.0;0;N
HR POZEGA01;21;F;HR;1;1;S;D  LUDWIGH01;;;5.0;0.0;;03-2013;;10.0;0.0;10.0;0.0;0.0;0;N
HR ZAGREB08;22;M;HR;1;1;S;IRLDUBLIN27;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
HR ZAGREB08;26;M;HR;1;2;P;;Malta School of Flying Co.Ltd.;MT;0.0;7.0;;;01-2013;0.0;20.0;20.0;0.0;0.0;3500;S
HR ZAGREB08;21;M;HR;1;2;P;;Shannon Aerospace Ltd.;IE;0.0;3.0;;;03-2013;0.0;20.0;20.0;0.0;0.0;1500;N
HR ZAGREB08;21;M;HR;1;2;P;;Shannon Aerospace Ltd.;IE;0.0;3.0;;;03-2013;0.0;20.0;20.0;0.0;0.0;1500;N
HR ZAGREB08;21;M;HR;1;2;P;;Shannon Aerospace Ltd.;IE;0.0;3.0;;;03-2013;0.0;20.0;20.0;0.0;0.0;1500;N
IRLDUBLIN07;21;F;IE;1;2;S;CZ PRAHA07;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN07;20;F;IE;1;2;S;CZ PRAHA07;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN07;20;F;IE;1;2;S;CZ PRAHA07;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN07;21;M;IE;1;2;S;F  RENNES02;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN07;20;F;IE;1;2;S;F  RENNES02;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN07;20;F;IE;1;2;S;F  RENNES02;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN07;20;F;IE;1;2;S;UK BELFAST05;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN07;20;F;IE;1;2;S;UK BELFAST05;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN07;22;F;IE;1;2;S;UK BELFAST05;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN07;19;M;IE;1;2;S;UK BELFAST05;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN07;20;M;IE;1;2;S;UK BELFAST05;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN07;20;F;IE;1;2;S;UK BELFAST05;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
SI LJUBLJA01;21;M;MK;1;2;S;NL AMSTERD01;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
SI LJUBLJA01;27;M;SI;2;4;S;P  LISBOA03;;;6.0;0.0;;09-2012;;26.0;0.0;26.0;0.0;0.0;0;N
SI LJUBLJA01;23;F;SI;1;2;S;NL GRONING01;;;4.0;0.0;;02-2013;;10.0;0.0;10.0;0.0;0.0;0;N
SI LJUBLJA01;26;M;SI;1;2;P;;BERLIN BRANDENBURG EVENTS;DE;0.0;4.0;;;10-2012;0.0;6.0;6.0;0.0;0.0;1800;S
SI LJUBLJA01;22;M;SI;1;3;S;D  FRANKFU08;;;5.0;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0;N
SI LJUBLJA01;24;F;SI;1;5;S;UK LONDON015;;;3.0;0.0;;03-2013;;14.0;0.0;14.0;0.0;0.0;0;N
SI LJUBLJA01;22;M;MK;1;3;P;;MN MAMUDOSKI;AT;0.0;4.0;;;04-2013;0.0;12.0;12.0;0.0;0.0;1800;S
SI LJUBLJA01;23;F;SI;1;4;S;A  SALZBUR01;;;5.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0;N
SI LJUBLJA01;21;M;SI;1;1;S;DK KOBENHA32;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
SI LJUBLJA01;22;F;SI;1;3;S;NL UTRECHT24;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
SI LJUBLJA01;23;F;SI;2;3;S;F  PARIS126;;;10.0;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0;N
SI LJUBLJA01;25;F;SI;1;2;S;D  BERLIN05;;;11.0;0.0;;10-2012;;52.0;0.0;52.0;0.0;0.0;0;N
SI LJUBLJA01;24;F;SI;1;4;P;;VIVANTES CLINIC SPANDAU - PSYCHIATRY, PSYCHOTHERAPY AND PSYCHOSOMATIC MEMORY CLINIC;DE;0.0;4.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;1800;N
SI LJUBLJA01;20;F;SI;1;2;S;PL GDANSK01;;;4.0;0.0;;02-2013;;31.0;0.0;31.0;0.0;0.0;0;N
N  ELVERUM01;21;M;NO;1;1;S;E  ALCAL-H01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
N  ELVERUM01;21;M;NO;1;1;S;E  ALCAL-H01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;24;F;NO;2;3;S;NL UTRECHT01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;21;F;NO;1;1;S;NL UTRECHT01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;22;F;NO;1;2;S;NL UTRECHT01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
N  BERGEN01;24;F;NO;2;3;S;P  LISBOA02;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;26;F;NO;2;4;S;P  LISBOA02;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;23;M;NO;1;3;S;P  LISBOA03;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;24;F;NO;1;1;S;PL KRAKOW01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;23;F;NO;2;3;S;PL TORUN01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
N  BERGEN01;26;M;NO;2;3;S;PL WARSZAW01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;25;F;NO;2;3;S;S  GOTEBOR01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;23;M;NO;2;3;S;S  GOTEBOR01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;21;F;NO;1;2;S;S  LUND01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;22;F;NO;1;2;S;S  STOCKHO01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;24;F;NO;2;3;S;S  STOCKHO03;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;23;M;NO;2;3;S;S  STOCKHO03;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;24;M;NO;2;4;S;S  STOCKHO03;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;26;M;NO;2;3;S;S  STOCKHO03;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;23;F;NO;2;3;S;S  STOCKHO03;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
N  BERGEN01;23;F;NO;2;3;S;S  STOCKHO03;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
N  SANDVIK02;22;F;NO;1;2;S;UK LEEDS02;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
N  SANDVIK02;20;M;NO;1;1;S;UK BATH01;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
N  SANDVIK02;23;F;NO;2;4;S;I  ROMA02;;;4.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
N  SANDVIK02;20;F;NO;1;1;S;F  PARIS256;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
N  SANDVIK02;24;M;NO;2;4;S;F  LILLE15;;;8.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN27;19;F;LT;1;2;S;E  ALICANT01;;;9.25;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0;N
IRLDUBLIN27;20;M;IE;1;2;S;UK KINGSTO01;;;4.5;0.0;;01-2013;;40.0;0.0;40.0;0.0;0.0;0;N
IRLDUBLIN27;20;M;IE;1;2;S;S  UMEA01;;;3.75;0.0;;08-2012;;40.0;0.0;40.0;0.0;0.0;0;N
IRLDUBLIN27;20;M;IE;1;3;S;S  LUND01;;;3.0;0.0;;02-2013;;40.0;0.0;40.0;0.0;0.0;0;N
IRLDUBLIN27;21;F;IE;1;2;S;NL HEERLEN14;;;10.25;0.0;;08-2012;;40.0;0.0;40.0;0.0;0.0;0;N
IRLDUBLIN27;21;F;IE;1;2;S;NL ROTTERD03;;;5.25;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0;N
IRLDUBLIN27;19;M;IE;1;2;P;;Philips Research;NL;0.0;5.5;;;02-2013;0.0;30.0;30.0;0.0;0.0;2065;N
IRLDUBLIN27;21;F;IE;1;2;P;;AEG Live;UK;0.0;6.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;2535;N
IRLDUBLIN27;21;F;IE;1;2;P;;Katholieke Hogeschool Sint-Lieven;BE;0.0;5.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1744;N
IRLDUBLIN27;23;F;IE;1;1;P;;Too Good To Eat;UK;0.0;3.25;;;06-2013;0.0;15.0;15.0;0.0;0.0;1575;N
IRLDUBLIN27;23;F;LT;1;2;P;;The Westin Dragonara Resort;MT;0.0;6.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;1725;N
IRLDUBLIN27;21;M;IE;1;1;P;;Hilton Barcelona Hotel;ES;0.0;3.5;;;03-2013;0.0;30.0;30.0;0.0;0.0;1212;N
IRLDUBLIN27;22;F;IE;1;2;P;;Petersham Nurseries Restaurant;UK;0.0;3.0;;;05-2013;0.0;15.0;15.0;0.0;0.0;1575;N
IRLDUBLIN27;20;F;IE;1;2;P;;Baketique Bakery;UK;0.0;4.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1895;N
SI LJUBLJA01;22;F;SI;1;3;S;P  PORTO26;;;4.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0;N
SI LJUBLJA01;21;F;SI;1;2;S;MT MALTA01;;;5.0;0.0;;02-2013;;26.0;0.0;26.0;0.0;0.0;0;N
SI LJUBLJA01;21;F;SI;1;2;S;E  MADRID04;;;3.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0;N
SI LJUBLJA01;23;M;SI;2;4;S;CZ BRNO05;;;5.0;0.0;;02-2013;;25.0;0.0;25.0;0.0;0.0;0;N
SI LJUBLJA01;23;F;SI;1;4;S;N  BERGEN01;;;10.0;0.0;;08-2012;;80.0;0.0;80.0;0.0;0.0;0;N
SI LJUBLJA01;23;M;SI;1;4;P;;ECLAREON GMBH;DE;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1350;S
SI LJUBLJA01;22;F;SI;1;3;S;P  PORTO08;;;3.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0;N
SI LJUBLJA01;23;F;SI;1;4;P;;UNIVERSITY OF BARCELONA, DEPARTMENT OF INORGANIC CHEMISTRY;ES;0.0;3.0;;;02-2013;0.0;0.0;0.0;0.0;0.0;1350;N
SI LJUBLJA01;25;F;SI;1;5;P;;DE LINGEHOEVE;NL;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1350;N
SI LJUBLJA01;25;F;SI;1;6;P;;VIVANTES û NETZWERK F?R GESUNDHEIT GMBH;DE;0.0;4.0;;;10-2012;0.0;44.0;44.0;0.0;0.0;1800;S
SI LJUBLJA01;24;F;SI;2;4;S;F  LILLE79;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
SI LJUBLJA01;22;F;SI;1;1;S;E  MADRID04;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
SI LJUBLJA01;24;F;SI;1;4;S;NL UTRECHT01;;;5.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0;N
SI LJUBLJA01;25;M;SI;1;4;S;I  BOLOGNA01;;;5.0;0.0;;10-2012;;24.0;0.0;24.0;0.0;0.0;0;N
SI LJUBLJA01;21;M;SI;1;2;S;NL UTRECHT01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
SI LJUBLJA01;22;F;SI;1;2;S;PL WARSZAW01;;;10.0;0.0;;08-2012;;69.0;0.0;69.0;0.0;0.0;0;N
SI LJUBLJA01;22;F;SI;1;3;P;;POLISH FEDERATION OF NGOS;PL;0.0;4.0;;;06-2013;0.0;5.0;5.0;0.0;0.0;1800;S
SI LJUBLJA01;23;F;SI;1;4;P;;THE LITTLE GYM;IE;0.0;3.0;;;05-2013;0.0;0.0;0.0;0.0;0.0;1350;N
SI LJUBLJA01;25;M;SI;2;5;P;;ARC ARCHITECTS AS;NO;0.0;4.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;1800;S
SI LJUBLJA01;21;F;SI;1;1;S;E  HUELVA01;;;9.0;0.0;;09-2012;;62.0;0.0;62.0;0.0;0.0;0;N
SI LJUBLJA01;25;M;SI;2;4;S;CZ PRAHA10;;;10.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
SI LJUBLJA01;25;F;SI;1;3;P;;CALVERT 22 FOUNDATION;UK;0.0;3.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;1350;N
SI LJUBLJA01;25;M;SI;2;5;P;;AUER+WEBER+ASSOZIIERTE;DE;0.0;3.0;;;07-2013;0.0;4.0;4.0;0.0;0.0;1350;S
SI LJUBLJA01;25;F;SI;1;6;P;;GALLERIA TANDL?KARNA;SE;0.0;3.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;1350;N
SI LJUBLJA01;24;F;SI;1;4;S;CY NICOSIA01;;;10.0;0.0;;07-2013;;47.0;0.0;47.0;0.0;0.0;0;N
SI LJUBLJA01;22;F;SI;1;3;S;SF HELSINK01;;;9.0;0.0;;08-2012;;50.0;0.0;50.0;0.0;0.0;0;N
SI LJUBLJA01;24;F;SI;1;4;P;;CENTAR ZA REHABILITACIJU DOWN SYNDROM CENTAR PULA;HR;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1350;S
SI LJUBLJA01;21;F;SI;1;3;S;NL ROTTERD01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
SI LJUBLJA01;22;F;SI;1;2;S;P  LISBOA04;;;5.0;0.0;;02-2013;;28.0;0.0;28.0;0.0;0.0;0;N
SI LJUBLJA01;23;F;SI;2;1;S;A  WIENER01;;;10.0;0.0;;09-2012;;46.0;0.0;46.0;0.0;0.0;0;N
SI LJUBLJA01;24;M;SI;1;5;S;DK KOBENHA01;;;3.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
SI LJUBLJA01;24;F;SI;2;5;P;;HS-ARCHITEKTEN;DE;0.0;4.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1800;N
SI LJUBLJA01;23;F;SI;1;2;S;SF HELSINK05;;;9.0;0.0;;09-2012;;42.0;0.0;42.0;0.0;0.0;0;N
SI LJUBLJA01;30;F;SI;1;3;P;;AEROWAYS GMBH;DE;0.0;4.0;;;05-2013;0.0;0.0;0.0;0.0;0.0;1800;N
SI LJUBLJA01;22;M;SI;1;2;S;I  ROMA01;;;5.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0;N
SI LJUBLJA01;20;M;SI;1;1;S;NL MAASTRI01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
SI LJUBLJA01;20;F;SI;1;2;S;UK GLASGOW02;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
