home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
E  BARCELO01;22;F;ES;1;1;S;D  FREIBUR01;;;10.0;0.0;;10-2010;;46.0;0.0;46.0;0.0;1200.0;0.0;N
E  BARCELO01;25;M;ES;1;1;S;B  GENT01;;;11.0;0.0;;08-2010;;48.0;0.0;48.0;0.0;1455.0;0.0;N
E  BARCELO01;22;F;ES;1;1;S;A  WIEN03;;;8.75;0.0;;09-2010;;38.0;0.0;38.0;0.0;1050.0;0.0;N
E  BARCELO01;23;F;ES;1;5;S;I  ROMA02;;;5.5;0.0;;02-2011;;32.0;0.0;32.0;0.0;660.0;0.0;N
E  BARCELO01;21;M;ES;1;1;S;D  WURZBUR01;;;4.25;0.0;;04-2011;;8.0;0.0;8.0;0.0;510.0;0.0;N
E  BARCELO01;24;M;ES;1;3;S;NL BREDA01;;;5.75;0.0;;01-2011;;30.0;0.0;30.0;0.0;690.0;0.0;N
D  AACHEN02;22;F;DE;1;2;S;UK LONDON142;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;986.1;0.0;N
D  AACHEN02;22;M;DE;1;2;S;E  MADRID05;;;4.0;0.0;;02-2011;;31.0;0.0;31.0;0.0;788.88;0.0;N
D  AACHEN02;21;M;DE;1;2;S;F  PARIS236;;;12.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2366.64;0.0;N
D  AACHEN02;24;M;DE;1;3;S;UK CHISLEH01;;;3.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;591.66;0.0;N
D  AACHEN02;23;F;DE;1;4;S;UK LONDON142;;;4.0;0.0;;02-2011;;23.0;0.0;23.0;0.0;788.88;0.0;N
D  AACHEN02;21;F;DE;1;1;S;E  SEVILLA01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;986.1;0.0;N
D  AACHEN02;21;F;DE;1;2;S;IRLGALWAY01;;;4.0;0.0;;09-2010;;35.0;0.0;35.0;0.0;788.88;0.0;N
E  BADAJOZ03;22;F;ES;S;1;P;;D-VIAGENS;PT;0.0;4.0;;;01-2011;0.0;0.0;0.0;0.0;0.0;1185.0;N
E  BADAJOZ05;20;F;;S;1;P;;VH2 BARREL`S WINE TRADING,LDA;PT;0.0;2.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;640.0;N
E  BARCELO01;20;F;ES;1;1;S;F  MARSEIL57;;;5.0;0.0;;01-2011;;21.0;0.0;21.0;0.0;600.0;0.0;N
E  BARCELO01;23;M;IT;1;1;S;F  PARIS001;;;9.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;1080.0;0.0;N
E  BARCELO01;24;F;ES;1;1;S;PL WARSZAW01;;;4.5;0.0;;10-2010;;53.0;0.0;53.0;0.0;540.0;0.0;N
E  BARCELO01;28;F;ES;1;1;S;D  BERLIN01;;;9.5;0.0;;10-2010;;30.0;0.0;30.0;0.0;1140.0;0.0;N
E  BARCELO01;22;M;ES;1;1;S;NL UTRECHT01;;;10.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1200.0;0.0;N
E  BARCELO01;25;F;ES;1;1;S;I  FIRENZE01;;;5.5;0.0;;10-2010;;15.0;0.0;15.0;0.0;660.0;0.0;N
E  BARCELO01;20;F;ES;1;2;S;NL NIJMEGE01;;;5.25;0.0;;01-2011;;42.0;0.0;42.0;0.0;630.0;0.0;N
E  BARCELO01;22;M;ES;1;1;S;B  GENT01;;;5.25;0.0;;02-2011;;21.0;0.0;21.0;0.0;630.0;0.0;N
E  BARCELO01;23;M;ES;1;1;S;NL AMSTERD05;;;5.5;0.0;;08-2010;;17.0;0.0;17.0;0.0;660.0;0.0;N
E  BARCELO01;24;F;ES;1;1;S;PL KRAKOW01;;;10.0;0.0;;09-2010;;26.0;0.0;26.0;0.0;1305.0;0.0;N
E  BARCELO01;23;F;ES;1;3;S;N  OSLO01;;;6.5;0.0;;07-2010;;30.0;0.0;30.0;0.0;915.0;0.0;N
E  BARCELO01;23;F;ES;1;1;S;F  LYON01;;;5.5;0.0;;09-2010;;18.0;0.0;18.0;0.0;660.0;0.0;N
E  BARCELO01;21;F;ES;1;1;S;F  MONTPEL01;;;10.0;0.0;;09-2010;;37.0;0.0;37.0;0.0;1200.0;0.0;N
E  BARCELO01;25;M;ES;1;1;S;I  BOLOGNA01;;;4.75;0.0;;09-2010;;24.0;0.0;24.0;0.0;570.0;0.0;N
E  BARCELO01;24;F;ES;1;1;S;NL UTRECHT01;;;6.25;0.0;;10-2010;;30.0;0.0;30.0;0.0;750.0;0.0;N
E  BARCELO01;23;M;ES;1;1;S;S  GOTEBOR01;;;5.75;0.0;;01-2011;;15.0;0.0;15.0;0.0;690.0;0.0;N
E  BARCELO01;27;F;ES;1;6;S;S  GOTEBOR02;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;720.0;0.0;N
E  ALICANT01;24;M;ES;1;4;S;B  BRUXEL82;;;9.5;0.0;;09-2010;;52.0;0.0;52.0;0.0;1100.77;0.0;N
E  ALICANT01;20;M;ES;1;2;S;UK MANCHES04;;;9.5;0.0;;09-2010;;50.0;0.0;50.0;0.0;1100.77;0.0;N
E  ALICANT01;23;F;ES;1;5;S;F  LYON03;;;8.25;0.0;;09-2010;;48.0;0.0;48.0;0.0;955.93;0.0;N
E  ALICANT01;22;M;ES;1;4;S;P  AVEIRO01;;;5.0;0.0;;02-2011;;24.0;0.0;24.0;0.0;804.35;0.0;N
E  ALICANT01;28;F;ES;1;4;S;TR ISTANBU07;;;9.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;1042.83;0.0;N
E  ALICANT01;23;F;ES;1;5;S;UK NORWICH01;;;9.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;1100.77;0.0;N
E  ALICANT01;27;M;ES;1;9;S;PL GDANSK02;;;4.75;0.0;;10-2010;;36.0;0.0;36.0;0.0;550.38;0.0;N
E  ALICANT01;22;M;ES;1;4;S;HU SZEGED01;;;10.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;1441.64;0.0;N
E  ALICANT01;21;F;ES;1;3;S;UK NORWICH01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1042.83;0.0;N
E  ALICANT14;41;F;ES;S;2;P;;ASSOCIAZIONE GIOCO E BENESSERE IN PEDIATRIA;IT;0.0;3.0;;;03-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT14;34;F;ES;S;2;P;;STÃ„DTISCHE KOOPERATIONSEINRICHTUNG LUCIA-POPP-BOGEN;DE;0.0;3.0;;;03-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT14;19;F;ES;S;2;P;;ASSOCIAZIONE GIOCO E BENESSERE IN PEDIATRIA;IT;0.0;3.0;;;03-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT14;20;F;ES;S;2;P;;FONDAZIONE PATAVIUM ANFFAS ONLUS;IT;0.0;3.0;;;03-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT16;21;F;ES;S;2;P;;DIREZIONE DIDATTICA III CIRCOLO;IT;0.0;3.0;;;03-2011;0.0;22.0;22.0;0.0;0.0;960.0;N
E  ALICANT16;19;F;ES;S;2;P;;DIREZIONE DIDATTICA III CIRCOLO;IT;0.0;3.0;;;03-2011;0.0;22.0;22.0;0.0;0.0;960.0;N
E  ALICANT16;19;F;ES;S;2;P;;DIREZIONE DIDATTICA III CIRCOLO;IT;0.0;3.0;;;03-2011;0.0;22.0;22.0;0.0;0.0;960.0;N
E  BARCELO01;22;F;ES;1;1;S;CZ PRAHA07;;;5.0;0.0;;09-2010;;26.0;0.0;26.0;0.0;600.0;0.0;N
E  BARCELO01;24;F;;1;1;S;SF LAPPEEN01;;;4.5;0.0;;01-2011;;40.0;0.0;40.0;0.0;540.0;0.0;N
E  BARCELO01;29;M;ES;1;1;S;LT VILNIUS01;;;4.5;0.0;;02-2011;;17.0;0.0;17.0;0.0;540.0;0.0;N
E  BARCELO01;22;M;ES;1;2;S;D  BERLIN03;;;5.0;0.0;;03-2011;;29.0;0.0;29.0;0.0;600.0;0.0;N
E  BARCELO01;22;F;ES;1;2;S;I  FIRENZE01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;600.0;0.0;N
E  BARCELO01;21;F;ES;1;3;S;NL UTRECHT24;;;4.0;0.0;;09-2010;;40.0;0.0;40.0;0.0;480.0;0.0;N
E  BARCELO01;22;F;ES;1;3;S;F  STRASBO48;;;4.5;0.0;;09-2010;;15.0;0.0;15.0;0.0;540.0;0.0;N
E  BARCELO01;26;M;ES;1;1;S;D  HAMBURG04;;;9.25;0.0;;09-2010;;29.0;0.0;29.0;0.0;1110.0;0.0;N
E  BARCELO01;22;F;ES;1;1;S;NL LEIDEN01;;;5.25;0.0;;08-2010;;30.0;0.0;30.0;0.0;630.0;0.0;N
E  BARCELO01;21;F;ES;1;4;S;B  LEUVEN01;;;10.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;1200.0;0.0;N
E  BARCELO01;22;F;ES;1;2;S;DK ARHUS01;;;10.75;0.0;;08-2010;;40.0;0.0;40.0;0.0;1290.0;0.0;N
E  BARCELO01;23;F;ES;1;3;S;D  WURZBUR01;;;7.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;840.0;0.0;N
E  BARCELO01;23;F;ES;1;5;S;I  PERUGIA04;;;8.0;0.0;;10-2010;;40.0;0.0;40.0;0.0;960.0;0.0;N
E  BARCELO01;21;F;ES;1;1;S;PL WROCLAW05;;;9.25;0.0;;10-2010;;60.0;0.0;60.0;0.0;1110.0;0.0;N
E  BARCELO01;24;F;ES;1;2;S;N  BERGEN02;;;10.25;0.0;;08-2010;;60.0;0.0;60.0;0.0;1230.0;0.0;N
E  BARCELO01;25;M;IT;1;1;S;I  FIRENZE01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;600.0;0.0;N
E  BARCELO01;22;M;ES;1;1;S;SF HELSINK01;;;4.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;480.0;0.0;N
E  BARCELO01;20;F;ES;1;2;S;NL UTRECHT24;;;6.0;0.0;;01-2011;;27.0;0.0;27.0;0.0;720.0;0.0;N
E  BARCELO01;33;M;ES;1;1;S;F  CHAMBER01;;;9.5;0.0;;09-2010;;13.0;0.0;13.0;0.0;1140.0;0.0;N
E  BARCELO01;25;F;ES;1;4;S;D  LEIPZIG04;;;4.0;0.0;;04-2011;;30.0;0.0;30.0;0.0;480.0;0.0;N
E  BARCELO01;29;M;ES;1;3;S;I  ROMA01;;;6.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;720.0;0.0;N
E  BARCELO01;21;F;ES;1;1;S;F  PARIS007;;;6.75;0.0;;01-2011;;60.0;0.0;60.0;0.0;810.0;0.0;N
E  BARCELO01;26;M;ES;1;3;S;N  TRONDHE01;;;10.0;0.0;;08-2010;;67.0;0.0;67.0;0.0;1200.0;0.0;N
E  BARCELO01;28;F;ES;1;1;S;G  KRITIS01;;;10.0;0.0;;09-2010;;35.0;0.0;35.0;0.0;1200.0;0.0;N
E  BARCELO01;21;M;ES;1;3;S;UK LONDON142;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;600.0;0.0;N
E  BARCELO01;24;F;ES;1;5;S;D  MUNCHEN02;;;4.5;0.0;;10-2010;;15.0;0.0;15.0;0.0;540.0;0.0;N
E  BARCELO01;22;M;ES;1;1;S;D  BERLIN01;;;6.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;720.0;0.0;N
E  BARCELO01;23;F;ES;1;3;S;UK CARDIFF01;;;4.75;0.0;;01-2011;;38.0;0.0;38.0;0.0;570.0;0.0;N
E  BARCELO01;23;M;ES;1;2;S;SI LJUBLJA01;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;720.0;0.0;N
E  BARCELO02;22;F;ES;1;4;S;SF OULU01;;;9.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1080.0;0.0;N
E  BARCELO02;21;F;ES;1;3;S;NL UTRECHT01;;;10.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1200.0;0.0;N
E  BARCELO02;22;F;ES;1;4;S;P  LISBOA07;;;8.75;0.0;;09-2010;;36.0;0.0;36.0;0.0;1050.0;0.0;N
E  BARCELO02;22;M;ES;1;4;S;A  WIEN01;;;10.5;0.0;;09-2010;;34.0;0.0;34.0;0.0;1260.0;0.0;N
E  BARCELO02;21;F;;1;3;S;F  PARIS001;;;4.0;0.0;;10-2010;;26.0;0.0;26.0;0.0;480.0;0.0;N
E  BARCELO02;21;F;ES;1;3;S;I  FIRENZE01;;;9.75;0.0;;09-2010;;83.0;0.0;83.0;0.0;1170.0;0.0;N
E  BARCELO02;21;F;ES;1;3;S;B  MONS21;;;9.5;0.0;;09-2010;;38.0;0.0;38.0;0.0;1140.0;0.0;N
E  BARCELO02;20;M;ES;1;2;S;NL MAASTRI01;;;5.25;0.0;;09-2010;;30.0;0.0;30.0;0.0;630.0;0.0;N
D  AUGSBUR01;27;M;DE;2;4;S;E  HUELVA01;;;12.0;0.0;;08-2010;;58.0;0.0;58.0;0.0;2460.0;0.0;N
D  AUGSBUR01;23;M;DE;2;3;S;P  LISBOA52;;;5.0;0.0;;09-2010;;8.0;0.0;8.0;0.0;1025.0;0.0;N
D  AUGSBUR01;24;F;DE;2;4;S;BG BLAGOEV03;;;8.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1640.0;0.0;N
D  AUGSBUR01;23;F;DE;1;2;S;S  FALUN01;;;8.0;0.0;;08-2010;;39.0;0.0;39.0;0.0;1640.0;0.0;N
D  AUGSBUR01;21;F;DE;1;2;S;S  GOTEBOR01;;;6.0;0.0;;01-2011;;49.0;0.0;49.0;0.0;1225.0;0.0;N
D  AUGSBUR01;22;F;DE;2;3;S;E  ALICANT01;;;10.0;0.0;;08-2010;;22.0;0.0;22.0;0.0;2050.0;0.0;N
D  AUGSBUR01;23;M;AT;1;2;S;E  HUELVA01;;;4.0;0.0;;09-2010;;11.0;0.0;11.0;0.0;820.0;0.0;N
D  AUGSBUR01;22;F;IT;1;2;S;E  SALAMAN02;;;7.0;0.0;;08-2010;;19.0;0.0;19.0;0.0;1435.0;0.0;N
D  AUGSBUR01;23;F;DE;2;3;S;IRLLIMERIC04;;;8.0;0.0;;08-2010;;42.0;0.0;42.0;0.0;1640.0;0.0;N
D  AUGSBUR01;26;M;DE;2;8;S;F  RENNES01;;;4.0;0.0;;09-2010;;5.0;0.0;5.0;0.0;820.0;0.0;N
D  AUGSBUR01;22;F;DE;1;2;S;CZ PRAHA07;;;3.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;615.0;0.0;N
D  AUGSBUR01;22;M;DE;1;2;S;S  XX;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;820.0;0.0;N
D  AUGSBUR01;26;M;DE;1;3;S;UK NEWCAST01;;;9.0;0.0;;09-2010;;10.0;0.0;10.0;0.0;1845.0;0.0;N
D  AUGSBUR01;22;F;DE;2;3;S;E  CADIZ01;;;5.0;0.0;;02-2011;;16.0;0.0;16.0;0.0;1025.0;0.0;N
D  AUGSBUR01;22;M;DE;1;2;S;N  TRONDHE03;;;5.0;0.0;;08-2010;;15.0;0.0;15.0;0.0;1025.0;0.0;N
D  AUGSBUR01;28;F;DE;2;3;S;I  PERUGIA04;;;11.0;0.0;;09-2010;;52.0;0.0;52.0;0.0;2250.0;0.0;N
D  AUGSBUR01;24;M;DE;2;3;S;E  BARCELO01;;;10.0;0.0;;09-2010;;29.0;0.0;29.0;0.0;2050.0;0.0;N
D  AUGSBUR01;21;F;DE;1;2;S;E  VALLADO01;;;10.0;0.0;;09-2010;;51.0;0.0;51.0;0.0;2050.0;0.0;N
D  AUGSBUR01;21;F;DE;1;2;S;UK BIRMING02;;;6.0;0.0;;09-2010;;40.0;0.0;40.0;0.0;1230.0;0.0;N
D  AUGSBUR01;23;F;DE;2;4;S;S  LUND01;;;5.0;0.0;;01-2011;;40.0;0.0;40.0;0.0;1025.0;0.0;N
E  BARCELO11;19;F;ES;S;1;S;SF JYVASKY11;;;4.0;0.0;;08-2010;;15.0;0.0;15.0;0.0;480.0;0.0;N
E  BARCELO11;21;M;ES;S;1;S;IRLTRALEE01;;;4.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;480.0;0.0;N
E  BARCELO11;19;M;ES;S;1;S;IRLTRALEE01;;;4.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;480.0;0.0;N
E  BARCELO11;21;M;ES;S;1;S;P  ESTORIL01;;;3.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;360.0;0.0;N
E  BARCELO11;19;M;ES;S;1;S;P  ESTORIL01;;;3.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;360.0;0.0;N
E  BARCELO11;23;M;ES;S;1;S;NL HEERLEN14;;;3.0;0.0;;10-2010;;15.0;0.0;15.0;0.0;360.0;0.0;N
E  BARCELO11;20;F;ES;S;1;S;UK BIRMING04;;;3.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;360.0;0.0;N
E  BARCELO02;20;F;ES;1;2;S;D  BERLIN10;;;3.25;0.0;;09-2010;;14.0;0.0;14.0;0.0;390.0;0.0;N
E  BADAJOZ01;27;F;ES;1;4;S;P  CASTELO01;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  BADAJOZ01;22;M;ES;1;4;S;I  PARMA01;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  BADAJOZ01;20;M;ES;1;2;S;I  TORINO01;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  BADAJOZ01;20;F;ES;1;2;S;UK EDINBUR01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  BADAJOZ01;21;M;ES;1;3;S;P  EVORA01;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  BADAJOZ01;23;M;ES;1;5;S;I  FERRARA01;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  BADAJOZ01;23;M;ES;1;5;S;P  SANTARE01;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  BADAJOZ01;21;M;ES;1;3;S;I  BOLOGNA01;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
D  AALEN01;29;M;;1;3;S;UK BELFAST01;;;6.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1336.5;0.0;N
D  AALEN01;25;F;DE;1;2;S;E  VALENCI02;;;4.0;0.0;;02-2011;;23.0;0.0;23.0;0.0;891.0;0.0;N
D  AALEN01;23;F;DE;2;4;S;F  CLERMON09;;;4.0;0.0;;02-2011;;42.0;0.0;42.0;0.0;891.0;0.0;N
D  AALEN01;33;M;DE;1;3;S;E  VALENCI02;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;891.0;0.0;N
D  AALEN01;28;M;DE;1;3;S;E  VALENCI02;;;4.0;0.0;;02-2011;;11.0;0.0;11.0;0.0;891.0;0.0;N
D  AALEN01;32;M;DE;1;2;S;MT MALTA01;;;7.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;1670.63;0.0;N
D  AALEN01;24;F;DE;1;2;S;E  VALENCI02;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;891.0;0.0;N
D  AALEN01;23;F;;1;3;S;SF TURKU01;;;5.0;0.0;;08-2010;;44.0;0.0;44.0;0.0;1113.75;0.0;N
D  AALEN01;25;F;DE;1;3;S;E  VALENCI02;;;5.0;0.0;;09-2010;;17.0;0.0;17.0;0.0;1113.75;0.0;N
D  AALEN01;23;M;DE;1;3;S;E  VALENCI02;;;5.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1113.75;0.0;N
D  AALEN01;26;F;DE;1;3;S;E  BARCELO03;;;4.5;0.0;;02-2011;;26.0;0.0;26.0;0.0;1002.37;0.0;N
D  AALEN01;24;M;DE;1;2;S;S  JONKOPI01;;;5.5;0.0;;08-2010;;37.0;0.0;37.0;0.0;0.0;0.0;N
D  AALEN01;25;M;DE;1;4;S;UK WOLVERH01;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1002.37;0.0;N
D  AALEN01;20;M;IT;1;2;S;E  VALENCI02;;;4.0;0.0;;02-2011;;28.0;0.0;28.0;0.0;891.0;0.0;N
D  AALEN01;22;F;DE;1;3;S;E  VALENCI02;;;5.0;0.0;;09-2010;;17.0;0.0;17.0;0.0;1113.75;0.0;N
D  AACHEN01;24;M;DE;2;4;S;S  STOCKHO04;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;948.0;0.0;N
D  AACHEN01;24;F;DE;2;3;S;N  TRONDHE01;;;11.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;2096.0;0.0;N
D  AACHEN01;25;M;DE;2;4;S;S  GOTEBOR02;;;6.0;0.0;;01-2011;;35.0;0.0;35.0;0.0;1137.6;0.0;N
D  AACHEN01;22;M;DE;1;2;S;E  BARCELO02;;;6.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1137.6;0.0;N
D  AACHEN01;21;F;DE;1;2;S;UK NOTTING01;;;4.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;758.4;0.0;N
D  AACHEN01;24;M;DE;1;6;S;IRLDUBLIN27;;;9.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1706.4;0.0;N
D  AACHEN01;23;M;DE;1;2;S;F  LYON12;;;6.0;0.0;;08-2010;;18.0;0.0;18.0;0.0;1137.6;0.0;N
D  AACHEN01;23;M;DE;2;3;S;N  TRONDHE01;;;5.0;0.0;;08-2010;;22.0;0.0;22.0;0.0;948.0;0.0;N
D  AACHEN01;23;F;DE;2;4;S;UK YORK01;;;3.0;0.0;;08-2010;;20.0;0.0;20.0;0.0;568.8;0.0;N
D  AACHEN01;23;M;DE;1;2;S;E  VALENCI02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1896.0;0.0;N
D  AACHEN01;22;F;DE;1;2;S;P  LISBOA03;;;3.0;0.0;;09-2010;;10.0;0.0;10.0;0.0;568.8;0.0;N
D  AACHEN01;23;M;DE;1;2;S;F  LYON12;;;6.0;0.0;;01-2011;;25.0;0.0;25.0;0.0;1137.6;0.0;N
D  AACHEN01;23;M;DE;2;3;S;I  ROMA02;;;10.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;1896.0;0.0;N
D  AACHEN01;24;F;DE;2;5;S;NL MAASTRI01;;;3.0;0.0;;03-2011;;20.0;0.0;20.0;0.0;568.8;0.0;N
D  AACHEN01;23;M;DE;1;3;S;UK SHEFFIE01;;;5.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;948.0;0.0;N
D  AACHEN01;22;F;DE;2;3;S;F  LILLE11;;;6.0;0.0;;02-2011;;20.0;0.0;20.0;0.0;1137.6;0.0;N
D  AACHEN01;23;M;DE;1;2;S;E  PAMPLON01;;;4.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;758.4;0.0;N
D  AACHEN01;22;F;DE;1;3;S;F  PALAISE01;;;6.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;1137.6;0.0;N
D  AACHEN01;21;F;DE;1;2;S;I  ROMA01;;;5.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;948.0;0.0;N
D  AACHEN01;24;M;DE;2;4;S;SF AALTO01;;;9.0;0.0;;09-2010;;64.0;0.0;64.0;0.0;1706.4;0.0;N
D  AACHEN01;25;M;DE;2;4;S;E  PAMPLON01;;;7.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1327.2;0.0;N
E  ALICANT16;20;F;ES;S;2;P;;DIREZIONE DIDATTICA III CIRCOLO;IT;0.0;3.0;;;03-2011;0.0;22.0;22.0;0.0;0.0;960.0;N
E  ALICANT16;21;F;ES;S;2;P;;DIREZIONE DIDATTICA III CIRCOLO;IT;0.0;3.0;;;03-2011;0.0;22.0;22.0;0.0;0.0;960.0;N
E  ALICANT16;21;F;ES;S;2;P;;DIREZIONE DIDATTICA III CIRCOLO;IT;0.0;3.0;;;03-2011;0.0;22.0;22.0;0.0;0.0;960.0;N
E  ALICANT16;19;F;ES;S;2;P;;DIREZIONE DIDATTICA III CIRCOLO;IT;0.0;3.0;;;03-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT16;20;F;ES;S;2;P;;DIREZIONE DIDATTICA III CIRCOLO;IT;0.0;3.0;;;03-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT16;21;F;ES;S;2;P;;DIREZIONE DIDATTICA III CIRCOLO;IT;0.0;3.0;;;03-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT16;25;F;ES;S;2;P;;STONE HOUSE TILES LONDON LTD;UK;0.0;3.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT16;23;M;ES;S;2;P;;PRAGMA SRL;IT;0.0;3.0;;;03-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT17;36;F;ES;S;1;P;;ECOADVENTURE IRELAND;IE;0.0;3.0;;;05-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT17;41;F;ES;S;1;P;;ECOADVENTURE IRELAND;IE;0.0;3.0;;;05-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT17;23;M;ES;S;1;P;;A.SOCABO: LUCIANO SOUSA ALVES AND CÂº LDA;PT;0.0;3.0;;;06-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT18;20;F;ES;S;2;P;;ROSEMOUNT RESOURCE CENTRE;UK;0.0;3.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT18;21;M;ES;S;2;P;;COMCUBED;UK;0.0;3.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT18;21;M;ES;S;2;P;;COMCUBED;UK;0.0;3.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT18;22;M;ES;S;2;P;;DEE.IE;UK;0.0;3.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT18;38;M;ES;S;2;P;;MPSTOR LTD;IE;0.0;3.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT18;21;M;IT;S;2;P;;ROSEMOUNT RESOURCE CENTRE;UK;0.0;3.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT18;22;M;ES;S;2;P;;DEE.IE;UK;0.0;3.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALICANT18;20;M;ES;S;2;P;;MAGEE UNIVERSITY;UK;0.0;3.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  ALCAL-H01;23;F;ES;1;4;S;S  LINKOPI01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  ALCAL-H01;23;M;ES;1;3;S;CZ BRNO06;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  ALCAL-H01;22;M;ES;1;4;S;I  SASSARI01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  ALCAL-H01;22;M;ES;1;5;S;I  BOLZANO01;;;8.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;960.0;0.0;N
