home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
LT KAUNAS03;27;M;LT;3;9;P;;RIGAS STRADINA UNIVERSITATE;LV;0.0;3.0;;;04-2011;0.0;18.0;18.0;0.0;0.0;1200.0;N
LT KAUNAS03;29;F;LT;3;9;P;;UNIVERSITÀ DI CAGLIARI;IT;0.0;3.0;;;06-2011;0.0;0.0;0.0;0.0;0.0;1500.0;S
LT KAUNAS03;27;M;LT;3;9;P;;UNIVERSITEIT GENT;BE;0.0;3.0;;;08-2011;0.0;0.0;0.0;0.0;0.0;1500.0;N
LT KAUNAS03;27;F;LT;3;9;P;;MEDIZINISCHE UNIVERSITAET GRAZ;AT;0.0;3.0;;;08-2011;0.0;0.0;0.0;0.0;0.0;1500.0;N
LT KAUNAS03;28;F;LT;3;10;P;;HOSPITAL SANT JOAN DE DÉU BARCELONA;ES;0.0;3.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;1500.0;N
LT KAUNAS03;28;F;LT;3;9;P;;UNIWERSYTET MEDYCZNY W BIALYMSTOKU;PL;0.0;3.0;;;08-2011;0.0;0.0;0.0;0.0;0.0;1200.0;N
LT KAUNAS03;22;F;LT;2;4;C;F  LILLE02;;;6.0;0.0;;09-2010;;36.0;0.0;36.0;0.0;2400.0;0.0;N
LT KAUNAS03;23;M;LT;2;4;C;PL GDANSK03;;;5.0;0.0;;10-2010;;36.0;0.0;36.0;0.0;1000.0;0.0;N
LT KAUNAS08;19;F;LT;1;1;P;;SANI S.A.;GR;0.0;4.0;;;05-2011;0.0;24.0;24.0;0.0;0.0;0.0;N
LT KAUNAS08;19;F;LT;1;2;P;;SAVONIA UNIVERSITY OF APPLIED SCIENCES;FI;0.0;3.0;;;01-2011;0.0;18.0;18.0;0.0;0.0;1800.0;N
LT KAUNAS08;20;F;LT;1;2;P;;SANI S.A.;GR;0.0;3.0;;;06-2011;0.0;18.0;18.0;0.0;0.0;0.0;N
LT KAUNAS08;19;F;LT;1;1;P;;EPTEA A.E.;GR;0.0;4.0;;;05-2011;0.0;24.0;24.0;0.0;0.0;0.0;N
LT KAUNAS10;24;M;LT;2;5;S;N  SANDVIK02;;;10.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;2200.0;0.0;N
LT KAUNAS10;24;F;LT;2;5;S;F  REIMS06;;;4.25;0.0;;09-2010;;30.0;0.0;30.0;0.0;2337.5;0.0;N
LT KAUNAS10;21;M;LT;1;2;S;F  BORDEAU45;;;4.25;0.0;;08-2010;;33.0;0.0;33.0;0.0;2337.5;0.0;N
LT KAUNAS10;21;M;LT;1;2;S;N  SANDVIK02;;;4.0;0.0;;08-2010;;33.0;0.0;33.0;0.0;2200.0;0.0;N
LT KAUNAS10;21;M;LT;1;2;S;P  LISBOA03;;;5.0;0.0;;09-2010;;23.0;0.0;23.0;0.0;2250.0;0.0;N
LT KAUNAS10;21;M;LT;1;2;S;PL WARSZAW03;;;4.0;0.0;;10-2010;;35.0;0.0;35.0;0.0;1400.0;0.0;N
LT KAUNAS10;21;F;LT;1;2;S;F  PARIS244;;;3.5;0.0;;09-2010;;35.0;0.0;35.0;0.0;1925.0;0.0;N
LT KAUNAS10;20;F;LT;1;2;S;A  WIEN38;;;4.75;0.0;;09-2010;;30.0;0.0;30.0;0.0;2137.5;0.0;N
LT KAUNAS10;21;M;LT;1;2;S;SF XX;;;3.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1925.0;0.0;N
LT KAUNAS10;21;F;LT;1;2;S;UK EDINBUR09;;;3.25;0.0;;09-2010;;30.0;0.0;30.0;0.0;1787.5;0.0;N
LT KAUNAS10;21;F;LT;1;2;S;D  OESTRIC01;;;9.5;0.0;;08-2010;;71.0;0.0;71.0;0.0;2250.0;0.0;N
LT KAUNAS10;20;F;LT;1;2;S;NL UTRECHT24;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;2250.0;0.0;N
LT KAUNAS10;20;F;LT;1;2;S;F  LILLE15;;;3.5;0.0;;09-2010;;36.0;0.0;36.0;0.0;1925.0;0.0;N
LT KAUNAS10;21;F;LT;1;2;S;A  WIEN38;;;4.75;0.0;;09-2010;;30.0;0.0;30.0;0.0;2137.5;0.0;N
LT KAUNAS10;21;F;LT;1;2;S;F  PARIS244;;;3.5;0.0;;09-2010;;38.0;0.0;38.0;0.0;1925.0;0.0;N
LT KAUNAS10;20;F;LT;1;2;S;F  PARIS244;;;3.5;0.0;;09-2010;;37.0;0.0;37.0;0.0;1925.0;0.0;N
LT KAUNAS10;21;M;LT;1;2;S;I  CASTELL01;;;3.75;0.0;;09-2010;;34.0;0.0;34.0;0.0;1687.5;0.0;N
LT KAUNAS10;21;F;LT;1;2;S;I  LECCE01;;;11.0;0.0;;09-2010;;64.0;0.0;64.0;0.0;2475.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;SF KUOPIO08;;;3.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;1650.0;0.0;N
LT VILNIUS02;22;M;LT;1;3;S;S  LINKOPI01;;;4.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;1650.0;0.0;P
LT VILNIUS02;22;M;LT;1;3;S;S  LINKOPI01;;;4.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;1650.0;0.0;P
LT VILNIUS02;23;F;LT;2;4;S;D  FURTWAN01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1500.0;0.0;N
LT VILNIUS02;23;M;LT;2;4;S;D  FURTWAN01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1500.0;0.0;P
LT VILNIUS02;22;F;LT;2;4;S;D  FURTWAN01;;;10.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1500.0;0.0;P
LT VILNIUS02;23;F;LT;2;5;S;D  GELSENK02;;;8.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;3550.0;0.0;N
LT VILNIUS02;25;M;LT;2;5;S;D  GELSENK02;;;8.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;3550.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;NL GRONING03;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1500.0;0.0;N
LT VILNIUS02;22;F;LT;1;3;S;F  PARIS012;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1650.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;NL GRONING03;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1500.0;0.0;N
LT VILNIUS02;20;M;LT;1;2;S;DK KOBENHA58;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2200.0;0.0;N
LT VILNIUS02;21;F;LT;1;2;S;DK KOBENHA58;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2200.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;DK KOBENHA58;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2200.0;0.0;N
LT VILNIUS02;21;F;LT;1;2;S;DK KOBENHA58;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2200.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;DK RISSKOV06;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2200.0;0.0;N
LT VILNIUS02;21;F;LT;1;2;S;G  SERRES01;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;350.0;0.0;N
LT VILNIUS02;20;F;LT;1;2;S;G  SERRES01;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;350.0;0.0;N
LT VILNIUS02;22;M;LT;1;3;S;G  SERRES01;;;3.0;0.0;;03-2011;;12.0;0.0;12.0;0.0;300.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;P  TOMAR01;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;700.0;0.0;N
LT VILNIUS02;22;M;LT;1;2;S;P  TOMAR01;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;700.0;0.0;N
LT VILNIUS02;21;F;LT;1;2;S;TR IZMIR02;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;300.0;0.0;N
LT VILNIUS02;22;M;LT;1;2;S;CZ OSTRAVA01;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;400.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;CZ OSTRAVA01;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;400.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;PL WARSZAW02;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;350.0;0.0;N
LT VILNIUS02;21;F;LT;1;2;S;PL WARSZAW02;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;350.0;0.0;N
LT VILNIUS02;21;F;LT;1;2;S;IRLTRALEE01;;;4.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;1650.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;A  KUFSTEI01;;;4.5;0.0;;03-2011;;30.0;0.0;30.0;0.0;450.0;0.0;N
LT VILNIUS02;23;F;LT;2;2;S;A  WELS01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;400.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;DK RISSKOV06;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1650.0;0.0;N
LT VILNIUS02;23;M;LT;2;4;S;PL WROCLAW15;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;350.0;0.0;N
LT KLAIPED04;20;M;LT;1;1;S;P  BRAGANC01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1667.0;0.0;N
LT KLAIPED04;20;F;LT;1;1;S;P  MAIA01;;;5.5;0.0;;02-2011;;35.0;0.0;35.0;0.0;2762.0;0.0;N
LT KLAIPED04;20;M;LT;1;1;S;P  MAIA01;;;5.5;0.0;;02-2011;;35.0;0.0;35.0;0.0;2762.0;0.0;N
LT KLAIPED04;21;F;LT;1;1;S;P  MAIA01;;;5.5;0.0;;02-2011;;32.0;0.0;32.0;0.0;2762.0;0.0;N
LT KLAIPED04;20;F;LT;1;1;S;A  GRAZ01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2762.0;0.0;N
LT KLAIPED04;20;F;LT;1;1;S;A  GRAZ01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2762.0;0.0;N
LT KLAIPED04;20;M;LT;1;1;P;;SC METABET CF S.A.;RO;0.0;4.5;;;02-2011;0.0;8.0;8.0;0.0;0.0;2182.71;N
LT KLAIPED04;23;M;LT;1;1;P;;SC METABET CF S.A.;RO;0.0;4.5;;;02-2011;0.0;8.0;8.0;0.0;0.0;2182.71;N
LT KLAIPED04;20;M;LT;1;1;P;;SC METABET CF S.A.;RO;0.0;4.5;;;02-2011;0.0;19.0;19.0;0.0;0.0;2182.71;N
LT KLAIPED04;20;M;LT;1;1;P;;SC METABET CF S.A.;RO;0.0;4.5;;;02-2011;0.0;22.0;22.0;0.0;0.0;2182.71;N
LT KLAIPED05;20;F;LT;1;1;S;NL ROTTERD03;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;2250.0;0.0;N
LT KLAIPED05;20;F;LT;1;1;S;BG SOFIA03;;;4.5;0.0;;01-2011;;24.0;0.0;24.0;0.0;1800.0;0.0;N
LT KLAIPED05;20;F;LT;1;1;S;BG SOFIA03;;;4.5;0.0;;01-2011;;24.0;0.0;24.0;0.0;1800.0;0.0;N
LT KLAIPED05;20;F;LT;1;1;S;D  MANNHEI08;;;6.0;0.0;;02-2011;;12.0;0.0;12.0;0.0;3000.0;0.0;N
LT KLAIPED05;21;F;LT;1;2;P;;"""BUSINESS AND MARKETING IMPROVEMENT"" SA";BE;0.0;4.0;;;01-2011;0.0;24.0;24.0;0.0;0.0;2000.0;S
LT KLAIPED05;21;F;LT;1;2;P;;"""BUSINESS AND MARKETING IMPROVEMENT"" SA";BE;0.0;4.0;;;01-2011;0.0;24.0;24.0;0.0;0.0;2000.0;S
LT KLAIPED05;21;M;LT;1;2;P;;"""BUSINESS AND MARKETING IMPROVEMENT"" SA";BE;0.0;4.0;;;01-2011;0.0;24.0;24.0;0.0;0.0;2000.0;S
LT KLAIPED05;22;M;LT;1;2;P;;LITUANICA UK LTD;UK;0.0;4.0;;;01-2011;0.0;24.0;24.0;0.0;0.0;2400.0;N
LT KLAIPED01;21;F;LT;1;2;P;;TUKUMS TOURISM INFORMATION CENTRE;LV;0.0;3.0;;;07-2011;0.0;15.0;15.0;0.0;0.0;1200.0;S
LT KLAIPED01;21;F;LT;1;2;P;;NORMA A COMPANY;LV;0.0;3.0;;;07-2011;0.0;13.0;13.0;0.0;0.0;1200.0;S
LT KLAIPED02;22;M;LT;1;3;S;F  LYON10;;;3.5;0.0;T;09-2010;;34.0;0.0;34.0;0.0;2074.0;0.0;N
LT KLAIPED02;21;M;LT;1;2;S;F  LYON10;;;3.5;0.0;T;09-2010;;31.0;0.0;31.0;0.0;2075.0;0.0;N
LT KLAIPED02;21;F;LT;1;2;S;F  LYON10;;;3.5;0.0;T;09-2010;;31.0;0.0;31.0;0.0;2074.22;0.0;N
LT KLAIPED02;21;F;LT;1;2;S;F  LYON10;;;3.5;0.0;T;09-2010;;31.0;0.0;31.0;0.0;2074.0;0.0;N
LT KLAIPED02;20;F;LV;1;1;S;D  TRIER01;;;4.5;0.0;T;09-2010;;33.0;0.0;33.0;0.0;2000.0;0.0;N
LT KLAIPED02;21;F;LV;1;2;S;N  VOLDA01;;;4.0;0.0;T;08-2010;;40.0;0.0;40.0;0.0;1000.0;0.0;N
LT KLAIPED02;20;F;LV;1;1;S;N  VOLDA01;;;4.0;0.0;T;08-2010;;35.0;0.0;35.0;0.0;1000.0;0.0;N
LT KLAIPED04;20;M;LT;1;1;S;P  BRAGANC01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1667.0;0.0;N
LT KLAIPED04;20;F;LT;1;1;S;P  BRAGANC01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1667.0;0.0;N
LT KLAIPED04;20;F;LT;1;1;S;P  BRAGANC01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1667.0;0.0;N
LT KLAIPED04;20;M;LT;1;1;S;P  BRAGANC01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1667.0;0.0;N
LT SIAULIA01;21;F;LT;1;2;C;PL WARSZAW31;;;4.0;0.0;;10-2010;;31.0;0.0;31.0;0.0;698.25;0.0;N
LT SIAULIA02;20;F;LT;1;1;S;HU SZOLNOK01;;;5.0;0.0;;09-2010;;29.0;0.0;29.0;0.0;407.09;0.0;N
LT SIAULIA03;30;M;LT;1;1;S;TR SAKARYA01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1600.0;0.0;N
LT SIAULIA03;20;F;LT;1;2;S;E  JAEN01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2500.0;0.0;N
LT SIAULIA03;20;F;LT;1;1;S;HU GYOR01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2000.0;0.0;N
LT SIAULIA03;21;F;LT;1;1;S;TR AYDIN01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2000.0;0.0;N
LT SIAULIA03;20;M;LT;1;1;S;PL KWIDZYN01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2000.0;0.0;N
LT SIAULIA03;20;M;LT;1;1;S;TR AYDIN01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2000.0;0.0;N
LT SIAULIA03;23;M;LT;1;1;S;DK RISSKOV06;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;3000.0;0.0;N
LT SIAULIA03;20;F;LT;1;2;S;E  JAEN01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2500.0;0.0;N
LT SIAULIA03;20;M;LT;1;1;S;PL KWIDZYN01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2000.0;0.0;N
LT SIAULIA03;20;F;LT;1;1;P;;P. STRADINA MEDICINAS KOLED?A;LV;0.0;3.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1200.0;N
LT SIAULIA03;20;F;LT;1;1;P;;?????????? ????? ???????;BG;0.0;3.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1200.0;N
LT SIAULIA03;20;F;LT;1;1;P;;?????????? ????? ???????;BG;0.0;3.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1200.0;N
LT SIAULIA03;20;M;LT;1;1;P;;DR. KOMAL SURI SMILE DESIGN DENTAL PRACTICE;UK;0.0;3.0;;;04-2011;0.0;30.0;30.0;0.0;0.0;1800.0;N
LT SIAULIA03;24;F;LT;1;1;P;;REGENCY HOUSE DENTAL CLINIC;UK;0.0;3.0;;;04-2011;0.0;30.0;30.0;0.0;0.0;1700.0;N
LT SIAULIA03;20;F;LT;1;1;P;;FOLKTANDVARDEN HALSANS HUS;SE;0.0;3.0;;;04-2011;0.0;30.0;30.0;0.0;0.0;1800.0;N
LT SIAULIA03;26;F;LT;1;1;P;;DR. KOMAL SURI SMILE DESIGN DENTAL PRACTICE;UK;0.0;5.0;;;11-2010;0.0;30.0;30.0;0.0;0.0;3000.0;N
LT UTENA01;21;M;LT;1;1;S;LV REZEKNE02;;;5.0;0.0;;09-2010;;31.0;0.0;31.0;0.0;2000.0;0.0;N
LT UTENA01;20;M;LT;1;1;P;;MILFEY E.E.;GR;0.0;4.5;;;05-2011;0.0;27.0;27.0;0.0;0.0;2250.0;N
LT VILNIUS01;22;M;LT;1;3;S;NL TILBURG01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;450.0;0.0;N
LT VILNIUS01;22;F;LT;1;3;S;NL UTRECHT01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1350.0;0.0;N
LT VILNIUS01;19;F;LT;1;1;S;NL UTRECHT01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1350.0;0.0;N
LT VILNIUS01;23;F;LT;2;4;S;NL UTRECHT01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1350.0;0.0;N
LT VILNIUS01;25;F;LT;2;5;S;NL UTRECHT24;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1350.0;0.0;N
LT VILNIUS01;24;M;LT;2;5;S;PL KRAKOW20;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;875.0;0.0;N
LT VILNIUS01;22;F;LT;1;3;S;PL KRAKOW20;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;875.0;0.0;N
LT VILNIUS01;27;F;LT;3;8;S;PL POZNAN01;;;6.0;0.0;;10-2010;;0.0;0.0;0.0;0.0;1400.0;0.0;N
LT VILNIUS01;22;F;LT;1;3;S;PL POZNAN01;;;4.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
LT VILNIUS01;22;M;LT;1;3;S;PL POZNAN01;;;4.5;0.0;;10-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
LT VILNIUS01;21;F;LT;1;2;S;PL POZNAN01;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1050.0;0.0;N
LT KAUNAS10;21;F;LT;1;2;S;SI LJUBLJA01;;;4.5;0.0;;10-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
LT KAUNAS10;20;F;LT;1;2;S;F  PARIS244;;;3.5;0.0;;09-2010;;35.0;0.0;35.0;0.0;0.0;0.0;N
LT KAUNAS10;20;F;LT;1;2;S;UK EDINBUR09;;;3.25;0.0;;09-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
LT KAUNAS10;20;F;LT;1;2;S;F  BORDEAU45;;;4.25;0.0;;08-2010;;33.0;0.0;33.0;0.0;0.0;0.0;N
LT KAUNAS10;21;M;LT;1;2;S;DK KOBENHA05;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
LT KAUNAS10;21;F;LT;1;2;S;F  BORDEAU45;;;4.25;0.0;;08-2010;;36.0;0.0;36.0;0.0;0.0;0.0;N
LT KAUNAS10;21;F;LT;1;2;S;E  MADRID03;;;4.0;0.0;;10-2010;;36.0;0.0;36.0;0.0;0.0;0.0;N
LT KAUNAS10;21;M;LT;1;2;S;F  PARIS244;;;4.25;0.0;;08-2010;;33.0;0.0;33.0;0.0;0.0;0.0;N
LT KAUNAS10;21;F;LT;1;2;S;F  PARIS244;;;9.0;0.0;;09-2010;;35.0;0.0;35.0;0.0;0.0;0.0;N
LT KAUNAS08;20;F;LT;1;1;S;P  BRAGANC01;;;5.0;0.0;;02-2011;;27.0;0.0;27.0;0.0;2500.0;0.0;N
LT KAUNAS08;22;M;LT;1;1;S;SF VAASA13;;;4.0;0.0;;08-2010;;24.0;0.0;24.0;0.0;0.0;0.0;N
LT KAUNAS08;21;F;LT;1;2;S;SF TAMPERE03;;;9.0;0.0;;08-2010;;62.0;0.0;62.0;0.0;3239.75;0.0;N
LT KAUNAS08;20;F;LT;1;1;S;P  BRAGANC01;;;5.0;0.0;;02-2011;;32.0;0.0;32.0;0.0;2500.0;0.0;N
LT KAUNAS08;20;F;LT;1;1;S;DK KOBENHA57;;;9.5;0.0;;08-2010;;60.0;0.0;60.0;0.0;2700.0;0.0;N
LT KAUNAS08;22;F;LT;1;2;S;SF TAMPERE03;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
LT KAUNAS08;22;F;LT;1;2;S;PL CZESTOC04;;;5.0;0.0;;10-2010;;22.0;0.0;22.0;0.0;0.0;0.0;N
LT KAUNAS08;20;F;LT;1;1;S;SF HELSINK40;;;4.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;2700.0;0.0;N
LT KAUNAS08;21;M;LT;1;1;S;SF HELSINK40;;;4.0;0.0;;08-2010;;31.0;0.0;31.0;0.0;0.0;0.0;N
LT KAUNAS08;21;F;LT;1;1;S;BG VELIKO01;;;3.5;0.0;;02-2011;;32.0;0.0;32.0;0.0;700.0;0.0;N
LT KAUNAS08;20;F;LT;1;1;S;SF HELSINK40;;;8.0;0.0;;08-2010;;63.0;0.0;63.0;0.0;2400.0;0.0;N
LT KAUNAS08;20;F;LT;1;1;S;P  BRAGANC01;;;5.0;0.0;;02-2011;;33.0;0.0;33.0;0.0;2500.0;0.0;N
LT KAUNAS08;21;F;LT;1;2;S;CY NICOSIA14;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
LT KAUNAS08;20;F;LT;1;1;S;P  BRAGANC01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1350.0;0.0;N
LT KAUNAS08;20;M;LT;1;1;S;P  VISEU01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2500.0;0.0;N
LT KAUNAS08;21;M;LT;1;2;S;PL CZESTOC04;;;5.0;0.0;;10-2010;;22.0;0.0;22.0;0.0;0.0;0.0;N
LT KAUNAS08;22;F;LT;1;2;S;P  BRAGANC01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
LT KAUNAS08;21;M;LT;1;1;S;D  STUTTGA06;;;4.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1000.0;0.0;N
LT KAUNAS08;20;M;LT;1;1;S;IRLATHLONE01;;;5.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;3300.0;0.0;N
LT KAUNAS08;22;M;LT;1;1;S;F  LA-ROCH07;;;6.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;3600.0;0.0;N
LT KAUNAS08;20;F;LT;1;1;S;HU SZOLNOK01;;;3.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
LT KAUNAS08;20;F;LT;1;1;S;HU SZOLNOK01;;;3.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
LT KAUNAS08;20;F;LT;1;1;S;P  BRAGANC01;;;5.0;0.0;;09-2010;;29.0;0.0;29.0;0.0;250.0;0.0;N
LT VILNIUS02;24;M;LT;2;5;S;P  LISBOA05;;;3.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;300.0;0.0;N
LT VILNIUS02;21;F;LT;1;2;S;A  WIEN02;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;1350.0;0.0;N
LT VILNIUS02;21;F;LT;1;2;S;CZ BRNO01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;300.0;0.0;N
LT VILNIUS02;23;M;LT;2;4;S;CZ BRNO01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;300.0;0.0;N
LT VILNIUS02;23;M;LT;2;4;S;CZ BRNO01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;300.0;0.0;N
LT VILNIUS02;23;F;LT;2;4;S;CZ BRNO01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;300.0;0.0;N
LT VILNIUS02;21;M;PL;1;2;S;PL WROCLAW02;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;350.0;0.0;N
LT VILNIUS02;22;M;PL;1;2;S;PL WROCLAW02;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;350.0;0.0;N
LT VILNIUS02;21;M;PL;1;2;S;PL WROCLAW02;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;350.0;0.0;N
LT VILNIUS02;22;M;LT;1;2;S;P  BEJA01;;;3.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;350.0;0.0;N
LT VILNIUS02;22;M;LT;1;2;S;P  BEJA01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;350.0;0.0;N
LT VILNIUS02;22;M;LT;1;2;S;P  BEJA01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;350.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;P  BRAGANC01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;400.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;P  LEIRIA01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;400.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;P  LEIRIA01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;400.0;0.0;N
LT VILNIUS02;20;F;LT;1;2;S;BG VARNA04;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;300.0;0.0;N
LT VILNIUS02;21;F;LT;1;2;S;CZ BRNO01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;300.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;CZ BRNO01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;300.0;0.0;N
LT VILNIUS02;20;M;LT;1;2;S;CZ ZLIN01;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;350.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;CZ ZLIN01;;;3.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;350.0;0.0;N
LT VILNIUS02;32;F;LT;3;6;S;CZ ZLIN01;;;3.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1050.0;0.0;N
LT VILNIUS02;21;F;LT;1;2;S;G  KAVALA01;;;4.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;300.0;0.0;N
LT VILNIUS02;21;M;LT;1;2;S;G  KAVALA01;;;4.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;300.0;0.0;N
