home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  BAYREUT01;25;F;DE;2;4;P;;GOETHE INSTITUT HELSINKI;FI;0.0;3.0;;;04-2012;0.0;3.0;3.0;0.0;0.0;1200.0;S
D  BAYREUT01;26;M;DE;2;4;P;;EIDGENÖSSISCHE TECHNISCHE HOCHSCHULE ZÜRICH;CH;0.0;4.0;;;04-2012;0.0;12.0;12.0;0.0;0.0;1600.0;N
D  BERLIN01;25;M;DE;1;3;P;;FRIEDRICH-EBERT-STIFTUNG;SE;0.0;4.5;;;06-2011;0.0;25.0;25.0;0.0;0.0;1575.0;S
D  BERLIN01;22;F;DE;1;3;P;;BONNE COMPAGNIE;FR;0.0;3.0;;;09-2011;0.0;20.0;20.0;0.0;0.0;1050.0;S
D  BERLIN01;23;F;DE;1;3;P;;VOLKSWAGEN GROUP EU REPRESENTATION;BE;0.0;3.0;;;01-2012;0.0;0.0;0.0;0.0;0.0;1050.0;S
D  BERLIN01;22;F;DE;1;2;P;;TASCHEN;BE;0.0;3.0;;;07-2011;0.0;20.0;20.0;0.0;0.0;1050.0;N
PL WARSZAW05;23;F;PL;2;4;S;DK KOBENHA01;;;10.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;4160.0;0.0;N
PL WARSZAW05;23;M;PL;2;4;S;DK KOBENHA01;;;9.75;0.0;;08-2011;;60.0;0.0;60.0;0.0;4056.0;0.0;N
PL WARSZAW05;24;F;PL;1;1;S;DK KOBENHA55;;;5.0;0.0;;01-2012;;32.0;0.0;32.0;0.0;2080.0;0.0;N
PL WARSZAW05;22;F;PL;1;3;S;DK KOBENHA55;;;4.0;0.0;;10-2011;;23.0;0.0;23.0;0.0;1664.0;0.0;N
PL WARSZAW05;22;F;PL;1;3;S;DK KOBENHA55;;;4.0;0.0;;10-2011;;23.0;0.0;23.0;0.0;1664.0;0.0;N
PL WARSZAW05;21;F;PL;1;2;S;DK RISSKOV06;;;4.75;0.0;;02-2012;;31.0;0.0;31.0;0.0;1976.0;0.0;N
PL WARSZAW05;21;M;PL;1;2;S;DK RISSKOV06;;;4.75;0.0;;02-2012;;37.0;0.0;37.0;0.0;1976.0;0.0;N
PL WARSZAW05;22;F;PL;2;3;C;E  BARCELO02;;;12.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;4368.0;0.0;N
PL WARSZAW05;25;F;PL;2;3;S;E  LLEIDA01;;;5.75;0.0;;08-2011;;40.0;0.0;40.0;0.0;2093.0;0.0;N
PL WARSZAW05;24;F;PL;2;4;S;E  MADRID05;;;10.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;3640.0;0.0;N
PL WARSZAW05;23;F;PL;1;3;S;E  MURCIA04;;;4.5;0.0;;02-2012;;16.0;0.0;16.0;0.0;1638.0;0.0;N
PL WARSZAW05;21;F;PL;1;2;S;E  SANTAND01;;;10.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;3640.0;0.0;N
PL WARSZAW05;23;F;PL;2;4;S;E  SANTAND01;;;4.75;0.0;;02-2012;;24.0;0.0;24.0;0.0;1729.0;0.0;N
PL WARSZAW05;23;F;PL;2;4;S;E  VALENCI02;;;10.0;0.0;;09-2011;;43.0;0.0;43.0;0.0;3640.0;0.0;N
PL WARSZAW05;20;F;PL;1;1;S;E  VALENCI02;;;10.0;0.0;;09-2011;;65.0;0.0;65.0;0.0;3640.0;0.0;N
PL WARSZAW05;23;F;PL;2;3;S;E  VALENCI02;;;10.0;0.0;;09-2011;;43.0;0.0;43.0;0.0;3640.0;0.0;N
PL WARSZAW05;26;F;PL;1;1;S;E  VALENCI02;;;4.75;0.0;;09-2011;;23.0;0.0;23.0;0.0;1729.0;0.0;N
PL WARSZAW05;23;F;PL;2;4;S;E  VALENCI02;;;5.75;0.0;;01-2012;;17.0;0.0;17.0;0.0;2093.0;0.0;N
PL WARSZAW05;23;F;PL;2;3;S;E  VALENCI02;;;5.0;0.0;;09-2011;;26.0;0.0;26.0;0.0;1820.0;0.0;N
PL WARSZAW05;20;M;PL;1;1;S;E  VALENCI02;;;6.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;2184.0;0.0;N
PL WARSZAW05;23;F;PL;2;4;S;EE TARTU01;;;5.0;0.0;;01-2012;;25.0;0.0;25.0;0.0;1600.0;0.0;N
PL WARSZAW05;23;M;PL;2;4;S;EE TARTU01;;;5.0;0.0;;01-2012;;27.0;0.0;27.0;0.0;1600.0;0.0;N
PL WARSZAW05;21;F;PL;2;4;S;F  BEAUVAI02;;;4.0;0.0;;02-2012;;31.0;0.0;31.0;0.0;1632.0;0.0;N
PL WARSZAW05;23;F;PL;2;3;S;F  BEAUVAI02;;;4.0;0.0;;02-2012;;24.0;0.0;24.0;0.0;1632.0;0.0;N
PL WARSZAW05;20;M;PL;1;1;S;F  PARIS013;;;4.75;0.0;;02-2012;;16.0;0.0;16.0;0.0;1938.0;0.0;N
PL WARSZAW05;20;F;PL;1;1;S;F  PARIS013;;;9.75;0.0;;09-2011;;73.0;0.0;73.0;0.0;3978.0;0.0;N
PL WARSZAW05;22;F;PL;2;2;S;F  RENNES47;;;8.5;0.0;;08-2011;;60.0;0.0;60.0;0.0;3468.0;0.0;N
PL WARSZAW05;21;F;PL;1;2;S;G  ARTA01;;;5.0;0.0;;10-2011;;32.0;0.0;32.0;0.0;1800.0;0.0;N
PL WARSZAW05;24;M;PL;2;4;S;G  ATHINE03;;;4.5;0.0;;02-2012;;31.0;0.0;31.0;0.0;1620.0;0.0;N
PL WARSZAW05;22;F;PL;1;3;S;G  ATHINE03;;;4.25;0.0;;10-2011;;30.0;0.0;30.0;0.0;1530.0;0.0;N
PL WARSZAW05;22;F;PL;1;2;S;G  ATHINE03;;;4.25;0.0;;10-2011;;30.0;0.0;30.0;0.0;1530.0;0.0;N
PL WARSZAW05;23;F;PL;2;3;S;G  CHANIA01;;;5.5;0.0;;08-2011;;39.0;0.0;39.0;0.0;1980.0;0.0;N
PL WARSZAW05;23;F;PL;2;4;S;G  CHANIA01;;;4.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;1440.0;0.0;N
PL WARSZAW05;24;F;PL;2;3;S;G  CHANIA01;;;4.5;0.0;;02-2012;;30.0;0.0;30.0;0.0;1620.0;0.0;N
PL WARSZAW05;23;F;PL;2;4;S;G  CHANIA01;;;4.5;0.0;;02-2012;;30.0;0.0;30.0;0.0;1620.0;0.0;N
PL WARSZAW05;25;F;PL;2;4;S;G  KRITIS04;;;4.5;0.0;;02-2012;;17.0;0.0;17.0;0.0;1620.0;0.0;N
D  BRAUNSC01;24;M;DE;2;4;P;;VON KARMAN INSTITUTE;BE;0.0;6.0;;;10-2011;0.0;12.0;12.0;0.0;0.0;2400.0;N
D  BRAUNSC01;22;F;DE;1;2;P;;EGIS EAU;FR;0.0;4.5;;;10-2011;0.0;12.0;12.0;0.0;0.0;1800.0;N
D  BRAUNSC01;23;F;DE;2;3;P;;WEIL ARETS ARCHITECTS;NL;0.0;4.0;;;08-2011;0.0;12.0;12.0;0.0;0.0;1600.0;N
D  BRAUNSC01;25;M;DE;2;4;P;;DIAMOND AIRCRAFT LTD;AT;0.0;5.5;;;10-2011;0.0;12.0;12.0;0.0;0.0;1100.0;N
D  BRAUNSC01;23;F;DE;2;4;P;;UNIVERSITY OF CAMBRIDGE;UK;0.0;3.0;;;09-2011;0.0;12.0;12.0;0.0;0.0;1200.0;N
D  BRAUNSC01;23;F;DE;2;3;P;;3XN;DK;0.0;5.0;;;09-2011;0.0;12.0;12.0;0.0;0.0;2000.0;N
D  BRAUNSC01;26;M;;2;4;P;;ABB;CH;0.0;7.0;;;08-2011;0.0;12.0;12.0;0.0;0.0;350.0;N
D  BRAUNSC01;24;M;DE;2;3;P;;AUDI BRUSSELS;BE;0.0;6.0;;;02-2012;0.0;12.0;12.0;0.0;0.0;2400.0;S
D  BRAUNSC01;24;M;DE;2;4;P;;ESA;NL;0.0;4.0;;;07-2011;0.0;15.0;15.0;0.0;0.0;1600.0;N
D  BRAUNSC01;24;F;DE;2;4;P;;SURREY SPACE CENTRE;UK;0.0;6.0;;;10-2011;0.0;12.0;12.0;0.0;0.0;2400.0;N
D  BRAUNSC01;23;M;DE;2;4;P;;THE SAINSBURY LABORATORY;UK;0.0;3.0;;;09-2011;0.0;12.0;12.0;0.0;0.0;1200.0;N
D  BRAUNSC01;24;F;DE;2;4;P;;UNIVERSITY OF KENT;UK;0.0;3.0;;;11-2011;0.0;12.0;12.0;0.0;0.0;1200.0;N
D  BRAUNSC01;24;M;DE;2;4;P;;ENERCAPS;FR;0.0;5.5;;;09-2011;0.0;30.0;30.0;0.0;0.0;2200.0;S
D  BRAUNSC01;27;M;DE;2;6;P;;D'AURA ARQUITECTURA;ES;0.0;5.5;;;08-2011;0.0;12.0;12.0;0.0;0.0;2200.0;S
D  BRAUNSC01;23;M;DE;2;4;P;;VW SLOVAKIA;SK;0.0;5.0;;;10-2011;0.0;12.0;12.0;0.0;0.0;1750.0;N
D  BREMEN01;23;F;DE;1;3;P;;LOCALNOMAD - CAPAMUNDO COMUNICIÓN;ES;0.0;3.25;;;10-2011;0.0;10.0;10.0;0.0;0.0;1137.5;S
D  BREMEN01;25;M;DE;1;4;P;;KNOWLEDGE LAB, UNIVERSITY OF SOUTHERN DENMARK;DK;0.0;3.25;;;11-2011;0.0;0.0;0.0;0.0;0.0;1137.5;N
D  BONN01;24;F;DE;2;5;P;;HET NEDERLANDS KANKER INSTITUUT (NKI-AVL);NL;0.0;3.0;;;09-2011;0.0;20.0;20.0;0.0;0.0;870.0;N
D  BONN01;26;F;DE;1;6;P;;SPITAL BÜLACH;CH;0.0;3.75;;;06-2011;0.0;20.0;20.0;0.0;0.0;543.75;N
D  BONN01;25;F;DE;2;1;P;;UNIVERSIDAD DE HUELVA;ES;0.0;4.75;;;10-2011;0.0;30.0;30.0;0.0;0.0;1377.5;N
D  BONN01;26;F;DE;1;5;P;;MARMARA ÜNIVERSITESI;TR;0.0;3.75;;;02-2012;0.0;20.0;20.0;0.0;0.0;1087.5;S
D  BONN01;27;F;DE;1;3;P;;MAISON HEINRICH HEINE;FR;0.0;4.5;;;11-2011;0.0;30.0;30.0;0.0;0.0;1305.0;N
D  BONN01;27;F;DE;3;1;P;;AMT FÜR KULTURGÜTER;CH;0.0;3.0;;;01-2012;0.0;20.0;20.0;0.0;0.0;435.0;S
D  BRAUNSC01;28;M;DE;2;6;P;;ROLLS ROYS MOTORCARS;UK;0.0;6.0;;;06-2011;0.0;12.0;12.0;0.0;0.0;900.0;N
D  BRAUNSC01;25;F;DE;2;5;P;;VESTAS EOLICA S.A.U.;ES;0.0;6.0;;;08-2011;0.0;12.0;12.0;0.0;0.0;1500.0;S
D  BRAUNSC01;23;F;DE;2;4;P;;CARLFORSKA GYMNASIET VÄSTERAS;SE;0.0;3.0;;;01-2012;0.0;9.0;9.0;0.0;0.0;1200.0;S
D  BRAUNSC01;28;F;DE;3;7;P;;ROBERT BOSCH ESPANA;ES;0.0;6.0;;;08-2011;0.0;12.0;12.0;0.0;0.0;1500.0;N
D  BRAUNSC01;23;F;DE;1;2;P;;UNIVERSIDAD DE ZARAGOZA;ES;0.0;3.0;;;08-2011;0.0;12.0;12.0;0.0;0.0;1200.0;N
D  BRAUNSC01;23;F;DE;2;3;P;;AUDI BRUSSELS;BE;0.0;4.5;;;11-2011;0.0;12.0;12.0;0.0;0.0;1125.0;N
D  BRAUNSC01;22;M;DE;2;3;P;;NIETO SOBEJANO ARCHITECTS;ES;0.0;6.0;;;12-2011;0.0;12.0;12.0;0.0;0.0;2400.0;N
D  BRAUNSC01;21;F;DE;1;2;P;;UNIVERSITY OF DUNDEE;IE;0.0;5.0;;;04-2012;0.0;12.0;12.0;0.0;0.0;2000.0;N
D  BRAUNSC01;23;F;DE;1;2;P;;SEAT;ES;0.0;4.0;;;10-2011;0.0;12.0;12.0;0.0;0.0;1400.0;N
D  BRAUNSC01;21;F;DE;1;2;P;;THE JAMES HUTTON INSTITUTE;UK;0.0;4.0;;;05-2012;0.0;12.0;12.0;0.0;0.0;1600.0;N
D  BRAUNSC01;26;M;DE;2;5;P;;CHALMERS UNIVERSITY;SE;0.0;6.0;;;11-2011;0.0;12.0;12.0;0.0;0.0;2400.0;S
PL WARSZAW14;22;M;;2;1;S;B  BRUSSEL02;;;4.5;0.0;;09-2012;;15.0;0.0;15.0;0.0;2250.0;0.0;N
PL WARSZAW14;18;F;;1;1;S;B  BRUSSEL02;;;5.0;0.0;;01-2012;;31.0;0.0;31.0;0.0;2500.0;0.0;N
PL WARSZAW14;21;M;PL;1;1;S;D  EMDEN02;;;11.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;5500.0;0.0;N
PL WARSZAW14;23;F;PL;2;3;S;MT MALTA01;;;9.0;0.0;;09-2012;;64.0;0.0;64.0;0.0;4500.0;0.0;N
PL WARSZAW14;19;F;;1;1;S;S  TROLLHA01;;;4.0;0.0;;01-2012;;37.0;0.0;37.0;0.0;2400.0;0.0;N
PL WARSZAW14;25;M;;2;1;S;SI LJUBLJA01;;;10.0;0.0;;09-2011;;55.0;0.0;55.0;0.0;4000.0;0.0;N
PL WARSZAW14;23;F;;2;1;S;S  TROLLHA01;;;9.0;0.0;;08-2011;;45.0;0.0;45.0;0.0;5400.0;0.0;N
PL WARSZAW14;23;F;PL;1;1;S;B  DIEPENB01;;;4.5;0.0;;09-2011;;27.0;0.0;27.0;0.0;2250.0;0.0;N
PL WARSZAW14;23;F;;2;3;S;UK BIRMING03;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;2400.0;0.0;N
PL WARSZAW14;17;F;;1;1;S;D  MARBURG01;;;5.0;0.0;;03-2012;;18.0;0.0;18.0;0.0;2500.0;0.0;N
PL WARSZAW14;19;F;PL;1;1;S;B  LEUVEN01;;;5.5;0.0;;02-2012;;16.0;0.0;16.0;0.0;2750.0;0.0;N
PL WARSZAW14;20;F;;1;1;S;S  FALUN01;;;4.5;0.0;;02-2012;;45.0;0.0;45.0;0.0;2700.0;0.0;N
PL WARSZAW14;20;F;;1;1;S;S  FALUN01;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;2700.0;0.0;N
PL WARSZAW14;22;F;PL;2;3;S;N  TROMSO01;;;4.5;0.0;;08-2011;;50.0;0.0;50.0;0.0;2700.0;0.0;N
PL WARSZAW15;21;M;PL;1;1;S;NL LEEUWAR03;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;2500.0;0.0;N
PL WARSZAW15;20;M;PL;1;1;S;NL LEEUWAR03;;;5.0;0.0;;08-2011;;0.0;0.0;0.0;0.0;2500.0;0.0;N
PL WARSZAW15;21;M;PL;1;1;S;NL LEEUWAR03;;;5.0;0.0;;08-2011;;0.0;0.0;0.0;0.0;2500.0;0.0;N
PL WARSZAW15;21;M;PL;1;1;S;NL LEEUWAR03;;;5.0;0.0;;08-2011;;0.0;0.0;0.0;0.0;2500.0;0.0;N
PL WARSZAW16;22;F;PL;1;2;S;UK OXFORD04;;;3.0;0.0;;09-2011;;22.0;0.0;22.0;0.0;1800.0;0.0;N
PL WARSZAW16;28;F;PL;1;2;S;UK OXFORD04;;;7.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;4200.0;0.0;N
PL WARSZAW16;22;F;PL;1;2;S;UK LEEDS02;;;4.5;0.0;;09-2011;;22.0;0.0;22.0;0.0;2700.0;0.0;N
PL WARSZAW16;22;F;;1;2;S;UK LEEDS02;;;4.5;0.0;;09-2011;;7.0;0.0;7.0;0.0;2700.0;0.0;N
PL WARSZAW16;21;F;PL;1;2;S;UK LEEDS02;;;5.0;0.0;;01-2012;;15.0;0.0;15.0;0.0;3000.0;0.0;N
PL WARSZAW16;25;F;PL;1;2;S;P  BRAGANC01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;2500.0;0.0;N
PL WARSZAW17;22;M;PL;1;2;S;P  MAIA01;;;5.0;0.0;;02-2012;;39.0;0.0;39.0;0.0;1620.0;0.0;N
PL WARSZAW17;21;M;PL;1;2;S;P  MAIA01;;;5.0;0.0;;02-2012;;39.0;0.0;39.0;0.0;1620.0;0.0;N
PL WARSZAW17;21;F;PL;1;2;S;P  MAIA01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1620.0;0.0;N
PL WARSZAW17;20;F;PL;1;1;S;P  MAIA01;;;5.0;0.0;;02-2012;;34.0;0.0;34.0;0.0;1620.0;0.0;N
PL WARSZAW17;22;F;PL;1;2;S;P  MAIA01;;;5.0;0.0;;02-2012;;29.0;0.0;29.0;0.0;1620.0;0.0;N
PL WARSZAW17;22;M;PL;2;3;S;S  MIDSWED01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1800.0;0.0;N
PL WARSZAW17;22;F;PL;1;1;S;S  MIDSWED01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1800.0;0.0;N
PL WARSZAW17;20;M;PL;2;1;S;P  MAIA01;;;5.0;0.0;;09-2011;;32.0;0.0;32.0;0.0;1620.0;0.0;N
PL WARSZAW17;27;F;PL;1;1;S;E  MADRID18;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1620.0;0.0;N
PL WARSZAW17;27;F;PL;2;2;S;P  MAIA01;;;6.0;0.0;;09-2011;;34.0;0.0;34.0;5864.0;1500.0;0.0;N
PL WARSZAW17;23;M;PL;2;3;S;P  MAIA01;;;5.0;0.0;;09-2011;;31.0;0.0;31.0;0.0;1620.0;0.0;N
D  BERLIN01;23;F;DE;1;4;P;;GOETHE-INSTITUT SCHWEDEN, TYSKA KULTURINSTITUTET;SE;0.0;3.0;;;09-2011;0.0;20.0;20.0;0.0;0.0;1050.0;N
D  BERLIN01;25;M;DE;2;5;P;;SCIENCE AND TECHNOLOGY FACILITIES COUNCIL - RUTHERFORD APPLETON LABORATORY;UK;0.0;4.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;1400.0;N
D  BERLIN01;21;F;DE;1;2;P;;"BIBLIOTHECA MUNICIPAL ""JULIA UCEDA""";ES;0.0;3.0;;;07-2011;0.0;20.0;20.0;0.0;0.0;1050.0;S
D  BERLIN01;23;M;DE;2;3;P;;ENWC EWELINA STOBIECKA;PL;0.0;3.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;1050.0;S
D  BAMBERG01;23;F;DE;2;5;P;;DÖRLEMANN VERLAG;CH;0.0;6.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;2400.0;N
D  BAMBERG01;24;F;DE;1;4;P;;BEDFORD GIRLS' SCHOOL;UK;0.0;10.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;3000.0;N
D  BAMBERG01;22;F;DE;2;5;P;;NORDJYLLANDS HISTORISKE MUSEUM;DK;0.0;3.0;;;05-2012;0.0;13.0;13.0;0.0;0.0;1200.0;S
D  BAMBERG01;24;F;DE;1;3;P;;THE GRAYS SCHOOL MEDIA ARTS COLLEGE;UK;0.0;3.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  BAMBERG01;22;F;DE;1;3;P;;MARY IMMACULATE COLLEGE;IE;0.0;8.0;;;08-2011;0.0;0.0;0.0;0.0;0.0;3200.0;N
D  BAMBERG01;22;M;DE;1;2;P;;BOOST TURKU;FI;0.0;4.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;1600.0;S
D  BAMBERG01;22;F;DE;1;4;P;;GALICIA JEWISH MUSEUM;PL;0.0;5.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;2000.0;N
D  BAMBERG01;23;F;DE;1;2;P;;BIDDENHAM UPPER SCHOOL;UK;0.0;9.0;;;10-2011;0.0;11.0;11.0;0.0;0.0;2700.0;N
D  BAMBERG01;23;F;DE;1;4;P;;MARSTON VALE MIDDLE SCHOOL;UK;0.0;6.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;2400.0;N
D  BAMBERG01;24;F;DE;2;4;P;;TEIJIN ARAMID B.V.;NL;0.0;3.0;;;04-2012;0.0;18.0;18.0;0.0;0.0;900.0;N
D  BAMBERG01;24;M;DE;1;4;P;;HOLYWELL MIDDLE SCHOOL;UK;0.0;6.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;2400.0;N
D  BAYREUT01;25;M;DE;2;4;P;;AUDI BRUSSELS;BE;0.0;3.5;;;09-2011;0.0;10.0;10.0;0.0;0.0;1400.0;N
D  BAYREUT01;29;M;DE;2;7;P;;TECHNOLOGY-SWISS RESEARCH AND DEVELOPMENT;CH;0.0;7.0;;;11-2011;0.0;10.0;10.0;0.0;0.0;2800.0;S
D  BAYREUT01;26;M;DE;2;5;P;;SWITCHBACKS DH - MALAGA BIKE TOURS;ES;0.0;3.5;;;10-2011;0.0;5.0;5.0;0.0;0.0;1400.0;N
D  BAYREUT01;23;F;DE;2;1;P;;IRO- UNIVERSITY JAUME I;ES;0.0;3.5;;;01-2012;0.0;10.0;10.0;0.0;0.0;1400.0;S
D  BAYREUT01;25;F;HR;2;1;P;;DEUTSCHE-KROATISCHE INDUSTRIE & HANDELSKAMMER;HR;0.0;3.0;;;06-2012;0.0;5.0;5.0;0.0;0.0;1200.0;N
D  BAYREUT01;24;M;DE;2;4;P;;ATP MUTUA MADRID OPEN;ES;0.0;4.0;;;03-2012;0.0;5.0;5.0;0.0;0.0;1600.0;S
D  BAYREUT01;23;M;DE;1;3;P;;ROBERT BOSCH MADRID;ES;0.0;4.0;;;06-2012;0.0;5.0;5.0;0.0;0.0;1600.0;N
D  BAYREUT01;22;F;DE;1;2;P;;ALLGEMEINE DEUTSCHE ZEITUNG FÜR RUMÄNIEN;RO;0.0;6.0;;;10-2011;0.0;3.0;3.0;0.0;0.0;2400.0;N
D  BAYREUT01;23;F;DE;2;1;P;;SEAT, S.A.;ES;0.0;6.0;;;03-2012;0.0;3.0;3.0;0.0;0.0;2400.0;N
D  BAYREUT01;25;F;DE;2;4;P;;RODL&PARTNER ABOGADOS Y ASESORES TRIBUTARIOS;ES;0.0;4.5;;;08-2011;0.0;5.0;5.0;0.0;0.0;1800.0;N
D  BAYREUT01;23;F;DE;1;3;P;;ROBERT BOSCH MADRID;ES;0.0;6.0;;;09-2011;0.0;12.0;12.0;0.0;0.0;2400.0;N
D  BERLIN01;24;F;DE;1;2;P;;UNIVERSITAT DE BARCELONA, DEPT. BIOQUIMICA I BIOLOGIA MOLECULAR;ES;0.0;3.0;;;01-2012;0.0;0.0;0.0;0.0;0.0;1050.0;N
D  BERLIN01;25;F;CZ;2;4;P;;NEWCASTLE UNIVERSITY, SCHOOL OF MODERN LANGUAGES;UK;0.0;6.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;2100.0;S
D  BERLIN01;25;F;DE;2;4;P;;NORDIN AGENCY;SE;0.0;3.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;1050.0;S
D  BERLIN01;22;F;DE;2;4;P;;CARDIFF UNIVERSITY, CARDIFF SCHOOL OF BIOSCIENCES;UK;0.0;3.0;;;01-2012;0.0;0.0;0.0;0.0;0.0;1050.0;N
D  BERLIN01;24;F;DE;2;4;P;;INTERNATIONAL INSTITUTE OF MOLECULAR AND CELL BIOLOGY IN WARSAW;PL;0.0;6.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;2100.0;N
D  BERLIN01;22;M;BE;1;4;P;;GOETHE-INSTITUT NORWEGEN;NO;0.0;4.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;1400.0;S
PL WARSZAW05;24;F;PL;2;4;S;G  KRITIS04;;;4.5;0.0;;02-2012;;17.0;0.0;17.0;0.0;1620.0;0.0;N
PL WARSZAW05;23;F;PL;1;4;S;HR SPLIT01;;;5.0;0.0;;02-2012;;19.0;0.0;19.0;0.0;1600.0;0.0;N
PL WARSZAW05;23;F;PL;2;4;S;HR SPLIT01;;;5.0;0.0;;02-2012;;19.0;0.0;19.0;0.0;1600.0;0.0;N
PL WARSZAW05;23;M;PL;2;3;S;HR ZAGREB01;;;4.75;0.0;;02-2012;;21.0;0.0;21.0;0.0;1520.0;0.0;N
PL WARSZAW05;26;F;PL;3;8;S;HU BUDAPES03;;;3.5;0.0;;09-2011;;16.0;0.0;16.0;0.0;1120.0;0.0;N
PL WARSZAW05;23;F;PL;2;4;S;HU BUDAPES03;;;4.75;0.0;;09-2011;;29.0;0.0;29.0;0.0;1520.0;0.0;N
PL WARSZAW05;24;F;PL;2;4;S;HU BUDAPES03;;;4.75;0.0;;09-2011;;32.0;0.0;32.0;0.0;1520.0;0.0;N
PL WARSZAW05;21;F;PL;1;2;S;HU DEBRECE01;;;10.0;0.0;;07-2011;;77.0;0.0;77.0;0.0;3200.0;0.0;N
PL WARSZAW05;21;F;PL;1;2;S;HU DEBRECE01;;;4.75;0.0;;02-2012;;21.0;0.0;21.0;0.0;1520.0;0.0;N
PL WARSZAW05;21;F;PL;1;2;S;HU DEBRECE01;;;10.0;0.0;;07-2011;;77.0;0.0;77.0;0.0;3200.0;0.0;N
PL WARSZAW05;22;F;PL;2;3;S;HU GODOLLO01;;;4.0;0.0;;02-2012;;31.0;0.0;31.0;0.0;1280.0;0.0;N
PL WARSZAW05;21;F;PL;1;2;S;HU GODOLLO01;;;4.5;0.0;;08-2011;;34.0;0.0;34.0;0.0;1440.0;0.0;N
PL WARSZAW05;21;F;PL;1;2;S;HU GODOLLO01;;;4.5;0.0;;08-2011;;34.0;0.0;34.0;0.0;1440.0;0.0;N
PL WARSZAW05;22;M;PL;2;3;S;HU GODOLLO01;;;4.0;0.0;;02-2012;;31.0;0.0;31.0;0.0;1280.0;0.0;N
PL WARSZAW05;27;F;PL;3;7;S;I  ANCONA01;;;5.5;0.0;;02-2012;;20.0;0.0;20.0;0.0;2046.0;0.0;N
PL WARSZAW05;24;F;PL;1;2;S;I  GENOVA01;;;11.0;0.0;;08-2011;;6.0;0.0;6.0;0.0;4092.0;0.0;N
PL WARSZAW05;21;F;PL;2;2;S;I  GENOVA01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1860.0;0.0;N
PL WARSZAW05;21;F;PL;1;2;S;I  PERUGIA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1860.0;0.0;N
PL WARSZAW05;21;F;PL;1;2;S;I  VITERBO01;;;4.75;0.0;;09-2011;;32.0;0.0;32.0;0.0;1767.0;0.0;N
PL WARSZAW05;23;F;PL;2;4;S;IRLATHLONE01;;;9.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;3978.0;0.0;N
PL WARSZAW05;23;F;PL;2;3;S;N  AS02;;;4.75;0.0;;08-2011;;20.0;0.0;20.0;0.0;1976.0;0.0;N
PL WARSZAW05;20;F;PL;1;1;S;N  HALDEN02;;;9.75;0.0;;08-2011;;65.0;0.0;65.0;0.0;4056.0;0.0;N
PL WARSZAW05;21;M;PL;1;1;S;NL GRONING03;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1860.0;0.0;N
PL WARSZAW05;21;M;PL;1;2;C;NL GRONING03;;;10.75;0.0;;09-2011;;30.0;0.0;30.0;0.0;3999.0;0.0;N
PL WARSZAW05;21;M;PL;1;2;S;NL WAGENIN01;;;7.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;2604.0;0.0;N
PL WARSZAW05;23;M;PL;2;3;S;NL WAGENIN01;;;10.5;0.0;;09-2011;;0.0;0.0;0.0;0.0;3906.0;0.0;N
PL WARSZAW05;22;M;PL;1;2;S;NL WAGENIN01;;;6.0;0.0;;08-2011;;18.0;0.0;18.0;0.0;2232.0;0.0;N
