home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
E  LAS-PAL01;24;F;ES;1;5;S;PL WROCLAW02;;;8.5;0.0;;09-2011;;90.0;0.0;90.0;0.0;943.5;0.0;N
E  LEON01;21;F;ES;1;3;S;IRLGALWAY01;;;8.75;0.0;;08-2011;;59.0;0.0;59.0;0.0;971.25;0.0;N
E  LEON01;21;F;ES;1;3;S;NL UTRECHT24;;;9.75;0.0;;09-2011;;59.0;0.0;59.0;0.0;1082.25;0.0;N
E  LEON01;24;F;ES;1;6;S;P  VILA-RE01;;;9.75;0.0;;09-2011;;66.0;0.0;66.0;0.0;1082.25;0.0;N
E  LEON01;24;M;ES;1;6;S;PL WROCLAW04;;;9.75;0.0;;09-2011;;62.0;0.0;62.0;0.0;1082.25;0.0;N
E  LEON01;28;M;ES;1;10;S;P  BRAGA01;;;9.75;0.0;;09-2011;;41.0;0.0;41.0;0.0;1082.25;0.0;N
E  LEON01;21;M;ES;1;5;S;PL WARSZAW02;;;9.5;0.0;;09-2011;;24.0;0.0;24.0;0.0;1054.5;0.0;N
E  LEON01;27;M;ES;1;1;S;SF HELSINK41;;;8.25;0.0;;09-2011;;49.0;0.0;49.0;0.0;915.75;0.0;N
E  LEON01;23;F;ES;1;5;S;I  SIENA01;;;10.0;0.0;;09-2011;;33.0;0.0;33.0;0.0;1110.0;0.0;N
E  LEON01;23;M;ES;1;3;S;UK SWANSEA01;;;9.0;0.0;;09-2011;;44.0;0.0;44.0;0.0;999.0;0.0;N
E  LEON01;22;F;ES;1;4;S;I  BOLOGNA01;;;10.0;0.0;;09-2011;;55.0;0.0;55.0;0.0;1110.0;0.0;N
E  LEON01;22;M;ES;1;2;S;B  GENT01;;;9.5;0.0;;09-2011;;67.0;0.0;67.0;0.0;1054.5;0.0;N
E  LEON01;26;F;ES;1;8;S;P  GUARDA01;;;9.5;0.0;;09-2011;;31.0;0.0;31.0;0.0;1054.5;0.0;N
E  LEON01;22;M;ES;1;5;S;DK RISSKOV06;;;10.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
E  LEON01;22;M;ES;1;4;S;P  PORTO02;;;9.0;0.0;;09-2011;;68.0;0.0;68.0;0.0;999.0;0.0;N
E  LEON01;22;M;ES;1;3;S;LT VILNIUS02;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
E  LEON01;24;M;ES;1;3;S;CZ BRNO01;;;9.5;0.0;;09-2011;;65.0;0.0;65.0;0.0;1054.5;0.0;N
D  DUSSELD01;25;F;DE;2;5;S;E  MADRID03;;;5.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;770.0;0.0;N
D  DUSSELD01;22;F;DE;1;2;S;NL UTRECHT01;;;5.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;950.0;0.0;N
D  DUSSELD01;24;F;;1;3;S;F  NANTES01;;;4.0;0.0;;08-2011;;20.0;0.0;20.0;0.0;560.0;0.0;N
D  DUSSELD01;29;F;DE;2;5;S;S  HALMSTA01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;950.0;0.0;N
D  DUSSELD01;23;F;DE;1;2;S;F  CERGY07;;;9.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1350.0;0.0;N
D  DUSSELD01;22;F;DE;1;2;S;E  SEVILLA01;;;5.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;950.0;0.0;N
D  DUSSELD01;27;F;DE;1;2;S;I  ROMA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;950.0;0.0;N
D  DUSSELD01;22;F;DE;1;2;S;UK ABERYST01;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;760.0;0.0;N
D  ERFURT05;25;M;DE;1;1;S;LT VILNIUS01;;;5.5;0.0;;02-2012;;24.0;0.0;24.0;0.0;1550.0;0.0;N
D  ERFURT05;24;F;DE;1;2;S;UK PORTSMO01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;792.5;0.0;N
D  ERFURT05;23;M;DE;1;3;S;PL LODZ01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1440.0;0.0;N
D  ERFURT05;21;F;DE;1;2;S;EE TARTU02;;;5.0;0.0;;08-2011;;27.0;0.0;27.0;0.0;800.0;0.0;N
D  ERFURT05;23;M;DE;1;2;S;E  CORDOBA01;;;5.5;0.0;;09-2011;;9.0;0.0;9.0;0.0;825.0;0.0;N
D  ERFURT05;23;M;DE;1;3;S;EE TALLINN04;;;5.0;0.0;;08-2011;;22.0;0.0;22.0;0.0;800.0;0.0;N
D  ERFURT05;21;F;DE;1;2;S;F  LILLE03;;;4.0;0.0;;09-2011;;23.0;0.0;23.0;0.0;660.0;0.0;N
D  ERFURT05;22;F;DE;1;2;S;UK YORK01;;;3.5;0.0;;10-2011;;15.0;0.0;15.0;0.0;627.5;0.0;N
D  ERFURT05;23;M;DE;1;2;S;E  CASTELL01;;;10.0;0.0;;09-2011;;58.0;0.0;58.0;0.0;2050.0;0.0;N
D  ERFURT05;21;F;DE;1;1;S;SF JYVASKY01;;;5.0;0.0;;08-2011;;34.0;0.0;34.0;0.0;800.0;0.0;N
D  ERLANGE01;27;F;;2;1;S;CZ PRAHA09;;;3.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;513.33;0.0;N
D  ERLANGE01;21;F;DE;1;2;S;UK YORK01;;;5.0;0.0;;10-2011;;42.0;0.0;42.0;0.0;855.55;0.0;N
D  ERLANGE01;31;F;;1;3;S;F  MARSEIL84;;;4.0;0.0;;01-2012;;18.0;0.0;18.0;0.0;684.44;0.0;N
D  ERLANGE01;25;F;DE;1;4;S;F  STRASBO48;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;855.55;0.0;N
D  ERLANGE01;21;F;DE;1;2;S;F  LILLE01;;;6.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1026.66;0.0;N
D  ERLANGE01;25;M;DE;2;1;S;S  UPPSALA01;;;5.0;0.0;;08-2011;;38.0;0.0;38.0;0.0;855.55;0.0;N
D  ERLANGE01;22;F;DE;1;2;S;TR IZMIR01;;;4.0;0.0;;02-2012;;15.0;0.0;15.0;0.0;684.44;0.0;N
D  ERLANGE01;21;F;DE;1;2;S;F  MARSEIL84;;;4.0;0.0;;01-2012;;24.0;0.0;24.0;0.0;684.44;0.0;N
D  ERLANGE01;22;F;DE;2;3;S;E  BARCELO03;;;6.0;0.0;;08-2011;;29.0;0.0;29.0;0.0;1055.55;0.0;N
D  ERLANGE01;23;F;DE;2;4;S;E  BADAJOZ01;;;4.0;0.0;;02-2012;;18.0;0.0;18.0;0.0;684.44;0.0;N
D  ERLANGE01;22;F;DE;1;2;S;E  SALAMAN02;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;855.55;0.0;N
D  ERLANGE01;24;F;DE;1;4;S;UK COLERAI01;;;4.0;0.0;;09-2011;;25.0;0.0;25.0;0.0;684.44;0.0;N
D  ERLANGE01;22;F;DE;1;2;S;IRLCORK01;;;3.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;513.33;0.0;N
D  ERLANGE01;25;M;DE;1;2;S;E  MADRID04;;;5.0;0.0;;09-2011;;12.0;0.0;12.0;0.0;855.55;0.0;N
D  ERLANGE01;22;F;DE;1;2;S;E  SEVILLA01;;;10.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1711.1;0.0;N
D  ERLANGE01;21;F;DE;1;2;S;CH BERN01;;;3.0;0.0;;09-2011;;25.0;0.0;25.0;0.0;513.33;0.0;N
D  ERLANGE01;21;F;DE;1;2;S;IRLCORK01;;;3.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;513.33;0.0;N
D  ERLANGE01;21;F;DE;1;2;S;UK MIDDLES01;;;7.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;1197.77;0.0;N
D  ERFURT05;22;M;DE;1;2;S;F  LILLE02;;;4.0;0.0;;09-2011;;31.0;0.0;31.0;0.0;600.0;0.0;N
D  DRESDEN01;33;F;;1;2;S;E  ALICANT01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1138.0;0.0;N
D  DRESDEN01;22;F;DE;1;2;S;F  PARIS105;;;3.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;797.0;0.0;N
D  DRESDEN01;20;F;DE;1;2;S;SF PORI08;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;910.0;0.0;N
D  DRESDEN01;27;M;;1;2;S;E  ALICANT01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1138.0;0.0;N
D  DRESDEN01;21;F;DE;1;2;S;F  PARIS105;;;3.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;797.0;0.0;N
D  DRESDEN01;26;F;DE;1;3;S;S  FALUN01;;;9.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;2052.5;0.0;N
D  DRESDEN01;25;M;DE;1;2;S;E  VALENCI02;;;6.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1366.0;0.0;N
D  DRESDEN01;29;F;DE;1;2;S;B  BRUXEL82;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1024.0;0.0;N
D  DRESDEN01;27;F;DE;1;2;S;SF KUOPIO08;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;910.0;0.0;N
D  DRESDEN01;21;F;DE;1;2;S;F  ROUEN09;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;910.0;0.0;N
D  DRESDEN01;26;F;DE;2;1;S;LT VILNIUS02;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1138.0;0.0;N
D  DRESDEN01;23;F;DE;1;2;S;SF HELSINK41;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;910.0;0.0;N
D  DRESDEN01;27;M;DE;2;1;S;PL POZNAN01;;;4.5;0.0;;02-2012;;30.0;0.0;30.0;0.0;1024.0;0.0;N
D  DRESDEN01;24;F;DE;1;2;S;F  LE-HAVR11;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1138.0;0.0;N
D  DRESDEN01;24;F;DE;1;2;S;CH BRUGG02;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1138.0;0.0;N
D  DRESDEN01;22;F;DE;1;2;S;F  LE-HAVR04;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;910.0;0.0;N
D  DRESDEN01;27;F;DE;1;3;S;E  BARCELO03;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1138.0;0.0;N
D  DRESDEN01;34;F;DE;1;2;S;E  VALENCI02;;;7.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1593.0;0.0;N
D  DRESDEN01;20;F;DE;1;2;S;IRLDUBLIN27;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1024.0;0.0;N
D  DRESDEN01;24;F;DE;1;2;S;UK SALFORD01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1024.0;0.0;N
D  DRESDEN01;22;M;DE;1;3;S;S  MIDSWED01;;;4.5;0.0;;09-2011;;28.0;0.0;28.0;0.0;1026.5;0.0;N
D  DRESDEN01;22;M;DE;1;2;S;NL S-GRAVE37;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1138.0;0.0;N
D  DRESDEN01;24;F;DE;1;2;S;UK SALFORD01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1024.0;0.0;N
D  DRESDEN01;23;F;DE;1;2;S;E  OVIEDO01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1138.0;0.0;N
D  DRESDEN01;26;M;DE;1;3;S;E  BARCELO03;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1138.0;0.0;N
D  DRESDEN01;25;F;DE;1;2;C;CZ MLADA01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2276.0;0.0;N
D  DRESDEN01;25;F;DE;2;1;S;UK PAISLEY01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1024.0;0.0;P
D  DRESDEN01;23;M;DE;1;2;S;F  ROUEN09;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;910.0;0.0;N
D  DRESDEN01;21;F;DE;1;2;S;F  PARIS105;;;3.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;797.0;0.0;N
D  DRESDEN01;23;M;DE;1;2;S;SF HELSINK41;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;910.0;0.0;N
D  DRESDEN01;24;M;DE;1;2;S;SF PORI08;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;910.0;0.0;N
D  DUSSELD01;27;F;DE;2;5;S;I  ROMA01;;;10.0;0.0;;09-2011;;40.0;0.0;40.0;0.0;1900.0;0.0;N
D  DUSSELD01;26;F;DE;1;2;S;E  CADIZ01;;;5.0;0.0;;09-2011;;23.0;0.0;23.0;0.0;950.0;0.0;N
D  DUSSELD01;29;M;DE;2;5;S;I  ROMA14;;;3.0;0.0;;04-2012;;0.0;0.0;0.0;0.0;900.0;0.0;N
D  DUSSELD01;22;F;DE;1;2;S;F  NANTES01;;;4.5;0.0;;09-2011;;20.0;0.0;20.0;0.0;855.0;0.0;N
D  DUSSELD01;24;F;DE;1;3;S;E  SALAMAN02;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;855.0;0.0;N
E  LAS-PAL01;21;M;ES;1;3;S;I  BRESCIA01;;;10.25;0.0;;09-2011;;15.0;0.0;15.0;0.0;1137.75;0.0;N
E  LAS-PAL01;22;F;ES;1;4;S;I  TORINO02;;;9.75;0.0;;09-2011;;57.0;0.0;57.0;0.0;1082.25;0.0;N
E  LAS-PAL01;24;M;ES;1;2;S;D  KOLN04;;;10.0;0.0;;09-2011;;3.0;0.0;3.0;0.0;1110.0;0.0;N
E  LAS-PAL01;20;M;ES;1;2;S;I  TERAMO01;;;4.5;0.0;;10-2011;;36.0;0.0;36.0;0.0;499.5;0.0;N
E  LAS-PAL01;22;M;ES;1;4;S;PL OPOLE02;;;9.25;0.0;;09-2011;;68.0;0.0;68.0;0.0;1026.75;0.0;N
E  LAS-PAL01;22;M;ES;1;4;S;PL WROCLAW03;;;9.25;0.0;;09-2011;;67.0;0.0;67.0;0.0;1026.75;0.0;N
E  LAS-PAL01;24;M;ES;1;2;S;I  BOLOGNA01;;;9.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;999.0;0.0;N
E  LAS-PAL01;24;F;ES;1;6;S;I  FERRARA01;;;10.5;0.0;;09-2011;;68.0;0.0;68.0;0.0;1165.5;0.0;N
E  LAS-PAL01;20;F;ES;1;1;S;D  MUNCHEN06;;;5.0;0.0;;09-2011;;57.0;0.0;57.0;0.0;555.0;0.0;N
E  LAS-PAL01;22;M;ES;1;4;S;PL OLSZTYN01;;;9.25;0.0;;09-2011;;56.0;0.0;56.0;0.0;1026.75;0.0;N
E  LAS-PAL01;28;M;ES;1;5;S;SI MARIBOR01;;;9.5;0.0;;10-2011;;56.0;0.0;56.0;0.0;1054.5;0.0;N
E  LAS-PAL01;21;M;ES;1;3;S;DK KOBENHA05;;;4.5;0.0;;08-2011;;20.0;0.0;20.0;0.0;499.5;0.0;N
E  LAS-PAL01;26;F;ES;1;2;S;PL BIALYST01;;;9.25;0.0;;09-2011;;90.0;0.0;90.0;0.0;1026.75;0.0;N
E  LAS-PAL01;24;M;ES;1;2;S;D  WOLFENB01;;;6.0;0.0;;09-2011;;32.0;0.0;32.0;0.0;666.0;0.0;N
E  LAS-PAL01;22;M;ES;1;3;S;UK EDINBUR09;;;8.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;971.25;0.0;N
E  LAS-PAL01;21;F;ES;1;2;S;I  FIRENZE01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;555.0;0.0;N
E  LAS-PAL01;20;F;ES;1;2;S;A  WIEN01;;;10.25;0.0;;09-2011;;6.0;0.0;6.0;0.0;1137.75;0.0;N
E  LAS-PAL01;22;M;ES;1;3;S;RO BRASOV01;;;9.25;0.0;;09-2011;;57.0;0.0;57.0;0.0;1026.75;0.0;N
E  LAS-PAL01;22;M;ES;1;3;S;I  VARESE02;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1054.5;0.0;N
E  LAS-PAL01;20;F;ES;1;2;S;D  KOLN04;;;10.25;0.0;;09-2011;;6.0;0.0;6.0;0.0;1137.75;0.0;N
E  LA-CORU04;22;M;ES;S;2;P;;CLUB TRAVEL LTD.;IE;0.0;2.5;;;03-2012;0.0;0.0;0.0;0.0;0.0;725.0;N
E  LA-CORU05;22;F;ES;1;3;S;P  PORTO05;;;10.0;0.0;;09-2011;;72.0;0.0;72.0;0.0;954.0;0.0;N
E  LA-CORU05;21;M;ES;1;4;S;NL UTRECHT29;;;10.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;954.0;0.0;N
E  LA-CORU05;19;F;ES;1;3;S;NL UTRECHT29;;;10.0;0.0;;09-2011;;45.0;0.0;45.0;0.0;954.0;0.0;N
E  LA-CORU05;22;F;ES;1;3;S;NL UTRECHT29;;;10.0;0.0;;09-2011;;65.0;0.0;65.0;0.0;954.0;0.0;N
E  LA-CORU05;21;F;ES;1;4;S;NL ROTTERD09;;;10.0;0.0;;08-2011;;45.0;0.0;45.0;0.0;954.0;0.0;N
E  LA-CORU05;29;M;ES;1;4;S;CH DELEMON02;;;10.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;954.0;0.0;N
E  LA-CORU05;24;M;ES;1;4;S;CH DELEMON02;;;10.0;0.0;;09-2011;;45.0;0.0;45.0;0.0;954.0;0.0;N
E  LA-CORU06;34;M;ES;S;0;P;;NEW ROSS BOAT YARD LTD;IE;0.0;2.5;;;01-2012;0.0;0.0;0.0;0.0;0.0;725.0;N
E  LA-CORU06;20;M;ES;S;0;P;;NEW ROSS BOAT YARD LTD;IE;0.0;2.5;;;01-2012;0.0;0.0;0.0;0.0;0.0;725.0;N
E  LA-CORU09;19;M;ES;S;1;P;;UNIPUPIL;IE;0.0;2.5;;;04-2012;0.0;0.0;0.0;0.0;0.0;725.0;N
E  LA-CORU09;22;F;ES;S;1;P;;UNIPUPIL;IE;0.0;2.5;;;04-2012;0.0;0.0;0.0;0.0;0.0;725.0;N
E  LA-CORU10;35;M;ES;S;1;P;;INTERCOMP LIMITED;MT;0.0;2.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;580.0;N
E  LA-CORU12;22;F;ES;S;2;P;;AUA-STUDIO ASSOCIATO MARZOTTO;IT;0.0;3.0;;;10-2011;0.0;22.0;22.0;0.0;0.0;725.0;N
E  LAS-PAL01;22;M;ES;1;4;S;I  BRESCIA01;;;10.25;0.0;;09-2011;;69.0;0.0;69.0;0.0;1137.75;0.0;N
E  LAS-PAL01;21;F;ES;1;3;S;D  REGENSB01;;;10.0;0.0;;10-2011;;72.0;0.0;72.0;0.0;1110.0;0.0;N
E  LAS-PAL01;23;F;ES;1;3;S;PL LUBLIN01;;;9.0;0.0;;09-2011;;71.0;0.0;71.0;0.0;999.0;0.0;N
E  LAS-PAL01;24;M;ES;1;6;S;I  VENEZIA02;;;8.5;0.0;;10-2011;;71.0;0.0;71.0;0.0;943.5;0.0;N
E  LEON01;24;M;ES;1;2;S;I  CAGLIAR01;;;9.25;0.0;;09-2011;;61.0;0.0;61.0;0.0;1026.75;0.0;N
E  LEON01;23;F;ES;1;4;S;P  EVORA01;;;9.75;0.0;;09-2011;;47.0;0.0;47.0;0.0;1082.25;0.0;N
E  LEON01;20;F;ES;1;2;S;I  MACERAT01;;;9.75;0.0;;09-2011;;57.0;0.0;57.0;0.0;1082.25;0.0;N
E  LEON01;25;F;ES;1;10;S;B  BRUXEL04;;;10.0;0.0;;09-2011;;65.0;0.0;65.0;0.0;1110.0;0.0;N
E  LEON01;27;M;ES;1;4;P;;ZAFRAN GROUP;PL;0.0;5.25;;;09-2011;0.0;0.0;0.0;0.0;0.0;1522.5;S
E  LEON01;24;M;ES;1;5;P;;UNIVERSIDAD DA BEIRA INTERIOR;PT;0.0;6.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;1740.0;S
E  LEON01;24;F;ES;1;7;P;;UNIVERSITY OF OSLO;NO;0.0;6.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;1740.0;N
E  LEON01;26;M;ES;2;8;P;;COOP. DI SPERIMENTAZIONE TERRITORIALE PERLO SVILUPPO SOST. SOCIETÁ COOP.;IT;0.0;3.25;;;07-2011;0.0;0.0;0.0;0.0;0.0;942.5;S
E  LEON01;29;M;ES;1;10;P;;WROCLAW UNIVERSITY OF ENVIRONMENTAL AND LIFE SCIENCE;PL;0.0;4.5;;;01-2012;0.0;0.0;0.0;0.0;0.0;1305.0;S
E  LEON01;25;F;ES;1;6;P;;CENTRE D'ECOLOGIE FONCTIONELLE ET EVOLUTIVE (CEFE);FR;0.0;5.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;1450.0;S
E  LEON01;23;F;ES;1;5;P;;SCARBOROUGH SEA LIFE AND MARINE SANCTUARY;UK;0.0;8.0;;;11-2011;0.0;0.0;0.0;0.0;0.0;2320.0;N
E  LEON01;23;M;ES;1;5;P;;SCHOOL OF LIFE SCIENCE. UNIVERSITY OF WARWICK;UK;0.0;3.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;870.0;N
E  LEON01;26;M;ES;1;8;P;;NORWEGIAN SCHOOL OF VETERINARY SCIENCE;NO;0.0;3.25;;;01-2012;0.0;0.0;0.0;0.0;0.0;942.5;N
E  LEON01;25;M;ES;1;7;P;;BEST FRIENDS-VETERINARY GROUP;UK;0.0;7.25;;;11-2011;0.0;0.0;0.0;0.0;0.0;2102.5;N
E  LEON01;25;F;ES;1;6;P;;MEDIVET;UK;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;870.0;S
E  LEON01;24;M;ES;1;6;P;;ANABIC;IT;0.0;3.0;;;08-2011;0.0;0.0;0.0;0.0;0.0;870.0;S
E  LEON01;25;M;ES;1;7;P;;CHAMBRE AGRICULTURE DE LA NIEVRE;FR;0.0;3.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;870.0;N
E  LEON01;24;F;ES;1;6;P;;CANONBURY VETERINARY;UK;0.0;4.25;;;10-2011;0.0;0.0;0.0;0.0;0.0;1232.5;S
E  LA-CORU01;22;M;ES;1;2;S;CY NICOSIA01;;;9.0;0.0;;09-2011;;48.0;0.0;48.0;0.0;999.0;0.0;N
E  LA-CORU01;22;F;ES;1;3;S;D  BERLIN13;;;9.75;0.0;;10-2011;;42.0;0.0;42.0;0.0;1082.25;0.0;N
E  LA-CORU01;22;M;ES;1;2;S;P  LISBOA02;;;4.0;0.0;;09-2011;;53.0;0.0;53.0;0.0;444.0;0.0;N
E  LA-CORU01;22;M;ES;1;5;S;I  BOLOGNA01;;;10.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;1110.0;0.0;N
E  LA-CORU01;22;F;ES;1;4;S;CY NICOSIA01;;;9.0;0.0;;09-2011;;56.0;0.0;56.0;0.0;999.0;0.0;N
E  LA-CORU01;22;M;ES;1;3;S;I  PALERMO01;;;10.0;0.0;;10-2011;;52.0;0.0;52.0;0.0;1110.0;0.0;N
E  LA-CORU01;22;M;ES;1;2;S;IRLCORK01;;;9.0;0.0;;09-2011;;55.0;0.0;55.0;0.0;999.0;0.0;N
E  LA-CORU01;22;M;ES;1;3;S;I  PALERMO01;;;10.0;0.0;;09-2011;;61.0;0.0;61.0;0.0;1110.0;0.0;N
E  JAEN01;24;F;ES;1;4;P;;RHP-TECHNOLOGY GMBH&CO. KG;AT;0.0;3.0;;;07-2012;0.0;5.0;5.0;0.0;0.0;870.0;S
E  JAEN01;35;M;ES;1;3;P;;SONUS NETWORK INC.;CZ;0.0;3.0;;;07-2012;0.0;6.0;6.0;0.0;0.0;870.0;S
E  JAEN01;23;M;ES;1;4;P;;ULUDAG ITHALAT TIC LTD STI;TR;0.0;3.0;;;07-2012;0.0;6.0;6.0;0.0;0.0;870.0;S
E  JAEN01;22;M;ES;1;4;P;;FOTEC GMBH;AT;0.0;3.0;;;07-2012;0.0;5.0;5.0;0.0;0.0;870.0;S
E  JAEN01;22;M;ES;1;4;P;;PANALPINA WELTTRANSPORT GMBH;AT;0.0;3.0;;;07-2012;0.0;6.0;6.0;0.0;0.0;870.0;S
E  JAEN01;39;F;ES;1;4;P;;STUDIO DI ARCHEOLOGIA GLOBALE;IT;0.0;5.0;;;05-2012;0.0;5.0;5.0;0.0;0.0;1450.0;S
E  LA-CORU01;22;F;ES;1;4;S;SI LJUBLJA01;;;9.5;0.0;;09-2011;;48.0;0.0;48.0;0.0;1054.5;0.0;N
E  LA-CORU01;22;M;ES;1;4;S;A  WIEN01;;;4.75;0.0;;10-2011;;12.0;0.0;12.0;0.0;527.25;0.0;N
E  LA-CORU01;22;M;ES;1;5;S;P  COIMBRA01;;;9.25;0.0;;09-2011;;54.0;0.0;54.0;0.0;1026.75;0.0;N
E  LA-CORU01;22;M;ES;1;5;S;UK PORTSMO01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
D  ERFURT05;24;F;DE;1;2;S;TR ISTANBU01;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1060.0;0.0;N
D  ERFURT05;22;F;DE;1;2;S;F  LYON61;;;5.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;675.0;0.0;N
D  ERFURT05;24;F;DE;2;5;S;CZ PRAHA07;;;5.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;800.0;0.0;N
D  ERFURT05;21;F;DE;1;2;S;UK PORTSMO01;;;5.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;1250.0;0.0;N
D  ERFURT05;23;F;DE;1;2;S;TR ISTANBU01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;960.0;0.0;N
D  ERFURT05;22;F;DE;1;2;S;F  GRENOBL23;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1650.0;0.0;N
D  DARMSTA01;23;M;DE;2;3;S;E  MADRID02;;;5.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;864.6;0.0;N
D  DARMSTA02;26;M;DE;2;3;S;IRLCORK04;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;2465.9;0.0;N
D  DARMSTA02;22;M;DE;1;2;S;IRLDUBLIN27;;;5.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;1297.85;0.0;N
D  DARMSTA02;22;F;DE;1;2;S;S  STOCKHO01;;;4.0;0.0;;08-2011;;34.0;0.0;34.0;0.0;1038.3;0.0;N
D  DARMSTA02;22;F;DE;1;2;S;P  LISBOA52;;;5.0;0.0;;09-2011;;29.0;0.0;29.0;0.0;1297.85;0.0;N
D  DARMSTA02;24;F;DE;1;2;S;F  ST-ETIE16;;;5.0;0.0;;02-2012;;37.0;0.0;37.0;0.0;1297.85;0.0;N
D  DARMSTA02;25;M;DE;1;3;S;I  VENEZIA02;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1297.85;0.0;N
D  DARMSTA02;31;F;DE;1;4;S;CH BERN11;;;3.5;0.0;;02-2012;;36.0;0.0;36.0;0.0;908.5;0.0;N
D  DARMSTA02;21;F;DE;1;2;S;IRLCORK04;;;3.5;0.0;;09-2011;;20.0;0.0;20.0;0.0;908.5;0.0;N
