home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
E  BARCELO03;22;M;ES;1;4;S;B  LIEGE30;;;9.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1298.0;0;N
E  BARCELO03;23;M;ES;1;5;S;PL LODZ02;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;721.0;0;N
E  BARCELO03;20;F;ES;1;2;S;DK ALBORG01;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;721.0;0;N
E  BARCELO03;26;F;ES;1;2;S;D  BERLIN02;;;6.0;0.0;;10-2009;;15.0;0.0;15.0;0.0;865.0;0;N
E  BARCELO03;22;M;ES;1;4;S;SF LAHTI11;;;4.0;0.0;;08-2009;;15.0;0.0;15.0;0.0;577.0;0;N
E  BARCELO03;24;M;ES;2;1;S;S  GOTEBOR02;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;721.0;0;N
E  BARCELO03;23;F;ES;1;1;S;SF TAMPERE02;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;721.0;0;N
E  BARCELO03;22;M;ES;1;1;S;UK DEESIDE01;;;9.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1298.0;0;N
E  BARCELO03;24;M;ES;1;5;S;A  GRAZ02;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;721.0;0;N
G  PIREAS01;21;M;GR;1;3;S;LT KAUNAS01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1300.0;0;N
G  PIREAS01;23;F;GR;1;4;S;D  BREMEN01;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;2145.0;0;N
G  PIREAS01;21;F;GR;1;2;S;I  ROMA01;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;2410.0;0;N
G  PIREAS01;20;F;GR;1;2;S;CZ PRAHA18;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1830.0;0;N
G  PIREAS01;21;F;GR;1;2;S;E  VALLADO01;;;9.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;3951.0;0;N
G  PIREAS01;20;F;GR;1;2;S;CZ PRAHA18;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1830.0;0;N
G  PIREAS01;21;M;GR;1;3;S;F  NANCY02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2535.0;0;N
G  PIREAS01;20;F;GR;1;2;S;F  PARIS010;;;3.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1521.0;0;N
G  PIREAS01;21;F;GR;1;2;S;F  GRENOBL02;;;4.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;2028.0;0;N
G  PIREAS01;20;F;GR;1;2;S;F  NANTES01;;;4.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;2028.0;0;N
G  PIREAS01;21;M;GR;1;3;S;E  MADRID14;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1976.0;0;N
G  PIREAS01;19;F;GR;1;2;S;B  ANTWERP01;;;4.5;0.0;;10-2009;;30.0;0.0;30.0;0.0;1931.0;0;N
I  CAGLIAR01;31;F;IT;1;4;S;E  SANTIAG01;;;10.0;0.0;;09-2009;;52.0;0.0;52.0;0.0;1840.0;0;N
I  CAGLIAR01;21;M;IT;1;3;S;E  VALENCI02;;;6.0;0.0;;01-2010;;13.0;0.0;13.0;0.0;1380.0;0;N
I  CAGLIAR01;21;F;IT;1;2;P;;24STUDIO;ES;0.0;3.0;;;05-2010;0.0;10.0;10.0;0.0;0.0;1800;N
I  CAGLIAR01;23;M;IT;1;3;S;P  PORTO02;;;6.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;1380.0;0;N
I  CAGLIAR01;22;M;IT;1;3;S;E  BARCELO01;;;10.0;0.0;;09-2009;;54.0;0.0;54.0;0.0;1840.0;0;N
I  CAGLIAR01;25;F;IT;1;3;S;HU BUDAPES01;;;5.0;0.0;;02-2010;;12.0;0.0;12.0;0.0;1150.0;0;N
I  SASSARI01;21;M;IT;1;3;S;P  LISBOA04;;;5.0;0.0;;09-2009;;37.0;0.0;37.0;0.0;1150.0;0;N
I  CAGLIAR01;22;F;IT;1;3;S;F  LILLE01;;;5.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;1150.0;0;N
I  MILANO16;24;M;IT;2;2;S;E  GRANADA01;;;5.0;0.0;;09-2009;;31.0;0.0;31.0;0.0;1150.0;0;N
I  URBINO01;20;F;IT;1;3;P;;UNIVERSITY OF CAMBRIDGE;UK;0.0;3.0;;;06-2010;0.0;6.0;6.0;0.0;0.0;1800;N
I  REGGIO01;23;F;IT;2;4;S;P  LISBOA12;;;10.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;1150.0;0;N
I  CAGLIAR01;23;M;IT;2;2;S;E  BARCELO01;;;10.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1840.0;0;N
BG SOFIA20;23;M;BG;2;1;S;D  MAGDEBU01;;;3.0;0.0;;07-2010;;15.0;0.0;15.0;0.0;1860.0;0;N
BG SOFIA20;25;M;BG;1;3;S;D  MAGDEBU01;;;3.0;0.0;;06-2010;;10.0;0.0;10.0;0.0;1860.0;0;N
BG SOFIA20;22;F;BG;1;3;S;D  BOCHUM01;;;3.0;0.0;;06-2010;;10.0;0.0;10.0;0.0;1860.0;0;P
BG SOFIA20;22;F;BG;1;2;P;;D HANNOVER 01;DE;0.0;3.0;;;07-2009;0.0;8.0;8.0;0.0;0.0;1860;N
BG SOFIA20;24;M;BG;2;1;P;;I CHIETI 01;IT;0.0;3.0;;;09-2009;0.0;15.0;15.0;0.0;0.0;2082;S
BG SOFIA20;22;F;BG;2;1;P;;F TOULOUSE 28;FR;0.0;10.0;;;10-2009;0.0;23.0;23.0;0.0;0.0;7350;S
E  VALLADO01;23;F;ES;1;3;S;F  CHAMBER01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;24;M;ES;1;3;S;D  BERLIN04;;;6.25;0.0;;09-2009;;42.0;0.0;42.0;0.0;888.0;0;N
E  VALLADO01;21;F;ES;1;2;S;B  BRUXEL81;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;20;M;ES;1;1;S;F  PARIS236;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;21;F;ES;1;2;S;B  BRUXEL87;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;24;M;ES;1;3;S;I  PISA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;21;M;ES;1;3;S;F  TOULOUS03;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;21;M;ES;1;3;S;PL KRAKOW03;;;9.5;0.0;;09-2009;;63.0;0.0;63.0;0.0;1350.0;0;N
BG PLOVDIV01;22;M;BG;1;2;P;;ASSOCIATION AMIGOS DE EUROPA@AE CONSULTING;ES;0.0;3.0;;;06-2010;0.0;10.0;10.0;0.0;0.0;1917;N
BG PLOVDIV01;22;M;BG;1;3;P;;HOTGR OCEANIA;GR;0.0;3.0;;;06-2010;0.0;10.0;10.0;0.0;0.0;1740;N
BG PLOVDIV07;22;F;BG;1;3;S;DK ODENSE02;;;4.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;3200.0;0;N
BG PLOVDIV07;22;M;BG;1;2;S;PL GDANSK04;;;5.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;2121.0;0;N
BG PLOVDIV07;21;F;BG;1;2;S;I  TRIESTE02;;;5.0;0.0;;02-2010;;35.0;0.0;35.0;0.0;3263.0;0;N
BG BLAGOEV03;20;M;BG;1;2;S;SI LJUBLJA01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;2034.0;0;N
BG BLAGOEV03;21;M;BG;1;2;S;F  ST-ETIE18;;;4.0;0.0;;02-2010;;24.0;0.0;24.0;0.0;2776.0;0;N
BG BLAGOEV03;21;M;BG;1;2;S;F  ST-ETIE18;;;4.0;0.0;;02-2010;;24.0;0.0;24.0;0.0;2776.0;0;N
BG BLAGOEV03;21;F;BG;1;2;S;UK NOTTING02;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;4085.0;0;N
BG BLAGOEV03;21;F;BG;1;2;S;N  VOLDA01;;;4.0;0.0;;01-2010;;28.0;0.0;28.0;0.0;3268.0;0;N
BG BLAGOEV03;21;M;BG;1;2;S;D  MANNHEI01;;;5.0;0.0;;02-2010;;34.0;0.0;34.0;0.0;2935.0;0;N
BG BLAGOEV03;22;F;BG;1;3;S;DK RANDERS02;;;5.0;0.0;;02-2010;;28.0;0.0;28.0;0.0;4045.0;0;N
BG BLAGOEV03;20;F;BG;1;1;S;D  AUGSBUR01;;;5.0;0.0;;04-2010;;26.0;0.0;26.0;0.0;2935.0;0;N
BG BLAGOEV03;21;M;BG;1;2;S;N  VOLDA01;;;4.0;0.0;;01-2010;;28.0;0.0;28.0;0.0;3268.0;0;N
BG BLAGOEV03;21;F;RO;1;2;S;IRLLIMERIC01;;;4.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;2866.0;0;N
BG BLAGOEV03;21;F;RO;1;2;S;F  BORDEAU37;;;4.0;0.0;;01-2010;;34.0;0.0;34.0;0.0;2776.0;0;N
BG BLAGOEV03;21;F;BG;1;2;S;D  MARBURG01;;;5.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;2935.0;0;N
BG BLAGOEV03;21;F;BG;1;2;S;UK NOTTING02;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;4085.0;0;N
BG BLAGOEV03;21;F;BG;1;2;S;B  KORTRIJ01;;;5.0;0.0;;01-2010;;28.0;0.0;28.0;0.0;2935.0;0;N
BG BLAGOEV03;21;F;BG;1;2;S;D  MANNHEI01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;2935.0;0;N
BG BLAGOEV03;21;F;BG;1;2;S;D  MARBURG01;;;5.0;0.0;;03-2010;;32.0;0.0;32.0;0.0;2935.0;0;N
BG BLAGOEV03;21;F;BG;1;2;S;HU EGER01;;;4.0;0.0;;01-2010;;32.0;0.0;32.0;0.0;1788.0;0;N
BG SOFIA04;22;F;BG;2;4;S;E  MADRID05;;;3.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;1721.0;0;N
BG SOFIA04;25;F;BG;2;4;S;I  GENOVA01;;;3.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;1625.0;0;N
E  VALLADO01;24;M;ES;1;5;S;I  GENOVA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
BG VELIKO01;28;F;BG;3;7;P;;UNIVERSITY OF LODZ: FACULTY OF PHILOLOGY;PL;0.0;3.0;;;05-2010;0.0;10.0;10.0;0.0;0.0;1206;S
BG VELIKO01;21;M;BG;1;2;P;;LOWER DANUBE MUSEUM CALARASI;RO;0.0;3.0;;;07-2010;0.0;10.0;10.0;0.0;0.0;1019;N
BG VELIKO01;25;F;BG;3;6;P;;UNIVERSITET JAGIGRLONSKI W KRAKOWIE: BIBLIOTEKA JAGIGRLONSKA;PL;0.0;3.0;;;07-2010;0.0;10.0;10.0;0.0;0.0;1206;S
BG VELIKO01;21;F;BG;1;2;P;;LOWER DANUBE MUSEUM CALARASI;RO;0.0;3.0;;;07-2010;0.0;10.0;10.0;0.0;0.0;1019;N
BG VELIKO01;22;F;BG;1;2;P;;"BALGARSKA PRAVOSLAVNA TSARKOVNA ORGANIZATSIYA ""SV.YOAN RILSKI"", ATINA";GR;0.0;3.0;;;07-2010;0.0;10.0;10.0;0.0;0.0;1473;S
BG VELIKO01;22;M;BG;1;2;P;;TGREUNIVERSITATEA- TV (UNIVERSITATEA DIN CRAIOVA|;RO;0.0;3.0;;;07-2010;0.0;10.0;10.0;0.0;0.0;1019;S
BG VELIKO01;23;F;BG;2;5;P;;KARL FRANZENS UNIVERSTATAET GRAZ, ARCHAEOLOGY DEPT.;AT;0.0;3.0;;;07-2010;0.0;12.0;12.0;0.0;0.0;1683;S
BG VARNA05;21;M;BG;1;2;P;;AHRENKIGR SHIPMANAGEMENT GMBH & CO.KG;DE;0.0;4.5;;;04-2010;0.0;0.0;0.0;0.0;0.0;1280;N
BG VARNA05;23;M;BG;1;2;P;;AHRENKIGR SHIPMANAGEMENT GMBH & CO.KG;DE;0.0;4.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;1280;N
E  BARCELO03;23;F;ES;1;5;S;S  GOTEBOR02;;;4.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;577.0;0;N
E  BARCELO03;24;M;ES;1;5;S;B  MONS01;;;6.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;865.0;0;N
E  BARCELO03;23;M;ES;1;5;S;N  TRONDHE01;;;4.0;0.0;;08-2009;;15.0;0.0;15.0;0.0;577.0;0;N
E  BARCELO03;22;F;ES;1;4;S;B  BRUXEL51;;;10.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1442.0;0;N
E  BARCELO03;22;M;ES;1;3;S;DK LYNGBY01;;;10.0;0.0;;08-2009;;15.0;0.0;15.0;0.0;1442.0;0;N
E  BARCELO03;23;F;ES;1;4;S;D  AACHEN01;;;9.0;0.0;;10-2009;;15.0;0.0;15.0;0.0;1298.0;0;N
E  BARCELO03;23;M;ES;1;5;S;S  GAVLE01;;;4.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;577.0;0;N
E  BARCELO03;23;F;ES;1;5;S;P  LISBOA04;;;10.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1442.0;0;N
E  BARCELO03;24;F;ES;1;1;S;D  DRESDEN02;;;6.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;865.0;0;N
E  BARCELO03;26;F;ES;1;1;S;B  LOUVAIN01;;;10.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1442.0;0;N
E  BARCELO03;23;M;ES;1;4;S;DK ODENSE01;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;721.0;0;N
E  BARCELO03;22;F;ES;1;4;S;I  ROMA01;;;6.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;865.0;0;N
E  BARCELO03;22;M;ES;1;4;S;RO BUCURES07;;;9.0;0.0;;10-2009;;15.0;0.0;15.0;0.0;1298.0;0;N
E  BARCELO03;22;M;ES;1;4;S;F  TOULOUS14;;;4.0;0.0;;03-2010;;15.0;0.0;15.0;0.0;577.0;0;N
E  BARCELO03;22;F;ES;1;4;S;B  LOUVAIN01;;;5.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;721.0;0;N
E  BARCELO03;22;M;ES;1;4;S;F  TOULOUS17;;;6.0;0.0;;03-2010;;15.0;0.0;15.0;0.0;865.0;0;N
E  BARCELO03;23;F;ES;1;4;S;F  MONTPEL14;;;5.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;721.0;0;N
E  BARCELO03;23;M;ES;1;5;S;DK LYNGBY01;;;10.0;0.0;;08-2009;;15.0;0.0;15.0;0.0;1442.0;0;N
E  BARCELO03;24;M;ES;1;6;S;D  KARLSRU01;;;10.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1442.0;0;N
E  BARCELO03;34;M;ES;2;2;S;S  GOTEBOR02;;;9.0;0.0;;08-2009;;15.0;0.0;15.0;0.0;1298.0;0;N
E  VALLADO01;23;M;ES;1;5;S;F  GRENOBL01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;21;M;ES;1;3;S;EE TARTU02;;;10.0;0.0;;09-2009;;67.0;0.0;67.0;0.0;1421.0;0;N
E  VALLADO01;22;F;ES;1;4;S;I  TORINO01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;24;F;ES;1;5;S;B  GENT01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;22;F;ES;1;2;S;A  EISENST01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;24;M;ES;1;4;S;I  TORINO01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;20;F;ES;1;1;S;P  BRAGANC01;;;6.0;0.0;;02-2010;;40.0;0.0;40.0;0.0;853.0;0;N
E  VALLADO01;25;F;ES;1;4;S;P  PORTO02;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;24;M;ES;1;5;S;I  PALERMO01;;;6.0;0.0;;02-2010;;40.0;0.0;40.0;0.0;853.0;0;N
E  VALLADO01;23;F;ES;1;4;S;F  ANGERS04;;;8.75;0.0;;09-2009;;58.0;0.0;58.0;0.0;1243.0;0;N
E  VALLADO01;22;M;ES;1;3;S;N  TRONDHE03;;;5.25;0.0;;01-2010;;35.0;0.0;35.0;0.0;746.0;0;N
E  VALLADO01;24;F;ES;1;5;S;P  COVILHA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;27;F;ES;1;4;S;B  LIEGE38;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;21;M;ES;1;3;S;F  LYON10;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;20;F;ES;1;2;S;UK LEEDS02;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  BARCELO03;27;M;ES;1;7;S;S  STOCKHO04;;;6.0;0.0;;08-2009;;15.0;0.0;15.0;0.0;865.0;0;N
E  BARCELO03;26;M;ES;1;7;S;I  FIRENZE01;;;3.0;0.0;;04-2010;;15.0;0.0;15.0;0.0;433.0;0;N
E  BARCELO03;23;F;ES;1;4;S;NL EINDHOV17;;;5.0;0.0;;08-2009;;15.0;0.0;15.0;0.0;721.0;0;N
E  BARCELO03;24;M;ES;1;1;S;SK BRATISL01;;;4.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;577.0;0;N
E  BARCELO03;21;M;ES;1;3;S;DK ARHUS08;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;721.0;0;N
E  BARCELO03;23;F;DE;1;4;S;A  WIEN02;;;9.0;0.0;;10-2009;;15.0;0.0;15.0;0.0;1298.0;0;N
E  BARCELO03;20;M;ES;1;1;S;DK ARHUS08;;;4.0;0.0;;08-2009;;15.0;0.0;15.0;0.0;577.0;0;N
E  BARCELO03;22;M;ES;1;3;S;F  GRENOBL22;;;4.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;577.0;0;N
E  BARCELO03;24;F;ES;1;6;S;I  FIRENZE01;;;3.0;0.0;;04-2010;;15.0;0.0;15.0;0.0;433.0;0;N
E  BARCELO03;22;M;ES;1;4;S;F  RENNES01;;;6.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;865.0;0;N
E  BARCELO03;25;F;ES;1;7;S;F  PARIS190;;;10.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1442.0;0;N
E  BARCELO03;23;M;ES;1;4;S;F  PARIS062;;;9.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1298.0;0;N
E  BARCELO03;22;F;ES;1;4;S;F  MULHOUS01;;;5.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;721.0;0;N
E  BARCELO03;24;M;ES;1;6;S;UK DEESIDE01;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;721.0;0;N
E  BARCELO03;21;M;ES;1;3;S;B  ANTWERP59;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;721.0;0;N
E  BARCELO03;24;M;ES;1;5;S;I  TORINO02;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;721.0;0;N
E  BARCELO03;21;F;ES;1;3;S;D  BRAUNSC01;;;11.0;0.0;;10-2009;;15.0;0.0;15.0;0.0;1586.0;0;N
E  BARCELO03;25;F;ES;1;6;S;DK KOBENHA14;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;721.0;0;N
E  BARCELO03;21;F;ES;1;2;S;NL GRONING03;;;4.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;577.0;0;N
E  BARCELO03;23;M;ES;1;4;S;SF ESPOO01;;;6.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;865.0;0;N
E  BARCELO03;26;M;ES;1;4;S;LI VADUZ01;;;10.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1442.0;0;N
E  BARCELO03;23;M;ES;1;2;S;D  BERLIN02;;;10.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1442.0;0;N
E  VALLADO01;24;M;ES;1;3;S;B  LEUVEN18;;;6.0;0.0;;02-2010;;40.0;0.0;40.0;0.0;853.0;0;N
E  VALLADO01;22;M;ES;1;4;S;I  GENOVA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;27;M;ES;1;5;S;I  ROMA01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;23;F;ES;1;5;S;I  BOLOGNA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
I  PERUGIA01;26;M;IT;2;2;P;;ROYAL BOTANIC GARDENS, KEW;UK;0.0;3.0;;;02-2010;0.0;9.0;9.0;0.0;0.0;1800;N
I  REGGIO01;23;M;IT;1;3;S;P  LISBOA12;;;10.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;1610.0;0;N
I  URBINO03;21;F;IT;1;3;S;E  VALENCI02;;;9.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;2070.0;0;N
I  CAMERIN01;22;M;IT;1;3;S;UK GUILDFO01;;;5.0;0.0;;09-2009;;37.0;0.0;37.0;0.0;1150.0;0;N
I  MILANO16;25;M;IT;2;4;S;SK BRATISL02;;;10.0;0.0;;08-2009;;54.0;0.0;54.0;0.0;1380.0;0;N
I  FAENZA01;30;M;;2;2;P;;MEDENCE CSOPORT ET;HU;0.0;6.0;;;06-2009;0.0;25.0;25.0;0.0;0.0;2970;N
I  REGGIO01;22;F;IT;1;3;S;E  MADRID17;;;12.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;1150.0;0;N
I  MILANO16;21;M;IT;1;3;S;D  TUBINGE01;;;6.0;0.0;;09-2009;;31.0;0.0;31.0;0.0;1380.0;0;N
I  UDINE01;28;F;IT;3;5;P;;HOSPITAL GUY DE CHAULLAC;FR;0.0;7.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;3600;N
I  REGGIO01;21;M;IT;2;2;S;E  MALAGA01;;;10.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;1150.0;0;N
E  VALLADO01;21;M;ES;1;3;S;F  LYON10;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;22;M;ES;1;4;S;I  PAVIA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;23;M;ES;1;5;S;F  PARIS062;;;6.0;0.0;;09-2009;;40.0;0.0;40.0;0.0;853.0;0;N
E  VALLADO01;21;M;ES;1;3;S;I  BOLOGNA01;;;10.0;0.0;;09-2009;;67.0;0.0;67.0;0.0;1421.0;0;N
E  VALLADO01;22;M;ES;1;3;S;DK KOBENHA14;;;5.25;0.0;;01-2010;;35.0;0.0;35.0;0.0;746.0;0;N
E  VALLADO01;22;M;ES;1;4;S;B  MONS03;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;24;F;ES;1;2;S;UK LIVERPO02;;;4.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;568.0;0;N
E  VALLADO01;23;F;ES;1;3;S;I  FIRENZE01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;22;M;ES;1;4;S;HU BUDAPES03;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;23;F;ES;1;4;S;UK BIRMING02;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;23;F;ES;1;4;S;CZ BRNO05;;;8.25;0.0;;09-2009;;55.0;0.0;55.0;0.0;1172.0;0;N
E  VALLADO01;21;M;ES;1;3;S;I  CATANIA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;20;F;ES;1;2;S;F  PARIS052;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;23;F;ES;1;1;S;G  ATHINE42;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;23;F;ES;1;4;S;I  CAGLIAR01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;21;F;ES;1;3;S;DK KOBENHA56;;;3.0;0.0;;02-2010;;20.0;0.0;20.0;0.0;426.0;0;N
E  VALLADO01;48;M;ES;1;3;S;I  MILANO03;;;5.0;0.0;;03-2010;;33.0;0.0;33.0;0.0;711.0;0;N
E  VALLADO01;22;M;ES;1;3;S;B  KORTRIJ01;;;5.0;0.0;;02-2010;;33.0;0.0;33.0;0.0;936.0;0;N
E  VALLADO01;20;M;ES;1;2;S;D  KOLN01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;22;M;ES;1;4;S;I  FIRENZE01;;;10.0;0.0;;09-2009;;67.0;0.0;67.0;0.0;1421.0;0;N
E  VALLADO01;20;F;ES;1;2;S;I  BARI01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;27;M;ES;1;4;S;G  THESSAL01;;;8.75;0.0;;10-2009;;58.0;0.0;58.0;0.0;1243.0;0;N
E  VALLADO01;23;M;ES;1;5;S;I  GENOVA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;21;M;ES;1;3;S;SI LJUBLJA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;23;F;ES;1;3;S;G  PIREAS01;;;6.0;0.0;;01-2010;;40.0;0.0;40.0;0.0;853.0;0;N
E  VALLADO01;25;M;ES;1;3;S;P  LEIRIA01;;;10.0;0.0;;09-2009;;67.0;0.0;67.0;0.0;1421.0;0;N
E  VALLADO01;22;F;ES;1;4;S;I  BOLOGNA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;23;M;ES;1;3;S;G  THESSAL01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;21;F;ES;1;3;S;I  TORINO01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;21;F;ES;1;3;S;I  LECCE01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
E  VALLADO01;21;M;ES;1;3;S;IRLDUBLIN02;;;8.75;0.0;;09-2009;;58.0;0.0;58.0;0.0;1243.0;0;N
E  VALLADO01;22;F;ES;1;4;S;I  SIENA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1279.0;0;N
