home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  REUTLIN02;22;F;DE;1;3;S;F  REIMS06;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  REUTLIN02;31;F;;1;1;S;SF LAHTI11;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  REUTLIN02;22;F;DE;1;3;S;F  REIMS06;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  REUTLIN02;21;F;DE;1;1;S;SF HELSINK40;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  REUTLIN02;24;F;DE;2;1;S;CH LUZERN14;;;9.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  REUTLIN02;28;F;DE;1;2;S;IRLDUBLIN27;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  REUTLIN02;21;F;DE;1;1;S;F  PARIS270;;;4.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  REUTLIN02;21;F;DE;1;1;S;F  PARIS270;;;4.25;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  REUTLIN02;22;F;DE;1;3;S;E  MADRID02;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  REUTLIN02;23;F;DE;1;1;S;B  GENT25;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  REUTLIN02;20;F;DE;1;1;S;IRLDUBLIN04;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  REUTLIN02;23;M;DE;1;1;S;DK KOBENHA57;;;5.75;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  REUTLIN02;21;F;DE;1;1;S;HU BUDAPES16;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  REUTLIN02;22;M;DE;1;1;S;IRLDUBLIN04;;;6.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  SCHWAG01;23;F;DE;1;2;S;E  SEVILLA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WIESBAD01;24;F;DE;1;3;S;A  WIEN03;;;9.0;0.0;;10-2012;;21.0;0.0;21.0;0.0;0.0;0.0;N
D  WIESBAD01;21;F;DE;1;3;S;F  PARIS104;;;5.0;0.0;;01-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
D  WIESBAD01;30;F;IT;1;3;S;E  MADRID04;;;4.5;0.0;;01-2013;;27.0;0.0;27.0;0.0;0.0;0.0;N
D  WIESBAD01;28;F;DE;1;3;S;F  LILLE15;;;3.5;0.0;;09-2012;;14.0;0.0;14.0;0.0;0.0;0.0;N
D  WIESBAD01;24;F;DE;1;1;S;DK KOBENHA01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WIESBAD01;26;F;;1;3;S;F  PARIS104;;;3.0;0.0;;01-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
D  WIESBAD01;24;M;DE;1;1;S;UK PRESTON01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WIESBAD01;26;F;TR;1;1;S;TR ISTANBU04;;;4.0;0.0;;09-2012;;29.0;0.0;29.0;0.0;0.0;0.0;N
D  WIESBAD01;24;F;DE;1;3;S;E  SEVILLA03;;;5.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  WIESBAD01;21;F;DE;1;3;S;F  BORDEAU40;;;4.0;0.0;;02-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
D  WURZBUR01;23;F;DE;2;4;S;E  MADRID03;;;5.75;0.0;;09-2012;;3.0;0.0;3.0;0.0;0.0;0.0;N
D  WURZBUR01;22;F;DE;1;2;S;E  MADRID03;;;9.75;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
D  WURZBUR01;23;F;DE;1;3;S;DK ODENSE01;;;5.5;0.0;;08-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
D  WURZBUR01;21;F;DE;1;2;S;I  BOLOGNA01;;;5.25;0.0;;08-2012;;19.0;0.0;19.0;0.0;0.0;0.0;N
D  WURZBUR01;21;F;DE;1;2;S;UK ABERYST01;;;4.25;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  WURZBUR01;23;M;DE;2;4;S;E  CADIZ01;;;5.5;0.0;;09-2012;;6.0;0.0;6.0;0.0;0.0;0.0;N
D  WURZBUR01;25;M;DE;2;5;S;PL KRAKOW01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WURZBUR01;26;M;DE;2;5;S;S  UMEA01;;;4.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WURZBUR01;22;F;DE;2;5;S;NL AMSTERD02;;;5.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WURZBUR01;21;F;DE;1;2;S;I  PADOVA01;;;4.75;0.0;;03-2013;;12.0;0.0;12.0;0.0;0.0;0.0;N
D  STUTTGA01;23;F;DE;1;4;S;F  STRASBO48;;;6.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  STUTTGA01;24;M;DE;2;3;S;F  LYON12;;;6.0;0.0;;01-2013;;14.0;0.0;14.0;0.0;0.0;0.0;N
D  STUTTGA01;22;M;DE;1;2;S;TR ISTANBU04;;;4.0;0.0;;09-2012;;11.0;0.0;11.0;0.0;0.0;0.0;N
D  STUTTGA01;24;M;DE;2;3;S;F  PARIS008;;;11.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  STUTTGA01;21;M;DE;1;2;S;F  MONTPEL03;;;4.0;0.0;;08-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  WEINGAR01;23;F;DE;1;1;S;UK NORTHAM01;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WEINGAR01;22;F;DE;1;2;S;UK BELFAST04;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WEINGAR01;22;F;DE;1;1;S;N  KRISTIA01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WEINGAR01;20;M;DE;1;1;S;S  VAXJO03;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WEINGAR01;22;F;DE;1;2;S;N  KRISTIA01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WEINGAR01;22;F;DE;1;2;S;S  STOCKHO01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WEINGAR01;22;M;DE;1;3;S;N  KRISTIA01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WEINGAR01;26;F;DE;1;2;S;UK NORTHAM01;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WEINGAR01;23;F;DE;1;1;S;S  STOCKHO01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WEINGAR01;23;F;DE;1;2;S;NL NIJMEGE01;;;6.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WEINGAR01;22;F;DE;1;1;S;N  ALTA01;;;4.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  WEINGAR01;21;F;DE;1;2;S;UK NORTHAM01;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WEINGAR01;24;F;DE;1;2;S;DK ARHUS01;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WEINGAR01;21;F;DE;1;1;S;UK NORTHAM01;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WEINGAR01;23;F;DE;1;2;S;S  STOCKHO01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WERNIGE01;21;F;DE;1;2;S;F  LA-ROCH07;;;7.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  TUBINGE01;23;F;DE;2;3;S;UK BRIGHTO01;;;9.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  TUBINGE01;22;F;DE;1;2;S;UK DURHAM01;;;6.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  TUBINGE01;23;F;DE;2;4;S;E  MADRID03;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  TUBINGE01;22;F;DE;1;2;S;S  STOCKHO01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  TUBINGE01;21;F;DE;1;2;S;HU BUDAPES03;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  TUBINGE01;23;F;DE;1;3;S;UK LEEDS01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  TUBINGE01;22;F;DE;1;3;S;E  MADRID21;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  TUBINGE01;25;M;DE;2;5;S;E  SANTIAG01;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WORMS01;21;F;DE;1;2;S;IRLDUBLIN27;;;4.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WORMS01;25;F;DE;2;4;S;I  ROMA02;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WORMS01;23;F;DE;1;2;S;F  PARIS105;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WURZBUR01;21;F;DE;1;2;S;UK CANTERB01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  WURZBUR01;22;F;DE;1;2;S;P  COIMBRA01;;;4.25;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  WURZBUR01;22;F;DE;1;2;S;CZ BRNO05;;;5.25;0.0;;09-2012;;37.0;0.0;37.0;0.0;0.0;0.0;N
D  WURZBUR01;21;F;DE;1;2;S;F  AVIGNON01;;;10.25;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
D  WURZBUR01;22;F;DE;1;2;S;E  SALAMAN02;;;10.0;0.0;;09-2012;;76.0;0.0;76.0;0.0;0.0;0.0;N
D  WURZBUR01;24;M;DE;2;4;S;E  CORDOBA01;;;10.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  WURZBUR01;23;F;DE;2;3;S;F  CAEN01;;;4.75;0.0;;10-2012;;19.0;0.0;19.0;0.0;0.0;0.0;N
D  WURZBUR01;23;F;DE;1;2;S;UK LONDON017;;;3.0;0.0;T;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  WURZBUR01;25;F;DE;2;4;S;I  BOLOGNA01;;;4.5;0.0;;02-2013;;9.0;0.0;9.0;0.0;0.0;0.0;N
D  WURZBUR01;23;F;DE;1;3;S;I  PADOVA01;;;4.75;0.0;;03-2013;;9.0;0.0;9.0;0.0;0.0;0.0;N
D  WURZBUR01;22;M;DE;1;2;S;IRLDUBLIN02;;;4.25;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WURZBUR01;22;F;DE;1;2;S;E  ELCHE01;;;5.25;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
D  WURZBUR01;24;M;DE;1;2;S;E  BARCELO02;;;4.75;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
D  WURZBUR01;23;F;DE;1;2;S;F  AVIGNON01;;;4.25;0.0;;01-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  WURZBUR01;24;F;DE;2;3;S;B  GENT01;;;4.5;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
D  WURZBUR01;22;F;DE;1;2;S;NL NIJMEGE01;;;7.0;0.0;;09-2012;;6.0;0.0;6.0;0.0;0.0;0.0;N
D  WURZBUR01;23;F;DE;2;3;S;F  ANGERS01;;;3.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  WURZBUR01;22;F;DE;2;4;S;E  BARCELO15;;;7.25;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  WURZBUR01;23;M;DE;2;4;S;I  PADOVA01;;;6.5;0.0;;09-2012;;29.0;0.0;29.0;0.0;0.0;0.0;N
D  WURZBUR01;21;F;DE;1;2;S;E  TENERIF01;;;5.25;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
D  WURZBUR01;23;M;DE;1;2;S;E  PALMA01;;;10.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  ESSEN04;22;F;DE;1;2;P;;Oceano Gomera;ES;0.0;3.0;;;08-2012;0.0;0.0;0.0;0.0;0.0;1050.0;N
D  ESSEN04;23;F;DE;2;5;P;;CAMeRA@VU Center for Advanced Media Research Amsterdam, VU University Amsterdam;NL;0.0;4.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;1400.0;N
D  ESSEN04;21;F;DE;1;3;P;;School of Computing and Communications- Lancaster University;UK;0.0;3.5;;;03-2013;0.0;0.0;0.0;0.0;0.0;1050.0;N
D  ESSEN04;23;F;DE;2;5;P;;Karolinska University Hospital;SE;0.0;4.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;1400.0;N
D  ESSEN04;25;M;DE;2;5;P;;Spital B³lach;CH;0.0;3.5;;;08-2012;0.0;0.0;0.0;0.0;0.0;1225.0;N
D  ESSEN04;25;F;DE;2;5;P;;St. Clara Spital;CH;0.0;3.5;;;08-2012;0.0;0.0;0.0;0.0;0.0;1225.0;N
D  ESSEN04;21;F;DE;2;3;P;;Vaillant Industrial UK Ltd.;UK;0.0;6.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;2100.0;N
D  ESSEN04;24;M;DE;2;5;P;;FHO Fachhochschule Ostschweiz;CH;0.0;3.5;;;02-2013;0.0;0.0;0.0;0.0;0.0;1225.0;N
D  ESSEN04;25;F;DE;2;4;P;;Etablissements Hospitaliers du Nord Vaudois;CH;0.0;3.5;;;06-2012;0.0;0.0;0.0;0.0;0.0;1225.0;N
D  ESSEN04;25;F;DE;2;4;P;;Centre Hospitalier universitaire de Fort-de-France;FR;0.0;3.5;;;12-2012;0.0;0.0;0.0;0.0;0.0;1617.0;N
D  ESSEN04;24;F;DE;2;5;P;;INRA de Montpellier;FR;0.0;5.5;;;03-2013;0.0;0.0;0.0;0.0;0.0;1925.0;N
D  ESSEN04;22;M;DE;1;4;P;;Kungliga Tekniska h÷gskolan (KTH);SE;0.0;6.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;2100.0;N
D  ESSEN04;31;M;TR;1;8;P;;Hacettepe ?niversitesi;TR;0.0;6.0;;;11-2012;0.0;0.0;0.0;0.0;0.0;2100.0;N
D  ESSEN04;23;F;DE;1;2;P;;Goethe-Institut Bukarest;RO;0.0;3.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;1050.0;N
D  ESSEN04;31;M;TR;2;3;P;;Enerji Otomotiv;TR;0.0;6.0;;;11-2012;0.0;0.0;0.0;0.0;0.0;2100.0;N
D  ESSEN04;29;M;DE;2;4;P;;Charles University of Prague;CZ;0.0;3.5;;;08-2012;0.0;0.0;0.0;0.0;0.0;1225.0;N
D  ESSEN04;30;M;DE;3;5;P;;Inselspital Bern;CH;0.0;3.0;;;01-2013;0.0;0.0;0.0;0.0;0.0;1050.0;N
D  ESSEN04;25;F;DE;1;4;P;;Universitat de Barcelona;ES;0.0;3.0;;;11-2012;0.0;0.0;0.0;0.0;0.0;1050.0;N
D  ESSEN04;25;F;DE;2;5;P;;Spital Altstõtten;CH;0.0;3.5;;;08-2012;0.0;0.0;0.0;0.0;0.0;1225.0;N
D  ESSEN04;28;M;DE;2;6;P;;S³dtiroler Sanitõtsbetriebe/ Krankenhaus Bozen;IT;0.0;3.5;;;06-2012;0.0;0.0;0.0;0.0;0.0;1225.0;N
D  ESSEN04;25;M;DE;2;5;P;;Volkswagen AG;BE;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1050.0;N
D  FLENSBU01;28;F;DE;2;1;P;;Pro Vest;DK;0.0;3.0;;;01-2013;0.0;10.0;10.0;0.0;0.0;1050.0;N
D  FLENSBU01;26;F;DE;2;1;P;;NL Inst. For Applied Sciences TNO;NL;0.0;6.0;;;01-2013;0.0;8.0;8.0;0.0;0.0;2100.0;S
D  FLENSBU01;25;F;DE;2;1;P;;Ísterr. Museum f. Volkskunde;AT;0.0;3.0;;;03-2013;0.0;15.0;15.0;0.0;0.0;1050.0;N
D  FLENSBU01;23;F;TR;2;1;P;;GDC Wood Company;IT;0.0;4.0;;;04-2013;0.0;5.0;5.0;0.0;0.0;1400.0;S
D  LEIPZIG01;24;F;DE;1;5;P;;Ascenso - Business- und Medienakademie;ES;0.0;6.0;;;10-2012;0.0;10.0;10.0;0.0;0.0;1800.0;N
D  LEIPZIG01;23;F;DE;2;5;P;;Z³richer H÷henkliniken Wald;CH;0.0;3.0;;;01-2013;0.0;5.0;5.0;0.0;0.0;300.0;N
D  LEIPZIG01;22;F;DE;1;2;P;;ARTE G.E.I.E.;FR;0.0;3.0;;;07-2013;0.0;14.0;14.0;0.0;0.0;900.0;S
D  LEIPZIG01;23;F;DE;1;3;P;;Insan Kalklari Derneygi;TR;0.0;3.0;;;05-2013;0.0;10.0;10.0;0.0;0.0;900.0;S
D  BONN01;31;F;DE;1;5;P;;Universitõt Z³rich;CH;0.0;3.75;;;08-2012;0.0;20.0;20.0;0.0;0.0;656.5;N
D  BONN01;26;F;DE;2;1;P;;University College Cork;IE;0.0;4.5;;;02-2013;0.0;30.0;30.0;0.0;0.0;1575.0;N
D  BONN01;23;F;DE;1;3;P;;MinistÞre de l'ecologie;FR;0.0;3.0;;;09-2012;0.0;20.0;20.0;0.0;0.0;1050.0;N
D  BONN01;25;M;DE;1;2;P;;Deutsche Industrie- u. Handelskammer;BE;0.0;3.0;;;04-2013;0.0;20.0;20.0;0.0;0.0;1050.0;N
D  BONN01;29;F;DE;1;5;P;;Kantonsspital Winterthur;CH;0.0;3.75;;;06-2013;0.0;20.0;20.0;0.0;0.0;656.25;N
D  BONN01;22;F;DE;1;3;P;;Goethte Institut;IT;0.0;7.25;;;02-2013;0.0;30.0;30.0;0.0;0.0;2537.5;N
D  BONN01;25;F;DE;1;6;P;;UniversitÓ degli Studi di Bologna 'Alma Mater Studiorum';IT;0.0;5.25;;;09-2012;0.0;30.0;30.0;0.0;0.0;1837.5;N
D  BONN01;22;F;DE;1;3;P;;ARTE;FR;0.0;3.0;;;01-2013;0.0;20.0;20.0;0.0;0.0;1050.0;N
D  BONN01;25;M;DE;1;5;P;;UniversitÚ de GenÞve;CH;0.0;3.5;;;09-2012;0.0;30.0;30.0;0.0;0.0;612.5;S
D  BONN01;22;F;DE;1;5;P;;Kantonsspital Grabs;CH;0.0;3.75;;;02-2013;0.0;20.0;20.0;0.0;0.0;656.25;N
D  BONN01;24;F;DE;1;5;P;;Centre Hospitalier Universitaire Montpellier;FR;0.0;3.75;;;02-2013;0.0;20.0;20.0;0.0;0.0;1312.5;S
D  BONN01;24;F;DE;2;4;P;;Royal Institute of Technology (KTH);SE;0.0;5.75;;;09-2012;0.0;30.0;30.0;0.0;0.0;2012.5;N
D  BONN01;26;F;DE;2;6;P;;Kantonsspital Baden AG;CH;0.0;3.0;;;10-2012;0.0;30.0;30.0;0.0;0.0;525.0;N
D  BONN01;24;F;DE;2;5;P;;Sotheby's London;UK;0.0;3.0;;;04-2013;0.0;20.0;20.0;0.0;0.0;1050.0;N
D  BONN01;26;M;DE;1;6;P;;ITHAKA;IT;0.0;3.0;;;04-2013;0.0;20.0;20.0;0.0;0.0;1050.0;N
D  BONN01;24;F;DE;2;4;P;;University College Cork;IE;0.0;3.75;;;01-2013;0.0;20.0;20.0;0.0;0.0;1312.5;N
D  BONN01;25;F;DE;1;5;P;;Ospedale Civico;CH;0.0;3.75;;;02-2013;0.0;20.0;20.0;0.0;0.0;656.25;N
D  SAARBRU01;23;F;DE;2;3;S;F  NANCY43;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  SAARBRU01;23;F;DE;1;3;S;UK EXETER01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  SAARBRU01;31;M;DE;2;3;S;UK SWANSEA01;;;8.0;0.0;;09-2012;;10.0;0.0;10.0;0.0;0.0;0.0;N
D  SAARBRU01;25;F;DE;2;3;S;NL AMSTERD02;;;6.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  BERLIN14;27;M;DE;1;3;P;;IDA Dijital Sanatlar VE Animasyon Bilgisyar;TR;0.0;3.0;;;10-2012;0.0;25.0;25.0;0.0;0.0;900.0;N
D  BERLIN14;25;M;DE;1;2;P;;indoo.rs GmbH;AT;0.0;4.0;;;11-2012;0.0;25.0;25.0;0.0;0.0;1200.0;N
D  BERLIN14;24;M;DE;1;2;P;;PALADIN Studios;NL;0.0;6.0;;;04-2013;0.0;25.0;25.0;0.0;0.0;1800.0;N
D  BERLIN14;27;M;DE;1;3;P;;Ernst & Young Advisory Ltd.;HU;0.0;6.0;;;09-2012;0.0;21.0;21.0;0.0;0.0;1800.0;S
D  BERLIN14;23;F;DE;1;2;P;;èKODA AUTO a.s.;CZ;0.0;5.0;;;08-2012;0.0;25.0;25.0;0.0;0.0;1500.0;N
D  BERLIN14;23;F;DE;1;2;P;;TwoPoints.Net;ES;0.0;5.0;;;09-2012;0.0;15.0;15.0;0.0;0.0;1500.0;N
D  BERLIN14;22;M;DE;1;3;P;;ERAECO;ES;0.0;4.0;;;03-2013;0.0;25.0;25.0;0.0;0.0;1200.0;S
D  BERLIN14;26;F;DE;1;2;P;;Eyglo ehf;IS;0.0;4.0;;;03-2013;0.0;25.0;25.0;0.0;0.0;1200.0;N
D  BERLIN14;29;M;DE;1;2;P;;opus5 medios interactivos s.l.;ES;0.0;4.0;;;06-2013;0.0;20.0;20.0;0.0;0.0;1200.0;N
D  BERLIN14;25;M;DE;1;2;P;;House on Fire ApS;DK;0.0;4.0;;;10-2012;0.0;25.0;25.0;0.0;0.0;1200.0;N
D  BERLIN14;25;F;DE;1;2;P;;Ober ALP SPASALEWA APPAREL R&D;IT;0.0;6.0;;;09-2012;0.0;24.0;24.0;0.0;0.0;1800.0;N
D  BERLIN14;28;F;DE;2;4;P;;Quabbala Asesores SL;ES;0.0;5.5;;;10-2012;0.0;21.0;21.0;0.0;0.0;1650.0;N
D  BERLIN14;24;F;DE;1;2;P;;TwoPoints.Net;ES;0.0;5.0;;;09-2012;0.0;15.0;15.0;0.0;0.0;1500.0;N
D  BERLIN14;25;F;DE;2;4;P;;CALLA 4;FR;0.0;5.0;;;05-2013;0.0;25.0;25.0;0.0;0.0;1500.0;N
D  BERLIN14;21;M;DE;1;2;P;;Labyrint DigitalbyrÕ;SE;0.0;4.5;;;05-2013;0.0;25.0;25.0;0.0;0.0;1350.0;N
D  BERLIN14;28;F;DE;1;3;P;;èKODA AUTO a.s.;CZ;0.0;6.0;;;08-2012;0.0;25.0;25.0;0.0;0.0;1800.0;N
D  BERLIN14;24;F;DE;1;3;P;;SSG Support Services Group Ltd;UK;0.0;6.0;;;07-2012;0.0;25.0;25.0;0.0;0.0;1800.0;N
D  BERLIN14;24;M;;1;3;P;;INDERENIngenierÝa y Desarrollos Renovables S.L.;ES;0.0;4.0;;;03-2013;0.0;25.0;25.0;0.0;0.0;1200.0;N
D  HEIDENH02;20;F;DE;1;1;P;;Laboratorios Hartmann;ES;0.0;3.0;;;06-2013;0.0;10.0;10.0;0.0;0.0;1200.0;N
D  HEIDENH02;21;M;DE;1;2;P;;Eurocopter Group;FR;0.0;5.0;;;04-2013;0.0;10.0;10.0;0.0;0.0;2000.0;N
D  HEIDENH02;23;M;DE;1;2;P;;BSH Ikiales Sysleves;GR;0.0;3.0;;;10-2012;0.0;10.0;10.0;0.0;0.0;1200.0;N
D  HOF01;22;F;DE;1;2;P;;SEAT;ES;0.0;6.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;2100.0;N
D  HOF01;20;F;DE;1;2;P;;SEUR Internacional Express;ES;0.0;4.5;;;03-2013;0.0;30.0;30.0;0.0;0.0;1575.0;N
D  HOF01;24;M;DE;1;3;P;;Robert Bosch Espana, Fabrica Castellet S.A.;ES;0.0;6.5;;;09-2012;0.0;30.0;30.0;0.0;0.0;2275.0;N
D  HOF01;28;F;DE;1;3;P;;Anne Kyyr÷ Quinn;UK;0.0;4.5;;;08-2012;0.0;30.0;30.0;0.0;0.0;1575.0;N
D  HOF01;21;F;DE;1;2;P;;Hugo Boss;ES;0.0;6.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;2100.0;N
D  KIEL01;25;F;DE;2;3;P;;Departmental of Medicinal Chemistry - University of Copenhagen;DK;0.0;6.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;2100.0;N
D  KIEL01;23;F;DE;3;3;P;;AHK Delegation Barcelona;ES;0.0;4.0;;;01-2013;0.0;0.0;0.0;0.0;0.0;1400.0;S
D  MUNCHEN02;25;F;DE;2;5;P;;University of Cambridge;UK;0.0;5.5;;;06-2012;0.0;30.0;30.0;0.0;0.0;2200.0;N
D  MUNCHEN02;24;M;DE;2;3;P;;Bilfinger;UK;0.0;6.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;2400.0;N
D  MUNCHEN02;25;F;DE;2;5;P;;Siemens PLC;UK;0.0;6.0;;;01-2013;0.0;30.0;30.0;0.0;0.0;2400.0;N
D  MUNCHEN02;22;F;DE;1;2;P;;Schweingruber Zulauf;CH;0.0;6.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;2400.0;N
D  MUNCHEN02;25;M;DE;2;5;P;;Corticalis AS;NO;0.0;6.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;2400.0;S
D  HAMBURG14;22;F;DE;1;2;P;;Kingsbrook Idiomas;ES;0.0;3.0;;;06-2013;0.0;10.0;10.0;0.0;0.0;1200.0;N
D  HAMBURG14;24;F;DE;1;2;P;;Ehlebracht Slowakei s.r.o;SK;0.0;3.0;;;06-2013;0.0;10.0;10.0;0.0;0.0;900.0;S
D  HAMBURG14;21;M;DE;1;2;P;;Ford UK;UK;0.0;3.0;;;04-2013;0.0;10.0;10.0;0.0;0.0;1200.0;N
D  HAMBURG14;21;F;DE;1;2;P;;TUI Travel Accomodation & Destinations Mallorca;ES;0.0;3.0;;;06-2013;0.0;10.0;10.0;0.0;0.0;1125.0;N
D  HAMBURG14;24;F;DE;1;1;P;;Porto Di Ulisse;IT;0.0;3.0;;;06-2013;0.0;10.0;10.0;0.0;0.0;1200.0;N
D  HAMBURG14;25;F;DE;1;2;P;;The Gibson Hotel;IE;0.0;3.0;;;06-2013;0.0;10.0;10.0;0.0;0.0;1200.0;N
