home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  STUTTGA01;20;F;DE;1;2;S;IS REYKJAV01;;;4.0;0.0;;08-2009;;22.0;0.0;22.0;0.0;1090.0;0;N
D  STUTTGA01;23;M;DE;2;3;S;F  TOULOUS16;;;12.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2880.0;0;N
D  STUTTGA01;25;M;DE;2;4;S;F  TOULOUS16;;;12.0;0.0;;08-2009;;41.0;0.0;41.0;0.0;2880.0;0;N
D  STUTTGA01;26;M;DE;2;5;S;E  VALENCI02;;;5.0;0.0;;09-2009;;28.0;0.0;28.0;0.0;1200.0;0;N
D  STUTTGA01;23;M;DE;1;2;S;SF TAMPERE02;;;4.0;0.0;;08-2009;;32.0;0.0;32.0;0.0;1100.0;0;N
D  STUTTGA01;24;M;DE;2;3;S;P  LISBOA04;;;6.0;0.0;;02-2010;;24.0;0.0;24.0;0.0;1440.0;0;N
D  STUTTGA01;25;M;DE;2;4;S;F  TOULOUS16;;;5.0;0.0;;09-2009;;17.0;0.0;17.0;0.0;1200.0;0;N
D  STUTTGA01;26;F;DE;2;4;S;I  TORINO02;;;6.0;0.0;;04-2010;;30.0;0.0;30.0;0.0;1400.0;0;N
D  STUTTGA01;25;F;DE;2;5;S;UK ABERDEE01;;;3.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;885.0;0;N
D  STUTTGA01;24;M;DE;2;4;S;I  TORINO02;;;6.0;0.0;;04-2010;;30.0;0.0;30.0;0.0;1400.0;0;N
D  STUTTGA01;23;M;DE;2;3;S;SF ESPOO01;;;9.0;0.0;;09-2009;;40.0;0.0;40.0;0.0;2300.0;0;N
D  STUTTGA01;22;M;DE;2;3;S;UK LEICEST01;;;5.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;1365.0;0;N
D  STUTTGA01;23;M;DE;2;4;S;S  STOCKHO04;;;11.0;0.0;;08-2009;;69.0;0.0;69.0;0.0;2770.0;0;N
D  STUTTGA01;25;F;DE;2;3;S;UK ABERDEE01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1125.0;0;N
D  STUTTGA01;24;F;DE;1;2;S;LT VILNIUS02;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1200.0;0;N
D  STUTTGA01;28;M;DE;1;4;S;F  GRENOBL01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1200.0;0;N
D  STUTTGA01;24;F;DE;2;3;S;E  LA-CORU01;;;5.0;0.0;;02-2010;;21.0;0.0;21.0;0.0;1200.0;0;N
D  STUTTGA01;23;M;DE;1;3;S;S  LUND01;;;4.0;0.0;;08-2009;;33.0;0.0;33.0;0.0;1090.0;0;N
D  STUTTGA01;25;F;DE;1;4;S;N  TRONDHE01;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1125.0;0;N
D  STUTTGA01;22;M;DE;1;3;S;S  UPPSALA01;;;5.0;0.0;;01-2010;;23.0;0.0;23.0;0.0;1330.0;0;N
D  STUTTGA01;23;F;DE;2;4;S;A  GRAZ02;;;10.0;0.0;;09-2009;;55.0;0.0;55.0;0.0;2400.0;0;N
D  STUTTGA01;23;F;DE;2;3;S;P  LISBOA04;;;4.0;0.0;;09-2009;;12.0;0.0;12.0;0.0;960.0;0;N
D  STUTTGA01;25;M;DE;2;3;S;E  LA-CORU01;;;5.0;0.0;;09-2009;;33.0;0.0;33.0;0.0;1200.0;0;N
D  STUTTGA01;24;M;DE;2;4;S;F  TOULOUS16;;;12.0;0.0;;08-2009;;51.0;0.0;51.0;0.0;2880.0;0;N
D  TRIER01;22;M;DE;1;2;S;F  LILLE15;;;7.5;0.0;;09-2009;;59.0;0.0;59.0;0.0;1526.0;0;N
D  TRIER01;20;F;DE;1;2;S;F  LYON03;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2035.0;0;N
D  TRIER01;23;M;DE;2;3;S;TR ISTANBU19;;;11.0;0.0;;08-2009;;55.0;0.0;55.0;0.0;2439.0;0;N
D  TRIER01;23;M;DE;1;2;S;IRLDUBLIN04;;;8.5;0.0;;09-2009;;40.0;0.0;40.0;0.0;1730.0;0;N
D  TRIER01;23;M;DE;1;3;S;F  PARIS007;;;10.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;2035.0;0;N
D  TRIER01;21;F;DE;1;2;S;F  PARIS010;;;5.0;0.0;;09-2009;;6.0;0.0;6.0;0.0;1000.0;0;N
D  TRIER01;23;M;DE;1;2;S;SF JOENSUU01;;;8.0;0.0;;09-2009;;57.0;0.0;57.0;0.0;1628.0;0;N
D  TRIER01;22;F;DE;1;2;S;UK GLASGOW01;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1933.0;0;N
D  TRIER01;24;F;DE;1;3;S;F  BORDEAU03;;;4.5;0.0;;10-2009;;32.0;0.0;32.0;0.0;916.0;0;N
D  TRIER01;23;M;DE;1;2;S;UK BIRMING01;;;9.0;0.0;;09-2009;;50.0;0.0;50.0;0.0;1832.0;0;N
D  TRIER01;23;F;DE;2;3;S;A  WIEN01;;;9.0;0.0;;10-2009;;48.0;0.0;48.0;0.0;1832.0;0;N
D  TRIER01;21;F;DE;1;2;S;SF JOENSUU01;;;9.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;2032.0;0;N
D  TRIER01;22;F;DE;1;3;S;I  PISA01;;;6.0;0.0;;02-2010;;13.0;0.0;13.0;0.0;1421.0;0;N
D  TRIER01;22;F;DE;1;2;S;B  ANTWERP01;;;4.5;0.0;;09-2009;;17.0;0.0;17.0;0.0;916.0;0;N
D  TRIER01;21;F;DE;2;2;S;B  LIEGE01;;;6.5;0.0;;01-2010;;20.0;0.0;20.0;0.0;1323.0;0;N
D  TRIER01;24;F;DE;1;2;S;F  NANTES01;;;7.5;0.0;;09-2009;;63.0;0.0;63.0;0.0;1526.0;0;N
D  TRIER01;23;M;DE;1;2;S;PL WARSZAW07;;;9.5;0.0;;10-2009;;47.0;0.0;47.0;0.0;1933.0;0;N
D  TRIER01;21;F;DE;1;2;S;F  MONTPEL03;;;10.0;0.0;;09-2009;;47.0;0.0;47.0;0.0;2035.0;0;N
D  TRIER02;24;M;DE;1;2;S;IRLDUNDALK01;;;4.0;0.0;;09-2009;;50.0;0.0;50.0;0.0;751.0;0;N
D  TRIER02;26;F;DE;1;2;S;E  MADRID05;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;751.0;0;N
D  TRIER02;24;M;DE;1;2;S;IRLDUNDALK01;;;4.0;0.0;;09-2009;;50.0;0.0;50.0;0.0;751.0;0;N
D  TRIER02;24;F;DE;1;2;S;E  SALAMAN02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;902.0;0;N
D  TRIER02;22;M;DE;1;3;S;F  METZ01;;;5.0;0.0;;10-2009;;28.0;0.0;28.0;0.0;902.0;0;N
D  WURZBUR01;26;F;DE;1;3;S;E  GRANADA01;;;7.25;0.0;;08-2009;;4.0;0.0;4.0;0.0;1145.0;0;N
E  MURCIA08;21;M;ES;S;1;P;;VILVITE SENTER;NO;0.0;1.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;460;N
D  WURZBUR01;23;F;DE;1;2;S;E  GRANADA01;;;9.75;0.0;;09-2009;;20.0;0.0;20.0;0.0;1540.0;0;N
E  MADRID69;23;F;ES;S;2;P;;OPERA NAZIONALE MONTESSORI;IT;0.0;3.0;;;04-2010;0.0;22.0;22.0;0.0;0.0;1080;N
D  WURZBUR01;23;F;DE;1;2;S;S  UMEA01;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;632.0;0;N
D  STUTTGA02;24;M;DE;2;4;S;DK ARHUS01;;;4.5;0.0;;08-2009;;30.0;0.0;30.0;0.0;1103.0;0;N
D  STUTTGA02;23;F;DE;2;4;S;F  PARIS005;;;7.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1715.0;0;N
D  TROSSIN01;25;F;DE;1;2;S;E  MALAGA02;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1659.0;0;N
D  TROSSIN01;24;M;HU;2;1;S;I  ROMA02;;;3.0;0.0;;04-2010;;30.0;0.0;30.0;0.0;578.0;0;N
D  TUBINGE01;24;F;DE;2;3;S;F  STRASBO48;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
D  TUBINGE01;23;F;DE;2;3;S;IRLCORK01;;;3.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;690.0;0;N
D  TUBINGE01;22;M;DE;1;2;S;UK BELFAST01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1160.0;0;N
D  TUBINGE01;26;F;DE;2;6;S;I  PISA01;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
D  TUBINGE01;20;F;DE;1;2;S;SF HELSINK01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;920.0;0;N
D  TUBINGE01;25;F;DE;2;4;S;E  LA-CORU01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
D  TUBINGE01;22;F;DE;1;2;S;UK LEEDS01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;250.0;0;N
D  TUBINGE01;23;F;DE;2;3;S;I  FIRENZE01;;;6.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1380.0;0;N
D  TUBINGE01;23;F;DE;2;3;S;F  BORDEAU02;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1150.0;0;N
D  TUBINGE01;22;F;DE;2;3;S;UK LEICEST01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1450.0;0;N
D  TUBINGE01;24;F;DE;2;5;S;I  PADOVA01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;920.0;0;N
D  TUBINGE01;24;F;DE;2;3;S;N  OSLO01;;;6.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1500.0;0;N
D  TUBINGE01;22;F;DE;1;2;S;S  GOTEBOR01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
D  TUBINGE01;22;F;DE;1;2;S;UK NOTTING01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1450.0;0;N
D  TUBINGE01;23;M;DE;2;4;S;A  WIEN01;;;4.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;920.0;0;N
D  TUBINGE01;24;M;DE;2;4;S;F  BORDEAU02;;;4.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;920.0;0;N
D  TUBINGE01;22;F;DE;1;2;S;N  OSLO01;;;6.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1500.0;0;N
D  TUBINGE01;22;F;DE;1;2;S;IRLMAYNOOT01;;;9.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2070.0;0;N
D  TUBINGE01;22;F;DE;1;2;S;I  TORINO01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
D  TUBINGE01;22;F;DE;2;3;S;UK COLCHES01;;;4.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1160.0;0;N
D  TUBINGE01;22;F;CY;2;3;S;I  MILANO16;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
D  TUBINGE01;27;F;;2;3;S;HU BUDAPES03;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
D  TUBINGE01;26;M;DE;1;2;S;S  HUDDING01;;;9.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;2070.0;0;N
D  TUBINGE01;21;M;DE;1;2;S;F  LYON03;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
E  TOLEDO08;23;M;ES;S;2;P;;HULL CITY COUNCILL;UK;0.0;2.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;820;N
D  WURZBUR01;26;F;DE;2;4;S;E  MADRID04;;;5.25;0.0;;09-2009;;6.0;0.0;6.0;0.0;829.0;0;N
D  ZWICKAU01;21;M;DE;1;1;S;S  BORAS01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;880.0;0;N
D  ZWICKAU01;21;F;DE;1;2;S;E  MALAGA01;;;5.5;0.0;;09-2009;;25.0;0.0;25.0;0.0;1215.0;0;N
D  ZWICKAU01;22;F;DE;1;2;S;F  ST-ETIE01;;;5.0;0.0;;09-2009;;32.0;0.0;32.0;0.0;1100.0;0;N
E  MALAGA01;21;M;ES;1;3;S;SF OULU01;;;9.75;0.0;;08-2009;;60.0;0.0;60.0;0.0;1254.0;0;N
D  ZWICKAU01;28;M;DE;1;3;S;S  BORAS01;;;5.0;0.0;;01-2010;;35.0;0.0;35.0;0.0;1100.0;0;N
D  TUBINGE01;24;M;DE;1;5;S;SF HELSINK39;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;920.0;0;N
D  TUBINGE01;22;F;DE;1;1;S;UK EXETER01;;;9.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2610.0;0;N
D  TUBINGE01;21;F;DE;1;1;S;S  STOCKHO01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1150.0;0;N
D  TUBINGE01;24;M;DE;2;3;S;IRLDUBLIN01;;;3.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;690.0;0;N
D  TUBINGE01;22;F;DE;1;2;S;IRLMAYNOOT01;;;4.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;920.0;0;N
D  TUBINGE01;22;M;DE;1;2;S;S  LINKOPI01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
D  ULM01;23;F;DE;2;2;S;F  BORDEAU01;;;10.0;0.0;;08-2009;;41.0;0.0;41.0;0.0;1723.0;0;N
D  ULM01;23;M;DE;1;2;S;E  TENERIF01;;;5.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;862.0;0;N
D  ULM01;23;F;DE;2;3;S;F  LA-ROCH08;;;3.5;0.0;;09-2009;;22.0;0.0;22.0;0.0;603.0;0;N
D  ULM01;25;F;DE;2;5;S;NL LEIDEN01;;;4.0;0.0;;12-2009;;0.0;0.0;0.0;0.0;689.0;0;N
D  ULM01;24;F;DE;2;8;S;UK YORK01;;;5.5;0.0;;10-2009;;20.0;0.0;20.0;0.0;948.0;0;N
D  ULM01;24;M;DE;2;3;S;S  UPPSALA01;;;5.0;0.0;;01-2010;;22.0;0.0;22.0;0.0;862.0;0;N
D  WORMS01;24;F;DE;1;2;S;E  SANTAND01;;;5.5;0.0;;08-2009;;30.0;0.0;30.0;0.0;1326.0;0;N
D  WORMS01;25;F;DE;1;3;S;E  ALICANT01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1085.0;0;N
D  WORMS01;23;F;RO;1;3;S;E  ALICANT01;;;4.5;0.0;;01-2010;;30.0;0.0;30.0;0.0;1085.0;0;N
D  WORMS01;21;F;AT;1;1;S;F  LYON03;;;8.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;2049.0;0;N
D  WORMS01;25;F;DE;1;3;S;SF JOENSUU09;;;3.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;854.0;0;N
D  WORMS01;21;M;DE;1;2;S;TR ISTANBU08;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;964.0;0;N
D  WORMS01;24;M;DE;1;2;S;B  GENT25;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;1085.0;0;N
D  WORMS01;28;M;DE;1;3;S;HU BUDAPES20;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1085.0;0;N
D  WORMS01;22;F;DE;1;2;S;E  ZARAGOZ01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1085.0;0;N
D  WORMS01;24;F;DE;1;2;S;F  PARIS236;;;3.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;854.0;0;N
D  WORMS01;22;F;DE;1;2;S;S  UMEA01;;;4.5;0.0;;01-2010;;30.0;0.0;30.0;0.0;1085.0;0;N
D  WORMS01;25;M;DE;1;2;S;TR ISTANBU08;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;964.0;0;N
D  WORMS01;26;F;DE;1;1;S;S  KALMAR01;;;4.5;0.0;;01-2010;;30.0;0.0;30.0;0.0;1085.0;0;N
D  WORMS01;23;F;DE;1;1;S;S  KALMAR01;;;4.5;0.0;;01-2010;;30.0;0.0;30.0;0.0;1085.0;0;N
D  WORMS01;23;F;DE;1;2;S;S  UMEA01;;;4.5;0.0;;01-2010;;30.0;0.0;30.0;0.0;1085.0;0;N
D  TRIER02;21;M;DE;1;2;S;S  FALUN01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;902.0;0;N
D  TRIER02;24;F;DE;1;3;S;E  VALENCI01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;902.0;0;N
D  TUBINGE01;21;F;DE;1;2;S;E  SEVILLA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
D  TUBINGE01;25;M;DE;1;3;S;UK NEWCAST01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1160.0;0;N
D  TUBINGE01;22;F;DE;2;3;S;UK NEWCAST01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1160.0;0;N
D  WEIMAR01;23;M;DE;2;3;S;N  TRONDHE01;;;9.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;2069.0;0;N
D  WEIMAR01;22;F;DE;1;2;S;I  ROMA16;;;6.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1349.0;0;N
D  WEIMAR01;24;M;DE;2;4;S;A  WIEN02;;;4.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;919.0;0;N
D  WEIMAR01;20;F;DE;1;2;S;E  BARCELO15;;;6.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1379.0;0;N
D  SENFTEN01;21;F;DE;1;2;S;PL GORZOW01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;P
D  SENFTEN01;27;M;DE;1;2;S;PL GORZOW01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1350.0;0;P
D  SENFTEN01;20;M;DE;1;2;S;PL KRAKOW03;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;1350.0;0;N
E  MADRID03;23;F;ES;1;5;S;UK LONDON029;;;8.75;0.0;;09-2009;;60.0;0.0;60.0;0.0;1232.0;0;N
D  BREMEN04;26;M;DE;1;5;P;;THE GREEN PARTY;IE;0.0;3.0;;;03-2010;0.0;18.0;18.0;0.0;0.0;960;S
D  BREMEN04;21;M;DE;1;3;P;;RÖDL&PARTNER;IT;0.0;4.0;;;05-2010;0.0;24.0;24.0;0.0;0.0;1280;N
E  MADRID03;22;M;ES;1;5;S;S  LINKOPI01;;;5.0;0.0;;01-2010;;40.0;0.0;40.0;0.0;704.0;0;N
E  MADRID03;20;F;ES;1;3;S;F  PARIS003;;;8.75;0.0;;09-2009;;66.0;0.0;66.0;0.0;1232.0;0;N
E  MADRID03;22;M;ES;1;4;S;UK BATH01;;;5.0;0.0;;10-2009;;42.0;0.0;42.0;0.0;704.0;0;N
D  BREMEN04;22;M;DE;1;1;P;;PERSONAL QUICK CONSULTORES S.L.;ES;0.0;6.0;;;03-2010;0.0;24.0;24.0;0.0;0.0;1920;S
E  MADRID03;20;F;ES;1;4;S;F  TOULOUS01;;;9.0;0.0;;09-2009;;48.0;0.0;48.0;0.0;1267.0;0;N
D  BREMEN04;26;F;DE;1;2;P;;EUROCONGRES S.A.;ES;0.0;4.5;;;03-2010;0.0;18.0;18.0;0.0;0.0;1440;S
E  MADRID03;23;M;ES;1;5;S;I  MILANO01;;;9.0;0.0;;09-2009;;36.0;0.0;36.0;0.0;1267.0;0;N
D  BREMEN09;20;M;RO;1;1;P;;ROYAL NETHERLANDS INSTITUTE FOR SEA RESEARCH;NL;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1200;N
E  MADRID03;24;M;ES;1;2;S;SI LJUBLJA01;;;9.0;0.0;;09-2009;;83.0;0.0;83.0;0.0;1267.0;0;N
D  BREMERH01;23;F;DE;1;2;P;;NAREC;UK;0.0;6.0;;;03-2010;0.0;30.0;30.0;0.0;0.0;2400;N
E  MADRID03;23;M;ES;1;4;S;D  MARBURG01;;;9.0;0.0;;09-2009;;26.0;0.0;26.0;0.0;1267.0;0;N
D  BREMERH01;22;M;DE;1;2;P;;VTT TECHNICAL RESEARCH CENTRE OF FINLAND;FI;0.0;3.0;;;04-2010;0.0;30.0;30.0;0.0;0.0;1200;N
D  BREMERH01;25;F;DE;1;2;P;;COSTA CROCIERE S.P.A.;IT;0.0;4.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;1600;N
E  MADRID03;27;F;ES;1;3;S;F  PARIS008;;;9.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1267.0;0;N
D  BREMERH01;26;M;DE;2;4;P;;ROLLS-ROYCE MOTORCARS LIMITED, ENGLAND;UK;0.0;4.0;;;06-2010;0.0;30.0;30.0;0.0;0.0;1600;S
E  MADRID03;20;F;ES;1;2;S;SF VANTAA06;;;3.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;422.0;0;N
D  BREMERH01;24;M;PL;2;4;P;;CHIORINO S.P.A.;IT;0.0;5.0;;;05-2010;0.0;30.0;30.0;0.0;0.0;2000;S
E  MADRID03;21;M;ES;1;4;S;F  PARIS004;;;8.5;0.0;;10-2009;;57.0;0.0;57.0;0.0;1196.0;0;N
D  BREMEN04;20;M;BG;1;2;P;;NATIONAL ASSEMBLY OF THE REPUBLIC OF BULGARIA;BG;0.0;4.0;;;04-2010;0.0;18.0;18.0;0.0;0.0;1280;N
E  MADRID03;25;M;ES;1;3;S;SF HELSINK41;;;9.0;0.0;;09-2009;;63.0;0.0;63.0;0.0;1267.0;0;N
D  BREMEN04;21;M;DE;1;1;P;;HANJIN SPAIN S.A.;ES;0.0;6.0;;;03-2010;0.0;24.0;24.0;0.0;0.0;1920;S
E  MADRID03;23;M;ES;1;5;S;S  GOTEBOR01;;;6.0;0.0;;09-2009;;37.0;0.0;37.0;0.0;845.0;0;N
D  WURZBUR03;24;M;DE;1;2;S;NL GRONING03;;;8.0;0.0;;02-2010;;32.0;0.0;32.0;0.0;1205.0;0;N
E  MALAGA25;22;F;ES;S;1;P;; ESCUELAS INFANTILES DEL COMUNE (AYUNTAMIENTO) DE VERONA EN ITALIA;IT;0.0;3.0;;;03-2010;0.0;22.0;22.0;0.0;0.0;1080;N
D  WURZBUR03;25;M;DE;1;3;S;E  SALAMAN02;;;6.0;0.0;;09-2009;;4.0;0.0;4.0;0.0;904.0;0;N
E  MALAGA25;23;F;ES;S;1;P;; ESCUELAS INFANTILES DEL COMUNE (AYUNTAMIENTO) DE VERONA EN ITALIA;IT;0.0;3.0;;;03-2010;0.0;22.0;22.0;0.0;0.0;1080;N
D  WURZBUR03;26;M;;1;2;S;UK PAISLEY01;;;8.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1205.0;0;N
E  MALAGA01;27;F;ES;1;3;S;I  PARMA01;;;11.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1477.0;0;N
E  MADRID69;23;F;ES;S;2;P;;OPERA NAZIONALE MONTESSORI;IT;0.0;3.0;;;04-2010;0.0;22.0;22.0;0.0;0.0;1080;N
D  ZWICKAU01;23;F;BG;1;2;S;E  BARCELO02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1100.0;0;N
E  MALAGA01;24;M;ES;1;1;S;UK BIRMING04;;;9.5;0.0;;09-2009;;34.0;0.0;34.0;0.0;1220.0;0;N
D  ZWICKAU01;23;F;DE;1;2;S;A  LINZ02;;;4.0;0.0;;10-2009;;26.0;0.0;26.0;0.0;1000.0;0;N
E  MALAGA01;22;F;ES;1;3;S;I  GENOVA01;;;9.75;0.0;;09-2009;;37.0;0.0;37.0;0.0;1254.0;0;N
D  ZWICKAU01;22;F;DE;1;2;S;F  DIJON01;;;4.5;0.0;;09-2009;;25.0;0.0;25.0;0.0;1000.0;0;N
E  MALAGA01;23;M;ES;1;1;S;CZ BRNO01;;;9.25;0.0;;09-2009;;23.0;0.0;23.0;0.0;1188.0;0;N
D  ZWICKAU01;23;F;DE;1;2;S;E  VALENCI01;;;5.0;0.0;;09-2009;;33.0;0.0;33.0;0.0;1100.0;0;N
E  MALAGA01;20;F;ES;1;1;S;I  PARMA01;;;9.5;0.0;;09-2009;;26.0;0.0;26.0;0.0;1220.0;0;N
D  ZWICKAU01;22;M;DE;1;2;S;E  MALAGA01;;;6.5;0.0;;09-2009;;26.0;0.0;26.0;0.0;1436.0;0;N
E  MALAGA01;21;F;ES;1;1;S;N  BERGEN05;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;514.0;0;N
D  ZWICKAU01;25;F;DE;1;2;S;E  VALENCI01;;;6.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1436.0;0;N
D  ZWICKAU01;25;F;DE;1;2;S;E  MALAGA01;;;5.5;0.0;;09-2009;;26.0;0.0;26.0;0.0;1215.0;0;N
E  MALAGA01;25;F;ES;1;3;S;NL GRONING01;;;5.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;642.0;0;N
D  ZWICKAU01;20;M;DE;1;2;S;E  ZARAGOZ01;;;5.0;0.0;;09-2009;;26.0;0.0;26.0;0.0;1100.0;0;N
E  MALAGA01;22;M;ES;1;3;S;I  ROMA01;;;12.0;0.0;;09-2009;;52.0;0.0;52.0;0.0;1542.0;0;N
D  ZWICKAU01;21;F;DE;1;2;S;F  DIJON01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1000.0;0;N
E  MALAGA01;21;F;ES;1;2;S;I  FIRENZE01;;;12.0;0.0;;09-2009;;57.0;0.0;57.0;0.0;1542.0;0;N
D  ZWICKAU01;24;F;DE;1;2;S;E  SEVILLA01;;;6.0;0.0;;09-2009;;32.0;0.0;32.0;0.0;1324.0;0;N
E  MALAGA01;24;F;ES;1;1;S;N  VOLDA01;;;5.25;0.0;;08-2009;;29.0;0.0;29.0;0.0;674.0;0;N
D  ZWICKAU01;22;F;DE;1;2;S;F  MARSEIL02;;;6.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1324.0;0;N
E  MALAGA01;23;M;ES;1;4;S;UK LIVERPO02;;;8.75;0.0;;09-2009;;48.0;0.0;48.0;0.0;1124.0;0;N
E  MALAGA01;21;F;ES;1;2;S;G  PATRA01;;;9.25;0.0;;10-2009;;38.0;0.0;38.0;0.0;1188.0;0;N
D  ZWICKAU01;22;F;DE;1;2;S;E  MADRID03;;;5.0;0.0;;10-2009;;27.0;0.0;27.0;0.0;1100.0;0;N
E  MALAGA01;21;F;ES;1;2;S;I  FIRENZE01;;;5.75;0.0;;09-2009;;12.0;0.0;12.0;0.0;739.0;0;N
D  ZWICKAU01;23;F;DE;1;3;S;A  LINZ02;;;4.0;0.0;;03-2010;;35.0;0.0;35.0;0.0;880.0;0;N
E  MALAGA01;24;F;ES;1;3;S;UK BIRMING08;;;4.5;0.0;;09-2009;;24.0;0.0;24.0;0.0;578.0;0;N
D  ZWICKAU01;32;F;DE;1;2;S;E  VALENCI01;;;5.0;0.0;;09-2009;;15.0;0.0;15.0;2990.0;1100.0;0;N
E  MALAGA01;25;F;;1;3;S;P  BRAGA01;;;9.75;0.0;;09-2009;;48.0;0.0;48.0;0.0;1254.0;0;N
