home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
TR KARABUK01;21;F;TR;1;1;S;P  TOMAR01;;;5.25;0.0;N;08-2011;;35.0;0.0;35.0;0.0;2073.0;0.0;N
TR KARABUK01;21;M;TR;1;2;S;LT SIAULIA03;;;4.75;0.0;N;02-2012;;36.0;0.0;36.0;0.0;1548.5;0.0;N
TR KARABUK01;21;F;TR;S;1;P;;CENTRO SUPERIOR DE HOTELERIA Y TURISMO DE VALENCIA;ES;0.0;3.0;T;;06-2012;0.0;4.0;4.0;0.0;0.0;1314.0;N
TR KARABUK01;30;M;TR;1;1;S;SK ZILINA01;;;6.0;0.0;N;08-2011;;31.0;0.0;31.0;0.0;2238.0;0.0;N
TR KARABUK01;27;M;TR;2;1;S;A  LEOBEN01;;;4.0;0.0;N;10-2011;;30.0;0.0;30.0;0.0;1852.0;0.0;N
TR KARABUK01;21;F;TR;1;1;S;PL WLOCLAW02;;;4.75;0.0;N;10-2011;;34.0;0.0;34.0;0.0;1914.0;0.0;N
TR KARABUK01;21;M;TR;1;2;S;PL LUBLIN03;;;4.5;0.0;N;02-2012;;40.0;0.0;40.0;0.0;1813.5;0.0;N
TR KARABUK01;21;F;TR;1;1;S;SI MARIBOR01;;;4.25;0.0;N;10-2011;;30.0;0.0;30.0;0.0;1640.5;0.0;N
TR KARABUK01;20;M;TR;1;2;S;PL KOSZALI01;;;4.0;0.0;N;02-2012;;35.0;0.0;35.0;0.0;1612.0;0.0;N
TR KARABUK01;21;F;TR;1;2;S;PL BYDGOSZ08;;;4.25;0.0;N;02-2012;;30.0;0.0;30.0;0.0;1712.75;0.0;N
TR KARABUK01;22;F;TR;1;2;P;;SPECK PUMPEN;DE;0.0;3.0;T;;06-2012;0.0;4.0;4.0;0.0;0.0;1275.0;N
TR KARABUK01;21;M;TR;1;2;S;PL KOSZALI01;;;8.75;0.0;N;10-2011;;35.0;0.0;35.0;0.0;3526.25;0.0;N
TR KARABUK01;21;M;TR;1;1;S;PL KOSZALI01;;;5.0;0.0;N;10-2011;;32.0;0.0;32.0;0.0;2015.0;0.0;N
TR KARABUK01;21;M;TR;1;2;S;PL BYDGOSZ02;;;5.0;0.0;N;09-2011;;33.0;0.0;33.0;0.0;2015.0;0.0;N
TR KARABUK01;20;M;TR;1;1;S;PL KOSZALI01;;;5.0;0.0;N;10-2011;;37.0;0.0;37.0;0.0;2015.0;0.0;N
TR KARABUK01;20;F;TR;1;1;S;PL WARSZAW33;;;4.0;0.0;N;10-2011;;31.0;0.0;31.0;0.0;1612.0;0.0;N
TR KARABUK01;22;F;TR;1;1;S;PL KOSZALI01;;;5.0;0.0;N;09-2011;;30.0;0.0;30.0;0.0;2015.0;0.0;N
TR KOCAELI02;24;M;TR;1;3;S;PL WARSZAW09;;;8.0;0.0;N;10-2011;;52.0;0.0;52.0;0.0;3224.0;0.0;N
TR KOCAELI02;21;F;TR;S;2;P;;CENTRO SUPERIOR DE HOSTELERIA Y TURISMO DE VALENCIA;ES;0.0;2.0;N;;07-2012;0.0;8.0;8.0;0.0;0.0;1012.39;N
TR KOCAELI02;21;F;TR;1;3;S;E  GRANADA01;;;6.0;0.0;N;09-2011;;30.0;0.0;30.0;0.0;2628.0;0.0;N
TR KOCAELI02;24;F;TR;S;2;P;;CENTRO SUPERIOR DE HOSTELERIA Y TURISMO DE VALENCIA;ES;0.0;2.0;N;;09-2011;0.0;8.0;8.0;0.0;0.0;1135.24;S
TR KOCAELI02;24;F;TR;S;1;S;HU SZFVAR01;;;4.25;0.0;N;01-2012;;35.0;0.0;35.0;0.0;1712.75;0.0;N
TR KOCAELI02;23;M;TR;1;2;S;E  HUELVA01;;;4.5;0.0;N;09-2011;;35.0;0.0;35.0;0.0;1971.0;0.0;N
TR KOCAELI02;22;M;TR;1;3;S;E  ALMERIA01;;;4.75;0.0;N;02-2012;;30.0;0.0;30.0;0.0;2080.5;0.0;N
TR KOCAELI02;23;M;TR;1;3;S;BG SOFIA26;;;3.75;0.0;N;11-2011;;30.0;0.0;30.0;0.0;1125.0;0.0;N
TR KOCAELI02;22;F;TR;1;2;S;E  HUELVA01;;;4.25;0.0;N;02-2012;;30.0;0.0;30.0;0.0;1861.5;0.0;N
TR KOCAELI02;20;F;TR;1;2;S;E  HUELVA01;;;9.0;0.0;N;09-2011;;70.0;0.0;70.0;0.0;3942.0;0.0;N
TR KOCAELI02;22;F;TR;1;3;S;E  HUELVA01;;;3.75;0.0;N;02-2012;;35.0;0.0;35.0;0.0;1642.5;0.0;S
TR KOCAELI02;22;M;TR;1;3;S;PL LUBLIN01;;;4.25;0.0;N;09-2011;;30.0;0.0;30.0;0.0;1712.75;0.0;N
TR KOCAELI02;21;F;TR;1;3;S;EE TALLINN05;;;5.0;0.0;N;09-2011;;30.0;0.0;30.0;0.0;1825.0;0.0;N
TR KOCAELI02;21;F;TR;1;2;S;B  LEUVEN04;;;5.25;0.0;N;08-2011;;30.0;0.0;30.0;0.0;2252.25;0.0;N
TR KOCAELI02;20;M;TR;1;2;S;F  ARRAS12;;;6.0;0.0;N;09-2011;;32.0;0.0;32.0;0.0;2982.0;0.0;N
TR KOCAELI02;21;F;TR;1;2;S;I  FIRENZE01;;;5.75;0.0;N;03-2012;;30.0;0.0;30.0;0.0;2760.0;0.0;N
TR KOCAELI02;21;F;TR;1;3;S;LT SIAULIA02;;;4.0;0.0;N;08-2011;;32.0;0.0;32.0;0.0;1304.0;0.0;N
TR KOCAELI02;23;M;TR;1;3;S;I  GENOVA01;;;5.0;0.0;N;02-2012;;32.0;0.0;32.0;0.0;2400.0;0.0;N
TR KOCAELI02;20;F;BG;1;1;S;P  PORTO02;;;6.5;0.0;N;09-2011;;26.0;0.0;26.0;0.0;2567.5;0.0;N
TR KIRKLAR01;20;M;TR;1;2;S;HU DEBRECE01;;;5.0;0.0;N;02-2012;;30.0;0.0;30.0;0.0;2014.96;0.0;N
TR KIRKLAR01;20;F;TR;1;3;P;;SANTEX MODEN GMBH;DE;0.0;3.0;N;;06-2012;0.0;0.0;0.0;0.0;0.0;1275.0;N
TR KIRKLAR01;19;F;TR;1;2;P;;UNIVERSITY OF THE PELOPONNESE;GR;0.0;3.0;N;;06-2012;0.0;0.0;0.0;0.0;0.0;1221.0;N
TR KIRSEHI01;20;F;TR;1;2;S;S  VAXJO03;;;4.75;0.0;N;08-2011;;30.0;0.0;30.0;0.0;2341.75;0.0;N
TR KIRSEHI01;27;M;TR;2;1;S;PL WROCLAW01;;;5.0;0.0;N;09-2011;;30.0;0.0;30.0;0.0;2015.0;0.0;N
TR KIRSEHI01;21;F;TR;1;3;S;S  VAXJO03;;;9.25;0.0;N;08-2011;;75.0;0.0;75.0;0.0;4560.25;0.0;N
TR KIRSEHI01;21;F;TR;1;3;S;I  PADOVA01;;;5.0;0.0;N;09-2011;;32.0;0.0;32.0;0.0;2400.0;0.0;N
TR KIRSEHI01;22;F;TR;1;2;S;S  VAXJO03;;;4.75;0.0;N;08-2011;;30.0;0.0;30.0;0.0;2341.75;0.0;N
TR KOCAELI01;29;F;TR;3;10;S;E  MURCIA01;;;5.0;0.0;N;01-2012;;30.0;0.0;30.0;0.0;2190.0;0.0;N
TR KOCAELI01;21;M;TR;1;2;S;PL GLIWICE01;;;4.5;0.0;N;09-2011;;30.0;0.0;30.0;0.0;1813.0;0.0;N
TR KOCAELI01;22;F;TR;1;3;S;CZ BRNO02;;;9.25;0.0;N;09-2011;;62.0;0.0;62.0;0.0;3885.0;0.0;N
TR KOCAELI01;23;M;TR;1;4;S;PL BIELSKO01;;;5.0;0.0;N;02-2012;;35.0;0.0;35.0;0.0;2015.0;0.0;N
TR KOCAELI01;24;M;TR;2;5;S;D  BOCHUM01;;;11.25;0.0;N;10-2011;;67.0;0.0;67.0;0.0;4781.0;0.0;N
TR KOCAELI01;22;M;TR;1;3;S;D  WIESBAD01;;;5.25;0.0;N;09-2011;;30.0;0.0;30.0;0.0;2231.0;0.0;N
TR KOCAELI01;22;M;TR;1;4;S;P  PORTO02;;;5.5;0.0;N;02-2012;;30.0;0.0;30.0;0.0;1738.0;0.0;N
TR KOCAELI01;22;F;TR;1;3;S;D  WIESBAD01;;;5.25;0.0;N;09-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KOCAELI01;20;M;TR;1;2;S;PL POZNAN02;;;5.0;0.0;N;02-2012;;33.0;0.0;33.0;0.0;2015.0;0.0;N
TR KOCAELI01;21;M;TR;1;2;S;PL GLIWICE01;;;4.5;0.0;N;09-2011;;30.0;0.0;30.0;0.0;1813.0;0.0;N
TR KOCAELI01;20;M;TR;1;2;S;D  AACHEN01;;;5.0;0.0;N;03-2012;;34.0;0.0;34.0;0.0;2125.0;0.0;N
TR KOCAELI01;22;F;TR;1;4;S;PL BIELSKO01;;;4.5;0.0;N;10-2011;;63.0;0.0;63.0;0.0;1813.0;0.0;N
TR KOCAELI01;25;M;TR;2;1;S;D  AACHEN01;;;5.0;0.0;N;10-2011;;33.0;0.0;33.0;0.0;2125.0;0.0;N
TR KOCAELI01;20;M;TR;1;3;S;PL POZNAN02;;;4.75;0.0;N;02-2012;;31.0;0.0;31.0;0.0;1914.0;0.0;N
TR KOCAELI01;21;M;TR;1;4;S;P  PORTO02;;;5.5;0.0;N;02-2012;;30.0;0.0;30.0;0.0;1738.0;0.0;N
TR KOCAELI01;22;M;TR;1;4;S;PL BIELSKO01;;;4.5;0.0;N;02-2012;;32.0;0.0;32.0;0.0;1813.0;0.0;N
TR KOCAELI01;24;M;TR;2;5;S;D  BOCHUM01;;;5.25;0.0;N;10-2011;;31.0;0.0;31.0;0.0;2231.0;0.0;N
TR MALATYA01;20;F;TR;1;2;S;I  TRENTO01;;;4.0;0.0;N;09-2011;;36.0;0.0;36.0;0.0;1920.0;0.0;N
TR MALATYA01;20;M;TR;1;2;S;D  KASSEL01;;;4.5;0.0;N;03-2012;;41.0;0.0;41.0;0.0;1912.5;0.0;N
TR MALATYA01;23;M;TR;1;2;S;PL WARSZAW33;;;4.0;0.0;N;02-2012;;30.0;0.0;30.0;0.0;1612.0;0.0;N
TR MALATYA01;22;F;TR;1;3;S;S  VAXJO03;;;4.75;0.0;N;01-2012;;45.0;0.0;45.0;0.0;2341.75;0.0;N
TR MALATYA01;20;F;TR;1;2;S;PL WARSZAW33;;;4.0;0.0;N;02-2012;;36.0;0.0;36.0;0.0;1612.0;0.0;N
TR MALATYA01;21;M;TR;1;3;S;PL WARSZAW33;;;4.0;0.0;N;02-2012;;30.0;0.0;30.0;0.0;1612.0;0.0;N
TR MALATYA01;19;M;TR;1;2;S;P  COIMBRA01;;;5.25;0.0;N;02-2012;;30.0;0.0;30.0;0.0;2073.75;0.0;N
TR MALATYA01;20;M;TR;1;2;S;PL WARSZAW33;;;3.75;0.0;N;02-2012;;33.0;0.0;33.0;0.0;1511.25;0.0;N
TR MALATYA01;22;M;TR;1;2;S;PL WARSZAW33;;;4.0;0.0;N;02-2012;;36.0;0.0;36.0;0.0;1612.0;0.0;N
TR MALATYA01;20;M;TR;1;2;S;EE TALLINN05;;;4.75;0.0;N;01-2012;;49.0;0.0;49.0;0.0;1733.75;0.0;N
TR MANISA01;26;M;TR;2;1;S;RO CLUJNAP04;;;4.5;0.0;N;02-2012;;30.0;0.0;30.0;0.0;1449.0;0.0;N
TR MANISA01;21;F;TR;1;2;S;RO ALBAIU01;;;4.25;0.0;N;02-2012;;32.0;0.0;32.0;0.0;1368.5;0.0;N
TR MANISA01;21;M;TR;1;2;P;;ALTUN GLEIS-UND TIEFBAU GMBH;DE;0.0;3.0;N;;06-2012;0.0;0.0;0.0;0.0;0.0;1275.0;N
TR TRABZON01;22;M;TR;1;2;S;I  SASSARI01;;;4.5;0.0;N;02-2012;;31.0;0.0;31.0;0.0;2160.0;0.0;N
TR TRABZON01;22;M;TR;1;2;S;HU EGER01;;;4.75;0.0;N;09-2011;;32.0;0.0;32.0;0.0;1914.25;0.0;N
TR TRABZON01;20;M;TR;1;1;S;D  CHEMNIT01;;;12.0;0.0;N;09-2011;;62.0;0.0;62.0;0.0;5100.0;0.0;N
TR TRABZON01;20;M;TR;1;1;S;PL OLSZTYN01;;;9.75;0.0;N;10-2011;;61.0;0.0;61.0;0.0;3929.25;0.0;N
TR TRABZON01;42;M;TR;3;8;P;;COMENIUS UNIVERSITY IN BRATISLAVA;SK;0.0;3.0;N;;06-2012;0.0;12.0;12.0;0.0;0.0;1119.0;N
TR TRABZON01;20;M;TR;1;2;S;P  COIMBRA01;;;10.5;0.0;N;09-2011;;60.0;0.0;60.0;0.0;4147.5;0.0;N
TR TRABZON01;28;F;TR;3;6;S;D  DORTMUN01;;;5.0;0.0;N;03-2012;;40.0;0.0;40.0;0.0;2125.0;0.0;N
TR TRABZON01;23;F;TR;1;3;S;CZ BRNO01;;;7.75;0.0;N;10-2011;;61.0;0.0;61.0;0.0;3255.0;0.0;N
TR TRABZON01;27;F;TR;3;6;S;DK KOBENHA56;;;3.0;0.0;N;02-2012;;30.0;0.0;30.0;0.0;1788.0;0.0;N
TR KOCAELI02;27;F;TR;2;2;S;SK PRESOV01;;;4.5;0.0;N;09-2011;;30.0;0.0;30.0;0.0;1678.5;0.0;N
TR KOCAELI02;22;F;TR;1;4;S;I  VARESE02;;;3.25;0.0;N;07-2011;;26.0;0.0;26.0;0.0;1560.0;0.0;N
TR KOCAELI02;23;M;TR;1;4;P;;UNIVERSITA DEGLI STUDI DELL'INSUBRIA;IT;0.0;3.25;N;;06-2012;0.0;30.0;30.0;0.0;0.0;1560.0;N
TR KOCAELI02;22;M;TR;1;3;S;LT KAUNAS02;;;5.0;0.0;N;09-2011;;30.0;0.0;30.0;0.0;1630.0;0.0;N
TR KOCAELI02;24;M;TR;2;1;S;DK ALBORG01;;;6.0;0.0;N;09-2011;;30.0;0.0;30.0;0.0;3576.0;0.0;N
TR KOCAELI01;21;F;TR;1;3;S;PL POZNAN02;;;5.0;0.0;N;02-2012;;40.0;0.0;40.0;0.0;2015.0;0.0;N
TR KOCAELI01;21;F;TR;1;3;S;PL BIELSKO01;;;4.5;0.0;N;02-2012;;39.0;0.0;39.0;0.0;1813.0;0.0;N
TR KOCAELI01;20;M;TR;1;3;S;PL POZNAN02;;;5.5;0.0;N;02-2012;;34.0;0.0;34.0;0.0;2216.0;0.0;N
TR KOCAELI01;23;M;TR;2;5;S;NL EINDHOV17;;;5.75;0.0;N;02-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KOCAELI01;26;F;TR;3;4;S;CZ PRAHA07;;;7.5;0.0;N;10-2011;;66.0;0.0;66.0;0.0;3150.0;0.0;N
TR KOCAELI01;21;M;TR;1;3;S;D  WIESBAD01;;;5.25;0.0;N;09-2011;;32.0;0.0;32.0;0.0;2231.0;0.0;N
TR KOCAELI01;21;M;TR;1;3;S;PL BIELSKO01;;;4.5;0.0;N;02-2012;;47.0;0.0;47.0;0.0;1813.0;0.0;N
TR KOCAELI01;27;M;TR;1;4;S;PL BIELSKO01;;;4.5;0.0;N;10-2011;;46.0;0.0;46.0;0.0;1813.0;0.0;N
TR KOCAELI01;21;M;TR;1;2;S;D  AACHEN01;;;11.25;0.0;N;10-2011;;65.0;0.0;65.0;0.0;4781.0;0.0;N
TR KOCAELI01;22;M;TR;1;3;S;PL GLIWICE01;;;4.5;0.0;N;09-2011;;30.0;0.0;30.0;0.0;1813.0;0.0;N
TR KOCAELI02;21;M;TR;1;3;P;;APPLIED NETWORK SOLUTIONS LTD.;UK;0.0;3.0;N;;06-2012;0.0;12.0;12.0;0.0;0.0;1620.0;N
TR KOCAELI02;21;F;TR;1;3;S;SI MARIBOR01;;;3.75;0.0;N;02-2012;;20.0;0.0;20.0;0.0;1447.5;0.0;N
TR KOCAELI02;21;M;TR;1;3;S;D  BERLIN13;;;4.0;0.0;N;04-2012;;29.0;0.0;29.0;0.0;1700.0;0.0;N
TR KOCAELI02;21;F;TR;1;3;S;PL WLOCLWA01;;;5.25;0.0;N;09-2011;;30.0;0.0;30.0;0.0;2115.75;0.0;N
TR KOCAELI02;20;M;TR;1;2;S;E  BADAJOZ01;;;4.75;0.0;N;02-2012;;30.0;0.0;30.0;0.0;2080.5;0.0;N
TR KOCAELI02;21;F;TR;1;3;S;D  ISERLOH01;;;11.25;0.0;N;09-2011;;59.0;0.0;59.0;0.0;4781.25;0.0;N
TR KOCAELI02;21;F;TR;1;3;S;E  TARRAGO01;;;5.0;0.0;N;08-2011;;32.0;0.0;32.0;0.0;2190.0;0.0;N
TR KOCAELI02;20;M;TR;1;2;S;D  BOCHUM02;;;12.0;0.0;N;09-2011;;59.0;0.0;59.0;0.0;5100.0;0.0;N
TR KOCAELI02;23;M;TR;1;2;S;E  VIGO01;;;9.0;0.0;N;09-2011;;89.0;0.0;89.0;0.0;3942.0;0.0;N
TR KOCAELI02;21;M;TR;1;2;S;LT VILNIUS01;;;9.25;0.0;N;09-2011;;61.0;0.0;61.0;0.0;3015.5;0.0;N
TR KOCAELI02;23;M;TR;1;2;S;E  SEVILLA01;;;5.0;0.0;N;02-2012;;29.0;0.0;29.0;0.0;2190.0;0.0;N
TR KOCAELI02;21;M;TR;1;3;S;LT SIAULIA02;;;4.5;0.0;N;08-2011;;44.0;0.0;44.0;0.0;1467.0;0.0;N
TR KOCAELI02;21;F;TR;1;3;S;E  HUELVA01;;;3.75;0.0;N;02-2012;;35.0;0.0;35.0;0.0;1642.5;0.0;N
TR KOCAELI02;21;M;TR;1;2;P;;KNABE+CO. GMBH & CO. KG;DE;0.0;3.0;N;;07-2011;0.0;12.0;12.0;0.0;0.0;1275.0;N
TR SAKARYA01;22;M;TR;1;4;S;LV RIGA28;;;10.0;0.0;N;09-2011;;60.0;0.0;60.0;0.0;3650.0;0.0;N
TR SAKARYA01;22;M;TR;1;3;S;CZ OSTRAVA01;;;4.0;0.0;N;09-2011;;30.0;0.0;30.0;0.0;1680.0;0.0;N
TR SAKARYA01;22;M;TR;1;3;S;PL KRAKOW17;;;9.5;0.0;N;09-2011;;61.0;0.0;61.0;0.0;3828.5;0.0;N
TR SAKARYA01;22;M;TR;1;3;S;IRLTRALEE01;;;4.25;0.0;N;09-2011;;30.0;0.0;30.0;0.0;2222.75;0.0;N
TR SAKARYA01;22;M;TR;1;2;S;PL BYDGOSZ02;;;4.75;0.0;N;02-2012;;30.0;0.0;30.0;0.0;1914.25;0.0;N
TR SAKARYA01;20;M;TR;1;2;S;I  GENOVA01;;;10.0;0.0;N;11-2011;;60.0;0.0;60.0;0.0;4800.0;0.0;N
TR SAKARYA01;22;F;TR;1;3;S;S  KRISTIA01;;;4.75;0.0;N;01-2012;;30.0;0.0;30.0;0.0;2218.5;0.0;N
TR SAKARYA01;21;F;TR;1;2;S;SF OULU01;;;8.0;0.0;N;10-2011;;60.0;0.0;60.0;0.0;4120.0;0.0;N
TR SAKARYA01;20;M;TR;1;1;S;I  GENOVA03;;;8.25;0.0;N;09-2011;;60.0;0.0;60.0;0.0;3960.0;0.0;N
TR SAKARYA01;22;M;TR;1;2;S;PL BYDGOSZ02;;;9.5;0.0;N;09-2011;;62.0;0.0;62.0;0.0;3627.0;0.0;N
TR SAKARYA01;22;M;TR;1;3;S;HU BUDAPES16;;;9.5;0.0;N;09-2011;;58.0;0.0;58.0;0.0;3828.5;0.0;N
TR SAKARYA01;21;F;TR;1;3;S;D  CHEMNIT01;;;10.75;0.0;N;10-2011;;60.0;0.0;60.0;0.0;4568.75;0.0;N
TR SAKARYA01;22;M;TR;1;3;S;CZ PLZEN01;;;4.0;0.0;N;10-2011;;31.0;0.0;31.0;0.0;1680.0;0.0;N
TR SAKARYA01;22;F;TR;1;2;S;D  KARLSRU01;;;11.25;0.0;N;09-2011;;60.0;0.0;60.0;0.0;4781.25;0.0;N
TR SAKARYA01;26;F;TR;2;5;S;D  MUNSTER01;;;10.0;0.0;N;10-2011;;60.0;0.0;60.0;0.0;4250.0;0.0;N
TR SAKARYA01;23;M;TR;1;3;S;LV RIGA28;;;10.0;0.0;N;09-2011;;60.0;0.0;60.0;0.0;3650.0;0.0;N
TR SAKARYA01;21;F;TR;1;2;S;I  ROMA02;;;9.0;0.0;N;10-2011;;55.0;0.0;55.0;0.0;4320.0;0.0;N
TR SAKARYA01;24;M;TR;2;5;S;D  BREMEN01;;;12.0;0.0;N;09-2011;;60.0;0.0;60.0;0.0;4887.5;0.0;N
TR SAKARYA01;29;F;TR;2;4;P;;SOFRA INTERNATIONAL LTD.;UK;0.0;3.0;N;;06-2012;0.0;0.0;0.0;0.0;0.0;1620.0;N
TR SAKARYA01;22;F;TR;1;3;S;PL LUBLIN03;;;9.75;0.0;N;09-2011;;61.0;0.0;61.0;0.0;3929.25;0.0;N
TR SAKARYA01;21;F;TR;1;3;S;E  ALMERIA01;;;5.0;0.0;N;09-2011;;30.0;0.0;30.0;0.0;2190.0;0.0;N
TR SAKARYA01;21;M;TR;1;3;S;MT MALTA01;;;3.5;0.0;N;10-2011;;30.0;0.0;30.0;0.0;1277.5;0.0;N
TR SAKARYA01;23;F;TR;1;2;S;PL KRAKOW17;;;9.25;0.0;N;09-2011;;61.0;0.0;61.0;0.0;3727.75;0.0;N
TR SAKARYA01;20;M;TR;1;2;S;PL LUBLIN03;;;8.0;0.0;N;10-2011;;62.0;0.0;62.0;0.0;3224.0;0.0;N
TR SAKARYA01;19;F;TR;1;1;S;DK VEJLE06;;;4.0;0.0;N;02-2012;;33.0;0.0;33.0;0.0;2384.0;0.0;N
TR SAKARYA01;24;F;TR;2;5;S;RO CLUJNAP05;;;8.0;0.0;N;10-2011;;60.0;0.0;60.0;0.0;2576.0;0.0;N
TR SAKARYA01;34;F;TR;3;2;P;;WORLDCHECKİN GMBH;DE;0.0;3.25;N;;06-2011;0.0;0.0;0.0;0.0;0.0;1275.0;N
TR SAKARYA01;22;F;TR;1;2;S;NL EINDHOV03;;;5.0;0.0;N;08-2011;;31.0;0.0;31.0;0.0;2340.0;0.0;N
TR SAKARYA01;22;F;TR;1;3;S;S  UMEA01;;;9.5;0.0;N;08-2011;;60.0;0.0;60.0;0.0;4437.0;0.0;N
TR SAKARYA01;22;M;TR;1;3;S;E  ALMERIA01;;;9.25;0.0;N;09-2011;;28.0;0.0;28.0;0.0;4051.5;0.0;N
TR TOKAT01;19;M;TR;1;1;S;RO TIMISOA01;;;4.0;0.0;N;02-2012;;39.0;0.0;39.0;0.0;1288.0;0.0;N
TR TOKAT01;20;M;;1;3;P;;UNIVERSITY OF AGRICULTURE IN KRAKOW;PL;0.0;3.0;N;;09-2012;0.0;5.0;5.0;0.0;0.0;1209.0;S
TR TOKAT01;19;F;TR;1;2;S;PL BYDGOSZ02;;;4.75;0.0;N;02-2012;;40.0;0.0;40.0;0.0;1914.25;0.0;N
TR TOKAT01;20;F;TR;1;2;S;PL RZESZOW02;;;4.5;0.0;N;02-2012;;39.0;0.0;39.0;0.0;1813.5;0.0;N
TR TOKAT01;21;F;TR;1;2;S;PL RZESZOW02;;;9.0;0.0;N;09-2011;;88.0;0.0;88.0;0.0;3627.0;0.0;N
TR TOKAT01;21;M;TR;1;3;S;PL KROSNO01;;;8.25;0.0;N;10-2011;;72.0;0.0;72.0;0.0;3324.75;0.0;N
TR TOKAT01;21;F;TR;1;3;S;PL GDANSK01;;;4.0;0.0;N;09-2011;;36.0;0.0;36.0;0.0;1612.0;0.0;N
TR TOKAT01;19;M;TR;1;1;S;PL BYDGOSZ02;;;9.5;0.0;N;09-2011;;72.0;0.0;72.0;0.0;3828.5;0.0;N
TR KOCAELI02;24;F;TR;1;2;S;LT VILNIUS01;;;4.75;0.0;N;09-2011;;30.0;0.0;30.0;0.0;1548.5;0.0;N
TR KOCAELI02;21;M;TR;1;2;S;D  BOCHUM02;;;12.0;0.0;N;09-2011;;59.0;0.0;59.0;0.0;5100.0;0.0;N
TR KOCAELI02;31;M;TR;3;4;S;UK COLERAI01;;;4.75;0.0;N;09-2011;;30.0;0.0;30.0;0.0;2565.0;0.0;N
TR KOCAELI02;21;F;TR;1;3;S;NL EINDHOV17;;;10.5;0.0;N;09-2011;;60.0;0.0;60.0;0.0;4914.0;0.0;N
TR KOCAELI02;22;F;TR;1;1;S;I  BRESCIA01;;;4.75;0.0;N;02-2012;;27.0;0.0;27.0;0.0;2280.0;0.0;N
TR KOCAELI02;23;M;TR;1;6;P;;UNIVERSITA DEGLI STUDI DELL'INSUBRIA;IT;0.0;3.0;N;;06-2012;0.0;20.0;20.0;0.0;0.0;1440.0;N
TR KOCAELI02;25;M;TR;1;1;S;I  GENOVA01;;;4.5;0.0;N;09-2011;;30.0;0.0;30.0;0.0;2160.0;0.0;N
TR KOCAELI02;20;F;TR;1;2;S;I  FIRENZE01;;;5.75;0.0;N;03-2012;;30.0;0.0;30.0;0.0;2760.0;0.0;N
TR KOCAELI02;23;F;TR;1;1;S;E  SALAMAN02;;;5.5;0.0;N;08-2011;;30.0;0.0;30.0;0.0;2409.0;0.0;N
TR KOCAELI02;21;F;TR;1;3;S;NL EINDHOV17;;;10.5;0.0;N;09-2011;;60.0;0.0;60.0;0.0;4914.0;0.0;N
TR KOCAELI02;21;M;TR;1;2;S;PL WROCLAW01;;;5.5;0.0;N;01-2012;;39.0;0.0;39.0;0.0;2216.5;0.0;N
TR KOCAELI02;22;F;TR;1;4;S;D  TUBINGE01;;;3.75;0.0;N;04-2012;;35.0;0.0;35.0;0.0;1593.75;0.0;N
TR KOCAELI02;23;F;TR;1;3;S;E  ZARAGOZ07;;;4.75;0.0;N;09-2011;;30.0;0.0;30.0;0.0;2080.5;0.0;N
TR KOCAELI02;21;F;TR;1;2;S;F  ARRAS12;;;6.0;0.0;N;08-2011;;24.0;0.0;24.0;0.0;2982.0;0.0;N
TR KOCAELI02;22;M;TR;1;3;S;E  SEVILLA01;;;5.75;0.0;N;09-2011;;48.0;0.0;48.0;0.0;2518.5;0.0;N
TR KOCAELI02;22;F;TR;1;3;P;;UNIVERSITY OF PORTSMOUTH;UK;0.0;3.0;N;;07-2011;0.0;12.0;12.0;0.0;0.0;1620.0;N
TR MUGLA01;22;M;TR;1;3;S;CZ OSTRAVA01;;;4.0;0.0;N;10-2011;;33.0;0.0;33.0;0.0;1680.0;0.0;N
TR MUGLA01;21;M;TR;1;3;S;CZ BRNO01;;;4.25;0.0;N;02-2012;;34.0;0.0;34.0;0.0;1785.0;0.0;N
TR MUGLA01;26;F;TR;1;3;P;;SALZBURG UNIVERSITY OF APPLIED SCIENCES;AT;0.0;4.25;N;;02-2012;0.0;6.0;6.0;0.0;0.0;1967.75;S
TR MUGLA01;25;F;TR;2;2;P;;CITY HALL ROTTERDAM;NL;0.0;4.0;N;;07-2012;0.0;6.0;6.0;0.0;0.0;1872.0;N
TR MUGLA01;31;F;TR;3;3;S;P  BRAGA01;;;5.25;0.0;N;09-2011;;30.0;0.0;30.0;0.0;2073.75;0.0;N
TR MUGLA01;21;M;TR;1;3;S;BG SOFIA17;;;4.0;0.0;N;09-2011;;30.0;0.0;30.0;0.0;1200.0;0.0;N
TR MUGLA01;22;F;TR;1;3;S;S  UPPSALA01;;;4.75;0.0;N;01-2012;;38.0;0.0;38.0;0.0;2341.75;0.0;N
TR MUGLA01;23;M;TR;1;3;S;HU VESZPRE01;;;4.5;0.0;N;09-2011;;27.0;0.0;27.0;0.0;1813.5;0.0;N
TR MUGLA01;22;F;TR;1;4;S;LT SIAULIA01;;;5.0;0.0;N;02-2012;;33.0;0.0;33.0;0.0;1630.0;0.0;N
