home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
P  LISBOA01;23;M;PT;2;4;S;F  LYON23;;;4.0;0.0;;02-2011;;18.0;0.0;18.0;0.0;1148.4;0.0;N
P  LISBOA01;20;M;PT;1;2;S;F  PARIS001;;;4.0;0.0;;09-2010;;19.0;0.0;19.0;0.0;1148.4;0.0;N
P  LISBOA01;20;F;PT;1;2;S;N  SANDVIK02;;;4.0;0.0;;08-2010;;32.0;0.0;32.0;0.0;1407.6;0.0;N
P  LISBOA01;19;F;PT;1;2;S;A  WIEN05;;;5.0;0.0;;10-2010;;36.0;0.0;36.0;0.0;1336.5;0.0;N
P  LISBOA01;19;F;PT;1;2;S;HU BUDAPES03;;;3.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;699.3;0.0;N
P  LISBOA01;20;F;PT;1;2;S;A  WIEN05;;;5.0;0.0;;10-2010;;36.0;0.0;36.0;0.0;1346.5;0.0;N
P  LISBOA01;21;F;PT;1;2;S;D  MANNHEI01;;;4.0;0.0;;08-2010;;29.0;0.0;29.0;0.0;982.8;0.0;N
P  LISBOA01;21;M;PT;1;1;S;F  MARSEIL16;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1148.4;0.0;N
P  LISBOA01;20;M;PT;1;1;S;SI LJUBLJA01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1116.0;0.0;N
P  LISBOA03;22;M;PT;2;4;S;CZ PRAHA09;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1080.0;0.0;N
P  LISBOA03;19;M;PT;1;1;S;I  MILANO04;;;4.0;0.0;;02-2011;;0.0;0.0;0.0;0.0;1232.0;0.0;N
P  LISBOA03;25;F;DE;2;5;S;E  BARCELO16;;;4.0;0.0;;01-2011;;0.0;0.0;0.0;0.0;1124.0;0.0;N
P  LISBOA03;19;M;PT;1;1;S;F  CERGY05;;;5.0;0.0;;02-2011;;29.0;0.0;29.0;0.0;1595.0;0.0;N
P  LISBOA03;20;M;PT;1;2;S;NL TILBURG01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1500.0;0.0;N
P  LISBOA03;19;F;PT;1;1;S;A  WIEN05;;;4.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1188.0;0.0;N
P  LISBOA03;21;F;PT;1;2;S;TR ISTANBU01;;;3.0;0.0;;02-2011;;24.0;0.0;24.0;0.0;645.0;0.0;N
P  LISBOA03;19;F;PT;1;1;S;A  WIEN05;;;4.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1188.0;0.0;N
P  LISBOA03;20;F;PT;1;2;S;F  MARSEIL03;;;4.0;0.0;;08-2010;;24.0;0.0;24.0;0.0;1276.0;0.0;N
P  LISBOA03;21;M;PT;1;2;S;A  WIEN01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1485.0;0.0;N
P  LISBOA02;21;F;PT;2;3;S;F  PARIS005;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2304.0;0.0;N
P  COIMBRA01;20;F;PT;1;2;S;D  BERLIN01;;;10.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;3359.0;0.0;N
P  COIMBRA01;27;M;PT;2;1;S;E  SALAMAN02;;;4.0;0.0;;09-2010;;5.0;0.0;5.0;0.0;1383.0;0.0;N
P  LEIRIA01;20;F;PT;1;2;S;E  VALLADO03;;;5.0;0.0;;09-2010;;31.0;0.0;31.0;0.0;0.0;0.0;N
P  LEIRIA01;23;F;PT;1;3;S;NL ROTTERD03;;;5.0;0.0;;08-2010;;17.0;0.0;17.0;0.0;1500.0;0.0;N
P  LEIRIA01;21;F;PT;1;2;S;I  L-AQUIL03;;;4.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1232.0;0.0;N
P  LEIRIA01;24;M;PT;1;2;S;E  ALMERIA01;;;5.0;0.0;;09-2010;;10.0;0.0;10.0;0.0;1405.0;0.0;N
P  LEIRIA01;22;M;PT;1;2;S;PL LODZ05;;;4.0;0.0;;10-2010;;42.0;0.0;42.0;0.0;200.0;0.0;N
P  LEIRIA01;21;M;PT;1;2;S;E  ALMERIA01;;;5.0;0.0;;09-2010;;10.0;0.0;10.0;0.0;0.0;0.0;N
P  LEIRIA01;22;M;PT;1;2;S;SK NITRA02;;;5.0;0.0;;09-2010;;29.0;0.0;29.0;0.0;1200.0;0.0;N
P  LEIRIA01;21;M;PT;1;2;S;B  ANTWERP01;;;5.0;0.0;;02-2011;;15.0;0.0;15.0;0.0;1375.0;0.0;N
P  LEIRIA01;24;M;PT;1;3;S;PL BIALYST01;;;5.0;0.0;;10-2010;;74.0;0.0;74.0;0.0;1295.0;0.0;N
P  LEIRIA01;31;F;PT;1;2;S;E  SALAMAN02;;;5.0;0.0;;09-2010;;6.0;0.0;6.0;0.0;1405.0;0.0;N
P  LEIRIA01;20;F;PT;1;2;S;E  VALLADO01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  LEIRIA01;21;F;PT;1;2;S;I  LECCE01;;;4.0;0.0;;09-2010;;7.0;0.0;7.0;0.0;1232.0;0.0;N
P  LEIRIA01;22;F;PT;1;2;S;I  TERAMO01;;;5.0;0.0;;09-2010;;6.0;0.0;6.0;0.0;1540.0;0.0;N
P  LEIRIA01;22;M;PT;1;1;S;LV LIEPAJA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  LEIRIA01;20;F;PT;1;2;S;B  LIEGE43;;;5.0;0.0;;01-2011;;19.0;0.0;19.0;0.0;0.0;0.0;N
P  LEIRIA01;19;F;PT;1;2;S;PL LODZ02;;;5.0;0.0;;02-2011;;23.0;0.0;23.0;0.0;1295.0;0.0;N
P  LISBOA02;22;F;PT;2;4;S;D  BONN01;;;3.0;0.0;;04-2011;;7.0;0.0;7.0;0.0;1008.0;0.0;N
P  LISBOA02;25;M;PT;2;7;S;F  METZ01;;;3.0;0.0;;04-2011;;7.0;0.0;7.0;0.0;1179.0;0.0;N
P  LISBOA02;22;F;PT;2;4;S;I  MILANO01;;;3.0;0.0;;04-2011;;7.0;0.0;7.0;0.0;1140.0;0.0;N
P  LISBOA02;24;F;PT;2;6;S;I  SASSARI01;;;3.0;0.0;;04-2011;;7.0;0.0;7.0;0.0;1140.0;0.0;N
P  LISBOA02;23;F;PT;2;5;S;I  TRIESTE01;;;3.0;0.0;;04-2011;;7.0;0.0;7.0;0.0;1140.0;0.0;N
P  LISBOA02;22;F;PT;2;4;S;B  LIEGE01;;;3.0;0.0;;04-2011;;7.0;0.0;7.0;0.0;1017.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;PL KRAKOW01;;;5.0;0.0;;09-2010;;36.0;0.0;36.0;0.0;1595.0;0.0;N
P  LISBOA02;20;M;PT;1;2;S;D  KOLN01;;;4.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1344.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;F  PARIS011;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1965.0;0.0;N
P  LISBOA02;24;M;PT;1;6;S;E  MADRID04;;;4.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;0.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;F  TOULOUS03;;;6.0;0.0;;01-2011;;24.0;0.0;24.0;0.0;2304.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;PL KRAKOW01;;;5.0;0.0;;09-2010;;36.0;0.0;36.0;0.0;1595.0;0.0;N
P  LISBOA02;23;M;PT;2;5;S;HU BUDAPES01;;;3.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;957.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;E  GIRONA02;;;8.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;2648.0;0.0;N
P  LISBOA02;21;F;PT;1;2;S;E  GIRONA02;;;5.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;1730.0;0.0;N
P  LISBOA03;20;F;PT;1;2;S;I  PADOVA01;;;5.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1540.0;0.0;N
P  LISBOA03;20;F;PT;1;2;S;F  REIMS06;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1276.0;0.0;N
P  LISBOA03;20;F;PT;1;2;S;B  LEUVEN01;;;5.0;0.0;;08-2010;;0.0;0.0;0.0;0.0;1375.0;0.0;N
P  LISBOA03;20;F;PT;1;2;S;I  TRIESTE01;;;4.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1232.0;0.0;N
P  LISBOA03;20;F;PT;1;2;S;CZ PRAHA09;;;3.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;810.0;0.0;N
P  LISBOA03;20;F;PT;1;2;S;G  ATHINE04;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1044.0;0.0;N
P  LISBOA03;20;F;PT;1;2;S;I  VENEZIA01;;;5.0;0.0;;09-2010;;6.0;0.0;6.0;0.0;1540.0;0.0;N
P  LISBOA03;20;M;PT;1;2;S;B  LOUVAIN01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1100.0;0.0;N
P  LISBOA03;20;M;PT;1;2;S;S  GOTEBOR01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1580.0;0.0;N
P  COIMBRA01;23;M;PT;2;5;P;;UNIV. COLLEGE OF CORK - DEPARTMENT OF ARCHAEOLOGY;IE;0.0;4.0;;;09-2010;0.0;30.0;30.0;0.0;0.0;1165.0;N
P  COIMBRA01;26;M;PT;2;5;P;;KING`S COLLEGE;UK;0.0;6.0;;;11-2010;0.0;60.0;60.0;0.0;0.0;1657.0;N
P  COIMBRA01;22;F;PT;2;4;P;;CLAUS EN KAAN ARCHITECTEN;NL;0.0;9.0;;;09-2010;0.0;20.0;20.0;0.0;0.0;2395.0;N
P  COIMBRA01;26;F;PT;2;4;P;;FRANCE T̩L̩VISION P̫LE SUD-OUEST;FR;0.0;3.0;;;09-2010;0.0;15.0;15.0;0.0;0.0;919.0;N
P  COIMBRA01;22;F;PT;2;4;P;;UNIVERSIDADE DE GRANADA;ES;0.0;3.0;;;01-2011;0.0;15.0;15.0;0.0;0.0;919.0;N
P  COIMBRA01;23;F;PT;2;5;P;;UNIVERSIDAD DE GRANADA;ES;0.0;3.0;;;01-2011;0.0;15.0;15.0;0.0;0.0;922.0;N
P  AVEIRO01;21;F;PT;1;2;S;CZ PLZEN01;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1462.0;0.0;N
P  AVEIRO01;19;F;PT;1;1;S;I  TRENTO01;;;5.0;0.0;;02-2011;;42.0;0.0;42.0;0.0;1652.0;0.0;N
P  AVEIRO01;20;F;PT;1;2;S;UK SALFORD01;;;4.0;0.0;;09-2010;;22.0;0.0;22.0;0.0;1500.0;0.0;N
P  AVEIRO01;21;F;PT;1;2;S;F  LILLE11;;;5.0;0.0;;01-2011;;18.0;0.0;18.0;0.0;1707.0;0.0;N
P  AVEIRO01;26;F;PT;1;4;S;D  DORTMUN01;;;6.0;0.0;;09-2010;;6.0;0.0;6.0;0.0;1750.0;0.0;N
P  AVEIRO01;24;M;PT;1;4;S;SF TAMPERE02;;;10.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;3412.0;0.0;N
P  AVEIRO01;22;F;PT;1;4;S;SK BRATISL02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2512.0;0.0;N
P  AVEIRO01;22;M;PT;2;3;S;PL WROCLAW02;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2443.0;0.0;N
P  AVEIRO01;20;M;PT;1;2;S;E  SALAMAN01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1517.0;0.0;N
P  AVEIRO01;22;M;PT;1;4;S;HU BUDAPES20;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1407.0;0.0;N
P  AVEIRO01;22;M;PT;1;3;S;A  GRAZ01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1597.0;0.0;N
P  AVEIRO01;21;M;PT;2;3;S;CZ OSTRAVA01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2542.0;0.0;N
P  AVEIRO01;19;F;PT;1;1;S;E  BARCELO02;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1717.0;0.0;N
P  AVEIRO01;24;F;PT;1;5;S;E  GRANADA01;;;5.0;0.0;;09-2010;;6.0;0.0;6.0;0.0;1517.0;0.0;N
P  AVEIRO01;23;F;PT;1;2;S;E  MADRID03;;;4.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1236.0;0.0;N
P  AVEIRO01;22;M;PT;2;4;S;A  WIEN02;;;10.0;0.0;;09-2010;;54.0;0.0;54.0;0.0;3082.0;0.0;N
P  AVEIRO01;22;M;PT;1;3;S;A  GRAZ01;;;5.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;1597.0;0.0;N
P  AVEIRO01;20;M;PT;1;2;S;PL KATOWIC02;;;4.0;0.0;;02-2011;;36.0;0.0;36.0;0.0;1148.0;0.0;N
P  LISBOA01;23;F;PT;2;5;S;F  TOULOUS23;;;5.0;0.0;;09-2010;;26.0;0.0;26.0;0.0;1435.5;0.0;N
P  LISBOA01;22;F;PT;2;3;S;I  PADOVA01;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1386.0;0.0;N
P  LISBOA03;19;F;PT;1;2;S;I  MILANO04;;;4.0;0.0;;08-2010;;0.0;0.0;0.0;0.0;1232.0;0.0;N
P  LISBOA02;28;M;;1;6;S;B  LOUVAIN01;;;10.0;0.0;;09-2010;;25.0;0.0;25.0;0.0;3150.0;0.0;N
P  LISBOA02;21;M;PT;1;3;S;I  ROMA01;;;9.0;0.0;;10-2010;;53.0;0.0;53.0;0.0;3172.0;0.0;N
P  LISBOA02;21;F;PT;1;4;S;I  SALERNO01;;;5.0;0.0;;09-2010;;36.0;0.0;36.0;0.0;1900.0;0.0;N
P  LISBOA02;21;F;PT;1;4;S;F  STRASBO48;;;5.0;0.0;;01-2011;;25.0;0.0;25.0;0.0;1965.0;0.0;N
P  LISBOA02;24;F;PT;2;5;S;D  HANNOVE01;;;9.0;0.0;;10-2010;;40.0;0.0;40.0;0.0;2857.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;F  PARIS005;;;5.0;0.0;;09-2010;;16.0;0.0;16.0;0.0;1965.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;E  MADRID04;;;6.0;0.0;;09-2010;;19.0;0.0;19.0;0.0;2076.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;E  ZARAGOZ01;;;5.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1730.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;I  PISA01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1900.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;I  MILANO08;;;4.0;0.0;;02-2011;;21.0;0.0;21.0;0.0;1520.0;0.0;N
P  LISBOA02;25;F;PT;1;4;S;I  TORINO04;;;5.0;0.0;;02-2011;;42.0;0.0;42.0;0.0;1900.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;A  WIEN07;;;5.0;0.0;;02-2011;;28.0;0.0;28.0;0.0;1830.0;0.0;N
P  LISBOA02;22;M;PT;1;5;S;D  BONN01;;;6.0;0.0;;02-2011;;8.0;0.0;8.0;0.0;2016.0;0.0;N
P  LISBOA02;20;F;PT;1;3;S;I  FIRENZE01;;;4.0;0.0;;02-2011;;18.0;0.0;18.0;0.0;1232.0;0.0;N
P  LISBOA02;22;F;PT;1;4;S;I  PERUGIA01;;;5.0;0.0;;02-2011;;28.0;0.0;28.0;0.0;1900.0;0.0;N
P  LISBOA02;21;F;PT;1;2;S;UK NOTTING01;;;5.0;0.0;;01-2011;;24.0;0.0;24.0;0.0;2135.0;0.0;N
P  LISBOA02;21;F;PT;1;2;S;I  FIRENZE01;;;5.0;0.0;;02-2011;;24.0;0.0;24.0;0.0;1900.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;E  MADRID03;;;5.0;0.0;;02-2011;;18.0;0.0;18.0;0.0;1730.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;E  MADRID04;;;5.0;0.0;;01-2011;;18.0;0.0;18.0;0.0;1730.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;I  FIRENZE01;;;5.0;0.0;;02-2011;;24.0;0.0;24.0;0.0;1900.0;0.0;N
P  LISBOA02;22;F;PT;1;3;S;E  OVIEDO01;;;4.0;0.0;;01-2011;;33.0;0.0;33.0;0.0;1384.0;0.0;N
P  LISBOA02;30;F;PT;1;3;S;E  OVIEDO01;;;4.0;0.0;;01-2011;;33.0;0.0;33.0;0.0;1384.0;0.0;N
P  LISBOA03;21;F;PT;1;2;S;D  OESTRIC01;;;5.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1365.0;0.0;N
P  LISBOA03;20;M;PT;1;2;S;I  TRIESTE01;;;4.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1232.0;0.0;N
P  LISBOA03;21;M;PT;2;3;S;IRLGALWAY01;;;9.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;3024.0;0.0;N
P  LISBOA03;22;M;PT;1;4;S;D  DRESDEN02;;;5.0;0.0;;10-2010;;23.0;0.0;23.0;0.0;1365.0;0.0;N
P  LISBOA03;21;F;PT;1;2;S;PL POZNAN02;;;6.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1495.0;0.0;N
P  LISBOA02;22;F;PT;2;3;S;E  SALAMAN02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3210.0;0.0;N
P  LISBOA02;20;F;PT;2;3;S;E  MADRID03;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3210.0;0.0;N
P  LISBOA02;22;F;PT;2;4;S;CZ PRAHA07;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2830.0;0.0;N
P  LISBOA02;23;M;PT;2;4;S;CZ OLOMOUC01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2988.0;0.0;N
P  LISBOA02;22;M;PT;2;4;S;F  PARIS012;;;10.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;3590.0;0.0;N
P  LISBOA02;22;M;PT;2;3;S;E  BARCELO02;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2076.0;0.0;N
P  LISBOA02;22;F;PT;2;4;S;E  BARCELO02;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2076.0;0.0;N
P  LISBOA02;22;F;PT;2;3;S;I  PADOVA01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1900.0;0.0;N
P  LISBOA02;23;M;PT;2;4;S;I  NAPOLI09;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1900.0;0.0;N
P  LISBOA02;22;M;PT;2;4;S;I  NAPOLI09;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1900.0;0.0;N
P  LISBOA02;22;M;PT;2;4;S;I  GENOVA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3480.0;0.0;N
P  LISBOA02;22;M;PT;2;4;S;PL WROCLAW05;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2731.0;0.0;N
P  LISBOA02;22;F;PT;2;3;S;PL POZNAN05;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1595.0;0.0;N
P  LISBOA02;21;F;PT;2;3;S;E  MADRID03;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3210.0;0.0;N
P  LISBOA02;21;M;PT;2;3;S;I  ROMA01;;;4.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1520.0;0.0;N
P  LISBOA02;21;F;PT;2;3;S;CZ PRAHA07;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2830.0;0.0;N
P  LISBOA02;24;F;PT;2;4;S;I  PALERMO01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1900.0;0.0;N
P  LISBOA02;21;F;PT;2;3;S;I  GENOVA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3480.0;0.0;N
P  LISBOA02;20;F;PT;2;3;S;I  PADOVA01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1900.0;0.0;N
P  LISBOA02;21;F;PT;1;2;S;I  ROMA01;;;10.0;0.0;;09-2010;;42.0;0.0;42.0;0.0;3480.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;SI LJUBLJA01;;;3.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;915.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;E  BARCELO01;;;5.0;0.0;;09-2010;;19.0;0.0;19.0;0.0;1730.0;0.0;N
P  LISBOA02;22;F;PT;1;3;S;I  MILANO16;;;5.0;0.0;;09-2010;;33.0;0.0;33.0;0.0;1900.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;D  MUNSTER01;;;4.0;0.0;;10-2010;;37.0;0.0;37.0;0.0;1344.0;0.0;N
P  LISBOA02;23;F;PT;1;3;S;E  GIRONA02;;;5.0;0.0;;09-2010;;6.0;0.0;6.0;0.0;1730.0;0.0;N
P  LISBOA02;22;M;PT;1;4;S;LT VILNIUS06;;;5.0;0.0;;08-2010;;21.0;0.0;21.0;0.0;1290.0;0.0;N
P  LISBOA02;23;M;PT;1;3;S;D  BERLIN01;;;10.0;0.0;;10-2010;;54.0;0.0;54.0;0.0;3360.0;0.0;N
P  LISBOA03;21;M;PT;2;3;S;F  STRASBO48;;;10.0;0.0;;10-2010;;25.0;0.0;25.0;0.0;3190.0;0.0;N
P  LISBOA03;29;M;PT;2;10;S;HU BUDAPES08;;;4.0;0.0;;02-2011;;0.0;0.0;0.0;0.0;977.0;0.0;N
P  LISBOA03;21;F;PT;2;3;S;UK CARDIFF01;;;3.0;0.0;;02-2011;;0.0;0.0;0.0;0.0;1041.0;0.0;N
P  LISBOA03;21;M;PT;2;3;S;F  STRASBO48;;;10.0;0.0;;10-2010;;66.0;0.0;66.0;0.0;3190.0;0.0;N
P  LISBOA03;21;F;PT;2;3;S;I  MILANO16;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1540.0;0.0;N
P  LISBOA03;24;F;PT;2;6;S;I  BOLOGNA01;;;5.0;0.0;;09-2010;;11.0;0.0;11.0;0.0;1540.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;D  MUNSTER01;;;4.0;0.0;;10-2010;;18.0;0.0;18.0;0.0;1344.0;0.0;N
P  LISBOA02;22;F;PT;1;4;S;I  PAVIA01;;;5.0;0.0;;09-2010;;31.0;0.0;31.0;0.0;1900.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;E  GIRONA02;;;5.0;0.0;;09-2010;;14.0;0.0;14.0;0.0;1730.0;0.0;N
P  LISBOA02;20;M;PT;1;2;S;E  CIUDA-R01;;;10.0;0.0;;09-2010;;51.0;0.0;51.0;0.0;3210.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;D  MUNCHEN01;;;5.0;0.0;;09-2010;;14.0;0.0;14.0;0.0;1680.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;B  BRUXEL04;;;5.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;1695.0;0.0;N
P  LISBOA02;20;M;PT;1;2;S;D  BERLIN01;;;10.0;0.0;;10-2010;;64.0;0.0;64.0;0.0;3130.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;F  PARIS005;;;5.0;0.0;;09-2010;;16.0;0.0;16.0;0.0;1965.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;I  PISA01;;;5.0;0.0;;09-2010;;34.0;0.0;34.0;0.0;1900.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;I  GENOVA01;;;6.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;2238.0;0.0;N
P  LISBOA02;22;F;PT;1;3;S;D  HAMBURG01;;;5.0;0.0;;10-2010;;0.0;0.0;0.0;0.0;0.0;0.0;N
P  LISBOA02;19;F;PT;1;2;S;NL ROTTERD01;;;5.0;0.0;;01-2011;;15.0;0.0;15.0;0.0;1850.0;0.0;N
P  LISBOA02;21;M;PT;1;3;S;I  BOLOGNA01;;;10.0;0.0;;09-2010;;59.0;0.0;59.0;0.0;3480.0;0.0;N
P  LISBOA02;21;M;PT;1;3;S;I  NAPOLI01;;;5.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;1900.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;I  PISA01;;;10.0;0.0;;09-2010;;50.0;0.0;50.0;0.0;3480.0;0.0;N
P  LISBOA02;20;M;PT;1;3;S;F  STRASBO48;;;5.0;0.0;;01-2011;;15.0;0.0;15.0;0.0;1965.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;D  KOLN01;;;11.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;3403.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;I  GENOVA01;;;6.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;2238.0;0.0;N
P  LISBOA02;20;F;PT;1;2;S;I  BOLOGNA01;;;10.0;0.0;;09-2010;;79.0;0.0;79.0;0.0;3480.0;0.0;N
P  LISBOA02;28;F;;2;4;S;B  LOUVAIN01;;;10.0;0.0;;09-2010;;25.0;0.0;25.0;0.0;3150.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;I  SALERNO01;;;5.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;1900.0;0.0;N
P  LISBOA02;21;F;PT;1;3;S;I  MILANO16;;;6.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;2238.0;0.0;N
P  COIMBRA02;25;M;PT;1;3;S;E  VALENCI02;;;9.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;2063.87;0.0;N
P  COIMBRA02;21;M;PT;1;3;S;CZ PRAHA01;;;10.0;0.0;;09-2010;;55.0;0.0;55.0;0.0;2063.87;0.0;N
P  COIMBRA02;21;F;PT;1;2;S;E  SALAMAN02;;;5.0;0.0;;01-2011;;21.0;0.0;21.0;0.0;1063.87;0.0;N
P  COIMBRA02;21;F;PT;1;2;S;E  SALAMAN02;;;5.0;0.0;;01-2011;;21.0;0.0;21.0;0.0;1063.87;0.0;N
P  COIMBRA02;21;M;PT;1;3;S;PL LODZ02;;;9.0;0.0;;09-2010;;34.0;0.0;34.0;0.0;1268.29;0.0;N
P  COIMBRA02;21;F;PT;1;3;S;CZ PRAHA01;;;10.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;1335.36;0.0;N
P  COIMBRA02;22;M;PT;1;3;S;PL LODZ02;;;9.0;0.0;;09-2010;;29.0;0.0;29.0;0.0;1267.69;0.0;N
P  COIMBRA02;22;M;PT;1;3;S;CZ PRAHA01;;;9.0;0.0;;09-2010;;25.0;0.0;25.0;0.0;1268.29;0.0;N
P  COIMBRA02;22;M;PT;1;3;S;PL OPOLE02;;;5.0;0.0;;09-2010;;34.0;0.0;34.0;0.0;1063.87;0.0;N
P  COIMBRA02;23;M;PT;1;4;S;PL LODZ02;;;4.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;1063.87;0.0;N
SK NITRA02;20;F;SK;1;0;P;;D-CONSULTA LTD.;MT;0.0;3.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;1380.0;N
