home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
PL GDANSK01;22;M;PL;2;3;S;F  CAEN01;;;10.0;0.0;;09-2012;;59.0;0.0;59.0;0.0;0.0;0.0;N
PL GDANSK01;23;F;PL;2;4;S;SK BRATISL03;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
PL GDANSK01;25;F;PL;2;4;S;D  KOLN01;;;5.0;0.0;;10-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
PL GDANSK01;24;F;PL;2;4;S;E  GRANADA01;;;5.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
PL GDANSK01;24;M;PL;2;4;S;UK BRADFOR01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
PL GDANSK03;24;F;PL;2;4;P;;Charite- Medical University of Berlin;DE;0.0;3.0;;;07-2013;0.0;4.0;4.0;0.0;0.0;1350.0;S
PL GDANSK03;23;F;PL;2;4;P;;Charite- Medical University of Berlin;DE;0.0;3.0;;;07-2013;0.0;4.0;4.0;0.0;0.0;1350.0;N
I  GENOVA01;22;M;IT;2;2;S;F  NANTES07;;;12.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
I  GENOVA01;24;M;IT;2;1;P;;National University of Ireland, Cork;IE;0.0;6.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;3000.0;N
I  GENOVA01;21;M;IT;1;3;S;A  WIEN01;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  GENOVA01;23;F;IT;2;5;S;D  MAINZ01;;;12.0;0.0;;10-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
I  GENOVA01;62;F;IT;1;4;S;D  KOLN01;;;12.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  GENOVA01;23;F;IT;2;5;S;F  CLERMON01;;;6.0;0.0;;01-2013;;33.0;0.0;33.0;0.0;0.0;0.0;N
I  GENOVA01;24;F;IT;2;6;S;E  MADRID04;;;5.0;0.0;;01-2013;;23.0;0.0;23.0;0.0;0.0;0.0;N
I  GENOVA01;29;M;IT;2;1;S;B  BRUSSEL01;;;3.0;0.0;;03-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
I  GENOVA01;25;F;IT;1;6;S;P  LISBOA03;;;4.0;0.0;;02-2013;;33.0;0.0;33.0;0.0;0.0;0.0;N
I  GENOVA01;21;F;IT;1;3;S;E  SEVILLA01;;;6.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  GENOVA01;25;F;IT;1;6;S;IRLTRALEE01;;;9.0;0.0;;09-2012;;51.0;0.0;51.0;0.0;0.0;0.0;N
I  GENOVA01;22;F;IT;2;4;S;E  GRANADA01;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  GENOVA01;22;M;IT;2;5;S;MT MALTA01;;;5.0;0.0;;02-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
I  GENOVA01;23;F;IT;2;2;S;UK BRISTOL01;;;5.0;0.0;;01-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  GENOVA01;23;F;IT;2;5;S;B  LOUVAIN01;;;12.0;0.0;;09-2012;;42.0;0.0;42.0;0.0;0.0;0.0;N
I  GENOVA01;21;F;IT;1;3;S;B  BRUXEL81;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  GENOVA01;21;F;IT;1;3;S;G  KRITSI09;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  GENOVA01;26;F;IT;2;5;S;CZ PRAHA07;;;5.0;0.0;;10-2012;;54.0;0.0;54.0;0.0;0.0;0.0;N
I  GENOVA01;22;M;IT;1;4;S;S  SKOVDE01;;;4.0;0.0;;08-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
I  GENOVA01;23;F;IT;2;2;S;B  BRUSSEL01;;;5.0;0.0;;02-2013;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  GENOVA01;21;F;IT;2;3;S;P  PORTO26;;;9.0;0.0;;09-2012;;63.0;0.0;63.0;0.0;0.0;0.0;N
I  GENOVA01;23;M;IT;2;2;S;IS AKUREYR01;;;4.0;0.0;;08-2012;;16.0;0.0;16.0;0.0;0.0;0.0;N
I  GENOVA01;21;M;IT;1;3;S;B  BRUXEL81;;;5.0;0.0;;09-2012;;21.0;0.0;21.0;0.0;0.0;0.0;N
I  GENOVA01;22;M;IT;1;3;S;E  CADIZ01;;;6.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  GENOVA01;21;F;IT;1;3;S;D  HAMBURG01;;;6.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  CASTELL01;21;M;IT;2;3;S;E  CORDOBA01;;;5.0;0.0;;02-2013;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  TORINO01;27;M;IT;3;2;P;;Centro de Estudios de Rapaces Ibericas;ES;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;0.0;N
I  TORINO01;27;F;;2;2;S;F  LYON03;;;11.0;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
I  TORINO01;23;M;IT;2;2;S;F  POITIER01;;;5.0;0.0;;09-2012;;29.0;0.0;29.0;0.0;0.0;0.0;N
I  TORINO01;22;F;IT;2;1;P;;Refugee and migrante forum of East London;UK;0.0;3.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;0.0;N
I  TORINO01;22;M;IT;1;2;S;E  BARCELO02;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
I  TORINO01;21;F;IT;1;3;S;S  GAVLE01;;;5.0;0.0;;01-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
I  TORINO01;25;F;;2;2;S;F  LYON03;;;11.0;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
I  TORINO01;24;F;IT;2;2;P;;LycÚe Vaugelas;FR;0.0;3.0;;;01-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  TORINO01;22;M;IT;1;3;S;D  HEIDELB01;;;6.0;0.0;;03-2013;;12.0;0.0;12.0;0.0;0.0;0.0;N
I  TORINO01;22;F;IT;1;3;S;D  BIELEFE01;;;11.0;0.0;;09-2012;;74.0;0.0;74.0;0.0;0.0;0.0;N
I  TORINO01;22;M;IT;2;1;S;F  BORDEAU37;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
I  TORINO01;21;M;IT;1;3;S;E  VALENCI01;;;10.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  TORINO01;24;M;IT;2;2;P;;UniversitÓ di Orebro;SE;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;0.0;N
I  SASSARI01;22;F;IT;1;4;S;HU TATABAN01;;;6.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  CAGLIAR01;25;F;IT;2;6;P;;ACE Architekten;AT;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  CAGLIAR01;21;F;IT;2;3;S;F  REIMS01;;;10.0;0.0;;09-2012;;47.0;0.0;47.0;0.0;0.0;0.0;N
I  CAGLIAR01;22;F;IT;1;3;S;CZ OLOMOUC01;;;5.5;0.0;;09-2012;;29.0;0.0;29.0;0.0;0.0;0.0;N
I  CAGLIAR01;26;M;IT;1;4;P;;Politechnika Krakowska;PL;0.0;4.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;1972.0;N
I  CAGLIAR01;28;F;IT;2;3;S;G  VOLOS01;;;5.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
I  CAGLIAR01;22;M;IT;1;3;P;;Istituto Italiano di Cultura;IE;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  CAGLIAR01;24;M;IT;2;5;S;E  BARCELO15;;;10.5;0.0;;09-2012;;65.0;0.0;65.0;0.0;0.0;0.0;N
I  CAGLIAR01;27;F;IT;2;7;P;;Tampere University of Tecnology;FI;0.0;6.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;3000.0;N
I  CAGLIAR01;22;M;IT;1;3;P;;Abaco Instituto Hispanico S.L;ES;0.0;3.0;;;02-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  CAGLIAR01;21;M;IT;1;3;S;E  BARCELO03;;;5.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
I  CAGLIAR01;21;F;IT;1;3;S;MT MALTA01;;;4.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
I  CAGLIAR01;25;F;IT;2;6;P;;British International School;UK;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  MILANO02;23;M;IT;2;3;S;E  MADRID05;;;5.0;0.0;;09-2012;;14.0;0.0;14.0;0.0;0.0;0.0;N
I  MILANO02;22;M;IT;2;3;S;P  PORTO02;;;5.0;0.0;;02-2013;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  MILANO02;25;M;IT;2;3;S;F  LYON02;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  MILANO02;23;F;IT;2;2;P;;Studio Waldemeyer;UK;0.0;3.0;;;07-2013;0.0;18.0;18.0;0.0;0.0;1500.0;N
I  MILANO02;35;F;;2;2;S;F  PARIS225;;;5.0;0.0;;10-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
I  MILANO02;22;M;IT;2;1;S;E  BARCELO03;;;5.0;0.0;;02-2013;;35.0;0.0;35.0;0.0;0.0;0.0;N
I  MILANO02;23;F;;2;2;S;E  TENERIF01;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  MILANO02;22;F;IT;2;1;S;E  SEVILLA01;;;5.0;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
I  MILANO02;21;M;IT;2;3;S;D  DARMSTA01;;;11.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
I  MILANO02;23;F;IT;2;1;S;E  GRANADA01;;;10.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  MILANO02;20;M;IT;2;2;S;E  SEVILLA01;;;10.0;0.0;;09-2012;;57.0;0.0;57.0;0.0;0.0;0.0;N
I  MILANO02;22;M;IT;2;2;S;NL UTRECHT29;;;4.0;0.0;;02-2013;;23.0;0.0;23.0;0.0;0.0;0.0;N
I  MILANO02;23;F;IT;2;1;S;DK ARHUS04;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  MILANO02;23;F;IT;2;2;S;F  GRENOBL16;;;9.0;0.0;;09-2012;;44.0;0.0;44.0;0.0;0.0;0.0;N
I  MILANO02;23;M;IT;2;2;S;F  PARIS225;;;5.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
I  MILANO02;28;M;;2;2;P;;LABEL Architecture;BE;0.0;6.0;;;10-2012;0.0;6.0;6.0;0.0;0.0;0.0;N
I  MILANO02;22;F;IT;2;4;S;D  AACHEN01;;;12.0;0.0;;09-2012;;29.0;0.0;29.0;0.0;0.0;0.0;N
I  MILANO02;26;M;IT;2;1;S;D  STUTTGA04;;;4.0;0.0;;10-2012;;64.0;0.0;64.0;0.0;0.0;0.0;N
I  MILANO02;23;M;IT;2;5;S;E  BILBAO02;;;4.0;0.0;;02-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
I  MILANO02;22;F;IT;2;1;S;D  BERLIN04;;;9.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  MILANO02;23;F;IT;2;1;S;DK KOLDING07;;;6.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  BERGAMO01;24;F;IT;1;2;S;F  LE-HAVR11;;;10.0;0.0;;09-2012;;51.0;0.0;51.0;0.0;0.0;0.0;N
I  BERGAMO01;22;F;IT;1;3;S;CY NICOSIA01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  BERGAMO01;21;F;IT;1;3;S;UK READING01;;;9.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0.0;N
I  BERGAMO01;24;M;IT;2;2;S;E  GRANADA01;;;5.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
I  BERGAMO01;20;M;IT;1;2;S;UK SHEFFIE02;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  TORINO01;30;M;IT;2;2;S;P  LISBOA04;;;6.0;0.0;;10-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  TORINO01;22;F;IT;1;3;P;;IREC - Istituto de INVESTIGATION en Recurso Cinegoticos;ES;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;0.0;N
I  TORINO01;22;M;IT;2;1;S;SF VANTAA06;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  TORINO01;22;F;IT;2;4;S;F  LYON03;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  TORINO01;23;F;IT;1;3;S;F  LYON03;;;5.0;0.0;;08-2012;;13.0;0.0;13.0;0.0;0.0;0.0;N
I  TORINO01;20;F;IT;1;2;S;E  SANTIAG01;;;6.0;0.0;;08-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  TORINO01;24;M;IT;1;4;S;E  MADRID04;;;9.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0.0;N
I  TORINO01;21;F;IT;1;3;S;D  JENA01;;;4.0;0.0;;04-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
I  TORINO01;20;F;IT;1;2;S;E  VALENCI02;;;10.0;0.0;;09-2012;;88.0;0.0;88.0;0.0;0.0;0.0;N
I  TORINO01;23;M;IT;2;5;S;E  CIUDA-R01;;;10.0;0.0;;08-2012;;51.0;0.0;51.0;0.0;0.0;0.0;N
I  TORINO01;24;F;IT;2;2;S;E  MADRID04;;;6.0;0.0;;01-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
I  TORINO01;21;M;IT;1;3;S;E  MADRID04;;;10.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0.0;N
I  TORINO01;21;F;IT;1;3;S;E  BARCELO01;;;6.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  TORINO01;21;F;IT;1;3;S;D  POTSDAM01;;;10.0;0.0;;10-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
I  TORINO01;22;M;IT;2;4;S;N  BERGEN01;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
I  TORINO01;21;M;IT;1;3;S;E  MADRID21;;;4.0;0.0;;01-2013;;17.0;0.0;17.0;0.0;0.0;0.0;N
I  TORINO01;22;M;IT;2;1;S;E  VALENCI01;;;5.0;0.0;;02-2013;;33.0;0.0;33.0;0.0;0.0;0.0;N
I  CAGLIAR01;23;M;IT;2;2;S;CZ PRAHA01;;;4.0;0.0;;02-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
I  CAGLIAR01;26;M;IT;2;2;S;F  MONTPEL03;;;9.0;0.0;;09-2012;;49.0;0.0;49.0;0.0;0.0;0.0;N
I  CAGLIAR01;23;M;IT;2;2;S;SF ESPOO12;;;5.0;0.0;;01-2013;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  CAGLIAR01;34;M;IT;3;1;P;;Centre d'Etudes et de Recherches de Sciences Administratives et Politiques;FR;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  CAGLIAR01;21;M;IT;2;3;S;E  MADRID04;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
I  CAGLIAR01;24;F;IT;2;1;S;E  GRANADA01;;;6.0;0.0;;01-2013;;42.0;0.0;42.0;0.0;0.0;0.0;N
I  CAGLIAR01;21;F;IT;2;2;S;E  MADRID04;;;9.0;0.0;;09-2012;;63.0;0.0;63.0;0.0;0.0;0.0;N
I  CAGLIAR01;27;F;IT;2;2;S;E  MADRID05;;;10.0;0.0;;09-2012;;19.0;0.0;19.0;0.0;0.0;0.0;N
I  CAGLIAR01;27;M;IT;2;3;P;;Cßmara de comercio e industria italiana para Espa±a;ES;0.0;5.0;;;05-2013;0.0;0.0;0.0;0.0;0.0;2500.0;N
I  MILANO03;23;F;IT;2;2;P;;ANJOCA CANARIAS S.L.;ES;0.0;3.0;;;08-2012;0.0;4.0;4.0;0.0;0.0;1500.0;N
I  MILANO03;24;F;IT;1;2;S;P  LISBOA01;;;6.0;0.0;;01-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
I  MILANO03;20;F;IT;1;2;S;PL LODZ02;;;5.0;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
I  MILANO03;22;F;IT;2;4;S;F  NICE01;;;5.0;0.0;;02-2013;;8.0;0.0;8.0;0.0;0.0;0.0;N
I  MILANO03;21;F;IT;1;3;S;E  CADIZ01;;;3.0;0.0;;07-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
I  MILANO03;22;F;CH;2;1;S;F  PARIS010;;;5.0;0.0;;01-2013;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  MILANO03;20;F;IT;1;2;S;D  BAYREUT01;;;10.0;0.0;;10-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
I  MILANO03;21;M;IT;1;3;S;D  MANNHEI01;;;4.0;0.0;;08-2012;;21.0;0.0;21.0;0.0;0.0;0.0;N
I  MILANO03;23;M;IT;2;2;S;A  WIEN01;;;5.0;0.0;;02-2013;;11.0;0.0;11.0;0.0;0.0;0.0;N
I  MILANO03;21;F;IT;1;3;S;A  KLAGENF01;;;4.0;0.0;;10-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  MILANO03;24;M;IT;2;2;S;E  BILBAO01;;;5.0;0.0;;09-2012;;6.0;0.0;6.0;0.0;0.0;0.0;N
I  MILANO03;24;F;IT;2;5;S;LT VILNIUS06;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  MILANO03;24;F;IT;2;2;S;NL LEIDEN01;;;5.0;0.0;;02-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
I  MILANO03;21;F;IT;1;3;S;D  EICHSTA01;;;5.0;0.0;;10-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
I  MILANO03;22;F;IT;1;3;S;F  PARIS009;;;4.0;0.0;;09-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
I  MILANO03;22;F;IT;1;3;S;PL KRAKOW08;;;5.0;0.0;;10-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  MILANO03;23;M;IT;2;2;S;D  MANNHEI01;;;4.0;0.0;;08-2012;;41.0;0.0;41.0;0.0;0.0;0.0;N
I  MILANO03;23;F;IT;1;3;S;E  CADIZ01;;;3.0;0.0;;07-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
I  MILANO03;29;F;IT;2;1;P;;GENEBRE S.A.;ES;0.0;5.0;;;04-2013;0.0;25.0;25.0;0.0;0.0;1500.0;N
I  MILANO03;23;F;IT;2;4;S;E  VALENCI11;;;4.0;0.0;;09-2012;;11.0;0.0;11.0;0.0;0.0;0.0;N
I  MILANO03;20;M;IT;1;3;S;F  LILLE11;;;10.0;0.0;;08-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
I  MILANO03;21;F;IT;1;3;S;N  TRONDHE01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  MILANO03;21;F;IT;1;3;S;D  STUTTGA01;;;5.0;0.0;;10-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
I  MILANO03;21;F;IT;1;3;S;P  LISBOA01;;;6.0;0.0;;01-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
I  MILANO03;22;F;IT;2;4;S;F  PARIS010;;;5.0;0.0;;02-2013;;36.0;0.0;36.0;0.0;0.0;0.0;N
I  MILANO03;23;F;IT;2;2;P;;SERVIPUBLIC S.L.;ES;0.0;4.0;;;10-2012;0.0;1.0;1.0;0.0;0.0;1500.0;N
I  TRIESTE01;26;M;IT;2;7;S;E  MADRID05;;;10.0;0.0;;09-2012;;61.0;0.0;61.0;0.0;0.0;0.0;N
I  TRIESTE01;23;F;IT;2;5;S;A  GRAZ23;;;5.0;0.0;;09-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
I  TRIESTE01;21;M;IT;1;3;S;E  MADRID03;;;10.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  TRIESTE01;23;F;IT;2;4;S;F  PARIS001;;;9.0;0.0;;10-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
I  TRIESTE01;23;M;IT;1;2;S;E  BILBAO01;;;10.0;0.0;;09-2012;;52.0;0.0;52.0;0.0;0.0;0.0;N
I  TRIESTE01;26;M;HR;2;7;S;D  AACHEN01;;;11.0;0.0;;09-2012;;68.0;0.0;68.0;0.0;0.0;0.0;N
I  TRIESTE01;23;F;IT;2;2;S;E  GRANADA01;;;10.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
I  TRIESTE01;23;F;IT;2;5;P;;EVONIK INDUSTRIES AG;DE;0.0;6.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;3000.0;N
I  TRIESTE01;21;F;IT;1;3;S;B  GENT25;;;5.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
I  TRIESTE01;21;F;IT;1;2;S;E  LAS-PAL01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  TRIESTE01;23;F;IT;2;5;S;D  FRANKFU01;;;11.0;0.0;;09-2012;;58.0;0.0;58.0;0.0;0.0;0.0;N
I  TRIESTE01;21;F;IT;1;2;S;E  VALENCI01;;;6.0;0.0;;09-2012;;66.0;0.0;66.0;0.0;0.0;0.0;N
I  TRIESTE01;21;F;IT;1;3;S;D  LEIPZIG01;;;8.0;0.0;;10-2012;;57.0;0.0;57.0;0.0;0.0;0.0;N
I  TRIESTE01;24;M;IT;2;6;P;;GENERALI PPF HOLDING;CZ;0.0;4.0;;;02-2013;0.0;3.0;3.0;0.0;0.0;2000.0;N
I  TRIESTE01;26;F;IT;2;5;S;D  MUNCHEN01;;;8.0;0.0;;10-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  TRIESTE01;25;M;IT;2;5;S;D  LEMGO01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  MODENA01;22;M;IT;1;3;S;B  ANTWERP57;;;3.0;0.0;;02-2013;;8.0;0.0;8.0;0.0;0.0;0.0;N
I  MODENA01;23;F;IT;2;2;S;F  PARIS009;;;5.0;0.0;;02-2013;;12.0;0.0;12.0;0.0;0.0;0.0;N
I  MODENA01;25;M;IT;2;2;S;NL EINDHOV17;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  MODENA01;21;F;IT;1;3;S;CH ZURICH17;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  MODENA01;22;M;IT;2;1;S;E  MADRID12;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  TRIESTE01;20;F;IT;1;2;S;F  PARIS178;;;9.0;0.0;;09-2012;;63.0;0.0;63.0;0.0;0.0;0.0;N
I  TRIESTE01;21;F;IT;1;3;S;F  PARIS008;;;5.0;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
I  TRIESTE01;24;M;IT;2;6;S;D  LEMGO01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  TRIESTE01;23;M;IT;2;1;S;F  PARIS105;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  TRIESTE01;24;F;IT;1;1;S;HU PECS01;;;4.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0.0;N
I  TORINO01;22;M;IT;2;1;S;E  MADRID04;;;10.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0.0;N
I  TORINO01;23;F;IT;2;2;S;DK LYNGBY01;;;6.0;0.0;;01-2013;;35.0;0.0;35.0;0.0;0.0;0.0;N
I  TORINO01;23;F;IT;2;5;S;D  BERLIN01;;;6.0;0.0;;04-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
I  TORINO01;22;M;IT;1;3;S;B  BRUXEL04;;;5.0;0.0;;08-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
I  TORINO01;20;M;IT;1;2;S;F  PARIS008;;;5.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
I  TORINO01;21;F;IT;1;3;S;E  SEVILLA03;;;6.0;0.0;;01-2013;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  TORINO01;30;M;RO;2;1;S;S  UPPSALA01;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
I  TORINO01;21;F;IT;1;3;S;D  POTSDAM01;;;10.0;0.0;;10-2012;;43.0;0.0;43.0;0.0;0.0;0.0;N
I  TORINO01;22;F;IT;2;5;S;CH GENEVE01;;;3.0;0.0;;04-2013;;16.0;0.0;16.0;0.0;0.0;0.0;N
I  TORINO01;22;F;IT;1;3;S;E  BADAJOZ01;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  TORINO01;21;F;IT;1;3;S;UK COVENTR01;;;6.0;0.0;;09-2012;;42.0;0.0;42.0;0.0;0.0;0.0;N
I  TORINO01;23;M;IT;2;5;S;E  BILBAO01;;;5.0;0.0;;09-2012;;39.0;0.0;39.0;0.0;0.0;0.0;N
I  TORINO01;22;M;IT;2;2;S;E  BARCELO01;;;6.0;0.0;;02-2013;;26.0;0.0;26.0;0.0;0.0;0.0;N
I  TORINO01;24;F;IT;2;2;S;NL AMSTERD01;;;5.0;0.0;;08-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  TORINO01;23;F;IT;2;2;S;B  LOUVAIN01;;;9.0;0.0;;09-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
I  TORINO01;23;M;IT;2;2;S;F  CAEN05;;;6.0;0.0;;02-2013;;5.0;0.0;5.0;0.0;0.0;0.0;N
I  TORINO01;23;M;IT;2;5;S;E  CORDOBA01;;;10.0;0.0;;09-2012;;72.0;0.0;72.0;0.0;0.0;0.0;N
I  TORINO01;23;M;IT;2;2;S;E  CADIZ01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  TORINO01;20;M;IT;1;1;P;;IRINA BROOK -DREAM THEATRE;FR;0.0;6.0;;;11-2012;0.0;0.0;0.0;0.0;0.0;3000.0;N
I  TORINO01;23;F;IT;2;2;P;;Regione Piemonte;BE;0.0;3.0;;;02-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  TORINO01;21;M;IT;2;4;S;P  COIMBRA01;;;10.0;0.0;;09-2012;;57.0;0.0;57.0;0.0;0.0;0.0;N
I  TORINO01;21;M;IT;1;3;S;D  DRESDEN02;;;10.0;0.0;;10-2012;;43.0;0.0;43.0;0.0;0.0;0.0;N
