home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
E  SAN-SEB03;22;M;ES;S;1;P;;EBCC Sp. z o.o. / ACE Group;PL;0.0;2.75;;;03-2013;0.0;21.0;21.0;0.0;0.0;825;N
E  SAN-SEB05;23;F;ES;S;2;P;;Hotel Hilton Garden Inn;PL;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB05;20;F;ES;S;2;P;;Hotel Novotel Krakow City West;PL;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB05;22;F;ES;S;2;P;;Hotel Hilton Garden Inn;PL;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB05;21;F;ES;S;2;P;;Hotel Novotel Krakow City West;PL;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB05;23;M;ES;S;2;P;;De L?Europe Hotel;NL;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB05;25;M;ES;S;2;P;;Amstel  Intercontinental  Amsterdam;NL;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB09;30;F;ES;S;1;P;;Te greater chernobyl cause;IE;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB09;23;F;ES;S;1;P;;The girls club;IE;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB09;27;F;ES;S;1;P;;AG Associates;IE;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB09;19;M;ES;S;1;P;;Reinhad Stedkan;DE;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB09;20;M;ES;S;1;P;;Siemens;DE;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB09;19;M;ES;S;1;P;;Mpec;PL;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB09;22;M;ES;S;1;P;;Mpec;PL;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB09;22;F;ES;S;1;P;;Dea Salus SNC;IT;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB09;21;F;ES;S;1;P;;3L Parruchieri;IT;0.0;3.0;;;03-2013;0.0;22.0;22.0;0.0;0.0;900;N
E  SAN-SEB11;19;F;ES;S;1;P;;Alsterdof Assistenz Ost. Hamburg;DE;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;900;N
E  SAN-SEB11;22;F;ES;S;1;P;;Alsterdof Assistenz Ost. Hamburg;DE;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;900;N
E  SAN-SEB11;22;F;ES;S;1;P;;Alsterdof Assistenz Ost. Hamburg;DE;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;900;N
E  SAN-SEB11;29;M;ES;S;1;P;;Alsterdof Assistenz Ost. Hamburg;DE;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;900;N
E  SAN-SEB11;22;F;ES;S;1;P;;Alsterdof Assistenz Ost. Hamburg;DE;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;900;N
E  SANTIAG01;20;F;ES;1;3;S;N  BERGEN01;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SANTIAG01;21;F;ES;1;3;S;P  LISBOA05;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SANTIAG01;22;M;ES;1;2;S;NL DRONTEN01;;;10.0;0.0;;08-2012;;62.0;0.0;62.0;0.0;0.0;0;N
E  SANTIAG01;22;F;ES;1;5;S;IS REYKJAV01;;;3.5;0.0;;01-2013;;20.0;0.0;20.0;0.0;0.0;0;N
E  BADAJOZ01;21;F;ES;1;3;S;P  LISBOA03;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;25;F;ES;1;1;S;I  COSENZA01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;23;F;ES;2;1;C;D  KASSEL01;;;6.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  BADAJOZ01;20;M;ES;1;2;S;D  BAMBERG01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;21;F;ES;1;3;S;P  LISBOA05;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;21;M;ES;1;2;S;D  TUBINGE01;;;9.75;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;26;F;ES;1;4;S;P  LEIRIA01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  MADRID26;20;F;ES;1;2;S;SF LAPPEEN01;;;9.5;0.0;;08-2012;;61.0;0.0;61.0;0.0;0.0;0;N
E  MADRID26;23;M;ES;1;3;S;HU BUDAPES16;;;8.75;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0;N
E  MADRID26;22;M;ES;1;4;S;SF TAMPERE06;;;4.25;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  MADRID26;21;F;ES;1;3;S;F  RENNES27;;;3.75;0.0;;09-2012;;26.0;0.0;26.0;0.0;0.0;0;N
E  MADRID26;22;F;ES;1;3;S;F  LA-ROCH07;;;8.75;0.0;;09-2012;;55.0;0.0;55.0;0.0;0.0;0;N
E  MADRID26;21;F;ES;1;3;S;UK GLASGOW02;;;10.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0;N
E  MADRID26;24;F;ES;1;4;S;I  ROMA04;;;5.75;0.0;;02-2013;;19.0;0.0;19.0;0.0;0.0;0;N
E  MADRID26;20;M;ES;1;2;S;F  MONTPEL03;;;9.75;0.0;;09-2012;;61.0;0.0;61.0;0.0;0.0;0;N
E  MADRID26;22;F;ES;1;4;S;F  RENNES27;;;3.5;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0;N
E  MADRID26;27;M;ES;1;2;S;CZ PRAHA30;;;4.75;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
E  MADRID26;23;F;ES;1;5;S;I  ROMA03;;;10.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
E  MADRID26;22;F;ES;1;4;S;F  PARIS009;;;9.5;0.0;;09-2012;;41.0;0.0;41.0;0.0;0.0;0;N
E  MADRID26;23;F;ES;1;5;S;SF TAMPERE06;;;4.75;0.0;;08-2012;;31.0;0.0;31.0;0.0;0.0;0;N
E  MADRID26;22;M;ES;1;3;S;D  MUNSTER01;;;10.75;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0;N
E  MADRID26;21;F;ES;1;2;S;I  TORINO02;;;6.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0;N
E  MADRID26;23;M;ES;1;5;S;LT VILNIUS15;;;10.0;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0;N
E  MADRID14;21;M;ES;1;4;S;F  PARIS001;;;8.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID14;20;F;ES;1;5;S;D  BERLIN13;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  BADAJOZ01;21;M;ES;1;3;S;UK PAISLEY01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;30;F;ES;1;10;S;P  MAIA01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;24;F;ES;1;1;S;P  FARO02;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;20;F;ES;1;2;S;P  CASTELO01;;;10.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;23;M;ES;1;4;S;PL GDANSK01;;;8.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;28;M;ES;1;2;S;SI MARIBOR01;;;9.25;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;20;F;ES;1;2;S;P  LEIRIA01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;21;F;ES;1;3;S;P  COIMBRA01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;20;M;ES;1;2;S;I  COSENZA01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;24;M;ES;1;3;S;P  EVORA01;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;23;F;ES;1;1;S;P  LISBOA04;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;22;F;ES;1;4;S;D  TRIER02;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;26;F;ES;1;6;S;P  GUARDA01;;;10.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;20;F;ES;1;2;S;I  SALERNO01;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;21;F;ES;1;3;S;UK PAISLEY01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;23;M;ES;1;1;S;D  TRIER02;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;22;M;ES;1;3;S;TR BOLU01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;22;M;ES;1;1;S;I  PERUGIA01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;22;M;ES;1;4;S;CZ PRAHA22;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  BADAJOZ01;24;F;ES;1;1;S;I  SASSARI01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;26;F;ES;1;3;S;UK PAISLEY01;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;21;M;ES;1;3;S;CZ OLOMOUC01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;21;M;ES;1;3;S;D  ERLANGE01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;21;M;ES;1;3;S;D  TUBINGE01;;;9.75;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  BADAJOZ01;23;M;ES;1;5;S;P  COIMBRA01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID05;24;M;ES;1;6;S;I  TORINO02;;;11.0;0.0;;08-2012;;42.0;0.0;42.0;0.0;0.0;0;N
E  MADRID05;23;M;ES;1;5;S;S  LINKOPI01;;;9.0;0.0;;08-2012;;42.0;0.0;42.0;0.0;0.0;0;N
E  MADRID05;24;F;ES;1;4;S;UK BATH01;;;8.5;0.0;;09-2012;;81.0;0.0;81.0;0.0;0.0;0;N
E  MADRID05;25;M;ES;1;7;S;D  AACHEN01;;;10.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  MADRID05;23;M;ES;1;5;S;D  STUTTGA01;;;5.5;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0;N
E  MADRID14;20;F;ES;1;4;S;F  PARIS001;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID05;27;F;ES;1;9;S;UK KINGSTO01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  MADRID05;22;M;ES;1;4;S;S  STOCKHO04;;;10.0;0.0;;08-2012;;79.0;0.0;79.0;0.0;0.0;0;N
E  MADRID05;22;M;ES;1;2;S;P  LISBOA52;;;9.0;0.0;;09-2012;;63.0;0.0;63.0;0.0;0.0;0;N
E  MADRID05;24;M;ES;1;6;S;CH ZURICH07;;;10.0;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0;N
E  MADRID05;23;F;ES;1;3;S;UK COVENTR02;;;8.75;0.0;;09-2012;;90.0;0.0;90.0;0.0;0.0;0;N
E  MADRID14;24;M;ES;1;5;S;LT VILNIUS02;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID14;21;M;ES;1;4;S;CZ PRAHA10;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID14;21;F;ES;1;5;S;UK COVENTR01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID14;20;F;ES;1;4;S;CZ PRAHA07;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  MADRID14;21;M;ES;1;4;S;UK GLASGOW01;;;8.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID14;21;M;ES;1;5;S;I  TORINO01;;;5.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  MADRID14;23;M;ES;1;5;S;PL WROCLAW03;;;4.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  MADRID14;22;M;ES;1;4;S;D  PADERBO01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID14;28;M;ES;1;5;S;I  TRENTO01;;;5.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  MADRID14;20;M;ES;1;4;S;LT VILNIUS02;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  MADRID14;25;M;ES;1;4;S;CZ PRAHA10;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID14;20;M;ES;1;4;S;CH WINTERT03;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID14;22;F;ES;1;4;S;PL WROCLAW03;;;4.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  MADRID14;23;F;ES;1;4;S;P  LISBOA03;;;4.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  VIC01;23;F;ES;1;4;S;F  LYON10;;;9.0;0.0;;09-2012;;26.0;0.0;26.0;0.0;0.0;0;N
E  VIC01;20;F;ES;1;2;S;I  BOLOGNA01;;;9.5;0.0;;09-2012;;46.0;0.0;46.0;0.0;0.0;0;N
E  MALAGA01;22;F;ES;1;1;S;D  HOF01;;;5.25;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
E  MALAGA01;21;F;ES;1;1;S;PL LODZ03;;;9.5;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
E  MALAGA01;25;M;ES;1;2;S;F  ORLEANS01;;;9.25;0.0;;09-2012;;23.0;0.0;23.0;0.0;0.0;0;N
E  MALAGA01;20;F;ES;1;1;S;D  BERLIN13;;;11.0;0.0;;09-2012;;37.0;0.0;37.0;0.0;0.0;0;N
E  MALAGA01;24;M;ES;1;1;S;N  PORSGRU01;;;10.25;0.0;;08-2012;;52.0;0.0;52.0;0.0;0.0;0;N
E  MALAGA01;22;F;ES;1;1;S;D  HEIDELB01;;;10.0;0.0;;10-2012;;31.0;0.0;31.0;0.0;0.0;0;N
E  MALAGA01;23;F;;1;1;S;D  MUNSTER01;;;10.0;0.0;;09-2012;;47.0;0.0;47.0;0.0;0.0;0;N
E  MALAGA01;24;F;ES;1;1;S;I  MILANO16;;;9.75;0.0;;09-2012;;90.0;0.0;90.0;0.0;0.0;0;N
E  MALAGA01;20;M;ES;1;1;S;F  MONTPEL03;;;9.5;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
E  MALAGA01;21;F;ES;1;1;S;SF JOENSUU09;;;3.25;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
E  MALAGA01;22;F;ES;1;1;S;F  CAEN01;;;9.0;0.0;;09-2012;;75.0;0.0;75.0;0.0;0.0;0;N
E  MALAGA01;21;F;ES;1;1;S;SF TAMPERE06;;;3.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MALAGA01;27;F;ES;1;1;S;B  LEUVEN18;;;5.75;0.0;;08-2012;;13.0;0.0;13.0;0.0;0.0;0;N
E  MALAGA01;20;M;ES;1;1;S;UK BATH01;;;8.5;0.0;;09-2012;;46.0;0.0;46.0;0.0;0.0;0;N
E  MALAGA01;22;F;ES;1;1;S;DK RISSKOV06;;;10.25;0.0;;08-2012;;43.0;0.0;43.0;0.0;0.0;0;N
E  MALAGA01;22;F;ES;1;1;S;SK BRATISL08;;;9.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  MALAGA01;20;M;ES;1;1;S;UK WOLVERH01;;;4.25;0.0;;09-2012;;23.0;0.0;23.0;0.0;0.0;0;N
E  MALAGA01;25;M;ES;1;1;S;F  MARSEIL94;;;8.75;0.0;;09-2012;;44.0;0.0;44.0;0.0;0.0;0;N
E  MALAGA01;24;M;ES;1;1;S;DK RISSKOV06;;;10.0;0.0;;08-2012;;33.0;0.0;33.0;0.0;0.0;0;N
E  MALAGA01;22;M;ES;1;1;S;PL KATOWIC02;;;9.0;0.0;;09-2012;;44.0;0.0;44.0;0.0;0.0;0;N
E  BARCELO16;21;M;ES;1;3;S;I  MACERAT01;;;5.25;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
E  BARCELO16;26;M;ES;1;3;S;P  LISBOA01;;;5.75;0.0;;02-2013;;26.0;0.0;26.0;0.0;0.0;0;N
E  BARCELO02;24;F;ES;1;4;S;F  PARIS005;;;5.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
E  BARCELO02;21;M;ES;1;3;S;D  HAMBURG01;;;10.5;0.0;;10-2012;;36.0;0.0;36.0;0.0;0.0;0;N
E  MALAGA01;20;M;ES;1;1;S;UK LONDON110;;;8.5;0.0;;09-2012;;42.0;0.0;42.0;0.0;0.0;0;N
E  MALAGA01;22;F;ES;1;1;S;PL SZCZECI05;;;9.25;0.0;;09-2012;;74.0;0.0;74.0;0.0;0.0;0;N
E  MALAGA01;24;F;ES;1;5;P;;B612 ASSOCIATES;BE;0.0;6.0;;;01-2013;0.0;6.0;6.0;0.0;0.0;1800;N
E  MALAGA01;23;M;ES;1;1;S;P  BRAGA01;;;10.25;0.0;;09-2012;;44.0;0.0;44.0;0.0;0.0;0;N
E  MALAGA01;27;F;ES;1;10;P;;HOTSET MALTA LTD;MT;0.0;3.25;;;01-2013;0.0;4.0;4.0;0.0;0.0;975;N
E  MALAGA01;22;M;ES;1;4;P;;AGFA GRAPHICS;BE;0.0;7.0;;;11-2012;0.0;15.0;15.0;0.0;0.0;2100;S
E  MALAGA01;24;F;ES;1;1;S;DK RISSKOV06;;;11.5;0.0;;08-2012;;32.0;0.0;32.0;0.0;0.0;0;N
E  MALAGA01;22;M;ES;1;1;S;NL NIJMEGE01;;;5.25;0.0;;08-2012;;14.0;0.0;14.0;0.0;0.0;0;N
E  MALAGA01;25;F;ES;2;6;P;;ESCUELA EUROPEA DE LUXEMBURGO;BE;0.0;3.25;;;04-2013;0.0;10.0;10.0;0.0;0.0;975;S
E  MALAGA01;21;F;ES;1;1;S;B  MONS22;;;4.25;0.0;;09-2012;;23.0;0.0;23.0;0.0;0.0;0;N
E  BARCELO02;29;F;ES;1;4;P;;Institute for Teacher Developement;DE;0.0;3.0;;;07-2013;0.0;6.0;6.0;0.0;0.0;900;N
E  BARCELO02;23;F;ES;1;6;P;;Medical University Innsbruck;AT;0.0;8.0;;;10-2012;0.0;36.0;36.0;0.0;0.0;2400;S
E  BARCELO02;21;M;ES;1;4;P;;Iberoamerika-Zentrum;DE;0.0;5.25;;;10-2012;0.0;6.0;6.0;0.0;0.0;1575;S
E  BARCELO02;22;F;ES;1;5;P;;Create Health Clinic;UK;0.0;5.25;;;10-2012;0.0;18.0;18.0;0.0;0.0;1575;N
E  BARCELO02;28;M;ES;1;3;P;;FrieslandCampina;NL;0.0;6.25;;;09-2012;0.0;9.0;9.0;0.0;0.0;1875;N
E  BARCELO02;42;M;ES;1;5;P;;Center for Molecular Pathology;SE;0.0;3.25;;;06-2013;0.0;8.0;8.0;0.0;0.0;975;N
E  BARCELO02;21;F;ES;1;4;P;;Leiden University;NL;0.0;3.0;;;03-2013;0.0;12.0;12.0;0.0;0.0;900;N
E  BARCELO02;24;F;ES;1;7;P;;Vets Now Referrals;UK;0.0;3.0;;;10-2012;0.0;4.0;4.0;0.0;0.0;900;N
E  BARCELO02;20;F;ES;1;3;P;;Banc Sabadell;FR;0.0;4.0;;;01-2013;0.0;12.0;12.0;0.0;0.0;1200;N
E  BARCELO02;25;F;ES;1;3;P;;Friesland Campina Innovation;NL;0.0;6.25;;;09-2012;0.0;9.0;9.0;0.0;0.0;1875;N
E  BARCELO02;21;F;ES;1;4;P;;Institute for Teacher Developement;DE;0.0;3.0;;;07-2013;0.0;6.0;6.0;0.0;0.0;900;S
E  BARCELO02;30;M;ES;2;1;P;;University of Sk÷vde, Life Science Department;SE;0.0;6.25;;;03-2013;0.0;30.0;30.0;0.0;0.0;1875;N
E  BARCELO02;22;F;ES;1;3;P;;Institut f³r Agrar- und Stadt÷kologische Projekte (Humboldt Universitõt);DE;0.0;4.0;;;04-2013;0.0;12.0;12.0;0.0;0.0;1200;S
E  MADRID90;27;F;ES;S;1;P;;PAUL BOCUSE;FR;0.0;2.0;;;10-2012;0.0;22.0;22.0;0.0;0.0;600;N
E  MADRID93;21;M;ES;S;2;P;;Wesport Leisure Park;IE;0.0;2.0;;;04-2013;0.0;90.0;90.0;0.0;0.0;600;N
E  MADRID93;19;M;ES;S;2;P;;Wesport Leisure Park;IE;0.0;2.0;;;04-2013;0.0;90.0;90.0;0.0;0.0;600;N
E  MADRID93;24;M;ES;S;2;P;;Licee du Parc des Chaumes (Avallon);FR;0.0;2.0;;;04-2013;0.0;90.0;90.0;0.0;0.0;600;N
E  MADRID93;19;M;ES;S;2;P;;Licee du Parc des Chaumes (Avallon);FR;0.0;2.0;;;04-2013;0.0;90.0;90.0;0.0;0.0;600;N
E  MADRID93;23;M;ES;S;2;P;;Centro Universitario Torino;IT;0.0;2.0;;;04-2013;0.0;90.0;90.0;0.0;0.0;600;N
E  MADRID93;22;M;ES;S;2;P;;Centro Universitario Torino;IT;0.0;2.0;;;04-2013;0.0;90.0;90.0;0.0;0.0;600;N
E  MADRID94;20;M;ES;S;1;S;F  ILLKIRC04;;;6.0;0.0;;09-2012;;39.0;0.0;39.0;0.0;0.0;0;N
E  MADRID94;19;F;ES;S;1;S;F  ILLKIRC04;;;6.0;0.0;;09-2012;;39.0;0.0;39.0;0.0;0.0;0;N
E  MADRID94;20;F;ES;S;1;P;;NH Brugge;BE;0.0;2.75;;;04-2013;0.0;22.0;22.0;0.0;0.0;825;N
E  MADRID94;28;M;ES;S;1;P;;IB?RICA FOOD & CULTURE;UK;0.0;3.25;;;03-2013;0.0;22.0;22.0;0.0;0.0;975;N
E  MADRID94;24;M;ES;S;1;P;;HOTEL NH GRAND PLACE;BE;0.0;2.75;;;04-2013;0.0;22.0;22.0;0.0;0.0;825;N
E  MADRID94;21;M;ES;S;1;P;;DELICIAS TRAVEL;TR;0.0;3.25;;;03-2013;0.0;22.0;22.0;0.0;0.0;975;N
E  MADRID94;22;M;ES;S;1;P;;HOTEL SHERATON PARIS CHARLES DE GAULLE;FR;0.0;3.25;;;03-2013;0.0;22.0;22.0;0.0;0.0;975;N
E  MADRID94;23;M;ES;S;1;P;;HOTEL SAINT JAMES & ALBANY;FR;0.0;3.25;;;03-2013;0.0;22.0;22.0;0.0;0.0;975;N
E  MADRID94;20;F;ES;S;1;P;;KONG ARTHUR HOTEL;DK;0.0;3.25;;;03-2013;0.0;22.0;22.0;0.0;0.0;975;N
E  MADRID94;23;F;ES;S;1;P;;HOTEL RELAIS SPA PARIS;FR;0.0;3.25;;;03-2013;0.0;22.0;22.0;0.0;0.0;975;N
E  MADRID94;32;F;ES;S;1;P;;NH ATLANTA;BE;0.0;2.75;;;04-2013;0.0;22.0;22.0;0.0;0.0;825;N
E  MADRID94;27;M;ES;S;1;P;;PUMA IMPERIAL HOTEL;UK;0.0;3.25;;;03-2013;0.0;22.0;22.0;0.0;0.0;975;N
E  MADRID94;22;F;ES;S;1;P;;HOTEL RELAIS SPA PARIS;FR;0.0;3.25;;;03-2013;0.0;22.0;22.0;0.0;0.0;975;N
E  MADRID94;23;M;ES;S;1;P;;HOTEL SAINT JAMES & ALBANY;FR;0.0;3.25;;;03-2013;0.0;22.0;22.0;0.0;0.0;975;N
E  MADRID94;24;F;ES;S;1;P;;IB?RICA FOOD & CULTURE;UK;0.0;3.25;;;03-2013;0.0;22.0;22.0;0.0;0.0;975;N
E  MADRID94;19;F;ES;S;1;P;;HOTEL MILLENNIUM OPERA PARIS;FR;0.0;3.25;;;03-2013;0.0;22.0;22.0;0.0;0.0;975;N
E  MADRID94;21;F;ES;S;1;P;;NH STEPHANIE;BE;0.0;2.75;;;04-2013;0.0;22.0;22.0;0.0;0.0;825;N
E  MADRID94;33;F;;S;1;P;;HOTEL SILKEN BERLAYMONT BRUSSELS;BE;0.0;3.25;;;03-2013;0.0;22.0;22.0;0.0;0.0;975;N
E  MADRID114;22;F;ES;1;4;S;UK CHESTER01;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID114;22;F;ES;1;4;S;UK PLYMOUT01;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  MADRID114;22;M;ES;1;3;S;SF TURKU05;;;4.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
E  MADRID114;20;M;ES;1;2;S;UK NEWCAST02;;;8.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID114;20;M;ES;1;2;S;HU BUDAPES45;;;10.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID114;20;F;ES;1;2;S;UK EDINBUR09;;;8.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID114;24;M;ES;1;4;S;SF TURKU05;;;4.25;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  MADRID114;21;M;ES;1;3;S;HU BUDAPES45;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  MADRID114;20;M;ES;1;2;S;F  RENNES27;;;8.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID114;23;F;ES;1;2;S;UK NOTTING02;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  MADRID114;21;F;ES;1;2;S;F  LYON71;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
