home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
PL GDANSK01;21;F;PL;1;2;S;E  PALMA01;;;5.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1500.0;0.0;N
PL GDANSK01;24;M;PL;1;1;S;UK SHEFFIE01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1800.0;0.0;N
PL GDANSK01;24;F;PL;1;2;S;BG SOFIA02;;;4.5;0.0;;10-2011;;30.0;0.0;30.0;0.0;1350.0;0.0;N
PL GDANSK01;21;F;PL;1;1;S;B  ANTWERP01;;;4.5;0.0;;09-2011;;24.0;0.0;24.0;0.0;1350.0;0.0;N
PL GDANSK01;21;F;PL;1;2;S;SK BRATISL03;;;4.5;0.0;;09-2011;;31.0;0.0;31.0;0.0;1350.0;0.0;N
PL GDANSK01;24;F;PL;2;3;S;E  BARCELO01;;;9.5;0.0;;09-2011;;39.0;0.0;39.0;0.0;2850.0;0.0;N
PL GDANSK01;21;F;PL;1;2;S;SK BRATISL03;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1350.0;0.0;N
D  KIEL01;23;M;DE;2;3;S;N  OSLO01;;;11.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;2530.0;0.0;N
D  KIEL01;21;M;DE;1;2;S;S  JONKOPI01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1150.0;0.0;N
D  KIEL01;23;F;DE;1;2;S;I  MILANO03;;;5.0;0.0;;09-2011;;12.0;0.0;12.0;0.0;1150.0;0.0;N
D  KIEL01;23;F;DE;1;2;S;I  TORINO01;;;6.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1380.0;0.0;N
D  KIEL01;25;F;DE;1;2;S;I  FIRENZE01;;;5.0;0.0;;09-2011;;10.0;0.0;10.0;0.0;1150.0;0.0;N
D  KIEL01;27;M;DE;1;4;S;E  SANTAND01;;;8.0;0.0;;09-2011;;44.0;0.0;44.0;0.0;1840.0;0.0;N
D  KIEL01;23;M;DE;1;2;S;S  KARLSTA01;;;5.0;0.0;;08-2011;;8.0;0.0;8.0;0.0;1150.0;0.0;N
D  KIEL01;22;F;DE;1;2;S;F  PARIS003;;;4.0;0.0;;09-2011;;14.0;0.0;14.0;0.0;920.0;0.0;N
D  KIEL01;22;M;DE;1;2;S;NL ROTTERD01;;;4.0;0.0;;08-2011;;16.0;0.0;16.0;0.0;1200.0;0.0;N
D  KIEL01;23;F;DE;2;3;S;N  BERGEN12;;;6.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1380.0;0.0;N
D  KIEL01;24;F;DE;2;4;S;N  TROMSO01;;;5.0;0.0;;08-2011;;20.0;0.0;20.0;0.0;1150.0;0.0;N
D  KEMPTEN01;22;F;DE;1;2;S;DK KOBENHA14;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;900.0;0.0;N
D  KEMPTEN01;22;M;DE;1;2;S;E  BARCELO03;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1100.0;0.0;N
D  KEMPTEN01;26;M;DE;1;2;S;UK BUCKING02;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
D  KEMPTEN01;23;F;DE;1;2;S;UK EDINBUR06;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;990.0;0.0;N
D  KEMPTEN01;23;F;DE;1;1;S;HU BUDAPES20;;;4.5;0.0;;02-2012;;30.0;0.0;30.0;0.0;1000.0;0.0;N
D  KEMPTEN01;25;F;DE;1;3;S;UK EDINBUR06;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;990.0;0.0;N
E  MALAGA01;22;F;ES;1;2;S;UK WOLVERH01;;;4.5;0.0;;01-2012;;28.0;0.0;28.0;0.0;490.67;0.0;N
E  MALAGA01;24;M;ES;1;5;S;P  LISBOA02;;;10.25;0.0;;09-2011;;56.0;0.0;56.0;0.0;1117.63;0.0;N
E  MALAGA01;21;F;ES;1;2;S;I  PARMA01;;;10.0;0.0;;09-2011;;56.0;0.0;56.0;0.0;1090.38;0.0;N
E  MALAGA01;21;M;ES;1;2;S;UK EDINBUR01;;;8.75;0.0;;09-2011;;50.0;0.0;50.0;0.0;954.08;0.0;N
E  MALAGA01;21;F;ES;1;3;S;F  PARIS010;;;9.25;0.0;;09-2011;;45.0;0.0;45.0;0.0;1008.6;0.0;N
E  MALAGA01;20;F;ES;1;2;S;F  MONTPEL03;;;9.5;0.0;;09-2011;;18.0;0.0;18.0;0.0;1035.86;0.0;N
E  MALAGA01;28;M;ES;1;4;S;PL KATOWIC01;;;10.25;0.0;;09-2011;;30.0;0.0;30.0;0.0;1117.63;0.0;N
E  MALAGA01;24;M;ES;1;6;S;I  FIRENZE01;;;9.75;0.0;;09-2011;;17.0;0.0;17.0;0.0;1063.12;0.0;N
E  MALAGA01;22;F;ES;1;4;S;G  THESSAL02;;;5.5;0.0;;09-2011;;20.0;0.0;20.0;0.0;599.7;0.0;N
E  MALAGA01;23;M;ES;1;1;S;SK BRATISL02;;;12.0;0.0;;09-2011;;70.0;0.0;70.0;0.0;1308.45;0.0;N
F  MARSEIL94;23;F;ES;1;2;S;F  MARSEIL94;;;9.25;0.0;;09-2011;;47.0;0.0;47.0;0.0;1008.6;0.0;N
E  MALAGA01;25;M;ES;1;2;S;S  SKOVDE01;;;5.75;0.0;;01-2012;;41.0;0.0;41.0;0.0;626.96;0.0;N
E  MONDRAG01;22;M;ES;1;4;S;DK ALBORG01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;555.0;0.0;N
E  MONDRAG01;21;M;ES;1;3;S;SF TURKU05;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;444.0;0.0;N
E  MONDRAG01;25;M;ES;1;4;S;SF TURKU05;;;3.75;0.0;;09-2011;;30.0;0.0;30.0;0.0;416.25;0.0;N
E  MONDRAG01;21;F;ES;1;2;S;PL WROCLAW12;;;4.75;0.0;;02-2012;;30.0;0.0;30.0;0.0;527.25;0.0;N
E  MONDRAG01;22;M;ES;1;4;S;SF JYVASKY01;;;4.25;0.0;;08-2011;;30.0;0.0;30.0;0.0;471.75;0.0;N
E  MONDRAG01;20;M;ES;1;2;S;PL WROCLAW12;;;4.25;0.0;;02-2012;;30.0;0.0;30.0;0.0;471.75;0.0;N
E  MONDRAG01;21;M;ES;1;3;S;D  AACHEN02;;;10.25;0.0;;09-2011;;60.0;0.0;60.0;0.0;1137.75;0.0;N
E  MONDRAG01;20;F;ES;1;2;S;PL WARSZAW14;;;4.75;0.0;;02-2012;;30.0;0.0;30.0;0.0;527.25;0.0;N
E  MONDRAG01;20;F;ES;1;2;S;PL WROCLAW12;;;4.25;0.0;;02-2012;;30.0;0.0;30.0;0.0;471.75;0.0;N
E  MONDRAG01;20;F;ES;1;2;S;SF JYVASKY11;;;4.25;0.0;;01-2012;;30.0;0.0;30.0;0.0;471.75;0.0;N
E  MONDRAG01;22;F;ES;1;2;S;PL WROCLAW12;;;4.75;0.0;;02-2012;;30.0;0.0;30.0;0.0;527.25;0.0;N
E  MONDRAG01;21;M;ES;1;3;S;F  CLERMON09;;;8.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;888.0;0.0;N
E  MONDRAG01;20;M;ES;1;2;S;B  ANTWERP57;;;5.25;0.0;;02-2012;;30.0;0.0;30.0;0.0;582.75;0.0;N
E  MONDRAG01;21;M;ES;1;3;S;PL WROCLAW03;;;9.25;0.0;;09-2011;;60.0;0.0;60.0;0.0;1026.75;0.0;N
E  MONDRAG01;22;F;ES;1;3;S;SF KOKKOLA05;;;8.25;0.0;;08-2011;;60.0;0.0;60.0;0.0;915.75;0.0;N
E  MONDRAG01;20;F;ES;1;2;S;PL WROCLAW12;;;4.75;0.0;;02-2012;;30.0;0.0;30.0;0.0;527.25;0.0;N
E  MONDRAG01;22;F;ES;1;4;S;F  PARIS256;;;4.25;0.0;;09-2011;;38.0;0.0;38.0;0.0;471.75;0.0;N
E  MONDRAG01;21;M;ES;1;3;S;PL WROCLAW03;;;4.75;0.0;;09-2011;;30.0;0.0;30.0;0.0;527.25;0.0;N
E  MONDRAG01;20;F;ES;1;2;S;PL WROCLAW12;;;4.75;0.0;;02-2012;;30.0;0.0;30.0;0.0;527.25;0.0;N
E  MALAGA01;22;M;ES;1;3;S;UK EDINBUR01;;;8.75;0.0;;09-2011;;44.0;0.0;44.0;0.0;954.08;0.0;N
E  MALAGA01;24;M;ES;1;5;S;DK RISSKOV06;;;9.75;0.0;;09-2011;;31.0;0.0;31.0;0.0;1063.12;0.0;N
E  MALAGA01;21;M;ES;1;3;S;D  BERLIN13;;;9.5;0.0;;09-2011;;41.0;0.0;41.0;0.0;1035.86;0.0;N
E  MALAGA01;22;M;ES;1;3;S;P  COIMBRA02;;;5.25;0.0;;09-2011;;26.0;0.0;26.0;0.0;572.44;0.0;N
E  MALAGA01;22;M;ES;1;1;S;D  BERLIN13;;;10.0;0.0;;10-2011;;45.0;0.0;45.0;0.0;1090.38;0.0;N
E  MALAGA01;23;F;ES;1;4;S;DK KOBENHA57;;;5.0;0.0;;08-2011;;29.0;0.0;29.0;0.0;545.19;0.0;N
E  MALAGA01;21;F;ES;1;1;S;PL KATOWIC03;;;9.25;0.0;;09-2011;;74.0;0.0;74.0;0.0;1008.6;0.0;N
PL GDANSK02;22;F;PL;1;2;S;P  LISBOA04;;;9.5;0.0;;09-2011;;23.0;0.0;23.0;0.0;3800.0;0.0;N
D  KOLN01;22;F;DE;2;3;S;DK KOBENHA01;;;10.0;0.0;;08-2011;;80.0;0.0;80.0;0.0;2380.0;0.0;N
D  KOLN01;23;F;DE;2;4;S;F  CAEN01;;;4.0;0.0;;09-2011;;11.0;0.0;11.0;0.0;952.0;0.0;N
PL GDANSK02;21;F;PL;1;2;S;E  VALLADO01;;;10.0;0.0;;09-2011;;51.0;0.0;51.0;0.0;4000.0;0.0;N
PL GDANSK02;24;F;PL;2;4;S;E  CORDOBA01;;;9.5;0.0;;09-2011;;48.0;0.0;48.0;0.0;3800.0;0.0;N
D  KOLN01;23;F;DE;2;3;S;UK COVENTR01;;;9.0;0.0;;10-2011;;45.0;0.0;45.0;0.0;2142.0;0.0;N
D  KASSEL01;21;F;DE;1;2;S;F  MONTPEL03;;;4.0;0.0;;08-2011;;28.0;0.0;28.0;0.0;952.0;0.0;N
D  KASSEL01;27;F;DE;2;3;S;A  WIEN02;;;10.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2380.0;0.0;N
D  KASSEL01;24;F;DE;2;5;S;HU BUDAPES03;;;4.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;952.0;0.0;N
D  KASSEL01;27;M;DE;2;3;S;S  UMEA01;;;4.0;0.0;;08-2011;;15.0;0.0;15.0;0.0;952.0;0.0;N
D  KASSEL01;22;F;DE;1;2;S;E  SALAMAN02;;;5.0;0.0;;09-2011;;12.0;0.0;12.0;0.0;1190.0;0.0;N
D  KASSEL01;25;M;DE;1;3;S;B  BRUSSEL43;;;9.0;0.0;;09-2011;;38.0;0.0;38.0;0.0;2142.0;0.0;N
D  KASSEL01;21;F;DE;1;2;S;UK WOLVERH01;;;5.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1190.0;0.0;N
D  KASSEL01;24;M;DE;2;5;S;LV RIGA01;;;5.0;0.0;;01-2012;;24.0;0.0;24.0;0.0;1190.0;0.0;N
D  KASSEL01;21;F;DE;1;4;S;IRLGALWAY01;;;4.0;0.0;;08-2011;;25.0;0.0;25.0;0.0;952.0;0.0;N
D  KASSEL01;22;F;DE;1;2;S;UK CARDIFF01;;;4.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;952.0;0.0;N
D  KASSEL01;21;F;DE;1;2;S;E  SALAMAN02;;;5.0;0.0;;02-2012;;24.0;0.0;24.0;0.0;1190.0;0.0;N
D  KASSEL01;23;F;DE;1;2;S;F  NICE01;;;5.0;0.0;;08-2011;;22.0;0.0;22.0;0.0;1190.0;0.0;N
D  KASSEL01;24;M;DE;2;9;S;SF ESPOO12;;;5.0;0.0;;01-2012;;31.0;0.0;31.0;0.0;1190.0;0.0;N
D  KASSEL01;24;F;;1;1;S;IRLLIMERIC01;;;4.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;952.0;0.0;N
D  KASSEL01;21;F;DE;1;3;S;S  VASTERA01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1190.0;0.0;N
D  KASSEL01;27;M;DE;1;2;S;PL KRAKOW10;;;4.0;0.0;;10-2011;;27.0;0.0;27.0;0.0;952.0;0.0;N
D  KASSEL01;27;F;DE;1;3;S;F  NICE01;;;4.0;0.0;;09-2011;;10.0;0.0;10.0;0.0;952.0;0.0;N
D  KASSEL01;21;F;DE;1;2;S;TR ISTANBU05;;;5.0;0.0;;02-2012;;35.0;0.0;35.0;0.0;1190.0;0.0;N
D  KASSEL01;26;F;DE;1;2;S;F  NANCY43;;;4.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;952.0;0.0;N
D  KASSEL01;23;M;DE;1;5;S;E  MADRID03;;;5.0;0.0;;01-2012;;24.0;0.0;24.0;0.0;1190.0;0.0;N
D  KASSEL01;23;M;DE;1;4;S;PL GDANSK02;;;4.0;0.0;;09-2011;;33.0;0.0;33.0;0.0;952.0;0.0;N
D  KASSEL01;28;F;DE;2;4;S;HU BUDAPES27;;;8.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1904.0;0.0;N
D  KASSEL01;22;F;DE;1;2;S;F  ST-DENI01;;;5.0;0.0;;08-2011;;20.0;0.0;20.0;0.0;1190.0;0.0;N
D  KASSEL01;28;F;DE;1;4;S;E  LAS-PAL01;;;10.0;0.0;;09-2011;;65.0;0.0;65.0;0.0;2380.0;0.0;N
D  KASSEL01;25;F;DE;2;1;S;DK KOBENHA01;;;5.0;0.0;;08-2011;;45.0;0.0;45.0;0.0;1190.0;0.0;N
D  KASSEL01;27;M;DE;1;2;S;SF ROVANIE01;;;5.0;0.0;;08-2011;;0.0;0.0;0.0;0.0;1190.0;0.0;N
D  KASSEL01;26;M;TR;1;2;S;TR ESKISEH01;;;4.0;0.0;;02-2012;;45.0;0.0;45.0;0.0;952.0;0.0;N
D  KASSEL01;26;F;;2;1;S;NL WAGENIN01;;;6.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1190.0;0.0;N
D  KASSEL01;28;M;DE;2;5;S;NL LEIDEN01;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1190.0;0.0;N
D  KEMPTEN01;21;M;DE;1;3;S;DK ARHUS08;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1100.0;0.0;N
D  KEMPTEN01;22;F;DE;1;2;S;SF JOENSUU09;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
D  KOBLENZ03;21;M;DE;1;1;S;UK GLASGOW02;;;4.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;875.48;0.0;N
D  KOBLENZ03;24;M;DE;2;4;S;F  PARIS014;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;875.48;0.0;N
D  KOBLENZ03;21;M;DE;1;1;S;SF ESPOO12;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;984.92;0.0;N
D  KOLN01;22;F;DE;1;2;S;TR ISTANBU01;;;4.0;0.0;;09-2011;;23.0;0.0;23.0;0.0;952.0;0.0;N
D  KOLN01;23;M;GR;1;2;S;TR ISTANBU05;;;4.0;0.0;;02-2012;;16.0;0.0;16.0;0.0;952.0;0.0;N
D  KOLN01;32;F;DE;2;4;S;F  PARIS007;;;3.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;714.0;0.0;N
D  KOLN01;22;F;DE;1;2;S;UK LONDON029;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2142.0;0.0;N
D  KOLN01;23;F;DE;1;2;S;F  CAEN01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1190.0;0.0;N
D  KOLN01;22;F;DE;1;2;S;TR ISTANBU03;;;4.0;0.0;;02-2012;;24.0;0.0;24.0;0.0;952.0;0.0;N
D  KOLN01;27;F;;1;2;S;SF HELSINK01;;;9.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;2142.0;0.0;N
D  KOLN01;22;M;DE;1;1;S;HU BUDAPES03;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1190.0;0.0;N
D  KOLN01;26;M;DE;1;2;S;E  MURCIA01;;;5.0;0.0;;02-2012;;12.0;0.0;12.0;0.0;1190.0;0.0;N
D  KOLN01;27;M;DE;1;4;S;S  UPPSALA01;;;9.0;0.0;;08-2011;;52.0;0.0;52.0;0.0;2142.0;0.0;N
D  KOLN01;25;F;DE;2;4;S;I  BOLOGNA01;;;5.0;0.0;;02-2012;;11.0;0.0;11.0;0.0;1190.0;0.0;N
D  KOLN01;23;F;DE;2;4;S;F  BORDEAU02;;;7.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1666.0;0.0;N
D  KOLN01;22;F;DE;1;2;S;E  BILBAO02;;;6.0;0.0;;08-2011;;32.0;0.0;32.0;0.0;1428.0;0.0;N
D  KOLN01;22;F;DE;1;2;S;E  SEVILLA01;;;6.0;0.0;;02-2012;;10.0;0.0;10.0;0.0;1428.0;0.0;N
D  KOLN01;21;F;DE;1;2;S;N  BERGEN01;;;10.0;0.0;;08-2011;;90.0;0.0;90.0;0.0;2380.0;0.0;N
D  KOLN01;22;F;DE;1;2;S;TR ISTANBU20;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;952.0;0.0;N
D  KOLN01;26;M;DE;2;1;S;CZ PRAHA09;;;3.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;714.0;0.0;N
D  KOLN01;21;M;DE;1;2;S;F  LILLE03;;;10.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;2380.0;0.0;N
D  KOLN01;21;F;DE;1;2;S;F  PARIS005;;;5.0;0.0;;09-2011;;12.0;0.0;12.0;0.0;1190.0;0.0;N
D  KOLN01;22;M;DE;1;2;S;B  LEUVEN01;;;10.0;0.0;;09-2011;;33.0;0.0;33.0;0.0;2380.0;0.0;N
D  KOLN01;23;F;DE;2;4;S;E  MADRID02;;;5.0;0.0;;01-2012;;18.0;0.0;18.0;0.0;1190.0;0.0;N
D  KOLN01;23;M;DE;2;3;S;CZ PRAHA07;;;3.0;0.0;;05-2012;;13.0;0.0;13.0;0.0;714.0;0.0;N
D  KOLN01;24;F;DE;2;3;S;F  CLERMON02;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1190.0;0.0;N
D  KOLN01;23;M;DE;1;2;S;TR ISTANBU01;;;4.0;0.0;;09-2011;;13.0;0.0;13.0;0.0;952.0;0.0;N
D  KOLN01;23;F;DE;1;2;S;S  STOCKHO01;;;5.0;0.0;;01-2012;;42.0;0.0;42.0;0.0;1190.0;0.0;N
D  KOLN01;24;M;DE;1;2;S;BG SOFIA06;;;5.0;0.0;;09-2011;;16.0;0.0;16.0;0.0;1190.0;0.0;N
D  KOLN01;23;F;TR;2;2;S;TR ISTANBU03;;;4.0;0.0;;09-2011;;31.0;0.0;31.0;0.0;952.0;0.0;N
PL GDANSK01;23;M;PL;2;4;S;D  KOLN01;;;5.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;1500.0;0.0;N
PL GDANSK01;24;F;PL;2;4;S;NL ZWOLLE05;;;5.0;0.0;;09-2011;;31.0;0.0;31.0;0.0;1500.0;0.0;N
PL GDANSK01;21;M;PL;1;2;S;D  BERLIN14;;;5.5;0.0;;09-2011;;27.0;0.0;27.0;0.0;1500.0;0.0;N
PL GDANSK01;24;F;PL;2;4;S;P  LISBOA05;;;5.0;0.0;;09-2011;;25.0;0.0;25.0;0.0;1500.0;0.0;N
PL GDANSK01;20;F;PL;1;1;S;F  ROUEN01;;;10.0;0.0;;09-2011;;63.0;0.0;63.0;0.0;4000.0;0.0;N
PL GDANSK01;21;F;PL;1;2;S;CZ USTINAD02;;;4.5;0.0;;09-2011;;31.0;0.0;31.0;0.0;1350.0;0.0;N
PL GDANSK01;20;M;DE;1;2;S;D  BERLIN14;;;5.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1500.0;0.0;N
D  KEMPTEN01;27;M;DE;1;2;S;E  OVIEDO01;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;900.0;0.0;N
D  KEMPTEN01;25;F;DE;1;2;S;S  TROLLHA01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1100.0;0.0;N
D  KEMPTEN01;23;F;DE;1;4;S;HU BUDAPES20;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1100.0;0.0;N
D  KEMPTEN01;23;M;DE;1;3;S;UK DEESIDE01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;990.0;0.0;N
D  KEMPTEN01;25;M;DE;1;3;S;DK KOBENHA14;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
D  KEMPTEN01;23;M;DE;1;1;S;E  ELCHE01;;;12.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;2640.0;0.0;N
D  KEMPTEN01;27;F;DE;1;3;S;E  LAS-PAL01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1100.0;0.0;N
D  KEMPTEN02;21;F;DE;1;1;S;IRLDUBLIN02;;;4.0;0.0;;09-2011;;25.0;0.0;25.0;0.0;1200.0;0.0;N
D  KEMPTEN02;22;F;DE;1;1;S;IRLDUBLIN02;;;4.0;0.0;;09-2011;;25.0;0.0;25.0;0.0;1200.0;0.0;N
D  KIEL01;23;F;DE;S;2;S;E  MURCIA01;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1150.0;0.0;N
D  KIEL01;23;M;DE;1;2;S;DK KOBENHA01;;;11.0;0.0;;09-2011;;40.0;0.0;40.0;0.0;3020.0;0.0;N
D  KIEL01;25;M;DE;2;5;S;E  GRANADA01;;;5.0;0.0;;02-2012;;12.0;0.0;12.0;0.0;1150.0;0.0;N
D  KIEL01;24;M;DE;2;3;S;N  TROMSO01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1150.0;0.0;N
D  KIEL01;25;F;DE;2;5;S;E  ALICANT01;;;5.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1150.0;0.0;N
D  KIEL01;22;M;DE;1;4;S;I  CAGLIAR01;;;7.0;0.0;;09-2011;;14.0;0.0;14.0;0.0;1580.0;0.0;N
D  KIEL01;25;M;DE;2;4;S;N  TROMSO01;;;6.0;0.0;;01-2012;;10.0;0.0;10.0;0.0;1380.0;0.0;N
D  KIEL01;22;F;DE;S;2;S;E  MURCIA01;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1150.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;DK RISSKOV06;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;2400.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;DK RISSKOV06;;;4.25;0.0;;08-2011;;30.0;0.0;30.0;0.0;2550.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;DK RISSKOV06;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;2400.0;0.0;N
PL BIELSKO02;21;F;PL;1;1;S;SF TURKU05;;;4.0;0.0;;08-2011;;31.0;0.0;31.0;0.0;2400.0;0.0;N
PL BIELSKO02;21;F;PL;1;1;S;SF TURKU05;;;4.0;0.0;;08-2011;;26.0;0.0;26.0;0.0;2400.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;S  TROLLHA01;;;4.75;0.0;;08-2011;;30.0;0.0;30.0;0.0;2850.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;S  TROLLHA01;;;4.75;0.0;;08-2011;;30.0;0.0;30.0;0.0;2850.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;HR ZAGREB01;;;5.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;2000.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;HR ZAGREB01;;;5.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;2000.0;0.0;N
PL BIELSKO02;22;F;PL;1;2;S;HR ZAGREB01;;;4.5;0.0;;03-2012;;20.0;0.0;20.0;0.0;1800.0;0.0;N
PL BIELSKO02;22;F;PL;1;2;S;HR ZAGREB01;;;4.5;0.0;;03-2012;;20.0;0.0;20.0;0.0;1800.0;0.0;N
PL BIELSKO02;23;F;PL;1;2;S;CZ BRNO05;;;8.75;0.0;;09-2011;;48.0;0.0;48.0;0.0;2275.0;0.0;N
PL BIELSKO02;23;F;PL;1;2;S;CZ BRNO05;;;5.0;0.0;;09-2011;;23.0;0.0;23.0;0.0;1235.0;0.0;N
PL BIELSKO02;22;F;PL;1;2;S;CZ BRNO05;;;5.0;0.0;;09-2011;;22.0;0.0;22.0;0.0;1235.0;0.0;N
PL BIELSKO02;22;F;PL;1;2;S;CZ BRNO05;;;5.0;0.0;;09-2011;;22.0;0.0;22.0;0.0;1300.0;0.0;N
PL BIELSKO02;22;F;PL;1;2;S;CZ BRNO05;;;5.25;0.0;;09-2011;;24.0;0.0;24.0;0.0;1300.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;CZ BRNO05;;;4.75;0.0;;09-2011;;18.0;0.0;18.0;0.0;1235.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;CZ BRNO05;;;4.75;0.0;;09-2011;;22.0;0.0;22.0;0.0;1235.0;0.0;N
E  MALAGA01;24;F;ES;1;1;S;DK RISSKOV06;;;10.75;0.0;;08-2011;;47.0;0.0;47.0;0.0;1172.15;0.0;N
E  MALAGA01;20;F;ES;1;2;S;DK ESBJERG19;;;3.25;0.0;;02-2012;;18.0;0.0;18.0;0.0;354.37;0.0;N
E  MALAGA01;21;F;ES;1;3;S;S  SKOVDE01;;;10.0;0.0;;08-2011;;50.0;0.0;50.0;0.0;1090.38;0.0;N
E  MALAGA01;21;M;ES;1;3;S;CZ BRNO05;;;5.25;0.0;;09-2011;;24.0;0.0;24.0;0.0;572.44;0.0;N
E  MALAGA01;21;M;ES;1;2;S;CZ PRAHA02;;;9.25;0.0;;09-2011;;62.0;0.0;62.0;0.0;1008.6;0.0;N
E  MALAGA01;20;F;ES;1;2;S;F  PARIS003;;;9.25;0.0;;09-2011;;18.0;0.0;18.0;0.0;1008.6;0.0;N
E  MALAGA01;25;F;ES;1;3;S;I  BOLOGNA01;;;9.25;0.0;;09-2011;;34.0;0.0;34.0;0.0;1008.6;0.0;N
E  MALAGA01;23;F;ES;1;3;S;P  COIMBRA01;;;9.25;0.0;;09-2011;;90.0;0.0;90.0;0.0;1008.6;0.0;N
E  MALAGA01;22;F;ES;1;4;P;;COMENIUS UNIVERSITY IN BRATISLAVA (FACULTY OF MEDICINE);SK;0.0;3.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;870.0;S
E  MALAGA01;21;M;ES;1;3;S;UK NEWCAST02;;;3.25;0.0;;09-2011;;17.0;0.0;17.0;0.0;354.37;0.0;N
E  MALAGA01;20;F;ES;1;1;S;CZ USTINAD01;;;5.0;0.0;;09-2011;;27.0;0.0;27.0;0.0;545.19;0.0;N
E  MALAGA01;26;F;ES;1;5;S;F  REIMS01;;;9.75;0.0;;09-2011;;90.0;0.0;90.0;0.0;1063.12;0.0;N
E  MALAGA01;22;F;ES;1;3;S;D  BREMEN04;;;10.25;0.0;;09-2011;;28.0;0.0;28.0;0.0;1117.63;0.0;N
