home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  LEIPZIG01;22;F;DE;1;2;S;UK CARDIFF05;;;9.0;0.0;;09-2008;;55.0;0.0;55.0;0.0;2133.0;0.0;N
D  LEIPZIG01;26;M;DE;1;2;S;TR ISTANBU21;;;9.0;0.0;;09-2008;;63.0;0.0;63.0;0.0;2133.0;0.0;N
D  LEIPZIG01;24;M;DE;2;3;S;F  LYON02;;;10.0;0.0;;09-2008;;45.0;0.0;45.0;0.0;2370.0;0.0;N
D  LEIPZIG01;25;F;DE;1;2;S;A  WIEN01;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2133.0;0.0;N
D  LEIPZIG01;24;F;DE;2;6;S;CY NICOSIA11;;;4.0;0.0;;10-2008;;18.0;0.0;18.0;0.0;948.0;0.0;N
D  LEIPZIG01;21;F;DE;1;1;S;I  MACERAT01;;;9.0;0.0;;10-2008;;63.0;0.0;63.0;0.0;2133.0;0.0;N
D  LEIPZIG01;29;M;DE;2;8;S;DK KOBENHA01;;;6.0;0.0;;08-2008;;40.0;0.0;40.0;0.0;1435.0;0.0;N
D  LEIPZIG01;23;F;DE;2;3;S;N  OSLO01;;;5.0;0.0;;08-2008;;40.0;0.0;40.0;0.0;1185.0;0.0;N
D  KONSTAN01;24;F;DE;1;1;S;E  CADIZ01;;;10.0;0.0;;09-2008;;59.0;0.0;59.0;0.0;1800.0;0.0;N
D  LEIPZIG02;27;M;DE;1;3;S;UK PAISLEY01;;;8.25;0.0;;09-2008;;60.0;0.0;60.0;0.0;1588.54;0.0;N
D  LEIPZIG02;23;F;DE;1;2;S;UK PAISLEY01;;;8.25;0.0;;09-2008;;60.0;0.0;60.0;0.0;1588.54;0.0;N
D  LEIPZIG02;23;F;DE;1;3;S;UK PAISLEY01;;;8.25;0.0;;09-2008;;60.0;0.0;60.0;0.0;1588.54;0.0;N
D  KIEL01;25;M;DE;1;3;S;S  GOTEBOR01;;;5.0;0.0;;08-2008;;15.0;0.0;15.0;0.0;1000.0;0.0;N
D  KIEL01;25;M;DE;1;3;S;TR ISTANBU05;;;5.0;0.0;;10-2008;;15.0;0.0;15.0;0.0;1000.0;0.0;N
D  KIEL01;23;F;DE;1;3;S;F  DIJON01;;;4.0;0.0;;02-2009;;15.0;0.0;15.0;0.0;800.0;0.0;N
D  KIEL01;28;M;DE;1;4;S;E  SANTAND01;;;5.0;0.0;;09-2008;;35.0;0.0;35.0;0.0;1000.0;0.0;N
D  KIEL01;22;F;DE;S;2;S;S  GOTEBOR01;;;5.0;0.0;;10-2008;;15.0;0.0;15.0;0.0;1000.0;0.0;N
D  KIEL01;23;M;DE;1;2;S;N  BERGEN01;;;4.0;0.0;;09-2008;;15.0;0.0;15.0;0.0;800.0;0.0;N
EE TALLINN05;22;F;;1;2;S;P  LISBOA05;;;5.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;2219.56;0.0;N
EE TALLINN01;26;M;EE;1;2;S;F  ISSY-MO02;;;8.0;0.0;;10-2008;;50.0;0.0;50.0;0.0;3357.68;0.0;N
EE TALLINN04;26;F;EE;2;4;P;;UNIVERSIDAD CARLOS III DE MADRID DTO. DE INGENIERIA MECANICA;ES;0.0;6.0;;;01-2009;0.0;30.0;30.0;0.0;0.0;2714.1;S
EE TALLINN04;22;F;EE;1;1;S;A  SPITTAL01;;;4.0;0.0;;10-2008;;15.0;0.0;15.0;0.0;1889.55;0.0;N
EE TALLINN02;21;F;EE;1;1;S;I  MILANO09;;;6.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2951.12;0.0;N
EE TARTU02;21;F;EE;1;1;P;;KREEKA, SANI S.A.;GR;0.0;2.0;X;;06-2009;0.0;6.0;6.0;0.0;0.0;1023.0;N
EE TALLINN01;23;F;EE;1;2;S;N  BERGEN04;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3689.73;0.0;N
EE TALLINN03;23;F;EE;1;2;S;S  GOTEBOR01;;;9.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;4549.81;0.0;N
EE TARTU02;22;F;EE;1;2;P;;RESORTS MALLORCA HOTELS INTERNATIONAL;ES;0.0;3.0;;;06-2009;0.0;6.0;6.0;0.0;0.0;1656.0;N
EE VORU01;20;F;EE;1;1;P;;CAPSIS HOTELS& RESORTS;GR;0.0;4.0;;;05-2009;0.0;18.0;18.0;0.0;0.0;1741.83;N
EE TALLINN04;22;F;EE;1;1;S;NL AMSTERD01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;2227.0;0.0;N
EE TARTU02;21;F;EE;1;2;S;B  GENT39;;;4.0;0.0;;02-2009;;22.0;0.0;22.0;0.0;1859.0;0.0;N
EE TALLINN04;22;F;EE;1;2;S;UK EDINBUR09;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1863.2;0.0;N
D  KONSTAN01;26;F;DE;2;4;S;F  PARIS007;;;7.0;0.0;;09-2008;;55.0;0.0;55.0;0.0;1260.0;0.0;N
D  KONSTAN01;24;M;DE;2;2;S;UK NOTTING01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;900.0;0.0;N
D  KONSTAN01;25;F;DE;2;3;S;E  GRANADA01;;;5.0;0.0;;10-2008;;18.0;0.0;18.0;0.0;900.0;0.0;N
D  KONSTAN01;24;M;DE;2;2;S;S  STOCKHO01;;;10.0;0.0;;08-2008;;60.0;0.0;60.0;0.0;1800.0;0.0;N
D  KONSTAN01;24;F;DE;1;2;S;HU BUDAPES01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;900.0;0.0;N
D  KONSTAN01;26;F;DE;2;4;S;E  VALENCI01;;;6.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1080.0;0.0;N
D  KONSTAN01;23;F;DE;1;2;S;S  STOCKHO01;;;10.0;0.0;;08-2008;;52.0;0.0;52.0;0.0;1800.0;0.0;N
D  KONSTAN01;24;M;DE;1;2;S;TR ISTANBU05;;;5.0;0.0;;09-2008;;35.0;0.0;35.0;0.0;900.0;0.0;N
D  KONSTAN01;23;M;DE;1;2;S;E  SANTIAG01;;;6.0;0.0;;09-2008;;22.0;0.0;22.0;0.0;1080.0;0.0;N
D  KONSTAN01;24;M;DE;1;2;S;HU BUDAPES03;;;6.0;0.0;;09-2008;;24.0;0.0;24.0;0.0;1100.0;0.0;N
D  KONSTAN01;23;F;DE;1;2;S;E  VIGO01;;;6.0;0.0;;09-2008;;32.0;0.0;32.0;0.0;1080.0;0.0;N
D  KONSTAN01;23;F;DE;1;2;S;TR ISTANBU01;;;6.0;0.0;;09-2008;;34.0;0.0;34.0;0.0;1100.0;0.0;N
D  KONSTAN01;23;F;DE;2;3;S;UK CARDIFF01;;;9.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1620.0;0.0;N
D  KONSTAN01;23;M;DE;2;2;S;UK COVENTR01;;;9.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1620.0;0.0;N
D  KONSTAN01;23;M;DE;1;2;S;DK ROSKILD01;;;10.0;0.0;;09-2008;;72.0;0.0;72.0;0.0;1800.0;0.0;N
D  KONSTAN01;24;M;DE;2;4;S;UK CARDIFF01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;720.0;0.0;N
D  KONSTAN01;23;M;DE;2;3;S;IRLCORK01;;;8.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;1440.0;0.0;N
D  KONSTAN01;24;F;DE;2;2;S;IRLCORK01;;;3.0;0.0;;09-2008;;27.0;0.0;27.0;0.0;540.0;0.0;N
D  KONSTAN01;23;F;DE;1;2;S;E  TENERIF01;;;6.0;0.0;;02-2009;;36.0;0.0;36.0;0.0;1080.0;0.0;N
D  KONSTAN01;25;F;DE;1;3;S;SF JYVASKY01;;;4.0;0.0;;09-2008;;34.0;0.0;34.0;0.0;720.0;0.0;N
D  KONSTAN01;23;M;DE;1;2;S;E  SANTAND01;;;4.0;0.0;;02-2009;;20.0;0.0;20.0;0.0;720.0;0.0;N
D  KONSTAN01;25;M;DE;2;3;S;I  PADOVA01;;;10.0;0.0;;10-2008;;27.0;0.0;27.0;0.0;1800.0;0.0;N
D  KIEL03;27;F;DE;1;3;S;E  BARCELO03;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1250.0;0.0;N
D  KIEL03;27;M;DE;1;6;S;DK KOBENHA14;;;4.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
D  KIEL03;24;M;DE;1;3;S;N  OSLO23;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1125.0;0.0;N
D  KIEL05;27;F;DE;1;2;S;UK SALFORD01;;;4.25;0.0;;02-2009;;50.0;0.0;50.0;0.0;611.7;0.0;N
D  KOBLENZ01;22;M;DE;1;1;S;E  CASTELL01;;;5.5;0.0;;09-2008;;22.0;0.0;22.0;0.0;1292.5;0.0;N
D  KOBLENZ01;23;F;DE;1;2;S;I  CHIETI01;;;10.5;0.0;;10-2008;;27.0;0.0;27.0;0.0;2467.5;0.0;N
D  KOBLENZ01;23;M;GR;1;2;S;E  CASTELL01;;;5.5;0.0;;09-2008;;25.0;0.0;25.0;0.0;1209.0;0.0;N
D  KOBLENZ01;25;M;DE;2;2;S;IRLCORK01;;;4.5;0.0;;09-2008;;25.0;0.0;25.0;0.0;1057.5;0.0;N
D  KOBLENZ01;25;M;DE;2;3;S;F  PARIS012;;;4.0;0.0;;09-2008;;12.0;0.0;12.0;0.0;940.0;0.0;N
D  KOBLENZ01;23;F;DE;1;2;C;A  WIEN63;;;5.0;0.0;;09-2008;;37.0;0.0;37.0;0.0;1175.0;0.0;N
D  KOBLENZ01;23;F;DE;1;2;S;I  CHIETI01;;;10.5;0.0;;10-2008;;27.0;0.0;27.0;0.0;2467.5;0.0;N
D  KOBLENZ01;25;M;DE;2;3;S;LV RIGA01;;;4.0;0.0;;02-2009;;18.0;0.0;18.0;0.0;940.0;0.0;N
D  KIEL01;27;F;DE;1;4;S;S  LUND01;;;4.0;0.0;;10-2008;;15.0;0.0;15.0;0.0;800.0;0.0;N
D  KIEL01;24;F;DE;1;3;S;SF HELSINK01;;;4.0;0.0;;08-2008;;15.0;0.0;15.0;0.0;800.0;0.0;N
D  KIEL01;22;F;DE;S;1;S;E  BILBAO01;;;2.0;0.0;X;10-2008;;0.0;0.0;0.0;0.0;260.0;0.0;N
D  KIEL03;32;M;DE;1;5;S;PL LODZ02;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  KIEL03;23;M;DE;1;2;S;E  BARCELO03;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1250.0;0.0;N
D  KIEL03;26;F;DE;1;2;S;E  CADIZ01;;;5.5;0.0;;09-2008;;36.0;0.0;36.0;0.0;1375.0;0.0;N
D  KIEL03;29;M;DE;1;2;S;SF TURKU05;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1250.0;0.0;N
D  KIEL03;28;M;DE;1;5;S;S  VASTERA01;;;4.5;0.0;;08-2008;;30.0;0.0;30.0;0.0;1125.0;0.0;N
D  KIEL03;27;M;DE;1;4;S;S  VASTERA01;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1250.0;0.0;N
D  KIEL03;23;F;DE;1;2;S;N  OSLO23;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1250.0;0.0;N
D  HEIDELB01;24;M;DE;2;5;S;E  MADRID05;;;6.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1020.0;0.0;N
D  HEIDELB01;39;F;DE;2;7;S;A  WIEN64;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;895.0;0.0;N
D  KOBLENZ02;29;M;DE;1;2;S;SF TAMPERE02;;;5.5;0.0;;08-2008;;25.0;0.0;25.0;0.0;1160.0;0.0;N
D  KOBLENZ02;23;F;DE;1;2;S;UK LANCAST02;;;4.25;0.0;;09-2008;;30.0;0.0;30.0;0.0;975.0;0.0;N
D  KOBLENZ02;28;M;DE;2;4;S;SF TAMPERE02;;;3.0;0.0;;08-2008;;15.0;0.0;15.0;0.0;790.0;0.0;N
D  KOBLENZ02;25;F;DE;2;5;S;UK SUNDERL01;;;4.25;0.0;;10-2008;;30.0;0.0;30.0;0.0;790.0;0.0;N
EE TALLINN16;22;F;;1;2;S;LV RIGA03;;;4.0;0.0;;08-2008;;24.0;0.0;24.0;0.0;1546.86;0.0;N
EE TARTU02;26;M;EE;2;4;S;E  HUELVA01;;;5.0;0.0;;02-2009;;15.0;0.0;15.0;0.0;2656.0;0.0;N
EE TALLINN03;44;M;EE;3;12;S;D  BERLIN16;;;3.0;0.0;;11-2008;;3.0;0.0;3.0;0.0;1463.81;0.0;N
EE TARTU02;22;F;EE;1;3;S;D  MUNSTER01;;;10.0;0.0;;10-2008;;18.0;0.0;18.0;0.0;4496.0;0.0;N
EE TARTU02;24;F;EE;2;4;S;D  BREMEN01;;;5.0;0.0;;04-2009;;17.0;0.0;17.0;0.0;2246.0;0.0;N
D  KOTHEN01;24;F;DE;1;3;S;UK LINCOLN05;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1840.0;0.0;N
D  KOTHEN01;24;F;DE;1;3;S;UK LINCOLN05;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1840.0;0.0;N
D  MANNHEI01;22;M;DE;1;1;S;DK KOBENHA05;;;4.75;0.0;;01-2009;;30.0;0.0;30.0;0.0;904.18;0.0;N
D  HEIDELB01;26;M;DE;2;5;S;F  LYON01;;;10.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1745.0;0.0;N
D  HEIDELB01;28;F;DE;2;8;S;I  SIENA01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;895.0;0.0;N
D  HEIDELB01;24;F;DE;2;4;S;I  SIENA01;;;6.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1065.0;0.0;N
D  HEIDELB01;24;F;DE;1;4;S;I  SIENA01;;;4.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;725.0;0.0;N
D  HEIDELB01;23;F;DE;1;2;S;I  MILANO14;;;9.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1575.0;0.0;N
D  HEIDELB01;25;M;DE;2;4;S;I  MILANO14;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;895.0;0.0;N
D  HEIDELB01;24;F;IT;2;5;S;I  TRIESTE01;;;6.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1065.0;0.0;N
D  HEIDELB01;22;F;DE;1;3;S;I  TRIESTE01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;895.0;0.0;N
D  HILDESH01;22;F;DE;1;2;S;G  ATHINE06;;;5.0;0.0;;02-2009;;25.0;0.0;25.0;0.0;976.55;0.0;N
D  HILDESH01;24;F;DE;1;2;S;IRLDUBLIN34;;;4.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;781.24;0.0;N
D  HILDESH01;24;M;DE;1;1;S;F  MULHOUS01;;;5.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;976.55;0.0;N
D  HILDESH01;22;F;GR;1;1;S;E  SEVILLA03;;;5.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;976.55;0.0;N
D  HILDESH01;24;F;DE;1;1;S;E  MADRID02;;;5.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;976.55;0.0;N
D  HILDESH01;28;F;DE;1;1;S;IRLDUBLIN34;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;450.0;0.0;N
D  HILDESH01;27;F;DE;1;1;S;E  LAS-PAL01;;;5.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;976.55;0.0;N
D  HILDESH01;24;M;DE;1;1;S;E  BARCELO02;;;4.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;781.24;0.0;N
D  HILDESH01;23;F;DE;1;2;S;F  PAU01;;;3.0;0.0;;01-2009;;25.0;0.0;25.0;0.0;585.93;0.0;N
D  HILDESH01;22;F;DE;1;1;S;F  MONTPEL03;;;3.0;0.0;;09-2008;;34.0;0.0;34.0;0.0;585.93;0.0;N
D  HILDESH01;23;M;DE;1;1;S;N  HALDEN02;;;4.0;0.0;;08-2008;;25.0;0.0;25.0;0.0;781.24;0.0;N
D  HILDESH01;22;F;DE;1;1;S;SF TAMPERE01;;;4.0;0.0;;08-2008;;25.0;0.0;25.0;0.0;781.24;0.0;N
D  HILDESH01;22;F;DE;1;1;S;F  MULHOUS01;;;5.0;0.0;;10-2008;;25.0;0.0;25.0;0.0;976.55;0.0;N
D  HILDESH01;21;F;CY;1;1;S;E  CASTELL01;;;3.0;0.0;;10-2008;;25.0;0.0;25.0;0.0;450.0;0.0;N
D  HILDESH01;23;F;DE;1;2;S;SF KAUNIAI03;;;4.0;0.0;;08-2008;;25.0;0.0;25.0;0.0;781.24;0.0;N
D  HILDESH01;22;F;DE;1;1;S;E  CASTELL01;;;5.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;976.55;0.0;N
D  HILDESH01;28;F;DE;1;3;S;SF VAASA13;;;6.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;1171.86;0.0;N
D  HILDESH01;23;F;DE;1;1;S;F  LE-MANS01;;;4.0;0.0;;08-2008;;25.0;0.0;25.0;0.0;781.24;0.0;N
D  HILDESH02;25;M;DE;1;2;S;E  BARCELO16;;;5.0;0.0;;09-2008;;35.0;0.0;35.0;0.0;959.3;0.0;N
D  KOLN04;28;F;DE;1;2;S;E  SEVILLA03;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1255.45;0.0;N
EE TALLINN06;25;F;EE;1;1;S;P  COVILHA01;;;5.0;0.0;;02-2009;;23.0;0.0;23.0;0.0;2410.0;0.0;N
D  HEIDELB01;24;F;DE;2;5;S;S  LUND01;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;895.0;0.0;N
EE TARTU05;27;M;EE;1;3;S;F  NANTES43;;;4.0;0.0;;02-2009;;34.0;0.0;34.0;0.0;1851.0;0.0;N
EE TALLINN03;43;F;EE;1;6;S;NL UTRECHT29;;;3.0;0.0;;03-2009;;6.0;0.0;6.0;0.0;1513.81;0.0;N
EE TARTU02;21;F;EE;1;1;P;;KREEKA, JOB TRUST;GR;0.0;3.0;;;06-2009;0.0;6.0;6.0;0.0;0.0;1473.0;N
EE TALLINN04;24;F;EE;1;3;S;SF ESPOO01;;;8.0;0.0;;01-2009;;20.0;0.0;20.0;0.0;3184.95;0.0;N
EE TALLINN04;24;M;EE;1;3;S;D  GELSENK02;;;11.0;0.0;;08-2008;;19.0;0.0;19.0;0.0;4217.7;0.0;N
EE TALLINN04;26;F;EE;2;4;S;S  LINKOPI01;;;5.0;0.0;;08-2008;;36.0;0.0;36.0;0.0;0.0;0.0;N
D  KONSTAN01;23;F;DE;1;2;S;F  LYON02;;;10.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1800.0;0.0;N
D  KONSTAN01;26;M;DE;2;4;S;F  MARSEIL16;;;3.0;0.0;;09-2008;;15.0;0.0;15.0;0.0;540.0;0.0;N
D  KONSTAN01;24;M;DE;2;3;S;S  LUND01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;900.0;0.0;N
EE TALLINN03;22;F;;1;2;S;I  MILANO09;;;8.0;0.0;;11-2008;;18.0;0.0;18.0;0.0;4208.81;0.0;N
EE TARTU02;21;F;EE;1;1;S;I  BOLOGNA01;;;6.0;0.0;;09-2008;;12.0;0.0;12.0;0.0;2975.0;0.0;N
EE TALLINN05;21;F;EE;1;1;S;F  TOULOUS02;;;8.0;0.0;;09-2008;;46.0;0.0;46.0;0.0;3548.34;0.0;N
EE TALLINN04;24;F;EE;1;3;S;DK ODENSE01;;;6.0;0.0;;01-2009;;37.0;0.0;37.0;0.0;2590.8;0.0;N
D  KONSTAN01;24;F;DE;1;2;S;E  CADIZ01;;;5.0;0.0;;09-2008;;32.0;0.0;32.0;0.0;900.0;0.0;N
D  KONSTAN01;23;M;DE;1;2;S;E  GRANADA01;;;5.0;0.0;;09-2008;;24.0;0.0;24.0;0.0;900.0;0.0;N
D  KONSTAN01;25;M;DE;2;2;S;DK KOBENHA01;;;5.0;0.0;;09-2008;;15.0;0.0;15.0;0.0;900.0;0.0;N
D  KONSTAN01;24;F;DE;2;4;S;F  PARIS014;;;5.0;0.0;;09-2008;;29.0;0.0;29.0;0.0;900.0;0.0;N
D  KONSTAN01;23;F;DE;1;2;S;IRLCORK01;;;4.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;720.0;0.0;N
D  KONSTAN01;24;F;DE;2;3;S;UK OBAN01;;;4.0;0.0;;09-2008;;22.0;0.0;22.0;0.0;720.0;0.0;N
D  KONSTAN01;24;F;DE;1;2;S;UK LONDON097;;;9.0;0.0;;09-2008;;52.0;0.0;52.0;0.0;1620.0;0.0;N
D  KONSTAN01;23;F;DE;2;2;S;E  VALENCI01;;;10.0;0.0;;09-2008;;45.0;0.0;45.0;0.0;1800.0;0.0;N
D  KONSTAN01;23;F;DE;1;2;S;F  BORDEAU37;;;9.0;0.0;;09-2008;;32.0;0.0;32.0;0.0;1620.0;0.0;N
D  KONSTAN01;24;M;DE;1;2;S;UK MANCHES01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;720.0;0.0;N
D  KONSTAN01;23;M;DE;1;2;S;PL WARSZAW01;;;4.0;0.0;;02-2009;;31.0;0.0;31.0;0.0;720.0;0.0;N
D  KONSTAN01;25;M;DE;1;2;S;E  VIGO01;;;5.0;0.0;;09-2008;;10.0;0.0;10.0;0.0;900.0;0.0;N
D  KONSTAN01;24;F;DE;2;4;S;E  ALCAL-H01;;;4.0;0.0;;02-2009;;26.0;0.0;26.0;0.0;720.0;0.0;N
D  KONSTAN01;24;F;DE;2;3;S;E  ALCAL-H01;;;10.0;0.0;;09-2008;;38.0;0.0;38.0;0.0;1800.0;0.0;M
D  MAGDEBU04;23;F;DE;1;2;S;S  VASTERA01;;;10.75;0.0;;08-2008;;75.0;0.0;75.0;0.0;1653.34;0.0;N
D  MAGDEBU01;24;M;DE;2;3;S;S  LINKOPI01;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;915.5;0.0;N
D  MAGDEBU01;24;F;DE;1;2;S;UK BRIGHTO01;;;6.0;0.0;;01-2009;;15.0;0.0;15.0;0.0;1098.6;0.0;N
D  MAGDEBU01;23;F;DE;1;2;S;UK SALFORD01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;732.4;0.0;N
D  MAINZ01;22;F;DE;1;2;S;TR ISTANBU01;;;4.0;0.0;;02-2009;;13.0;0.0;13.0;0.0;848.0;0.0;N
D  MAINZ01;26;F;DE;1;5;S;P  LISBOA03;;;5.0;0.0;;09-2008;;18.0;0.0;18.0;0.0;1060.0;0.0;N
D  MAINZ01;24;M;DE;1;2;S;UK SALFORD01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;875.0;0.0;N
D  MAGDEBU04;23;F;DE;1;2;S;UK CHESTER01;;;9.5;0.0;;09-2008;;75.0;0.0;75.0;0.0;1766.67;0.0;N
D  MAGDEBU04;20;F;DE;1;1;S;F  VANNES04;;;4.75;0.0;;09-2008;;30.0;0.0;30.0;0.0;886.67;0.0;N
D  LEIPZIG02;25;M;DE;1;3;S;UK PAISLEY01;;;8.25;0.0;;09-2008;;60.0;0.0;60.0;0.0;1588.54;0.0;N
D  LEIPZIG02;23;M;DE;1;2;S;UK PAISLEY01;;;8.25;0.0;;09-2008;;60.0;0.0;60.0;0.0;1588.54;0.0;N
D  LEIPZIG02;22;F;DE;1;3;S;UK PAISLEY01;;;8.25;0.0;;09-2008;;60.0;0.0;60.0;0.0;1588.54;0.0;N
D  LEIPZIG02;32;M;DE;1;2;S;UK PAISLEY01;;;8.25;0.0;;09-2008;;60.0;0.0;60.0;0.0;1588.54;0.0;N
EE TALLINN05;22;F;LT;1;2;S;D  STUTTGA06;;;5.0;0.0;;09-2008;;32.0;0.0;32.0;0.0;2038.22;0.0;N
EE TALLINN02;33;M;EE;2;3;S;I  MILANO05;;;6.0;0.0;;09-2008;;24.0;0.0;24.0;0.0;2951.12;0.0;N
D  KONSTAN01;24;M;DE;1;2;S;CZ PRAHA07;;;5.0;0.0;;10-2008;;29.0;0.0;29.0;0.0;900.0;0.0;N
D  KONSTAN01;24;F;DE;2;3;S;E  SALAMAN02;;;5.0;0.0;;09-2008;;26.0;0.0;26.0;0.0;900.0;0.0;N
D  KONSTAN01;31;M;DE;2;4;S;CZ PRAHA07;;;12.0;0.0;;10-2008;;22.0;0.0;22.0;0.0;2160.0;0.0;N
D  KONSTAN01;23;F;DE;1;2;S;F  MARSEIL16;;;4.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;720.0;0.0;N
D  KONSTAN01;22;F;DE;1;2;S;TR ISTANBU05;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;720.0;0.0;N
D  KONSTAN01;23;F;DE;1;2;S;NL LEIDEN01;;;5.0;0.0;;09-2008;;35.0;0.0;35.0;0.0;900.0;0.0;N
D  KONSTAN01;23;F;DE;1;2;S;PL WARSZAW01;;;5.0;0.0;;09-2008;;35.0;0.0;35.0;0.0;900.0;0.0;N
D  KONSTAN01;22;F;DE;1;2;S;UK BELFAST01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;900.0;0.0;N
D  KONSTAN01;24;F;DE;2;2;S;IRLCORK01;;;2.0;0.0;X;09-2008;;20.0;0.0;20.0;0.0;360.0;0.0;N
D  KONSTAN01;25;M;DE;1;2;S;I  ROMA01;;;4.0;0.0;;10-2008;;20.0;0.0;20.0;0.0;720.0;0.0;N
D  KONSTAN01;24;F;DE;2;2;S;E  CADIZ01;;;4.0;0.0;;02-2009;;25.0;0.0;25.0;0.0;720.0;0.0;N
D  KONSTAN01;23;F;DE;2;2;S;E  SALAMAN02;;;5.0;0.0;;09-2008;;58.0;0.0;58.0;0.0;900.0;0.0;N
D  KONSTAN01;24;M;DE;1;2;S;A  WIEN01;;;5.0;0.0;;10-2008;;27.0;0.0;27.0;0.0;900.0;0.0;N
D  KONSTAN01;32;F;DE;1;2;S;UK BRISTOL01;;;9.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;1620.0;0.0;N
D  KONSTAN01;25;M;DE;2;3;S;EE TARTU02;;;6.0;0.0;;09-2008;;16.0;0.0;16.0;0.0;1100.0;0.0;N
D  KONSTAN01;22;M;DE;1;2;S;F  MARSEIL55;;;8.0;0.0;;09-2008;;34.0;0.0;34.0;0.0;1440.0;0.0;N
D  KONSTAN01;23;F;DE;1;2;S;HU BUDAPES03;;;5.0;0.0;;09-2008;;36.0;0.0;36.0;0.0;900.0;0.0;N
D  LEIPZIG01;22;F;DE;2;3;S;S  HUDDING01;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1185.0;0.0;N
D  LEIPZIG01;25;M;DE;2;3;S;SF JYVASKY01;;;5.0;0.0;;08-2008;;35.0;0.0;35.0;0.0;1185.0;0.0;N
D  LEIPZIG01;24;F;DE;2;3;S;UK MANCHES01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1185.0;0.0;N
D  LEIPZIG01;22;F;DE;2;3;S;IRLDUBLIN02;;;6.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1422.0;0.0;N
D  LEIPZIG01;26;F;DE;2;6;S;F  PARIS012;;;3.0;0.0;;03-2009;;31.0;0.0;31.0;0.0;711.0;0.0;N
