home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
F  LE-HAVR04;20;F;FR;1;2;S;E  GRANADA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1579.5;0.0;N
F  LE-HAVR04;20;F;FR;1;2;S;E  GRANADA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1579.5;0.0;N
F  LE-HAVR04;24;F;FR;2;4;S;E  LEON01;;;10.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;2129.5;0.0;N
F  LE-HAVR04;21;M;FR;1;2;S;E  LLEIDA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1579.5;0.0;N
F  LE-HAVR04;24;M;FR;2;4;S;E  LLEIDA01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1064.75;0.0;N
F  LE-HAVR04;22;F;FR;2;4;S;E  LLEIDA01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1064.75;0.0;N
F  LE-HAVR04;23;M;FR;2;4;S;E  LLEIDA01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1064.75;0.0;N
F  LE-HAVR04;23;F;FR;2;4;S;E  MADRID12;;;9.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;2023.03;0.0;N
F  LE-HAVR04;23;M;FR;2;4;S;E  SANTAND01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1064.52;0.0;N
F  LE-HAVR04;20;M;FR;1;2;S;I  BERGAMO01;;;11.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2342.45;0.0;N
F  LE-HAVR04;21;M;FR;1;2;S;I  BERGAMO01;;;9.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;2023.03;0.0;N
F  LE-HAVR04;24;M;FR;1;2;S;I  PAVIA01;;;11.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2342.45;0.0;N
F  LE-HAVR04;19;F;FR;1;2;S;I  PAVIA01;;;11.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2342.45;0.0;N
F  LE-HAVR04;23;M;FR;2;4;S;IRLLIMERIC01;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;851.8;0.0;N
D  MUNCHEN01;23;M;DE;1;2;S;I  FIRENZE01;;;4.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;800.2;0.0;N
D  MUNCHEN01;22;M;DE;1;2;S;CZ PRAHA07;;;9.0;0.0;;09-2010;;48.0;0.0;48.0;0.0;1800.45;0.0;N
F  LE-MANS01;20;F;FR;1;2;S;N  TRONDHE01;;;3.5;0.0;;08-2010;;0.0;0.0;0.0;0.0;641.27;0.0;N
D  MUNCHEN01;24;F;DE;2;3;S;S  STOCKHO01;;;6.0;0.0;;01-2011;;22.0;0.0;22.0;0.0;1200.3;0.0;N
D  MANNHEI01;21;M;DE;1;1;S;CZ PRAHA07;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;895.16;0.0;N
D  MANNHEI01;23;M;DE;1;2;S;CZ PRAHA07;;;4.75;0.0;;09-2010;;30.0;0.0;30.0;0.0;914.62;0.0;N
D  MANNHEI01;23;M;DE;1;2;S;NL GRONING01;;;5.25;0.0;;09-2010;;15.0;0.0;15.0;0.0;1031.38;0.0;N
D  MANNHEI01;23;F;DE;1;2;S;E  SALAMAN02;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;953.54;0.0;N
D  MANNHEI01;25;M;DE;2;4;S;E  BARCELO02;;;5.0;0.0;;09-2010;;11.0;0.0;11.0;0.0;992.46;0.0;N
D  MANNHEI01;20;F;DE;1;1;S;CZ PRAHA07;;;4.75;0.0;;01-2011;;28.0;0.0;28.0;0.0;997.86;0.0;N
D  MANNHEI01;22;M;DE;1;2;S;TR ANKARA07;;;4.5;0.0;;08-2010;;15.0;0.0;15.0;0.0;895.16;0.0;N
D  MANNHEI01;26;M;DE;2;4;S;UK EXETER01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;778.4;0.0;N
F  LA-ROCH08;20;M;FR;1;2;S;N  HALDEN02;;;10.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;1832.2;0.0;N
F  LA-ROCH08;21;F;FR;2;3;S;NL BREDA01;;;10.5;0.0;;08-2010;;60.0;0.0;60.0;0.0;1832.2;0.0;N
F  LA-ROCH08;20;F;FR;1;2;S;NL LEIDEN01;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LA-ROCH08;23;F;;1;2;S;NL LEIDEN01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LA-ROCH08;20;F;;1;1;S;P  BRAGA01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LA-ROCH08;21;F;FR;1;1;S;P  BRAGA01;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LA-ROCH08;21;F;FR;1;2;S;P  LISBOA03;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;824.49;0.0;N
F  LA-ROCH08;20;F;FR;1;2;S;P  LISBOA03;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;824.49;0.0;N
F  LA-ROCH08;20;F;UK;1;2;S;P  LISBOA03;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;824.49;0.0;N
F  LA-ROCH08;20;F;FR;1;1;S;P  LISBOA03;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;824.49;0.0;N
F  LA-ROCH08;19;F;FR;1;2;S;P  LISBOA03;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;824.49;0.0;N
F  LA-ROCH08;22;M;FR;1;2;S;RO BUCURES08;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LA-ROCH08;21;M;FR;1;2;S;RO BUCURES08;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LA-ROCH08;18;M;FR;1;1;S;S  HALMSTA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LA-ROCH08;19;F;FR;1;1;S;S  HALMSTA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LA-ROCH08;19;F;FR;1;1;S;S  HALMSTA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LA-ROCH08;25;M;FR;2;3;S;SI LJUBLJA01;;;5.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LA-ROCH08;19;F;FR;1;2;S;UK ABERYST01;;;4.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;824.49;0.0;N
F  LA-ROCH08;22;F;FR;S;3;P;;ANDDVIS;PT;0.0;3.0;;;05-2011;0.0;6.0;6.0;0.0;0.0;1050.0;N
F  LA-ROCH08;35;F;FR;1;1;S;UK ABERYST01;;;4.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;824.49;0.0;N
F  LA-ROCH08;21;M;FR;1;2;S;UK MIDDLES01;;;8.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;1465.76;0.0;N
F  LA-ROCH08;21;F;FR;1;2;S;UK SOUTHAM01;;;8.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;1557.37;0.0;N
F  LA-ROCH08;22;M;FR;2;3;S;UK SOUTHAM01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LA-ROCH09;21;M;FR;S;3;P;;DTU;DK;0.0;3.5;;;09-2010;0.0;30.0;30.0;0.0;0.0;1225.0;N
F  LA-ROCH09;21;M;FR;S;3;P;;DTU;DK;0.0;3.5;;;09-2010;0.0;30.0;30.0;0.0;0.0;1225.0;N
F  LA-ROCH09;22;F;FR;S;4;P;;AIRBUS OPERATIONS GMBH;ES;0.0;6.5;;;01-2011;0.0;20.0;20.0;0.0;0.0;2275.0;N
F  LA-ROCH09;21;M;FR;S;3;P;;RENAULT ROUMANIE;RO;0.0;3.0;;;05-2011;0.0;10.0;10.0;0.0;0.0;1050.0;N
F  LA-ROCH09;24;M;FR;S;4;P;;PCA SLOVAKIA S.R.O;SK;0.0;7.5;;;01-2011;0.0;20.0;20.0;0.0;0.0;2625.0;N
F  LA-ROCH09;26;M;FR;S;4;P;;NORDEX SVERIGE AB;UK;0.0;6.0;;;01-2011;0.0;20.0;20.0;0.0;0.0;2100.0;N
D  MUNCHEN01;22;M;DE;1;2;S;I  FERRARA01;;;9.0;0.0;;09-2010;;57.0;0.0;57.0;0.0;1800.45;0.0;N
D  MUNCHEN01;23;M;DE;2;4;S;F  MARSEIL01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1000.25;0.0;N
D  MUNCHEN01;24;F;DE;1;2;S;SF HELSINK01;;;8.0;0.0;;09-2010;;72.0;0.0;72.0;0.0;1600.4;0.0;N
D  MUNCHEN01;22;M;DE;1;2;S;F  NANTES01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1000.25;0.0;N
D  MUNCHEN01;23;M;DE;2;4;S;SF HELSINK01;;;4.0;0.0;;09-2010;;22.0;0.0;22.0;0.0;800.2;0.0;N
D  MUNCHEN01;23;M;DE;2;3;S;DK KOBENHA01;;;10.0;0.0;;08-2010;;42.0;0.0;42.0;0.0;2000.5;0.0;N
D  MUNCHEN01;23;F;DE;2;4;S;F  STRASBO48;;;5.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;1000.25;0.0;N
D  MARBURG01;22;F;DE;1;2;S;TR ANKARA04;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1163.15;0.0;N
D  MARBURG01;23;F;DE;1;3;S;I  TORINO01;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1595.78;0.0;N
D  MARBURG01;23;F;DE;1;3;S;I  ROMA16;;;7.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1628.41;0.0;N
D  MARBURG01;22;F;DE;1;3;S;RO SIBIU01;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1595.78;0.0;N
D  MARBURG01;24;M;DE;2;4;S;S  GOTEBOR01;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;930.52;0.0;N
D  MARBURG01;23;F;DE;1;2;S;SF TURKU02;;;9.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;2293.67;0.0;N
D  MUNCHEN01;22;F;DE;1;2;S;S  HALMSTA01;;;5.0;0.0;;08-2010;;32.0;0.0;32.0;0.0;1000.25;0.0;N
D  MUNCHEN01;29;M;DE;2;4;S;I  NAPOLI01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2000.5;0.0;N
D  MUNCHEN01;26;F;DE;2;6;S;E  GRANADA01;;;4.0;0.0;;10-2010;;40.0;0.0;40.0;0.0;800.2;0.0;N
D  MUNCHEN01;23;F;DE;2;3;S;F  LYON03;;;5.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;1000.25;0.0;N
D  MUNCHEN01;26;F;DE;2;3;S;UK LONDON017;;;6.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.3;0.0;N
D  MUNCHEN01;23;F;DE;2;4;S;F  CLERMON02;;;5.0;0.0;;09-2010;;32.0;0.0;32.0;0.0;1000.25;0.0;N
D  MUNCHEN01;24;F;DE;2;4;S;NL UTRECHT24;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1000.25;0.0;N
D  MUNCHEN01;24;M;DE;2;3;S;DK ODENSE01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1500.0;0.0;N
D  MUNCHEN01;23;F;IT;2;3;S;I  ROMA01;;;9.0;0.0;;10-2010;;10.0;0.0;10.0;0.0;1800.45;0.0;N
D  MUNCHEN01;22;F;DE;1;3;S;E  BARCELO02;;;11.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2200.55;0.0;N
D  MUNCHEN01;22;F;DE;1;3;S;G  KALLITH02;;;5.0;0.0;;10-2010;;29.0;0.0;29.0;0.0;1000.25;0.0;N
D  MUNCHEN01;25;F;DE;1;2;S;TR ISTANBU11;;;5.0;0.0;;02-2011;;24.0;0.0;24.0;0.0;1000.25;0.0;N
D  MUNCHEN01;24;M;DE;1;3;S;PL WARSZAW01;;;10.0;0.0;;10-2010;;53.0;0.0;53.0;0.0;2000.45;0.0;N
D  MUNCHEN01;21;F;DE;1;2;S;F  BORDEAU41;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2000.5;0.0;N
D  MUNCHEN01;22;F;DE;1;2;S;S  GOTEBOR01;;;4.0;0.0;;01-2011;;35.0;0.0;35.0;0.0;800.2;0.0;N
D  MUNCHEN01;21;F;DE;2;2;S;UK SHEFFIE01;;;4.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;800.2;0.0;N
D  MUNCHEN01;23;F;DE;1;2;S;E  MADRID21;;;5.0;0.0;;09-2010;;16.0;0.0;16.0;0.0;1000.25;0.0;N
D  MUNCHEN01;22;F;DE;2;2;S;UK BIRMING02;;;6.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.3;0.0;N
D  MUNCHEN01;22;F;DE;1;3;S;I  BOLOGNA01;;;11.0;0.0;;09-2010;;70.0;0.0;70.0;0.0;2200.5;0.0;N
D  MUNCHEN01;25;M;DE;2;4;S;IRLCORK01;;;8.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1600.4;0.0;N
D  MUNCHEN01;22;F;AT;2;2;S;E  CIUDA-R01;;;4.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;800.2;0.0;N
D  MUNCHEN01;23;F;FR;2;2;S;F  TOULOUS22;;;3.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;600.15;0.0;N
D  MUNCHEN01;22;F;DE;1;2;S;I  ROMA01;;;10.0;0.0;;10-2010;;42.0;0.0;42.0;0.0;2000.5;0.0;N
D  MUNCHEN01;23;F;DE;1;2;S;F  PARIS004;;;9.0;0.0;;09-2010;;33.0;0.0;33.0;0.0;1800.45;0.0;N
D  MUNCHEN01;23;F;DE;2;2;S;NL AMSTERD02;;;5.0;0.0;;09-2010;;33.0;0.0;33.0;0.0;1000.25;0.0;N
D  MUNCHEN01;23;F;DE;1;3;S;G  ATHINE01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1000.25;0.0;N
E  MALAGA01;21;F;ES;1;2;S;I  ROMA16;;;8.75;0.0;;10-2010;;54.0;0.0;54.0;0.0;1050.0;0.0;N
E  MALAGA01;22;F;ES;1;2;S;SK KOSICE02;;;9.5;0.0;;09-2010;;66.0;0.0;66.0;0.0;1140.0;0.0;N
E  MALAGA01;20;F;ES;1;2;S;CZ USTINAD01;;;4.75;0.0;;09-2010;;26.0;0.0;26.0;0.0;570.0;0.0;N
E  MALAGA01;22;M;ES;1;2;S;PL WARSZAW02;;;9.25;0.0;;09-2010;;58.0;0.0;58.0;0.0;1110.0;0.0;N
E  MALAGA01;23;M;ES;1;2;S;CZ PRAHA02;;;9.5;0.0;;09-2010;;62.0;0.0;62.0;0.0;1140.0;0.0;N
D  MUNCHEN01;24;M;DE;2;4;S;E  ELCHE01;;;10.0;0.0;;09-2010;;48.0;0.0;48.0;0.0;2000.5;0.0;N
D  MUNCHEN01;22;F;DE;2;2;S;F  PARIS002;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;1350.0;0.0;N
D  MUNCHEN01;24;F;DE;2;4;S;F  BORDEAU02;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1200.3;0.0;N
D  MUNCHEN01;23;M;DE;1;2;S;F  MARSEIL55;;;10.0;0.0;;09-2010;;44.0;0.0;44.0;0.0;2000.5;0.0;N
D  MUNCHEN01;26;F;DE;2;4;S;E  BARCELO01;;;5.0;0.0;;09-2010;;6.0;0.0;6.0;0.0;1000.25;0.0;N
D  MUNCHEN01;25;M;DE;2;3;S;F  CERGY03;;;3.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;600.15;0.0;N
D  MUNCHEN01;23;M;DE;1;3;S;S  LUND01;;;4.0;0.0;;08-2010;;26.0;0.0;26.0;0.0;800.2;0.0;N
D  MUNCHEN01;21;F;DE;1;2;S;N  OSLO01;;;11.0;0.0;;08-2010;;55.0;0.0;55.0;0.0;2200.55;0.0;N
D  MUNCHEN01;23;M;DE;2;4;S;E  GRANADA01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1000.25;0.0;N
D  MUNCHEN01;25;M;DE;2;4;S;P  COIMBRA01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1000.25;0.0;N
D  MUNCHEN01;23;M;DE;1;4;S;E  SEVILLA01;;;10.0;0.0;;09-2010;;48.0;0.0;48.0;0.0;2000.5;0.0;N
D  MUNCHEN01;22;F;DE;2;3;S;F  STRASBO48;;;4.0;0.0;;02-2011;;11.0;0.0;11.0;0.0;800.2;0.0;N
D  MUNCHEN01;23;F;DE;2;3;S;HU BUDAPES01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1000.25;0.0;N
D  MUNCHEN01;23;F;DE;2;3;S;F  LILLE11;;;4.0;0.0;;08-2010;;22.0;0.0;22.0;0.0;800.2;0.0;N
D  MUNCHEN01;23;F;DE;1;2;S;N  TROMSO01;;;5.0;0.0;;08-2010;;35.0;0.0;35.0;0.0;1000.25;0.0;N
D  MUNCHEN01;24;F;DE;2;3;S;NL MAASTRI01;;;5.0;0.0;;09-2010;;33.0;0.0;33.0;0.0;1000.25;0.0;N
D  MUNCHEN01;25;F;DE;1;3;S;I  PADOVA01;;;10.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2000.5;0.0;N
D  MUNCHEN01;21;M;DE;2;2;S;TR ANKARA01;;;5.0;0.0;;09-2010;;40.0;0.0;40.0;0.0;1000.25;0.0;N
D  MUNCHEN01;25;M;DE;2;4;S;UK EDINBUR01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1800.45;0.0;N
D  MUNCHEN01;23;F;DE;2;4;S;F  TOURS01;;;6.0;0.0;;01-2011;;21.0;0.0;21.0;0.0;1200.3;0.0;N
D  MUNCHEN01;23;F;DE;2;2;S;UK BRIGHTO01;;;9.0;0.0;;09-2010;;72.0;0.0;72.0;0.0;1800.45;0.0;N
D  MUNCHEN01;27;F;DE;2;4;S;S  UPPSALA01;;;6.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1200.3;0.0;M
D  MUNCHEN01;23;M;DE;2;3;S;UK BRADFOR01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1800.45;0.0;N
D  MUNCHEN01;25;F;DE;2;4;S;S  LINKOPI01;;;3.0;0.0;;08-2010;;18.0;0.0;18.0;0.0;600.15;0.0;N
D  MUNCHEN01;23;M;DE;2;3;S;F  NANCY02;;;8.0;0.0;;09-2010;;47.0;0.0;47.0;0.0;1600.4;0.0;N
D  MUNCHEN01;21;M;DE;1;2;S;S  STOCKHO01;;;5.0;0.0;;08-2010;;38.0;0.0;38.0;0.0;1000.25;0.0;N
D  MUNCHEN01;24;F;DE;2;3;S;I  ROMA01;;;5.0;0.0;;10-2010;;24.0;0.0;24.0;0.0;1000.25;0.0;N
D  MUNCHEN01;23;M;DE;2;3;S;I  ROMA01;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1000.25;0.0;N
F  LE-MANS01;20;F;FR;1;2;S;N  TRONDHE01;;;4.0;0.0;;08-2010;;0.0;0.0;0.0;0.0;732.88;0.0;N
D  MUNCHEN01;21;F;DE;1;2;S;I  VERONA01;;;6.0;0.0;;02-2011;;48.0;0.0;48.0;0.0;1200.3;0.0;N
F  LE-MANS01;20;M;FR;S;2;S;NL BREDA01;;;10.5;0.0;;08-2010;;0.0;0.0;0.0;0.0;1923.81;0.0;N
D  MUNCHEN01;25;M;DE;2;3;S;E  ZARAGOZ01;;;3.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;600.15;0.0;N
F  LE-MANS01;21;M;FR;2;3;S;S  STOCKHO04;;;4.5;0.0;;01-2011;;0.0;0.0;0.0;0.0;824.49;0.0;N
D  MUNCHEN01;22;F;DE;2;2;S;I  PADOVA01;;;5.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1000.25;0.0;N
E  MURCIA01;22;F;ES;1;3;S;F  PARIS005;;;9.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;1170.0;0.0;N
E  MURCIA01;26;F;ES;1;3;S;UK COLCHES01;;;9.25;0.0;;10-2010;;60.0;0.0;60.0;0.0;1110.0;0.0;N
E  MURCIA01;23;F;ES;1;5;S;F  GRENOBL02;;;9.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;1170.0;0.0;N
F  LILLE01;23;M;FR;S;3;P;;NUI GALWAY;IE;0.0;4.5;;;03-2011;0.0;8.0;8.0;0.0;0.0;1350.0;N
F  LILLE01;21;F;FR;S;3;P;;UNIVERSITY COLLEGE DUBLIN;IE;0.0;5.0;;;03-2011;0.0;8.0;8.0;0.0;0.0;1500.0;N
F  LILLE01;20;M;FR;1;2;P;;A HERMES;IE;0.0;3.0;;;01-2011;0.0;0.0;0.0;0.0;0.0;900.0;N
F  LILLE01;23;F;FR;S;4;P;;ROCHDALE METROPOLITAN BOROUGH COUNCIL;IT;0.0;5.5;;;04-2011;0.0;20.0;20.0;0.0;0.0;1650.0;N
F  LILLE01;23;F;FR;S;4;P;;CENTE DE RECHERCHE PUBLIQUE DE LA SANTÃ©;LU;0.0;6.0;;;01-2011;0.0;0.0;0.0;0.0;0.0;1800.0;N
F  LILLE01;21;M;FR;S;3;P;;RCSI EDUCATION AND RESEARCH CENTRE;NL;0.0;5.0;;;03-2011;0.0;8.0;8.0;0.0;0.0;1500.0;N
F  LILLE01;25;M;FR;S;3;P;;UNIVERSITEIT LEIDEN;NL;0.0;4.0;;;05-2011;0.0;5.0;5.0;0.0;0.0;1200.0;S
F  LILLE01;19;M;FR;1;1;P;;HÃ¸GSKOLEN I SÃ¸R-TRÃ¸NDELAG;NO;0.0;3.0;;;05-2011;0.0;8.0;8.0;0.0;0.0;900.0;N
F  LILLE01;21;M;FR;S;3;P;;NORAUTO POLSKA SP. Z O.O.;PL;0.0;4.0;;;04-2011;0.0;6.0;6.0;0.0;0.0;1200.0;N
F  LILLE01;21;F;FR;S;3;P;;ROYAL CANIN POLSKA SP200;PL;0.0;3.0;;;04-2011;0.0;30.0;30.0;0.0;0.0;1050.0;N
F  LILLE01;23;F;FR;S;4;P;;REGION VASTERBÃ¶TTEN;SE;0.0;5.0;;;04-2011;0.0;12.0;12.0;0.0;0.0;1500.0;N
F  LILLE01;24;F;FR;S;4;P;;GIFT TOURS;UK;0.0;6.0;;;04-2011;0.0;18.0;18.0;0.0;0.0;1800.0;N
F  LILLE01;25;F;FR;S;4;P;;LACTALIS-NESTLE CHILLED DAIRY;UK;0.0;5.0;;;01-2011;0.0;30.0;30.0;0.0;0.0;1750.0;N
F  LILLE01;22;M;FR;S;3;P;;SCOTT BADER;UK;0.0;3.0;;;05-2011;0.0;5.0;5.0;0.0;0.0;1050.0;N
F  LILLE01;21;M;FR;S;3;P;;SILVER STAR UK INVESTMENTS;UK;0.0;4.5;;;08-2010;0.0;30.0;30.0;0.0;0.0;1350.0;N
F  LILLE01;21;F;FR;1;1;P;;GRIFFITH ELDER AND COMPANY LTD;UK;0.0;3.0;;;05-2011;0.0;8.0;8.0;0.0;0.0;900.0;N
F  LILLE01;25;M;FR;S;3;P;;GEMEINSAME LANDESPLANUNGSABTEILUNG BERLIN-BRANDENBURG;UK;0.0;3.0;;;01-2011;0.0;15.0;15.0;0.0;0.0;900.0;S
F  LILLE01;22;M;FR;S;4;P;;UNIVERSITY OF BRADFORD;UK;0.0;3.0;;;05-2011;0.0;7.0;7.0;0.0;0.0;1050.0;N
D  MUNCHEN01;22;F;DE;1;2;S;DK KOBENHA01;;;11.0;0.0;;08-2010;;45.0;0.0;45.0;0.0;2200.55;0.0;N
D  MUNCHEN01;24;M;DE;2;3;S;SF HELSINK03;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;800.2;0.0;N
D  MUNCHEN01;22;F;DE;1;2;S;N  OSLO01;;;5.0;0.0;;08-2010;;45.0;0.0;45.0;0.0;1000.25;0.0;N
D  MUNCHEN01;21;F;DE;1;2;S;F  MARSEIL03;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2000.5;0.0;N
D  MUNCHEN01;23;M;DE;1;2;S;F  MARSEIL03;;;10.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;2000.5;0.0;N
D  MUNCHEN01;22;F;DE;1;2;S;E  CIUDA-R01;;;5.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;1000.25;0.0;N
D  MUNCHEN01;22;M;DE;1;2;S;E  CIUDA-R01;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1000.25;0.0;N
D  MUNCHEN01;25;M;DE;1;3;S;S  LUND01;;;5.0;0.0;;08-2010;;38.0;0.0;38.0;0.0;1000.25;0.0;N
D  MUNCHEN01;22;M;DE;1;2;S;E  GRANADA01;;;9.0;0.0;;09-2010;;29.0;0.0;29.0;0.0;1800.45;0.0;N
F  LA-ROCH09;24;M;FR;S;3;P;;GRANTA DESIGN LTD;UK;0.0;9.0;;;01-2011;0.0;20.0;20.0;0.0;0.0;3150.0;N
F  LA-ROCH09;23;M;FR;S;4;P;;BIRMINGHAM CITY UNIVERSITY;UK;0.0;3.5;;;05-2011;0.0;10.0;10.0;0.0;0.0;1225.0;N
F  LA-ROCH09;22;M;FR;S;4;P;;BIRMINGHAM CITY UNIVERSITY;UK;0.0;3.5;;;05-2011;0.0;10.0;10.0;0.0;0.0;1225.0;N
F  LA-ROCH09;22;M;FR;2;3;S;B  GENT16;;;3.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;651.81;0.0;N
F  LA-ROCH09;21;M;FR;2;3;S;B  GENT16;;;3.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;651.81;0.0;N
F  LA-ROCH09;21;F;FR;2;3;S;B  GENT16;;;3.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;651.81;0.0;N
F  LA-ROCH09;23;M;FR;2;3;S;B  GENT16;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;838.04;0.0;N
F  LA-ROCH09;23;M;FR;2;3;S;B  LIEGE38;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;931.15;0.0;N
F  LE-HAVR04;22;M;FR;2;4;S;PL KRAKOW04;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1064.75;0.0;N
F  LE-HAVR04;22;M;FR;2;4;S;S  XX;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1064.75;0.0;N
F  LE-HAVR04;22;F;FR;2;4;S;S  XX;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1064.75;0.0;N
F  LE-HAVR04;23;M;FR;2;4;S;S  XX;;;9.5;0.0;;08-2010;;60.0;0.0;60.0;0.0;2023.03;0.0;N
F  LE-HAVR04;21;F;FR;1;2;S;SF VAASA01;;;9.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;1916.55;0.0;N
F  LE-HAVR04;23;F;FR;2;4;S;TR ISTANBU08;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;958.28;0.0;N
F  LE-HAVR04;23;M;FR;2;4;S;TR ISTANBU08;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;958.28;0.0;N
