home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
I  MILANO09;20;M;IT;2;2;S;F  PARIS119;;;5.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;1150.0;0.0;N
I  AOSTA02;21;F;IT;1;3;P;;ATELIERS JEAN NOUVEL;FR;0.0;4.0;;;05-2011;0.0;15.0;15.0;0.0;0.0;2000.0;N
I  VENEZIA01;25;F;IT;1;5;S;D  BONN01;;;9.0;0.0;;10-2010;;6.0;0.0;6.0;0.0;2070.0;0.0;N
I  VENEZIA01;21;F;IT;1;2;S;D  KOLN01;;;5.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;1150.0;0.0;N
I  VENEZIA01;21;F;IT;1;2;S;SF HELSINK01;;;4.0;0.0;;01-2011;;18.0;0.0;18.0;0.0;920.0;0.0;N
I  VENEZIA01;24;F;IT;1;4;S;E  MADRID03;;;9.0;0.0;;09-2010;;23.0;0.0;23.0;0.0;2070.0;0.0;N
I  VENEZIA01;21;F;IT;1;2;S;MT MALTA01;;;5.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1150.0;0.0;N
I  VENEZIA01;21;F;IT;1;2;S;D  BERLIN01;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1150.0;0.0;N
I  VENEZIA01;44;M;IT;3;7;S;DK LYNGBY01;;;3.0;0.0;;08-2010;;0.0;0.0;0.0;0.0;690.0;0.0;N
I  VENEZIA01;23;M;IT;1;4;S;E  ZARAGOZ01;;;8.0;0.0;;09-2010;;36.0;0.0;36.0;0.0;920.0;0.0;N
I  VENEZIA01;22;F;IT;1;2;S;F  PARIS004;;;6.0;0.0;;09-2010;;26.0;0.0;26.0;0.0;1380.0;0.0;N
I  VENEZIA01;24;F;IT;1;4;S;D  BERLIN01;;;10.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;2300.0;0.0;N
I  VENEZIA01;25;F;IT;1;5;S;TR ANKARA07;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;920.0;0.0;N
I  VENEZIA01;22;M;IT;1;2;S;F  PARIS003;;;4.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;920.0;0.0;N
I  VENEZIA01;22;F;IT;1;2;S;UK CARDIFF01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2070.0;0.0;N
I  VENEZIA01;20;F;;1;2;S;D  STUTTGA02;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  VENEZIA01;22;F;IT;1;2;S;UK LONDON029;;;3.0;0.0;;09-2010;;6.0;0.0;6.0;0.0;690.0;0.0;N
I  VENEZIA01;23;F;IT;1;4;S;E  BARCELO02;;;5.0;0.0;;09-2010;;13.0;0.0;13.0;0.0;1150.0;0.0;N
I  VENEZIA01;20;F;IT;1;2;S;F  PARIS001;;;5.0;0.0;;10-2010;;26.0;0.0;26.0;0.0;920.0;0.0;N
I  VENEZIA01;20;M;IT;1;2;S;UK BIRMING02;;;9.0;0.0;;10-2010;;36.0;0.0;36.0;0.0;1380.0;0.0;N
I  ROMA23;21;M;IT;1;2;S;SK BRATISL03;;;5.0;0.0;;09-2010;;26.0;0.0;26.0;0.0;1150.0;0.0;N
I  REGGIO01;24;F;IT;1;3;S;E  MADRID17;;;10.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;2300.0;0.0;N
I  AOSTA02;20;F;IT;1;2;S;F  CHAMBER01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2070.0;0.0;N
I  REGGIO01;24;M;IT;1;3;S;E  LAS-PAL01;;;12.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;2760.0;0.0;N
I  TRIESTE01;23;F;IT;2;5;S;UK LONDON049;;;8.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  REGGIO01;23;M;IT;1;3;S;P  LISBOA12;;;11.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;2530.0;0.0;N
I  CARRARA01;30;M;IT;2;2;S;E  VALENCI08;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  REGGIO01;23;M;IT;2;4;S;E  SEVILLA01;;;9.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;2070.0;0.0;N
I  FOGGIA03;27;F;IT;1;7;S;E  VALENCI01;;;12.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;2760.0;0.0;N
I  CARRARA01;23;F;IT;2;1;S;E  VALENCI02;;;5.0;0.0;;09-2010;;48.0;0.0;48.0;0.0;1150.0;0.0;N
I  REGGIO01;25;M;IT;2;5;S;E  BILBAO01;;;8.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1840.0;0.0;N
I  TRIESTE01;25;M;IT;2;6;S;P  LISBOA02;;;6.0;0.0;;02-2011;;22.0;0.0;22.0;0.0;0.0;0.0;N
I  CASTELL01;21;F;IT;1;3;S;NL AMSTERD02;;;4.0;0.0;;08-2010;;18.0;0.0;18.0;0.0;690.0;0.0;N
I  TRIESTE01;24;M;IT;2;5;S;UK NOTTING01;;;5.0;0.0;;01-2011;;50.0;0.0;50.0;0.0;0.0;0.0;N
I  REGGIO01;22;M;IT;1;3;S;E  MADRID17;;;10.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;2300.0;0.0;N
I  FOGGIA03;24;F;IT;2;5;S;UK LONDON017;;;3.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;690.0;0.0;N
I  TRIESTE01;23;F;IT;2;4;S;E  MADRID03;;;6.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  REGGIO01;21;F;IT;1;2;S;F  PARIS126;;;9.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;2070.0;0.0;N
I  CARRARA01;23;F;IT;2;2;S;PL WARSZAW10;;;9.0;0.0;;10-2010;;44.0;0.0;44.0;0.0;2070.0;0.0;N
I  CASTELL01;24;M;IT;2;2;S;SF TURKU01;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;920.0;0.0;N
I  PERUGIA01;27;M;IT;2;3;S;D  GOTTING01;;;5.0;0.0;;02-2011;;14.0;0.0;14.0;0.0;1150.0;0.0;N
I  PERUGIA01;23;F;IT;2;2;S;F  PARIS004;;;5.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;1150.0;0.0;N
I  PERUGIA01;21;F;IT;2;3;S;E  MADRID14;;;5.0;0.0;;09-2010;;25.0;0.0;25.0;0.0;1150.0;0.0;N
I  PERUGIA01;23;M;IT;2;2;S;D  BERLIN02;;;5.0;0.0;;03-2011;;8.0;0.0;8.0;0.0;1150.0;0.0;N
I  PERUGIA01;26;F;IT;2;2;S;E  MADRID03;;;9.0;0.0;;10-2010;;54.0;0.0;54.0;0.0;2070.0;0.0;N
I  MILANO16;22;F;IT;2;1;S;UK GLASGOW01;;;5.0;0.0;;01-2011;;27.0;0.0;27.0;0.0;1150.0;0.0;N
I  BRESCIA01;24;M;IT;2;5;P;;FLORES E PRATZ ARQUITECTES;ES;0.0;6.0;;;11-2010;0.0;0.0;0.0;0.0;0.0;3000.0;N
I  MILANO16;26;M;IT;2;2;S;TR ANKARA02;;;5.0;0.0;;02-2011;;19.0;0.0;19.0;0.0;1150.0;0.0;N
I  SASSARI01;21;M;IT;1;3;P;;FACHSPRACHZENTRUM DER LEIBNIZ UNIVERSITÃ¤T;DE;0.0;3.0;;;09-2010;0.0;10.0;10.0;0.0;0.0;1500.0;N
I  SASSARI01;29;F;IT;1;3;P;;EI! CASC ANTIC;ES;0.0;5.0;;;02-2011;0.0;10.0;10.0;0.0;0.0;2500.0;N
I  SIENA02;22;F;IT;1;3;S;UK SWANSEA01;;;4.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;920.0;0.0;N
I  SIENA02;21;F;IT;1;3;S;UK MANCHES01;;;9.0;0.0;;09-2010;;55.0;0.0;55.0;0.0;2070.0;0.0;N
I  BRESCIA01;23;F;IT;2;3;P;;RBS ABOGADOS;ES;0.0;6.0;;;03-2011;0.0;0.0;0.0;0.0;0.0;3000.0;N
I  CHIETI01;23;F;IT;1;2;S;S  UMEA01;;;4.5;0.0;;01-2011;;15.0;0.0;15.0;0.0;1420.0;0.0;N
I  BRESCIA01;23;F;IT;2;2;P;;INSTITUTE FOR BIOENGINEERING OF CATALONIA;ES;0.0;3.0;;;03-2011;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  VITERBO01;23;F;IT;1;1;S;CZ BRNO05;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  TRIESTE01;23;M;IT;2;5;S;UK MANCHES01;;;9.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;2070.0;0.0;N
I  TRIESTE01;22;M;IT;1;4;S;D  HAMBURG03;;;5.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1150.0;0.0;N
I  LECCE01;21;F;IT;1;3;S;B  BRUSSEL01;;;6.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1380.0;0.0;N
I  CHIETI01;22;F;IT;2;3;S;E  SEVILLA01;;;5.0;0.0;;09-2010;;22.0;0.0;22.0;0.0;0.0;0.0;N
I  LECCE01;22;M;IT;1;3;S;E  MADRID04;;;9.0;0.0;;09-2010;;57.0;0.0;57.0;0.0;2070.0;0.0;N
I  REGGIO01;24;F;IT;2;6;P;;YES ARCUITECTURE, SLP;DE;0.0;3.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  REGGIO01;27;F;IT;2;7;P;;PAISEAREVISTA SL;ES;0.0;3.0;;;07-2011;0.0;4.0;4.0;0.0;0.0;1500.0;N
I  REGGIO01;22;M;IT;1;3;P;;PIEMONTE SAMSARELOU;ES;0.0;3.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  REGGIO01;26;F;IT;2;7;P;;PAISEAREVISTA;ES;0.0;3.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  REGGIO01;24;M;IT;2;4;P;;RUBEN MUEDRA ESTUDIO DE ARQUITECTURA;ES;0.0;3.0;;;07-2011;0.0;4.0;4.0;0.0;0.0;1500.0;N
I  REGGIO01;24;M;IT;2;4;P;;RUBEN MUEDRA ESTUDIO ARQUITECTURA SL;ES;0.0;3.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  REGGIO01;22;F;IT;2;4;P;;STUDIO ARCHITETTURA ANANIA PATRIZIA;FR;0.0;4.0;;;06-2011;0.0;4.0;4.0;0.0;0.0;2000.0;N
I  MILANO05;23;F;IT;2;2;P;;SAY COMMUNICATIONS;UK;0.0;3.0;;;05-2011;0.0;6.0;6.0;0.0;0.0;1500.0;N
I  MILANO05;23;F;IT;2;2;P;;ITALIAN CHAMBER OF COMMERCE & INDUSTRY;UK;0.0;3.0;;;05-2011;0.0;6.0;6.0;0.0;0.0;1500.0;N
I  MILANO05;24;F;IT;2;2;P;;ITALIAN CHAMBER OF COMMERCE AND INDUSTRY;UK;0.0;3.0;;;06-2011;0.0;6.0;6.0;0.0;0.0;1500.0;N
I  LECCE01;22;F;IT;1;3;S;E  GRANADA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2300.0;0.0;N
I  LECCE01;21;M;IT;1;3;S;B  BRUSSEL01;;;6.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1380.0;0.0;N
I  LECCE01;24;M;IT;2;5;S;E  GRANADA01;;;10.0;0.0;;09-2010;;43.0;0.0;43.0;0.0;2300.0;0.0;N
I  LECCE01;21;M;IT;2;3;S;E  TARRAGO01;;;10.0;0.0;;09-2010;;57.0;0.0;57.0;0.0;2300.0;0.0;N
I  LECCE01;21;F;IT;1;3;S;E  VALENCI01;;;9.0;0.0;;09-2010;;52.0;0.0;52.0;0.0;2070.0;0.0;N
I  LECCE01;26;F;IT;2;1;S;E  VALLADO01;;;10.0;0.0;;09-2010;;23.0;0.0;23.0;0.0;2300.0;0.0;N
I  LECCE01;22;F;IT;1;2;S;F  PARIS007;;;5.0;0.0;;09-2010;;37.0;0.0;37.0;0.0;1150.0;0.0;N
I  LECCE01;24;M;IT;2;2;S;F  PARIS013;;;10.0;0.0;;09-2010;;51.0;0.0;51.0;0.0;2300.0;0.0;N
I  LECCE01;24;M;IT;2;2;S;D  STUTTGA01;;;6.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;1380.0;0.0;N
I  LECCE01;22;F;IT;1;3;S;E  MADRID04;;;9.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2070.0;0.0;N
I  LECCE01;21;F;IT;1;3;S;E  VALENCI01;;;10.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;2070.0;0.0;N
I  LECCE01;24;M;IT;1;3;S;PL POZNAN01;;;10.0;0.0;;10-2010;;46.0;0.0;46.0;0.0;2570.0;0.0;N
I  LECCE01;22;F;IT;1;3;S;E  MADRID04;;;9.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;2070.0;0.0;N
I  LECCE01;22;M;IT;1;4;S;E  BARCELO01;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1150.0;0.0;N
I  LECCE01;25;M;IT;1;4;S;E  BARCELO02;;;6.0;0.0;;09-2010;;26.0;0.0;26.0;0.0;1380.0;0.0;N
I  NAPOLI03;27;F;IT;2;3;S;F  CLERMON01;;;5.0;0.0;;02-2011;;0.0;0.0;0.0;0.0;1150.0;0.0;N
I  NAPOLI03;22;M;IT;1;2;S;SK BRATISL03;;;5.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1150.0;0.0;N
I  NAPOLI03;27;M;IT;1;7;S;E  CIUDA-R01;;;10.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;2300.0;0.0;N
I  BERGAMO01;20;M;IT;1;2;S;D  HAMBURG01;;;11.0;0.0;;10-2010;;55.0;0.0;55.0;0.0;2300.0;0.0;N
I  BERGAMO01;22;F;;1;3;S;N  TRONDHE01;;;5.0;0.0;;08-2010;;15.0;0.0;15.0;0.0;1420.0;0.0;N
I  BERGAMO01;21;F;IT;1;3;S;E  ZARAGOZ01;;;5.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;1150.0;0.0;N
I  BERGAMO01;20;F;IT;1;2;S;D  GOTTING01;;;11.0;0.0;;09-2010;;55.0;0.0;55.0;0.0;2300.0;0.0;N
I  BERGAMO01;22;F;IT;1;3;S;UK LEEDS01;;;6.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  BERGAMO01;24;M;IT;1;3;S;E  BARCELO01;;;10.0;0.0;;09-2010;;25.0;0.0;25.0;0.0;2300.0;0.0;N
I  BERGAMO01;22;M;IT;1;3;S;E  TENERIF01;;;5.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;1150.0;0.0;N
I  NAPOLI09;24;F;IT;2;1;P;;MAX-PLANCK-INSTITUT FUR MOLEKULARE PFLANZENPHYSIOLOGIE;DE;0.0;3.0;;;02-2011;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  SASSARI01;21;F;IT;2;3;P;;NIKOLAS SKOUTELIS & FLAVIO ZANON ARCHITECTS;GR;0.0;3.0;;;04-2011;0.0;18.0;18.0;0.0;0.0;1500.0;N
I  SASSARI01;26;F;IT;2;8;S;E  BARCELO02;;;12.0;0.0;;09-2010;;42.0;0.0;42.0;0.0;2760.0;0.0;N
I  SASSARI01;24;F;IT;2;5;S;E  ZARAGOZ01;;;12.0;0.0;;09-2010;;73.0;0.0;73.0;0.0;2760.0;0.0;N
I  SASSARI01;22;F;IT;2;3;P;;MARIO COREA ARQUITECTURA;ES;0.0;3.0;;;04-2011;0.0;18.0;18.0;0.0;0.0;1500.0;N
I  SASSARI01;25;F;IT;2;7;S;E  BARCELO02;;;12.0;0.0;;09-2010;;68.0;0.0;68.0;0.0;2760.0;0.0;N
I  SASSARI01;21;M;IT;2;3;P;;CMV ARQUITECTOS (CRESPI MONTES VICH SLP);ES;0.0;3.0;;;04-2011;0.0;18.0;18.0;0.0;0.0;1500.0;N
I  SASSARI01;22;M;IT;2;4;S;E  MADRID03;;;12.0;0.0;;09-2010;;64.0;0.0;64.0;0.0;2760.0;0.0;N
I  SASSARI01;25;F;IT;2;7;S;E  MURCIA01;;;11.0;0.0;;09-2010;;63.0;0.0;63.0;0.0;2530.0;0.0;N
I  SASSARI01;24;M;IT;2;5;S;E  MURCIA01;;;10.0;0.0;;09-2010;;62.0;0.0;62.0;0.0;2300.0;0.0;N
I  SASSARI01;23;M;IT;2;3;P;;CC&CB ARQTOS, LDA;PT;0.0;3.0;;;04-2011;0.0;18.0;18.0;0.0;0.0;1500.0;N
I  SASSARI01;33;F;IT;2;5;S;E  ZARAGOZ01;;;12.0;0.0;;09-2010;;86.0;0.0;86.0;0.0;2760.0;0.0;N
I  SASSARI01;24;M;IT;1;3;P;;GUALLART ARQUITECTS;ES;0.0;3.0;;;03-2011;0.0;12.0;12.0;0.0;0.0;1500.0;N
I  SASSARI01;25;F;IT;2;4;S;E  CORDOBA01;;;12.0;0.0;;09-2010;;53.0;0.0;53.0;0.0;2760.0;0.0;N
I  NAPOLI09;30;F;IT;3;2;P;;CENTER FOR GASTROENTEROLOGY QUEEN MARY UNIVERSITY OF LONDON;UK;0.0;3.0;;;04-2011;0.0;6.0;6.0;0.0;0.0;1500.0;N
I  MESSINA01;20;M;IT;1;2;S;E  TARRAGO01;;;5.0;0.0;;09-2010;;34.0;0.0;34.0;0.0;1150.0;0.0;N
I  MESSINA01;23;F;IT;2;2;S;UK LONDON064;;;4.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;920.0;0.0;N
I  MESSINA01;21;F;IT;1;2;S;UK COVENTR01;;;6.0;0.0;;09-2010;;90.0;0.0;90.0;0.0;1380.0;0.0;N
I  MESSINA01;22;F;IT;1;2;S;E  LA-CORU01;;;10.0;0.0;;09-2010;;36.0;0.0;36.0;0.0;2300.0;0.0;N
I  MESSINA01;21;F;IT;1;2;S;F  TOULOUS02;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  NAPOLI01;23;F;IT;2;1;S;D  KAISERS01;;;1.0;0.0;X;03-2011;;0.0;0.0;0.0;0.0;245.0;0.0;N
I  NAPOLI01;22;M;IT;2;3;S;E  SANTIAG01;;;9.0;0.0;;10-2010;;59.0;0.0;59.0;0.0;2070.0;0.0;N
I  NAPOLI01;26;F;IT;2;2;S;NL MAASTRI01;;;4.0;0.0;;03-2011;;18.0;0.0;18.0;0.0;690.0;0.0;N
I  NAPOLI01;23;F;IT;2;1;S;UK LEEDS02;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  NAPOLI01;31;F;IT;2;6;S;TR ISTANBU05;;;9.0;0.0;;10-2010;;54.0;0.0;54.0;0.0;1380.0;0.0;N
I  NAPOLI01;23;F;IT;2;1;S;E  MADRID21;;;5.0;0.0;;09-2010;;26.0;0.0;26.0;0.0;1150.0;0.0;N
I  NAPOLI01;23;M;IT;2;2;P;;UNIVERZA V LJUBLJANI, FAKULTATEA ZA GRADBENISTVO IN GEODEZIJO - INST. ZA KONSTRUKCIJE IN POTRESNO INZENIRSTVO;SI;0.0;3.0;;;08-2010;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  NAPOLI01;24;M;IT;2;1;S;PL WROCLAW02;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  NAPOLI01;22;M;IT;2;4;S;E  ALCAL-H01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  NAPOLI01;26;M;IT;2;4;S;P  MONTE-D02;;;7.0;0.0;;03-2011;;0.0;0.0;0.0;0.0;1610.0;0.0;N
I  NAPOLI01;22;M;IT;2;4;S;PL KRAKOW01;;;9.75;0.0;;10-2010;;44.0;0.0;44.0;0.0;2570.0;0.0;N
I  NAPOLI01;25;M;IT;2;2;P;;DAVID SIMMONDS CONSULTANCY;UK;0.0;6.0;;;01-2011;0.0;0.0;0.0;0.0;0.0;3000.0;N
I  NAPOLI01;21;M;IT;2;1;S;D  RAVENSB02;;;5.0;0.0;;01-2011;;27.0;0.0;27.0;0.0;1150.0;0.0;N
I  NAPOLI01;24;M;IT;1;3;S;P  VIANA-D01;;;10.75;0.0;;09-2010;;19.0;0.0;19.0;0.0;1880.0;0.0;N
I  NAPOLI01;24;M;IT;2;2;P;;HR WALLINGFORD;UK;0.0;4.0;;;01-2011;0.0;0.0;0.0;0.0;0.0;2000.0;N
I  PERUGIA01;21;F;IT;1;3;S;F  PARIS052;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1150.0;0.0;N
I  MILANO16;20;F;IT;1;2;S;E  ZARAGOZ01;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1150.0;0.0;N
I  VITERBO01;21;M;IT;1;4;S;CZ CESKE01;;;4.0;0.0;;02-2011;;14.0;0.0;14.0;0.0;920.0;0.0;N
I  VITERBO01;22;F;IT;1;4;S;F  MARSEIL01;;;4.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;920.0;0.0;N
I  TRIESTE01;23;M;IT;2;4;S;UK CRANFIE01;;;12.0;0.0;;09-2010;;69.0;0.0;69.0;0.0;2530.0;0.0;N
I  MILANO16;23;F;IT;2;4;S;E  MADRID03;;;6.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1380.0;0.0;N
I  BRESCIA01;25;M;IT;2;2;S;E  LAS-PAL01;;;5.0;0.0;;01-2011;;15.0;0.0;15.0;0.0;1150.0;0.0;N
I  VITERBO01;21;F;IT;1;3;S;D  BOCHUM01;;;5.0;0.0;;10-2010;;9.0;0.0;9.0;0.0;1150.0;0.0;N
I  SASSARI01;24;F;IT;2;5;P;;UNIVERSIDAD DE MURCIA;ES;0.0;3.0;;;06-2011;0.0;15.0;15.0;0.0;0.0;1500.0;N
I  FOGGIA03;22;M;IT;1;3;S;E  VALENCI01;;;12.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;2760.0;0.0;N
I  REGGIO01;23;M;IT;1;1;S;UK EXETER01;;;4.0;0.0;;02-2011;;0.0;0.0;0.0;0.0;920.0;0.0;N
I  FOGGIA03;23;M;IT;1;4;S;E  LAS-PAL01;;;5.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1150.0;0.0;N
I  REGGIO01;27;M;IT;3;2;S;B  LEUVEN01;;;3.0;0.0;;02-2011;;0.0;0.0;0.0;0.0;690.0;0.0;N
I  CARRARA01;21;M;IT;1;3;S;P  LISBOA02;;;9.0;0.0;;09-2010;;39.0;0.0;39.0;0.0;2070.0;0.0;N
I  REGGIO01;24;M;IT;2;1;S;E  BARCELO03;;;5.0;0.0;;02-2011;;0.0;0.0;0.0;0.0;1150.0;0.0;N
I  FOGGIA03;23;F;IT;1;4;S;F  VERSAIL11;;;4.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;920.0;0.0;N
I  BOLOGNA03;21;M;IT;1;3;P;;STUDIO-ORTA;FR;0.0;3.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  CARRARA01;20;F;IT;1;3;S;P  LISBOA02;;;9.0;0.0;;09-2010;;40.0;0.0;40.0;0.0;2070.0;0.0;N
I  BOLOGNA03;26;M;GR;2;2;P;;ELIXIRION  -GRAPHIC DESIGN LAB;GR;0.0;3.0;;;07-2010;0.0;6.0;6.0;0.0;0.0;1500.0;N
I  CARRARA01;21;F;IT;1;3;S;E  GRANADA01;;;9.0;0.0;;09-2010;;32.0;0.0;32.0;0.0;2070.0;0.0;N
I  BOLOGNA03;39;F;IT;2;2;P;;STUDIO-ORTA;FR;0.0;3.0;;;09-2010;0.0;6.0;6.0;0.0;0.0;1500.0;N
I  BOLOGNA03;28;F;IT;2;2;P;;STUDIO-ORTA;FR;0.0;3.0;;;09-2010;0.0;6.0;6.0;0.0;0.0;1500.0;N
I  BOLOGNA03;36;F;IT;2;2;P;;CAB - CENTRE D'ART BASTILLE;FR;0.0;3.0;;;06-2010;0.0;8.0;8.0;0.0;0.0;1500.0;N
I  CASTELL01;23;M;IT;2;2;S;PL WARSZAW03;;;8.0;0.0;;10-2010;;45.0;0.0;45.0;0.0;1610.0;0.0;N
I  REGGIO01;23;F;IT;2;1;P;;PIEMONTE SAMSARELOO ARQUITECTES S.L.;ES;0.0;3.0;;;07-2011;0.0;4.0;4.0;0.0;0.0;1500.0;N
I  CASAMAS01;17;M;IT;1;5;S;PL WARSZAW30;;;8.0;0.0;;09-2010;;47.0;0.0;47.0;0.0;1840.0;0.0;N
I  FIESOLE01;28;M;;3;3;S;A  WIEN01;;;3.0;0.0;;10-2010;;0.0;0.0;0.0;0.0;690.0;0.0;N
I  CASAMAS01;23;M;IT;2;1;S;E  MADRID26;;;10.0;0.0;;08-2010;;45.0;0.0;45.0;0.0;2300.0;0.0;N
I  CASAMAS01;21;M;IT;1;4;S;HU MISKOLC01;;;3.0;0.0;;09-2010;;35.0;0.0;35.0;0.0;0.0;0.0;N
I  MILANO12;17;F;IT;1;3;S;F  RENNES02;;;5.0;0.0;;09-2010;;10.0;0.0;10.0;0.0;1150.0;0.0;N
I  CAMPOBA03;27;F;IT;2;1;S;D  STUTTGA03;;;12.0;0.0;;10-2010;;45.0;0.0;45.0;0.0;2760.0;0.0;N
I  MILANO12;21;F;IT;1;3;S;D  SAARBRU01;;;5.0;0.0;;10-2010;;15.0;0.0;15.0;0.0;1150.0;0.0;N
I  MILANO12;21;F;IT;1;3;S;F  RENNES02;;;3.0;0.0;;09-2010;;10.0;0.0;10.0;0.0;690.0;0.0;N
I  MILANO12;20;M;IT;1;3;S;E  BARCELO15;;;4.0;0.0;;09-2010;;23.0;0.0;23.0;0.0;920.0;0.0;N
I  REGGIO01;19;M;IT;1;2;P;;GOUNDLAB STUDIO ARCHITECTS;UK;0.0;3.0;;;07-2011;0.0;4.0;4.0;0.0;0.0;1500.0;N
I  REGGIO01;21;M;IT;1;2;P;;STUDIO PROGETTAZIONE CHIARA TOMARELLI;ES;0.0;3.0;;;07-2011;0.0;4.0;4.0;0.0;0.0;1500.0;N
I  REGGIO01;25;M;IT;2;2;P;;JANSANA DE LA  VILLA DE PAAUIW ARQUITECTES;ES;0.0;3.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  REGGIO01;26;M;IT;2;4;P;;STUDIO PROGETTAZIONE CHIARA TOMARELLI;ES;0.0;3.0;;;07-2011;0.0;4.0;4.0;0.0;0.0;1500.0;N
I  FIESOLE01;27;M;NL;3;3;S;UK LONDON020;;;3.0;0.0;;01-2011;;0.0;0.0;0.0;0.0;690.0;0.0;N
I  FIESOLE01;26;M;TR;3;2;S;UK LONDON020;;;3.0;0.0;;01-2011;;0.0;0.0;0.0;0.0;690.0;0.0;N
I  FIESOLE01;28;F;FI;3;3;S;F  PARIS057;;;4.0;0.0;;02-2011;;0.0;0.0;0.0;0.0;920.0;0.0;N
I  CATANZA02;23;F;IT;2;5;S;E  BILBAO01;;;5.0;0.0;;02-2011;;34.0;0.0;34.0;0.0;1150.0;0.0;N
I  FROSINO02;27;M;IT;1;3;P;;JOSEPH HAYDN KONSERVATORIUM DES LANDES BURGENLAND;AT;0.0;4.0;;;02-2011;0.0;25.0;25.0;0.0;0.0;2000.0;N
I  FROSINO02;22;M;IT;1;3;S;P  LISBOA05;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;2070.0;0.0;N
