home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
E  LAS-PAL01;22;M;ES;1;5;S;I  GENOVA01;;;9.25;0.0;;10-2009;;10.0;0.0;10.0;0.0;1173.0;0;N
E  CIUDA-R01;24;M;ES;1;3;S;I  FERRARA01;;;9.0;0.0;;09-2009;;42.0;0.0;42.0;0.0;1229.0;0;N
E  CIUDA-R01;23;F;ES;1;5;S;G  KRITIS04;;;9.0;0.0;;09-2009;;53.0;0.0;53.0;0.0;1229.0;0;N
E  CIUDA-R01;21;M;ES;1;3;S;TR KUTAHYA01;;;8.25;0.0;;09-2009;;82.0;0.0;82.0;0.0;1127.0;0;N
E  CIUDA-R01;22;M;ES;1;2;S;DK ALBORG01;;;9.0;0.0;;09-2009;;62.0;0.0;62.0;0.0;0.0;0;N
E  CIUDA-R01;20;M;ES;1;4;S;TR KUTAHYA01;;;8.25;0.0;;09-2009;;51.0;0.0;51.0;0.0;1127.0;0;N
E  CIUDA-R01;28;M;ES;1;3;S;A  GRAZ02;;;9.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;1229.0;0;N
E  CIUDA-R01;23;M;ES;1;3;S;D  BREMEN04;;;9.0;0.0;;09-2009;;51.0;0.0;51.0;0.0;1229.0;0;N
E  SALAMAN02;25;M;ES;1;3;S;I  FIRENZE01;;;10.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1457.0;0;N
E  SALAMAN02;19;M;ES;1;2;S;IS REYKJAV01;;;4.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;583.0;0;N
E  SALAMAN02;19;M;ES;1;2;S;D  HEIDELB01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;729.0;0;N
E  SALAMAN02;22;F;ES;1;2;S;UK SHEFFIE01;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;656.0;0;N
E  SALAMAN02;22;M;ES;1;2;S;UK LONDON062;;;4.75;0.0;;09-2009;;30.0;0.0;30.0;0.0;692.0;0;N
E  SALAMAN02;19;F;ES;1;2;S;D  LEIPZIG01;;;4.0;0.0;;04-2010;;30.0;0.0;30.0;0.0;583.0;0;N
E  SALAMAN02;22;M;ES;1;3;S;I  ROMA16;;;9.75;0.0;;09-2009;;30.0;0.0;30.0;0.0;1421.0;0;N
E  SALAMAN02;23;F;ES;1;4;S;I  VENEZIA01;;;9.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1312.0;0;N
E  SALAMAN02;19;F;ES;1;2;S;D  KOLN04;;;6.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;874.0;0;N
E  CIUDA-R01;21;F;ES;1;3;S;SF HELSINK01;;;6.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;820.0;0;N
E  CIUDA-R01;21;M;ES;1;3;S;I  ANCONA01;;;9.0;0.0;;09-2009;;50.0;0.0;50.0;0.0;1364.0;0;N
E  CIUDA-R01;20;M;ES;1;3;S;CY NICOSIA01;;;4.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;546.0;0;N
E  CIUDA-R01;23;M;ES;1;3;S;A  GRAZ02;;;9.0;0.0;;09-2009;;19.0;0.0;19.0;0.0;1364.0;0;N
E  CIUDA-R01;23;M;ES;1;4;S;RO BUCURES09;;;9.0;0.0;;09-2009;;59.0;0.0;59.0;0.0;1364.0;0;N
E  CIUDA-R01;23;M;ES;1;2;S;I  VARESE02;;;9.0;0.0;;09-2009;;58.0;0.0;58.0;0.0;1364.0;0;N
E  CIUDA-R01;21;F;ES;1;3;S;I  POTENZA01;;;6.0;0.0;;02-2010;;29.0;0.0;29.0;0.0;820.0;0;N
E  CIUDA-R01;22;F;ES;1;4;S;D  TRIER02;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1229.0;0;N
E  CIUDA-R01;25;M;ES;1;5;S;G  ZAKYNTH01;;;9.0;0.0;;10-2009;;49.0;0.0;49.0;0.0;1229.0;0;N
E  CIUDA-R01;21;F;ES;1;4;S;DK KOBENHA01;;;9.0;0.0;;08-2009;;37.0;0.0;37.0;0.0;1229.0;0;N
E  CIUDA-R01;24;M;ES;1;2;S;B  NAMUR10;;;6.0;0.0;;09-2009;;24.0;0.0;24.0;0.0;820.0;0;N
E  CIUDA-R01;22;F;ES;1;2;S;BG SOFIA06;;;4.0;0.0;;09-2009;;40.0;0.0;40.0;0.0;546.0;0;N
E  CIUDA-R01;20;F;ES;1;2;P;;IUFM LIMOGES;FR;0.0;3.0;;;02-2010;0.0;32.0;32.0;0.0;0.0;1029;N
E  CIUDA-R01;26;F;ES;1;2;P;;HOGESCHOOL ANTWERPEN;BE;0.0;3.0;;;01-2010;0.0;10.0;10.0;0.0;0.0;1029;N
E  CIUDA-R01;28;F;ES;1;3;P;;UNIVERSITÀ DEGLI STUDI DI MODENA;IT;0.0;3.0;;;01-2010;0.0;15.0;15.0;0.0;0.0;1029;N
E  CIUDA-R01;20;F;ES;1;3;P;;CAÑADA BLANCH;UK;0.0;3.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;1029;N
E  CIUDA-R01;20;F;ES;1;2;P;;AC. VASSIL LEVSKI-SOFÍA;BG;0.0;3.0;;;02-2010;0.0;32.0;32.0;0.0;0.0;1029;N
E  CIUDA-R01;20;F;ES;1;3;P;;AC. VASSIL LEVSKI-SOFÍA;BG;0.0;3.0;;;02-2010;0.0;32.0;32.0;0.0;0.0;1029;N
E  CIUDA-R01;28;M;ES;1;2;P;;AC. VASSIL LEVSKI-SOFÍA;BG;0.0;3.0;;;02-2010;0.0;27.0;27.0;0.0;0.0;1029;N
E  CIUDA-R01;21;M;ES;1;2;P;;AC. VASSIL LEVSKI-SOFÍA;BG;0.0;3.0;;;02-2010;0.0;32.0;32.0;0.0;0.0;1029;N
E  CIUDA-R01;35;F;ES;1;2;P;;AC. VASSIL LEVSKI-SOFÍA;BG;0.0;3.0;;;02-2010;0.0;32.0;32.0;0.0;0.0;1029;N
E  PAMPLON01;22;M;ES;1;3;S;S  LINKOPI01;;;5.0;0.0;;09-2009;;24.0;0.0;24.0;0.0;911.0;0;N
E  CADIZ01;22;F;ES;1;4;S;D  BREMEN01;;;10.0;0.0;;10-2009;;41.0;0.0;41.0;0.0;1350.0;0;N
E  CADIZ01;20;F;ES;1;2;S;B  LIEGE43;;;9.75;0.0;;09-2009;;44.0;0.0;44.0;0.0;1316.0;0;N
E  CADIZ01;23;F;ES;1;4;S;F  BREST01;;;8.75;0.0;;10-2009;;4.0;0.0;4.0;0.0;1181.0;0;N
E  CADIZ01;33;F;ES;1;2;S;UK LONDON093;;;8.5;0.0;;09-2009;;57.0;0.0;57.0;0.0;1148.0;0;N
E  CADIZ01;24;F;ES;1;4;S;B  LEUVEN01;;;9.5;0.0;;09-2009;;34.0;0.0;34.0;0.0;1283.0;0;N
E  CADIZ01;25;M;ES;1;3;S;PL WARSZAW01;;;9.0;0.0;;09-2009;;55.0;0.0;55.0;0.0;1215.0;0;N
E  CADIZ01;24;M;ES;1;4;S;B  GENT01;;;4.75;0.0;;09-2009;;27.0;0.0;27.0;0.0;641.0;0;N
E  CADIZ01;24;F;ES;2;3;S;UK PLYMOUT01;;;4.25;0.0;;09-2009;;30.0;0.0;30.0;0.0;574.0;0;N
E  CADIZ01;22;M;ES;1;4;S;I  PISA01;;;10.0;0.0;;09-2009;;61.0;0.0;61.0;0.0;1350.0;0;N
E  CADIZ01;21;F;ES;1;2;S;I  MODENA01;;;10.0;0.0;;09-2009;;52.0;0.0;52.0;0.0;1350.0;0;N
E  CADIZ01;20;M;ES;1;2;S;B  LIEGE43;;;9.75;0.0;;09-2009;;50.0;0.0;50.0;0.0;1316.0;0;N
E  CADIZ01;22;F;ES;1;3;S;D  BERLIN13;;;10.0;0.0;;10-2009;;38.0;0.0;38.0;0.0;1350.0;0;N
E  CADIZ01;26;M;ES;1;4;S;P  LISBOA03;;;5.25;0.0;;02-2010;;21.0;0.0;21.0;0.0;709.0;0;N
E  CADIZ01;23;M;ES;1;5;S;S  VASTERA01;;;4.75;0.0;;01-2010;;12.0;0.0;12.0;0.0;641.0;0;N
E  CADIZ01;21;M;ES;1;2;S;B  LEUVEN04;;;9.75;0.0;;09-2009;;15.0;0.0;15.0;0.0;1316.0;0;N
E  CADIZ01;22;F;ES;1;1;S;B  LIEGE43;;;8.75;0.0;;10-2009;;42.0;0.0;42.0;0.0;1181.0;0;N
E  CADIZ01;21;F;ES;1;3;S;S  FALUN01;;;8.75;0.0;;08-2009;;45.0;0.0;45.0;0.0;1181.0;0;N
E  CADIZ01;21;M;ES;1;2;S;F  TROYES07;;;10.0;0.0;;09-2009;;59.0;0.0;59.0;0.0;1350.0;0;N
E  CADIZ01;23;F;ES;1;3;S;P  FARO02;;;10.25;0.0;;09-2009;;48.0;0.0;48.0;0.0;1384.0;0;N
E  CADIZ01;22;M;ES;1;4;S;I  FERRARA01;;;9.25;0.0;;10-2009;;39.0;0.0;39.0;0.0;1249.0;0;N
E  CADIZ01;21;M;ES;1;2;S;NL GRONING03;;;10.25;0.0;;08-2009;;26.0;0.0;26.0;0.0;1384.0;0;N
E  CADIZ01;21;F;ES;1;3;S;UK NEWCAST01;;;9.25;0.0;;09-2009;;58.0;0.0;58.0;0.0;1249.0;0;N
E  CADIZ01;25;M;ES;1;4;S;UK KINGSTO01;;;8.75;0.0;;09-2009;;50.0;0.0;50.0;0.0;1181.0;0;N
E  CADIZ01;23;F;ES;1;3;S;F  TROYES07;;;9.75;0.0;;09-2009;;63.0;0.0;63.0;0.0;1316.0;0;N
E  CADIZ01;21;F;ES;1;3;S;F  BREST01;;;8.25;0.0;;09-2009;;81.0;0.0;81.0;0.0;1114.0;0;N
E  CADIZ01;23;M;ES;1;2;S;F  VALENCI01;;;9.5;0.0;;09-2009;;41.0;0.0;41.0;0.0;1283.0;0;N
E  CADIZ01;26;F;ES;1;4;S;P  FARO02;;;10.0;0.0;;09-2009;;39.0;0.0;39.0;0.0;1350.0;0;N
E  CADIZ01;24;F;ES;1;5;S;B  LIEGE43;;;9.25;0.0;;09-2009;;30.0;0.0;30.0;0.0;1249.0;0;N
E  CADIZ01;23;F;ES;1;1;S;P  LISBOA58;;;5.5;0.0;;09-2009;;26.0;0.0;26.0;0.0;743.0;0;N
E  CADIZ01;20;F;ES;1;2;S;NL ROTTERD03;;;4.25;0.0;;02-2010;;4.0;0.0;4.0;0.0;574.0;0;N
E  CADIZ01;32;F;ES;1;2;S;N  NESNA01;;;3.25;0.0;;09-2009;;45.0;0.0;45.0;0.0;439.0;0;N
E  CADIZ01;21;F;ES;1;3;S;F  PARIS011;;;10.5;0.0;;08-2009;;43.0;0.0;43.0;0.0;1418.0;0;N
E  CADIZ01;25;M;ES;1;2;S;RO IASI05;;;9.25;0.0;;10-2009;;28.0;0.0;28.0;0.0;1249.0;0;N
E  CADIZ01;21;M;ES;1;2;S;D  WURZBUR03;;;6.25;0.0;;09-2009;;21.0;0.0;21.0;0.0;844.0;0;N
E  CADIZ01;21;F;ES;1;2;S;PL WARSZAW02;;;9.25;0.0;;09-2009;;62.0;0.0;62.0;0.0;1249.0;0;N
E  CADIZ01;21;F;ES;1;2;S;UK LINCOLN05;;;4.5;0.0;;09-2009;;19.0;0.0;19.0;0.0;608.0;0;N
E  CADIZ01;24;F;ES;1;4;S;A  WIEN05;;;9.0;0.0;;10-2009;;35.0;0.0;35.0;0.0;1215.0;0;N
E  CADIZ01;21;M;ES;1;2;S;D  FRANKFU04;;;5.5;0.0;;09-2009;;27.0;0.0;27.0;0.0;743.0;0;N
E  CADIZ01;25;F;ES;1;4;P;;DIP.TE.RIS.-DIPARTAMENTO PER LO STUDIO DEL TERRITORIO E DELLE SUE RISORSE GENOVA;IT;0.0;7.0;;;03-2010;0.0;35.0;35.0;0.0;0.0;2520;N
E  CADIZ01;25;M;ES;1;3;P;;MOVER DRUCK & VERLAG;DE;0.0;6.0;;;04-2010;0.0;30.0;30.0;0.0;0.0;2160;N
E  CADIZ01;26;F;ES;1;4;P;;AGENTES DE LA NOCHE;DE;0.0;4.0;;;06-2010;0.0;20.0;20.0;0.0;0.0;1440;N
E  CADIZ01;21;F;ES;1;3;P;;HOTEL DOMSTERN GMBH;DE;0.0;3.0;;;07-2010;0.0;15.0;15.0;0.0;0.0;1080;N
E  CADIZ01;22;F;ES;1;4;P;;ICMMO UMR 8182;FR;0.0;3.0;;;07-2010;0.0;15.0;15.0;0.0;0.0;1080;N
E  CADIZ01;23;F;ES;1;3;P;;NH AMBASSADOR NAPOLI;IT;0.0;5.0;;;03-2010;0.0;25.0;25.0;0.0;0.0;1800;N
E  CADIZ01;24;F;ES;1;3;P;;SARL OLIVIER JANSENS (COURTIER ASSERMENTÉ);FR;0.0;4.0;;;02-2010;0.0;20.0;20.0;0.0;0.0;1440;N
E  CADIZ01;24;F;ES;1;4;P;;DISTEBA -DIPARTIMENTO DI SCIENZE E TECNOLOGIE BIOLOGICHE ED AMBIENTALI - SALENTO;IT;0.0;3.0;;;07-2010;0.0;15.0;15.0;0.0;0.0;1080;N
E  CIUDA-R01;24;F;ES;1;5;S;P  BRAGANC01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1364.0;0;N
E  CIUDA-R01;22;F;ES;1;4;S;IS REYKJAV05;;;9.0;0.0;;09-2009;;48.0;0.0;48.0;0.0;1364.0;0;N
E  SALAMAN02;20;M;ES;1;3;S;D  BERLIN14;;;10.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1457.0;0;N
E  SALAMAN02;24;M;ES;1;2;S;P  COIMBRA01;;;9.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1312.0;0;N
E  SALAMAN02;19;F;ES;1;3;S;UK COLERAI01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;656.0;0;N
E  CADIZ01;20;M;ES;1;2;S;I  ROMA01;;;6.5;0.0;;09-2009;;39.0;0.0;39.0;0.0;878.0;0;N
E  CADIZ01;25;F;ES;1;4;S;I  ROMA01;;;6.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;878.0;0;N
E  CADIZ01;24;F;ES;1;4;S;UK EDINBUR02;;;8.5;0.0;;09-2009;;24.0;0.0;24.0;0.0;1148.0;0;N
E  CADIZ01;22;F;ES;1;2;S;I  MILANO03;;;3.25;0.0;;02-2010;;20.0;0.0;20.0;0.0;439.0;0;N
E  CIUDA-R01;22;M;ES;1;5;S;PL KRAKOW01;;;9.0;0.0;;09-2009;;57.0;0.0;57.0;0.0;1229.0;0;N
E  CIUDA-R01;20;M;ES;1;2;S;F  TROYES07;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1229.0;0;N
E  CIUDA-R01;22;F;ES;1;5;S;PL KRAKOW01;;;9.0;0.0;;09-2009;;57.0;0.0;57.0;0.0;1229.0;0;N
E  CIUDA-R01;22;M;ES;1;3;S;I  ROMA14;;;9.0;0.0;;09-2009;;33.0;0.0;33.0;0.0;1229.0;0;N
E  CADIZ01;25;F;ES;1;3;P;;STUDIOSUS REISEN MÜNCHEN GMBH;DE;0.0;6.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;2160;N
E  CADIZ01;21;F;ES;1;3;S;IRLGALWAY01;;;8.75;0.0;;09-2009;;62.0;0.0;62.0;0.0;1181.0;0;N
E  CADIZ01;24;F;ES;1;3;S;UK LEEDS01;;;4.0;0.0;;09-2009;;17.0;0.0;17.0;0.0;540.0;0;N
E  CADIZ01;26;M;ES;1;3;S;F  LYON10;;;8.5;0.0;;09-2009;;54.0;0.0;54.0;0.0;1148.0;0;N
E  CADIZ01;24;F;ES;1;3;S;B  GENT01;;;4.75;0.0;;02-2010;;32.0;0.0;32.0;0.0;641.0;0;N
E  CADIZ01;27;M;ES;1;4;S;I  FIRENZE01;;;10.0;0.0;;09-2009;;54.0;0.0;54.0;0.0;1350.0;0;N
E  CADIZ01;25;M;ES;1;2;S;PL WARSZAW02;;;9.25;0.0;;09-2009;;4.0;0.0;4.0;0.0;1249.0;0;N
E  CADIZ01;21;F;ES;1;3;S;P  ACORES01;;;10.0;0.0;;09-2009;;47.0;0.0;47.0;0.0;1350.0;0;N
E  CADIZ01;23;F;ES;1;1;S;S  KARLSTA01;;;9.75;0.0;;08-2009;;62.0;0.0;62.0;0.0;1316.0;0;N
E  CADIZ01;23;F;ES;1;2;S;F  CERGY07;;;9.5;0.0;;09-2009;;36.0;0.0;36.0;0.0;1283.0;0;N
E  CADIZ01;22;M;ES;1;2;S;UK KINGSTO01;;;9.25;0.0;;09-2009;;63.0;0.0;63.0;0.0;1249.0;0;N
E  CADIZ01;24;F;ES;1;4;S;F  BREST01;;;3.25;0.0;;06-2010;;0.0;0.0;0.0;0.0;439.0;0;N
E  CADIZ01;21;F;ES;1;3;S;UK KINGSTO01;;;9.25;0.0;;09-2009;;61.0;0.0;61.0;0.0;1249.0;0;N
E  CADIZ01;23;M;ES;1;2;S;UK LINCOLN05;;;4.5;0.0;;09-2009;;24.0;0.0;24.0;0.0;608.0;0;N
E  CADIZ01;22;F;ES;1;3;S;F  BREST01;;;8.5;0.0;;09-2009;;79.0;0.0;79.0;0.0;1148.0;0;N
E  CADIZ01;22;M;ES;1;2;S;PL WROCLAW01;;;5.5;0.0;;09-2009;;4.0;0.0;4.0;0.0;743.0;0;N
E  CADIZ01;21;F;ES;1;2;S;F  LA-ROCH08;;;6.0;0.0;;03-2010;;15.0;0.0;15.0;0.0;810.0;0;N
E  CADIZ01;23;F;ES;1;1;S;B  LEUVEN04;;;9.75;0.0;;09-2009;;28.0;0.0;28.0;0.0;1316.0;0;N
E  CADIZ01;21;M;ES;1;2;S;B  LIEGE43;;;9.75;0.0;;09-2009;;34.0;0.0;34.0;0.0;1316.0;0;N
E  CADIZ01;21;F;ES;1;2;S;CZ OSTRAVA01;;;5.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;675.0;0;N
E  CADIZ01;23;F;ES;1;4;S;I  PALERMO01;;;10.5;0.0;;09-2009;;49.0;0.0;49.0;0.0;1418.0;0;N
E  CADIZ01;20;M;ES;1;2;S;UK DEESIDE01;;;8.25;0.0;;09-2009;;42.0;0.0;42.0;0.0;1114.0;0;N
E  CADIZ01;20;F;ES;1;2;S;F  NICE01;;;9.75;0.0;;09-2009;;60.0;0.0;60.0;0.0;1316.0;0;N
E  CADIZ01;25;F;ES;1;3;S;NL ROTTERD03;;;4.25;0.0;;02-2010;;25.0;0.0;25.0;0.0;574.0;0;N
E  CADIZ01;23;F;ES;2;3;S;PL GDANSK02;;;9.5;0.0;;10-2009;;60.0;0.0;60.0;0.0;1283.0;0;N
E  CADIZ01;23;F;ES;1;3;S;D  BRUHL01;;;9.5;0.0;;08-2009;;53.0;0.0;53.0;0.0;1283.0;0;N
E  CADIZ01;22;M;ES;1;4;S;D  FREIBUR01;;;11.0;0.0;;10-2009;;24.0;0.0;24.0;0.0;1485.0;0;N
E  CADIZ01;21;F;ES;1;2;S;PL ZIELONA01;;;5.25;0.0;;09-2009;;32.0;0.0;32.0;0.0;709.0;0;N
E  CADIZ01;23;M;ES;1;2;S;HU BUDAPES08;;;10.0;0.0;;09-2009;;67.0;0.0;67.0;0.0;1350.0;0;N
E  CADIZ01;23;F;ES;1;3;S;D  BRUHL01;;;8.75;0.0;;10-2009;;71.0;0.0;71.0;0.0;1181.0;0;N
E  CADIZ01;25;F;ES;1;2;S;F  TOULOUS01;;;4.75;0.0;;09-2009;;8.0;0.0;8.0;0.0;641.0;0;N
E  CADIZ01;22;M;ES;1;2;S;D  FRANKFU04;;;5.5;0.0;;09-2009;;18.0;0.0;18.0;0.0;743.0;0;N
E  CADIZ01;31;M;ES;1;4;S;IRLCORK04;;;3.5;0.0;;09-2009;;16.0;0.0;16.0;0.0;473.0;0;N
E  CADIZ01;28;M;ES;1;2;S;D  KEMPTEN01;;;5.5;0.0;;09-2009;;10.0;0.0;10.0;0.0;743.0;0;N
E  CADIZ01;22;F;ES;1;4;S;I  UDINE01;;;3.0;0.0;;07-2010;;40.0;0.0;40.0;0.0;405.0;0;N
E  CADIZ01;22;F;ES;1;2;S;D  KARLSRU05;;;6.0;0.0;;09-2009;;29.0;0.0;29.0;0.0;810.0;0;N
E  CADIZ01;23;M;ES;1;3;S;IRLCORK04;;;8.5;0.0;;09-2009;;35.0;0.0;35.0;0.0;1148.0;0;N
E  CIUDA-R01;22;M;ES;1;3;S;RO BACAU01;;;9.0;0.0;;09-2009;;49.0;0.0;49.0;0.0;1229.0;0;N
E  CIUDA-R01;23;F;ES;1;5;S;HU DEBRECE01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1229.0;0;N
E  CIUDA-R01;23;F;ES;1;5;S;PL KRAKOW01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1229.0;0;N
E  CIUDA-R01;24;F;ES;1;4;S;G  IOANNIN01;;;9.0;0.0;;10-2009;;44.0;0.0;44.0;0.0;1229.0;0;N
E  CIUDA-R01;20;F;ES;1;2;S;CY NICOSIA23;;;4.5;0.0;;09-2009;;24.0;0.0;24.0;0.0;615.0;0;N
E  CIUDA-R01;22;M;ES;1;4;S;RO TARGOVI01;;;9.0;0.0;;09-2009;;59.0;0.0;59.0;0.0;1229.0;0;N
E  SALAMAN02;22;F;ES;1;2;S;F  NANTES01;;;5.25;0.0;;02-2010;;30.0;0.0;30.0;0.0;765.0;0;N
E  SALAMAN02;21;F;ES;1;4;S;UK BIRMING02;;;9.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1312.0;0;N
E  SALAMAN02;22;F;ES;1;2;S;UK COLERAI01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;656.0;0;N
E  SALAMAN02;22;F;ES;1;2;S;I  FERRARA01;;;10.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1457.0;0;N
E  SALAMAN02;23;F;ES;1;4;S;UK BRIGHTO02;;;8.75;0.0;;09-2009;;30.0;0.0;30.0;0.0;1275.0;0;N
E  SALAMAN02;23;F;ES;1;2;S;B  LEUVEN01;;;10.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1457.0;0;N
E  SALAMAN02;23;F;ES;1;4;S;I  SASSARI01;;;6.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;874.0;0;N
E  SALAMAN02;22;M;ES;1;3;S;I  BOLOGNA01;;;9.75;0.0;;09-2009;;30.0;0.0;30.0;0.0;1421.0;0;N
E  SEVILLA01;22;F;ES;1;4;S;IRLDUBLIN01;;;9.0;0.0;;09-2009;;45.0;0.0;45.0;0.0;1243.0;0;N
E  SEVILLA01;24;M;ES;1;6;S;P  LISBOA52;;;9.0;0.0;;09-2009;;45.0;0.0;45.0;0.0;1243.0;0;N
E  SEVILLA01;28;F;PL;1;3;S;IRLLIMERIC01;;;8.75;0.0;;08-2009;;45.0;0.0;45.0;0.0;1208.0;0;N
E  SEVILLA01;22;M;ES;1;4;S;F  POITIER01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1381.0;0;N
E  SEVILLA01;22;M;ES;1;4;S;I  ROMA01;;;9.0;0.0;;09-2009;;45.0;0.0;45.0;0.0;1243.0;0;N
E  SEVILLA01;24;F;ES;1;4;S;A  BADEN01;;;3.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;414.0;0;N
E  SEVILLA01;24;M;ES;1;6;S;I  FIRENZE01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1381.0;0;N
E  SEVILLA01;23;F;ES;1;4;S;I  ROMA01;;;9.0;0.0;;09-2009;;45.0;0.0;45.0;0.0;1243.0;0;N
E  SEVILLA01;22;M;ES;1;3;S;F  TOULOUS03;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1381.0;0;N
E  SEVILLA01;24;M;ES;1;6;S;I  GENOVA01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1381.0;0;N
E  SEVILLA01;22;F;ES;1;3;S;IRLCORK01;;;9.0;0.0;;09-2009;;45.0;0.0;45.0;0.0;1243.0;0;N
E  SEVILLA01;22;M;ES;1;4;S;F  LYON12;;;10.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;1381.0;0;N
E  SEVILLA01;24;F;ES;1;6;S;I  COSENZA01;;;9.75;0.0;;10-2009;;60.0;0.0;60.0;0.0;1346.0;0;N
E  SEVILLA01;26;F;ES;1;3;S;I  ROMA01;;;6.0;0.0;;01-2010;;20.0;0.0;20.0;0.0;1054.0;0;N
E  SEVILLA01;23;F;ES;1;5;S;S  LINKOPI01;;;9.0;0.0;;08-2009;;45.0;0.0;45.0;0.0;1243.0;0;N
E  SEVILLA01;22;F;ES;1;4;S;F  LYON02;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1381.0;0;N
E  SEVILLA01;24;F;ES;1;5;S;I  PADOVA01;;;9.0;0.0;;09-2009;;45.0;0.0;45.0;0.0;1243.0;0;N
E  SEVILLA01;24;M;ES;1;6;S;SF ESPOO01;;;10.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;1381.0;0;N
E  SEVILLA01;22;F;ES;1;4;S;F  ANGERS01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1381.0;0;N
E  SEVILLA01;22;F;ES;1;4;S;UK MANCHES04;;;9.0;0.0;;09-2009;;45.0;0.0;45.0;0.0;1243.0;0;N
E  SEVILLA01;23;M;ES;1;5;S;F  POITIER05;;;12.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1657.0;0;N
E  SEVILLA01;23;M;ES;1;5;S;F  LYON12;;;10.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;1381.0;0;N
E  CADIZ01;22;F;ES;1;2;S;CZ OSTRAVA01;;;5.75;0.0;;09-2009;;10.0;0.0;10.0;0.0;776.0;0;N
E  CADIZ01;22;F;ES;1;2;S;F  CERGY07;;;9.75;0.0;;09-2009;;56.0;0.0;56.0;0.0;1316.0;0;N
E  CADIZ01;23;M;ES;1;3;S;D  SAARBRU01;;;10.25;0.0;;10-2009;;45.0;0.0;45.0;0.0;1384.0;0;N
E  CADIZ01;23;M;ES;1;2;S;B  GENT25;;;4.75;0.0;;02-2010;;15.0;0.0;15.0;0.0;641.0;0;N
E  CADIZ01;22;F;ES;1;2;S;B  LIEGE43;;;4.75;0.0;;09-2009;;12.0;0.0;12.0;0.0;641.0;0;N
E  CADIZ01;22;F;ES;1;4;S;F  LILLE11;;;10.25;0.0;;09-2009;;39.0;0.0;39.0;0.0;1384.0;0;N
E  CADIZ01;22;F;ES;1;4;S;I  MILANO03;;;3.0;0.0;;07-2010;;40.0;0.0;40.0;0.0;405.0;0;N
E  CADIZ01;20;F;ES;1;2;S;F  ROUEN01;;;9.25;0.0;;09-2009;;60.0;0.0;60.0;0.0;1249.0;0;N
E  CADIZ01;25;M;ES;1;4;S;F  BREST01;;;9.25;0.0;;09-2009;;32.0;0.0;32.0;0.0;1249.0;0;N
E  CADIZ01;24;M;ES;1;4;S;A  WIEN05;;;9.75;0.0;;09-2009;;0.0;0.0;0.0;0.0;1316.0;0;N
E  CADIZ01;21;M;ES;1;1;S;F  BREST01;;;5.0;0.0;;09-2009;;28.0;0.0;28.0;0.0;675.0;0;N
E  ZARAGOZ01;22;M;ES;1;3;S;DK ARHUS08;;;10.0;0.0;;08-2009;;34.0;0.0;34.0;0.0;1447.0;0;N
E  ZARAGOZ01;22;F;ES;1;4;S;D  PADERBO01;;;10.0;0.0;;10-2009;;65.0;0.0;65.0;0.0;1447.0;0;N
