home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
I  GENOVA01;25;F;IT;2;1;S;SF TAMPERE06;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  GENOVA01;23;F;IT;2;5;S;E  MADRID21;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2300.0;0.0;N
I  GENOVA01;24;F;IT;2;2;P;;METROCARGO I-LOG ESPANA;ES;0.0;4.0;;;09-2011;0.0;5.0;5.0;0.0;0.0;2000.0;N
I  GENOVA01;21;F;IT;1;3;S;F  PARIS010;;;4.0;0.0;;09-2011;;33.0;0.0;33.0;0.0;920.0;0.0;N
I  GENOVA01;21;M;IT;1;3;S;UK READING01;;;7.0;0.0;;09-2011;;27.0;0.0;27.0;0.0;1610.0;0.0;N
I  GENOVA01;21;F;IT;1;3;S;DK ARHUS01;;;10.0;0.0;;08-2011;;33.0;0.0;33.0;0.0;2070.0;0.0;N
I  GENOVA01;21;M;IT;1;3;S;F  ST-ETIE01;;;4.0;0.0;;09-2011;;15.0;0.0;15.0;0.0;920.0;0.0;N
I  GENOVA01;24;M;IT;2;2;S;UK SOUTHAM04;;;8.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1840.0;0.0;N
I  GENOVA01;23;F;;1;3;S;UK BRISTOL01;;;4.0;0.0;;10-2011;;27.0;0.0;27.0;0.0;920.0;0.0;N
I  GENOVA01;21;M;IT;2;4;S;F  TOULOUS01;;;5.0;0.0;;09-2011;;25.0;0.0;25.0;0.0;1150.0;0.0;N
I  GENOVA01;23;F;IT;2;2;S;SF HELSINK40;;;4.0;0.0;;08-2011;;21.0;0.0;21.0;0.0;920.0;0.0;N
I  GENOVA01;28;F;RO;1;3;S;UK GLASGOW01;;;9.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;2070.0;0.0;N
I  GENOVA01;22;F;IT;2;1;S;F  PARIS010;;;5.0;0.0;;09-2011;;33.0;0.0;33.0;0.0;1150.0;0.0;N
I  GENOVA01;22;F;IT;1;4;S;E  SANTAND01;;;3.0;0.0;;10-2011;;8.0;0.0;8.0;0.0;690.0;0.0;N
I  GENOVA01;22;F;IT;2;4;S;E  MADRID03;;;10.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;2300.0;0.0;N
I  GENOVA01;29;F;IT;3;1;P;;UCL;UK;0.0;3.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;1500.0;N
CZ PRAHA10;29;M;CZ;3;8;P;;IFT ROSENHEIM GMBH;DE;0.0;3.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;228.0;N
CZ PRAHA10;28;M;CZ;3;7;P;;FINNISH FOREST RESEARCH INSTITUTE;FI;0.0;3.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;403.0;N
CZ PRAHA10;25;F;CZ;2;4;P;;JOLY & LOIRET;FR;0.0;4.5;;;09-2011;0.0;0.0;0.0;0.0;0.0;407.0;S
CZ PRAHA10;24;F;CZ;2;3;P;;STUDIO HARTZEMA;NL;0.0;3.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;375.0;N
CZ PRAHA10;24;F;CZ;2;4;P;;QUERKRAFT ARCHITEKTEN ZT GMBH;AT;0.0;5.0;;;08-2011;0.0;0.0;0.0;0.0;0.0;367.0;S
CZ PRAHA10;27;F;CZ;2;3;P;;RESSANO GARCIA ARQUITECTOS;PT;0.0;3.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;313.0;N
CZ PRAHA10;25;F;CZ;2;4;P;;MGM, MORALES DE GILES ARQUITECTOS SLP;ES;0.0;3.5;;;09-2011;0.0;0.0;0.0;0.0;0.0;346.0;N
CZ PRAHA10;24;M;CZ;2;3;P;;DANSTOKER A/S;DK;0.0;3.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;465.0;N
CZ PRAHA10;25;M;CZ;2;3;P;;MANCO ARCHITECTS INC.;TR;0.0;4.0;;;08-2011;0.0;0.0;0.0;0.0;0.0;286.0;S
CZ PRAHA10;24;F;CZ;2;4;P;;RUIMPLAN ARCHITECTEN;NL;0.0;5.5;;;08-2011;0.0;0.0;0.0;0.0;0.0;375.0;S
CZ PRAHA10;24;F;CZ;2;4;P;;KRADS ARCHITECTURE;IS;0.0;3.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;1463.0;S
CZ PRAHA07;23;F;CZ;2;4;P;;UNIVERSIDAD DE VALENCIA - LABORATOŘ;ES;0.0;5.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;780.0;N
CZ PRAHA07;26;F;CZ;3;6;P;;UNIVERSIDAD DE GRANADA - LABORATOŘ CHEMIE;ES;0.0;3.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;520.0;N
CZ PRAHA07;29;M;CZ;3;6;P;;UNIVERSIDADE COMPLUTENSE MADRID - LAB.CIBERER;ES;0.0;5.0;;;11-2011;0.0;0.0;0.0;0.0;0.0;935.0;N
CZ PRAHA07;24;F;CZ;2;3;P;;UNIVERSITY OF GLASGOW - SCHOOL OF LANGUAGES;UK;0.0;5.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;1250.0;S
CZ PRAHA07;24;F;CZ;2;4;P;;UNIVERSITÄT WIEN - ARCHEOLOGIE;AT;0.0;3.0;;;08-2011;0.0;0.0;0.0;0.0;0.0;620.0;S
CZ PRAHA07;24;F;CZ;2;4;P;;UNIVERSITY OF GLASGOW - SCHOOL OF LANGUAGES;UK;0.0;3.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;830.0;S
CZ PRAHA07;24;F;CZ;2;4;P;;UNIVERSITY OF GLASGOW - SCHOOL OF LANGUAGES;UK;0.0;3.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;825.0;S
CZ PRAHA07;28;F;CZ;3;7;P;;UNIVERSITA DEGLI STUDI DI CATANIA;IT;0.0;4.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;825.0;S
CZ PRAHA07;30;M;CZ;3;7;P;;UNIVERSITY OF TAMPERE - SCHOOL OF HUMANITIES;FI;0.0;4.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;930.0;S
CZ PRAHA07;26;M;CZ;3;6;P;;UNIVERSITÉ PARIS IV-SORBONNE-CENTRE ROLAND MOUSNIER;FR;0.0;5.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;930.0;S
CZ PRAHA07;25;F;CZ;2;5;P;;UNIVERSIDAD DE ZARAGOZA;ES;0.0;8.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;1020.0;S
CZ PRAHA07;26;F;CZ;2;5;P;;UNIVERSITÉ DE RENNES;FR;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;810.0;S
CZ PRAHA07;24;F;CZ;2;5;P;;FRIEDRICH SCHILLER UNIVERSITÄT JENA;DE;0.0;7.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;1020.0;S
CZ PRAHA07;24;M;CZ;2;5;P;;HOSPITAL - UNIVERSITÉ GENEVE;CH;0.0;4.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;920.0;S
CZ PRAHA07;25;F;CZ;3;6;P;;UNIVERSITY OF GLASGOW - BIO/INSTITUT LABORATOŘ;UK;0.0;5.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;1520.0;N
CZ PRAHA07;28;F;CZ;3;6;P;;GHENT UNIVERSITY - VÝZKUMNÉ CENTRUM;BE;0.0;6.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;780.0;N
CZ PRAHA07;28;F;CZ;3;6;P;;UMEA UNIVERSITET;SE;0.0;3.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;620.0;N
CZ PRAHA07;25;M;SK;3;6;P;;FRIDRICH ALEXANDER UNIVERSITÄT ERLANGEN;DE;0.0;3.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;580.0;N
CZ PRAHA07;26;M;CZ;3;6;P;;CLAUDE BERNARD UNIVERSITÉ LYON L;FR;0.0;7.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;1520.0;N
CZ PRAHA07;25;F;CZ;3;7;P;;UNIVERSITY OF CRANFIELD - VÝZKUMNÉ CENTRUM;UK;0.0;5.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;1020.0;N
CZ PRAHA07;25;M;CZ;3;6;P;;UNIVERSITY PAUL CEZANNE AIX MARSEILLE III;FR;0.0;5.0;;;01-2012;0.0;0.0;0.0;0.0;0.0;1520.0;N
CZ OLOMOUC01;22;F;CZ;1;3;P;;HÔTEL DE FLANDRE SARL;FR;0.0;6.0;;;06-2011;0.0;10.0;10.0;0.0;0.0;776.0;S
CZ OLOMOUC01;21;F;CZ;1;2;P;;COTSWOLDS CONSERVATION BOARD;UK;0.0;6.0;;;07-2011;0.0;6.0;6.0;0.0;0.0;1164.0;N
CZ PRAHA16;22;F;CZ;1;2;S;TR ESKISEH01;;;4.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1296.0;0.0;N
CZ PRAHA16;22;F;CZ;1;2;S;TR ESKISEH01;;;4.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1296.0;0.0;N
CZ PRAHA16;21;F;CZ;1;2;S;TR ESKISEH01;;;4.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1296.0;0.0;N
CZ PRAHA16;23;F;CZ;2;4;S;D  BERLIN23;;;5.0;0.0;;10-2011;;14.0;0.0;14.0;0.0;2025.0;0.0;N
CZ PRAHA16;24;F;CZ;2;4;S;D  BERLIN23;;;5.0;0.0;;10-2011;;14.0;0.0;14.0;0.0;2025.0;0.0;N
CZ PRAHA16;25;M;SK;2;4;S;D  BERLIN23;;;5.0;0.0;;10-2011;;14.0;0.0;14.0;0.0;2025.0;0.0;N
CZ PRAHA16;22;M;CZ;1;2;S;I  BOLOGNA01;;;4.5;0.0;;09-2011;;27.0;0.0;27.0;0.0;2011.5;0.0;N
CZ PRAHA16;24;F;CZ;2;4;S;I  BOLOGNA01;;;4.5;0.0;;09-2011;;15.0;0.0;15.0;0.0;2011.5;0.0;N
CZ PRAHA16;24;F;;2;4;S;SF LAPPEEN07;;;4.0;0.0;;08-2011;;27.0;0.0;27.0;0.0;1952.0;0.0;N
CZ PRAHA16;21;F;;1;2;S;SF LAPPEEN07;;;4.0;0.0;;08-2011;;27.0;0.0;27.0;0.0;1952.0;0.0;N
CZ PREROV01;25;M;CZ;1;3;S;SF JYVASKY11;;;4.0;0.0;;08-2011;;38.0;0.0;38.0;0.0;1952.0;0.0;N
CZ PREROV01;23;M;CZ;1;3;S;LV RIGA12;;;4.5;0.0;;09-2011;;15.0;0.0;15.0;0.0;1336.5;0.0;N
CZ PREROV01;24;M;CZ;2;1;S;SF TURKU05;;;4.0;0.0;;01-2012;;15.0;0.0;15.0;0.0;1952.0;0.0;N
CZ PREROV01;20;F;CZ;1;2;S;B  HASSELT20;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1616.0;0.0;N
CZ PRAHA20;23;F;CZ;2;3;S;S  FALUN01;;;10.0;0.0;;08-2011;;65.0;0.0;65.0;0.0;4690.0;0.0;N
CZ PRAHA20;23;F;CZ;2;3;S;S  FALUN01;;;10.0;0.0;;08-2011;;54.0;0.0;54.0;0.0;4690.0;0.0;N
CZ PRAHA20;22;M;CZ;1;2;S;S  FALUN01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;2345.0;0.0;N
CZ PRAHA20;26;F;CZ;2;3;S;P  BRAGANC01;;;5.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;1765.0;0.0;N
CZ PRAHA20;20;F;;1;2;S;P  BRAGANC01;;;5.0;0.0;;09-2011;;39.0;0.0;39.0;0.0;1765.0;0.0;N
CZ PRAHA20;21;F;SK;1;2;S;P  BRAGANC01;;;5.0;0.0;;09-2011;;33.0;0.0;33.0;0.0;1765.0;0.0;N
CZ PRAHA20;22;M;CZ;1;1;S;P  BRAGANC01;;;4.0;0.0;;10-2011;;23.0;0.0;23.0;0.0;1500.0;0.0;N
CZ PRAHA20;22;F;SK;1;2;S;P  BRAGANC01;;;3.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;1059.0;0.0;N
CZ PRAHA20;22;M;CZ;1;2;S;F  PARIS326;;;9.0;0.0;;09-2011;;68.0;0.0;68.0;0.0;4257.0;0.0;N
CZ PRAHA20;23;F;CZ;2;3;S;F  PARIS326;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;4257.0;0.0;N
I  PADOVA01;20;M;IT;1;2;S;F  MARSEIL84;;;5.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;1150.0;0.0;N
I  PADOVA01;23;M;IT;2;1;S;UK CRANFIE01;;;11.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;1610.0;0.0;N
I  PADOVA01;25;M;IT;2;1;S;F  PARIS007;;;8.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1380.0;0.0;N
I  PADOVA01;27;M;IT;1;3;S;E  MADRID03;;;9.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;1380.0;0.0;N
I  PADOVA01;21;F;IT;1;2;S;F  LE-MANS01;;;10.0;0.0;;08-2011;;5.0;0.0;5.0;0.0;920.0;0.0;N
I  PADOVA01;24;F;IT;2;1;S;UK BRIGHTO01;;;6.0;0.0;;01-2012;;58.0;0.0;58.0;0.0;920.0;0.0;N
I  PADOVA01;23;F;IT;2;4;S;D  MUNCHEN01;;;6.0;0.0;;04-2012;;0.0;0.0;0.0;0.0;920.0;0.0;N
I  PADOVA01;23;F;IT;2;4;S;A  INNSBRU21;;;10.0;0.0;;09-2011;;72.0;0.0;72.0;0.0;1610.0;0.0;N
I  PADOVA01;21;F;IT;1;2;S;E  SALAMAN02;;;5.0;0.0;;02-2012;;16.0;0.0;16.0;0.0;1150.0;0.0;N
I  PADOVA01;24;M;IT;2;5;S;A  INNSBRU21;;;10.0;0.0;;10-2011;;72.0;0.0;72.0;0.0;1610.0;0.0;N
I  PADOVA01;25;M;IT;2;2;S;UK NEWCAST02;;;6.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;920.0;0.0;N
I  PADOVA01;21;M;IT;1;2;S;SF JOENSUU09;;;4.0;0.0;;08-2011;;35.0;0.0;35.0;0.0;920.0;0.0;N
I  PADOVA01;33;F;RO;1;3;S;E  BARCELO15;;;3.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;690.0;0.0;N
I  PADOVA01;23;F;IT;2;1;S;DK LYNGBY01;;;10.0;0.0;;08-2011;;50.0;0.0;50.0;0.0;1610.0;0.0;N
I  PADOVA01;21;F;IT;1;2;S;E  BILBAO01;;;6.0;0.0;;02-2012;;32.0;0.0;32.0;0.0;920.0;0.0;N
I  GENOVA01;21;F;IT;1;3;S;F  ST-ETIE01;;;4.0;0.0;;09-2011;;15.0;0.0;15.0;0.0;920.0;0.0;N
I  GENOVA01;23;M;IT;2;2;S;UK CRANFIE01;;;6.0;0.0;;02-2012;;24.0;0.0;24.0;0.0;1380.0;0.0;N
I  GENOVA01;21;F;IT;1;3;S;D  ERLANGE02;;;6.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1380.0;0.0;N
I  GENOVA01;24;M;IT;2;2;S;SF JYVASKY11;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;920.0;0.0;N
I  GENOVA01;22;F;IT;1;3;S;S  SKOVDE01;;;4.0;0.0;;08-2011;;27.0;0.0;27.0;0.0;920.0;0.0;N
I  GENOVA01;24;M;IT;2;2;P;;UNIVERSITY OF BRISTOL;UK;0.0;6.0;;;09-2011;0.0;2.0;2.0;0.0;0.0;3000.0;N
I  GENOVA01;24;F;IT;2;2;S;E  VALENCI01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  GENOVA01;23;F;IT;2;5;S;B  LOUVAIN01;;;4.0;0.0;;09-2011;;15.0;0.0;15.0;0.0;920.0;0.0;N
I  GENOVA01;23;M;IT;2;2;S;D  DUSSELD01;;;6.0;0.0;;02-2012;;24.0;0.0;24.0;0.0;1380.0;0.0;N
I  GENOVA01;24;F;IT;2;6;S;E  MADRID03;;;6.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;1380.0;0.0;N
I  GENOVA01;21;F;IT;1;3;S;E  VALLADO01;;;5.0;0.0;;09-2011;;12.0;0.0;12.0;0.0;1150.0;0.0;N
I  GENOVA01;24;M;IT;2;2;S;E  VALENCI01;;;11.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;2530.0;0.0;N
I  GENOVA01;24;F;IT;2;6;S;E  MADRID21;;;6.0;0.0;;01-2012;;0.0;0.0;0.0;0.0;1380.0;0.0;N
I  GENOVA01;24;F;IT;1;3;S;DK RISSKOV06;;;4.0;0.0;;01-2012;;24.0;0.0;24.0;0.0;920.0;0.0;N
I  GENOVA01;21;F;IT;1;3;S;D  HAMBURG01;;;5.0;0.0;;10-2011;;24.0;0.0;24.0;0.0;1150.0;0.0;N
I  GENOVA01;31;F;IT;3;3;S;UK LONDON029;;;6.0;0.0;;07-2011;;0.0;0.0;0.0;0.0;1380.0;0.0;N
I  GENOVA01;24;F;IT;2;2;S;E  SEVILLA01;;;10.0;0.0;;09-2011;;38.0;0.0;38.0;0.0;2300.0;0.0;N
I  GENOVA01;21;F;IT;1;3;S;E  HUELVA01;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1150.0;0.0;N
I  GENOVA01;23;M;IT;2;2;S;F  PARIS008;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1150.0;0.0;N
I  GENOVA01;21;F;IT;2;3;S;E  MADRID26;;;5.0;0.0;;08-2011;;24.0;0.0;24.0;0.0;1150.0;0.0;N
I  SALERNO01;25;M;IT;2;4;S;E  BARCELO01;;;6.0;0.0;;09-2011;;9.0;0.0;9.0;0.0;1150.0;0.0;N
I  SALERNO01;21;M;IT;1;2;S;E  VIGO01;;;5.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1150.0;0.0;N
CZ PRAHA18;21;M;CZ;1;1;S;P  ACORES01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1588.5;0.0;N
CZ PRAHA18;20;F;CZ;1;1;S;UK NOTTING02;;;8.5;0.0;;09-2011;;70.0;0.0;70.0;0.0;4955.5;0.0;N
CZ PRAHA18;21;F;SK;1;1;S;F  NOUMEA03;;;4.0;0.0;;02-2012;;28.0;0.0;28.0;0.0;1892.0;0.0;N
CZ PRAHA18;23;F;SK;2;3;S;E  MADRID03;;;5.0;0.0;;01-2012;;12.0;0.0;12.0;0.0;2045.0;0.0;N
CZ PRAHA18;22;F;CZ;1;2;S;B  BRUXEL02;;;4.5;0.0;;09-2011;;15.0;0.0;15.0;0.0;1818.0;0.0;N
CZ PRAHA18;26;M;CZ;2;3;S;IRLLIMERIC01;;;4.5;0.0;;09-2011;;24.0;0.0;24.0;0.0;2272.5;0.0;N
CZ PRAHA18;24;F;CZ;2;3;S;DK ARHUS01;;;5.0;0.0;;02-2012;;10.0;0.0;10.0;0.0;2775.0;0.0;N
CZ PRAHA18;24;F;CZ;2;3;S;SF ROVANIE01;;;9.0;0.0;;08-2011;;59.0;0.0;59.0;0.0;4392.0;0.0;N
CZ PRAHA18;20;F;SK;1;1;S;P  LISBOA04;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1588.5;0.0;N
CZ PRAHA18;20;F;;1;1;S;B  BRUXEL02;;;4.5;0.0;;09-2011;;20.0;0.0;20.0;0.0;1818.0;0.0;N
CZ PRAHA18;27;M;CZ;1;2;S;BG SOFIA03;;;4.5;0.0;;09-2011;;11.0;0.0;11.0;0.0;1017.0;0.0;N
CZ PRAHA18;22;M;CZ;1;1;S;S  VAXJO03;;;9.5;0.0;;08-2011;;37.0;0.0;37.0;0.0;4455.5;0.0;N
CZ PRAHA18;23;F;CZ;2;3;S;UK BRADFOR01;;;4.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;2332.0;0.0;N
CZ PRAHA18;21;F;CZ;1;2;S;S  LINKOPI01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;2345.0;0.0;N
CZ PRAHA18;21;M;CZ;1;2;S;G  PIREAS01;;;4.5;0.0;;10-2011;;26.0;0.0;26.0;0.0;1615.5;0.0;N
CZ PRAHA18;31;F;CZ;2;3;S;SI LJUBLJA01;;;5.0;0.0;;02-2012;;37.0;0.0;37.0;0.0;1610.0;0.0;N
CZ PRAHA18;28;F;CZ;2;4;S;CY NICOSIA14;;;4.0;0.0;;09-2011;;27.0;0.0;27.0;0.0;1420.0;0.0;N
CZ PRAHA18;29;M;;2;3;S;TR ISTANBU20;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1458.0;0.0;N
CZ OLOMOUC01;26;F;CZ;2;6;P;;ABB AG;DE;0.0;6.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;194.0;S
CZ OLOMOUC01;24;F;SK;2;4;P;;KLINIKUM  CHEMNITZ GGMBH;DE;0.0;3.0;;;07-2011;0.0;6.0;6.0;0.0;0.0;582.0;N
CZ OLOMOUC01;25;F;CZ;2;4;P;;YEDITEPE ÜNIVERSITESI;TR;0.0;4.0;;;08-2011;0.0;0.0;0.0;0.0;0.0;776.0;S
CZ OLOMOUC01;25;F;CZ;2;5;P;;FUNDACION RED DEPORTE Y COOPERACION;ES;0.0;5.0;;;08-2011;0.0;0.0;0.0;0.0;0.0;970.0;N
CZ OLOMOUC01;24;F;CZ;2;5;P;;CZECH SCHOOL WITHOUT BORDERS;UK;0.0;3.5;;;09-2011;0.0;0.0;0.0;0.0;0.0;679.0;S
CZ OLOMOUC01;24;F;CZ;2;5;P;;C.E.I.P. EL ZARGAL;ES;0.0;5.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;970.0;S
CZ OLOMOUC01;26;F;CZ;3;6;P;;AUSTRIA INSTITUT FÜR EUROPA- UND SICHERHEITSPOLITIK;AT;0.0;5.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;776.0;S
CZ OLOMOUC01;24;F;CZ;2;5;P;;MONEREO MEYER MARINEL-LO ABOGADOS;ES;0.0;3.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;965.0;S
CZ OLOMOUC01;24;F;CZ;2;4;P;;RECHTSANWÄLTE BAUM REITER & COLLEGEN;DE;0.0;3.0;;;09-2011;0.0;6.0;6.0;0.0;0.0;582.0;S
I  SALERNO01;27;M;IT;1;7;S;E  CADIZ01;;;9.0;0.0;;09-2011;;27.0;0.0;27.0;0.0;2070.0;0.0;N
I  SALERNO01;20;F;IT;1;3;S;F  ST-ETIE01;;;5.0;0.0;;09-2011;;27.0;0.0;27.0;0.0;1150.0;0.0;N
I  SALERNO01;24;M;IT;1;3;S;D  BERLIN13;;;6.0;0.0;;10-2011;;24.0;0.0;24.0;0.0;1380.0;0.0;N
I  SALERNO01;23;M;IT;2;2;S;E  BARCELO03;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1150.0;0.0;N
I  SALERNO01;35;F;IT;2;4;S;E  TARRAGO01;;;6.0;0.0;;09-2011;;4.0;0.0;4.0;0.0;1380.0;0.0;N
I  SALERNO01;21;M;IT;1;4;S;E  OVIEDO01;;;10.0;0.0;;09-2011;;57.0;0.0;57.0;0.0;2300.0;0.0;N
I  SALERNO01;22;F;IT;1;2;S;E  CADIZ01;;;10.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;2070.0;0.0;N
I  SALERNO01;22;F;IT;1;4;S;E  BADAJOZ01;;;9.0;0.0;;09-2011;;40.0;0.0;40.0;0.0;1380.0;0.0;N
I  SALERNO01;22;F;IT;2;2;S;F  BREST01;;;9.0;0.0;;09-2011;;45.0;0.0;45.0;0.0;2070.0;0.0;N
I  SALERNO01;21;F;IT;1;4;S;E  TARRAGO01;;;9.0;0.0;;09-2011;;40.0;0.0;40.0;0.0;2070.0;0.0;N
I  SALERNO01;28;M;IT;2;2;S;E  BARCELO30;;;8.0;0.0;;09-2011;;25.0;0.0;25.0;0.0;1840.0;0.0;N
I  SALERNO01;23;F;IT;2;5;S;E  VALENCI01;;;10.0;0.0;;09-2011;;35.0;0.0;35.0;0.0;230.0;0.0;N
I  SALERNO01;21;M;IT;1;3;S;A  WIEN05;;;4.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;920.0;0.0;N
I  SALERNO01;23;F;IT;1;4;S;E  CADIZ01;;;9.0;0.0;;09-2011;;40.0;0.0;40.0;0.0;2070.0;0.0;N
I  SALERNO01;21;F;IT;1;3;S;F  RENNES02;;;9.0;0.0;;09-2011;;69.0;0.0;69.0;0.0;2070.0;0.0;N
I  GENOVA01;23;F;;1;4;S;E  MURCIA01;;;4.0;0.0;;09-2011;;15.0;0.0;15.0;0.0;920.0;0.0;N
I  GENOVA01;23;M;IT;2;5;S;E  MADRID03;;;10.0;0.0;;09-2011;;47.0;0.0;47.0;0.0;2300.0;0.0;N
I  GENOVA01;24;M;IT;1;3;S;E  MALAGA01;;;6.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1380.0;0.0;N
I  GENOVA01;21;F;IT;1;3;S;D  GIESSEN01;;;10.0;0.0;;10-2011;;21.0;0.0;21.0;0.0;2300.0;0.0;N
I  GENOVA01;24;M;IT;2;6;S;UK LINCOLN05;;;6.0;0.0;;11-2011;;0.0;0.0;0.0;0.0;1380.0;0.0;N
I  GENOVA01;22;F;IT;2;4;S;E  VALENCI01;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1150.0;0.0;N
I  GENOVA03;22;M;IT;1;2;S;NL GRONING03;;;5.0;0.0;;02-2012;;33.0;0.0;33.0;0.0;1150.0;0.0;N
I  GENOVA03;23;M;IT;1;2;S;E  ELCHE01;;;4.0;0.0;;02-2012;;74.0;0.0;74.0;0.0;920.0;0.0;N
I  GENOVA03;25;F;IT;2;1;S;D  MUNCHEN04;;;4.0;0.0;;04-2012;;29.0;0.0;29.0;0.0;920.0;0.0;N
I  L-AQUIL01;25;F;IT;2;1;S;PL LUBLIN01;;;9.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;2070.0;0.0;N
I  L-AQUIL01;23;M;IT;2;2;P;;SCHOOL OF ENGINEERING AND INFORMATIONE SCIENCE - MIDDLESEX UNIVERSITY;UK;0.0;4.0;;;11-2011;0.0;24.0;24.0;0.0;0.0;2000.0;N
I  L-AQUIL01;29;F;IT;3;4;P;;ENDOCRINOLOGIE, CENTRE HOSPITALIER UNIVERSITAIRE (C.H.U) DE LIÉGI;BE;0.0;4.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;2000.0;N
I  L-AQUIL01;27;F;IT;3;2;P;;ROYAL MANCHESTER CHILDREN'S HOSPITAL - CENTRAL MANCHESTER UNIVERSITY;UK;0.0;9.0;;;01-2012;0.0;0.0;0.0;0.0;0.0;4500.0;N
I  L-AQUIL01;33;M;IT;1;3;P;;C. F. MONTANEZA;ES;0.0;4.0;;;12-2011;0.0;20.0;20.0;0.0;0.0;2000.0;N
I  PADOVA01;23;F;IT;2;1;S;F  PARIS077;;;6.0;0.0;;09-2011;;22.0;0.0;22.0;0.0;1380.0;0.0;N
I  PADOVA01;24;M;IT;2;2;S;IRLCORK01;;;6.0;0.0;;10-2011;;21.0;0.0;21.0;0.0;920.0;0.0;N
I  PADOVA01;26;M;IT;2;1;S;D  BERLIN01;;;5.0;0.0;;04-2012;;18.0;0.0;18.0;0.0;1150.0;0.0;N
I  PADOVA01;23;M;IT;2;1;S;E  CORDOBA01;;;10.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;1610.0;0.0;N
