home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
F  LE-HAVR04;20;F;FR;1;2;S;D  MUNSTER02;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1470.17;0.0;N
F  LE-HAVR04;20;F;FR;1;2;S;CY NICOSIA14;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1470.17;0.0;N
F  LE-HAVR04;20;M;FR;1;2;S;D  DRESDEN01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1470.17;0.0;N
F  LE-HAVR04;20;F;FR;1;2;S;E  VALENCI01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1470.17;0.0;N
F  LE-HAVR04;23;M;FR;2;4;S;SF KUOPIO12;;;3.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;724.56;0.0;N
F  LE-HAVR04;21;F;FR;1;2;S;D  BREMEN04;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1470.17;0.0;N
F  LE-HAVR04;23;F;FR;2;4;S;UK EXETER01;;;3.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;724.56;0.0;N
F  LE-HAVR04;22;F;FR;2;4;S;UK EXETER01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1035.09;0.0;N
F  LE-HAVR04;20;M;FR;1;2;S;E  GRANADA01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1470.17;0.0;N
F  LE-HAVR11;21;M;FR;2;3;S;E  OVIEDO01;;;4.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;672.8;0.0;N
F  LE-HAVR11;21;M;FR;S;2;S;MT MALTA01;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1429.7;0.0;N
F  LE-HAVR11;21;F;FR;1;2;S;NL GRONING01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LE-HAVR11;21;F;;2;3;S;E  OVIEDO01;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LE-HAVR11;24;M;FR;S;2;S;IRLCARLOW01;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1429.7;0.0;N
F  LE-HAVR11;21;M;FR;2;3;S;E  SEVILLA01;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1597.9;0.0;N
F  LE-HAVR11;19;M;FR;S;1;P;;EDCOM SYSTEMS LTD;UK;0.0;2.0;;;06-2012;0.0;10.0;10.0;0.0;0.0;751.0;N
F  LE-HAVR11;21;M;FR;S;2;S;UK MIDDLES01;;;7.5;0.0;;10-2011;;60.0;0.0;60.0;0.0;1261.5;0.0;N
F  LE-HAVR11;19;F;FR;S;1;P;;MARSHALLS MONO LTD;UK;0.0;2.0;;;06-2012;0.0;10.0;10.0;0.0;0.0;871.1;N
F  LE-HAVR11;23;M;FR;2;4;P;;CMA CGM BELGIUM N.V;BE;0.0;6.0;;;04-2012;0.0;30.0;30.0;0.0;0.0;2100.0;N
F  LE-HAVR11;22;M;FR;2;3;S;D  DRESDEN01;;;10.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1682.0;0.0;N
F  LE-HAVR11;21;F;FR;2;3;S;NL GRONING01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1682.0;0.0;N
F  LE-HAVR11;27;M;FR;1;2;S;LV RIGA01;;;3.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;588.7;0.0;N
F  LE-HAVR11;23;M;FR;2;4;P;;BASF SE;DE;0.0;5.0;;;01-2012;0.0;30.0;30.0;0.0;0.0;1750.0;N
F  LILLE01;22;M;FR;2;4;S;I  MILANO02;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LILLE01;19;F;FR;S;1;S;UK GLASGOW08;;;4.0;0.0;;01-2012;;25.0;0.0;25.0;0.0;672.8;0.0;N
F  LILLE01;21;M;FR;2;3;S;RO BUCURES11;;;3.0;0.0;;04-2012;;0.0;0.0;0.0;0.0;504.6;0.0;N
F  LA-RO-Y10;18;F;FR;S;1;P;;AV62 ARQUITECTOS;ES;0.0;2.0;;;04-2012;0.0;9.0;9.0;0.0;0.0;909.1;N
F  LILLE01;23;F;FR;2;4;P;;PBLH INTERNATIONAL CONSULTING;BE;0.0;4.0;;;05-2012;0.0;18.0;18.0;0.0;0.0;1200.0;N
F  LILLE01;20;F;FR;1;2;P;;FONDATION FRANCO-HONGROISE POUR LA JEUNESSE;HU;0.0;3.5;;;01-2012;0.0;18.0;18.0;0.0;0.0;1050.0;N
F  LILLE01;21;F;FR;S;2;S;S  UMEA01;;;3.0;0.0;;03-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;20;F;FR;S;1;S;E  BARCELO03;;;4.0;0.0;;02-2012;;25.0;0.0;25.0;0.0;672.8;0.0;N
F  LILLE01;19;M;FR;S;1;S;D  WILDAU01;;;3.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;23;F;;2;4;S;I  MILANO02;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LILLE01;19;M;FR;S;1;S;N  TRONDHE03;;;3.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;24;F;FR;2;3;P;;UNIVERSITÉ LIBRE DE BRUXELLES;BE;0.0;4.0;;;04-2012;0.0;8.0;8.0;0.0;0.0;1200.0;N
F  LILLE01;20;M;;1;1;P;;CENTRE HOSPITALIER DE MOUSCRON;BE;0.0;3.0;;;05-2012;0.0;8.0;8.0;0.0;0.0;900.0;N
F  LILLE01;20;M;FR;2;3;P;;INSTITUT ROYAL MÉTÉOROLOGIQUE;BE;0.0;3.0;;;05-2012;0.0;5.0;5.0;0.0;0.0;900.0;N
F  LILLE01;20;F;FR;1;2;S;IRLWATERFO01;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LILLE01;20;M;FR;S;1;S;D  WILDAU01;;;3.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;23;M;FR;2;4;P;;INFRASTRUKTUR & UMWELT;DE;0.0;5.0;;;05-2012;0.0;20.0;20.0;0.0;0.0;1500.0;N
F  LILLE01;20;F;FR;1;2;S;E  VALENCI01;;;5.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;841.0;0.0;N
F  LILLE01;19;F;FR;S;1;S;E  PAMPLON01;;;3.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;23;F;FR;2;4;S;RO IASI02;;;8.5;0.0;;10-2011;;60.0;0.0;60.0;0.0;1589.7;0.0;N
F  LILLE01;23;M;RO;2;3;S;E  MADRID05;;;5.5;0.0;;02-2012;;30.0;0.0;30.0;0.0;925.1;0.0;N
F  LILLE01;20;F;FR;S;1;S;CZ BRNO01;;;4.0;0.0;;02-2012;;25.0;0.0;25.0;0.0;672.8;0.0;N
F  LILLE01;19;M;FR;S;1;S;P  PORTO05;;;3.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;22;F;FR;2;4;S;D  BONN01;;;6.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1009.2;0.0;N
F  LILLE01;24;F;FR;2;4;P;;AGENCE DE DÉVELOPPEMENT TERRITORIAL;BE;0.0;4.5;;;05-2012;0.0;30.0;30.0;0.0;0.0;1350.0;N
F  LILLE01;20;M;FR;S;1;S;G  ZAKYNTH01;;;3.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;20;M;FR;S;1;S;E  BARCELO03;;;3.0;0.0;;11-2011;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;22;F;FR;2;4;P;;ALLIANCE FRANÇAISE OSTRAVA;CZ;0.0;6.0;;;04-2012;0.0;9.0;9.0;0.0;0.0;1800.0;N
F  LILLE01;21;M;FR;S;1;S;MT MALTA02;;;3.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;20;F;FR;S;1;S;E  BARCELO03;;;3.0;0.0;;11-2011;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;22;M;FR;1;2;P;;PROMOSALONS BTC;BG;0.0;3.5;;;01-2012;0.0;18.0;18.0;0.0;0.0;1050.0;N
F  LILLE01;20;M;FR;S;1;S;D  WILDAU01;;;3.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;24;F;;2;4;P;;WORLD FOOD PRGRAM;IT;0.0;5.0;;;04-2012;0.0;15.0;15.0;0.0;0.0;1500.0;N
F  LILLE01;21;M;FR;1;2;P;;TURKISH HERITAGE CREATIONS LTD;UK;0.0;3.0;;;04-2012;0.0;4.0;4.0;0.0;0.0;900.0;N
F  LILLE01;22;M;FR;2;3;P;;UNIVERSITÉ LIBRE DE BRUXELLES;BE;0.0;3.0;;;05-2012;0.0;5.0;5.0;0.0;0.0;900.0;N
F  LILLE01;25;M;;2;4;P;;DELACRE SA UNITED;BE;0.0;6.0;;;02-2012;0.0;15.0;15.0;0.0;0.0;1800.0;N
F  LILLE01;20;M;FR;S;1;S;P  PORTO05;;;3.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;20;F;FR;1;2;P;;LYCÉE FRANÇAIS DE BARCELONE;ES;0.0;3.5;;;01-2012;0.0;18.0;18.0;0.0;0.0;1050.0;N
F  LE-HAVR11;22;M;FR;1;2;S;RO BUCURES18;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1597.9;0.0;N
F  LE-HAVR11;21;M;FR;2;3;S;D  BREMERH01;;;4.5;0.0;;03-2012;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LE-HAVR11;20;F;FR;S;2;S;IRLDUNDALK01;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1429.7;0.0;N
F  LE-HAVR11;21;F;FR;S;1;P;;SIMONDS FARSONS CISK LTD;MT;0.0;2.0;;;06-2012;0.0;6.0;6.0;0.0;0.0;894.5;N
F  LE-HAVR11;22;F;FR;2;3;S;NL LEEUWAR03;;;4.5;0.0;;02-2012;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LE-HAVR04;23;M;FR;2;4;S;SF VAASA01;;;3.5;0.0;;08-2011;;30.0;0.0;30.0;0.0;724.56;0.0;N
F  LE-HAVR04;21;M;FR;1;2;S;SF JYVASKY11;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1470.17;0.0;N
F  LE-HAVR04;23;M;FR;2;4;S;PL KRAKOW04;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1035.09;0.0;N
F  LE-HAVR04;21;F;FR;1;2;S;E  GRANADA01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1470.17;0.0;N
F  LA-ROCH09;22;M;FR;2;3;S;S  KARLSKR01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LE-MANS01;20;M;FR;1;2;P;;I.C.A. SPRL ACOUSTIC/ENGINEERS;BE;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;1050.0;N
F  LE-MANS01;19;M;FR;S;1;P;;CNR-IFN UOS TREATO CSMFO LABORATORIA;IT;0.0;2.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;700.0;N
F  LE-MANS01;21;F;FR;2;2;S;G  THESSAL01;;;4.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;672.8;0.0;N
F  LE-MANS01;21;F;FR;2;3;S;UK LEEDS01;;;4.5;0.0;;01-2012;;0.0;0.0;0.0;0.0;756.9;0.0;N
F  LE-MANS01;20;F;FR;1;2;S;UK LEICEST01;;;5.0;0.0;;01-2012;;0.0;0.0;0.0;0.0;841.0;0.0;N
F  LE-MANS01;22;M;FR;2;3;P;;THE OPENUNIVERSITY;UK;0.0;5.5;;;03-2012;0.0;0.0;0.0;0.0;0.0;1925.0;N
F  LE-MANS01;25;F;FR;2;4;S;G  THESSAL01;;;4.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;672.8;0.0;N
F  LE-MANS01;51;F;FR;1;2;S;UK BOLTON02;;;9.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1513.8;0.0;N
F  LE-HAVR11;21;F;;2;3;S;SF PORI08;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LE-HAVR11;20;M;FR;S;2;S;DK RISSKOV06;;;10.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;1682.0;0.0;N
F  LE-HAVR11;21;F;FR;S;2;S;IRLDUNDALK01;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1429.7;0.0;N
F  LE-HAVR11;28;F;FR;2;3;P;;WTRANSNET WOTRANT S.L;ES;0.0;3.0;;;04-2012;0.0;15.0;15.0;0.0;0.0;1050.0;N
F  LE-HAVR11;23;M;FR;S;1;P;;NETWELL CENTRE;IE;0.0;2.5;;;06-2012;0.0;10.0;10.0;0.0;0.0;1066.23;N
F  LE-HAVR11;24;M;FR;2;3;S;HU BUDAPES02;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LE-HAVR11;19;F;FR;S;1;P;;CENTRE CULTUREL RÉGIONAL OPDERSCHMELZ;LU;0.0;2.0;;;04-2012;0.0;10.0;10.0;0.0;0.0;799.98;N
F  LE-HAVR11;20;M;FR;S;2;S;UK PAISLEY01;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1429.7;0.0;N
F  LE-HAVR11;20;F;FR;1;2;S;E  SEVILLA01;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1597.9;0.0;N
F  LE-HAVR11;21;M;FR;2;3;S;NL GRONING01;;;10.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;1682.0;0.0;N
F  LE-HAVR11;20;F;FR;S;2;S;IRLDUNDALK01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1513.8;0.0;N
F  LE-HAVR11;21;M;FR;2;3;S;HU BUDAPES20;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1597.9;0.0;N
F  LE-HAVR11;21;F;FR;2;3;S;NL LEEUWAR03;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LE-HAVR11;21;M;FR;S;2;S;HU BUDAPES20;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1597.9;0.0;N
F  LE-HAVR11;19;M;FR;S;1;P;;FAB;UK;0.0;2.0;;;06-2012;0.0;10.0;10.0;0.0;0.0;871.77;N
F  LE-HAVR11;20;F;FR;1;2;S;UK LEEDS02;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;672.8;0.0;N
F  LE-HAVR11;20;M;FR;S;2;S;UK PAISLEY01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1513.8;0.0;N
F  LE-HAVR11;21;M;FR;S;2;S;IRLDUNDALK01;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1429.7;0.0;N
F  LE-HAVR11;22;M;FR;2;3;S;HR ZADAR01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1513.8;0.0;N
F  LE-HAVR11;20;F;FR;2;3;S;HU BUDAPES20;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LE-HAVR11;21;F;FR;S;2;S;UK PAISLEY01;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1429.7;0.0;N
F  LE-HAVR11;20;F;FR;S;2;S;E  SEVILLA01;;;10.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1766.1;0.0;N
F  LE-HAVR11;20;F;FR;1;2;S;UK LEEDS02;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LE-HAVR11;20;F;FR;1;2;S;UK LEEDS02;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;672.8;0.0;N
F  LE-HAVR11;22;F;FR;2;3;S;HU BUDAPES20;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LE-HAVR11;22;M;FR;2;4;P;;OXYLANE GROUPE DECATHLON;ES;0.0;5.0;;;04-2012;0.0;15.0;15.0;0.0;0.0;1750.0;N
F  LE-HAVR11;19;M;FR;S;1;P;;SMALLWARES DORMER;IE;0.0;2.0;;;04-2012;0.0;10.0;10.0;0.0;0.0;904.03;N
F  LAROCHE01;20;F;FR;1;2;S;UK CANTERB03;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1682.0;0.0;N
F  LE-MANS10;19;M;FR;S;1;P;;STEMPHER;NL;0.0;2.0;;;01-2012;0.0;0.0;0.0;0.0;0.0;1047.2;N
F  LE-MANS15;24;M;FR;1;2;P;;OXFAM GB;UK;0.0;3.0;;;05-2012;0.0;10.0;10.0;0.0;0.0;1050.0;N
F  LE-MANS15;22;M;FR;1;2;P;;REEVE THE BAKER LTD;UK;0.0;3.0;;;04-2012;0.0;10.0;10.0;0.0;0.0;1050.0;N
F  LE-MANS15;20;M;FR;1;2;P;;OXFAM HOME;IE;0.0;3.0;;;04-2012;0.0;10.0;10.0;0.0;0.0;1050.0;N
F  LE-MANS16;22;M;FR;2;2;P;;BUSINESS COACHING;IE;0.0;3.5;;;04-2012;0.0;3.0;3.0;0.0;0.0;1225.0;N
F  LE-MANS16;21;M;FR;2;2;P;;TECHNOFLUID;BE;0.0;3.5;;;04-2012;0.0;3.0;3.0;0.0;0.0;1225.0;N
F  LE-MANS16;21;M;FR;2;2;P;;LABEL TECH;IE;0.0;3.5;;;04-2012;0.0;3.0;3.0;0.0;0.0;1225.0;N
F  LE-MANS17;19;F;FR;S;1;P;;TD TOM DAVIES;UK;0.0;2.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;700.0;N
F  LE-MANS17;20;M;FR;S;1;P;;MORALES E HIJOS;ES;0.0;2.0;;;05-2012;0.0;0.0;0.0;0.0;0.0;837.15;N
F  LE-MANS17;21;M;FR;S;1;P;;ELLIPTIGA LMT;UK;0.0;2.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;700.0;N
F  LE-MANS17;18;F;FR;S;1;P;;VAN LEEUWEN;UK;0.0;2.5;;;04-2012;0.0;0.0;0.0;0.0;0.0;875.0;N
F  LE-MANS17;19;M;FR;S;1;P;;CONSERVAS ALMANAQUE SL;ES;0.0;2.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;700.0;N
F  LE-MANS17;18;F;FR;S;1;P;;BRICO DECORACION;ES;0.0;2.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;991.0;N
F  LE-MANS18;19;F;FR;S;1;P;;LEEDS METROPOLITAN UNIVERSITY;UK;0.0;2.0;;;10-2011;0.0;1.0;1.0;0.0;0.0;965.53;N
F  LE-MANS18;22;M;FR;S;1;P;;MEDIA MARKT;ES;0.0;2.0;;;10-2011;0.0;1.0;1.0;0.0;0.0;1000.0;N
F  LE-MANS18;19;F;FR;S;1;P;;LEEDS METROPOLITAN UNIVERSITY;UK;0.0;2.0;;;10-2011;0.0;1.0;1.0;0.0;0.0;1000.0;N
F  LYON104;24;F;FR;2;4;S;UK SALFORD01;;;4.5;0.0;;09-2011;;0.0;0.0;0.0;0.0;756.9;0.0;N
F  LYON104;22;F;FR;1;2;S;IRLDUBLIN01;;;8.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1345.6;0.0;N
F  LYON104;20;F;FR;2;2;S;IRLLIMERIC04;;;3.5;0.0;;09-2011;;0.0;0.0;0.0;0.0;588.7;0.0;N
F  LYON104;20;M;FR;1;2;S;UK OXFORD04;;;4.0;0.0;;01-2012;;0.0;0.0;0.0;0.0;672.8;0.0;N
F  LYON104;21;M;FR;1;2;S;E  VALLADO01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1600.0;0.0;N
F  LENS04;18;M;FR;S;1;P;;NETWORK RAIL INFRASTRUCTURE;UK;0.0;2.0;;;05-2012;0.0;0.0;0.0;0.0;0.0;741.5;N
F  LENS04;20;F;FR;S;1;P;;SUDITRANS;ES;0.0;2.0;;;05-2012;0.0;0.0;0.0;0.0;0.0;851.83;N
F  LEVALLO01;23;M;FR;2;4;S;S  GOTEBOR02;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;800.0;0.0;N
F  LEVALLO01;20;M;FR;S;3;S;RO BUCURES11;;;4.0;0.0;;02-2012;;32.0;0.0;32.0;0.0;640.0;0.0;N
F  LEVALLO01;22;M;FR;2;4;S;SF OULU11;;;4.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;640.0;0.0;N
F  LEVALLO01;22;M;FR;2;4;S;S  LINKOPI01;;;5.0;0.0;;08-2011;;33.0;0.0;33.0;0.0;800.0;0.0;N
F  LEVALLO01;21;M;FR;1;3;S;S  STOCKHO04;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;800.0;0.0;N
F  LEVALLO01;21;M;FR;2;3;S;I  TORINO02;;;5.5;0.0;;02-2012;;30.0;0.0;30.0;0.0;880.0;0.0;N
F  LEVALLO01;22;F;FR;2;4;S;D  ESSLING03;;;6.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;960.0;0.0;N
F  LEVALLO01;23;F;FR;2;4;S;I  MILANO02;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;800.0;0.0;N
F  LEVALLO01;21;M;FR;2;3;S;CZ PRAHA10;;;5.0;0.0;;02-2012;;34.0;0.0;34.0;0.0;800.0;0.0;N
F  LEVALLO01;23;F;;2;4;P;;FLAIRJET LTD;UK;0.0;5.5;;;02-2012;0.0;30.0;30.0;0.0;0.0;1375.0;N
F  LEVALLO01;21;M;FR;2;3;S;CZ PRAHA10;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;800.0;0.0;N
F  LEVALLO01;23;M;FR;2;4;S;D  HAMBURG06;;;5.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;800.0;0.0;N
F  LAVAL09;20;M;FR;S;1;P;;DION ARABIANS INTERNATIONAL TRAINING CENTER;BE;0.0;2.5;;;05-2012;0.0;0.0;0.0;0.0;0.0;893.5;N
F  LILLE01;22;F;;2;4;S;E  MADRID05;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;672.8;0.0;N
F  LILLE01;23;F;;2;4;S;A  GRAZ02;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LILLE01;22;M;FR;2;4;S;D  BERLIN02;;;6.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1009.2;0.0;N
F  LILLE01;22;M;FR;2;4;S;PL WROCLAW02;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LILLE01;19;M;FR;S;1;S;B  BRUXEL81;;;3.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;20;F;FR;S;1;S;N  TRONDHE03;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LILLE01;24;F;FR;2;4;S;SF JYVASKY11;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LILLE01;20;F;FR;1;2;P;;FIESTA HOTEL GROUP;ES;0.0;5.0;;;05-2012;0.0;15.0;15.0;0.0;0.0;1500.0;N
F  LILLE01;19;F;FR;S;1;S;UK NOTTING01;;;3.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;25;M;;2;5;S;B  ANTWERP01;;;5.5;0.0;;01-2012;;39.0;0.0;39.0;0.0;925.1;0.0;N
F  LILLE01;23;M;FR;2;3;P;;LA FOURCHETTE SA;ES;0.0;4.0;;;04-2012;0.0;6.0;6.0;0.0;0.0;1200.0;N
F  LILLE01;20;F;;S;1;S;N  TRONDHE03;;;3.0;0.0;;03-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;19;M;FR;S;1;S;N  TRONDHE03;;;3.0;0.0;;03-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;21;M;FR;2;3;S;RO BUCURES04;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LILLE01;20;M;FR;1;2;P;;TIMES MEDIA GROUP;UK;0.0;3.0;;;01-2012;0.0;18.0;18.0;0.0;0.0;900.0;N
F  LILLE01;22;M;FR;S;1;S;G  ATHINE34;;;3.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;504.6;0.0;N
F  LILLE01;23;M;FR;2;4;S;D  BRAUNSC01;;;6.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;1009.2;0.0;N
F  LILLE01;22;F;FR;2;4;S;S  LINKOPI01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LILLE01;22;M;FR;1;2;S;I  MILANO16;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1513.8;0.0;N
F  LILLE01;20;M;;1;2;P;;MMC SPORT GMBH;DE;0.0;3.5;;;01-2012;0.0;18.0;18.0;0.0;0.0;1050.0;N
F  LILLE01;22;F;FR;2;4;S;B  GENT01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LILLE01;24;M;FR;2;3;S;SF HELSINK01;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;672.8;0.0;N
F  LILLE01;23;M;FR;2;4;P;;AIDE À LA DÉCISION ÉCONOMIQUE - ADE;BE;0.0;5.0;;;05-2012;0.0;20.0;20.0;0.0;0.0;1500.0;N
F  LILLE01;20;M;;1;2;P;;ASSOCIATION D'AMITIÉ FRANCE-POLOGNE CRACOVIE (TPPF);PL;0.0;3.0;;;01-2012;0.0;18.0;18.0;0.0;0.0;900.0;N
F  LILLE01;22;M;FR;1;2;S;P  COIMBRA01;;;5.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;925.1;0.0;N
F  LILLE01;21;M;FR;2;3;P;;CARDIFF UNIVERSITY;UK;0.0;3.0;;;04-2012;0.0;8.0;8.0;0.0;0.0;900.0;N
F  LILLE01;21;M;FR;2;3;S;A  GRAZ02;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LILLE01;20;M;FR;2;4;P;;UNIVERSIDAD DEL PAIS VASCO;ES;0.0;6.0;;;04-2012;0.0;15.0;15.0;0.0;0.0;1800.0;N
F  LILLE01;19;M;FR;1;2;P;;EA DIGITAL ILLUSIONS CREATIVE ENTERTAINMENT AB;SE;0.0;3.0;;;04-2012;0.0;10.0;10.0;0.0;0.0;900.0;N
F  LILLE01;23;M;FR;1;2;S;E  ZARAGOZ01;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1597.9;0.0;N
F  LILLE01;24;M;FR;2;4;P;;AMIANDO;DE;0.0;6.0;;;04-2012;0.0;30.0;30.0;0.0;0.0;1800.0;N
F  LILLE01;20;M;FR;1;2;S;TR ISTANBU05;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1682.0;0.0;N
F  LILLE01;19;F;FR;1;2;S;P  LISBOA03;;;4.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;756.9;0.0;N
F  LE-HAVR04;20;F;FR;1;2;S;S  VAXJO03;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1470.17;0.0;N
