home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  DRESDEN02;24;M;DE;1;4;P;;QUEENS UNIVERSITY BELFAST;UK;0.0;4.75;;;10-2008;0.0;0.0;0.0;0.0;0.0;1900.0;N
E  LEON01;24;F;ES;1;5;P;;MEDIVET HENDON;UK;0.0;4.0;;;01-2009;0.0;20.0;20.0;0.0;0.0;1888.0;N
E  LOGRONO01;23;F;ES;1;4;S;F  POITIER01;;;4.0;0.0;;09-2008;;7.0;0.0;7.0;0.0;743.13;0.0;N
D  EBERSWA01;26;F;DE;1;3;P;;MIDDLEMARCH ENVIRONMENT LTD;UK;0.0;5.0;;;09-2008;0.0;30.0;30.0;0.0;0.0;2000.0;N
E  LOGRONO01;22;F;ES;1;3;S;I  MILANO03;;;9.0;0.0;;09-2008;;49.0;0.0;49.0;0.0;1672.05;0.0;N
D  EBERSWA01;29;F;DE;1;3;P;;ZAKLAD BADANIA;PL;0.0;5.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;2000.0;N
E  LOGRONO01;23;F;ES;1;4;S;F  LILLE01;;;5.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;928.92;0.0;N
D  EBERSWA01;23;F;DE;1;3;P;;FOREST & LANDSCAPE DENMARK;DK;0.0;5.5;;;09-2008;0.0;30.0;30.0;0.0;0.0;2200.0;N
E  LOGRONO01;22;F;ES;1;3;S;B  GENT01;;;9.0;0.0;;09-2008;;45.0;0.0;45.0;0.0;1672.05;0.0;N
E  LAS-PAL01;25;M;ES;1;7;S;I  NAPOLI09;;;9.0;0.0;;10-2008;;90.0;0.0;90.0;0.0;1593.72;0.0;N
E  LAS-PAL01;28;M;ES;1;9;S;I  VENEZIA02;;;12.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;2124.96;0.0;N
E  LAS-PAL01;25;F;ES;1;5;S;I  UDINE01;;;6.0;0.0;;01-2009;;31.0;0.0;31.0;0.0;1062.48;0.0;N
E  LAS-PAL01;27;F;ES;1;9;S;I  MILANO01;;;10.0;0.0;;09-2008;;14.0;0.0;14.0;0.0;1770.8;0.0;N
E  LAS-PAL01;23;M;ES;1;5;S;I  PALERMO01;;;9.0;0.0;;09-2008;;12.0;0.0;12.0;0.0;1593.72;0.0;N
E  LAS-PAL01;22;F;ES;1;4;S;F  LYON03;;;10.0;0.0;;09-2008;;26.0;0.0;26.0;0.0;1770.8;0.0;N
E  LAS-PAL01;21;F;ES;1;2;S;D  MUNCHEN06;;;10.0;0.0;;09-2008;;51.0;0.0;51.0;0.0;1770.8;0.0;N
E  LAS-PAL01;24;M;ES;1;4;S;UK GLASGOW01;;;9.0;0.0;;09-2008;;45.0;0.0;45.0;0.0;1593.72;0.0;N
E  LAS-PAL01;25;F;ES;1;7;S;F  TOULOUS03;;;10.0;0.0;;09-2008;;9.0;0.0;9.0;0.0;1770.8;0.0;N
E  LAS-PAL01;21;F;ES;1;3;S;D  MUNCHEN06;;;5.0;0.0;;09-2008;;27.0;0.0;27.0;0.0;885.4;0.0;N
E  LAS-PAL01;23;M;ES;1;5;S;D  KIEL03;;;5.0;0.0;;09-2008;;26.0;0.0;26.0;0.0;885.4;0.0;N
E  LAS-PAL01;21;M;ES;1;2;S;D  BREMEN04;;;10.0;0.0;;09-2008;;48.0;0.0;48.0;0.0;1770.8;0.0;N
E  LAS-PAL01;21;F;ES;1;2;S;S  KALMAR01;;;5.0;0.0;;08-2008;;27.0;0.0;27.0;0.0;885.4;0.0;N
E  LAS-PAL01;22;M;ES;1;4;S;D  SAARBRU01;;;10.0;0.0;;10-2008;;41.0;0.0;41.0;0.0;1770.8;0.0;N
D  REGENSB01;25;F;DE;1;5;P;;CONSORCI HOSPITAL GENERAL UNIVERSITARIO VALENCIA;ES;0.0;4.0;;;08-2008;0.0;0.0;0.0;0.0;0.0;1600.0;N
E  LA-CORU01;21;F;ES;1;2;S;F  MONTPEL44;;;4.0;0.0;;02-2009;;42.0;0.0;42.0;0.0;744.45;0.0;N
D  MUNCHEN01;27;F;DE;2;5;P;;SOUTH WEST TELEVISION AND FILM ARCHIVE;UK;0.0;3.0;;;06-2009;0.0;30.0;30.0;0.0;0.0;1108.58;N
D  MUNCHEN01;24;F;DE;1;3;P;;ANDREW NURNBERG ASSOCIATES;UK;0.0;3.0;;;09-2008;0.0;30.0;30.0;0.0;0.0;808.58;N
D  MUNCHEN02;28;F;DE;2;5;P;;HOLZFORSCHUNG AUSTRIA;AT;0.0;3.0;;;03-2009;0.0;0.0;0.0;0.0;0.0;1200.0;N
E  LA-CORU01;25;F;ES;1;3;S;DK RISSKOV06;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;950.0;0.0;N
D  MUNCHEN02;25;F;DE;2;3;P;;UNIVERSITAT RAMON LLULL, INSTITUT QUIMIC DE SARRIÀ;ES;0.0;3.5;;;09-2008;0.0;8.0;8.0;0.0;0.0;1400.0;N
E  LA-CORU01;25;M;ES;1;6;S;I  VENEZIA02;;;11.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2047.25;0.0;N
D  MUNCHEN02;28;M;DE;2;4;P;;SPORT MANAGERS;ES;0.0;5.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;2000.0;S
E  LA-CORU01;28;M;ES;1;8;S;PL POZNAN01;;;10.0;0.0;;09-2008;;59.0;0.0;59.0;0.0;1861.0;0.0;N
D  MUNCHEN02;27;M;DE;2;5;P;;UNIVERSIDAD DE OVIEDO, ESCUELA POLITECNICA SUPERIOR DE INGENIERIÀ DE GIJO`N;ES;0.0;12.0;;;10-2008;0.0;20.0;20.0;0.0;0.0;4800.0;S
E  LA-CORU01;25;F;ES;1;5;S;D  ESSEN02;;;11.0;0.0;;10-2008;;21.0;0.0;21.0;0.0;2047.1;0.0;N
D  MUNCHEN02;27;F;DE;2;5;P;;ARHUS UNIVERSITETSHOSPITAL;DK;0.0;3.5;;;06-2008;0.0;0.0;0.0;0.0;0.0;1400.0;S
D  BERLIN20;23;M;DE;1;1;P;;KINDERGARTEN DER DEUTSCHEN SCHULE MADRID/ES;ES;0.0;5.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;1697.3;S
D  BERLIN20;23;F;DE;1;1;P;;HAUS DER FAMILIE OBERBOZEN/ITALIEN;IT;0.0;5.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;1697.3;N
D  BIELEFE05;22;F;DE;1;1;P;;PRAGER ZEITUNG;CZ;0.0;3.0;;;01-2009;0.0;18.0;18.0;0.0;0.0;1200.0;N
D  BIELEFE05;23;F;DE;1;1;P;;ROBINSON CLUB CALA SERENA, MALLORCA;ES;0.0;3.0;;;10-2008;0.0;18.0;18.0;0.0;0.0;1200.0;N
D  BIELEFE05;23;F;DE;1;1;P;;CODA AGENCY;UK;0.0;5.5;;;10-2008;0.0;18.0;18.0;0.0;0.0;2200.0;N
D  BIELEFE05;23;M;DE;1;1;P;;EUROPA LLOYD GMBH, ZEITUNG PESTER LLOYD;HU;0.0;3.0;;;10-2008;0.0;18.0;18.0;0.0;0.0;1200.0;N
D  BERLIN13;26;F;DE;2;5;P;;HOSPITAL DE LA LAGUNA;ES;0.0;4.0;;;04-2009;0.0;0.0;0.0;0.0;0.0;1600.0;N
D  BERLIN13;28;M;DE;2;5;P;;HOSPITAL SAO FRANCISCO XAVIER;PT;0.0;4.0;;;04-2009;0.0;0.0;0.0;0.0;0.0;1600.0;N
E  GRANADA01;22;F;ES;1;3;S;B  BRUSSEL43;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;23;M;ES;1;4;S;D  BOCHUM02;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1950.0;0.0;N
E  GRANADA01;23;M;ES;1;1;S;B  ANTWERP01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;21;M;ES;1;2;S;CZ OLOMUC01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;23;F;ES;1;4;S;D  COTTBUS01;;;9.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;23;F;ES;1;4;S;D  STUTTGA05;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1950.0;0.0;N
E  GRANADA01;23;F;ES;1;4;S;I  CAGLIAR01;;;6.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1170.0;0.0;N
E  GRANADA01;25;F;ES;1;6;S;F  COMPIEG01;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;975.0;0.0;N
E  GRANADA01;24;F;ES;1;5;S;I  BOLOGNA01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;22;M;ES;1;3;S;PL KRAKOW01;;;9.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
D  BERLIN06;25;F;DE;1;3;P;;CARRINGTON BLAKE GROUP;UK;0.0;5.0;;;10-2008;0.0;30.0;30.0;0.0;0.0;2000.0;N
D  BERLIN10;20;F;DE;1;1;P;;CJD (CHRISTLICHES JUGENDDORF) DOMUS;RO;0.0;6.0;;;03-2009;0.0;0.0;0.0;0.0;0.0;2100.0;N
D  BERLIN10;23;F;DE;1;2;P;;MICA (MÄNNISKAN I CENTRUM), ÖSTERSUNDS KOMMUN;SE;0.0;4.5;;;04-2009;0.0;0.0;0.0;0.0;0.0;1575.0;N
D  BERLIN10;24;F;DE;1;1;P;;OTDEL ZA ZAKRILA NA DETETO;BG;0.0;4.5;;;04-2009;0.0;0.0;0.0;0.0;0.0;1575.0;N
D  BERLIN13;28;M;DE;2;3;P;;KOCAK LAW FIRM;TR;0.0;3.0;;;07-2008;0.0;0.0;0.0;0.0;0.0;1200.0;S
D  BERLIN13;24;F;DE;2;1;P;;I-TO-I UK LTD.;UK;0.0;3.0;;;07-2008;0.0;15.0;15.0;0.0;0.0;1200.0;N
D  BERLIN13;29;M;DE;2;5;P;;HOSPITAL UNIVERSITARI DE BELLVITGE;ES;0.0;4.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;1600.0;S
D  BERLIN13;21;F;DE;1;1;P;;STADNINA KONI;PL;0.0;3.0;;;07-2008;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  BERLIN13;28;F;DE;2;5;P;;ROEHAMPTON UNIVERSITY LONDON;UK;0.0;3.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;1200.0;S
D  BERLIN13;25;F;DE;2;4;P;;UNIVERSITÄT ROM;IT;0.0;5.0;;;09-2008;0.0;17.0;17.0;0.0;0.0;2000.0;N
D  BERLIN13;25;F;DE;2;5;P;;HOSPITAL NSTRA. SRA. DE CANDELARIA;ES;0.0;3.0;;;08-2008;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  WURZBUR01;25;F;DE;2;5;P;;RIKSHOSPITALET UNIVERSITY OSLO, OSLO;NO;0.0;4.75;;;08-2008;0.0;30.0;30.0;0.0;0.0;1900.0;N
E  LAS-PAL06;23;M;ES;S;1;P;;DOVERCASTLE;UK;0.0;1.5;;;05-2009;0.0;0.0;0.0;0.0;0.0;885.0;N
D  BERLIN02;27;M;DE;1;5;P;;CHEMRING EUROPE;UK;0.0;6.0;;;07-2008;0.0;0.0;0.0;0.0;0.0;2100.0;N
E  LEON01;22;F;ES;1;3;S;I  PISA01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1757.39;0.0;N
D  BERLIN02;25;M;DE;1;4;P;;QUEEN ELIZABETH NATIONAL SPINAL INJURIES UNIT;UK;0.0;5.0;;;01-2009;0.0;0.0;0.0;0.0;0.0;1750.0;N
E  LAS-PAL01;23;M;ES;1;4;S;I  VENEZIA02;;;10.0;0.0;;10-2008;;77.0;0.0;77.0;0.0;1770.8;0.0;N
D  WISMAR01;23;M;DE;1;2;P;;NATIONAL MICROELECTRONICS APPLICATIONS CENTRE LTD.;IE;0.0;5.0;;;03-2009;0.0;30.0;30.0;0.0;0.0;1750.0;N
E  LAS-PAL01;22;F;ES;1;4;S;I  MILANO01;;;8.0;0.0;;11-2008;;66.0;0.0;66.0;0.0;1416.64;0.0;N
D  WUPPERT01;22;M;DE;1;1;P;;PENNAR COMMUNITY SCHOOL;UK;0.0;3.0;;;04-2009;0.0;20.0;20.0;0.0;0.0;1200.0;N
E  LAS-PAL01;21;F;ES;1;3;S;SF OULU11;;;3.0;0.0;;09-2008;;11.0;0.0;11.0;0.0;531.24;0.0;N
D  WURZBUR01;27;F;DE;2;5;P;;AKADEMIA MEDYCZNA IM. PIASTOW SLASKICH, WROCLAW;PL;0.0;3.75;;;12-2008;0.0;20.0;20.0;0.0;0.0;1500.0;N
E  LAS-PAL02;21;F;ES;S;1;P;;NEW HORIZON COOPERATIVA;IT;0.0;0.75;;;04-2009;0.0;0.0;0.0;0.0;0.0;489.5;N
D  WURZBUR01;24;F;DE;2;4;P;;ANGLO-AMERICAN EDUCATIONAL SERVICES, LONDON;UK;0.0;3.75;;;09-2008;0.0;0.0;0.0;0.0;0.0;1500.0;N
E  LAS-PAL02;23;F;;S;1;P;;NEW HORIZON COOPERATIVA;IT;0.0;0.75;;;04-2009;0.0;0.0;0.0;0.0;0.0;489.5;N
D  LEIPZIG01;25;F;DE;1;4;P;;LANGUAGE MUSEUM;UK;0.0;4.0;;;06-2009;0.0;15.0;15.0;0.0;0.0;1600.0;N
E  JAEN01;23;F;ES;1;4;P;;NORTHWEST ACADEMY OF ENGLISH;UK;0.0;3.0;;;07-2009;0.0;5.0;5.0;0.0;0.0;1582.01;N
D  LEIPZIG01;26;M;DE;1;2;P;;DEINTERNATIONAL SRL.;IT;0.0;3.0;;;09-2008;0.0;10.0;10.0;0.0;0.0;1200.0;N
E  JAEN01;25;M;ES;1;4;P;;T-SYSTEMS;CZ;0.0;3.0;;;07-2009;0.0;5.0;5.0;0.0;0.0;1582.01;N
D  LEIPZIG01;27;F;DE;1;3;P;;KEA EUROPEAN AFFAIRS;BE;0.0;6.0;;;04-2009;0.0;30.0;30.0;0.0;0.0;2400.0;N
E  JAEN01;21;F;ES;1;3;P;;CVUT KATEDRA ELEKTROTECHNOLOGIE;CZ;0.0;3.0;;;07-2009;0.0;5.0;5.0;0.0;0.0;1582.01;N
D  LEIPZIG01;26;F;DE;1;3;P;;VOLKSWAGEN NAVARRA, S.A.;ES;0.0;9.0;;;07-2008;0.0;10.0;10.0;0.0;0.0;3600.0;S
E  JAEN01;29;M;ES;1;3;P;;ATG S.R.O;CZ;0.0;3.0;;;07-2009;0.0;5.0;5.0;0.0;0.0;1582.01;S
D  LEIPZIG10;28;M;DE;2;5;P;;SLOVAK TELEKOM;SK;0.0;6.0;;;09-2008;0.0;30.0;30.0;0.0;0.0;2400.0;S
E  JAEN01;24;M;ES;1;3;P;;CONNECT - IRELAND'S INDEPENDENT INTERNET PROVIDER;IE;0.0;3.0;;;07-2009;0.0;5.0;5.0;0.0;0.0;1582.01;N
D  LEIPZIG10;23;M;DE;1;3;P;;ISU GYÖR;HU;0.0;3.0;;;03-2009;0.0;30.0;30.0;0.0;0.0;1200.0;N
E  LA-CORU01;24;M;ES;1;5;S;F  CLERMON10;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1674.95;0.0;N
D  MUNCHEN06;22;F;DE;1;3;P;;HOLIDAY EXTRAS;UK;0.0;5.0;;;09-2008;0.0;30.0;30.0;0.0;0.0;1500.0;N
E  LA-CORU01;22;F;ES;1;3;S;B  LOUVAIN01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1674.9;0.0;N
E  LLEIDA01;22;M;ES;1;4;S;I  BOLOGNA01;;;5.5;0.0;;09-2008;;42.0;0.0;42.0;0.0;1072.5;0.0;N
D  DRESDEN02;28;M;DE;1;5;P;;QUERKRAFT ARCHITEKTEN ZT GMBH;AT;0.0;6.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;1881.0;N
E  LLEIDA01;25;M;ES;1;5;S;N  VOLDA01;;;6.0;0.0;;01-2009;;25.0;0.0;25.0;0.0;1170.0;0.0;N
D  DRESDEN02;27;M;DE;2;5;P;;AFFILIATED COMPUTER SERVICES OF SPAIN S.L.;ES;0.0;12.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;3762.0;N
E  LLEIDA01;22;F;ES;1;3;S;S  LULEA01;;;5.5;0.0;;01-2009;;18.0;0.0;18.0;0.0;1072.5;0.0;N
D  DRESDEN02;26;M;DE;1;4;P;;HANSEN TRANSMISSIONS INTERNATIONAL NV;BE;0.0;5.5;;;09-2008;0.0;15.0;15.0;0.0;0.0;1724.25;N
E  LLEIDA01;22;F;ES;1;3;S;IRLTRALEE01;;;9.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1852.5;0.0;N
E  LEON01;23;F;ES;1;4;S;IRLDUBLIN01;;;8.75;0.0;;09-2008;;60.0;0.0;60.0;0.0;1537.71;0.0;N
D  BRAUNSC02;26;M;DE;1;4;P;;NIELS VAN EICK / MIRIAM VAN DER LUBBE;NL;0.0;4.0;;;03-2009;0.0;0.0;0.0;0.0;0.0;1550.0;S
E  LEON01;24;M;ES;1;5;S;D  FRANKFU04;;;5.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;966.56;0.0;N
D  DRESDEN02;24;F;DE;1;4;P;;CANCER RESEARCH UK LONDON RESEARCH INSTITUTE;UK;0.0;3.75;;;10-2008;0.0;0.0;0.0;0.0;0.0;1363.13;N
E  LEON01;25;M;ES;1;5;P;;MONTEAGRO INVEST SRL;RO;0.0;5.0;;;05-2009;0.0;20.0;20.0;0.0;0.0;1864.0;N
D  DRESDEN02;24;F;DE;1;3;P;;NATIONAL TRUST;UK;0.0;5.0;;;03-2009;0.0;0.0;0.0;0.0;0.0;1817.5;N
E  LEON01;24;M;ES;1;5;P;;UNIVERSITY OF EDINBURGH;UK;0.0;3.0;;;07-2008;0.0;20.0;20.0;0.0;0.0;1468.0;N
D  DRESDEN02;26;M;DE;1;5;P;;RAILWAY CONSULTANCY LTD.;UK;0.0;6.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;1881.0;S
E  LEON01;30;F;ES;1;2;P;;FONDAZIONE BRAGHINI ROSSETTI;IT;0.0;6.0;;;04-2009;0.0;20.0;20.0;0.0;0.0;2728.0;N
D  DRESDEN02;25;F;DE;1;4;P;;UNIVERSITY OF TURKU, DEPARTMENT OF BIOLOGY, DIVISION OF GENETICS AND PHYSIOLOGY;FI;0.0;8.0;;;01-2009;0.0;0.0;0.0;0.0;0.0;3200.0;N
E  LEON01;25;F;ES;1;5;P;;NH KENSINGTON HOTEL;UK;0.0;3.0;;;07-2008;0.0;20.0;20.0;0.0;0.0;1468.0;N
D  DRESDEN02;23;M;DE;1;3;P;;PLANSEE SE;AT;0.0;5.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;1567.5;N
E  LLEIDA01;24;F;ES;1;3;S;DK RISSKOV06;;;5.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1072.5;0.0;N
D  BERLIN03;30;M;DE;1;4;P;;GRUPPO G.F.;IT;0.0;3.0;;;01-2009;0.0;0.0;0.0;0.0;0.0;1050.0;N
D  BERLIN03;29;F;DE;1;4;P;;HENRIK NYGREN DESIGN;SE;0.0;6.0;;;04-2009;0.0;0.0;0.0;0.0;0.0;1050.0;S
E  LEON01;23;M;ES;1;4;S;I  BOLOGNA01;;;9.75;0.0;;10-2008;;60.0;0.0;60.0;0.0;1713.45;0.0;N
E  LEON01;25;M;ES;1;4;S;P  VILA-RE01;;;9.75;0.0;;10-2008;;60.0;0.0;60.0;0.0;1713.45;0.0;N
E  LEON01;23;M;ES;1;2;S;D  BAYREUT01;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;1757.39;0.0;N
D  BERLIN14;24;F;PL;1;3;P;;DIAZ GARCIA ROMA ABOGADOS;ES;0.0;5.0;;;04-2009;0.0;0.0;0.0;0.0;0.0;1750.0;N
E  LEON01;27;F;ES;1;5;S;P  BRAGANC01;;;9.75;0.0;;09-2008;;60.0;0.0;60.0;0.0;1713.45;0.0;N
D  BERLIN14;25;F;DE;1;2;P;;ANNE VALÉRIE HASH;FR;0.0;4.0;;;06-2008;0.0;20.0;20.0;0.0;0.0;1400.0;N
E  LEON01;29;M;ES;1;8;S;P  COVILHA01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1581.65;0.0;N
D  BERLIN14;24;M;DE;1;4;P;;NEHIR KAGITCILIK;TR;0.0;6.0;;;03-2009;0.0;0.0;0.0;0.0;0.0;2100.0;N
E  LEON01;25;M;ES;1;4;S;I  CAGLIAR01;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;1669.52;0.0;N
D  BERLIN14;26;F;DE;1;4;P;;QUABBALA/ AAE 2;ES;0.0;5.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;1750.0;N
E  LEON01;24;M;ES;1;4;S;P  VILA-RE01;;;9.75;0.0;;10-2008;;60.0;0.0;60.0;0.0;1713.45;0.0;N
D  BIELEFE01;23;M;DE;1;2;P;;BCCS, UNIVERSITY OF BERGEN;NO;0.0;5.0;;;04-2009;0.0;0.0;0.0;0.0;0.0;2000.0;N
E  LEON01;24;M;ES;1;5;S;D  FRANKFU04;;;5.25;0.0;;09-2008;;30.0;0.0;30.0;0.0;922.63;0.0;N
D  COTTBUS01;28;F;DE;2;1;P;;ÖSTERREICHISCHE UNESCO KOMMISSION;AT;0.0;3.0;;;07-2008;0.0;0.0;0.0;0.0;0.0;1200.0;S
E  LEON01;24;M;ES;1;4;S;P  VILA-RE01;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;1757.39;0.0;N
E  LOGRONO01;21;F;ES;1;2;S;IRLGALWAY01;;;9.0;0.0;;09-2008;;81.0;0.0;81.0;0.0;1672.05;0.0;N
D  ERFURT03;21;F;DE;1;1;P;;RENDEK ÖKOCENTRUM KFT., KEREKEGYHAZA;HU;0.0;3.0;;;07-2008;0.0;0.0;0.0;0.0;0.0;1050.0;N
D  EBERSWA01;27;F;DE;1;2;P;;SWEDISH UNIVERSITY OF AGRICULTURE;SE;0.0;4.5;;;03-2009;0.0;30.0;30.0;0.0;0.0;1800.0;N
E  LOGRONO01;23;M;ES;1;4;S;I  BOLOGNA01;;;5.0;0.0;;09-2008;;51.0;0.0;51.0;0.0;928.92;0.0;N
D  EBERSWA01;22;M;DE;1;2;P;;SUNSEED;ES;0.0;3.5;;;11-2008;0.0;30.0;30.0;0.0;0.0;1400.0;N
D  DRESDEN01;23;M;DE;1;4;P;;BROSE SWEDEN AB;SE;0.0;6.5;;;03-2009;0.0;0.0;0.0;0.0;0.0;2037.75;N
E  LEON01;23;F;ES;1;4;S;SK KOSICE01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1757.39;0.0;N
E  LA-CORU01;22;M;ES;1;3;S;D  KARLSRU01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1861.0;0.0;N
D  MUNCHEN02;24;F;DE;1;3;P;;ARBOREJARDIN S.L.;ES;0.0;3.0;;;03-2009;0.0;15.0;15.0;0.0;0.0;1200.0;N
E  LA-CORU01;25;F;ES;1;6;S;P  EVORA01;;;10.0;0.0;;09-2008;;39.0;0.0;39.0;0.0;1861.0;0.0;N
D  MUNCHEN01;26;F;DE;2;5;P;;GOETHE-INSTITUT BARCELONA;ES;0.0;3.5;;;04-2009;0.0;30.0;30.0;0.0;0.0;1293.34;N
E  LA-CORU01;25;F;ES;1;2;S;CY NICOSIA01;;;8.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;1488.8;0.0;N
D  MUNCHEN01;25;F;DE;1;3;P;;IMITALIA S.A.S.;IT;0.0;6.0;;;03-2009;0.0;30.0;30.0;0.0;0.0;2217.16;N
E  LA-CORU01;22;M;ES;1;3;S;PL WARSZAW01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1861.0;0.0;N
D  MUNCHEN02;24;F;DE;1;3;P;;FUNDACIÓN CEAM;ES;0.0;3.0;;;03-2009;0.0;15.0;15.0;0.0;0.0;1200.0;N
E  LA-CORU01;24;M;ES;1;5;S;D  INGOLST01;;;11.0;0.0;;09-2008;;18.0;0.0;18.0;0.0;2047.1;0.0;N
D  MUNCHEN02;27;M;DE;2;4;P;;BENTLEY MOTORS LTD.;UK;0.0;6.5;;;09-2008;0.0;0.0;0.0;0.0;0.0;2600.0;N
D  MUNCHEN02;29;M;DE;2;2;P;;UNIVERSIDAD POLITÉCNICA DE MADRID, GRUPO DE BIOINGENIERÍA Y TELEMEDICINA;ES;0.0;3.0;;;07-2008;0.0;30.0;30.0;0.0;0.0;1200.0;N
E  LA-CORU01;23;F;ES;1;4;S;P  BRAGA01;;;10.0;0.0;;09-2008;;55.0;0.0;55.0;0.0;1861.0;0.0;N
E  LA-CORU01;22;F;ES;1;3;S;I  GENOVA01;;;9.0;0.0;;09-2008;;45.0;0.0;45.0;0.0;1674.95;0.0;N
D  MUNCHEN02;24;M;DE;2;3;P;;WEST LB AG.;UK;0.0;4.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;1600.0;N
E  LA-CORU01;23;M;ES;1;3;S;F  MONTPEL44;;;5.0;0.0;;09-2008;;14.0;0.0;14.0;0.0;930.55;0.0;N
D  MUNCHEN01;28;F;DE;2;6;P;;AMBIENT INFORMATION SYSTEMS LTD.;UK;0.0;12.0;;;10-2008;0.0;30.0;30.0;0.0;0.0;4434.31;S
E  LA-CORU01;22;F;ES;1;3;S;F  NANTES13;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1861.15;0.0;N
D  MUNCHEN01;25;F;DE;1;3;P;;MUSÉE DU LOUVRE;FR;0.0;3.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;1108.58;S
E  LA-CORU01;25;F;ES;1;4;S;B  LIEGE01;;;9.0;0.0;;09-2008;;53.0;0.0;53.0;0.0;1674.9;0.0;N
D  MUNCHEN01;28;M;DE;2;5;P;;HOSPITAL UNIVERSITARIO VIRGEN MACARENA;ES;0.0;4.75;;;07-2008;0.0;30.0;30.0;0.0;0.0;1755.25;N
D  MUNSTER02;26;M;DE;1;4;P;;HOTEL VILLA RIVOLI;FR;0.0;3.0;;;06-2009;0.0;4.0;4.0;0.0;0.0;1200.0;N
D  DRESDEN02;26;M;DE;1;4;P;;WHITE CUBE;UK;0.0;3.0;;;10-2008;0.0;5.0;5.0;0.0;0.0;1200.0;N
E  LEON01;23;M;ES;1;4;S;P  LISBOA04;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;1669.52;0.0;N
E  LEON01;28;M;ES;1;7;S;I  CATANIA01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1757.39;0.0;N
E  LA-CORU01;22;F;ES;1;3;S;D  KARLSRU01;;;10.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  LUDWIGB03;25;F;DE;2;1;P;;SYDÖSTRA SKANES SAMARBEITSKOMMITTÉ / EUROPA DIREKT SKANE;SE;0.0;6.0;;;09-2008;0.0;30.0;30.0;0.0;0.0;2400.0;S
E  LA-CORU01;23;F;ES;1;4;S;D  BERLIN13;;;12.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2233.2;0.0;N
D  LUDWIGH01;22;M;DE;1;2;P;;REDSTONE;UK;0.0;3.75;;;05-2009;0.0;10.0;10.0;0.0;0.0;1500.0;N
