home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
I  BARI01;25;M;IT;2;6;S;E  SANTAND01;;;12.0;0.0;;09-2012;;90.0;0.0;90.0;0.0;0.0;0;N
I  BARI01;24;F;IT;2;1;S;PL WARSZAW37;;;4.0;0.0;;10-2012;;39.0;0.0;39.0;0.0;0.0;0;N
I  BARI01;29;F;IT;2;8;S;E  SANTIAG01;;;10.0;0.0;;08-2012;;57.0;0.0;57.0;0.0;0.0;0;N
I  BARI01;24;F;IT;2;1;S;F  POITIER01;;;6.0;0.0;;01-2013;;28.0;0.0;28.0;0.0;0.0;0;N
I  BARI01;26;F;IT;2;7;S;RO IASI04;;;5.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
I  BARI01;21;F;IT;1;2;S;F  NANCY43;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
I  BARI01;20;M;IT;1;2;S;PL OLSZTYN01;;;9.0;0.0;;09-2012;;56.0;0.0;56.0;0.0;0.0;0;N
I  BARI01;23;F;IT;2;4;S;E  SEVILLA01;;;12.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
I  BARI01;26;F;IT;2;6;S;E  TENERIF01;;;6.0;0.0;;01-2013;;33.0;0.0;33.0;0.0;0.0;0;N
I  BARI01;24;F;IT;2;5;S;F  BORDEAU02;;;11.0;0.0;;09-2012;;62.0;0.0;62.0;0.0;0.0;0;N
I  BARI01;27;M;IT;3;2;S;UK MANCHES01;;;10.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0;N
I  BARI01;25;M;IT;1;2;S;RO IASI02;;;5.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0;N
I  FIRENZE01;21;F;IT;1;2;S;P  LISBOA03;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
I  FIRENZE01;26;F;IT;2;3;S;E  BARCELO15;;;6.0;0.0;;09-2012;;43.0;0.0;43.0;0.0;0.0;0;N
I  COSENZA01;21;F;IT;1;2;S;E  ZARAGOZ01;;;10.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
I  COSENZA01;25;F;IT;2;1;S;E  SEVILLA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
I  COSENZA01;21;F;IT;1;2;S;E  ZARAGOZ01;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
I  COSENZA01;27;M;IT;2;2;S;D  BOCHUM02;;;8.0;0.0;;10-2012;;0.0;0.0;0.0;0.0;0.0;0;N
I  COSENZA01;32;M;IT;1;2;S;F  LILLE03;;;4.0;0.0;;02-2013;;15.0;0.0;15.0;0.0;0.0;0;N
I  COSENZA01;26;M;IT;2;1;S;PL BIALYST01;;;4.0;0.0;;03-2013;;27.0;0.0;27.0;0.0;0.0;0;N
I  COSENZA01;33;F;IT;1;2;S;E  MADRID02;;;8.0;0.0;;02-2013;;39.0;0.0;39.0;0.0;0.0;0;N
I  COSENZA01;23;M;IT;1;2;S;PL WARSZAW05;;;5.0;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0;N
I  COSENZA01;24;M;IT;2;2;S;F  POITIER05;;;3.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0;N
I  COSENZA01;24;M;IT;1;5;S;F  PARIS011;;;5.0;0.0;;09-2012;;17.0;0.0;17.0;0.0;0.0;0;N
I  COSENZA01;23;F;IT;2;5;S;E  SANTIAG01;;;4.0;0.0;;02-2013;;15.0;0.0;15.0;0.0;0.0;0;N
I  COSENZA01;26;M;IT;2;2;S;E  BARCELO03;;;5.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0;N
I  SALERNO01;22;M;IT;2;2;S;HU BUDAPES03;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
I  SALERNO01;27;M;IT;1;9;S;E  CADIZ01;;;12.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0;N
I  SALERNO01;26;F;IT;2;2;S;CH LUGANO01;;;5.0;0.0;;02-2013;;21.0;0.0;21.0;0.0;0.0;0;N
I  SALERNO01;24;M;IT;2;4;S;D  BERLIN02;;;6.0;0.0;;10-2012;;19.0;0.0;19.0;0.0;0.0;0;N
I  SALERNO01;21;M;IT;1;3;S;E  BARCELO01;;;7.0;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0;N
I  SALERNO01;24;F;IT;2;2;S;F  ROUEN01;;;5.0;0.0;;09-2012;;19.0;0.0;19.0;0.0;0.0;0;N
I  SALERNO01;24;M;IT;2;2;S;E  LAS-PAL01;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0;N
I  SALERNO01;24;M;IT;1;5;S;E  SANTIAG01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
I  SALERNO01;25;M;IT;2;2;S;E  LAS-PAL01;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0;N
I  SALERNO01;24;F;IT;2;3;S;IRLCORK04;;;5.0;0.0;;10-2012;;24.0;0.0;24.0;0.0;0.0;0;N
I  SALERNO01;22;F;IT;1;3;S;F  ORLEANS01;;;6.0;0.0;;01-2013;;33.0;0.0;33.0;0.0;0.0;0;N
I  SALERNO01;24;M;IT;1;6;S;E  VALENCI01;;;11.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
I  SALERNO01;21;M;IT;1;3;S;A  SALZBUR01;;;10.0;0.0;;09-2012;;9.0;0.0;9.0;0.0;0.0;0;N
I  SASSARI01;21;F;IT;1;2;P;;Maldron Hotel;IE;0.0;3.0;;;03-2013;0.0;10.0;10.0;0.0;0.0;1500;N
I  PESARO01;29;F;;2;2;S;B  BRUSSEL46;;;3.0;0.0;;10-2012;;15.0;0.0;15.0;0.0;0.0;0;N
I  PESARO01;22;F;IT;1;10;S;A  EISENST05;;;4.0;0.0;;02-2013;;22.0;0.0;22.0;0.0;0.0;0;N
I  AVELLIN01;22;F;IT;3;10;S;PL LODZ04;;;3.0;0.0;;04-2013;;0.0;0.0;0.0;0.0;0.0;0;N
I  MACERAT01;23;M;IT;2;2;P;;British Study Centres School of English, Brighton;UK;0.0;3.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;1500;N
I  MACERAT01;23;F;IT;2;1;P;;Colegio de Educacion Infantil y primaria;ES;0.0;3.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;1500;N
I  MACERAT01;25;M;IT;1;2;S;E  SEVILLA03;;;5.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
I  MACERAT01;22;F;IT;1;4;S;CZ PRAHA18;;;4.0;0.0;;02-2013;;10.0;0.0;10.0;0.0;0.0;0;N
I  MACERAT01;21;F;IT;1;3;S;IRLDUBLIN27;;;5.0;0.0;;01-2013;;20.0;0.0;20.0;0.0;0.0;0;N
I  MACERAT01;25;F;IT;2;7;S;E  LLEIDA01;;;11.0;0.0;;08-2012;;66.0;0.0;66.0;0.0;0.0;0;N
I  MACERAT01;26;F;IT;2;1;P;;Maltepe Universitesi - Alumni Contact and Career Research Centre/ Department;TR;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1500;N
I  MACERAT01;25;M;IT;2;3;P;;Fox International Channels Espa??a S.L.U;ES;0.0;4.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;0;N
I  MACERAT01;20;M;IT;1;2;S;N  BODO04;;;5.0;0.0;;01-2013;;50.0;0.0;50.0;0.0;0.0;0;N
I  MACERAT01;23;F;IT;2;2;S;MT MALTA01;;;5.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
I  URBINO01;22;F;IT;1;2;S;E  MADRID04;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
I  VITERBO01;21;F;IT;1;3;S;UK MANCHES04;;;3.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0;N
I  ROMA25;29;F;IT;2;1;S;E  ZAMORA08;;;5.0;0.0;;10-2012;;20.0;0.0;20.0;0.0;0.0;0;N
I  BARI05;23;F;IT;2;2;S;UK CRANFIE01;;;11.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
I  CATANIA01;26;F;IT;2;1;S;E  SEVILLA01;;;10.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0;N
I  BARI05;25;M;IT;2;4;S;E  BILBAO01;;;5.0;0.0;;01-2013;;24.0;0.0;24.0;0.0;0.0;0;N
I  BARI05;29;M;IT;2;4;S;DK RISSKOV06;;;5.0;0.0;;08-2012;;33.0;0.0;33.0;0.0;0.0;0;N
I  VERONA01;22;F;IT;1;3;S;E  LA-CORU01;;;10.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0;N
I  VERONA01;24;F;IT;2;4;S;E  SALAMAN02;;;5.0;0.0;;02-2013;;12.0;0.0;12.0;0.0;0.0;0;N
I  VERONA01;24;M;IT;2;5;S;E  MADRID21;;;6.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0;N
I  VERONA01;22;F;IT;1;2;S;D  SIEGEN01;;;11.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
I  VERONA01;24;F;IT;1;3;S;E  BILBAO02;;;5.0;0.0;;02-2013;;34.0;0.0;34.0;0.0;0.0;0;N
I  VERONA01;20;F;IT;1;2;S;D  PASSAU01;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
I  MACERAT01;23;F;;1;2;S;E  LLEIDA01;;;6.0;0.0;;01-2013;;15.0;0.0;15.0;0.0;0.0;0;N
I  ROMA01;21;F;IT;1;2;S;UK BATH01;;;8.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
I  ROMA01;25;M;IT;1;2;S;E  VALLADO01;;;10.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0;N
I  ROMA01;24;F;IT;1;3;S;F  PARIS013;;;5.0;0.0;;09-2012;;6.0;0.0;6.0;0.0;0.0;0;N
I  ROMA01;24;F;IT;2;2;S;D  DARMSTA01;;;6.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
I  ROMA01;20;F;IT;1;1;S;E  BARCELO01;;;5.0;0.0;;02-2013;;18.0;0.0;18.0;0.0;0.0;0;N
I  ROMA01;25;M;IT;2;1;S;HU BUDAPES20;;;5.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
I  ROMA01;22;M;IT;2;3;S;E  VALENCI11;;;11.0;0.0;;09-2012;;75.0;0.0;75.0;0.0;0.0;0;N
I  ROMA01;20;F;IT;1;2;S;E  GRANADA01;;;10.0;0.0;;09-2012;;57.0;0.0;57.0;0.0;0.0;0;N
I  ROMA01;24;F;IT;2;5;S;E  ALICANT01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
I  ROMA01;27;F;IT;2;5;S;D  MUNCHEN01;;;9.0;0.0;;01-2013;;25.0;0.0;25.0;0.0;0.0;0;N
I  ROMA01;25;M;IT;2;2;S;IRLDUBLIN04;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
I  ROMA02;22;M;IT;1;3;S;P  LISBOA04;;;5.0;0.0;;09-2012;;13.0;0.0;13.0;0.0;0.0;0;N
I  ROMA02;24;M;IT;2;5;S;N  SANDVIK02;;;4.0;0.0;;08-2012;;12.0;0.0;12.0;0.0;0.0;0;N
I  ROMA02;24;M;IT;2;5;S;E  VALENCI01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
I  ROMA02;21;F;IT;1;3;S;E  BARCELO01;;;9.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
I  ROMA02;25;M;IT;2;5;S;D  BERLIN13;;;10.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0;N
I  ROMA02;21;F;IT;1;2;S;E  MALAGA01;;;6.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
I  ROMA02;30;M;IT;2;5;S;E  MADRID03;;;8.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
I  ROMA02;24;M;IT;1;3;S;TR ISTANBU17;;;4.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
I  ROMA02;23;F;IT;2;5;S;F  PARIS001;;;9.0;0.0;;09-2012;;34.0;0.0;34.0;0.0;0.0;0;N
I  ROMA02;23;M;IT;1;2;S;CZ PRAHA07;;;4.0;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0;N
I  ROMA02;23;F;IT;2;5;S;DK ARHUS01;;;5.0;0.0;;08-2012;;15.0;0.0;15.0;0.0;0.0;0;N
I  ROMA02;24;F;IT;2;5;S;CH LAUSANN01;;;5.0;0.0;;09-2012;;23.0;0.0;23.0;0.0;0.0;0;N
I  ROMA02;25;F;IT;2;5;S;E  BARCELO01;;;6.0;0.0;;02-2013;;15.0;0.0;15.0;0.0;0.0;0;N
I  ROMA02;21;F;IT;1;3;S;CH LAUSANN01;;;7.0;0.0;;01-2013;;24.0;0.0;24.0;0.0;0.0;0;N
I  MACERAT01;21;F;IT;1;3;S;UK MANCHES01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
I  ROMA01;27;F;RO;2;1;S;F  NANTES01;;;9.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
I  ROMA01;21;M;IT;1;2;S;E  TENERIF01;;;5.0;0.0;;02-2013;;18.0;0.0;18.0;0.0;0.0;0;N
I  ROMA01;25;M;IT;2;3;S;E  ZARAGOZ01;;;10.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
I  ROMA01;20;M;IT;1;2;S;E  BARCELO01;;;5.0;0.0;;09-2012;;42.0;0.0;42.0;0.0;0.0;0;N
I  ROMA01;22;F;IT;1;2;S;E  MADRID17;;;3.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
I  ROMA01;23;M;IT;2;1;S;NL EINDHOV17;;;6.0;0.0;;08-2012;;24.0;0.0;24.0;0.0;0.0;0;N
I  ROMA01;24;F;IT;2;5;P;;ATELIER eem SARL d'architecture et paysage;FR;0.0;3.0;;;07-2013;0.0;6.0;6.0;0.0;0.0;1500;N
I  ROMA01;24;F;IT;2;5;S;NL GRONING01;;;3.0;0.0;;03-2013;;2.0;0.0;2.0;0.0;0.0;0;N
I  ROMA01;22;M;IT;2;3;S;E  BARCELO03;;;10.0;0.0;;09-2012;;57.0;0.0;57.0;0.0;0.0;0;N
I  ROMA01;23;F;IT;2;1;S;A  KLAGENF01;;;4.0;0.0;;03-2013;;9.0;0.0;9.0;0.0;0.0;0;N
I  ROMA01;25;M;IT;2;1;P;;JORGE MEALHA ARQUITECTOS lda;PT;0.0;6.0;;;04-2013;0.0;6.0;6.0;0.0;0.0;1500;N
I  ROMA01;22;F;IT;1;2;S;E  BARCELO01;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
I  ROMA01;24;M;IT;2;1;S;B  BRUSSEL05;;;10.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
I  ROMA01;23;F;IT;1;2;S;E  SALAMAN01;;;5.0;0.0;;01-2013;;24.0;0.0;24.0;0.0;0.0;0;N
I  ROMA01;25;F;IT;2;2;P;;UNIVERSITY OF CENTRAL LANCASHIRE;UK;0.0;3.0;;;06-2013;0.0;6.0;6.0;0.0;0.0;1500;N
I  ROMA02;24;M;IT;2;5;S;PL KRAKOW01;;;3.0;0.0;;07-2012;;16.0;0.0;16.0;0.0;0.0;0;N
I  ROMA02;22;F;IT;2;5;S;D  HEIDELB01;;;11.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
I  ROMA02;23;M;IT;2;5;S;B  LOUVAIN01;;;5.0;0.0;;02-2013;;12.0;0.0;12.0;0.0;0.0;0;N
I  ROMA02;25;M;IT;2;5;S;E  BARCELO02;;;5.0;0.0;;02-2013;;18.0;0.0;18.0;0.0;0.0;0;N
I  ROMA02;22;M;IT;1;3;S;E  HUELVA01;;;9.0;0.0;;10-2012;;24.0;0.0;24.0;0.0;0.0;0;N
I  ROMA02;26;F;IT;1;3;S;P  LISBOA01;;;4.0;0.0;;02-2013;;13.0;0.0;13.0;0.0;0.0;0;N
I  ROMA02;24;M;IT;2;5;S;B  LIEGE01;;;5.0;0.0;;01-2013;;17.0;0.0;17.0;0.0;0.0;0;N
I  FERRARA01;25;M;IT;2;5;S;F  STRASBO48;;;7.0;0.0;;09-2012;;14.0;0.0;14.0;0.0;0.0;0;N
I  ROMA02;23;M;IT;2;5;S;TR ANKARA04;;;4.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0;N
I  ROMA02;22;F;IT;2;4;S;F  PARIS012;;;10.0;0.0;;09-2012;;66.0;0.0;66.0;0.0;0.0;0;N
I  SIENA01;23;F;IT;2;2;S;DK ARHUS01;;;5.0;0.0;;03-2013;;25.0;0.0;25.0;0.0;0.0;0;N
I  SIENA01;24;M;IT;1;6;S;P  COIMBRA01;;;8.0;0.0;;10-2012;;39.0;0.0;39.0;0.0;0.0;0;N
I  SIENA01;25;M;IT;2;2;S;UK OXFORD04;;;8.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
I  SIENA01;23;F;IT;2;2;S;D  BERLIN01;;;6.0;0.0;;03-2013;;0.0;0.0;0.0;0.0;0.0;0;N
I  SASSARI01;20;F;IT;1;2;S;E  CIUDA-R01;;;9.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
I  SASSARI01;28;F;IT;1;3;S;E  VALLADO01;;;5.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
I  CHIETI01;26;F;IT;2;2;S;D  JENA01;;;10.0;0.0;;10-2012;;55.0;0.0;55.0;0.0;0.0;0;N
I  SASSARI01;23;F;IT;1;2;S;E  HUELVA01;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
I  CHIETI01;21;F;IT;1;3;S;D  MAINZ01;;;10.0;0.0;;10-2012;;54.0;0.0;54.0;0.0;0.0;0;N
I  COSENZA01;26;M;IT;2;2;P;;Biblioteca Provincial de Huelva;ES;0.0;5.0;;;05-2013;0.0;0.0;0.0;0.0;0.0;2500;N
I  COSENZA01;24;F;IT;2;2;P;;The Holburne Museum;UK;0.0;5.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;2500;N
I  CHIETI01;28;M;IT;1;3;S;F  ORLEANS01;;;10.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0;N
I  COSENZA01;21;F;IT;1;3;P;;Peter Haertling Schule;DE;0.0;4.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;2000;N
I  CHIETI01;22;F;IT;1;3;S;E  ALICANT01;;;10.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0;N
I  COSENZA01;20;F;IT;1;2;P;;Croydon Coaches Ltd.;UK;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1500;N
I  URBINO01;20;M;IT;1;1;S;N  PORSGRU01;;;9.0;0.0;;01-2013;;6.0;0.0;6.0;0.0;0.0;0;N
I  CHIETI01;23;M;IT;2;4;S;E  SEVILLA01;;;9.0;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0;N
I  URBINO01;22;M;IT;2;2;S;E  SEVILLA03;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
I  POTENZA01;24;F;IT;2;4;S;P  LISBOA04;;;10.0;0.0;;09-2012;;67.0;0.0;67.0;0.0;0.0;0;N
I  COSENZA01;23;F;IT;2;2;P;;British International School;UK;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1500;N
I  COSENZA01;23;F;IT;2;2;P;;British International School;UK;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1500;N
I  CHIETI01;22;M;IT;1;3;S;F  ROUEN19;;;10.0;0.0;;09-2012;;61.0;0.0;61.0;0.0;0.0;0;N
I  CHIETI01;22;F;IT;1;3;S;D  COTTBUS01;;;12.0;0.0;;09-2012;;78.0;0.0;78.0;0.0;0.0;0;N
I  CHIETI01;23;F;IT;2;4;S;E  SEVILLA01;;;9.0;0.0;;09-2012;;71.0;0.0;71.0;0.0;0.0;0;N
I  POTENZA01;21;M;IT;2;2;S;P  PORTO02;;;10.75;0.0;;09-2012;;46.0;0.0;46.0;0.0;0.0;0;N
I  POTENZA01;21;F;IT;2;2;S;E  BARCELO01;;;10.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
I  POTENZA01;26;F;IT;1;7;S;F  TOURS01;;;5.0;0.0;;08-2012;;53.0;0.0;53.0;0.0;0.0;0;N
I  ANCONA01;24;F;IT;2;3;P;;BRITISH INTERNATIONAL SCHOOL;UK;0.0;3.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;0;N
I  POTENZA01;24;F;IT;2;5;S;D  TUBINGE01;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
I  BARI05;24;F;IT;2;3;S;A  GRAZ03;;;5.0;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0;N
I  BARI05;23;M;IT;2;2;S;UK CRANFIE01;;;11.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
I  CASSINO01;24;F;IT;1;2;S;F  PARIS003;;;9.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0;N
I  BARI05;22;F;IT;1;4;S;E  SEVILLA01;;;10.0;0.0;;09-2012;;44.0;0.0;44.0;0.0;0.0;0;N
I  CASSINO01;23;F;IT;2;2;S;F  PARIS003;;;5.0;0.0;;09-2012;;34.0;0.0;34.0;0.0;0.0;0;N
I  BARI05;24;M;IT;2;2;S;E  VALENCI02;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0;N
I  MILANO16;24;F;IT;2;2;S;E  BARCELO02;;;5.0;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0;N
I  SIENA01;23;F;IT;2;5;S;E  GRANADA01;;;6.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0;N
I  SIENA01;27;M;IT;1;4;P;;Imperial College London,Dept of Medicine,Hammersmith Campus;UK;0.0;3.0;;;02-2013;0.0;0.0;0.0;0.0;0.0;1500;N
I  SIENA01;22;F;IT;2;3;P;;British International School;UK;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1500;N
I  SIENA01;23;M;IT;2;3;P;;Italian Cultural Institute in Helsinki;FI;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1500;N
I  SIENA01;21;F;IT;1;3;S;E  SALAMAN02;;;8.0;0.0;;10-2012;;90.0;0.0;90.0;0.0;0.0;0;N
I  SIENA01;24;F;IT;2;2;P;;University of Hohenheim;DE;0.0;3.0;;;05-2013;0.0;0.0;0.0;0.0;0.0;0;N
I  SIENA01;24;M;IT;2;2;S;E  GRANADA01;;;5.0;0.0;;09-2012;;39.0;0.0;39.0;0.0;0.0;0;N
I  SIENA01;23;F;IT;2;2;S;B  BRUXEL04;;;5.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0;N
I  SIENA01;23;M;IT;1;5;S;UK GLASGOW01;;;3.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0;N
I  SIENA01;21;M;IT;1;3;S;UK BRISTOL01;;;9.0;0.0;;10-2012;;50.0;0.0;50.0;0.0;0.0;0;N
I  SIENA01;23;M;IT;2;2;S;SI LJUBLJA01;;;9.0;0.0;;10-2012;;39.0;0.0;39.0;0.0;0.0;0;N
I  SIENA01;23;F;IT;2;5;S;E  ELCHE01;;;9.0;0.0;;10-2012;;90.0;0.0;90.0;0.0;0.0;0;N
I  SIENA01;25;F;IT;2;6;S;UK OXFORD01;;;9.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0;N
I  SIENA01;25;M;IT;2;2;P;;UPMC Beacon Hospital;IE;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1500;N
I  SIENA01;21;M;IT;1;3;S;E  GRANADA01;;;10.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0;N
I  SIENA01;25;F;IT;1;4;S;E  GRANADA01;;;10.0;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0;N
I  SALERNO01;23;F;IT;1;3;S;NL S-GRAVE13;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
I  SALERNO01;22;M;IT;1;3;S;P  LISBOA07;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
I  SALERNO01;26;M;IT;1;2;S;E  ZARAGOZ01;;;10.0;0.0;;09-2012;;42.0;0.0;42.0;0.0;0.0;0;N
I  SALERNO01;30;M;IT;2;12;S;E  BADAJOZ01;;;8.0;0.0;;10-2012;;21.0;0.0;21.0;0.0;0.0;0;N
I  SALERNO01;23;M;IT;2;1;S;CH LUGANO01;;;5.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
I  SALERNO01;25;F;IT;1;3;S;F  RENNES02;;;8.0;0.0;;09-2012;;75.0;0.0;75.0;0.0;0.0;0;N
I  SALERNO01;23;F;IT;2;5;S;E  VALENCI01;;;10.0;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0;N
I  SALERNO01;24;F;IT;2;1;S;E  SALAMAN02;;;5.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
I  SALERNO01;24;F;IT;1;4;S;D  ESSEN04;;;6.0;0.0;;10-2012;;40.0;0.0;40.0;0.0;0.0;0;N
I  SALERNO01;25;F;IT;1;2;S;F  NANTES01;;;6.0;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0;N
I  SALERNO01;24;F;IT;2;6;S;D  MANNHEI01;;;6.0;0.0;;08-2012;;33.0;0.0;33.0;0.0;0.0;0;N
I  SALERNO01;22;M;IT;2;4;S;E  CORDOBA01;;;10.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
I  SALERNO01;21;M;IT;2;3;S;E  TARRAGO01;;;10.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0;N
I  SALERNO01;24;F;IT;2;5;S;E  MADRID04;;;10.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0;N
I  SALERNO01;22;F;IT;2;4;S;E  HUELVA01;;;6.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0;N
I  SALERNO01;24;M;IT;1;4;S;E  MADRID03;;;11.0;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0;N
I  ROMA02;23;F;IT;2;5;S;E  BURGOS01;;;4.0;0.0;;03-2013;;33.0;0.0;33.0;0.0;0.0;0;N
I  ROMA02;22;M;IT;1;3;S;E  VALENCI11;;;3.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0;N
I  ROMA02;21;F;IT;1;2;S;E  SEVILLA01;;;4.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
I  ROMA02;20;F;IT;1;3;S;F  PARIS105;;;4.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
I  ROMA02;26;M;IT;1;3;S;P  AVEIRO01;;;4.0;0.0;;01-2013;;20.0;0.0;20.0;0.0;0.0;0;N
