home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
I  MILANO01;24;M;IT;2;3;S;E  GRANADA01;;;5.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1150.0;0;N
I  MILANO01;22;F;IT;1;3;S;E  VALENCI01;;;3.0;0.0;;04-2010;;0.0;0.0;0.0;0.0;690.0;0;N
I  MILANO01;26;F;IT;2;2;S;F  PARIS001;;;5.0;0.0;;02-2010;;8.0;0.0;8.0;0.0;690.0;0;N
I  MILANO01;20;F;IT;1;2;S;E  BARCELO01;;;10.0;0.0;;09-2009;;55.0;0.0;55.0;0.0;2300.0;0;N
I  MILANO01;23;F;IT;2;2;S;D  KOLN01;;;11.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;1380.0;0;N
I  MILANO01;24;F;IT;2;2;S;E  GRANADA01;;;6.0;0.0;;02-2010;;6.0;0.0;6.0;0.0;1380.0;0;N
I  MILANO01;24;F;IT;2;3;S;E  GRANADA01;;;5.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1150.0;0;N
I  MILANO01;25;M;IT;2;2;S;D  TUBINGE01;;;9.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;2070.0;0;N
I  MILANO01;22;M;IT;1;4;S;F  PARIS004;;;9.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;2070.0;0;N
I  MILANO01;24;M;IT;2;2;S;N  AS02;;;6.0;0.0;;01-2010;;40.0;0.0;40.0;0.0;1380.0;0;N
I  MILANO01;20;F;IT;1;3;S;F  PERPIGN01;;;4.0;0.0;;09-2009;;24.0;0.0;24.0;0.0;920.0;0;N
I  MILANO03;22;F;IT;2;2;S;E  BARCELO02;;;5.0;0.0;;01-2010;;20.0;0.0;20.0;0.0;920.0;0;N
I  MILANO03;24;F;IT;2;2;S;E  MADRID03;;;5.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;920.0;0;N
I  MILANO03;22;F;IT;2;2;S;B  NAMUR01;;;9.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;1840.0;0;N
I  MILANO03;21;M;IT;1;3;S;A  SPITTAL01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
I  MILANO03;21;F;IT;1;3;S;D  EICHSTA01;;;6.0;0.0;;04-2010;;22.0;0.0;22.0;0.0;1150.0;0;N
I  MILANO03;23;M;IT;2;5;S;P  LISBOA03;;;10.0;0.0;;09-2009;;16.0;0.0;16.0;0.0;1840.0;0;N
I  MILANO03;21;F;IT;1;3;S;E  SEVILLA03;;;5.0;0.0;;02-2010;;21.0;0.0;21.0;0.0;920.0;0;N
I  MILANO01;29;M;IT;1;3;S;E  VALENCI01;;;3.0;0.0;;04-2010;;15.0;0.0;15.0;0.0;690.0;0;N
I  MILANO01;21;F;IT;1;3;S;UK GLASGOW02;;;9.0;0.0;;09-2009;;75.0;0.0;75.0;0.0;2070.0;0;N
I  MILANO01;23;F;IT;1;4;S;F  STRASBO48;;;11.0;0.0;;09-2009;;36.0;0.0;36.0;0.0;2070.0;0;N
I  MILANO01;24;M;IT;2;6;S;P  MONTE-D02;;;3.0;0.0;;03-2010;;0.0;0.0;0.0;0.0;690.0;0;N
I  MILANO01;22;F;IT;2;4;S;E  ZARAGOZ01;;;12.0;0.0;;09-2009;;90.0;0.0;90.0;0.0;2300.0;0;N
I  MILANO01;23;M;IT;2;2;S;D  KOLN01;;;10.0;0.0;;10-2009;;41.0;0.0;41.0;0.0;690.0;0;N
I  MILANO01;25;M;IT;2;3;S;D  BERLIN01;;;10.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;690.0;0;N
I  MILANO01;22;F;IT;2;4;S;D  FRANKFU01;;;5.0;0.0;;03-2010;;13.0;0.0;13.0;0.0;1150.0;0;N
I  MILANO01;22;F;IT;1;3;S;SF JYVASKY01;;;3.0;0.0;;01-2010;;23.0;0.0;23.0;0.0;690.0;0;N
I  MILANO01;22;F;IT;2;4;S;E  OVIEDO01;;;5.0;0.0;;02-2010;;36.0;0.0;36.0;0.0;690.0;0;N
I  MILANO01;22;F;IT;1;3;S;MT MALTA01;;;5.0;0.0;;02-2010;;24.0;0.0;24.0;0.0;1150.0;0;N
I  MILANO01;26;M;IT;1;6;S;P  PORTO02;;;11.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2070.0;0;N
I  MILANO03;22;F;;2;3;S;D  TUBINGE01;;;5.0;0.0;;10-2009;;28.0;0.0;28.0;0.0;1150.0;0;N
I  MILANO03;23;F;IT;2;2;S;F  PARIS009;;;5.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;920.0;0;N
I  MILANO03;22;F;IT;2;1;S;E  BARCELO16;;;5.0;0.0;;01-2010;;12.0;0.0;12.0;0.0;1150.0;0;N
I  MILANO03;22;F;IT;2;1;S;P  COIMBRA01;;;6.0;0.0;;02-2010;;28.0;0.0;28.0;0.0;1150.0;0;N
I  MILANO03;21;F;IT;1;3;S;F  REIMS06;;;11.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2300.0;0;N
I  MILANO03;23;F;IT;2;2;S;D  BAYREUT01;;;6.0;0.0;;04-2010;;0.0;0.0;0.0;0.0;1150.0;0;N
I  MILANO03;23;F;IT;2;1;S;E  ALICANT01;;;5.0;0.0;;01-2010;;11.0;0.0;11.0;0.0;920.0;0;N
I  MILANO03;22;M;IT;2;4;S;E  SALAMAN02;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2070.0;0;N
I  MILANO03;20;M;IT;1;2;S;F  PARIS004;;;5.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;920.0;0;N
I  MILANO03;24;F;IT;2;2;S;G  ATHINE01;;;5.0;0.0;;02-2010;;12.0;0.0;12.0;0.0;920.0;0;N
I  MILANO03;24;M;IT;2;2;S;F  ANGERS10;;;4.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;920.0;0;N
I  MILANO03;21;F;IT;1;3;S;IRLDUBLIN02;;;8.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;1610.0;0;N
I  MILANO03;24;F;IT;2;2;S;NL TILBURG01;;;5.0;0.0;;08-2009;;18.0;0.0;18.0;0.0;1150.0;0;N
I  MILANO03;23;F;IT;2;2;S;B  LEUVEN01;;;5.5;0.0;;09-2009;;18.0;0.0;18.0;0.0;1650.0;0;N
I  MILANO03;21;F;IT;1;3;S;E  VALENCI01;;;11.0;0.0;;08-2009;;0.0;0.0;0.0;0.0;2300.0;0;N
I  MILANO03;21;F;IT;1;3;S;E  VALENCI01;;;6.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;1150.0;0;N
I  MILANO03;23;F;IT;2;2;S;E  SALAMAN02;;;4.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;920.0;0;N
I  MILANO03;22;F;IT;2;2;S;N  KONGSBE01;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;920.0;0;N
I  TORINO01;22;M;IT;1;3;S;D  TUBINGE01;;;11.0;0.0;;09-2009;;46.0;0.0;46.0;0.0;1840.0;0;N
I  TORINO01;22;F;IT;2;2;S;DK RISSKOV06;;;5.0;0.0;;02-2010;;31.0;0.0;31.0;0.0;1150.0;0;N
I  TORINO01;22;M;IT;2;2;S;P  LISBOA07;;;5.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;1150.0;0;N
I  TORINO01;23;F;IT;2;5;S;D  GOTTING01;;;5.0;0.0;;10-2009;;23.0;0.0;23.0;0.0;1150.0;0;N
I  TORINO01;21;F;IT;2;4;S;D  GOTTING01;;;9.0;0.0;;10-2009;;50.0;0.0;50.0;0.0;1610.0;0;N
I  TORINO01;23;M;IT;2;5;S;F  ST-ETIE01;;;6.0;0.0;;09-2009;;32.0;0.0;32.0;0.0;1380.0;0;N
I  TORINO01;21;M;IT;1;3;S;SF HELSINK01;;;4.0;0.0;;09-2009;;33.0;0.0;33.0;0.0;920.0;0;N
I  TORINO01;21;M;IT;1;3;S;UK BRIGHTO02;;;4.0;0.0;;02-2010;;36.0;0.0;36.0;0.0;920.0;0;N
I  TORINO01;21;F;IT;1;3;S;F  NICE01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1610.0;0;N
I  TORINO01;23;M;IT;2;5;S;E  MALAGA01;;;9.0;0.0;;09-2009;;49.0;0.0;49.0;0.0;1610.0;0;N
I  TORINO01;23;F;IT;2;2;S;F  TOURS01;;;10.0;0.0;;09-2009;;55.0;0.0;55.0;0.0;1380.0;0;N
I  TORINO01;23;M;IT;2;5;S;E  ALICANT01;;;10.0;0.0;;09-2009;;41.0;0.0;41.0;0.0;1840.0;0;N
I  TORINO01;22;M;IT;2;4;S;NL MAASTRI01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
I  TORINO01;22;F;IT;2;1;S;S  STOCKHO01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1150.0;0;N
I  TORINO01;21;F;IT;1;3;S;F  STRASBO48;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
I  TORINO01;21;F;IT;1;3;S;CY NICOSIA24;;;5.0;0.0;;01-2010;;40.0;0.0;40.0;0.0;1150.0;0;N
I  ROMA02;23;M;IT;1;3;S;N  OSLO23;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1150.0;0;N
I  TORINO01;23;F;IT;2;5;S;NL UTRECHT01;;;6.0;0.0;;02-2010;;16.0;0.0;16.0;0.0;1380.0;0;N
I  ROMA02;21;M;IT;1;2;S;D  HAMBURG01;;;10.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;1380.0;0;N
I  TORINO01;22;F;IT;2;1;S;P  LISBOA07;;;5.0;0.0;;01-2010;;18.0;0.0;18.0;0.0;1150.0;0;N
I  TORINO01;24;M;IT;2;2;S;S  UMEA01;;;5.0;0.0;;01-2010;;22.0;0.0;22.0;0.0;1150.0;0;N
I  TORINO01;23;M;IT;2;2;S;F  LYON03;;;5.0;0.0;;01-2010;;8.0;0.0;8.0;0.0;1150.0;0;N
I  TORINO01;23;M;IT;2;1;S;F  LEMPDES03;;;4.0;0.0;;02-2010;;27.0;0.0;27.0;0.0;920.0;0;N
I  TORINO01;21;F;IT;1;3;S;F  PARIS008;;;5.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;1150.0;0;N
I  TORINO01;23;M;IT;2;5;S;NL MAASTRI01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
I  TORINO01;23;M;IT;2;1;S;F  LYON03;;;5.0;0.0;;01-2010;;21.0;0.0;21.0;0.0;1150.0;0;N
I  TORINO01;23;F;IT;2;5;S;E  VALLADO01;;;5.0;0.0;;09-2009;;28.0;0.0;28.0;0.0;1150.0;0;N
I  TORINO01;22;F;IT;1;3;P;;HEI SOLAR LIGHT;AT;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1800;N
I  TORINO01;22;F;IT;2;1;S;F  LYON02;;;9.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1610.0;0;N
I  TORINO01;23;F;IT;2;1;S;UK LEEDS01;;;5.0;0.0;;01-2010;;60.0;0.0;60.0;1100.0;1150.0;0;N
I  TORINO01;20;M;IT;1;2;S;DK LYNGBY01;;;5.75;0.0;;09-2009;;30.0;0.0;30.0;0.0;1650.0;0;N
I  TORINO01;23;F;IT;2;2;S;F  GRENOBL02;;;10.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1840.0;0;N
I  TORINO01;23;F;IT;2;2;S;E  PALMA01;;;9.0;0.0;;09-2009;;36.0;0.0;36.0;0.0;1610.0;0;N
I  TORINO01;21;M;IT;1;3;S;UK BRIGHTO02;;;8.0;0.0;;09-2009;;45.0;0.0;45.0;0.0;1610.0;0;N
I  TORINO01;23;F;IT;2;2;S;SF HELSINK01;;;6.0;0.0;;01-2010;;62.0;0.0;62.0;0.0;1380.0;0;N
I  TORINO01;21;F;IT;1;3;S;E  BADAJOZ01;;;3.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;690.0;0;N
I  TORINO01;21;F;IT;1;3;S;E  GRANADA01;;;9.0;0.0;;09-2009;;63.0;0.0;63.0;0.0;1610.0;0;N
I  MILANO01;32;M;IT;1;10;S;SF ESPOO01;;;6.0;0.0;;01-2010;;29.0;0.0;29.0;0.0;1150.0;0;N
I  MILANO01;21;F;IT;1;3;S;D  BREMEN01;;;6.0;0.0;;10-2009;;25.0;0.0;25.0;0.0;1150.0;0;N
I  MILANO01;24;F;IT;2;6;S;A  WIEN04;;;3.0;0.0;;01-2010;;18.0;0.0;18.0;0.0;690.0;0;N
I  MILANO01;22;M;IT;1;3;S;NL AMSTERD01;;;5.0;0.0;;01-2010;;28.0;0.0;28.0;0.0;1150.0;0;N
I  MILANO01;23;F;IT;2;5;S;E  LAS-PAL01;;;9.0;0.0;;09-2009;;61.0;0.0;61.0;0.0;2070.0;0;N
I  MILANO01;26;M;IT;2;3;S;F  PARIS077;;;7.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1380.0;0;N
I  MILANO01;21;M;IT;1;3;S;F  REIMS01;;;9.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;920.0;0;N
I  MILANO01;23;F;IT;2;5;P;;FAIR TRADE ADVOCACY OFFICE (FTAO);BE;0.0;3.0;;;06-2010;0.0;9.0;9.0;0.0;0.0;1800;N
I  MILANO01;24;M;IT;2;2;S;E  MADRID03;;;9.0;0.0;;10-2009;;23.0;0.0;23.0;0.0;2070.0;0;N
I  MILANO01;22;F;IT;1;4;S;D  KONSTAN01;;;6.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1380.0;0;N
I  PADOVA01;24;M;IT;2;1;S;UK LONDON067;;;5.0;0.0;;01-2010;;32.0;0.0;32.0;0.0;230.0;0;N
I  PADOVA01;24;M;IT;2;2;S;S  LUND01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
I  PADOVA01;24;F;IT;2;2;S;UK LONDON015;;;6.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1380.0;0;N
I  VERONA02;22;F;NO;1;3;S;N  TRONDHE01;;;4.0;0.0;;08-2009;;0.0;0.0;0.0;0.0;920.0;0;N
I  PADOVA01;24;M;IT;1;2;S;PL KRAKOW01;;;9.0;0.0;;09-2009;;21.0;0.0;21.0;0.0;2070.0;0;N
I  PADOVA01;23;M;IT;2;1;S;NL LEIDEN01;;;10.0;0.0;;08-2009;;50.0;0.0;50.0;0.0;2300.0;0;N
I  PADOVA01;23;F;IT;2;1;S;NL LEIDEN01;;;10.0;0.0;;09-2009;;48.0;0.0;48.0;0.0;2300.0;0;N
I  PADOVA01;23;F;IT;2;1;S;G  THESSAL01;;;4.0;0.0;;02-2010;;11.0;0.0;11.0;0.0;230.0;0;N
I  PADOVA01;21;F;IT;1;2;S;F  LYON03;;;10.0;0.0;;09-2009;;44.0;0.0;44.0;0.0;1380.0;0;N
I  PADOVA01;23;M;IT;2;1;S;P  COIMBRA01;;;8.0;0.0;;01-2010;;37.0;0.0;37.0;0.0;230.0;0;N
I  PADOVA01;22;F;IT;1;2;S;S  FARSTA01;;;3.0;0.0;;02-2010;;20.0;0.0;20.0;0.0;230.0;0;N
I  PADOVA01;23;F;IT;2;4;S;E  MADRID03;;;12.0;0.0;;09-2009;;33.0;0.0;33.0;0.0;2070.0;0;N
I  PADOVA01;24;F;IT;2;5;S;TR ANKARA01;;;6.75;0.0;;09-2009;;22.0;0.0;22.0;0.0;1880.0;0;N
I  PADOVA01;25;F;IT;2;2;S;D  BERLIN01;;;6.0;0.0;;10-2009;;24.0;0.0;24.0;0.0;1380.0;0;N
I  PADOVA01;24;M;IT;2;1;S;N  TRONDHE01;;;5.0;0.0;;08-2009;;24.0;0.0;24.0;0.0;690.0;0;N
I  PADOVA01;23;F;IT;2;1;S;D  WURZBUR01;;;6.0;0.0;;01-2010;;44.0;0.0;44.0;0.0;230.0;0;N
I  PADOVA01;23;F;IT;2;1;S;B  BRUXEL04;;;9.0;0.0;;09-2009;;49.0;0.0;49.0;0.0;1380.0;0;N
I  PADOVA01;24;F;IT;2;5;S;E  VALENCI08;;;7.0;0.0;;11-2009;;0.0;0.0;0.0;0.0;0.0;0;N
I  PADOVA01;28;F;IT;2;4;S;UK GLASGOW01;;;4.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;920.0;0;N
I  PADOVA01;23;M;IT;2;1;S;D  LEIPZIG01;;;10.0;0.0;;09-2009;;38.0;0.0;38.0;0.0;2300.0;0;N
I  PADOVA01;24;M;IT;2;1;S;E  MADRID03;;;6.0;0.0;;09-2009;;19.0;0.0;19.0;0.0;1380.0;0;N
I  PADOVA01;24;M;IT;1;5;S;E  ALICANT01;;;5.0;0.0;;01-2010;;22.0;0.0;22.0;0.0;230.0;0;N
I  PADOVA01;24;M;IT;1;2;S;E  VALENCI01;;;10.0;0.0;;09-2009;;41.0;0.0;41.0;0.0;2070.0;0;N
I  PADOVA01;23;F;IT;2;1;S;S  GOTEBOR02;;;5.0;0.0;;08-2009;;37.0;0.0;37.0;0.0;1150.0;0;N
I  PADOVA01;26;M;IT;2;2;S;HU KAPOSVA01;;;3.75;0.0;;09-2009;;0.0;0.0;0.0;0.0;1190.0;0;N
I  GENOVA01;22;M;;1;4;P;;AVICO;LV;0.0;6.0;;;02-2010;0.0;9.0;9.0;0.0;0.0;2388;N
I  GENOVA01;23;M;IT;1;3;S;HU BUDAPES20;;;5.75;0.0;;09-2009;;21.0;0.0;21.0;0.0;1650.0;0;N
I  PADOVA01;27;M;IT;1;4;S;E  ALICANT01;;;8.0;0.0;;01-2010;;33.0;0.0;33.0;0.0;230.0;0;N
I  PADOVA01;23;F;IT;2;1;S;E  MALAGA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2070.0;0;N
I  PADOVA01;21;F;IT;1;2;S;D  BERLIN01;;;6.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1380.0;0;N
I  PADOVA01;21;M;IT;1;2;S;E  ELCHE01;;;6.0;0.0;;02-2010;;31.0;0.0;31.0;0.0;230.0;0;N
I  PADOVA01;23;M;;2;1;S;F  PARIS014;;;9.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;2070.0;0;N
I  PADOVA01;24;F;IT;2;1;S;D  BERLIN01;;;6.0;0.0;;10-2009;;24.0;0.0;24.0;0.0;1380.0;0;N
I  PADOVA01;25;M;IT;1;6;S;P  LISBOA04;;;6.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1380.0;0;N
I  PADOVA01;23;F;IT;2;4;S;E  TENERIF01;;;11.0;0.0;;08-2009;;84.0;0.0;84.0;0.0;2300.0;0;N
I  PADOVA01;25;M;IT;2;1;S;P  ACORES01;;;6.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;230.0;0;N
I  MILANO01;23;M;IT;2;2;P;;SCHOONREWOERD (FROMAGERIE BEL);NL;0.0;7.0;;;03-2010;0.0;30.0;30.0;0.0;0.0;3000;N
I  MILANO01;24;M;IT;2;2;S;UK OXFORD04;;;3.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;690.0;0;N
I  MILANO03;21;M;IT;1;3;S;F  NICE01;;;6.0;0.0;;01-2010;;10.0;0.0;10.0;0.0;1150.0;0;N
I  MILANO03;22;F;IT;2;2;P;;ADECCO IBERIA;ES;0.0;3.0;;;04-2010;0.0;4.0;4.0;0.0;0.0;600;N
I  MILANO03;21;F;IT;1;3;S;N  TRONDHE01;;;5.0;0.0;;07-2009;;0.0;0.0;0.0;0.0;1150.0;0;N
I  MILANO03;23;F;IT;2;1;S;E  VALENCI11;;;6.0;0.0;;01-2010;;28.0;0.0;28.0;0.0;1150.0;0;N
I  MILANO03;22;M;IT;2;1;S;F  PARIS052;;;6.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;1150.0;0;N
I  MILANO03;21;F;IT;1;3;S;P  LISBOA01;;;5.0;0.0;;09-2009;;16.0;0.0;16.0;0.0;1150.0;0;N
I  MILANO03;20;F;IT;1;2;S;E  MADRID03;;;9.0;0.0;;09-2009;;51.0;0.0;51.0;0.0;1840.0;0;N
I  MILANO03;22;F;IT;2;1;S;E  BARCELO16;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;920.0;0;N
I  MILANO03;25;F;IT;2;2;S;UK LONDON134;;;3.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;690.0;0;N
I  MILANO03;23;F;IT;2;5;S;E  SANTAND01;;;8.0;0.0;;01-2010;;41.0;0.0;41.0;0.0;1610.0;0;N
I  PISA01;29;F;IT;1;2;P;;MAGNUM PHOTOS;FR;0.0;6.0;;;01-2010;0.0;5.0;5.0;0.0;0.0;3600;N
I  MILANO03;22;F;IT;2;1;S;UK COVENTR01;;;6.0;0.0;;01-2010;;0.0;0.0;0.0;0.0;1150.0;0;N
I  MILANO03;22;F;IT;2;1;S;E  ZARAGOZ01;;;5.0;0.0;;09-2009;;24.0;0.0;24.0;0.0;1150.0;0;N
I  MILANO03;31;M;IT;2;2;S;UK GLASGOW01;;;9.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1840.0;0;N
I  MILANO03;21;F;IT;1;3;S;D  LUDWIGB01;;;6.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;1150.0;0;N
I  MILANO03;24;M;IT;2;6;S;E  SALAMAN02;;;6.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
I  MILANO03;25;F;IT;2;2;S;HU BUDAPES03;;;5.0;0.0;;02-2010;;24.0;0.0;24.0;0.0;920.0;0;N
I  MILANO03;24;F;IT;2;2;P;;SING LONDON;UK;0.0;3.0;;;05-2010;0.0;5.0;5.0;0.0;0.0;600;N
I  MILANO03;23;M;IT;2;2;S;F  ANGERS10;;;4.0;0.0;;08-2009;;24.0;0.0;24.0;0.0;920.0;0;N
I  MILANO03;21;M;;1;2;S;NL BREDA01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1150.0;0;N
I  MILANO03;22;F;IT;2;2;S;IRLGALWAY01;;;3.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;690.0;0;N
I  MILANO03;23;M;IT;2;5;S;F  LYON10;;;8.0;0.0;;09-2009;;45.0;0.0;45.0;0.0;1610.0;0;N
I  MILANO03;24;F;IT;2;2;S;E  CORDOBA01;;;6.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;1150.0;0;N
I  MILANO03;24;F;IT;2;2;S;E  VALENCI01;;;4.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;920.0;0;N
I  MILANO03;23;F;IT;2;2;P;;DIE ABENDZEITUNG;DE;0.0;3.0;;;02-2010;0.0;4.0;4.0;0.0;0.0;600;N
I  TORINO01;24;F;IT;2;4;S;E  VALENCI01;;;5.0;0.0;;09-2009;;22.0;0.0;22.0;0.0;1150.0;0;N
I  TORINO01;26;F;IT;2;2;S;F  LYON03;;;9.0;0.0;;09-2009;;44.0;0.0;44.0;0.0;1610.0;0;N
I  TORINO01;21;M;IT;1;3;S;S  GAVLE01;;;5.0;0.0;;01-2010;;37.0;0.0;37.0;0.0;1150.0;0;N
I  TORINO01;23;F;IT;2;4;S;P  PORTO02;;;6.0;0.0;;10-2009;;31.0;0.0;31.0;0.0;1380.0;0;N
I  TORINO01;23;M;IT;2;5;P;;CENTRE HOSPITALIER UNIVERSITAIRE DE NICE;FR;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1800;N
I  TORINO01;23;M;IT;2;2;S;S  UPPSALA02;;;6.0;0.0;;01-2010;;35.0;0.0;35.0;0.0;1380.0;0;N
I  TORINO01;26;F;IT;2;2;S;E  MADRID03;;;8.0;0.0;;01-2010;;54.0;0.0;54.0;0.0;1610.0;0;N
I  MILANO01;24;M;IT;2;3;S;E  MADRID03;;;9.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;2070.0;0;N
I  MILANO01;22;M;IT;2;4;S;E  MADRID03;;;12.0;0.0;;09-2009;;75.0;0.0;75.0;0.0;690.0;0;N
I  MILANO01;22;F;IT;1;3;S;S  GOTEBOR02;;;6.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1380.0;0;N
I  MILANO01;24;F;IT;2;6;S;F  BORDEAU02;;;5.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;1150.0;0;N
PL KATOWIC02;25;M;PL;1;2;S;F  MONTPEL03;;;4.5;0.0;;09-2009;;32.0;0.0;32.0;0.0;2661.0;0;N
P  BRAGA01;22;F;PT;2;4;S;NL ENSCHED01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1718.0;0;N
I  TORINO01;21;F;IT;1;2;S;E  MALAGA01;;;11.0;0.0;;08-2009;;66.0;0.0;66.0;0.0;1610.0;0;N
I  ROMA02;22;M;IT;1;3;S;DK ARHUS01;;;5.0;0.0;;01-2010;;0.0;0.0;0.0;0.0;1150.0;0;N
I  TORINO01;25;F;IT;2;5;S;D  KOLN01;;;6.0;0.0;;02-2010;;13.0;0.0;13.0;0.0;1380.0;0;N
I  TORINO01;33;F;IT;2;1;S;F  LEMPDES03;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1150.0;0;N
I  TORINO01;23;M;IT;2;2;S;CY NICOSIA11;;;4.0;0.0;;09-2009;;29.0;0.0;29.0;0.0;920.0;0;N
I  TORINO01;21;F;IT;1;3;S;D  BERLIN01;;;5.0;0.0;;10-2009;;27.0;0.0;27.0;0.0;1150.0;0;N
I  TORINO01;22;F;IT;1;3;S;D  DRESDEN02;;;12.0;0.0;;10-2009;;51.0;0.0;51.0;0.0;1840.0;0;N
I  TORINO01;22;M;IT;2;1;S;UK LEICEST01;;;5.0;0.0;;01-2010;;20.0;0.0;20.0;0.0;1150.0;0;N
I  TORINO01;23;M;IT;2;2;S;IRLGALWAY01;;;9.0;0.0;;09-2009;;35.0;0.0;35.0;0.0;1610.0;0;N
I  TORINO01;23;F;IT;1;3;S;E  MADRID04;;;9.0;0.0;;09-2009;;33.0;0.0;33.0;0.0;1610.0;0;N
I  TORINO01;21;F;IT;2;3;S;E  VALENCI01;;;9.0;0.0;;09-2009;;39.0;0.0;39.0;0.0;1610.0;0;N
I  TORINO01;21;F;IT;2;3;S;E  BARCELO01;;;5.0;0.0;;02-2010;;22.0;0.0;22.0;0.0;1150.0;0;N
I  TORINO01;24;M;IT;2;2;S;E  LAS-PAL01;;;10.0;0.0;;09-2009;;35.0;0.0;35.0;0.0;1610.0;0;N
I  TORINO01;23;M;IT;2;5;S;E  MALAGA01;;;9.0;0.0;;09-2009;;49.0;0.0;49.0;0.0;1610.0;0;N
I  TORINO01;28;F;IT;2;2;P;;REGIONAL LANGUAGE NETWORK;UK;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1800;N
I  TORINO01;24;M;IT;2;1;S;E  MADRID21;;;9.0;0.0;;09-2009;;51.0;0.0;51.0;0.0;1610.0;0;N
I  TORINO01;24;M;IT;2;5;S;F  MONTPEL01;;;9.0;0.0;;09-2009;;24.0;0.0;24.0;0.0;1610.0;0;N
I  TORINO01;21;F;IT;2;1;S;B  LEUVEN01;;;5.0;0.0;;01-2010;;22.0;0.0;22.0;0.0;1150.0;0;N
I  TORINO01;23;F;IT;2;2;S;F  LYON02;;;9.0;0.0;;09-2009;;55.0;0.0;55.0;0.0;1610.0;0;N
I  ROMA02;21;F;IT;1;2;S;F  PERPIGN12;;;9.0;0.0;;09-2009;;4.0;0.0;4.0;0.0;2070.0;0;N
