home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
UK BIRMING02;21;M;UK;1;2;S;P  LISBOA02;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK BIRMING02;21;M;UK;1;2;S;I  MILANO04;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK BIRMING02;20;M;UK;1;2;S;D  ESSEN04;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK BIRMING02;26;M;UK;1;2;S;F  TOULOUS02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK BIRMING02;20;F;UK;1;2;S;F  MONTPEL13;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK BIRMING02;20;F;UK;1;2;S;F  LYON02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK BIRMING02;20;M;UK;1;2;S;E  CASTELL01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK BIRMING02;20;F;UK;1;2;S;D  FRANKFU01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK BIRMING02;20;F;UK;1;2;S;E  VALENCI01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK BIRMING02;21;F;UK;1;2;S;E  SEVILLA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK BIRMING02;21;F;UK;1;2;S;F  NANCY02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK BIRMING02;20;M;UK;1;2;S;D  BERLIN01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK BIRMING02;20;F;UK;1;2;S;I  FERRARA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK BIRMING02;21;M;UK;1;2;S;P  LISBOA02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK BIRMING02;20;M;UK;1;2;S;D  BERLIN13;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK BIRMING02;20;M;UK;1;2;S;F  MONTPEL03;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK BIRMING02;21;F;UK;1;2;P;;COLLEGE JULES FERRY LANGON - COLLEGE TOULOUSE LATU;FR;0.0;7.0;;;09-2010;0.0;60.0;60.0;0.0;0.0;2646.0;N
UK BIRMING02;20;F;UK;1;2;S;F  PARIS001;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK BIRMING02;21;F;UK;1;2;S;F  BESANCO01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK BIRMING02;20;M;UK;1;2;S;I  FERRARA01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK BIRMING02;20;M;UK;1;2;S;F  MONTPEL03;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK BIRMING02;20;F;UK;1;2;S;F  TOULOUS02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK BIRMING02;24;M;UK;1;2;S;F  GRENOBL21;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK CAMBRID01;20;M;UK;1;2;S;D  REGENSB01;;;11.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;4158.0;0.0;N
UK CAMBRID01;21;M;UK;1;2;S;F  POITIER01;;;9.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;3402.0;0.0;N
UK CAMBRID01;20;F;UK;1;2;S;F  POITIER01;;;9.5;0.0;;09-2010;;0.0;0.0;0.0;0.0;3591.0;0.0;N
UK CAMBRID01;21;F;UK;1;2;S;F  POITIER01;;;9.5;0.0;;09-2010;;0.0;0.0;0.0;0.0;3591.0;0.0;N
UK CAMBRID01;20;F;UK;1;2;S;F  POITIER01;;;9.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;3402.0;0.0;N
UK CAMBRID01;21;F;UK;1;2;P;;VIRGEN DE MIRASIERRA SCHOOL, MADRID;ES;0.0;8.0;;;10-2010;0.0;0.0;0.0;0.0;0.0;3024.0;N
F  TROYES08;25;M;FR;2;4;S;S  JONKOPI01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;850.0;0.0;N
F  TROYES08;21;M;FR;2;3;S;S  JONKOPI01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1063.0;0.0;N
F  TROYES08;22;M;FR;2;3;S;S  JONKOPI01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1063.0;0.0;N
F  TROYES08;20;M;FR;2;3;S;S  JONKOPI01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1063.0;0.0;N
F  TROYES08;23;M;FR;2;4;S;S  JONKOPI01;;;10.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;1913.0;0.0;N
F  TROYES08;21;M;FR;2;3;S;S  KARLSTA01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1063.0;0.0;N
F  TROYES08;23;M;FR;2;5;S;S  KARLSTA01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1063.0;0.0;N
F  TROYES08;23;M;FR;2;3;S;S  KARLSTA01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1063.0;0.0;N
F  TROYES08;23;M;FR;2;4;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;850.0;0.0;N
F  TROYES08;21;F;FR;2;3;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1063.0;0.0;N
F  TROYES08;22;M;FR;2;3;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;850.0;0.0;N
F  TROYES08;23;M;FR;2;4;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;850.0;0.0;N
F  TROYES08;21;M;FR;2;3;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1063.0;0.0;N
F  TROYES08;23;M;FR;2;4;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;850.0;0.0;N
F  TROYES08;21;M;FR;2;3;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1063.0;0.0;N
F  TROYES08;23;M;FR;2;4;S;S  LULEA01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1063.0;0.0;N
F  TROYES08;21;F;FR;2;3;S;S  LULEA01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1063.0;0.0;N
F  TROYES08;22;M;FR;2;3;S;S  LULEA01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1063.0;0.0;N
F  VANNES04;23;M;FR;2;4;S;LT KAUNAS01;;;9.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  VANNES04;22;M;FR;2;4;S;LT KAUNAS01;;;9.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;3316.86;0.0;N
F  VANNES04;23;M;FR;2;4;S;LT KAUNAS01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1105.65;0.0;N
F  VANNES04;20;F;FR;1;2;S;N  ELVERUM01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  VANNES04;21;F;FR;1;2;S;N  ELVERUM01;;;5.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  VANNES04;20;M;FR;1;2;S;N  ELVERUM01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  VANNES04;20;F;FR;1;2;S;N  ELVERUM01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1842.7;0.0;N
F  VANNES04;21;M;FR;2;3;S;N  KRISTIA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  VANNES04;23;M;FR;2;3;S;N  KRISTIA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  VANNES04;20;F;FR;1;2;S;P  PORTO05;;;3.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  VANNES04;24;M;BE;2;4;S;SF MIKKELI06;;;3.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;1289.89;0.0;N
F  VANNES04;19;F;FR;1;2;S;SF TAMPERE01;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  VANNES04;22;M;FR;2;4;S;SF XX;;;3.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRISTOL01;20;M;UK;1;2;S;D  BERLIN02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK BRISTOL01;20;M;UK;1;2;S;F  ST-ETIE06;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK BRISTOL01;21;F;UK;1;2;S;F  BORDEAU03;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1512.0;0.0;N
UK BRISTOL01;21;F;UK;1;2;S;E  ZARAGOZ01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1512.0;0.0;N
UK BRISTOL01;21;F;UK;1;2;P;;PORTER NOVELLI IBERIA;ES;0.0;3.0;;;09-2010;0.0;30.0;30.0;0.0;0.0;1134.0;N
UK BRISTOL01;21;M;UK;1;2;P;;BRIDGEMAN ART LIBRARY;FR;0.0;3.0;;;10-2010;0.0;30.0;30.0;0.0;0.0;1134.0;N
UK BRISTOL01;22;F;UK;1;2;P;;EVES RELOCATION;ES;0.0;9.0;;;09-2010;0.0;60.0;60.0;0.0;0.0;3402.0;N
UK BRISTOL01;22;F;UK;1;2;S;D  HEIDELB01;;;8.75;0.0;;10-2010;;60.0;0.0;60.0;0.0;3307.5;0.0;N
UK BRISTOL01;21;F;UK;1;2;S;E  BARCELO02;;;9.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;3591.0;0.0;N
UK BRISTOL01;21;F;UK;1;2;P;;LYC̩E JOLIOT-CURIE;FR;0.0;7.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;2646.0;N
UK BRISTOL01;21;M;UK;1;2;S;DK KOBENHA05;;;4.75;0.0;;01-2011;;30.0;0.0;30.0;0.0;1795.5;0.0;N
UK BRISTOL01;21;F;UK;1;2;P;;S & B SAN MARTINO SRL;IT;0.0;9.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;3402.0;N
UK BRISTOL01;21;M;UK;1;2;S;F  BORDEAU41;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK BRISTOL01;21;F;UK;1;2;S;DK KOBENHA05;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK BRISTOL01;22;F;UK;1;2;S;F  BORDEAU03;;;8.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;3307.5;0.0;N
UK BRISTOL01;21;F;UK;1;2;P;;VOGUE MAGAZINE;FR;0.0;4.0;;;03-2011;0.0;30.0;30.0;0.0;0.0;1512.0;N
UK BRISTOL01;20;F;UK;1;2;S;F  BORDEAU03;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1512.0;0.0;N
UK BRISTOL01;20;F;UK;1;2;S;E  SEVILLA03;;;6.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;2268.0;0.0;N
UK BRISTOL01;21;F;UK;1;2;S;D  LEIPZIG01;;;5.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;2079.0;0.0;N
UK BRISTOL01;20;F;UK;1;2;S;F  BORDEAU03;;;4.25;0.0;;09-2010;;30.0;0.0;30.0;0.0;1606.5;0.0;N
UK BRISTOL01;21;M;UK;1;2;P;;IES LAURO;ES;0.0;8.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;3024.0;N
UK BRISTOL01;21;M;UK;1;2;S;F  BORDEAU41;;;8.25;0.0;;09-2010;;60.0;0.0;60.0;0.0;3118.5;0.0;N
UK BRISTOL01;20;F;UK;1;2;S;F  BORDEAU01;;;9.75;0.0;;08-2010;;60.0;0.0;60.0;0.0;3685.5;0.0;N
UK BRISTOL01;20;F;UK;1;2;P;;RTL RADIO BERLIN;DE;0.0;3.0;;;10-2010;0.0;30.0;30.0;0.0;0.0;1134.0;N
UK BRISTOL01;20;F;UK;1;2;P;;GAB.TV;FR;0.0;3.0;;;03-2011;0.0;30.0;30.0;0.0;0.0;1134.0;N
UK BRISTOL01;21;M;UK;1;2;P;;SCHULVEREIN DER KREUZSCHWESTERN;AT;0.0;8.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;3024.0;N
UK BRISTOL01;21;F;UK;1;2;P;;CAPITAL CATERING;DE;0.0;3.0;;;09-2010;0.0;30.0;30.0;0.0;0.0;1134.0;N
UK CAMBRID01;21;F;UK;1;2;P;;INSTITUTO SUPERIORE KANDINSKY;IT;0.0;8.0;;;10-2010;0.0;0.0;0.0;0.0;0.0;3024.0;N
UK CAMBRID01;20;M;UK;1;2;S;F  POITIER01;;;9.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;3402.0;0.0;N
UK CAMBRID01;21;F;RO;1;2;S;F  PARIS004;;;10.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;3780.0;0.0;N
UK CAMBRID01;20;F;UK;1;2;P;;COLEGIO VIRGEN DE MIRASIERRA, MADRID;ES;0.0;8.0;;;10-2010;0.0;0.0;0.0;0.0;0.0;3024.0;N
UK CAMBRID01;20;F;UK;1;2;S;I  BOLOGNA01;;;9.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;3402.0;0.0;N
UK CAMBRID01;20;F;UK;1;2;S;I  TRIESTE02;;;10.0;0.0;;10-2010;;0.0;0.0;0.0;0.0;3780.0;0.0;N
UK CAMBRID01;21;M;UK;1;2;S;D  BAMBERG01;;;11.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;4158.0;0.0;N
UK CAMBRID01;20;F;UK;1;2;S;D  GOTTING01;;;10.75;0.0;;10-2010;;0.0;0.0;0.0;0.0;4063.5;0.0;N
UK CAMBRID01;20;F;UK;1;2;P;;IES ARABULEILA, GRANADA;ES;0.0;8.0;;;10-2010;0.0;0.0;0.0;0.0;0.0;3024.0;N
UK BRISTOL01;21;F;UK;1;2;P;;LYCEE J.P. DE ROCCA-SERRA;FR;0.0;6.5;;;10-2010;0.0;60.0;60.0;0.0;0.0;2457.0;N
UK BRISTOL01;21;F;UK;1;2;P;;ASSOCIAZIONE DI ANIMAZIONE INTERCULTURALE;IT;0.0;3.0;;;04-2011;0.0;30.0;30.0;0.0;0.0;1134.0;N
UK BRISTOL01;21;F;UK;1;2;S;I  TORINO01;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1701.0;0.0;N
UK BRISTOL01;20;F;UK;1;2;P;;FRANCO-BRITISH CHAMBER OF COMMERCE;FR;0.0;5.25;;;09-2010;0.0;30.0;30.0;0.0;0.0;1984.5;N
UK BRISTOL01;20;F;UK;1;2;S;I  FIRENZE01;;;4.25;0.0;;02-2011;;30.0;0.0;30.0;0.0;1606.5;0.0;N
UK BRISTOL01;20;M;UK;1;2;S;E  BARCELO03;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3780.0;0.0;N
UK DUNDEE01;21;F;IE;1;2;S;S  STOCKHO09;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
NL ARNHEM27;24;M;NL;1;3;S;D  WILDAU01;;;5.0;0.0;;09-2010;;10.0;0.0;10.0;0.0;1000.0;0.0;N
UK DUNDEE01;20;F;IE;1;2;P;;ZVI HECKER OFFICE BERLIN;DE;0.0;3.75;;;06-2011;0.0;30.0;30.0;0.0;0.0;1417.5;N
NL ARNHEM27;22;F;NL;1;2;S;DK KOBENHA32;;;4.0;0.0;;08-2010;;0.0;0.0;0.0;0.0;800.0;0.0;N
UK DUNDEE01;23;M;;2;3;P;;IC DESIGN REINHARD GOTTINGER GMBH PASSAU;DE;0.0;6.0;;;04-2011;0.0;40.0;40.0;0.0;0.0;2268.0;N
NL ARNHEM27;28;M;;1;2;S;A  WELS01;;;5.0;0.0;;09-2010;;32.0;0.0;32.0;0.0;1000.0;0.0;N
UK DUNDEE01;23;M;IE;1;2;P;;OFIS ARCHITECTECTS LJUBLJANA;SI;0.0;3.0;;;06-2011;0.0;30.0;30.0;0.0;0.0;1134.0;N
NL ARNHEM27;22;M;NL;1;3;S;TR ISTANBU03;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1000.0;0.0;N
UK DUNDEE01;25;M;UK;1;2;S;F  QUIMPER09;;;5.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;2079.0;0.0;N
NL ARNHEM27;21;M;NL;1;2;S;D  WILDAU01;;;11.0;0.0;;09-2010;;40.0;0.0;40.0;0.0;2200.0;0.0;N
UK CARDIFF01;23;M;UK;1;2;S;F  PARIS014;;;8.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;3307.5;0.0;N
UK CARDIFF01;21;M;UK;1;2;S;F  XX;;;4.25;0.0;;01-2011;;60.0;0.0;60.0;0.0;1606.5;0.0;N
UK CARDIFF01;21;M;UK;1;2;S;F  CERGY05;;;9.75;0.0;;09-2010;;40.0;0.0;40.0;0.0;3685.5;0.0;N
UK CARDIFF01;20;M;UK;1;2;S;D  KONSTAN01;;;9.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;3591.0;0.0;N
UK CARDIFF01;21;F;PL;1;2;S;E  GRANADA01;;;4.75;0.0;;02-2011;;60.0;0.0;60.0;0.0;1795.5;0.0;N
UK CARDIFF01;21;F;PL;1;2;S;D  HEIDELB01;;;6.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2268.0;0.0;N
UK CARDIFF01;22;M;UK;1;2;P;;ACADEMIE DE GRENOBLE;FR;0.0;7.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;2646.0;N
UK CARDIFF01;32;M;UK;1;3;P;;AZIENDA D'ARCHITTETURA INTERNA;IT;0.0;4.5;;;09-2010;0.0;60.0;60.0;0.0;0.0;1701.0;N
UK CARDIFF01;21;F;UK;1;2;S;E  BADAJOZ01;;;3.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;1417.5;0.0;N
UK CARDIFF01;20;M;FR;1;2;S;E  BARCELO16;;;9.5;0.0;;08-2010;;40.0;0.0;40.0;0.0;3591.0;0.0;N
UK CARDIFF01;20;M;UK;1;2;S;F  GRENOBL23;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK CARDIFF01;26;M;UK;1;2;S;F  NANTES01;;;3.0;0.0;;08-2010;;0.0;0.0;0.0;0.0;1134.0;0.0;N
UK CARDIFF01;21;M;UK;1;2;P;;SANTA CATALINA DE ALEJANDRIA JAEN;ES;0.0;8.0;;;10-2010;0.0;60.0;60.0;0.0;0.0;3024.0;N
UK CARDIFF01;22;F;UK;1;1;S;F  CERGY05;;;3.75;0.0;;02-2011;;20.0;0.0;20.0;0.0;1417.5;0.0;N
UK CARDIFF01;21;F;UK;1;2;S;I  CATANIA01;;;9.25;0.0;;01-2011;;60.0;0.0;60.0;0.0;3496.5;0.0;N
UK CARDIFF01;22;F;UK;1;3;S;F  NANTES01;;;3.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1134.0;0.0;N
UK CARDIFF01;21;F;UK;1;2;S;E  VALENCI01;;;5.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1890.0;0.0;N
UK CARDIFF01;21;F;UK;1;2;S;D  BERLIN02;;;3.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;1417.5;0.0;N
UK CARDIFF01;20;F;UK;1;2;S;IRLCORK01;;;3.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1134.0;0.0;N
UK CARDIFF01;21;M;UK;1;1;S;NL AMSTERD02;;;5.0;0.0;;01-2011;;20.0;0.0;20.0;0.0;1890.0;0.0;N
UK BIRMING02;21;M;UK;1;2;P;;TBC;FR;0.0;7.0;;;09-2010;0.0;60.0;60.0;0.0;0.0;2646.0;N
UK BIRMING02;20;F;UK;1;2;S;I  SIENA01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK BIRMING02;20;F;UK;1;2;S;F  XX;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1512.0;0.0;N
UK BRISTOL01;20;F;UK;1;2;P;;FONDATION ROBERT SCHUMAN;FR;0.0;4.0;;;03-2011;0.0;30.0;30.0;0.0;0.0;1512.0;N
UK BRISTOL01;20;F;UK;1;2;S;I  FIRENZE01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1890.0;0.0;N
UK BRISTOL01;22;M;UK;1;2;P;;LM APARTMENT;FR;0.0;4.5;;;04-2011;0.0;30.0;30.0;0.0;0.0;1701.0;N
F  TOULOUS14;20;M;FR;1;1;S;N  TRONDHE01;;;4.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;1480.82;0.0;N
F  TOULOUS14;22;F;NO;2;4;S;N  TRONDHE01;;;10.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;3000.0;0.0;N
F  TOULOUS14;20;M;FR;2;1;S;N  TRONDHE01;;;12.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  TOULOUS14;21;F;FR;2;4;S;N  TRONDHE01;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1330.85;0.0;N
F  TOULOUS14;22;F;FR;2;4;S;N  TRONDHE01;;;6.0;0.0;;01-2011;;38.0;0.0;38.0;0.0;0.0;0.0;N
F  TOULOUS14;22;M;FR;2;5;S;NL EINDHOV17;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1660.88;0.0;N
F  TOULOUS14;21;M;FR;2;4;S;PL LODZ02;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  TOULOUS14;21;M;FR;2;4;S;PL LODZ02;;;9.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;2860.05;0.0;N
F  TOULOUS14;21;F;FR;1;3;S;PL LODZ02;;;4.5;0.0;;10-2010;;31.0;0.0;31.0;0.0;1480.82;0.0;N
F  TOULOUS14;20;F;FR;1;2;S;S  LINKOPI01;;;5.5;0.0;;08-2010;;34.0;0.0;34.0;0.0;1800.8;0.0;N
F  TOULOUS14;21;M;FR;2;2;S;S  LINKOPI01;;;6.0;0.0;;08-2010;;38.0;0.0;38.0;0.0;1838.8;0.0;N
F  TOULOUS14;21;M;FR;2;3;S;S  LINKOPI01;;;6.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1660.88;0.0;N
F  TOULOUS14;21;M;FR;2;3;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;38.0;0.0;38.0;0.0;1660.88;0.0;N
F  TOULOUS14;21;M;FR;2;3;S;S  LINKOPI01;;;6.0;0.0;;08-2010;;32.0;0.0;32.0;0.0;1660.88;0.0;N
F  TOULOUS14;20;M;FR;2;4;S;S  LINKOPI01;;;5.5;0.0;;08-2010;;31.0;0.0;31.0;0.0;1838.8;0.0;N
F  TOULOUS14;21;M;FR;2;3;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;44.0;0.0;44.0;0.0;0.0;0.0;N
F  TOULOUS14;21;M;FR;2;3;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;36.0;0.0;36.0;0.0;1480.82;0.0;N
F  TOULOUS14;21;M;FR;2;3;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1480.82;0.0;N
F  TOULOUS14;20;M;FR;1;2;S;S  LINKOPI01;;;6.0;0.0;;08-2010;;32.0;0.0;32.0;0.0;0.0;0.0;N
F  TOULOUS14;22;M;FR;2;2;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;38.0;0.0;38.0;0.0;0.0;0.0;N
F  TOULOUS14;19;M;FR;1;3;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;32.0;0.0;32.0;0.0;1480.82;0.0;N
F  TOULOUS14;22;M;FR;2;5;S;S  LINKOPI01;;;4.0;0.0;;08-2010;;37.0;0.0;37.0;0.0;1330.85;0.0;N
F  TOULOUS14;22;M;FR;2;4;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;37.0;0.0;37.0;0.0;1480.82;0.0;N
F  TOULOUS14;20;M;FR;1;3;S;S  LINKOPI01;;;4.5;0.0;;08-2010;;31.0;0.0;31.0;0.0;1480.82;0.0;N
F  TOULOUS14;22;F;FR;2;5;S;S  LINKOPI01;;;4.0;0.0;;08-2010;;31.0;0.0;31.0;0.0;1330.85;0.0;N
F  TOULOUS03;19;M;FR;S;1;P;;WSP GROUP PLC;MT;0.0;3.0;;;04-2011;0.0;9.0;9.0;0.0;0.0;1005.6;N
F  TOULOUS03;19;M;FR;S;1;P;;HURDALE COVILLAGE;NO;0.0;2.5;;;04-2011;0.0;9.0;9.0;0.0;0.0;1240.6;N
F  TOULOUS03;20;M;FR;S;1;P;;WHITEFORD GEOSERVICES;NO;0.0;2.5;;;04-2011;0.0;9.0;9.0;0.0;0.0;840.6;N
F  TOULOUS03;19;M;FR;1;1;P;;LABORATOIRE DE CHIMIE - UNIVERSIT̩ DE SWANSEA;PT;0.0;3.0;;;04-2011;0.0;15.0;15.0;0.0;0.0;1005.6;N
F  TOULOUS03;19;M;FR;S;2;P;;ICMET;RO;0.0;2.5;;;04-2011;0.0;9.0;9.0;0.0;0.0;0.0;N
F  TOULOUS03;19;M;FR;S;1;P;;ICMET;RO;0.0;3.0;;;04-2011;0.0;9.0;9.0;0.0;0.0;0.0;N
F  VANNES04;24;M;FR;2;4;S;SF XX;;;3.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  VANNES04;23;M;FR;2;4;S;UK BELFAST01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  VANNES04;22;M;FR;2;4;S;UK BELFAST01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1474.16;0.0;N
F  VANNES04;23;M;FR;2;4;S;UK BELFAST01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  VANNES04;24;F;FR;2;3;S;UK HULL01;;;8.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;3132.59;0.0;N
F  VANNES04;21;F;FR;2;3;S;UK HULL01;;;8.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;3132.59;0.0;N
F  VANNES05;20;F;FR;S;1;P;;POEX VELKE MEZIRICI;CZ;0.0;2.0;;;05-2011;0.0;10.0;10.0;0.0;0.0;914.56;N
UK ABERDEE01;20;F;UK;1;2;S;F  LYON61;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3402.0;0.0;N
UK ABERDEE01;26;M;PL;1;3;S;D  DRESDEN02;;;3.25;0.0;;02-2011;;30.0;0.0;30.0;0.0;1228.5;0.0;N
