home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
RO ORADEA01;22;F;RO;1;4;S;DK RISSKOV06;;;5.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;3576.0;0;N
PL LUBLIN01;25;F;PL;2;3;S;E  OVIEDO01;;;8.5;0.0;;09-2009;;58.0;0.0;58.0;0.0;2514.0;0;N
P  LISBOA106;21;F;PT;1;2;P;;LOHJAN SAIRAANHOITOALUE, PALONIEMI HOSPITAL;FI;0.0;3.0;;;02-2010;0.0;16.0;16.0;0.0;0.0;900;N
RO BUCURES09;24;F;RO;2;5;S;F  STRASBO48;;;4.5;0.0;;09-2009;;32.0;0.0;32.0;0.0;2155.0;0;N
RO BUCURES09;42;F;RO;2;6;S;F  AMIENS01;;;4.75;0.0;;09-2009;;36.0;0.0;36.0;0.0;2232.0;0;N
RO BUCURES09;22;F;RO;2;4;S;E  VALENCI01;;;4.25;0.0;;09-2009;;30.0;0.0;30.0;0.0;2077.0;0;N
P  LISBOA106;20;F;PT;1;2;P;;HAUKLAND UNIVERSITY HOSPITAL, SANDVIKEN SIYKEHUS;NO;0.0;3.0;;;02-2010;0.0;16.0;16.0;0.0;0.0;577;N
PL LUBLIN01;25;F;PL;2;3;S;D  ZITTAU01;;;4.0;0.0;;10-2009;;32.0;0.0;32.0;0.0;1168.0;0;N
RO BUCURES02;22;F;RO;1;3;S;F  TOULOUS03;;;3.0;0.0;;03-2010;;20.0;0.0;20.0;0.0;1800.0;0;P
P  LISBOA04;23;F;PT;2;5;S;UK LONDON029;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;2172.0;0;N
RO BUCURES02;21;M;RO;1;2;P;;SCOALA POLITEHNICA UNIVERSITARA DIN MARSILIA;FR;0.0;3.0;;;04-2010;0.0;15.0;15.0;0.0;0.0;1800;N
P  LISBOA04;22;F;PT;2;4;S;NL AMSTERD02;;;5.0;0.0;;01-2010;;32.0;0.0;32.0;0.0;1718.0;0;N
RO BUCURES02;22;F;RO;1;2;P;;INP TOULOUSE;FR;0.0;3.0;;;04-2010;0.0;15.0;15.0;0.0;0.0;1800;N
P  LISBOA04;24;F;PT;2;5;S;E  BARCELO01;;;8.0;0.0;;09-2009;;42.0;0.0;42.0;0.0;2557.0;0;N
RO BUCURES02;21;M;RO;1;2;P;;INP TOULOUSE;FR;0.0;3.0;;;04-2010;0.0;15.0;15.0;0.0;0.0;1800;N
P  LISBOA04;21;M;PT;2;3;S;D  MUNCHEN02;;;7.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;2496.0;0;N
RO BUCURES31;23;M;RO;1;1;S;A  WELS01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;2415.0;0;N
P  PORTO57;22;M;PT;1;2;S;E  SANTIAG01;;;5.0;0.0;;09-2009;;9.0;0.0;9.0;0.0;0.0;0;N
RO PETROSA01;21;M;RO;1;2;P;;CENTRO DE PRACTICAS UNIVERSITARIA BARCELONA;ES;0.0;3.0;;;09-2009;0.0;30.0;30.0;0.0;0.0;2397;N
P  PORTO57;20;M;PT;1;2;S;PL WARSZAW14;;;5.0;0.0;;10-2009;;24.0;0.0;24.0;0.0;0.0;0;N
RO BUCURES08;21;F;RO;1;2;S;F  PARIS010;;;10.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;5000.0;0;N
RO BUCURES08;21;M;RO;1;2;S;E  VIGO01;;;9.5;0.0;;10-2009;;60.0;0.0;60.0;0.0;4719.0;0;N
P  LISBOA12;24;F;PT;1;5;S;I  GENOVA01;;;9.0;0.0;;10-2009;;20.0;0.0;20.0;0.0;3157.0;0;N
RO BUCURES08;21;M;RO;1;3;P;;INP GRENOBLE LAB;FR;0.0;3.0;;;07-2010;0.0;5.0;5.0;0.0;0.0;1800;N
P  LISBOA12;25;F;PT;1;5;S;I  MILANO02;;;9.0;0.0;;10-2009;;32.0;0.0;32.0;0.0;3157.0;0;N
RO BUCURES08;21;F;RO;1;3;P;;INP GRENOBLE LAB;FR;0.0;3.0;;;07-2010;0.0;5.0;5.0;0.0;0.0;1800;N
RO BUCURES08;19;M;RO;1;2;P;;INP GRENOBLE LAB;FR;0.0;3.0;;;07-2010;0.0;5.0;5.0;0.0;0.0;1800;N
RO BUCURES08;20;M;RO;1;2;P;;INP GRENOBLE LAB;FR;0.0;3.0;;;07-2010;0.0;5.0;5.0;0.0;0.0;1800;N
P  LISBOA12;22;M;PT;1;4;S;I  ROMA01;;;9.0;0.0;;10-2009;;34.0;0.0;34.0;0.0;3157.0;0;N
RO BUCURES16;20;F;RO;1;2;S;E  LA-CORU01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1500.0;0;N
RO BUCURES16;22;F;RO;1;2;S;E  LA-CORU01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1500.0;0;N
P  LISBOA12;22;M;PT;1;2;S;E  MADRID21;;;6.0;0.0;;09-2009;;14.0;0.0;14.0;0.0;1918.0;0;N
RO TIMISOA02;23;M;RO;1;4;P;;UNIVERSITATSKLINIKUM;DE;0.0;4.0;;;03-2010;0.0;30.0;30.0;0.0;0.0;1600;N
RO TIMISOA02;22;F;RO;1;3;P;;CLINIQUE UNIVERSITAIRE, HOPITAL ASISSTANCE PUBLIQUE;FR;0.0;4.0;;;04-2010;0.0;30.0;30.0;0.0;0.0;1600;N
P  VISEU01;21;M;PT;1;2;S;PL WROCLAW03;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2664.0;0;N
P  VISEU01;25;F;PT;1;2;S;E  VIGO01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1859.0;0;N
RO SIBIU01;20;M;RO;1;1;S;D  REGENSB02;;;6.0;0.0;;03-2010;;34.0;0.0;34.0;0.0;2400.0;0;N
P  VISEU01;30;M;PT;1;2;S;E  VIGO01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1859.0;0;N
RO SIBIU01;20;F;RO;1;1;S;D  REGENSB02;;;6.0;0.0;;03-2010;;41.0;0.0;41.0;0.0;2400.0;0;N
P  VISEU01;21;M;PT;1;2;S;DK ODENSE01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;2489.0;0;N
P  VISEU01;24;M;PT;1;2;S;E  BARCELO02;;;3.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1129.0;0;N
RO SIBIU01;20;F;RO;1;1;S;F  TOULOUS02;;;3.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;1260.0;0;N
P  VISEU01;21;M;PT;1;3;S;E  BURGOS01;;;3.0;0.0;;11-2009;;18.0;0.0;18.0;0.0;1129.0;0;N
P  VISEU01;22;F;PT;1;3;S;HU DEBRECE01;;;3.0;0.0;;11-2009;;15.0;0.0;15.0;0.0;911.0;0;N
P  VISEU01;21;F;PT;1;3;S;HU DEBRECE01;;;3.0;0.0;;11-2009;;15.0;0.0;15.0;0.0;911.0;0;N
P  VISEU01;21;F;PT;1;1;S;LT KAUNAS08;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1203.0;0;N
P  VISEU01;20;F;PT;1;1;S;LT KAUNAS08;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1203.0;0;N
RO SIBIU01;20;F;RO;1;1;S;F  DIJON01;;;5.0;0.0;;02-2010;;38.0;0.0;38.0;0.0;2000.0;0;N
RO SIBIU01;22;F;RO;1;1;S;HU PECS01;;;5.0;0.0;;02-2010;;63.0;0.0;63.0;0.0;2000.0;0;N
P  VISEU01;19;F;;1;1;S;LT KAUNAS08;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1203.0;0;N
RO SIBIU01;20;M;RO;1;1;S;UK LIVERPO06;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;2500.0;0;N
PL LUBLIN03;25;F;PL;2;3;S;I  REGGIO01;;;5.0;0.0;;09-2009;;40.0;0.0;40.0;0.0;1775.0;0;N
PL LUBLIN03;25;F;PL;1;1;S;E  ZARAGOZ01;;;9.0;0.0;;09-2009;;66.0;0.0;66.0;0.0;3275.0;0;N
PL LUBLIN03;25;M;PL;1;1;P;;ARTIUM RESTAURI;IT;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1185;N
PL LUBLIN03;25;F;PL;1;2;S;E  SANTIAG01;;;10.5;0.0;;09-2009;;52.0;0.0;52.0;0.0;3275.0;0;N
PL LUBLIN03;25;F;PL;2;4;S;SK ZILINA01;;;3.0;0.0;;02-2010;;8.0;0.0;8.0;0.0;1025.0;0;N
PL LUBLIN03;25;M;PL;1;1;S;D  COTTBUS01;;;5.5;0.0;;09-2009;;26.0;0.0;26.0;0.0;2075.0;0;N
PL LUBLIN03;25;M;PL;1;2;S;DK RISSKOV06;;;6.0;0.0;;07-2009;;30.0;0.0;30.0;0.0;2375.0;0;N
PL LUBLIN03;25;M;PL;1;2;S;E  SANTIAG01;;;10.5;0.0;;09-2009;;52.0;0.0;52.0;0.0;3275.0;0;N
PL LUBLIN03;25;M;PL;1;2;S;P  PORTO26;;;8.5;0.0;;09-2009;;62.0;0.0;62.0;0.0;3275.0;0;N
PL LUBLIN03;25;M;PL;1;2;S;UK COVENTR02;;;8.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;3775.0;0;N
PL LUBLIN03;25;F;PL;1;2;S;DK RISSKOV06;;;6.0;0.0;;07-2009;;36.0;0.0;36.0;0.0;2375.0;0;N
PL LUBLIN03;25;M;PL;1;3;S;DK RISSKOV06;;;6.0;0.0;;07-2009;;30.0;0.0;30.0;0.0;2375.0;0;N
P  EVORA01;36;F;PT;1;4;S;E  SANTIAG01;;;6.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1918.0;0;N
P  EVORA01;21;F;PT;1;3;S;F  BORDEAU16;;;5.0;0.0;;02-2010;;27.0;0.0;27.0;0.0;2213.0;0;N
RO TIMISOA01;21;F;RO;1;2;S;PL RZESZOW02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2625.0;0;N
PL OPOLE02;25;F;PL;2;3;P;;HOTEL GRAN TACANDE SPA VITANOVA;ES;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1350;S
RO TIMISOA01;24;F;RO;2;4;S;D  KARLSRU01;;;11.25;0.0;;09-2009;;60.0;0.0;60.0;0.0;5906.0;0;N
PL OPOLE02;25;M;PL;2;4;P;;GIFT-TOURS.COM;UK;0.0;3.0;;;08-2009;0.0;0.0;0.0;0.0;0.0;1650;S
RO TIMISOA01;20;M;RO;1;1;S;E  LA-CORU01;;;11.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;5775.0;0;N
PL OLSZTYN01;25;F;PL;2;3;S;D  MUNCHEN02;;;5.5;0.0;;10-2009;;24.0;0.0;24.0;0.0;1740.0;0;N
PL OLSZTYN01;25;F;PL;2;3;S;NL WAGENIN01;;;12.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;3100.0;0;N
PL OLSZTYN01;25;F;PL;1;3;S;E  CASTELL01;;;5.0;0.0;;09-2009;;9.0;0.0;9.0;0.0;1395.0;0;N
PL OLSZTYN01;25;M;PL;2;3;S;E  CASTELL01;;;9.0;0.0;;09-2009;;21.0;0.0;21.0;0.0;2790.0;0;N
PL OLSZTYN01;25;F;PL;2;3;S;I  SASSARI01;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1550.0;0;N
PL OLSZTYN01;25;F;PL;1;2;S;LV RIGA01;;;10.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2500.0;0;N
PL OLSZTYN01;25;F;PL;1;2;S;E  LAS-PAL01;;;12.0;0.0;;09-2009;;19.0;0.0;19.0;0.0;3100.0;0;N
PL OLSZTYN01;25;F;UK;2;4;S;D  FRANKFU01;;;6.0;0.0;;10-2009;;32.0;0.0;32.0;0.0;1860.0;0;N
PL OLSZTYN01;25;F;PL;2;3;S;I  TRIESTE01;;;9.0;0.0;;09-2009;;64.0;0.0;64.0;0.0;2790.0;0;N
PL OLSZTYN01;25;F;PL;2;4;P;;STUDIO LEGALE PETRACCI-MARIN TRIESTE;IT;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1200;S
PL OLSZTYN01;25;F;PL;2;3;S;SF JOENSUU01;;;4.0;0.0;;08-2009;;39.0;0.0;39.0;0.0;1600.0;0;N
PL OLSZTYN01;25;M;PL;2;3;S;I  BARI01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1550.0;0;N
PL OLSZTYN01;25;F;PL;2;4;P;;DERRA, MEYER & PARTNER REHTSANWALTE;DE;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1200;S
PL OLSZTYN01;25;M;PL;1;2;S;S  HALMSTA01;;;5.0;0.0;;08-2009;;25.0;0.0;25.0;0.0;2000.0;0;N
PL OLSZTYN01;25;M;PL;1;2;S;E  VALENCI02;;;10.5;0.0;;09-2009;;58.0;0.0;58.0;0.0;2945.0;0;N
PL OLSZTYN01;25;M;PL;1;2;P;;VIVEROS ALGEPLANT;ES;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1200;S
RO ORADEA01;24;F;RO;2;3;S;D  EICHSTA01;;;10.0;0.0;;10-2009;;63.0;0.0;63.0;0.0;4724.0;0;N
RO PETROSA01;20;F;RO;1;1;P;;CENTRO DE PRACTICAS UNIVERSITARIA VALENCIA;ES;0.0;6.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;4794;N
RO PETROSA01;33;F;RO;2;5;P;;CENTRO DE PRACTICAS UNIVERSITARIA VALENCIA;ES;0.0;3.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;2313;N
RO PETROSA01;39;F;RO;2;6;P;;CENTRO DE PRACTICAS UNIVERSITARIA VALENCIA;ES;0.0;3.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;2313;N
P  PORTO57;25;M;PT;2;4;P;;ESTUDI GRV ARQUITECTES;ES;0.0;3.0;;;07-2010;0.0;3.0;3.0;0.0;0.0;1199;N
P  VIANA-D01;21;M;PT;1;1;S;G  ATHINE34;;;5.0;0.0;;09-2009;;33.0;0.0;33.0;0.0;1820.0;0;N
RO TARGU03;21;F;RO;1;2;S;F  VERSAIL11;;;4.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1854.0;0;N
SI LJUBLJA01;21;F;SI;1;2;S;SF JYVASKY01;;;4.0;0.0;;09-2009;;23.0;0.0;23.0;0.0;1311.0;0;N
RO TARGU03;23;F;RO;1;1;S;F  VERSAIL11;;;4.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1854.0;0;N
SI LJUBLJA01;25;F;SI;1;4;S;E  MADRID04;;;3.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;983.0;0;N
RO TARGU03;21;M;RO;1;2;S;I  LECCE01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;2300.0;0;N
P  LISBOA02;23;F;PT;1;4;S;I  PISA01;;;5.0;0.0;;09-2009;;33.0;0.0;33.0;0.0;1754.0;0;N
RO TARGU03;21;M;RO;1;2;S;I  LECCE01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;2300.0;0;N
SI LJUBLJA01;22;F;IT;1;2;S;NL AMSTERD05;;;6.0;0.0;;10-2009;;26.0;0.0;26.0;0.0;1967.0;0;N
SI LJUBLJA01;22;F;SI;1;4;S;F  POITIER01;;;4.0;0.0;;09-2009;;12.0;0.0;12.0;0.0;1311.0;0;N
PL POZNAN01;25;F;PL;1;1;P;;INETMEDIA S.R.O.;CZ;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1050;S
RO TARGU03;21;M;RO;1;2;S;I  LECCE01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;2300.0;0;N
SI PORTORO02;24;M;SI;1;1;S;B  BRUSSEL05;;;5.0;0.0;;02-2010;;6.0;0.0;6.0;0.0;1650.0;0;N
P  LISBOA02;20;F;PT;1;2;S;I  GENOVA01;;;6.0;0.0;;09-2009;;6.0;0.0;6.0;0.0;2105.0;0;N
SI PORTORO02;21;M;SI;1;2;S;B  BRUSSEL05;;;5.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;1650.0;0;N
SI PORTORO02;21;M;SI;1;1;S;DK ESBJERG10;;;6.0;0.0;;01-2010;;32.0;0.0;32.0;0.0;1980.0;0;N
PL POZNAN01;25;F;PL;2;1;S;I  SALERNO01;;;10.0;0.0;;10-2009;;64.0;0.0;64.0;0.0;3600.0;0;N
RO TARGU02;23;M;RO;1;4;P;;UZSOKI ORTHOPEDIC HOSPITAL, BUDAPEST, UNGARIA;HU;0.0;3.0;;;07-2010;0.0;2.0;2.0;0.0;0.0;1125;N
P  LISBOA02;22;F;PT;1;4;S;I  VARESE02;;;10.0;0.0;;09-2009;;47.0;0.0;47.0;0.0;3508.0;0;N
SI PORTORO02;23;F;SI;1;3;P;;TESCO;UK;0.0;3.0;;;07-2010;0.0;16.0;16.0;0.0;0.0;1260;N
SI PORTORO02;21;M;SI;1;3;P;;CROWN PROPERTIES;UK;0.0;3.0;;;04-2010;0.0;16.0;16.0;0.0;0.0;1260;S
PL POZNAN01;25;F;PL;2;1;P;;I  TORINO01;IT;0.0;3.0;;;10-2009;0.0;0.0;0.0;0.0;0.0;1350;N
SI PORTORO02;22;F;SI;1;3;P;;INTERNATIONAL CONSULTING GROUP LTD.;BG;0.0;3.0;;;03-2010;0.0;16.0;16.0;0.0;0.0;900;N
PL POZNAN01;25;F;PL;2;2;S;B  LIEGE01;;;5.0;0.0;;09-2009;;29.0;0.0;29.0;0.0;1800.0;0;N
RO ORADEA01;22;M;RO;2;4;P;;INTERNATIONAL INSTITUTE OF ADMINISTRATIVE SCIENCES;BE;0.0;3.0;;;02-2010;0.0;2.0;2.0;0.0;0.0;2340;S
P  LISBOA52;22;M;PT;1;2;S;E  VIGO01;;;4.0;0.0;;02-2010;;12.0;0.0;12.0;0.0;1278.0;0;N
P  LISBOA52;26;F;PT;1;2;S;E  VIGO01;;;4.0;0.0;;02-2010;;12.0;0.0;12.0;0.0;1278.0;0;N
P  LISBOA52;22;F;PT;1;2;S;E  VIGO01;;;4.0;0.0;;02-2010;;12.0;0.0;12.0;0.0;1278.0;0;N
RO ORADEA01;23;M;RO;2;4;P;;INSA LYON;FR;0.0;6.0;;;02-2010;0.0;20.0;20.0;0.0;0.0;5083;S
P  LISBOA52;20;M;PT;1;2;S;UK SALFORD01;;;9.0;0.0;;09-2009;;50.0;0.0;50.0;0.0;3910.0;0;N
P  LISBOA52;20;F;PT;1;2;S;E  MADRID03;;;5.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;0.0;0;N
P  LISBOA52;22;F;PT;1;2;S;I  PADOVA01;;;10.0;0.0;;09-2009;;44.0;0.0;44.0;0.0;3508.0;0;N
RO BUCURES31;20;F;RO;1;1;S;A  WELS01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;2415.0;0;N
P  LISBOA04;23;M;PT;2;5;S;A  GRAZ02;;;8.0;0.0;;10-2009;;52.0;0.0;52.0;0.0;2666.0;0;N
RO BUCURES31;20;F;RO;1;1;S;F  BORDEAU41;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;2715.0;0;N
P  LISBOA04;22;M;PT;2;4;S;SF ESPOO01;;;7.0;0.0;;09-2009;;65.0;0.0;65.0;0.0;2915.0;0;N
P  LISBOA04;22;F;PT;2;5;S;E  BARCELO03;;;4.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1598.0;0;N
RO BUCURES31;21;F;RO;1;1;S;F  BORDEAU41;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;2715.0;0;N
P  LISBOA04;23;F;PT;2;5;S;HU BUDAPES02;;;4.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;1188.0;0;N
RO BUCURES31;20;F;RO;1;1;S;LT VILNIUS06;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1725.0;0;N
P  LISBOA04;20;M;PT;2;3;S;F  TOULOUS16;;;9.0;0.0;;09-2009;;31.0;0.0;31.0;0.0;2950.0;0;N
P  LISBOA04;21;F;PT;2;3;S;I  MILANO02;;;8.0;0.0;;10-2009;;44.0;0.0;44.0;0.0;2806.0;0;N
RO BUCURES31;29;F;RO;1;1;S;LT VILNIUS06;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1725.0;0;N
P  LISBOA04;20;F;PT;1;2;S;I  PADOVA01;;;4.0;0.0;;09-2009;;14.0;0.0;14.0;0.0;800.0;0;N
RO BUCURES25;20;F;RO;1;1;S;E  MADRID33;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;2397.0;0;N
P  VIANA-D01;21;M;PT;1;3;S;LT VILNIUS02;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1600.0;0;N
RO PITESTI01;23;F;RO;2;4;S;F  PARIS012;;;5.0;0.0;;09-2009;;31.0;0.0;31.0;0.0;2500.0;0;N
I  ROMA01;26;F;IT;2;1;S;E  OVIEDO01;;;10.0;0.0;;09-2009;;71.0;0.0;71.0;0.0;2070.0;0;N
I  ROMA01;25;F;IT;2;5;S;E  MALAGA01;;;12.0;0.0;;10-2009;;40.0;0.0;40.0;0.0;920.0;0;N
I  ROMA01;24;M;IT;1;2;S;E  MADRID05;;;5.0;0.0;;02-2010;;14.0;0.0;14.0;0.0;1150.0;0;N
I  ROMA01;21;F;IT;1;2;S;UK SOUTHAM01;;;4.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;920.0;0;N
I  ROMA01;23;M;IT;2;4;S;E  MADRID33;;;10.0;0.0;;09-2009;;54.0;0.0;54.0;0.0;2300.0;0;N
I  ROMA02;27;M;IT;2;5;S;F  AMIENS01;;;9.0;0.0;;09-2009;;38.0;0.0;38.0;0.0;1380.0;0;N
I  ROMA01;23;F;IT;2;4;S;G  ATHINE02;;;5.0;0.0;;10-2009;;28.0;0.0;28.0;0.0;1150.0;0;N
I  ROMA01;21;F;IT;1;2;S;D  BERLIN13;;;5.0;0.0;;10-2009;;25.0;0.0;25.0;0.0;1150.0;0;N
I  ROMA01;24;F;IT;2;1;S;E  MADRID14;;;6.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1380.0;0;N
I  ROMA01;24;M;IT;3;4;S;E  SALAMAN02;;;10.0;0.0;;09-2009;;90.0;0.0;90.0;0.0;2300.0;0;N
I  ROMA01;21;F;IT;1;2;S;F  PARIS003;;;5.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;1150.0;0;N
I  ROMA01;25;F;IT;2;2;S;E  VALENCI02;;;6.0;0.0;;02-2010;;3.0;0.0;3.0;0.0;1380.0;0;N
I  ROMA01;26;F;IT;2;1;S;E  MADRID04;;;9.0;0.0;;09-2009;;54.0;0.0;54.0;0.0;2070.0;0;N
I  ROMA01;21;M;IT;3;2;S;E  ALCAL-H01;;;10.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2070.0;0;N
I  ROMA01;23;M;IT;2;4;S;B  GENT01;;;3.0;0.0;;03-2010;;10.0;0.0;10.0;0.0;690.0;0;N
I  ROMA01;22;M;IT;2;4;S;F  MONTPEL14;;;9.0;0.0;;10-2009;;47.0;0.0;47.0;0.0;2070.0;0;N
I  ROMA01;24;F;IT;2;1;S;B  BRUSSEL05;;;5.0;0.0;;08-2009;;25.0;0.0;25.0;0.0;1150.0;0;N
I  ROMA02;21;M;IT;1;2;S;F  PARIS007;;;10.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;2300.0;0;N
I  ROMA01;45;F;IT;3;1;S;F  TOULOUS02;;;8.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;1150.0;0;N
I  ROMA01;21;F;IT;1;2;S;F  PARIS014;;;9.0;0.0;;09-2009;;62.0;0.0;62.0;0.0;2070.0;0;N
I  ROMA01;21;F;IT;1;2;S;E  SALAMAN01;;;9.0;0.0;;09-2009;;21.0;0.0;21.0;0.0;1380.0;0;N
RO SIBIU01;20;F;RO;1;1;S;F  TOULOUS02;;;3.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;1200.0;0;N
RO ORADEA01;20;F;RO;1;2;P;;UNIVERSITE DE REIMS CHAMPAGNE ARDENNE;FR;0.0;3.0;;;10-2009;0.0;2.0;2.0;0.0;0.0;2766;S
RO ORADEA01;24;F;RO;2;4;P;;AULA DEL MAR SCOOP AND,;ES;0.0;3.0;;;09-2009;0.0;2.0;2.0;0.0;0.0;2397;S
P  LISBOA47;20;F;PT;3;2;S;E  VIC01;;;6.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1918.0;0;N
RO ORADEA01;21;F;RO;1;2;P;;ONSPAIN LANGUAGES & SERVICES S.L.U.;ES;0.0;3.0;;;09-2009;0.0;2.0;2.0;0.0;0.0;2397;S
RO ORADEA01;20;F;RO;1;2;P;;KINOS VEGA SL (GRUPO KINOS) CIF B2401777;ES;0.0;3.0;;;09-2009;0.0;2.0;2.0;0.0;0.0;2397;S
RO ORADEA01;21;M;RO;1;2;P;;ALMEIDA VIAJES;ES;0.0;3.0;;;09-2009;0.0;2.0;2.0;0.0;0.0;2397;S
P  LISBOA47;21;F;PT;3;2;S;E  VIC01;;;6.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1918.0;0;N
P  LISBOA52;22;M;PT;1;2;S;SF JOENSUU01;;;4.0;0.0;;08-2009;;14.0;0.0;14.0;0.0;1458.0;0;N
RO ORADEA01;20;F;RO;1;1;S;SK NITRA02;;;4.5;0.0;;09-2009;;41.0;0.0;41.0;0.0;1874.0;0;N
RO ORADEA01;20;F;RO;1;1;S;SK NITRA02;;;4.5;0.0;;09-2009;;41.0;0.0;41.0;0.0;1874.0;0;N
P  MONTE-D02;21;M;PT;2;3;S;E  MADRID17;;;9.0;0.0;;10-2009;;59.0;0.0;59.0;0.0;3516.0;0;N
P  MONTE-D02;23;M;PT;2;5;P;;UNIVERSIDAD ALFONSO X EL SABIO MADRID, FACULDAD DE ODONTOLOGÍA;ES;0.0;4.0;;;09-2009;0.0;20.0;20.0;0.0;0.0;1598;N
P  MONTE-D02;21;M;PT;1;2;S;BG SOFIA17;;;5.0;0.0;;09-2009;;17.0;0.0;17.0;0.0;1000.0;0;N
RO ORADEA01;20;F;RO;1;1;S;F  ORLEANS01;;;5.0;0.0;;01-2010;;36.0;0.0;36.0;0.0;2790.0;0;N
P  PORTO07;20;M;PT;1;3;S;I  PARMA01;;;10.0;0.0;;09-2009;;64.0;0.0;64.0;0.0;3719.0;0;N
RO ORADEA01;20;F;RO;1;2;S;E  ALICANT01;;;5.0;0.0;;02-2010;;40.0;0.0;40.0;0.0;2419.0;0;N
RO SIBIU01;21;M;RO;1;1;P;;VIA UNIVERSITY COLLEGE;DK;0.0;3.0;;;07-2010;0.0;20.0;20.0;0.0;0.0;3225;N
P  COIMBRA02;24;F;PT;1;5;S;RO CLUJNAP01;;;4.0;0.0;;09-2009;;39.0;0.0;39.0;0.0;850.0;0;N
RO SIBIU01;20;F;RO;1;1;P;;VIA UNIVERSITY COLLEGE;DK;0.0;3.0;;;07-2010;0.0;20.0;20.0;0.0;0.0;3225;N
P  COIMBRA02;20;F;PT;1;2;S;UK PORTSMO01;;;8.0;0.0;;09-2009;;50.0;0.0;50.0;0.0;3475.0;0;N
RO SIBIU01;22;M;RO;1;4;P;;HIETZING HOSPITAL WITH NEUROLOGY CENTER ROSENHUGEL;AT;0.0;3.0;;;07-2010;0.0;20.0;20.0;0.0;0.0;2490;N
