home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
S  STOCKHO05;25;M;SE;2;3;S;E  BARCELO16;;;4.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1543.0;0.0;N
RO CLUJNAP03;22;F;RO;1;3;C;E  ZARAGOZ01;;;11.0;0.0;;09-2008;;45.0;0.0;45.0;0.0;4950.0;0.0;N
S  STOCKHO05;23;F;SE;2;3;S;E  BARCELO16;;;4.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1543.0;0.0;N
RO CLUJNAP03;24;M;RO;1;4;C;I  MILANO01;;;11.0;0.0;;10-2008;;67.0;0.0;67.0;0.0;4950.0;0.0;N
S  STOCKHO05;24;F;SE;2;3;S;D  OESTRIC01;;;4.0;0.0;;01-2009;;34.0;0.0;34.0;0.0;1543.0;0.0;N
S  VISBY01;22;M;SE;1;2;P;;PIXELTAMER;DE;0.0;3.0;;;05-2009;0.0;15.0;15.0;0.0;0.0;2600.0;N
S  VISBY01;21;M;SE;1;2;P;;PIXELTAMER;DE;0.0;3.0;;;05-2009;0.0;15.0;15.0;0.0;0.0;2600.0;N
RO CONSTAN03;25;M;RO;1;2;P;;RICKMERS REEDEREI GMBH&CIE.KG;DE;0.0;7.0;;;08-2008;0.0;5.0;5.0;0.0;0.0;3274.0;N
S  STOCKHO05;24;M;SE;2;3;S;F  JOUY-JO02;;;4.0;0.0;;09-2008;;34.0;0.0;34.0;0.0;1543.0;0.0;N
RO CLUJNAP03;24;F;RO;1;4;C;F  ANGERS01;;;5.5;0.0;;02-2009;;48.0;0.0;48.0;0.0;2200.0;0.0;N
S  STOCKHO05;25;M;SE;2;3;S;F  JOUY-JO02;;;4.0;0.0;;03-2009;;28.0;0.0;28.0;0.0;1543.0;0.0;N
RO CLUJNAP03;24;F;RO;1;4;C;F  BREST01;;;5.5;0.0;;02-2009;;22.0;0.0;22.0;0.0;2115.0;0.0;N
S  STOCKHO05;24;F;SE;2;3;S;B  LOUVAIN01;;;4.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1543.0;0.0;N
RO CLUJNAP03;24;F;RO;1;4;C;F  TOURS01;;;3.5;0.0;;09-2008;;29.0;0.0;29.0;0.0;1425.0;0.0;N
RO CLUJNAP03;24;F;RO;1;4;C;F  ANGERS01;;;5.5;0.0;;02-2009;;47.0;0.0;47.0;0.0;1950.0;0.0;N
S  STOCKHO05;25;M;SE;2;3;S;UK LONDON020;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1543.0;0.0;N
RO CLUJNAP03;24;F;RO;1;4;C;F  ANGERS01;;;5.5;0.0;;02-2009;;47.0;0.0;47.0;0.0;1950.0;0.0;N
S  STOCKHO05;25;M;SE;2;3;S;UK LONDON020;;;3.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1500.0;0.0;N
RO CLUJNAP03;23;F;RO;1;4;C;F  TOURS01;;;3.5;0.0;;09-2008;;29.0;0.0;29.0;0.0;1425.0;0.0;N
S  STOCKHO05;25;M;SE;2;3;S;UK MANCHES01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1543.0;0.0;N
RO CLUJNAP03;23;F;RO;1;3;C;F  ANGERS01;;;6.0;0.0;;02-2009;;55.0;0.0;55.0;0.0;2100.0;0.0;N
S  STOCKHO05;24;M;SE;2;3;S;UK MANCHES01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1543.0;0.0;N
S  STOCKHO01;26;F;SE;1;3;S;F  VALBONN01;;;4.0;0.0;;01-2009;;24.0;0.0;24.0;0.0;1518.81;0.0;N
S  STOCKHO01;28;F;SE;1;1;S;UK SHEFFIE01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1898.52;0.0;N
S  STOCKHO01;25;M;FI;1;4;S;UK BRIGHTO01;;;3.0;0.0;;10-2008;;18.0;0.0;18.0;0.0;1139.11;0.0;N
S  STOCKHO01;23;F;SE;1;2;S;F  PARIS256;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1898.52;0.0;N
S  STOCKHO01;29;M;SE;1;1;S;E  SANTAND01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1898.52;0.0;N
S  STOCKHO01;29;F;SE;1;3;S;F  PARIS256;;;4.0;0.0;;09-2008;;24.0;0.0;24.0;0.0;1518.81;0.0;N
S  LUND01;24;F;SE;2;3;S;E  VALENCI02;;;10.0;0.0;;08-2008;;60.0;0.0;60.0;0.0;2749.0;0.0;N
RO IASI05;25;M;RO;1;4;S;B  BRUXEL01;;;3.0;0.0;;03-2009;;20.0;0.0;20.0;0.0;1500.0;0.0;N
S  LUND01;25;F;SE;1;3;S;N  STAVANG01;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;2099.0;0.0;N
RO IASI05;27;M;RO;3;6;S;P  LISBOA04;;;9.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;3960.0;0.0;N
S  LUND01;23;F;SE;1;3;S;E  MADRID05;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2099.0;0.0;N
RO IASI05;24;M;RO;1;4;S;B  LEUVEN01;;;4.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1760.0;0.0;N
S  LUND01;25;F;SE;1;2;S;UK BELFAST01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2099.0;0.0;N
RO IASI05;24;M;RO;1;4;S;B  GENT16;;;3.0;0.0;;02-2009;;20.0;0.0;20.0;0.0;1611.0;0.0;N
S  LUND01;25;F;SE;2;2;S;F  PARIS009;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2099.0;0.0;N
RO IASI05;23;F;RO;1;3;S;I  TORINO02;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;2685.0;0.0;N
RO PITESTI01;21;F;RO;1;1;P;;ASSOCIAZIONE ON THE ROAD;IT;0.0;3.0;;;02-2009;0.0;20.0;20.0;0.0;0.0;2585.0;N
RO PITESTI01;20;F;RO;1;0;P;;ASSOCIAZIONE ON THE ROAD;IT;0.0;3.0;;;02-2009;0.0;20.0;20.0;0.0;0.0;2585.0;N
S  LUND01;24;M;SE;2;3;P;;SOCIÉTÉ GÉNÉRAL ASSET MANAGEMENT;FR;0.0;5.5;;;01-2009;0.0;0.0;0.0;0.0;0.0;3700.0;N
RO PITESTI01;22;F;RO;1;2;P;;INSTITUT DE FORMATION DES CADRES DE L'ACTION SOCIALE;FR;0.0;3.0;;;02-2009;0.0;20.0;20.0;0.0;0.0;2585.0;N
S  LUND01;28;M;SE;2;4;P;;WORLD FOOD PROGRAMME;IT;0.0;6.0;;;11-2008;0.0;0.0;0.0;0.0;0.0;3400.0;N
RO PITESTI01;22;M;RO;1;2;P;;INSTITUT DE FORMATION DES CADRES DE L'ACTION SOCIALE;FR;0.0;3.0;;;02-2009;0.0;20.0;20.0;0.0;0.0;2585.0;N
RO CLUJNAP01;22;F;RO;1;2;S;TR ISTANBU21;;;4.5;0.0;;09-2008;;0.0;30.0;30.0;0.0;2052.0;0.0;N
RO CLUJNAP01;25;F;RO;2;4;S;F  PARIS003;;;4.0;0.0;;01-2009;;0.0;30.0;30.0;0.0;1824.0;0.0;N
RO CLUJNAP01;24;M;RO;1;1;S;I  PERUGIA06;;;4.0;0.0;;02-2009;;0.0;30.0;30.0;0.0;2272.5;0.0;N
S  LUND01;23;M;SE;1;2;S;UK NEWCAST01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1969.0;0.0;N
RO IASI05;21;M;RO;1;1;S;DK ALBORG01;;;3.0;0.0;;06-2009;;20.0;0.0;20.0;0.0;1822.0;0.0;N
RO IASI04;24;F;RO;1;4;S;E  SALAMAN01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1875.0;0.0;N
S  LUND01;24;F;SE;1;3;S;E  VALENCI02;;;6.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2229.0;0.0;N
RO IASI04;23;M;RO;1;3;S;D  FREIBUR01;;;6.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;2250.0;0.0;N
S  LUND01;25;F;SE;1;3;S;D  BERLIN02;;;6.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2229.0;0.0;N
RO IASI04;30;M;RO;3;6;S;F  AMIENS01;;;6.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;2250.0;0.0;N
S  LUND01;24;F;SE;1;3;S;A  WIEN02;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2619.0;0.0;N
RO IASI04;24;F;RO;1;3;S;D  LUBECK01;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;3750.0;0.0;N
S  LUND01;23;M;SE;1;2;S;D  MUNSTER01;;;4.0;0.0;;04-2009;;30.0;0.0;30.0;0.0;1969.0;0.0;N
RO IASI04;26;F;RO;1;5;S;I  TORINO01;;;6.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;2250.0;0.0;N
S  LUND01;24;F;SE;1;2;S;NL AMSTERD01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;2099.0;0.0;N
RO IASI04;24;M;RO;1;4;S;F  DIJON01;;;3.0;0.0;;10-2008;;20.0;0.0;20.0;0.0;1122.0;0.0;N
S  LUND01;23;M;SE;1;2;S;F  PARIS100;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;2099.0;0.0;N
RO IASI04;24;F;RO;1;4;S;F  DIJON01;;;3.0;0.0;;10-2008;;20.0;0.0;20.0;0.0;1122.0;0.0;N
S  LUND01;22;M;SE;1;1;S;A  WIEN05;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;2099.0;0.0;N
RO IASI02;23;F;RO;1;1;S;N  VOLDA01;;;4.0;0.0;;08-2008;;45.0;0.0;45.0;0.0;2652.0;0.0;N
S  LINKOPI01;25;M;SE;1;2;S;D  BERLIN13;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3247.0;0.0;N
RO IASI02;22;F;RO;1;2;S;F  POITIER01;;;4.0;0.0;;09-2008;;31.0;0.0;31.0;0.0;1800.0;0.0;N
S  LINKOPI01;26;F;SE;1;4;S;F  STRASBO03;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2243.0;0.0;N
RO IASI02;22;F;RO;1;2;S;D  KONSTAN01;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;4225.0;0.0;N
S  LINKOPI01;25;M;SE;1;3;S;D  FRANKFU01;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;2243.0;0.0;N
RO IASI02;22;F;RO;1;1;S;N  VOLDA01;;;4.0;0.0;;08-2008;;45.0;0.0;45.0;0.0;2051.17;0.0;N
S  LINKOPI01;26;M;SE;1;3;S;NL UTRECHT01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2243.0;0.0;N
RO IASI02;22;F;RO;1;2;S;E  LLEIDA01;;;5.0;0.0;;09-2008;;31.0;0.0;31.0;0.0;2250.0;0.0;N
S  LINKOPI01;25;F;SE;1;3;S;D  MUNCHEN01;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;2243.0;0.0;N
RO IASI02;22;F;RO;1;2;S;I  BARI01;;;5.0;0.0;;09-2008;;32.0;0.0;32.0;0.0;2250.0;0.0;N
S  LINKOPI01;23;F;SE;1;2;S;D  MUNCHEN02;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;3247.0;0.0;N
RO IASI02;22;F;RO;1;2;S;UK LONDON067;;;3.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;2093.0;0.0;N
S  LINKOPI01;28;M;SE;1;5;S;D  BERLIN13;;;3.0;0.0;;10-2008;;18.0;0.0;18.0;0.0;1500.0;0.0;N
RO IASI02;22;F;RO;1;2;S;F  POITIER01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1800.0;0.0;N
S  LINKOPI01;22;M;SE;1;2;S;E  VALENCI02;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3247.0;0.0;N
RO IASI02;22;F;RO;1;2;S;D  KONSTAN01;;;10.0;0.0;;10-2008;;66.0;0.0;66.0;0.0;4225.0;0.0;N
S  LINKOPI01;25;F;SE;1;2;S;B  GENT01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;2243.0;0.0;N
S  UPPSALA01;28;F;SE;1;2;S;F  PARIS004;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;25;M;SE;1;4;S;D  MUNCHEN01;;;12.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;3840.0;0.0;N
S  UPPSALA01;24;M;SE;1;2;S;F  GRENOBL21;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1536.0;0.0;N
S  UPPSALA01;23;F;SE;1;3;S;UK BRIGHTO01;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;3456.0;0.0;N
S  LINKOPI01;23;M;SE;1;4;P;;EAST SWEDEN;BE;0.0;5.0;;;08-2008;0.0;30.0;30.0;0.0;0.0;4000.0;N
S  LINKOPI01;22;M;SE;1;2;S;A  GRAZ02;;;12.0;0.0;;09-2008;;72.0;0.0;72.0;0.0;3566.0;0.0;N
RO IASI02;21;F;RO;1;1;S;D  KONSTAN01;;;4.0;0.0;;04-2009;;32.0;0.0;32.0;0.0;1800.0;0.0;N
S  LINKOPI01;28;M;SE;1;5;S;E  BARCELO02;;;4.0;0.0;;08-2008;;24.0;0.0;24.0;0.0;2000.0;0.0;N
RO IASI02;22;F;RO;1;2;S;F  POITIER01;;;4.5;0.0;;01-2009;;32.0;0.0;32.0;0.0;2025.0;0.0;N
S  LINKOPI01;25;F;SE;1;3;S;F  RENNES01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3247.0;0.0;N
RO IASI02;21;F;RO;1;1;S;D  KONSTAN01;;;4.0;0.0;;04-2009;;32.0;0.0;32.0;0.0;1800.0;0.0;N
S  MIDSWED01;23;F;SE;1;1;S;UK LIVERPO02;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1648.0;0.0;N
S  MIDSWED01;22;F;SE;1;2;S;DK KOBENHA55;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;2352.0;0.0;N
RO IASI01;21;M;RO;1;1;S;E  VIGO01;;;4.0;0.0;;02-2009;;31.0;0.0;31.0;0.0;2000.0;0.0;N
S  STOCKHO03;22;F;SE;1;2;S;UK POOLE01;;;3.0;0.0;;01-2009;;18.0;0.0;18.0;0.0;1065.0;0.0;N
S  STOCKHO03;25;F;SE;2;3;S;HU BUDAPES08;;;3.0;0.0;;01-2009;;18.0;0.0;18.0;0.0;1500.0;0.0;N
S  STOCKHO03;24;F;SE;2;3;S;HU BUDAPES08;;;3.0;0.0;;01-2009;;18.0;0.0;18.0;0.0;1500.0;0.0;N
S  STOCKHO03;23;F;SE;1;1;S;UK GLASGOW08;;;3.0;0.0;;02-2009;;15.0;0.0;15.0;0.0;1500.0;0.0;N
S  UPPSALA01;28;M;SE;1;3;S;F  BORDEAU12;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1536.0;0.0;N
S  UPPSALA01;23;F;SE;1;2;S;UK EXETER01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;25;F;SE;1;3;S;UK EDINBUR01;;;8.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3072.0;0.0;N
S  UPPSALA01;25;F;SE;1;4;S;D  FREIBUR01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3840.0;0.0;N
S  UPPSALA01;25;F;SE;1;3;S;DK KOBENHA01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;24;F;SE;1;2;S;A  WIEN01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3840.0;0.0;N
S  UPPSALA01;24;M;SE;1;2;S;F  GRENOBL02;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;27;M;SE;1;6;S;PL WARSZAW01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;24;F;SE;1;3;S;F  PARIS002;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;27;F;SE;1;4;S;D  BERLIN13;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;24;F;SE;1;3;S;NL GRONING01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;25;M;SE;1;3;S;DK KOBENHA05;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;24;F;SE;1;4;S;UK LONDON049;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;29;F;SE;1;3;S;B  BRUXEL04;;;9.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;3456.0;0.0;N
S  UPPSALA01;24;F;SE;1;3;S;UK MANCHES01;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1782.0;0.0;N
S  UPPSALA01;24;M;FI;1;3;S;UK SALFORD01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;26;F;SE;1;4;S;NL AMSTERD02;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;22;M;SE;1;2;S;TR ISTANBU20;;;4.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1536.0;0.0;N
S  UPPSALA01;25;F;SE;1;3;S;B  LEUVEN01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1536.0;0.0;N
S  UPPSALA01;22;F;SE;1;2;S;G  ATHINE04;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;24;F;SE;1;3;S;F  POITIER01;;;6.0;0.0;;01-2009;;60.0;0.0;60.0;0.0;2304.0;0.0;N
S  UPPSALA01;24;F;SE;1;2;S;D  BERLIN13;;;4.0;0.0;;04-2009;;30.0;0.0;30.0;0.0;1536.0;0.0;N
S  UPPSALA01;22;M;SE;1;2;S;IRLDUBLIN01;;;5.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;2112.0;0.0;N
S  UPPSALA01;27;M;DE;1;4;S;E  BILBAO02;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;23;M;SE;1;3;S;I  BOLOGNA01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2112.0;0.0;N
S  UPPSALA01;25;F;SE;1;3;S;F  TOULOUS01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3840.0;0.0;N
S  UPPSALA01;24;F;SE;1;4;S;NL MAASTRI01;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1728.0;0.0;N
S  UPPSALA01;23;F;SE;1;3;S;NL ROTTERD01;;;4.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1536.0;0.0;N
S  UPPSALA01;24;M;SE;1;3;S;UK LEEDS01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3456.0;0.0;N
RO IASI02;22;M;RO;1;2;P;;UNIVERSITE JOSEPH FOURIER;FR;0.0;3.0;;;06-2009;0.0;5.0;5.0;0.0;0.0;2100.0;N
S  UPPSALA01;23;F;SE;1;3;S;D  HEIDELB01;;;12.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3840.0;0.0;N
S  UPPSALA01;25;M;SE;1;3;S;E  MADRID14;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;3840.0;0.0;N
S  UPPSALA01;27;F;SE;1;2;S;B  BRUXEL04;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1920.0;0.0;N
SI LJUBLJA01;21;F;SI;1;2;S;P  LISBOA03;;;5.0;0.0;;09-2008;;19.0;0.0;19.0;0.0;1707.1;0.0;N
SK BANSKA01;23;M;SK;2;3;S;CZ PLZEN01;;;4.75;0.0;;02-2009;;27.0;0.0;27.0;0.0;855.0;0.0;N
SI LJUBLJA01;23;F;SI;1;3;S;I  BOLOGNA01;;;6.0;0.0;;09-2008;;32.0;0.0;32.0;0.0;2048.52;0.0;N
S  STOCKHO01;23;F;SE;1;1;S;I  BOLOGNA01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1898.52;0.0;N
S  VASTERA01;25;M;SE;1;2;S;UK LONDON142;;;4.5;0.0;;10-2008;;30.0;0.0;30.0;0.0;1972.0;0.0;N
RO GALATI01;24;M;RO;1;4;S;B  LEUVEN01;;;3.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1179.0;0.0;N
S  VASTERA01;23;F;SE;1;1;S;NL UTRECHT29;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;2191.0;0.0;N
RO GALATI01;26;M;RO;1;4;S;P  BRAGA01;;;3.0;0.0;;02-2009;;20.0;0.0;20.0;0.0;1179.0;0.0;N
S  VASTERA01;24;F;SE;1;2;S;NL S-GRAVE37;;;4.5;0.0;;08-2008;;30.0;0.0;30.0;0.0;1972.0;0.0;N
RO GALATI01;22;F;RO;1;2;S;F  TOURS01;;;6.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2357.0;0.0;N
S  VASTERA01;25;M;SE;1;1;S;F  LYON03;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1972.0;0.0;N
RO GALATI01;29;F;RO;3;5;S;G  THESSAL01;;;2.5;0.0;T;10-2008;;20.0;0.0;20.0;0.0;720.0;0.0;N
S  VASTERA01;25;M;SE;2;5;S;E  ALCAL-H01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1753.0;0.0;N
RO GALATI01;23;F;RO;2;3;S;P  BRAGA01;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;3732.0;0.0;N
S  VASTERA01;24;F;SE;1;2;S;E  MADRID12;;;4.5;0.0;;10-2008;;60.0;0.0;60.0;0.0;1972.0;0.0;N
RO IASI01;22;F;RO;1;2;S;DK RISSKOV06;;;4.5;0.0;;08-2008;;30.0;0.0;30.0;0.0;2275.0;0.0;N
S  VASTERA01;22;F;SE;1;2;S;A  GRAZ23;;;4.0;0.0;;03-2009;;22.0;0.0;22.0;0.0;1603.0;0.0;N
RO IASI01;22;M;RO;1;2;S;E  BILBAO01;;;4.0;0.0;;09-2008;;34.0;0.0;34.0;0.0;2000.0;0.0;N
S  UPPSALA01;28;F;SE;1;3;S;E  BARCELO02;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3456.0;0.0;N
S  UPPSALA01;25;F;SE;1;3;S;F  TOULOUS01;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;3456.0;0.0;N
S  UPPSALA01;24;M;SE;1;2;S;CZ PRAHA09;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1152.0;0.0;N
S  UPPSALA01;24;F;SE;1;2;S;F  STRASBO01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3840.0;0.0;N
S  UPPSALA01;25;F;SE;1;2;S;D  BERLIN13;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1920.0;0.0;N
S  UPPSALA01;23;M;SE;1;2;S;F  STRASBO01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3456.0;0.0;N
S  UPPSALA01;27;F;SE;1;3;S;NL MAASTRI01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1536.0;0.0;N
S  UPPSALA01;25;F;SE;1;2;S;NL MAASTRI01;;;4.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1536.0;0.0;N
S  VAXJO01;24;F;SE;1;3;S;NL NIJMEGE01;;;5.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;2113.45;0.0;N
RO PLOIEST01;22;F;RO;1;2;S;F  PARIS012;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1200.0;0.0;N
RO IASI01;22;F;RO;2;3;S;DK RISSKOV06;;;4.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;2752.0;0.0;N
S  VASTERA01;23;M;SE;1;2;S;UK DEESIDE01;;;4.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;1972.0;0.0;N
RO IASI02;22;F;RO;1;2;S;F  RENNES02;;;9.0;0.0;;09-2008;;75.0;0.0;75.0;0.0;4060.0;0.0;N
S  VASTERA01;26;M;SE;2;5;S;E  ALCAL-H01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1753.0;0.0;N
RO IASI02;24;F;RO;2;4;S;F  PARIS005;;;9.0;0.0;;09-2008;;63.0;0.0;63.0;0.0;3800.0;0.0;N
S  VASTERA01;24;M;SE;1;2;S;E  ALCAL-H01;;;3.0;0.0;;09-2008;;22.0;0.0;22.0;0.0;1315.0;0.0;N
RO IASI02;22;F;RO;1;2;S;F  DIJON01;;;8.5;0.0;;09-2008;;62.0;0.0;62.0;0.0;3600.0;0.0;N
S  VASTERA01;25;F;SE;1;2;S;E  MADRID12;;;8.5;0.0;;10-2008;;60.0;0.0;60.0;0.0;3725.0;0.0;N
RO CRAIOVA01;21;M;RO;1;1;S;E  SALAMAN02;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3825.0;0.0;N
S  VASTERA01;40;F;;1;2;S;UK SALFORD01;;;3.0;0.0;;01-2009;;22.0;0.0;22.0;0.0;1315.0;0.0;N
S  UPPSALA01;25;F;SE;1;4;S;B  BRUXEL04;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1920.0;0.0;N
RO SIBIU01;22;F;RO;1;2;S;D  MUNCHEN06;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1500.0;0.0;N
S  VAXJO01;23;F;SE;2;2;S;UK BATH02;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1729.19;0.0;N
RO PITESTI01;21;F;RO;1;0;P;;ANSALDO NUCLEARE SPA;IT;0.0;3.0;;;02-2009;0.0;20.0;20.0;0.0;0.0;2585.0;N
S  VAXJO01;26;M;SE;1;3;S;F  PARIS105;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1729.19;0.0;N
RO PITESTI01;21;F;RO;1;0;P;;ANSALDO NUCLEARE SPA;IT;0.0;3.0;;;02-2009;0.0;20.0;20.0;0.0;0.0;2585.0;N
S  VAXJO01;25;F;SE;1;2;S;F  GRENOBL21;;;8.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;3266.25;0.0;N
RO PITESTI01;20;F;RO;1;0;P;;ANSALDO NUCLEARE SPA;IT;0.0;3.0;;;02-2009;0.0;20.0;20.0;0.0;0.0;2585.0;N
S  VAXJO01;24;M;SE;1;2;S;UK LONDON066;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1729.19;0.0;N
RO PITESTI01;21;M;RO;1;1;P;;ANSALDO NUCLEARE SPA;IT;0.0;3.0;;;02-2009;0.0;20.0;20.0;0.0;0.0;2585.0;N
S  VAXJO01;23;M;SE;1;3;S;IRLTRALEE01;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1729.19;0.0;N
