home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
SF OULU01;23;F;FI;1;2;S;UK PLYMOUT01;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF KUOPIO08;23;F;FI;1;2;S;UK PONTYPR01;;;3.0;0.0;;08-2012;;13.0;0.0;13.0;0.0;0.0;0.0;N
SF KUOPIO08;21;F;FI;1;2;S;UK PONTYPR01;;;3.0;0.0;;08-2012;;13.0;0.0;13.0;0.0;0.0;0.0;N
SF JYVASKY11;22;F;;1;2;S;UK POOLE01;;;8.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
SF JYVASKY11;20;F;;1;2;S;UK POOLE01;;;9.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0.0;P
SF LAHTI11;22;M;FI;1;2;S;UK POOLE02;;;5.0;0.0;;01-2013;;22.0;0.0;22.0;0.0;0.0;0.0;N
RO BUCURES14;20;F;RO;1;1;S;PL TORUN01;;;4.25;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BUCURES14;20;M;RO;1;1;S;PL TORUN01;;;4.25;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BUCURES14;21;M;RO;1;2;S;CZ USTINAD01;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BUCURES16;21;F;RO;1;3;S;F  PARIS012;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BUCURES16;21;F;RO;1;2;S;F  PARIS012;;;4.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BUCURES16;21;F;RO;1;3;S;E  LA-CORU01;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BUCURES16;21;M;RO;1;2;S;F  ORLEANS01;;;4.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BUCURES16;21;F;RO;1;2;S;F  ORLEANS01;;;4.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BUCURES16;23;F;RO;2;2;S;F  PARIS013;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BUCURES16;23;F;RO;1;4;S;I  ROMA01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BUCURES16;23;F;RO;1;3;S;E  TENERIF01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BUCURES16;23;F;RO;2;1;P;;UNIVERSIDAD DE LA LAGUNA;ES;0.0;6.0;;;02-2013;0.0;3.0;3.0;0.0;0.0;3600.0;S
RO BUCURES16;34;F;RO;1;2;P;;Paragone Europe;MT;0.0;3.0;;;03-2013;0.0;3.0;3.0;0.0;0.0;1578.0;N
RO BUCURES16;20;F;RO;1;2;P;;Placementmaker Limited;UK;0.0;4.0;;;04-2013;0.0;3.0;3.0;0.0;0.0;2000.0;N
RO BUCURES16;38;F;RO;1;1;P;;Paragone Europe;MT;0.0;3.0;;;07-2013;0.0;3.0;3.0;0.0;0.0;1578.0;N
RO BUCURES16;20;F;RO;1;2;P;;Placementmaker Limited;UK;0.0;3.0;;;07-2013;0.0;3.0;3.0;0.0;0.0;1500.0;N
RO BUCURES16;19;F;RO;1;1;P;;Paragone Europe;MT;0.0;3.0;;;07-2013;0.0;3.0;3.0;0.0;0.0;1578.0;N
RO BUCURES16;24;F;RO;1;4;P;;Paragone Europe;MT;0.0;3.0;;;07-2013;0.0;3.0;3.0;0.0;0.0;1578.0;N
RO BUCURES16;23;F;RO;1;4;P;;Paragone Europe;MT;0.0;3.0;;;07-2013;0.0;3.0;3.0;0.0;0.0;1578.0;N
RO BUCURES18;26;M;RO;2;4;S;F  LE-HAVR11;;;9.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0.0;N
RO BUCURES18;24;F;RO;2;4;S;CY NICOSIA14;;;3.75;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;P
RO BUCURES18;20;M;RO;1;1;S;D  WORMS01;;;5.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
RO BUCURES18;22;M;RO;1;2;S;A  SPITTAL01;;;3.75;0.0;;10-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
RO BUCURES18;20;F;RO;1;1;S;SF TAMPERE06;;;4.0;0.0;;08-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
RO BUCURES18;22;M;RO;2;4;S;CY NICOSIA14;;;3.75;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;P
RO SIBIU03;21;F;RO;1;2;P;;NATYIONALEN VOENEN UNIVERSITET VASSIL LEVSKI;BG;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1203.0;N
RO SIBIU03;25;M;RO;1;2;P;;UNIVERSITY OF DEFENCE BRNO;CZ;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1617.0;N
RO SIBIU03;22;M;RO;1;2;P;;UNIVERSITY OF DEFENCE BRNO;CZ;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1617.0;N
RO SIBIU03;21;M;RO;1;2;P;;UNIVERSITY OF DEFENCE BRNO;CZ;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1617.0;N
RO SIBIU03;21;M;RO;1;2;P;;UNIVERSITY OF DEFENCE BRNO;CZ;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1617.0;N
RO SIBIU03;21;F;RO;1;2;P;;UNIVERSITY OF DEFENCE BRNO;CZ;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1617.0;N
RO SIBIU03;21;F;RO;1;2;P;;UNIVERSITY OF DEFENCE BRNO;CZ;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1617.0;N
RO SIBIU03;21;M;RO;1;2;P;;MILITARY ACADEMY OF LAND FORCES IN WROCLAW;PL;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1479.0;N
RO SIBIU03;21;M;RO;1;2;P;;MILITARY ACADEMY OF LAND FORCES IN WROCLAW;PL;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1479.0;N
RO SIBIU03;21;M;RO;1;2;P;;MILITARY ACADEMY OF LAND FORCES IN WROCLAW;PL;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1479.0;N
RO SIBIU03;21;M;RO;1;2;P;;MILITARY ACADEMY OF LAND FORCES IN WROCLAW;PL;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1479.0;N
RO TARGU02;23;F;RO;1;4;P;;ORAL MED KFT, UNGARIA;HU;0.0;3.0;;;07-2013;0.0;4.0;4.0;0.0;0.0;1125.0;N
RO BRASOV01;21;F;RO;1;2;S;D  TRIER01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BRASOV01;21;F;RO;1;2;S;F  PARIS012;;;8.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;P
RO BRASOV01;23;F;RO;2;1;S;I  CHIETI01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BRASOV01;23;F;RO;2;1;S;I  CHIETI01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BRASOV01;24;F;RO;2;1;S;F  NANTES01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BRASOV01;24;F;RO;2;1;S;F  NANTES01;;;7.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BRASOV01;20;M;RO;1;1;S;SF MIKKELI06;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BRASOV01;21;M;RO;1;1;S;SF MIKKELI06;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BRASOV01;22;F;RO;1;3;S;TR KASTAMO01;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;P
RO BRASOV01;22;F;RO;1;3;S;E  VALENCI02;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BRASOV01;20;F;RO;1;1;S;CZ PRAHA02;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BRASOV01;23;F;RO;1;2;S;I  ANCONA01;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BRASOV01;22;F;RO;1;2;S;I  ANCONA01;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO CLUJNAP03;22;F;RO;1;3;P;;Universitatsmedizin Greifswald;DE;0.0;3.0;;;07-2013;0.0;2.0;2.0;0.0;0.0;1800.0;N
RO CLUJNAP03;23;F;RO;1;3;P;;Universitatsmedizin Greifswald;DE;0.0;3.0;;;07-2013;0.0;2.0;2.0;0.0;0.0;1800.0;N
RO CLUJNAP03;23;F;RO;1;3;P;;Universite d'Aix-Marseille;FR;0.0;3.0;;;07-2013;0.0;2.0;2.0;0.0;0.0;1800.0;N
RO CLUJNAP03;23;F;RO;1;3;P;;Donau Klinik Neu-Ulm;DE;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1800.0;N
RO CLUJNAP03;23;F;RO;1;4;P;;Mater Dei Hospital, Msida, Malta;MT;0.0;3.0;;;07-2013;0.0;2.0;2.0;0.0;0.0;1578.0;N
RO CLUJNAP05;24;M;RO;2;5;S;D  FREIBER01;;;4.0;0.0;;01-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
RO CLUJNAP05;20;F;RO;1;1;S;I  CASSINO01;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO CLUJNAP05;20;F;RO;1;1;S;F  DIJON01;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO CLUJNAP05;21;M;RO;1;1;S;A  KLAGENF01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO CLUJNAP05;21;M;RO;1;2;C;I  CASSINO01;;;7.0;0.0;;02-2013;;50.0;0.0;50.0;0.0;0.0;0.0;N
RO CLUJNAP05;20;M;RO;1;1;S;HU NYIREGY04;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO CRAIOVA01;24;M;RO;2;4;S;D  KARLSRU07;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO CRAIOVA01;20;F;RO;1;1;S;I  VERONA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO CRAIOVA01;20;F;RO;1;1;S;I  VERONA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO CRAIOVA01;20;F;RO;1;1;S;TR ISTANBU21;;;4.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO CRAIOVA01;23;F;RO;2;4;S;I  BOLOGNA01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO IASI03;20;F;RO;1;1;S;F  RETHEL01;;;3.0;0.0;;03-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
RO IASI03;19;F;RO;1;1;S;F  RETHEL01;;;3.0;0.0;;03-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
RO IASI03;21;F;RO;1;2;P;;MEDITERANEAN INSTITUTE OF CHANIA;GR;0.0;3.0;;;08-2012;0.0;4.0;4.0;0.0;0.0;1800.0;N
RO IASI03;21;F;RO;1;2;P;;MEDITERANEAN INSTITUTE OF CHANIA;GR;0.0;3.0;;;08-2012;0.0;4.0;4.0;0.0;0.0;1800.0;N
RO IASI03;28;M;RO;3;8;P;;UMIVERSITEIT GENT;BE;0.0;3.0;;;01-2013;0.0;0.0;0.0;0.0;0.0;1875.0;N
RO IASI03;24;M;RO;2;4;P;;"UMR-MOISA ""Markets, organisations, institutions and   stakeholders strategies"", Montpellier";FR;0.0;3.0;;;03-2013;0.0;6.0;6.0;0.0;0.0;2100.0;S
RO IASI03;24;M;RO;2;4;P;;MEDITERANEAN INSTITUTE OF CHANIA;GR;0.0;3.0;;;03-2013;0.0;6.0;6.0;0.0;0.0;1815.0;N
RO IASI03;20;M;RO;1;1;P;;ETABLISSEMENT PUBLIC DTENSEIGNEMENT AGRICOLE, RETHEL;FR;0.0;3.0;;;07-2013;0.0;4.0;4.0;0.0;0.0;1950.0;N
RO BUCURES18;20;M;RO;1;1;S;DK ODENSE10;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BUCURES18;20;F;RO;1;1;S;D  WORMS01;;;11.0;0.0;;09-2012;;56.0;0.0;56.0;0.0;0.0;0.0;N
RO BUCURES18;20;M;RO;1;1;S;F  CERGY07;;;5.5;0.0;;01-2013;;55.0;0.0;55.0;0.0;0.0;0.0;N
RO BUCURES18;26;F;RO;2;3;S;A  SPITTAL01;;;4.5;0.0;;03-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
RO BUCURES18;22;F;RO;2;3;S;P  PORTO29;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO CLUJNAP03;20;F;RO;1;1;S;F  NANTES01;;;3.75;0.0;;09-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
RO CLUJNAP03;21;F;RO;1;1;S;F  NANTES01;;;3.75;0.0;;09-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
RO CLUJNAP03;20;F;RO;1;1;S;F  NANTES01;;;3.75;0.0;;09-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
RO CLUJNAP03;23;F;RO;1;3;S;F  ANGERS01;;;8.75;0.0;;09-2012;;55.0;0.0;55.0;0.0;0.0;0.0;N
RO CLUJNAP03;22;F;RO;1;3;S;F  ANGERS01;;;8.75;0.0;;09-2012;;57.0;0.0;57.0;0.0;0.0;0.0;N
RO CLUJNAP03;25;M;DE;1;3;S;F  ANGERS01;;;9.0;0.0;;09-2012;;46.0;0.0;46.0;0.0;0.0;0.0;N
RO CLUJNAP03;22;M;RO;1;4;S;F  ANGERS01;;;5.0;0.0;;03-2013;;37.0;0.0;37.0;0.0;0.0;0.0;N
RO CLUJNAP03;23;F;RO;1;4;S;F  ANGERS01;;;5.0;0.0;;03-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
RO CLUJNAP03;23;F;RO;1;4;S;F  ANGERS01;;;5.0;0.0;;03-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
RO CLUJNAP03;22;F;RO;1;3;S;HU SZEGED01;;;10.25;0.0;;09-2012;;61.0;0.0;61.0;0.0;0.0;0.0;N
RO CLUJNAP03;23;F;RO;1;4;S;F  GRENOBL01;;;5.25;0.0;;09-2012;;37.0;0.0;37.0;0.0;0.0;0.0;N
RO CLUJNAP03;23;F;RO;1;4;S;F  GRENOBL01;;;5.25;0.0;;09-2012;;37.0;0.0;37.0;0.0;0.0;0.0;N
RO CLUJNAP03;24;F;RO;1;4;S;D  AACHEN01;;;6.0;0.0;;09-2012;;43.0;0.0;43.0;0.0;0.0;0.0;N
RO CLUJNAP03;22;F;RO;1;3;S;D  AACHEN01;;;9.75;0.0;;10-2012;;55.0;0.0;55.0;0.0;0.0;0.0;N
RO CLUJNAP03;24;F;FR;1;3;S;E  MADRID03;;;10.75;0.0;;09-2012;;46.0;0.0;46.0;0.0;0.0;0.0;N
RO CLUJNAP03;23;F;RO;1;3;C;E  MADRID03;;;12.0;0.0;;09-2012;;47.0;0.0;47.0;0.0;0.0;0.0;N
RO CLUJNAP03;23;F;RO;1;4;S;D  BERLIN13;;;5.25;0.0;;10-2012;;44.0;0.0;44.0;0.0;0.0;0.0;N
RO CLUJNAP03;27;F;RO;1;4;S;HU DEBRECE01;;;10.5;0.0;;09-2012;;55.0;0.0;55.0;0.0;0.0;0.0;N
RO CLUJNAP03;22;F;IT;1;3;C;E  CORDOBA01;;;5.0;0.0;;09-2012;;6.0;0.0;6.0;0.0;0.0;0.0;N
RO CLUJNAP01;19;F;RO;1;1;P;;Louis Hotel;CY;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1608.0;N
RO CONSTAN03;22;M;RO;1;2;P;;CMA SHIPS S.A.S./CMA CGM GROUP;FR;0.0;4.0;;;12-2012;0.0;2.0;2.0;0.0;0.0;2972.0;N
RO CONSTAN03;22;M;RO;1;2;P;;HANSA SHIPMANAGEMENT GMBH;DE;0.0;6.25;;;08-2012;0.0;2.0;2.0;0.0;0.0;3793.75;N
RO CONSTAN03;22;M;RO;1;2;P;;HANSA SHIPMANAGEMENT GMBH;DE;0.0;6.25;;;11-2012;0.0;2.0;2.0;0.0;0.0;3793.75;N
RO CONSTAN03;23;M;RO;1;3;P;;BERNHARD SCHULTE SHIPMANAGEMENT;DE;0.0;6.0;;;08-2012;0.0;2.0;2.0;0.0;0.0;3642.0;N
RO BRASOV01;23;M;RO;2;1;P;;MER SERVIZI EDILI SOCIETA COOPERATIVA;IT;0.0;4.5;;;05-2013;0.0;0.0;0.0;0.0;0.0;3060.0;S
RO BRASOV01;21;F;RO;1;2;P;;VILIAN BOUW V.O.F.;NL;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1980.0;N
RO BRASOV01;20;M;RO;1;2;P;;EURL GENERAL EURO PROJECT;FR;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;2220.0;N
RO BRASOV01;23;F;RO;2;1;P;;UNIVERSITAT BASEL;CH;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;2805.0;S
RO BRASOV01;23;F;RO;2;1;P;;UNIVERSITAT BASEL;CH;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;2805.0;S
RO BRASOV01;21;F;RO;1;2;P;;BOGAZICI UNIVERSITY;TR;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1575.0;N
RO BRASOV01;21;F;RO;1;2;P;;BOGAZICI UNIVERSITY;TR;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1575.0;N
RO BRASOV01;21;M;RO;1;2;P;;BOGAZICI UNIVERSITY;TR;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1575.0;N
RO BRASOV01;21;F;HU;1;2;P;;EURO OPTIC LTD;HU;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
RO BRASOV01;22;F;HU;1;2;P;;EURO OPTIC LTD;HU;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
RO BRASOV01;20;M;RO;1;1;P;;DST DRAXLMAIER SYSTEM TECHNIK GmbH;DE;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1800.0;N
RO BRASOV01;20;F;RO;1;1;P;;INSTITUTE OF EXPERIMENTAL AND CLINICAL PHARMACOLOGY AND TOXICOLOGY;DE;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1800.0;N
RO BRASOV01;20;M;RO;1;1;P;;INSTUITUTE OF EXPERIMENTAL AND CLINICAL PHARMACOLOGY AND TOXICOLOGY;DE;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1800.0;N
RO BRASOV01;21;F;RO;1;2;P;;INSTITUTE OF EXPERIMENTAL CLINICAL PHARMACOLOGY AND TOXICOLOGY;DE;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1800.0;N
RO BRASOV01;32;M;RO;1;2;P;;INSTITUTE OF EXPERIMENTAL CKLINICAL PHARMACOLOGY AND TOXICOLOGY;DE;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1800.0;N
RO BRASOV01;21;M;RO;1;2;P;;RHP TECHNOLOGY GmbH&CO>GK;AT;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;2040.0;N
RO BRASOV01;20;F;HU;1;1;P;;ORSZAGOS ORVOSI REHABILITACIOS INTEZET;HU;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
RO BRASOV01;21;M;RO;1;2;P;;UNIVERSITY OF CAGLIARI;IT;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;2040.0;N
RO BRASOV01;21;M;RO;1;2;P;;UNIVERSITY OF CAGLIARI;IT;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;2040.0;N
RO BRASOV01;20;M;HU;1;2;P;;UNIVERSITY OF CAGLIARI;IT;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;2040.0;N
RO BRASOV01;22;M;RO;1;2;P;;UNIVERSITY OF CAGLIARI;IT;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;2040.0;N
RO CRAIOVA02;21;F;RO;1;2;S;A  WIEN64;;;4.5;0.0;;02-2013;;23.0;0.0;23.0;0.0;0.0;0.0;N
RO CRAIOVA02;22;F;RO;2;3;P;;University of Rostock;DE;0.0;3.0;;;06-2013;0.0;2.0;2.0;0.0;0.0;1450.0;N
RO CRAIOVA02;19;F;RO;1;1;P;;University of Rostock;DE;0.0;3.0;;;06-2013;0.0;2.0;2.0;0.0;0.0;1450.0;N
RO IASI05;23;F;RO;1;4;S;F  LILLE25;;;4.5;0.0;;02-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
RO IASI05;24;F;RO;2;4;S;B  GENT01;;;7.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
RO IASI05;24;F;RO;2;5;S;P  LISBOA04;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO IASI05;20;M;RO;1;2;P;;Politecnico di Torino;IT;0.0;3.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;1740.0;N
RO IASI05;21;M;RO;1;2;P;;Politecnico di Torino;IT;0.0;3.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;1740.0;N
RO IASI05;25;M;RO;3;6;P;;Universite Blaise Pascal, Clermont-Ferrand;FR;0.0;5.0;;;05-2013;0.0;0.0;0.0;0.0;0.0;3440.0;N
RO IASI05;23;F;RO;2;4;S;PL OLSZTYN01;;;4.0;0.0;;03-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
RO IASI05;21;F;RO;2;4;S;G  THESSAL01;;;4.0;0.0;;03-2013;;23.0;0.0;23.0;0.0;0.0;0.0;N
RO IASI05;25;F;RO;2;5;S;NL EINDHOV17;;;6.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;P
RO IASI05;22;M;RO;1;3;P;;Universidade do Minho;PT;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1632.0;N
RO IASI05;22;F;RO;1;3;P;;Seconda Universita degli Studi di Napoli;IT;0.0;3.0;;;05-2013;0.0;0.0;0.0;0.0;0.0;2040.0;N
RO IASI05;24;F;RO;2;5;P;;Seconda Universita degli Studi di Napoli;IT;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;2040.0;N
RO IASI05;23;M;RO;1;2;S;G  THESSAL01;;;4.25;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO IASI05;25;M;RO;1;2;S;D  DARMSTA01;;;5.25;0.0;;02-2013;;17.0;0.0;17.0;0.0;0.0;0.0;N
RO TIMISOA01;21;F;RO;1;2;S;D  TUBINGE01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO TIMISOA01;23;M;RO;1;1;S;D  ERFURT05;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO TIMISOA01;21;F;RO;1;2;S;D  WEIMAR02;;;9.5;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO TIMISOA01;34;F;RO;1;1;S;I  PADOVA01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO TIMISOA01;23;F;RO;2;4;S;F  LYON03;;;12.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO TIMISOA01;22;F;RO;2;4;S;F  BORDEAU02;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO TIMISOA01;23;F;RO;2;1;S;I  PADOVA01;;;10.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BUCURES09;27;M;RO;2;4;S;I  TRIESTE01;;;5.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BUCURES09;23;F;RO;2;5;S;I  URBINO01;;;4.75;0.0;;02-2013;;39.0;0.0;39.0;0.0;0.0;0.0;N
RO BUCURES09;23;M;RO;2;4;S;I  TORINO01;;;6.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BUCURES09;23;F;RO;2;4;S;I  CATANIA01;;;5.25;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BUCURES09;23;F;RO;2;4;S;G  KALLITH01;;;4.75;0.0;;10-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
RO BUCURES09;19;F;;1;1;S;I  BARI01;;;4.0;0.0;;02-2013;;38.0;0.0;38.0;0.0;0.0;0.0;N
RO BUCURES09;23;F;RO;2;4;S;SF TURKU02;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BUCURES09;23;M;RO;2;4;S;D  MUNCHEN01;;;4.25;0.0;;04-2013;;37.0;0.0;37.0;0.0;0.0;0.0;N
RO BUCURES09;21;F;RO;1;2;S;I  PADOVA01;;;5.0;0.0;;09-2012;;39.0;0.0;39.0;0.0;0.0;0.0;N
RO BUCURES09;20;F;RO;1;1;S;I  ROMA01;;;5.0;0.0;;02-2013;;33.0;0.0;33.0;0.0;0.0;0.0;N
RO BUCURES09;21;F;RO;1;2;S;D  KONSTAN01;;;4.75;0.0;;10-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
RO BUCURES13;20;F;RO;1;1;S;E  MADRID03;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BUCURES13;20;F;RO;1;1;S;E  MADRID03;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BUCURES13;23;F;RO;2;3;S;E  MADRID03;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BUCURES13;21;F;RO;1;2;S;E  MADRID03;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BUCURES13;22;F;RO;1;2;S;D  BONN01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BUCURES13;23;F;RO;2;3;S;D  BONN01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BUCURES13;22;M;RO;1;3;S;I  TRIESTE01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
RO BUCURES13;24;F;RO;2;3;S;I  TRIESTE01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
A  WIEN05;25;F;DE;1;2;S;E  BARCELO16;;;4.0;0.0;;08-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
