home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
NL UTRECHT01;22;F;NL;2;3;S;UK LONDON015;;;6.0;0.0;;04-2009;;35.0;0.0;35.0;0.0;1525.68;0.0;N
NL UTRECHT01;24;M;NL;2;5;S;S  LUND01;;;3.0;0.0;;01-2009;;15.0;0.0;15.0;0.0;762.84;0.0;N
PL KRAKOW01;25;M;PL;1;3;S;I  ROMA16;;;10.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;3900.0;0.0;N
NL ZWOLLE06;22;F;NL;3;1;S;S  LINKOPI01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1435.0;0.0;N
PL KRAKOW01;24;M;PL;2;4;S;I  SASSARI01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1800.0;0.0;N
NL ZWOLLE05;22;F;NL;1;2;S;E  SALAMAN01;;;6.0;0.0;;01-2009;;21.0;0.0;21.0;0.0;1200.0;0.0;N
PL KRAKOW01;21;F;PL;1;1;S;I  SIENA01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3600.0;0.0;N
PL KONIN02;21;F;PL;1;2;P;;FALIRAKI BEACH HOTEL;GR;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;970.0;N
NL VLISSIN01;22;F;FR;1;4;P;;ROOMPOT;DE;0.0;5.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;1506.25;S
PL KONIN02;21;F;PL;1;2;P;;GRAND HOTEL;GR;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;970.0;N
NL VLISSIN01;20;F;NL;1;4;P;;OLV TER LINDE KNOKKE;BE;0.0;4.0;;;12-2008;0.0;30.0;30.0;0.0;0.0;1205.0;N
PL KONIN02;22;M;PL;1;2;P;;GRAND HOTEL;GR;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;970.0;N
NL VLISSIN01;20;F;FR;1;4;P;;SOL LANZAROTE;ES;0.0;5.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;1000.0;S
PL KONIN02;22;M;PL;1;2;P;;GRAND HOTEL;GR;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;970.0;N
NL VLISSIN01;26;M;NL;1;3;P;;SIG COMBIBLOC;UK;0.0;5.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;1000.0;N
PL KOSZALI01;23;M;PL;2;3;S;P  LISBOA04;;;11.0;0.0;;08-2008;;48.0;0.0;48.0;0.0;2860.0;0.0;N
NL VLISSIN01;21;F;NL;1;2;P;;AZ. SINT JAN AV BRUGGE;BE;0.0;5.0;;;01-2009;0.0;30.0;30.0;0.0;0.0;1506.25;N
PL KOSZALI01;24;M;PL;2;3;S;E  GRANADA01;;;9.75;0.0;;09-2008;;74.0;0.0;74.0;0.0;2535.0;0.0;N
NL VLISSIN01;24;F;NL;1;2;P;;UNIVERSITAIR ZIEKENHUIS ANTWERPEN;BE;0.0;5.0;;;01-2009;0.0;30.0;30.0;0.0;0.0;800.0;N
PL KOSZALI01;24;F;PL;2;4;S;E  VALENCI02;;;4.75;0.0;;09-2008;;35.0;0.0;35.0;0.0;1235.0;0.0;N
NL VLISSIN01;21;F;NL;1;2;P;;BRAINLAB;DE;0.0;6.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;1200.0;S
PL KRAKOW01;24;M;PL;2;4;S;N  BERGEN01;;;10.5;0.0;;08-2008;;60.0;0.0;60.0;0.0;600.0;0.0;N
NL WAGENIN01;23;M;NL;2;4;S;E  VALENCI02;;;5.0;0.0;;02-2009;;27.0;0.0;27.0;0.0;1435.0;0.0;N
PL KRAKOW01;22;F;PL;1;2;S;N  OSLO01;;;9.0;0.0;;08-2008;;60.0;0.0;60.0;0.0;800.0;0.0;N
NL ROTTERD03;21;F;NL;1;2;S;E  ALICANT01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1250.0;0.0;N
NL ROTTERD03;22;M;NL;1;2;S;F  LYON62;;;4.0;0.0;;09-2008;;33.0;0.0;33.0;0.0;1000.0;0.0;N
NL UTRECHT01;22;M;NL;1;1;S;DK ARHUS01;;;6.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1525.68;0.0;N
NL UTRECHT01;21;F;NL;1;3;S;UK NOTTING01;;;5.0;0.0;;01-2009;;23.0;0.0;23.0;0.0;1271.4;0.0;N
NL UTRECHT01;21;F;NL;1;2;S;UK EXETER01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1017.12;0.0;N
NL UTRECHT01;29;F;DE;1;2;S;D  BERLIN01;;;12.0;0.0;;09-2008;;42.0;0.0;42.0;0.0;3051.36;0.0;N
NL UTRECHT01;23;F;NL;2;4;S;E  MADRID04;;;5.0;0.0;;03-2009;;12.0;0.0;12.0;0.0;1271.4;0.0;N
NL UTRECHT01;23;M;DE;1;2;S;I  ROMA03;;;8.0;0.0;;02-2009;;32.0;0.0;32.0;0.0;2034.24;0.0;N
NL UTRECHT01;20;F;NL;1;3;S;S  LUND01;;;3.0;0.0;;01-2009;;19.0;0.0;19.0;0.0;762.84;0.0;N
NL UTRECHT01;21;F;NL;1;2;S;D  BERLIN13;;;4.0;0.0;;03-2009;;26.0;0.0;26.0;0.0;1017.12;0.0;N
NL UTRECHT01;22;F;NL;1;4;S;IRLMAYNOOT01;;;4.0;0.0;;01-2009;;20.0;0.0;20.0;0.0;1017.12;0.0;N
NL UTRECHT01;21;F;NL;1;3;S;I  PARMA01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1271.4;0.0;N
NL UTRECHT01;20;M;DE;1;1;S;P  COIMBRA01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1271.4;0.0;N
NL UTRECHT01;23;F;TR;1;3;S;TR ISTANBU21;;;4.0;0.0;;01-2009;;23.0;0.0;23.0;0.0;1017.12;0.0;N
NL UTRECHT01;21;M;NL;1;2;S;UK EXETER01;;;4.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1017.12;0.0;N
NL UTRECHT01;23;F;NL;1;2;S;UK LONDON067;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1017.12;0.0;N
NL UTRECHT01;26;F;NL;1;4;S;P  COIMBRA01;;;5.0;0.0;;02-2009;;29.0;0.0;29.0;0.0;1271.4;0.0;N
PL LODZ01;25;F;PL;2;3;S;D  TUBINGE01;;;5.5;0.0;;03-2009;;27.0;0.0;27.0;0.0;1800.0;0.0;N
PL LODZ01;21;F;PL;1;1;S;G  IOANNIN01;;;4.0;0.0;;03-2009;;30.0;0.0;30.0;0.0;1800.0;0.0;N
PL LODZ01;24;M;PL;1;2;S;G  KALLITH02;;;4.5;0.0;;03-2009;;20.0;0.0;20.0;0.0;1800.0;0.0;N
PL LODZ01;23;F;PL;1;1;S;D  TUBINGE01;;;3.5;0.0;;04-2009;;22.0;0.0;22.0;0.0;1600.0;0.0;N
PL LODZ01;23;F;PL;2;3;S;D  AUGSBUR01;;;5.0;0.0;;04-2009;;41.0;0.0;41.0;0.0;1800.0;0.0;N
NL UTRECHT01;25;F;NL;2;6;S;D  BERLIN01;;;6.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1525.68;0.0;N
NL UTRECHT01;23;F;NL;2;5;S;I  BOLOGNA01;;;3.0;0.0;;01-2009;;17.0;0.0;17.0;0.0;762.84;0.0;N
NL UTRECHT01;24;F;NL;2;4;S;F  STRASBO02;;;5.0;0.0;;09-2008;;23.0;0.0;23.0;0.0;1271.4;0.0;N
NL UTRECHT01;21;M;NL;1;1;S;N  BERGEN01;;;5.0;0.0;;07-2008;;30.0;0.0;30.0;0.0;1271.4;0.0;N
NL UTRECHT01;24;M;NL;1;2;S;UK DURHAM01;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2288.52;0.0;N
NL UTRECHT01;23;M;NL;1;2;S;S  UPPSALA01;;;5.0;0.0;;08-2008;;38.0;0.0;38.0;0.0;1271.4;0.0;N
NL UTRECHT01;23;M;NL;1;4;S;E  VALENCI02;;;3.0;0.0;;04-2009;;15.0;0.0;15.0;0.0;762.84;0.0;N
NL UTRECHT01;24;F;NL;2;5;S;S  STOCKHO01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1271.4;0.0;N
NL UTRECHT01;29;F;DE;2;4;S;UK HULL01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1017.12;0.0;N
NL UTRECHT01;23;M;NL;1;4;S;RO CLUJNAP01;;;9.0;0.0;;10-2008;;28.0;0.0;28.0;0.0;2288.52;0.0;N
NL UTRECHT01;21;F;NL;1;2;S;I  BOLOGNA01;;;5.0;0.0;;02-2009;;22.0;0.0;22.0;0.0;1271.4;0.0;N
NL UTRECHT01;21;F;BG;1;2;S;I  ROMA03;;;8.0;0.0;;02-2009;;32.0;0.0;32.0;0.0;2034.24;0.0;N
NL UTRECHT01;23;F;NL;1;4;S;F  AVIGNON01;;;5.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1271.4;0.0;N
NL UTRECHT01;22;F;NL;1;3;S;F  TOULOUS01;;;5.0;0.0;;01-2009;;15.0;0.0;15.0;0.0;1271.4;0.0;N
NL UTRECHT01;22;M;NL;1;2;S;F  LYON02;;;5.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;1271.4;0.0;N
NL UTRECHT01;22;F;NL;1;5;S;E  MADRID03;;;6.0;0.0;;02-2009;;24.0;0.0;24.0;0.0;1525.68;0.0;N
NL LEEUWAR01;21;F;NL;1;2;P;;RENT A CHEF;SE;0.0;5.0;;;02-2009;0.0;28.0;28.0;0.0;0.0;1525.0;N
NL LEEUWAR01;21;F;NL;1;2;P;;BEARWOOD COLLEGE;UK;0.0;3.0;;;02-2009;0.0;15.0;15.0;0.0;0.0;915.0;N
NL S-GRAVE37;24;F;NL;1;3;S;TR ANKARA04;;;5.0;0.0;;02-2009;;39.0;0.0;39.0;0.0;1275.0;0.0;N
PL GDYNIA01;25;F;PL;2;4;S;E  CADIZ01;;;5.0;0.0;;02-2009;;23.0;0.0;23.0;0.0;1570.0;0.0;N
PL GDYNIA01;23;F;PL;1;3;S;IRLCORK04;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1820.0;0.0;N
NL S-GRAVE37;24;F;NL;1;3;S;TR ISTANBU21;;;5.0;0.0;;09-2008;;33.0;0.0;33.0;0.0;1275.0;0.0;N
NL S-GRAVE37;24;M;NL;1;2;S;D  BERLIN06;;;10.0;0.0;;10-2008;;66.0;0.0;66.0;0.0;2550.0;0.0;N
NL S-GRAVE37;21;M;UK;1;1;S;F  LE-HAVR04;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2295.0;0.0;N
PL GDYNIA01;23;F;PL;1;3;S;IRLCORK04;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1820.0;0.0;N
NL S-GRAVE37;26;F;NL;1;3;S;B  BRUSSEL05;;;3.0;0.0;;01-2009;;20.0;0.0;20.0;0.0;765.0;0.0;N
PL GDYNIA01;24;M;PL;1;3;S;IRLCORK04;;;5.0;0.0;;02-2009;;90.0;0.0;90.0;0.0;1820.0;0.0;N
PL GDYNIA01;22;M;PL;1;3;S;IRLCORK04;;;5.0;0.0;;02-2009;;77.0;0.0;77.0;0.0;1820.0;0.0;N
NL S-GRAVE37;23;F;NL;1;2;S;E  MADRID21;;;4.0;0.0;;09-2008;;23.0;0.0;23.0;0.0;1020.0;0.0;N
PL GDYNIA01;25;M;PL;1;3;S;UK LIVERPO01;;;5.0;0.0;;02-2009;;45.0;0.0;45.0;0.0;1820.0;0.0;N
PL GLIWICE01;24;M;PL;2;4;S;DK RISSKOV06;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1650.0;0.0;N
NL S-GRAVE37;25;M;NL;1;2;P;;HOTEL GLORIA PALACE AMADORES;ES;0.0;5.0;;;09-2008;0.0;30.0;30.0;0.0;0.0;1495.0;N
PL GLIWICE01;24;M;PL;2;4;S;DK RISSKOV06;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1650.0;0.0;N
NL S-GRAVE37;24;F;NL;1;2;P;;ALGEMEEN ZIEKENHUIS GROENINGE VZW;BE;0.0;5.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;1495.0;N
NL S-GRAVE37;21;F;NL;1;2;P;;ALGEMEEN ZIEKENHUIS GROENINGE VZW;BE;0.0;5.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;1495.0;N
NL S-GRAVE37;21;F;NL;1;2;P;;NARNI OPEN AIR;IT;0.0;5.0;;;02-2009;0.0;25.0;25.0;0.0;0.0;1495.0;N
NL S-GRAVE37;22;M;NL;1;2;P;;AEGON;TR;0.0;5.0;;;03-2009;0.0;30.0;30.0;0.0;0.0;1495.0;N
PL GLIWICE01;24;M;PL;2;4;S;DK RISSKOV06;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1650.0;0.0;N
PL GDYNIA01;24;F;PL;2;4;S;D  BREMERH01;;;5.5;0.0;;03-2009;;20.0;0.0;20.0;0.0;1727.0;0.0;N
PL GDYNIA01;24;F;PL;2;4;S;D  BREMERH01;;;5.5;0.0;;03-2009;;19.0;0.0;19.0;0.0;1727.0;0.0;N
NL S-GRAVE37;22;F;NL;1;2;S;TR ANKARA07;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1275.0;0.0;N
PL GDYNIA01;24;F;PL;2;4;S;D  BREMERH01;;;5.5;0.0;;03-2009;;21.0;0.0;21.0;0.0;1727.0;0.0;N
PL GDYNIA01;22;M;PL;1;2;S;D  BREMERH01;;;5.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1727.0;0.0;N
PL GDYNIA01;22;M;PL;1;2;S;D  BREMERH01;;;5.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1727.0;0.0;N
NL S-GRAVE37;25;M;NL;1;2;S;SF HELSINK41;;;4.0;0.0;;08-2008;;40.0;0.0;40.0;0.0;1020.0;0.0;N
PL GDYNIA01;24;F;PL;1;3;S;D  BREMERH01;;;10.0;0.0;;09-2008;;48.0;0.0;48.0;0.0;3228.0;0.0;N
NL S-GRAVE37;26;F;NL;1;3;S;UK SOUTHAM04;;;4.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;1020.0;0.0;N
PL GDYNIA01;24;M;PL;1;3;S;D  BREMERH01;;;10.0;0.0;;09-2008;;22.0;0.0;22.0;0.0;1727.0;0.0;N
PL GDYNIA01;23;M;PL;1;3;S;D  BREMERH01;;;10.0;0.0;;09-2008;;53.0;0.0;53.0;0.0;3226.0;0.0;N
NL S-GRAVE37;22;M;NL;1;3;S;S  KALMAR01;;;5.0;0.0;;08-2008;;33.0;0.0;33.0;0.0;1275.0;0.0;N
PL GDYNIA01;24;F;PL;2;4;S;D  BREMERH01;;;5.5;0.0;;09-2008;;18.0;0.0;18.0;0.0;1727.0;0.0;N
NL S-GRAVE37;22;F;NL;1;3;S;UK PLYMOUT01;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;765.0;0.0;N
PL GDYNIA01;24;M;PL;2;4;S;D  BREMERH01;;;5.5;0.0;;09-2008;;26.0;0.0;26.0;0.0;1727.0;0.0;N
NL S-GRAVE37;24;F;NL;1;3;S;E  SEVILLA01;;;5.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;1275.0;0.0;N
NL S-GRAVE13;21;F;NL;1;2;S;S  MALMO01;;;6.0;0.0;;08-2008;;35.0;0.0;35.0;0.0;1200.0;0.0;N
NL S-GRAVE05;30;M;NL;1;4;S;TR ISTANBU05;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1435.0;0.0;N
PL GDANSK01;26;M;PL;2;4;S;D  ESSEN04;;;4.5;0.0;;10-2008;;16.0;0.0;16.0;0.0;1854.0;0.0;N
NL S-GRAVE05;23;F;NL;1;3;S;UK NORWICH03;;;3.0;0.0;;04-2009;;0.0;0.0;0.0;0.0;0.0;0.0;N
PL GDANSK01;26;F;PL;2;4;S;D  ESSEN04;;;6.0;0.0;;10-2008;;28.0;0.0;28.0;0.0;1854.0;0.0;N
NL S-GRAVE05;22;M;NL;1;3;S;D  FRANKFU02;;;3.0;0.0;;11-2008;;0.0;0.0;0.0;0.0;861.0;0.0;N
PL GDANSK01;21;F;PL;1;1;S;D  HAMBURG01;;;8.5;0.0;;10-2008;;63.0;0.0;63.0;0.0;3708.0;0.0;N
NL S-GRAVE05;23;F;UK;1;2;S;F  PARIS317;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2583.0;0.0;N
NL S-GRAVE37;22;F;NL;1;3;S;UK LEEDS02;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1020.0;0.0;N
PL GDANSK02;23;M;PL;1;2;P;;MARKUS KARCHER INDUSTRIE MONTAGE;DE;0.0;12.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;5760.0;N
NL S-GRAVE13;23;F;NL;1;2;P;;NET-ER;BE;0.0;5.0;;;08-2008;0.0;30.0;30.0;0.0;0.0;1500.0;N
NL S-GRAVE13;21;F;NL;1;1;S;D  DORTMUN04;;;4.0;0.0;;03-2009;;30.0;0.0;30.0;0.0;800.0;0.0;N
PL GDANSK02;22;M;PL;1;2;S;P  COIMBRA01;;;11.0;0.0;;09-2008;;83.0;0.0;83.0;0.0;3850.0;0.0;N
NL S-GRAVE13;22;M;DE;1;2;S;E  MADRID21;;;5.0;0.0;;01-2009;;34.0;0.0;34.0;0.0;1000.0;0.0;N
PL GDANSK02;23;F;PL;1;3;S;P  COVILHA01;;;9.25;0.0;;09-2008;;61.0;0.0;61.0;0.0;3237.0;0.0;N
PL GDANSK02;22;M;PL;1;2;S;P  SETUBAL01;;;9.25;0.0;;09-2008;;70.0;0.0;70.0;0.0;3150.0;0.0;N
NL S-GRAVE13;22;M;BG;1;2;S;D  DORTMUN04;;;4.0;0.0;;03-2009;;41.0;0.0;41.0;0.0;800.0;0.0;N
PL GDANSK02;24;F;PL;1;3;S;E  JAEN01;;;4.25;0.0;;02-2009;;30.0;0.0;30.0;0.0;1487.0;0.0;N
NL S-GRAVE13;23;F;NL;1;2;S;B  KORTRIJ03;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1000.0;0.0;N
PL GDANSK01;23;F;PL;2;3;S;F  CAEN01;;;4.0;0.0;;10-2008;;10.0;0.0;10.0;0.0;2025.0;0.0;N
NL S-GRAVE13;22;F;NL;1;2;S;B  KORTRIJ03;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1000.0;0.0;N
PL GDANSK01;26;F;PL;2;4;S;F  CAEN01;;;9.0;0.0;;10-2008;;42.0;0.0;42.0;0.0;4050.0;0.0;N
NL S-GRAVE13;23;M;NL;1;2;S;B  KORTRIJ03;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1000.0;0.0;N
PL GDANSK01;24;F;PL;2;5;P;;LESZEK J. OLEJNICZAK - GESCHAFTSTELLE FUR DEUTSCHE VERMOGENSBERATUNG;DE;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1644.0;S
NL S-GRAVE13;22;M;NL;1;2;S;B  KORTRIJ03;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1000.0;0.0;N
NL S-GRAVE13;20;F;NL;1;1;S;S  MIDSWED01;;;5.0;0.0;;01-2009;;27.0;0.0;27.0;0.0;1000.0;0.0;N
PL GDANSK01;24;M;PL;2;5;P;;UNIVERZITNA KNIZNICA, PRESOVSKA UNIVERZITA V PRESOVE;SK;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1493.0;S
NL S-GRAVE13;23;M;NL;1;2;S;S  MIDSWED01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
PL GDANSK01;24;F;PL;2;5;P;;CORK ADULT SCHOOL OF ENGLISH;IE;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1860.0;S
NL S-GRAVE13;22;F;NL;1;3;S;S  MIDSWED01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
PL GDANSK01;23;F;PL;1;1;P;;COLEGIO JUNIOR'S;ES;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1644.0;N
NL S-GRAVE13;20;F;NL;1;1;S;S  OREBRO01;;;5.0;0.0;;01-2009;;27.0;0.0;27.0;0.0;1000.0;0.0;N
PL GDANSK01;24;F;PL;1;3;P;;DIVISIONE GIOVENTU E COOPERAZIONE INTERNAZIONALE;IT;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1644.0;N
NL S-GRAVE13;22;F;NL;1;2;S;S  OREBRO01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1000.0;0.0;N
PL GDANSK02;23;M;PL;1;3;S;NL EINDHOV17;;;5.0;0.0;;01-2009;;32.0;0.0;32.0;0.0;2000.0;0.0;N
NL S-GRAVE13;22;F;NL;1;2;S;SF KOTKA06;;;4.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;800.0;0.0;N
PL GDANSK02;21;F;PL;1;2;S;B  LEUVEN01;;;7.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;3000.0;0.0;N
NL WAGENIN01;23;M;NL;2;5;S;A  WIEN02;;;6.0;0.0;;02-2009;;36.0;0.0;36.0;0.0;1722.0;0.0;N
PL GLOGOW02;21;F;PL;1;1;S;UK GRIMSBY01;;;4.75;0.0;;09-2008;;24.0;0.0;24.0;0.0;1920.0;0.0;N
PL GLOGOW02;23;M;PL;1;1;S;UK GRIMSBY01;;;4.75;0.0;;09-2008;;24.0;0.0;24.0;0.0;1920.0;0.0;N
PL GLOGOW02;21;M;PL;1;1;S;UK GRIMSBY01;;;4.75;0.0;;09-2008;;21.0;0.0;21.0;0.0;1920.0;0.0;N
PL GLOGOW02;32;F;PL;1;2;S;UK GRIMSBY01;;;4.75;0.0;;09-2008;;24.0;0.0;24.0;0.0;1920.0;0.0;N
PL GLOGOW02;22;F;PL;1;2;S;UK GRIMSBY01;;;4.75;0.0;;09-2008;;24.0;0.0;24.0;0.0;1920.0;0.0;N
PL GLOGOW02;22;F;PL;1;2;S;UK GRIMSBY01;;;4.75;0.0;;09-2008;;24.0;0.0;24.0;0.0;1920.0;0.0;N
PL GLOGOW02;22;F;PL;1;2;S;UK GRIMSBY01;;;4.75;0.0;;09-2008;;24.0;0.0;24.0;0.0;1920.0;0.0;N
PL GORZOW01;21;M;PL;1;1;S;I  BARI01;;;5.5;0.0;;09-2008;;33.0;0.0;33.0;0.0;2750.0;0.0;N
PL GORZOW02;21;F;PL;1;1;S;P  PORTO26;;;5.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;2520.0;0.0;N
PL GORZOW02;21;F;PL;1;1;S;P  PORTO26;;;5.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;2520.0;0.0;N
PL GORZOW02;21;F;PL;1;1;S;P  PORTO26;;;5.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;2520.0;0.0;N
PL GORZOW02;23;M;PL;1;1;S;D  KOBLENZ01;;;5.0;0.0;;09-2008;;22.0;0.0;22.0;0.0;2250.0;0.0;N
PL JELENIA01;22;F;PL;1;2;S;D  BAMBERG01;;;5.0;0.0;;09-2008;;47.0;0.0;47.0;0.0;1750.0;0.0;N
PL JOZEFOW01;24;F;PL;1;1;S;LT KLAIPED01;;;5.0;0.0;;02-2009;;13.0;0.0;13.0;0.0;1575.0;0.0;N
PL JOZEFOW01;21;F;PL;1;1;S;LT KLAIPED01;;;5.0;0.0;;02-2009;;13.0;0.0;13.0;0.0;1575.0;0.0;N
PL JOZEFOW01;21;M;PL;1;1;S;LT KLAIPED01;;;5.0;0.0;;02-2009;;13.0;0.0;13.0;0.0;1575.0;0.0;N
PL KATOWIC01;23;F;PL;2;3;S;A  GRAZ01;;;5.0;0.0;;10-2008;;40.0;0.0;40.0;0.0;1662.0;0.0;N
PL KATOWIC01;23;F;PL;2;3;S;A  GRAZ08;;;4.0;0.0;;10-2008;;41.0;0.0;41.0;0.0;1331.0;0.0;N
PL KATOWIC01;25;F;PL;2;4;S;A  WIEN01;;;4.0;0.0;;10-2008;;33.0;0.0;33.0;0.0;1330.0;0.0;N
PL KATOWIC01;24;F;PL;2;4;S;A  WIEN01;;;4.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1330.0;0.0;N
PL KATOWIC01;24;F;PL;2;1;S;CZ HRADEC01;;;5.0;0.0;;10-2008;;23.0;0.0;23.0;0.0;1442.0;0.0;N
PL KATOWIC01;27;F;PL;1;1;S;CZ OSTRAVA02;;;9.0;0.0;;10-2008;;66.0;0.0;66.0;0.0;2594.0;0.0;N
PL KATOWIC02;30;F;PL;2;4;P;;LIDA CUCINA AT ALEXANDER JAMES;UK;0.0;6.0;;;08-2008;0.0;0.0;0.0;0.0;0.0;2346.0;S
NL UTRECHT01;22;M;NL;1;3;S;I  BOLOGNA01;;;5.0;0.0;;09-2008;;16.0;0.0;16.0;0.0;1271.4;0.0;N
NL UTRECHT01;22;F;NL;1;2;S;UK HULL01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1017.12;0.0;N
NL UTRECHT01;23;F;NL;1;2;S;UK LEEDS01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1017.12;0.0;N
NL UTRECHT01;25;F;NL;2;5;S;HU GODOLLO01;;;4.0;0.0;;01-2009;;17.0;0.0;17.0;0.0;1017.12;0.0;N
NL UTRECHT01;21;M;NL;1;2;S;D  OLDENBU01;;;4.0;0.0;;03-2009;;31.0;0.0;31.0;0.0;1017.12;0.0;N
NL UTRECHT01;20;F;NL;1;1;S;D  BOCHUM01;;;5.0;0.0;;05-2009;;20.0;0.0;20.0;0.0;1271.4;0.0;N
NL UTRECHT01;25;M;DE;1;3;S;TR ISTANBU01;;;6.0;0.0;;08-2008;;18.0;0.0;18.0;0.0;1525.68;0.0;N
NL UTRECHT01;21;F;NL;1;2;S;S  UPPSALA01;;;5.0;0.0;;09-2008;;23.0;0.0;23.0;0.0;1271.4;0.0;N
NL UTRECHT01;22;F;NL;1;3;S;E  SALAMAN02;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1271.4;0.0;N
NL UTRECHT01;25;F;NL;1;3;S;F  BORDEAU02;;;6.0;0.0;;01-2009;;15.0;0.0;15.0;0.0;1525.68;0.0;N
NL UTRECHT01;22;F;NL;1;3;S;F  MONTPEL03;;;3.0;0.0;;09-2008;;47.0;0.0;47.0;0.0;762.84;0.0;N
NL UTRECHT01;21;F;NL;1;2;S;UK SWANSEA01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2288.52;0.0;N
NL UTRECHT01;23;M;NL;2;4;S;S  LUND01;;;3.0;0.0;;01-2009;;15.0;0.0;15.0;0.0;762.84;0.0;N
PL KRAKOW01;25;F;PL;1;1;S;NL AMSTERD02;;;11.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;3900.0;0.0;N
PL KRAKOW01;23;F;PL;1;3;S;NL AMSTERD02;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3600.0;0.0;N
PL KRAKOW01;25;M;PL;2;4;S;NL TILBURG01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1800.0;0.0;N
PL KRAKOW01;24;F;PL;2;4;S;NL UTRECHT01;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1800.0;0.0;N
