home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
B  BRUXEL87;21;F;PT;1;2;C;P  PORTO05;;;3.75;0.0;;01-2011;;0.0;0.0;0.0;0.0;535.92;0.0;N
B  LIEGE01;20;F;BE;1;2;S;E  CADIZ01;;;4.75;0.0;;09-2010;;30.0;0.0;30.0;0.0;1525.0;0.0;N
B  LIEGE01;22;F;BE;1;2;S;LUXLUX-VIL01;;;4.25;0.0;;09-2010;;26.0;0.0;26.0;0.0;0.0;0.0;N
B  LIEGE01;20;F;BE;1;2;S;E  MADRID03;;;5.25;0.0;;09-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
B  LIEGE01;20;M;BE;1;2;S;UK ABERDEE01;;;4.25;0.0;;09-2010;;60.0;0.0;60.0;0.0;2146.0;0.0;N
B  LIEGE01;20;F;BE;1;2;S;E  CADIZ01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1232.0;0.0;N
LUXLUX-VIL01;20;F;FR;1;2;S;F  PARIS002;;;4.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1120.0;0.0;N
LUXLUX-VIL01;20;F;BE;1;1;S;F  POITIER01;;;3.0;0.0;;09-2010;;32.0;0.0;32.0;0.0;840.0;0.0;N
LUXLUX-VIL01;23;F;PT;1;1;S;F  POITIER01;;;3.0;0.0;;09-2010;;32.0;0.0;32.0;0.0;840.0;0.0;N
LUXLUX-VIL01;20;F;DE;1;1;S;E  BARCELO15;;;3.0;0.0;;09-2010;;40.0;0.0;40.0;0.0;750.0;0.0;N
LUXLUX-VIL01;20;F;FR;1;2;S;F  STRASBO48;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1260.0;0.0;N
LUXLUX-VIL01;22;F;LU;1;1;S;F  STRASBO48;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1260.0;0.0;N
LUXLUX-VIL01;21;F;LU;1;1;S;F  STRASBO48;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1260.0;0.0;N
LUXLUX-VIL01;20;F;LU;1;1;S;F  STRASBO48;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1260.0;0.0;N
LUXLUX-VIL01;20;M;BE;1;2;S;HU BUDAPES45;;;4.5;0.0;;09-2010;;31.0;0.0;31.0;0.0;1125.0;0.0;N
LUXLUX-VIL01;22;M;LU;1;2;S;D  TRIER02;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;937.5;0.0;N
LUXLUX-VIL01;22;M;LU;1;2;S;D  TRIER02;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1250.0;0.0;N
LUXLUX-VIL01;20;M;FR;1;1;S;E  ALCAL-H01;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;843.75;0.0;N
LUXLUX-VIL01;23;F;PT;1;2;S;P  BRAGA01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1250.0;0.0;N
LUXLUX-VIL01;21;F;PT;1;2;S;P  BRAGA01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1250.0;0.0;N
LUXLUX-VIL01;22;M;PT;1;2;S;B  LOUVAIN01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1000.0;0.0;N
LUXLUX-VIL01;23;M;PT;1;2;S;B  LOUVAIN01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1000.0;0.0;N
LUXLUX-VIL01;21;M;BE;1;1;S;B  LOUVAIN01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1000.0;0.0;N
LUXLUX-VIL01;24;M;LU;1;2;S;D  SAARBRU01;;;4.5;0.0;;10-2010;;42.0;0.0;42.0;0.0;1125.0;0.0;N
LUXLUX-VIL01;22;M;LU;1;2;S;D  FRANKFU01;;;4.0;0.0;;10-2010;;34.0;0.0;34.0;0.0;750.0;0.0;N
LUXLUX-VIL01;23;M;LU;1;2;S;B  BRUXEL04;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1125.0;0.0;N
LUXLUX-VIL01;26;M;LU;1;2;S;B  BRUXEL04;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1125.0;0.0;N
LUXLUX-VIL01;21;M;LU;1;2;S;F  MONTPEL01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1120.0;0.0;N
LUXLUX-VIL01;24;F;IT;1;2;S;F  MONTPEL01;;;4.0;0.0;;09-2010;;31.0;0.0;31.0;0.0;1120.0;0.0;N
LUXLUX-VIL01;22;F;PT;1;2;S;F  MONTPEL01;;;4.0;0.0;;09-2010;;31.0;0.0;31.0;0.0;1120.0;0.0;N
B  MONS23;23;F;BE;1;2;S;E  TENERIF01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1040.0;0.0;N
B  MONS23;25;M;BE;2;4;P;;I TORINO 01;IT;0.0;4.75;;;02-2011;0.0;30.0;30.0;0.0;0.0;1815.0;N
B  BRUXEL05;21;F;BE;1;2;S;RO CLUJNAP06;;;6.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;508.0;0.0;N
B  BRUXEL05;23;F;FR;2;3;S;UK MANCHES04;;;3.25;0.0;;09-2010;;30.0;0.0;30.0;0.0;508.0;0.0;N
B  BRUXEL05;23;F;BE;2;3;S;UK PLYMOUT01;;;3.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;508.0;0.0;N
B  BRUXEL05;26;F;FR;2;3;S;IRLLIMERIC02;;;4.25;0.0;;01-2011;;30.0;0.0;30.0;0.0;508.0;0.0;N
B  BRUXEL05;27;F;BE;2;2;S;N  BERGEN04;;;10.25;0.0;;08-2010;;60.0;0.0;60.0;0.0;508.0;0.0;N
B  BRUXEL05;23;M;FR;1;2;S;UK LONDON128;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;508.0;0.0;N
B  BRUXEL07;23;M;BE;2;3;S;E  BARCELO29;;;9.75;0.0;;09-2010;;42.0;0.0;42.0;0.0;1250.0;0.0;N
B  BRUXEL07;22;F;BE;2;4;S;D  FREIBUR03;;;9.75;0.0;;09-2010;;52.0;0.0;52.0;0.0;1250.0;0.0;N
B  BRUXEL07;26;F;BE;2;3;S;NL HEERLEN14;;;9.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;1250.0;0.0;N
B  BRUXEL07;26;F;FR;2;4;S;D  DUSSELD06;;;9.75;0.0;;09-2010;;43.0;0.0;43.0;0.0;1250.0;0.0;N
B  BRUXEL07;21;F;BE;2;3;S;NL HEERLEN14;;;9.75;0.0;;09-2010;;63.0;0.0;63.0;0.0;1250.0;0.0;N
B  BRUXEL07;23;M;PL;2;3;S;D  KOLN03;;;9.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;1250.0;0.0;N
B  BRUXEL87;22;M;BE;2;3;S;E  OVIEDO01;;;4.75;0.0;;02-2011;;23.0;0.0;23.0;0.0;1257.3;0.0;N
B  BRUXEL87;21;M;BE;2;3;S;D  KIEL03;;;4.0;0.0;;03-2011;;27.0;0.0;27.0;0.0;1257.3;0.0;N
B  BRUXEL87;22;M;BE;2;3;S;D  AUGSBUR02;;;4.75;0.0;;03-2011;;24.0;0.0;24.0;0.0;1257.3;0.0;N
B  BRUXEL87;22;M;BE;2;3;S;E  OVIEDO01;;;4.75;0.0;;02-2011;;27.0;0.0;27.0;0.0;1257.3;0.0;N
B  BRUXEL87;22;M;BE;2;4;S;PL GLIWICE01;;;3.5;0.0;;02-2011;;20.0;0.0;20.0;0.0;1257.3;0.0;N
B  BRUXEL87;23;M;BE;2;3;S;D  KIEL03;;;4.0;0.0;;03-2011;;28.0;0.0;28.0;0.0;1257.3;0.0;N
B  BRUXEL87;22;M;BE;2;4;S;UK LONDON064;;;5.25;0.0;;01-2011;;20.0;0.0;20.0;0.0;1257.3;0.0;N
B  BRUXEL87;22;M;BE;2;4;S;D  AUGSBUR02;;;4.5;0.0;;01-2011;;20.0;0.0;20.0;0.0;1257.3;0.0;N
B  BRUXEL87;22;M;BE;2;4;S;SF KUOPIO08;;;5.0;0.0;;01-2011;;26.0;0.0;26.0;0.0;1257.3;0.0;N
B  BRUXEL87;21;F;BE;1;2;C;N  STAVANG01;;;3.75;0.0;;01-2011;;20.0;0.0;20.0;0.0;1177.88;0.0;N
B  BRUXEL87;21;F;BE;1;2;S;S  OREBRO01;;;3.0;0.0;T;02-2011;;23.0;0.0;23.0;0.0;945.91;0.0;N
B  BRUXEL87;23;F;BE;1;2;C;I  BOLOGNA01;;;5.5;0.0;;02-2011;;15.0;0.0;15.0;0.0;1077.88;0.0;N
B  BRUXEL87;21;F;BE;1;2;C;IRLDUBLIN07;;;3.25;0.0;;02-2011;;35.0;0.0;35.0;0.0;1077.88;0.0;N
B  BRUXEL87;26;M;;1;2;C;E  VALENCI11;;;4.5;0.0;;02-2011;;23.0;0.0;23.0;0.0;1257.4;0.0;N
B  BRUXEL87;22;M;BE;1;2;C;F  LYON01;;;10.0;0.0;;09-2010;;42.0;0.0;42.0;0.0;2364.8;0.0;N
B  BRUXEL87;23;M;PT;1;2;C;F  LYON01;;;9.0;0.0;;09-2010;;42.0;0.0;42.0;0.0;2364.8;0.0;N
B  BRUXEL87;21;M;BE;1;2;C;E  BARCELO16;;;4.5;0.0;;01-2011;;18.0;0.0;18.0;0.0;1257.4;0.0;N
B  BRUXEL87;21;M;BE;1;2;C;E  BARCELO16;;;4.5;0.0;;01-2011;;18.0;0.0;18.0;0.0;1257.4;0.0;N
B  BRUXEL87;25;F;BE;1;2;S;S  OREBRO01;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;900.0;0.0;N
B  BRUXEL87;22;M;BE;1;2;S;E  VALLADO01;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1115.0;0.0;N
B  BRUXEL87;21;F;BE;1;2;S;NL HEERLEN14;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1160.0;0.0;N
SI LJUBLJA01;22;F;SI;1;2;S;PL WARSZAW01;;;9.0;0.0;;10-2010;;67.0;0.0;67.0;0.0;2889.67;0.0;N
SI LJUBLJA01;25;M;SI;2;4;S;A  WIEN01;;;3.0;0.0;;03-2011;;0.0;0.0;0.0;0.0;963.22;0.0;N
SI LJUBLJA01;23;F;SI;1;5;S;UK LONDON020;;;3.0;0.0;;10-2010;;14.0;0.0;14.0;0.0;963.22;0.0;N
SI LJUBLJA01;33;F;SI;1;1;S;A  WIEN01;;;5.0;0.0;;10-2010;;35.0;0.0;35.0;0.0;1605.37;0.0;N
SI LJUBLJA01;23;M;SI;1;4;S;E  VALENCI02;;;10.0;0.0;;09-2010;;42.0;0.0;42.0;0.0;3210.74;0.0;N
SI KOPER03;23;F;SI;2;3;P;;UNIVERSITY OF BIELSKO BIALA;PL;0.0;3.0;;;02-2011;0.0;0.0;0.0;0.0;0.0;996.0;N
SI KOPER03;23;F;SI;2;3;P;;UNIVERSITY OF BIELSKO BIALA;PL;0.0;3.0;;;02-2011;0.0;0.0;0.0;0.0;0.0;996.0;N
SI KOPER03;21;F;SI;1;2;P;;TAMPERE UNIVERSITY OF APPLIED SCIENCES;FI;0.0;3.0;;;03-2011;0.0;22.0;22.0;0.0;0.0;1776.0;N
SI KOPER03;21;F;SI;1;2;P;;TAMPERE UNIVERSITY OF APPLIED SCIENCES;FI;0.0;3.0;;;03-2011;0.0;22.0;22.0;0.0;0.0;1776.0;N
SI KOPER03;22;F;SI;1;2;P;;GF HOTELS;ES;0.0;3.0;;;03-2011;0.0;0.0;0.0;0.0;0.0;1386.0;N
SI KOPER03;20;F;SI;1;2;P;;GF HOTELS;ES;0.0;3.0;;;03-2011;0.0;0.0;0.0;0.0;0.0;1386.0;N
SI KOPER03;26;F;SI;1;3;P;;HOTEL BARCELO LA GALEA;ES;0.0;3.0;;;03-2011;0.0;3.0;3.0;0.0;0.0;1386.0;N
SI KOPER03;23;F;SI;1;3;P;;TEMPTINGPLACES.COM;FR;0.0;5.0;;;03-2011;0.0;10.0;10.0;0.0;0.0;2960.0;S
SI LJUBLJA01;24;M;SI;2;4;S;P  LISBOA03;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1605.37;0.0;N
SI LJUBLJA01;21;F;SI;1;2;S;D  PFORZHE01;;;5.0;0.0;;10-2010;;29.0;0.0;29.0;0.0;1605.37;0.0;N
SI LJUBLJA01;21;M;SI;1;2;S;TR ANKARA07;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1605.37;0.0;N
SI LJUBLJA01;25;F;SI;1;4;S;F  NANTES01;;;5.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;1605.37;0.0;N
SI LJUBLJA01;21;F;SI;1;2;S;F  BORDEAU37;;;9.0;0.0;;09-2010;;41.0;0.0;41.0;0.0;2889.67;0.0;N
SI LJUBLJA01;23;F;SI;1;4;S;D  FREIBUR01;;;5.0;0.0;;10-2010;;25.0;0.0;25.0;0.0;1605.37;0.0;N
SI LJUBLJA01;23;F;SI;1;4;S;F  STRASBO48;;;10.0;0.0;;09-2010;;64.0;0.0;64.0;0.0;3210.74;0.0;N
SI LJUBLJA01;25;M;SI;2;3;S;F  LILLE11;;;4.0;0.0;;09-2010;;29.0;0.0;29.0;0.0;1284.3;0.0;N
SI LJUBLJA01;21;F;SI;1;2;S;I  TRIESTE01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1284.3;0.0;N
SI LJUBLJA01;23;F;SI;1;4;S;D  BERLIN13;;;10.0;0.0;;10-2010;;44.0;0.0;44.0;0.0;3210.74;0.0;N
SI LJUBLJA01;23;F;SI;1;3;S;D  FREIBUR01;;;6.0;0.0;;04-2011;;32.0;0.0;32.0;0.0;1926.44;0.0;N
SI LJUBLJA01;22;F;SI;1;2;S;IRLMAYNOOT01;;;5.0;0.0;;09-2010;;25.0;0.0;25.0;0.0;1605.37;0.0;N
SI LJUBLJA01;21;M;SI;1;2;S;P  LISBOA05;;;10.0;0.0;;09-2010;;44.0;0.0;44.0;0.0;3210.74;0.0;N
SI LJUBLJA01;22;F;SI;1;3;S;CZ BRNO05;;;5.0;0.0;;02-2011;;25.0;0.0;25.0;0.0;1605.37;0.0;N
SI LJUBLJA01;23;F;SI;1;4;S;P  LISBOA07;;;3.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;963.22;0.0;N
SI LJUBLJA01;24;M;SI;1;3;S;P  LISBOA04;;;5.0;0.0;;02-2011;;32.0;0.0;32.0;0.0;1605.37;0.0;N
SI LJUBLJA01;22;F;SI;1;3;S;B  BRUSSEL46;;;3.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;963.22;0.0;N
SI LJUBLJA01;23;F;SI;2;4;S;D  BERLIN13;;;10.0;0.0;;09-2010;;52.0;0.0;52.0;0.0;3210.74;0.0;N
SI LJUBLJA01;23;F;SI;1;4;S;E  SEVILLA01;;;5.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;1605.37;0.0;N
SI LJUBLJA01;21;F;SI;1;3;S;P  LISBOA05;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1605.37;0.0;N
SI LJUBLJA01;23;M;SI;1;3;S;D  BAYREUT01;;;4.0;0.0;;04-2011;;34.0;0.0;34.0;0.0;1284.3;0.0;N
SI LJUBLJA01;31;F;SI;1;4;S;I  ROMA01;;;4.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1284.3;0.0;N
SI LJUBLJA01;24;M;SI;1;4;S;CZ PRAHA07;;;6.0;0.0;;10-2010;;28.0;0.0;28.0;0.0;1926.44;0.0;N
SI LJUBLJA01;22;M;SI;1;3;S;E  MADRID03;;;8.0;0.0;;10-2010;;0.0;0.0;0.0;0.0;2400.0;0.0;N
LUXLUX-VIL01;22;F;PT;1;2;S;B  LOUVAIN01;;;4.0;0.0;;09-2010;;31.0;0.0;31.0;0.0;1000.0;0.0;N
LUXLUX-VIL01;23;M;LU;1;2;S;B  LOUVAIN01;;;4.0;0.0;;09-2010;;32.0;0.0;32.0;0.0;1000.0;0.0;N
LUXLUX-VIL01;23;M;LU;1;1;S;B  LOUVAIN01;;;4.0;0.0;;09-2010;;32.0;0.0;32.0;0.0;1000.0;0.0;N
LUXLUX-VIL01;21;M;LU;1;2;S;B  LIEGE01;;;4.5;0.0;;09-2010;;32.0;0.0;32.0;0.0;1125.0;0.0;N
LUXLUX-VIL01;20;F;LU;1;1;S;B  LIEGE01;;;4.5;0.0;;09-2010;;31.0;0.0;31.0;0.0;843.75;0.0;N
LUXLUX-VIL01;20;F;FR;1;2;S;NL MAASTRI01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1012.5;0.0;N
B  LIEGE37;23;F;BE;1;2;P;;CAMARA OFICIAL DE COMERCIO E INDUSTRIA DE MALAGA;ES;0.0;3.0;;;06-2011;0.0;15.0;15.0;0.0;0.0;1217.68;S
B  LIEGE37;23;F;BE;1;2;S;UK DUNDEE03;;;8.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;1453.37;0.0;N
B  LIEGE37;23;F;BE;1;2;S;E  JAEN01;;;5.25;0.0;;09-2010;;30.0;0.0;30.0;0.0;849.27;0.0;N
B  LIEGE37;21;M;BE;1;2;S;HU SZEGED01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;617.48;0.0;N
B  LIEGE37;21;F;BE;1;2;S;LT KLAIPED05;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;612.59;0.0;N
B  LIEGE37;20;F;BE;1;2;S;PL WARSZAW17;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;579.0;0.0;N
B  LIEGE37;23;F;BE;1;2;S;PL GDANSK01;;;3.75;0.0;;10-2010;;30.0;0.0;30.0;0.0;648.7;0.0;N
B  LIEGE37;20;M;BE;1;2;S;NL ROTTERD03;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;708.18;0.0;N
B  LIEGE37;20;F;BE;1;2;S;D  COBURG01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;687.61;0.0;N
B  LIEGE37;21;M;BE;1;2;S;TR IZMIR05;;;4.75;0.0;;09-2010;;30.0;0.0;30.0;0.0;604.34;0.0;N
B  LIEGE37;21;M;BE;1;2;S;D  COBURG01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;687.61;0.0;N
B  LIEGE37;21;M;BE;1;2;S;E  MADRID03;;;4.25;0.0;;10-2010;;30.0;0.0;30.0;0.0;654.49;0.0;N
B  LOUVAIN01;22;F;BE;2;3;S;IRLDUBLIN02;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;2353.0;0.0;N
B  LOUVAIN01;22;M;BE;2;4;S;N  BERGEN02;;;4.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;427.0;0.0;N
B  LOUVAIN01;23;F;BE;2;4;S;N  BERGEN02;;;4.0;0.0;;08-2010;;33.0;0.0;33.0;0.0;3257.0;0.0;N
B  LOUVAIN01;23;M;BE;2;4;S;N  TRONDHE01;;;4.75;0.0;;08-2010;;30.0;0.0;30.0;0.0;2475.0;0.0;N
B  LOUVAIN01;23;F;BE;2;4;S;G  ATHINE04;;;4.25;0.0;;09-2010;;32.0;0.0;32.0;0.0;1285.0;0.0;N
B  LOUVAIN01;24;F;BE;2;4;S;P  LISBOA01;;;4.75;0.0;;09-2010;;31.0;0.0;31.0;0.0;1735.0;0.0;N
B  LOUVAIN01;21;F;BE;2;3;S;E  SEVILLA01;;;4.5;0.0;;02-2011;;32.0;0.0;32.0;0.0;377.0;0.0;N
B  LOUVAIN01;22;F;FR;2;4;S;UK NOTTING01;;;4.25;0.0;;09-2010;;30.0;0.0;30.0;0.0;267.0;0.0;N
B  LOUVAIN01;21;F;BE;2;3;P;;THE INSTITUTE FOR CULTURAL DIPLOMACY, BERLIN;DE;0.0;3.0;;;05-2011;0.0;10.0;10.0;0.0;0.0;940.0;N
B  LOUVAIN01;23;M;BE;2;4;S;G  ATHINE04;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;427.0;0.0;N
B  LOUVAIN01;25;M;BE;2;4;S;E  MADRID21;;;4.75;0.0;;09-2010;;26.0;0.0;26.0;0.0;2302.0;0.0;N
B  LOUVAIN01;22;F;BE;2;4;S;UK COLERAI01;;;4.25;0.0;;09-2010;;30.0;0.0;30.0;0.0;1490.0;0.0;N
B  LOUVAIN01;22;F;BE;2;4;S;NL MAASTRI01;;;5.25;0.0;;08-2010;;30.0;0.0;30.0;0.0;187.0;0.0;N
B  LOUVAIN01;22;M;BE;2;4;S;SF TURKU02;;;3.75;0.0;;08-2010;;30.0;0.0;30.0;0.0;427.0;0.0;N
B  LOUVAIN01;22;M;BE;2;4;S;DK KOBENHA05;;;4.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;397.0;0.0;N
B  LOUVAIN01;22;M;BE;2;4;S;S  JONKOPI01;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;427.0;0.0;N
B  LOUVAIN01;22;F;BE;2;4;S;NL ROTTERD01;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;187.0;0.0;N
LUXLUX-VIL01;21;M;ES;1;2;S;S  OREBRO01;;;4.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;1260.0;0.0;N
LUXLUX-VIL01;20;M;FR;1;2;S;S  OREBRO01;;;4.5;0.0;;08-2010;;37.0;0.0;37.0;0.0;1260.0;0.0;N
LUXLUX-VIL01;19;M;FR;1;1;S;F  PARIS002;;;4.0;0.0;;10-2010;;34.0;0.0;34.0;0.0;1120.0;0.0;N
LUXLUX-VIL01;21;M;FR;1;2;S;F  PARIS002;;;4.0;0.0;;10-2010;;32.0;0.0;32.0;0.0;1120.0;0.0;N
LUXLUX-VIL01;20;M;FR;1;2;S;F  PARIS002;;;4.0;0.0;;10-2010;;32.0;0.0;32.0;0.0;1120.0;0.0;N
LUXLUX-VIL01;22;M;PT;1;2;S;F  STRASBO48;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1260.0;0.0;N
LUXLUX-VIL01;21;F;LU;1;2;S;F  STRASBO48;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1260.0;0.0;N
LUXLUX-VIL01;21;M;LU;1;2;S;F  STRASBO48;;;4.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;1260.0;0.0;N
B  LOUVAIN01;21;F;BE;2;3;S;F  PARIS014;;;3.75;0.0;;01-2011;;36.0;0.0;36.0;0.0;37.0;0.0;N
B  LOUVAIN01;23;M;BE;2;4;S;A  WIEN05;;;3.5;0.0;;09-2010;;33.0;0.0;33.0;0.0;427.0;0.0;N
B  LOUVAIN01;23;M;BE;2;4;S;F  LILLE02;;;3.75;0.0;;08-2010;;30.0;0.0;30.0;0.0;1419.0;0.0;N
B  MONS21;21;F;BE;1;2;S;NL HEERLEN14;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;975.0;0.0;N
B  MONS21;20;F;BE;1;2;S;D  KOLN04;;;3.75;0.0;;03-2011;;30.0;0.0;30.0;0.0;975.0;0.0;N
B  MONS21;23;M;BE;1;2;S;D  HEIDELB01;;;11.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;2105.0;0.0;N
B  MONS21;21;F;BE;1;2;S;E  CADIZ01;;;4.75;0.0;;02-2011;;30.0;0.0;30.0;0.0;775.0;0.0;N
B  MONS21;23;F;FR;1;2;S;D  MAINZ01;;;10.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;1835.0;0.0;N
B  MONS21;21;M;BE;1;2;S;D  KOLN04;;;5.75;0.0;;02-2011;;30.0;0.0;30.0;0.0;1125.0;0.0;N
B  MONS21;20;F;BE;1;2;S;D  HEIDELB01;;;11.25;0.0;;09-2010;;60.0;0.0;60.0;0.0;1835.0;0.0;N
B  MONS21;21;F;BE;1;2;S;E  BARCELO15;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;975.0;0.0;N
B  MONS21;20;F;BE;1;2;S;E  ALICANT01;;;4.25;0.0;;02-2011;;30.0;0.0;30.0;0.0;975.0;0.0;N
B  MONS21;21;M;BE;1;2;S;MT MALTA01;;;4.75;0.0;;02-2011;;30.0;0.0;30.0;0.0;1125.0;0.0;N
B  MONS21;21;F;RO;1;2;S;E  LAS-PAL01;;;5.0;0.0;;01-2011;;60.0;0.0;60.0;0.0;925.0;0.0;N
B  MONS21;22;M;BE;2;4;P;;GLOBAL TRANSLATION SERVICE;UK;0.0;3.0;;;01-2011;0.0;30.0;30.0;0.0;0.0;225.0;S
B  MONS21;20;F;BE;1;2;S;D  HEIDELB01;;;10.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;1835.0;0.0;N
B  MONS21;20;M;BE;1;2;S;UK BANGOR01;;;4.25;0.0;;01-2011;;30.0;0.0;30.0;0.0;975.0;0.0;N
B  MONS21;21;F;BE;1;2;S;D  KOLN04;;;4.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;975.0;0.0;N
B  MONS21;20;F;BE;1;2;S;E  GRANADA01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;975.0;0.0;N
B  MONS21;20;F;BE;1;2;S;UK COLERAI01;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;925.0;0.0;N
B  MONS21;20;M;BE;1;2;S;NL UTRECHT01;;;4.75;0.0;;02-2011;;30.0;0.0;30.0;0.0;933.08;0.0;N
B  MONS21;25;F;FR;2;4;S;HU SZEGED01;;;5.25;0.0;;01-2011;;30.0;0.0;30.0;0.0;775.0;0.0;N
B  MONS21;22;F;BE;2;4;S;S  XX;;;9.5;0.0;;08-2010;;23.0;0.0;23.0;0.0;2105.0;0.0;N
B  MONS21;21;M;BE;2;3;S;E  VALLADO01;;;9.25;0.0;;09-2010;;60.0;0.0;60.0;0.0;2105.0;0.0;N
B  MONS21;25;M;BE;2;4;S;S  XX;;;9.5;0.0;;08-2010;;23.0;0.0;23.0;0.0;1835.0;0.0;N
B  MONS21;21;M;BE;2;3;S;DK KOBENHA05;;;9.5;0.0;;08-2010;;60.0;0.0;60.0;0.0;1835.0;0.0;N
B  MONS21;22;M;BE;2;3;S;E  VALENCI02;;;9.75;0.0;;09-2010;;60.0;0.0;60.0;0.0;1835.0;0.0;N
B  MONS21;23;F;BE;2;3;S;E  VALLADO01;;;9.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;2105.0;0.0;N
B  BRUXEL87;20;F;BE;1;2;S;D  HILDESH01;;;4.5;0.0;;10-2010;;30.0;0.0;30.0;0.0;1115.0;0.0;N
B  BRUXEL87;20;F;BE;1;2;S;NL HEERLEN14;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1160.0;0.0;N
B  BRUXEL02;21;F;BE;1;2;S;HU BUDAPES03;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;2200.0;0.0;N
B  BRUXEL02;22;M;BE;1;2;S;PL WARSZAW14;;;4.0;0.0;;02-2011;;29.0;0.0;29.0;0.0;1400.0;0.0;N
B  BRUXEL02;20;F;BE;1;2;S;E  BARCELO02;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;286.0;0.0;N
B  BRUXEL02;21;F;BE;1;2;S;TR ISTANBU11;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1800.0;0.0;N
B  BRUXEL02;21;F;BE;1;2;S;HU BUDAPES03;;;4.25;0.0;;01-2011;;29.0;0.0;29.0;0.0;1200.0;0.0;N
